symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
SILVERBEES,Domestic price of Silver- based on LBMA Silver daily spot fixing price,89.02,89.75,88.63,89.24,1.25,1.42,8058865,719656644.5,88.1568,100,67,-,-,28.643505838258598,1.8024184348619647,87.99,0,10.760000000000005,-33.19402985074626,https://nsearchives.nseindia.com/today/SILVERBEESEQN.svg,26.84,08-Nov-2023,https://nsearchives.nseindia.com/365d/SILVERBEES-EQ.svg,08-Oct-2024,0.38,https://nsearchives.nseindia.com/30d/SILVERBEES-EQ.svg,"{'symbol': 'SILVERBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1402', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Nov-2024 16:00:00', 'preOpenTime': '08-Nov-2024 09:07:50', 'QuotePreOpenFlag': False}}"
AXISGOLD,Gold,65.66,65.66,65.16,65.45,0.91,1.41,148211,9695963.62,64.8247,69.05,50.83,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,27.16145327375171,2.6827737684342656,64.54,0,5.213613323678485,-28.762541806020078,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,25.39,08-Nov-2023,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,08-Oct-2024,1.26,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,"{'symbol': 'AXISGOLD', 'companyName': 'Axis Mutual Fund - Axis Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W80', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Nov-2024 16:00:00', 'preOpenTime': '08-Nov-2024 09:07:50', 'QuotePreOpenFlag': False}}"
LICMFGOLD,Gold,7039.75,7100,7000.05,7059,89.6,1.29,371,2611858.55,,7585.95,5451,-,-,27.907082091377724,2.550319970363701,6969.4,0,6.946394321080416,-29.49917446340121,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,26.28,08-Nov-2023,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,08-Oct-2024,1.25,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,"{'symbol': 'LICMFGOLD', 'companyName': 'LIC MF Gold EXCHANGE TRADED FUND', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF397L01554', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Nov-2024 16:00:00', 'preOpenTime': '08-Nov-2024 09:07:50', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,6891,6891,6810.25,6830,87,1.29,93,635731.26,6759.058,7200,5302.25,-,-,27.541969337640747,2.4003358371190027,6743,0,5.138888888888889,-28.81323966240747,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,25.92,08-Nov-2023,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,08-Oct-2024,1.1,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Nov-2024 16:00:00', 'preOpenTime': '08-Nov-2024 09:07:50', 'QuotePreOpenFlag': False}}"
TATSILV,Tata Silver Exchange Traded Fund,9.1,9.11,8.95,9.03,0.11,1.23,2460033,22238698.32,8.9003,10.32,6.74,-,-,Infinity,1.5748031496062855,8.92,0,12.500000000000007,-33.97626112759642,https://nsearchives.nseindia.com/today/TATSILVEQN.svg,-,-,-,08-Oct-2024,0.34,https://nsearchives.nseindia.com/30d/TATSILV-EQ.svg,"{'symbol': 'TATSILV', 'companyName': 'Tata Mutual Fund Tata Silver Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1984', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Nov-2024 16:00:00', 'preOpenTime': '08-Nov-2024 09:07:50', 'QuotePreOpenFlag': False}}"
HNGSNGBEES,Hang Seng Index,365.1,375.35,350.67,366,4.41,1.22,803993,294896592.47,324.7345,421.38,205,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,37.61985335589397,-2.6569855581265482,361.59,0,13.142531681617543,-78.53658536585365,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,35.96,08-Nov-2023,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,08-Oct-2024,-3.83,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,"{'symbol': 'HNGSNGBEES', 'companyName': 'NIPPON INDIA ETF HANG SENG BEES', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB19I1', 'slb_isin': 'INF204KB19I1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Nov-2024 16:00:00', 'preOpenTime': '08-Nov-2024 09:07:50', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,90.97,91.97,90.79,91.25,1.09,1.21,123459,11266868.34,90.1414,101.4,79.07,-,-,Infinity,1.9553072625698324,90.16,0,10.009861932938861,-15.404072340963713,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,-,-,-,08-Oct-2024,0.74,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Nov-2024 16:00:00', 'preOpenTime': '08-Nov-2024 09:07:50', 'QuotePreOpenFlag': False}}"
HDFCSILVER,HDFC Silver ETF,88.97,90,88.72,89.37,1.06,1.20,1015838,90846392.34,87.9713,100.35,67.85,-,-,28.626943005181346,1.6376663254861794,88.31,0,10.94170403587443,-31.717022844509966,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,27.1,08-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,08-Oct-2024,0.43,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Nov-2024 16:00:00', 'preOpenTime': '08-Nov-2024 09:07:50', 'QuotePreOpenFlag': False}}"
SILVERADD,DSP Silver ETF,95.61,95.61,89.02,89.55,1.05,1.19,38428,3451218.68,88.4591,98.6,67.6,-,-,Infinity,1.6689373297002712,88.5,0,9.178498985801216,-32.470414201183445,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,-,-,-,08-Oct-2024,0.48,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,"{'symbol': 'SILVERADD', 'companyName': 'DSP  Mutual Fund - DSP Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RE3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Nov-2024 16:00:00', 'preOpenTime': '08-Nov-2024 09:07:50', 'QuotePreOpenFlag': False}}"
SILVER1,Kotak Silver ETF,89.97,91.3,89.57,90.2,1.05,1.18,131397,11861207.19,89.1005,111,68.66,-,-,Infinity,1.6223524109959415,89.15,0,18.738738738738736,-31.37197786192835,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,-,-,-,08-Oct-2024,0.44,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,"{'symbol': 'SILVER1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1KU9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Nov-2024 16:00:00', 'preOpenTime': '08-Nov-2024 09:07:50', 'QuotePreOpenFlag': False}}"
SILVERETF,UTI Silver Exchange Traded Fund (UTI Silver ETF),89.96,91,89.63,90.23,1.04,1.17,172202,15553284.64,89.5085,98.5,69,-,-,28.222253801335796,1.7134483147334125,89.19,0,8.395939086294412,-30.76811594202899,https://nsearchives.nseindia.com/today/SILVERETFEQN.svg,26.74,08-Nov-2023,https://nsearchives.nseindia.com/365d/SILVERETF-EQ.svg,08-Oct-2024,0.54,https://nsearchives.nseindia.com/30d/SILVERETF-EQ.svg,"{'symbol': 'SILVERETF', 'companyName': 'UTI Mutual Fund - UTI Silver Exchange Traded Fund (UTI Silver ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYK6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Nov-2024 16:00:00', 'preOpenTime': '08-Nov-2024 09:07:50', 'QuotePreOpenFlag': False}}"
GOLDCASE,Zerodha Gold ETF,12.31,12.54,12.27,12.35,0.14,1.15,499239,6165601.65,12.2339,13.88,10,-,-,Infinity,2.5747508305647884,12.21,0,11.023054755043235,-23.499999999999996,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,-,-,-,08-Oct-2024,1.41,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,"{'symbol': 'GOLDCASE', 'companyName': 'Zerodha Fund House - Zerodha Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01042', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Nov-2024 16:00:00', 'preOpenTime': '08-Nov-2024 09:07:50', 'QuotePreOpenFlag': False}}"
ESILVER,Edelweiss Silver ETF,92.97,95.27,92.4,93.25,1.05,1.14,161165,15025412.95,92.0532,100.8,70.71,-,-,Infinity,1.5352787456445955,92.2,0,7.490079365079363,-31.8766793947108,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,-,-,-,08-Oct-2024,0.39,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,"{'symbol': 'ESILVER', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SF3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Nov-2024 16:00:00', 'preOpenTime': '08-Nov-2024 09:07:50', 'QuotePreOpenFlag': False}}"
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,25.88,25.89,25.5,25.89,0.29,1.13,164804,4233814.76,25.572,28.47,22.59,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,-88.65667718191379,0.6609642301710797,25.6,0,9.062170706006317,-14.60823373173971,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,-88.78,08-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,08-Oct-2024,-0.47,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,"{'symbol': 'HDFCPVTBAN', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HZ7', 'slb_isin': 'INF179KC1HZ7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Nov-2024 16:00:00', 'preOpenTime': '08-Nov-2024 09:07:50', 'QuotePreOpenFlag': False}}"
MONQ50,Nasdaq Q-50 Total Return Index,69.5,70.48,68.51,69.35,0.75,1.09,173488,12015778.88,70.6636,92.65,51.9,-,-,30.283674619575425,9.731012658227833,68.6,0,25.14840798704804,-33.62235067437379,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,28.87,08-Nov-2023,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,08-Oct-2024,8.54,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,"{'symbol': 'MONQ50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nasdaq Q 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AU3', 'slb_isin': 'INF247L01AU3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Nov-2024 16:00:00', 'preOpenTime': '08-Nov-2024 09:07:50', 'QuotePreOpenFlag': False}}"
