symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,51.9,51.9,50.94,51.07,0.19,0.37,1119249,57048121.53,50.8513,52.24,42.41,-,-,0.8292201382033597,-1.76957107135988,50.88,0,0.89,-1.7,18-Jul-2025,19-Jun-2026,-,-1.76957107135988,-,0.8292201382033597,2.239663093415011,-20.41971233199718,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,73.89,74.2,73.6,73.73,-0.12,-0.16,746624,55250176,73.9619,75.97,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,6.453941669073056,-0.7137085914354984,73.85,0,6.61,-0.08,18-Jul-2025,19-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,-0.7137085914354984,20-OCT-23,6.453941669073056,2.9485323153876464,-22.903817302883816,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
SILVER1,Kotak Silver ETF,21.63,21.63,21.16,21.57,0.46,2.18,2581439,55242794.6,21.1318,38.8,10.67,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-80.51138417058186,-5.560420315236425,21.11,0,-80.88,-6.22,18-Jul-2025,19-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.560420315236425,27-FEB-26,-80.51138417058186,44.40721649484536,-102.1555763823805,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,74.31,76.63,74.31,76.58,0.36,0.47,716749,54766791.09,76.3327,78.19,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,6.821035011856606,-0.22149837133550712,76.22,0,6.75,-0.21,18-Jul-2025,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-0.22149837133550712,15-NOV-18,6.821035011856606,2.059086839749328,-22.332268370607025,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,137.91,138.48,137.63,138.39,0.94,0.68,388334,53656108.78,137.4244,173.5,95.61,-,-,43.587881303174925,-2.734045543997761,137.45,0,43.15,-2.4,18-Jul-2025,19-Jun-2026,-,-2.734045543997761,-,43.587881303174925,20.236311239193093,-44.7442736115469,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
GOLDBETA,Gold,119.15,119.95,119.15,119.75,0.9,0.76,444825,53281138.5,118.9166,149.35,81.35,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-2.8003246753246778,118.85,0,0,-2.58,,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-2.8003246753246778,25-MAR-21,Infinity,19.819216605289586,-47.203441917639836,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
CPSEETF,CPSE ETF,97.44,97.44,96.2,96.75,-0.02,-0.02,542209,52458720.75,96.9093,112,85.67,-,-,3.931679020302929,-2.8224186420249118,96.77,0,4.33,-2.86,18-Jul-2025,19-Jun-2026,-,-2.8224186420249118,-,3.931679020302929,13.616071428571429,-12.933348896930077,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,87.09,88,85.75,86.39,-0.7,-0.80,580939,50669499.58,87.21,101.25,67.98,-,-,20.10287779785902,-2.450316169828367,87.09,0,20.42,-1.24,18-Jul-2025,19-Jun-2026,-,-2.450316169828367,-,20.10287779785902,14.676543209876543,-27.081494557222705,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.45,22.45,22.16,22.25,0.03,0.14,2236805,49589966.85,22.2598,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.9070294784580466,1.970669110907423,22.22,0,0.73,2.4,18-Jul-2025,19-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.970669110907423,01-MAR-24,0.9070294784580466,17.008578888474446,-12.147177419354838,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,212.89,216.19,212.55,215.55,3.82,1.80,203040,43724664,212.1116,380,104.32,-,-,Infinity,-6.000610527233872,211.73,0,0,-5.99,,19-Jun-2026,-,-6.000610527233872,-,Infinity,43.276315789473685,-106.62384969325156,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
CHEMICAL,Nifty Chemicals Index (TRI),30.65,31.1,30.55,31.1,0.58,1.90,1373640,42500421.6,30.538,31.1,24.5,-,-,Infinity,4.048176647708266,30.52,0,0,2.35,,19-Jun-2026,-,4.048176647708266,-,Infinity,0,-26.938775510204085,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,90.68,93,90.68,92.56,0.88,0.96,446856,41142031.92,91.5953,100.55,64,-,-,-7.652399481193258,13.948048750461648,91.68,0,-8.08,13.26,18-Jul-2025,19-Jun-2026,-,13.948048750461648,-,-7.652399481193258,7.946295375435103,-44.625,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,30.02,30.02,29.9,29.96,0.07,0.23,1237334,37070526.64,29.911,30.37,27.93,-,-,3.453038674033149,1.1820330969267188,29.89,0,3.28,0.78,18-Jul-2025,19-Jun-2026,-,1.1820330969267188,-,3.453038674033149,1.3500164636154104,-7.268170426065167,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,535.11,535.11,482.21,483,-1.85,-0.38,72943,35300764.85,458.3613,579.92,401.11,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,17.082394007708537,0.7929883138564298,484.85,0,19.14,-0.38,18-Jul-2025,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,0.7929883138564298,19-DEC-19,17.082394007708537,16.712650020692504,-20.41584602727431,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
SILVERADD,DSP Silver ETF,210.81,214.04,210.59,213.45,3.96,1.89,165414,35248069.26,209.8905,390,106,-,-,93.886819874648,-6.002289941870716,209.49,0,91.02,-6.1,18-Jul-2025,19-Jun-2026,-,-6.002289941870716,-,93.886819874648,45.26923076923077,-101.36792452830187,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,21.85,21.85,21.39,21.79,0.47,2.20,1552410,33594152.4,21.3618,36.3,10.75,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-80.65346710467904,-5.466377440347078,21.32,0,-81.01,-5.96,18-Jul-2025,19-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-5.466377440347078,06-FEB-26,-80.65346710467904,39.972451790633606,-102.69767441860465,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,37.63,37.75,37.35,37.73,0.1,0.27,884676,33113422.68,37.4586,40,32.65,-,-,-0.8930916732335261,-2.682486458602028,37.63,0,-1.29,1.29,18-Jul-2025,19-Jun-2026,-,-2.682486458602028,-,-0.8930916732335261,5.675000000000008,-15.558958652373656,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
LIQGRWBEES,Liquid,1048.39,1048.41,1048.39,1048.41,0.15,0.01,30715,32201606,1048.2625,1056.29,995.55,-,-,Infinity,0.37626378676471195,1048.26,0,0,0.38,,19-Jun-2026,-,0.37626378676471195,-,Infinity,0.7460072517963705,-5.309627843905392,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,54.56,54.86,54.16,54.36,-0.12,-0.22,583444,31756856.92,54.4065,57.25,41.15,-,-,16.05465414175917,-3.015165031222119,54.48,0,17.72,-2.26,18-Jul-2025,19-Jun-2026,-,-3.015165031222119,-,16.05465414175917,5.048034934497817,-32.10206561360875,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
PSUBANKADD,DSP Nifty PSU Bank ETF,87.29,88,86.18,86.18,-0.85,-0.98,357618,31112766,87.1522,99.88,67.2,-,-,20.262349986045226,-2.709415217882131,87.03,0,20.62,-1.86,18-Jul-2025,19-Jun-2026,-,-2.709415217882131,-,20.262349986045226,13.716459751702033,-28.244047619047624,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,EQ
BSLGOLDETF,Gold,124.32,125.27,124.3,125.25,1.09,0.88,244443,30565152.72,124.2979,155.99,84.76,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,43.89935661764705,-2.7562111801242324,124.16,0,42.89,-2.66,18-Jul-2025,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,-2.7562111801242324,25-NOV-21,43.89935661764705,19.706391435348426,-47.7701746106654,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,24.42,24.42,23.79,23.99,0.16,0.67,1202393,28749216.63,23.8792,24.6,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.056587091069838,0.6291946308724773,23.83,0,6.1,0.29,18-Jul-2025,19-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.6291946308724773,10-MAY-24,6.056587091069838,2.4796747967479793,-20.613373554550012,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
MOSILVER,Domestic Price of Physical Silver,215.81,219.58,215.81,219.58,4.85,2.26,129292,28249009.08,215.4852,385,112.32,-,-,Infinity,-5.430897110125323,214.73,0,0,-6.25,,19-Jun-2026,-,-5.430897110125323,-,Infinity,42.96623376623376,-95.49501424501426,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,,EQ
ALPHA,NIFTY Alpha 50 Index,51.63,52.15,51.51,52.05,0.4,0.77,542860,28223291.4,51.728,53.6,42,-,-,2.642476829027798,-0.9326227636086829,51.65,0,2.56,-0.92,18-Jul-2025,19-Jun-2026,-,-0.9326227636086829,-,2.642476829027798,2.8917910447761273,-23.928571428571423,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
NEXT50BETA,Nifty Next 50,78.42,78.45,78,78.31,0.16,0.20,348559,27288684.11,78.1288,79.79,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,-0.34359888012216344,78.15,0,0,-0.67,,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,-0.34359888012216344,25-MAR-21,Infinity,1.854869031206923,-21.71277587814734,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
SBILIQETF,Nifty 1D Rate Index,1048.34,1048.36,1048.34,1048.36,0.15,0.01,25662,26902501.08,1048.2147,1087.09,984.99,-,-,Infinity,0.4041603616373091,1048.21,0,0,0.4,,19-Jun-2026,-,0.4041603616373091,-,Infinity,3.5627224976772873,-6.433567853480735,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,,EQ
NIFTYETF,Nifty 50,263.31,263.98,262.5,263.23,-1.18,-0.45,102129,26875246.35,263.3635,289.05,239.81,-,-,-2.4604439174417263,0.7771822358346209,264.41,0,-1.43,1.5,18-Jul-2025,19-Jun-2026,-,0.7771822358346209,-,-2.4604439174417263,8.932710603701778,-9.766064801301038,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
PVTBANKADD,DSP Nifty Private Bank ETF,28.21,28.39,28.2,28.2,-0.01,-0.04,943868,26664271,28.2773,31.88,24.02,-,-,0.35587188612098886,-0.8090045726345425,28.21,0,1.18,-0.91,18-Jul-2025,19-Jun-2026,-,-0.8090045726345425,-,0.35587188612098886,11.543287327478042,-17.402164862614487,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANKADD-EQ.svg,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,85.5,88.2,85.5,86.08,-1.22,-1.40,300583,26282977.52,87.4533,104,67.86,-,-,19.290465631929052,-3.041225501239021,87.3,0,20.66,-1.19,18-Jul-2025,19-Jun-2026,-,-3.041225501239021,-,19.290465631929052,17.230769230769234,-26.849395814913056,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,194.77,194.77,194.77,194.77,-3.9,-1.96,134870,26268629.9,163.5589,208.38,147.44,-,-,27.877355393605153,-0.4141527763575019,198.67,0,31.37,4.51,18-Jul-2025,19-Jun-2026,-,-0.4141527763575019,-,27.877355393605153,6.531336980516358,-32.10119370591428,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
MOM100,Nifty Midcap 100,67.9,68.08,67.46,68.04,0.19,0.28,385059,26141655.51,67.7332,69.2,56.15,-,-,6.412261495151719,0.38359398052523624,67.85,0,6.82,0.59,18-Jul-2025,19-Jun-2026,-,0.38359398052523624,-,6.412261495151719,1.6763005780346771,-21.175422974176325,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
BANKPSU,Nifty PSU Bank Total Return Index,86.85,87.82,86.01,86.05,-0.8,-0.92,294968,25467537.12,86.9366,99.52,67.59,-,-,20.433869839048278,-2.7133973996608316,86.85,0,20.94,-1.21,18-Jul-2025,19-Jun-2026,-,-2.7133973996608316,-,20.433869839048278,13.534967845659164,-27.311732504808393,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,https://nsearchives.nseindia.com/30d/BANKPSU-EQ.svg,https://nsearchives.nseindia.com/365d/BANKPSU-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1040.21,1040.23,1040.21,1040.23,0.14,0.01,23982,24946556.04,1040.0764,1043,996,-,-,Infinity,0.400548220214664,1040.09,0,0,0.4,,19-Jun-2026,-,0.400548220214664,-,Infinity,0.2655800575263645,-4.440763052208837,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
FMCGIETF,Nifty FMCG Index,53,53,52.25,52.51,-0.11,-0.21,470670,24724295.1,52.6751,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-12.468744790798473,-0.49270418798560756,52.62,0,-12.65,-0.62,18-Jul-2025,19-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.49270418798560756,10-MAY-24,-12.468744790798473,15.714285714285714,-8.156539649845524,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
SELECTIPO,BSE Select IPO Index,46.54,46.65,46.31,46.59,0.05,0.11,528051,24469883.34,46.5205,57.75,37.8,-,-,-6.144238517324732,3.5333333333333408,46.54,0,-5.62,3.79,18-Jul-2025,19-Jun-2026,-,3.5333333333333408,-,-6.144238517324732,19.324675324675315,-23.253968253968274,https://nsearchives.nseindia.com/today/SELECTIPOEQN.svg,https://nsearchives.nseindia.com/30d/SELECTIPO-EQ.svg,https://nsearchives.nseindia.com/365d/SELECTIPO-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,52.46,53.19,52.46,53.19,0.48,0.91,458280,24288840,52.7515,55.88,44.96,-,-,0.45325779036826225,-1.5364679748241492,52.71,0,-0.06,-1.79,18-Jul-2025,19-Jun-2026,-,-1.5364679748241492,-,0.45325779036826225,4.813886900501082,-18.305160142348747,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1614,1614,1602.39,1602.42,0.03,0.00,14374,23101317.84,1605.6886,1637.92,1232,-,-,4.80251669402678,0.364524614806474,1602.39,0,4.81,0.36,18-Jul-2025,19-Jun-2026,-,0.364524614806474,-,4.80251669402678,2.167383022369835,-30.06655844155845,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
LOWVOL,Mirae Asset Nifty 100 Low Volatility 30 ETF,207.94,207.94,206.63,207.88,0.78,0.38,99903,20644954.95,207.4022,219.1,183.58,-,-,1.2862989670629439,2.132259015426945,207.1,0,1.02,2.96,18-Jul-2025,19-Jun-2026,-,2.132259015426945,-,1.2862989670629439,5.120949338201735,-13.236736027889737,https://nsearchives.nseindia.com/today/LOWVOLEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL-EQ.svg,EQ
EQUAL50,Nifty50 Equal Weight,332.17,332.54,331.3,332.36,-0.25,-0.08,61991,20538238.21,332.1179,341.7,295.16,-,-,5.207179259915795,0.9231142961253554,332.61,0,5.47,1.2,18-Jul-2025,19-Jun-2026,-,0.9231142961253554,-,5.207179259915795,2.7333918642083628,-12.603333785065724,https://nsearchives.nseindia.com/today/EQUAL50EQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50-EQ.svg,EQ
SETFNN50,Nifty Next 50,778.8,780.5,772.72,778.11,3.92,0.51,26188,20351742.32,775.424,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,7.0170130245224085,-0.23591255849734363,774.19,0,6.82,0.15,18-Jul-2025,19-Jun-2026, DIVIDEND - RS 7/- PER UNIT,-0.23591255849734363,02-NOV-17,7.0170130245224085,7.367857142857141,-22.342415999748436,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,60.27,60.39,59.93,59.93,-0.25,-0.42,323670,19442856.9,60.1389,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.96819551389355,-0.2828618968386052,60.18,0,-89.63,0.57,18-Jul-2025,19-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.2828618968386052,27-FEB-26,-89.96819551389355,8.209526726910715,-15.896345000966928,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,21.18,21.27,21.12,21.25,0.07,0.33,882086,18664939.76,21.2117,22.9,18.77,-,-,1.7233125897558612,2.4590163934426306,21.18,0,1.1,1.49,18-Jul-2025,19-Jun-2026,-,2.4590163934426306,-,1.7233125897558612,7.2052401746724835,-13.212573255194462,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL1-EQ.svg,EQ
BSLNIFTY,Nifty 50,28.55,28.55,28.27,28.37,-0.04,-0.14,632638,17935287.3,28.3863,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.3071625344352555,0.817341862117983,28.41,0,-1.83,1,18-Jul-2025,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.817341862117983,25-NOV-21,-2.3071625344352555,14.030303030303028,-10.389105058365766,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,28.03,28.29,27.82,28.28,0.36,1.29,603938,16928382.14,27.9478,30.5,23.67,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,14.633157681394403,2.948671277757562,27.92,0,13.87,1.9,18-Jul-2025,19-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.948671277757562,01-MAR-24,14.633157681394403,7.2786885245901605,-19.47613012251795,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
GOLDADD,DSP Gold ETF,137.66,138.78,137.51,138.78,1.35,0.98,121997,16867305.22,137.3181,181,95.19,-,-,Infinity,-2.343255224825848,137.43,0,0,-2.26,,19-Jun-2026,-,-2.343255224825848,-,Infinity,23.325966850828728,-45.79262527576426,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
LIQUIDSBI,SBI NIFTY 1D Rate ETF,1000.01,1000.01,999.99,1000,-0.01,-0.00,16851,16850831.49,1000,1025,970.23,-,-,0,0.0010000100000990915,1000.01,0,0,0,18-Jul-2025,19-Jun-2026,-,0.0010000100000990915,-,0,2.4390243902439024,-3.068344619317067,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,EQ
HDFCNIFTY,Nifty 50,271.57,273.42,271.56,272.48,-0.35,-0.13,60887,16589272.02,272.8611,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-2.4976740857367643,0.672430355427471,272.83,0,-2.06,0.98,18-Jul-2025,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,0.672430355427471,17-FEB-21,-2.4976740857367643,9.738969126805346,-10.066246566488939,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
