symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
SETFGOLD,Gold,128.66,130.87,128.66,129.6,0.94,0.73,5971158,775116019.98,127.4938,153.95,82.51,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,51.08416880391699,7.400348056683511,128.66,0,47.94,5.58,08-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,7.400348056683511,06-JAN-22,51.08416880391699,15.816823644040271,-57.071870076354365,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0.01,0.00,659356,659356000,1000,1025,995,-,-,0,0,999.99,0,0,0,08-Aug-2025,10-Jul-2026,-,0,-,0,2.4390243902439024,-0.5025125628140703,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
HDFCSILVER,HDFC Silver ETF,224.2,225.26,221.01,222.63,1.94,0.88,2912810,650488729.2,220.2684,359,106.78,-,-,102.9443938012762,7.239884393063584,220.69,0,98.44,5.61,08-Aug-2025,10-Jul-2026,-,7.239884393063584,-,102.9443938012762,37.986072423398326,-108.4941000187301,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,EQ
GOLDAXIS,Gold,129.03,129.03,125.91,126.47,0.58,0.46,5002414,634206046.92,124.5845,150,80.84,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,7.396399456521733,125.89,0,0,5.7,,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,7.396399456521733,23-JUL-20,Infinity,15.686666666666667,-56.44482929242949,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,https://nsearchives.nseindia.com/30d/GOLDAXIS-EQ.svg,,EQ
LIQUIDIETF,S&P BSE Liquid Rate Index,1000.01,1000.01,999.99,999.99,0,0.00,623361,623361000,1000,1041.19,969.99,-,-,0,0,999.99,0,0,0,08-Aug-2025,10-Jul-2026,-,0,-,0,3.957010728109187,-3.0928153898493798,https://nsearchives.nseindia.com/today/LIQUIDIETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDIETF-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1094.08,1094.1,1094.08,1094.1,0.16,0.01,560796,613555687.68,1093.9404,1116.24,1009.94,-,-,4.908381356013446,0.3798304524936578,1093.94,0,4.94,0.38,08-Aug-2025,10-Jul-2026,-,0.3798304524936578,-,4.908381356013446,1.9834444205547284,-8.333168307028126,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
HDFCGOLD,Gold,131.98,131.98,125.55,129.73,0.96,0.75,3421802,444423643.76,127.7418,152.3,83.43,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,51.07720973564688,7.4546508738507296,128.77,0,47.99,5.48,08-Aug-2025,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,7.4546508738507296,17-FEB-21,51.07720973564688,14.819435325016428,-55.49562507491307,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1139.73,1139.75,1139.73,1139.74,0.15,0.01,374927,427319298.98,1139.5957,1151.22,1054.87,-,-,4.995808421847797,0.38489655354643143,1139.59,0,5,0.38,08-Aug-2025,10-Jul-2026,-,0.38489655354643143,-,4.995808421847797,0.9972029672868798,-8.045541156730224,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDADD-EQ.svg,EQ
SILVER,Physical price of Silver,234.7,235.79,230.65,232.2,1.97,0.86,1452441,337779678.96,229.9477,371.89,111.2,-,-,103.18515925796288,7.1379135329672865,230.23,0,98.87,5.52,08-Aug-2025,10-Jul-2026,-,7.1379135329672865,-,103.18515925796288,37.562182365753316,-108.81294964028775,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
GOLD1,Gold,129.05,129.05,126.1,126.9,0.99,0.79,2633700,334716933,124.7984,158,80.77,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,51.21544327931363,7.469512195121957,125.91,0,48.11,5.58,08-Aug-2025,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,7.469512195121957,22-JUL-21,51.21544327931363,19.683544303797465,-57.11278940200571,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,184.64,185.97,184.51,184.98,0.34,0.18,1729869,319956570.24,184.9085,189.51,142.7,-,-,10.42263610315185,0.9550837744910768,184.64,0,10.63,1.12,08-Aug-2025,10-Jul-2026,-,0.9550837744910768,-,10.42263610315185,2.3903751780908666,-29.628591450595657,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
BSLGOLDETF,Gold,135.81,135.81,132.96,133.53,1.03,0.78,2328590,312939210.1,131.5158,155.99,85.74,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,50.89840659961579,7.296102852551224,132.5,0,47.98,5.43,08-Aug-2025,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,7.296102852551224,25-NOV-21,50.89840659961579,14.398358869158285,-55.73827851644508,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
ITBEES,Nifty IT TRI,35.05,35.98,35.05,35.29,0.18,0.51,8763409,309260703.61,35.167,44.27,28.55,-,-,-6.516556291390731,9.732587064676625,35.11,0,-6.6,13.11,08-Aug-2025,10-Jul-2026,-,9.732587064676625,-,-6.516556291390731,20.28461712220466,-23.607705779334495,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,EQ
GOLDADD,DSP Gold ETF,148.42,148.95,146.83,147.55,1.08,0.74,2022013,298469338.93,145.2577,181,95.24,-,-,Infinity,7.363748817579862,146.47,0,0,5.52,,10-Jul-2026,-,7.363748817579862,-,Infinity,18.48066298342541,-54.92440151196978,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
SILVERAXIS,Axis Silver ETF,234.12,234.13,229.69,230.94,1.81,0.79,1278325,297900858,228.9081,390.01,110.75,-,-,Infinity,7.105092291995174,229.13,0,0,5.45,,10-Jul-2026,-,7.105092291995174,-,Infinity,40.78613368887977,-108.52370203160271,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAXIS-EQ.svg,,EQ
SILVERCASE,Commodity-Silver,22.92,23.95,22.8,23.59,0.2,0.86,12090323,285331622.8,23.541,38.01,11.34,-,-,102.66323024054982,7.276034561164172,23.39,0,98.56,5.55,08-Aug-2025,10-Jul-2026,-,7.276034561164172,-,102.66323024054982,37.93738489871086,-108.0246913580247,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
BANKBEES,Nifty Bank,596.77,598.97,592.5,594.5,-2.27,-0.38,464724,276129706.32,598.0509,638.99,515.98,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,3.9553752535496964,-1.0387189133402153,596.77,0,5.14,-0.57,08-Aug-2025,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-1.0387189133402153,19-DEC-19,3.9553752535496964,6.962550274652187,-15.21764409473235,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ
GOLDCASE,Zerodha Gold ETF,24.3,24.3,23.8,23.92,0.21,0.89,10455961,250733944.78,23.541,27.94,15.25,-,-,51.296647691334606,7.457322551662174,23.71,0,47.91,5.52,08-Aug-2025,10-Jul-2026,-,7.457322551662174,-,51.296647691334606,14.387974230493914,-56.85245901639346,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,801,810.48,792.82,806.9,-2.1,-0.26,307666,248326458.58,808.7136,818.04,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,13.376422649992964,3.55625713882364,809,0,14.89,3.47,08-Aug-2025,10-Jul-2026,DIVIDEND-RS.1 PER UNIT,3.55625713882364,10-MAR-14,13.376422649992964,1.361791599432789,-27.605402157067388,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,38.51,40,38.08,38.3,0.06,0.16,5667451,216439953.69,38.1539,40,32.65,-,-,5.830339872893063,1.376389624139746,38.24,0,6.25,2.25,08-Aug-2025,10-Jul-2026,-,1.376389624139746,-,5.830339872893063,4.250000000000007,-17.304747320061253,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,231.76,231.77,226.39,228.5,2.39,1.06,926940,211833598.2,225.6366,362,109.32,-,-,103.59975051234072,7.423252315358935,226.11,0,98.87,5.6,08-Aug-2025,10-Jul-2026,-,7.423252315358935,-,103.59975051234072,36.87845303867403,-109.01939260885474,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),226.19,227.34,223.1,225.4,2.63,1.18,917475,206431875,222.3355,379.66,107.8,-,-,Infinity,7.584363514868032,222.77,0,0,5.57,,10-Jul-2026,-,7.584363514868032,-,Infinity,40.63109097613655,-109.0909090909091,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
GOLDETF,Mirae Asset Gold ETF,148.05,148.75,146.98,147.5,1.11,0.76,1377333,203583590.73,145.3552,173.5,96.03,-,-,50.61778821607269,7.116920842411047,146.39,0,47.91,5.42,08-Aug-2025,10-Jul-2026,-,7.116920842411047,-,50.61778821607269,14.985590778097983,-53.59783401020514,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
SILVER1,Kotak Silver ETF,22.55,22.86,22.42,22.57,0.17,0.76,8017274,181831774.32,22.3438,38.8,10.8,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-79.67582170193604,7.373929590865845,22.4,0,-80.11,5.66,08-Aug-2025,10-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,7.373929590865845,27-FEB-26,-79.67582170193604,41.829896907216494,-108.98148148148148,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1074.74,1074.76,1074.74,1074.76,0.16,0.01,162838,175008512.12,1074.5967,1099.28,1022.99,-,-,5.058601577697187,0.3923180391570809,1074.6,0,5.06,0.39,08-Aug-2025,10-Jul-2026,-,0.3923180391570809,-,5.058601577697187,2.230550906047593,-5.060655529379562,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
SILVERADD,DSP Silver ETF,226.49,227.18,222.75,223.86,1.67,0.75,730701,163852392.24,222.0326,390,107.09,-,-,103.23195642305946,7.069064472929022,222.19,0,99.02,5.51,08-Aug-2025,10-Jul-2026,-,7.069064472929022,-,103.23195642305946,42.6,-109.03912596881129,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,98.59,98.59,95.55,96.5,0.06,0.06,1601387,154053429.4,96.5597,110.4,74.31,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,22.836048879837065,2.0084566596194566,96.44,0,25.65,2.22,08-Aug-2025,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,2.0084566596194566,19-DEC-19,22.836048879837065,12.590579710144931,-29.861391468173867,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
LIQUIDPLUS,Nifty 1D Rate Index,1098.33,1098.35,1098.33,1098.34,0.15,0.01,123411,135546003.63,1098.1935,1127.08,1045.23,-,-,5.081178305253379,0.38661560537788875,1098.19,0,5.08,0.39,08-Aug-2025,10-Jul-2026,-,0.38661560537788875,-,5.081178305253379,2.549952088582888,-5.081178305253379,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDPLUS-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,240.5,244.85,240.42,243.4,0.55,0.23,508324,123278736.48,242.7142,245,190.43,-,-,12.836678874414723,1.6963315785075634,242.85,0,12.85,1.36,08-Aug-2025,10-Jul-2026,-,1.6963315785075634,-,12.836678874414723,0.6530612244897936,-27.81599537887938,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
MON100,Nasdaq100,331.95,331.95,331.95,331.95,3.87,1.18,369483,122649881.85,275.9695,342.55,197.81,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,63.610823598994536,-0.1263651954147534,328.08,0,62.34,0.11,08-Aug-2025,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.1263651954147534,17-JUN-21,63.610823598994536,3.094438768063063,-67.8125473939639,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,999.99,0,0.00,113758,113756862.42,1000,1024.98,974.99,-,-,0,0,999.99,0,0,0,08-Aug-2025,10-Jul-2026,-,0,-,0,2.4380963530995734,-2.564128862860132,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,108.38,108.38,104.58,105.1,-0.64,-0.61,1066460,112020958.4,105.7801,108.38,77.8,-,-,24.305144884683614,1.5655199072284405,105.74,0,26.51,1.41,08-Aug-2025,10-Jul-2026,-,1.5655199072284405,-,24.305144884683614,3.0263886325890397,-35.08997429305912,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
BANKETF,Mirae Asset Nifty Bank ETF,588,588,583.02,584.43,-2.63,-0.45,189988,111296870.28,588.5188,628.27,507.01,-,-,4.072583517344541,-1.335381706452389,587.06,0,5.29,-0.75,08-Aug-2025,10-Jul-2026,-,-1.335381706452389,-,4.072583517344541,6.977891670778493,-15.269915780753823,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
CPSEETF,CPSE ETF,96.14,96.14,93.28,93.99,0.19,0.20,1138622,106688881.4,94.034,112,85.67,-,-,4.410131081981781,-2.8828270303781838,93.8,0,4.44,-2.52,08-Aug-2025,10-Jul-2026,-,-2.8828270303781838,-,4.410131081981781,16.080357142857146,-9.711684370257958,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
HDFCNIFTY,Nifty 50,270.8,278.11,270.8,275.65,-2.1,-0.76,385600,106298352,277.2596,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,0.41894353369762377,1.2376964889084783,277.75,0,2.1,2.05,08-Aug-2025,10-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,1.2376964889084783,17-FEB-21,0.41894353369762377,8.688882999867504,-11.346744223622546,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
SETFNIF50,Nifty 50,265.15,265.34,263.06,263.8,-1.17,-0.44,396918,104639492.34,264.8934,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,0.6447674640418136,1.2706821758992677,264.97,0,1.92,1.9,08-Aug-2025,10-Jul-2026, DIVIDEND - RS 1.30 PER SHARE,1.2706821758992677,24-MAR-21,0.6447674640418136,8.189190129815882,-10.886927280369905,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,306.33,308.58,303.13,304.45,-2.76,-0.90,329042,100940214.34,306.6227,310.45,239.16,-,-,25.190180517291004,9.18056302671686,307.21,0,27.39,10.75,08-Aug-2025,10-Jul-2026,-,9.18056302671686,-,25.190180517291004,1.932678370107908,-27.299715671516974,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
METALIETF,Nifty Metal Index,13.61,13.61,12.94,13.2,-0.08,-0.60,6981879,92509896.75,13.3099,14.17,8.98,-,-,43.01191765980497,4.100946372239744,13.28,0,44.66,4.16,08-Aug-2025,10-Jul-2026,-,4.100946372239744,-,43.01191765980497,6.845448129851803,-46.99331848552337,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
