symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
BSLGOLDETF,Gold,71.62,71.62,68.32,69.1,0.56,0.82,22991,1582470.53,68.4204,78,54.43,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,23.547291256928297,1.5877683034401622,68.54,0,11.410256410256418,-26.952048502663963,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,22.55,08-Jan-2024,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,06-Dec-2024,1.03,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,"{'symbol': 'BSLGOLDETF', 'companyName': 'Aditya Birla Sun Life Gold ETF - Growth', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB18D3', 'listingDate': '2011-05-20', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Jan-2025 16:00:00', 'preOpenTime': '08-Jan-2025 09:07:49', 'QuotePreOpenFlag': False}}"
GOLDCASE,Zerodha Gold ETF,12.39,12.39,12.29,12.38,0.09,0.73,474710,5867415.6,12.275,13.88,10,-,-,Infinity,1.3923013923013916,12.29,0,10.806916426512968,-23.800000000000008,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,-,-,-,06-Dec-2024,1.07,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,"{'symbol': 'GOLDCASE', 'companyName': 'Zerodha Fund House - Zerodha Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01042', 'listingDate': '2024-03-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Jan-2025 16:00:00', 'preOpenTime': '08-Jan-2025 09:07:49', 'QuotePreOpenFlag': False}}"
NETF,Tata Nifty 50 Exchange Traded Fund,256.75,257,251.24,255.93,1.86,0.73,6937,1763801.62,253.4595,282.96,222.55,-,-,11.206222299469896,-2.821233292831108,254.07,0,9.552586938083113,-14.998876656931024,https://nsearchives.nseindia.com/today/NETFEQN.svg,10.4,08-Jan-2024,https://nsearchives.nseindia.com/365d/NETF-EQ.svg,06-Dec-2024,-3.76,https://nsearchives.nseindia.com/30d/NETF-EQ.svg,"{'symbol': 'NETF', 'companyName': 'Tata Nifty 50 Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277K015R5', 'slb_isin': 'INF277K015R5', 'listingDate': '2019-01-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Jan-2025 16:00:00', 'preOpenTime': '08-Jan-2025 09:07:49', 'QuotePreOpenFlag': False}}"
HDFCNIFIT,HDFC NIFTY IT ETF,44.81,45.38,44.05,45.13,0.32,0.71,9406,418096.7,44.7621,47.74,32.59,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-87.13658647816668,-2.421621621621616,44.81,0,5.467113531629659,-38.47806075483277,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,-87.23,08-Jan-2024,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,06-Dec-2024,-2.88,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,"{'symbol': 'HDFCNIFIT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1IA8', 'slb_isin': 'INF179KC1IA8', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Jan-2025 16:00:00', 'preOpenTime': '08-Jan-2025 09:07:49', 'QuotePreOpenFlag': False}}"
LICMFGOLD,Gold,7000,7077,6902.2,7063,49.8,0.71,486,3410490.42,,7585.95,5552.7,-,-,24.200993537609357,1.393933303665002,7013.2,0,6.893665262755487,-27.19938048156753,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,23.33,08-Jan-2024,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,06-Dec-2024,1.03,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,"{'symbol': 'LICMFGOLD', 'companyName': 'LIC MF Gold EXCHANGE TRADED FUND', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF397L01554', 'listingDate': '2011-11-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Jan-2025 16:00:00', 'preOpenTime': '08-Jan-2025 09:07:49', 'QuotePreOpenFlag': False}}"
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,24.81,25,24.56,24.98,0.17,0.69,136894,3379912.86,24.8679,28.47,22.59,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,-89.89236869790403,-4.801829268292676,24.81,0,12.258517737969788,-10.579902611775124,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,-89.96,08-Jan-2024,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,06-Dec-2024,-5.7,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,"{'symbol': 'HDFCPVTBAN', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HZ7', 'slb_isin': 'INF179KC1HZ7', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Jan-2025 16:00:00', 'preOpenTime': '08-Jan-2025 09:07:49', 'QuotePreOpenFlag': False}}"
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,26.5,26.5,25.7,26.23,0.18,0.69,70549,1822280.67,26.0691,30,21.69,-,-,14.49148843299869,-2.1998508575689777,26.05,0,12.566666666666665,-20.931304748732128,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,13.71,08-Jan-2024,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,06-Dec-2024,-2.32,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,"{'symbol': 'FINIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Pru Nifty Fin Ser Ex-Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17L8', 'slb_isin': 'INF109KC17L8', 'listingDate': '2022-11-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Jan-2025 16:00:00', 'preOpenTime': '08-Jan-2025 09:07:49', 'QuotePreOpenFlag': False}}"
PSUBANKADD,DSP Nifty PSU Bank ETF,64.66,64.66,62.9,64.5,0.44,0.69,15869,1006253.29,63.8988,82.9,56.03,-,-,Infinity,-9.384658611969662,64.06,0,22.19541616405308,-15.116901659825091,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,-,-,-,06-Dec-2024,-10.73,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,"{'symbol': 'PSUBANKADD', 'companyName': 'DSP Mutual Fund - DSP Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SY9', 'slb_isin': 'INF740KA1SY9', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Jan-2025 16:00:00', 'preOpenTime': '08-Jan-2025 09:07:49', 'QuotePreOpenFlag': False}}"
ABSLNN50ET,Nifty Next 50,69.99,70.2,68.37,70.2,0.47,0.67,26808,1847875.44,69.5294,82.05,54.57,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,26.509280951522797,-7.04449152542372,69.73,0,14.442413162705662,-28.64211105002749,https://nsearchives.nseindia.com/today/ABSLNN50ETEQN.svg,25.66,08-Jan-2024,https://nsearchives.nseindia.com/365d/ABSLNN50ET-EQ.svg,06-Dec-2024,-7.96,https://nsearchives.nseindia.com/30d/ABSLNN50ET-EQ.svg,"{'symbol': 'ABSLNN50ET', 'companyName': 'Aditya Birla Sun Life Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB16D7', 'slb_isin': 'INF209KB16D7', 'listingDate': '2018-12-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Jan-2025 16:00:00', 'preOpenTime': '08-Jan-2025 09:07:49', 'QuotePreOpenFlag': False}}"
MONQ50,Nasdaq Q-50 Total Return Index,88.3,88.3,85.26,86.37,0.57,0.66,112552,9671593.36,74.3404,92.65,52,-,-,52.00633579725449,10.109637939826628,85.8,0,6.778197517539127,-66.09615384615385,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,51,08-Jan-2024,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,06-Dec-2024,10.58,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,"{'symbol': 'MONQ50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nasdaq Q 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AU3', 'slb_isin': 'INF247L01AU3', 'listingDate': '2021-12-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Jan-2025 16:00:00', 'preOpenTime': '08-Jan-2025 09:07:49', 'QuotePreOpenFlag': False}}"
COMMOIETF,ICICI Prudential Nifty Commodities ETF,82.18,82.35,81.08,82.35,0.53,0.65,66190,5374628,81.7108,101.33,75.2,-,-,7.352366053969496,-6.71726325328501,81.82,0,18.730879305240308,-9.507978723404243,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,6.66,08-Jan-2024,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,06-Dec-2024,-7.2,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,"{'symbol': 'COMMOIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Commodities ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19O8', 'slb_isin': 'INF109KC19O8', 'listingDate': '2022-12-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Jan-2025 16:00:00', 'preOpenTime': '08-Jan-2025 09:07:49', 'QuotePreOpenFlag': False}}"
GOLD1,Gold,65.18,65.66,65.18,65.6,0.41,0.63,899467,58915088.5,65.0655,68.45,52.1,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,1.391035548686231,65.19,0,4.1636230825420135,-25.91170825335891,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,-,-,-,06-Dec-2024,1.12,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,"{'symbol': 'GOLD1', 'companyName': 'Kotak Mutual Fund - Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1HJ8', 'listingDate': '2007-08-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Jan-2025 16:00:00', 'preOpenTime': '08-Jan-2025 09:07:49', 'QuotePreOpenFlag': False}}"
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,27.82,27.96,27.48,27.63,0.17,0.62,1125664,31045813.12,27.854,32.67,23.75,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-88.52002659132458,-5.084163517691517,27.46,0,15.426997245179072,-16.336842105263152,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,-88.59,08-Jan-2024,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,06-Dec-2024,-6.22,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,"{'symbol': 'ALPL30IETF', 'companyName': 'ICICI Prudential Nifty Alpha Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17V7', 'slb_isin': 'INF109KC17V7', 'listingDate': '2020-08-18', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Jan-2025 16:00:00', 'preOpenTime': '08-Jan-2025 09:07:49', 'QuotePreOpenFlag': False}}"
IVZINNIFTY,Nifty 50,2656.62,2672.95,2580.89,2672.95,16.33,0.61,24,62825.52,2667.279,3100,2358.5,24-DEC-12,DIVIDEND-RS.5/- PER UNIT,10.998297412898133,-3.9522950548700377,2656.62,0,13.775806451612908,-13.332626669493314,https://nsearchives.nseindia.com/today/IVZINNIFTYEQN.svg,10.32,08-Jan-2024,https://nsearchives.nseindia.com/365d/IVZINNIFTY-EQ.svg,06-Dec-2024,-4.75,https://nsearchives.nseindia.com/30d/IVZINNIFTY-EQ.svg,"{'symbol': 'IVZINNIFTY', 'companyName': 'Invesco India Nifty Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01DA9', 'listingDate': '2011-06-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '08-Jan-2025 16:00:00', 'preOpenTime': '08-Jan-2025 09:07:49', 'QuotePreOpenFlag': False}}"
