symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MASPTOP50,S&P 500 Top 50 Total Return Index,56.22,58.61,56.22,57.78,0.59,1.03,460333,26519784.13,50.7168,64.95,36.48,-,-,29.522528581035647,5.4187192118226575,57.19,0,11.039260969976908,-58.38815789473686,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,28.2,15-Jul-2024,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,13-Jun-2025,5.4,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,"{'symbol': 'MASPTOP50', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P 500 Top 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HP3', 'slb_isin': 'INF769K01HP3', 'listingDate': '2021-09-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jul-2025 15:59:57', 'preOpenTime': '16-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
MONQ50,Nasdaq Q-50 Total Return Index,76.84,77.7,75.35,76.93,0.74,0.97,103097,7930221.24,74.4371,93.32,57.51,-,-,1.5711645101663745,4.31186440677967,76.19,0,17.56322331761679,-33.76804034081031,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,0.59,15-Jul-2024,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,13-Jun-2025,3.39,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,"{'symbol': 'MONQ50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nasdaq Q 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AU3', 'slb_isin': 'INF247L01AU3', 'listingDate': '2021-12-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jul-2025 15:59:57', 'preOpenTime': '16-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
ITBEES,Nifty IT TRI,41.65,41.65,40.54,40.99,0.35,0.86,7869588,321630061.56,40.6921,49.76,33.63,-,-,-1.4900264359528899,-3.643629525152791,40.64,0,17.62459807073954,-21.885221528397263,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,-2.33,15-Jul-2024,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,13-Jun-2025,-3.05,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,"{'symbol': 'ITBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India ETF Nifty IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15V2', 'slb_isin': 'INF204KB15V2', 'listingDate': '2020-07-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jul-2025 15:59:57', 'preOpenTime': '16-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
ITIETF,Nifty IT Index,40.7,40.98,40.5,40.92,0.35,0.86,451839,18448586.37,40.6457,49.53,33.43,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-1.5636276160692772,-3.7176470588235255,40.57,0,17.383403997577226,-22.40502542626384,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,-2.41,15-Jul-2024,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,13-Jun-2025,-2.71,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,"{'symbol': 'ITIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16I6', 'slb_isin': 'INF109KC16I6', 'listingDate': '2020-08-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jul-2025 15:59:57', 'preOpenTime': '16-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
ECAPINSURE,BSE Capital Markets & Insurance Total Return Index,24.16,24.16,23.8,23.95,0.19,0.80,91286,2184473.98,23.7765,26.77,17.13,-,-,Infinity,3.81447767663632,23.76,0,10.534180052297348,-39.813193228254526,https://nsearchives.nseindia.com/today/ECAPINSUREEQN.svg,-,-,-,13-Jun-2025,4.58,https://nsearchives.nseindia.com/30d/ECAPINSURE-EQ.svg,"{'symbol': 'ECAPINSURE', 'companyName': 'Edelweiss Mutual Fund - Edelweiss BSE Capital Markets & Insurance ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TX4', 'slb_isin': 'INF754K01TX4', 'listingDate': '2025-01-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jul-2025 15:59:57', 'preOpenTime': '16-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
TECH,Nifty IT TRI Index,39.97,40.15,39.72,40.06,0.27,0.68,20281,810428.76,39.7247,49.77,33.41,-,-,-1.25708651713088,-3.586040914560758,39.79,0,19.509744826200524,-19.90422029332537,https://nsearchives.nseindia.com/today/TECHEQN.svg,-1.92,15-Jul-2024,https://nsearchives.nseindia.com/365d/TECH-EQ.svg,13-Jun-2025,-2.74,https://nsearchives.nseindia.com/30d/TECH-EQ.svg,"{'symbol': 'TECH', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB11D8', 'slb_isin': 'INF209KB11D8', 'listingDate': '2021-11-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jul-2025 15:59:57', 'preOpenTime': '16-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,106.09,106.29,105.01,106.29,0.72,0.68,36224,3836846.08,105.7033,114.1,85.91,-,-,-3.2936038577017475,3.6368954758190366,105.57,0,6.844872918492541,-23.722500291002223,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,-3.95,15-Jul-2024,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,13-Jun-2025,3.03,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,"{'symbol': 'MOVALUE', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal SP BSE Enhanced Value ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BE5', 'slb_isin': 'INF247L01BE5', 'listingDate': '2022-08-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jul-2025 15:59:57', 'preOpenTime': '16-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
ITETFADD,DSP Nifty IT ETF,38.8,39.12,38.67,39.06,0.26,0.67,24987,973243.65,38.7258,48.66,32.61,-,-,-1.1639676113360344,-3.149020580213231,38.8,0,19.72872996300862,-19.77920883164674,https://nsearchives.nseindia.com/today/ITETFADDEQN.svg,-1.82,15-Jul-2024,https://nsearchives.nseindia.com/365d/ITETFADD-EQ.svg,13-Jun-2025,-2.34,https://nsearchives.nseindia.com/30d/ITETFADD-EQ.svg,"{'symbol': 'ITETFADD', 'companyName': 'DSP Mutual Fund - DSP Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SX1', 'slb_isin': 'INF740KA1SX1', 'listingDate': '2023-07-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jul-2025 15:59:57', 'preOpenTime': '16-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
ITETF,Mirae Asset Nifty IT ETF,38.78,39.09,38.59,39.02,0.24,0.62,113229,4409137.26,38.7481,48.05,31,-,-,-1.3899418751579407,-3.391928695221583,38.78,0,18.792924037460967,-25.870967741935495,https://nsearchives.nseindia.com/today/ITETFEQN.svg,-2,15-Jul-2024,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,13-Jun-2025,-2.69,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,"{'symbol': 'ITETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KV5', 'slb_isin': 'INF769K01KV5', 'listingDate': '2023-10-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jul-2025 15:59:57', 'preOpenTime': '16-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
SBIETFIT,Nifty IT Index,411.47,411.47,405.62,409.66,2.5,0.61,6906,2820824.76,406.199,510,335,-,-,-1.4814102255783677,-3.5935330525027607,407.16,0,19.674509803921566,-22.28656716417911,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,-2.08,15-Jul-2024,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,13-Jun-2025,-2.62,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,"{'symbol': 'SBIETFIT', 'companyName': 'SBI Mutual Fund-SBI ETF IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S14', 'slb_isin': 'INF200KA1S14', 'listingDate': '2020-10-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jul-2025 15:59:57', 'preOpenTime': '16-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
NIFITETF,UTI Nifty IT ETF,385.28,388.49,385.17,387.5,2.27,0.59,1336,516043.36,384.4576,469.99,325,-,-,-1.422066193492578,-3.320775429754747,385.23,0,17.551437264622653,-19.23076923076923,https://nsearchives.nseindia.com/today/NIFITETFEQN.svg,-2,15-Jul-2024,https://nsearchives.nseindia.com/365d/NIFITETF-EQ.svg,13-Jun-2025,-2.36,https://nsearchives.nseindia.com/30d/NIFITETF-EQ.svg,"{'symbol': 'NIFITETF', 'companyName': 'UTI Mutual Fund - UTI Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZD8', 'listingDate': '2024-02-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jul-2025 15:59:57', 'preOpenTime': '16-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
AONETOTAL,Nifty Total Market Index,11.47,11.97,11.47,11.89,0.07,0.59,270831,3214763.97,11.8536,12.29,9.63,-,-,Infinity,2.32358003442342,11.82,0,3.2546786004881905,-23.46832814122533,https://nsearchives.nseindia.com/today/AONETOTALEQN.svg,-,-,-,13-Jun-2025,1.9,https://nsearchives.nseindia.com/30d/AONETOTAL-EQ.svg,"{'symbol': 'AONETOTAL', 'companyName': 'Angel One Mutual Fund - Angel One Nifty Total Market ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF1J2R01015', 'listingDate': '2025-03-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jul-2025 15:59:57', 'preOpenTime': '16-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
NV20,Nifty50 Value 20,149.8,149.8,147.72,149.14,0.87,0.59,8144,1208732.48,148.2511,169,131.63,-,-,-4.58703857718637,-0.1940708023824001,148.27,0,11.751479289940837,-13.302438653802318,https://nsearchives.nseindia.com/today/NV20EQN.svg,-5.14,15-Jul-2024,https://nsearchives.nseindia.com/365d/NV20-EQ.svg,13-Jun-2025,-0.17,https://nsearchives.nseindia.com/30d/NV20-EQ.svg,"{'symbol': 'NV20', 'companyName': 'Kotak Nifty 50 value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K01Z71', 'slb_isin': 'INF174K01Z71', 'listingDate': '2015-12-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jul-2025 15:59:57', 'preOpenTime': '16-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
EBANKNIFTY,Edelweiss Nifty Bank ETF,57.1,57.4,57.01,57.4,0.33,0.58,336,19209.12,57.1979,57.84,47,-,-,Infinity,2.573266619013577,57.07,0,0.7607192254495242,-22.12765957446808,https://nsearchives.nseindia.com/today/EBANKNIFTYEQN.svg,-,-,-,13-Jun-2025,2.28,https://nsearchives.nseindia.com/30d/EBANKNIFTY-EQ.svg,"{'symbol': 'EBANKNIFTY', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TE4', 'listingDate': '2024-09-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Jul-2025 15:59:57', 'preOpenTime': '16-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
