symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
TATAGOLD,Tata Gold Exchange Traded Fund,14.4,14.41,14.22,14.26,-0.45,-3.06,75994755,1085965048.95,14.6836,17.7,8,-,-,50.89947089947091,-1.3831258644536726,14.71,0,55.66,0.82,09-Jun-2025,08-May-2026,-,-1.3831258644536726,-,50.89947089947091,19.435028248587567,-78.25,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,EQ
GOLDIETF,Gold,127.48,127.48,125.09,125.45,-4.46,-3.43,8369066,1052744812.14,129.4453,158,81.26,-,-,51.07177263969171,-1.6001255000392125,129.91,0,56.44,0.77,09-Jun-2025,08-May-2026,-,-1.6001255000392125,-,51.07177263969171,20.601265822784807,-54.380999261629334,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,EQ
SETFGOLD,Gold,126.96,126.96,124.61,124.9,-4.5,-3.48,7823069,979761161.56,128.9205,153.95,79.79,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,50.60894730495598,-1.7077201542456817,129.4,0,56.04,0.94,09-Jun-2025,08-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,-1.7077201542456817,06-JAN-22,50.60894730495598,18.869762910035714,-56.53590675523248,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,EQ
AXISGOLD,Gold,123.65,123.65,121.2,121.57,-4.69,-3.71,6538568,798555309.84,126.0257,150,79,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,50.08641975308641,-2.022888459058676,126.26,0,55.88,0.67,09-Jun-2025,08-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-2.022888459058676,23-JUL-20,50.08641975308641,18.95333333333334,-53.886075949367076,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,EQ
HDFCGOLD,Gold,132.72,132.72,125,125.3,-4.19,-3.24,5743573,721507640.26,129.1642,152.3,81.19,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,50.9274873524452,-1.5710919088766693,129.49,0,55.97,0.77,09-Jun-2025,08-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-1.5710919088766693,17-FEB-21,50.9274873524452,17.728168089297448,-54.3293509052839,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,229.9,229.9,225.09,226.1,-11.43,-4.81,2854775,647776995.25,238.5465,362,103.47,-,-,114.35343193022372,-8.446712018140595,237.53,0,125.19,-3.26,09-Jun-2025,08-May-2026,-,-8.446712018140595,-,114.35343193022372,37.5414364640884,-118.51744466995264,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
BANKBEES,Nifty Bank,569.29,572.6,566.74,568,-1.3,-0.23,1007861,575095565.21,569.8822,638.99,515.98,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-2.8096232161801376,1.0118973519944612,569.3,0,-2.59,-0.3,09-Jun-2025,08-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,1.0118973519944612,19-DEC-19,-2.8096232161801376,11.109720026917481,-10.081786115740917,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,1000,0.01,0.00,571305,571299286.95,1000,1024.98,997.15,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,09-Jun-2025,08-May-2026,-,0.0010000100000990915,-,0.0010000100000990915,2.4371207243068174,-0.28581457152885953,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
MON100,Nasdaq100,329.67,329.67,323.66,324.79,2.81,0.87,1687625,553777267.5,270.6309,342.55,177.99,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,79.92908980111908,3.055590811016625,321.98,0,78.37,1.64,09-Jun-2025,08-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.055590811016625,17-JUN-21,79.92908980111908,5.184644577433948,-82.4765436260464,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
SILVER,Physical price of Silver,235.99,235.99,229.68,230.25,-11.7,-4.84,2141009,495493712.87,243.132,371.89,104.82,-,-,115.06631795254997,-8.460223432592533,241.95,0,125.99,-3.36,09-Jun-2025,08-May-2026,-,-8.460223432592533,-,115.06631795254997,38.08653096345693,-119.6622781911849,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1130.36,1130.38,1130.36,1130.36,0.14,0.01,391463,442494116.68,1130.2197,1151.22,1052.08,-,-,5.029594045882375,0.40058622374206077,1130.22,0,5.02,0.4,09-Jun-2025,08-May-2026,-,0.40058622374206077,-,5.029594045882375,1.811990757631046,-7.440498821382402,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDADD-EQ.svg,EQ
SILVERCASE,Commodity-Silver,24.1,24.1,23.34,23.45,-1.15,-4.67,17395152,409133975.04,23.7931,38.01,10.23,-,-,115.13761467889908,-8.326817826426892,24.6,0,125.69,-3.42,09-Jun-2025,08-May-2026,-,-8.326817826426892,-,115.13761467889908,38.30570902394106,-129.227761485826,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,143.73,144.2,142.05,142.13,-4.99,-3.39,2784755,397718709.1,146.917,173.5,93.3,-,-,50.418033654354964,-1.8235822338882466,147.12,0,55.7,0.84,09-Jun-2025,08-May-2026,-,-1.8235822338882466,-,50.418033654354964,18.0806916426513,-52.336548767416936,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,97.28,97.28,93,93.55,-1.36,-1.43,4111726,388887045.08,95.0454,110.4,73.82,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,16.023812476745633,2.8926528816541963,94.91,0,17.71,1.75,09-Jun-2025,08-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,2.8926528816541963,19-DEC-19,16.023812476745633,15.262681159420298,-26.727174207531842,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,226.76,228.03,223.53,224.38,-11.77,-4.98,1553182,350242541,237.0138,380,102.98,-,-,Infinity,-8.628904182106934,236.15,0,0,-3.42,,08-May-2026,-,-8.628904182106934,-,Infinity,40.95263157894737,-117.88696834336764,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
ITBEES,Nifty IT TRI,32.47,32.47,31.4,31.57,-0.11,-0.35,10264473,325178504.64,31.6274,44.27,29.98,-,-,-22.792858889704085,-2.4714241581711374,31.68,0,-22.52,-2.4,09-Jun-2025,08-May-2026,-,-2.4714241581711374,-,-22.792858889704085,28.687598825389657,-5.303535690460307,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,EQ
GOLDADD,DSP Gold ETF,143,143.6,141.88,142.3,-4.95,-3.36,2228413,317637989.02,146.8314,181,92.49,-,-,Infinity,-1.467940728430949,147.25,0,0,0.77,,08-May-2026,-,-1.467940728430949,-,Infinity,21.381215469613256,-53.854470753595,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
GOLDCASE,Zerodha Gold ETF,24.33,24.33,23.02,23.04,-0.81,-3.40,12940789,299320449.57,23.7931,27.94,14.72,-,-,50.78534031413613,-1.7484008528784656,23.85,0,56.09,0.8,09-Jun-2025,08-May-2026,-,-1.7484008528784656,-,50.78534031413613,17.53758052970652,-56.521739130434774,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
GOLD1,Gold,123.89,124.95,120.01,122.04,-4.38,-3.46,2441302,298595647.62,126.1701,158,78.35,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,50.6852697863934,-1.6678752719361802,126.42,0,56.09,0.77,09-Jun-2025,08-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.6678752719361802,22-JUL-21,50.6852697863934,22.759493670886073,-55.762603701340154,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
LIQUIDPLUS,Nifty 1D Rate Index,1089.06,1089.18,1089.06,1089.16,0.14,0.01,268503,292442727.48,1089.0184,1089.18,1018.24,-,-,5.125185800050204,0.407470914689241,1089.02,0,5.11,0.41,09-Jun-2025,08-May-2026,-,0.407470914689241,-,5.125185800050204,0.0018362437797225261,-6.9649591451917106,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDPLUS-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,171.01,172,168.37,168.6,-2.26,-1.32,1694481,287841487.47,170.8219,183.18,142.7,-,-,-4.0519007511950855,-2.605279879845196,170.86,0,-2.77,-2.66,09-Jun-2025,08-May-2026,-,-2.605279879845196,-,-4.0519007511950855,7.959384212250253,-18.14996496145761,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
LIQUIDIETF,S&P BSE Liquid Rate Index,1000,1000.01,999.99,1000,0.01,0.00,233957,233954660.43,1000,1041.19,969.99,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,09-Jun-2025,08-May-2026,-,0.0010000100000990915,-,0.0010000100000990915,3.956050288612074,-3.093846328312662,https://nsearchives.nseindia.com/today/LIQUIDIETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDIETF-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),225.5,226.11,221.75,223.15,-10.94,-4.67,1044246,233524732.98,235.2307,379.66,102.05,-,-,Infinity,-8.383626883442126,234.09,0,0,-3.46,,08-May-2026,-,-8.383626883442126,-,Infinity,41.223726492124534,-118.66731994120529,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
SILVER1,Kotak Silver ETF,22.82,22.82,22.28,22.37,-1.18,-5.01,9835658,221007235.26,23.6273,38.8,10.2,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-78.52754847379535,-8.581937065794842,23.55,0,-77.39,-3.36,09-Jun-2025,08-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-8.581937065794842,27-FEB-26,-78.52754847379535,42.34536082474226,-119.3137254901961,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
NIFTYIETF,Nifty 50,263.99,264,261.45,262.22,-0.3,-0.11,834514,219669120.22,262.2205,328.24,250.4,-,-,-6.313194469255765,-2.4442873618810195,262.52,0,-6.21,-3.6,09-Jun-2025,08-May-2026,-,-2.4442873618810195,-,-6.313194469255765,20.113331708505964,-4.720447284345057,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1085.21,1085.22,1085.2,1085.2,0.13,0.01,192624,209037491.04,1085.0624,1116.24,1009.94,-,-,4.947584232718278,0.3903865011378589,1085.07,0,4.94,0.39,09-Jun-2025,08-May-2026,-,0.3903865011378589,-,4.947584232718278,2.7807639934064325,-7.451927837297264,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
SETFNIF50,Nifty 50,255.72,255.72,248.5,248.77,-0.72,-0.29,806709,201540109.47,249.0974,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-6.47392759126283,-2.5386875612144917,249.49,0,-6.2,-3.57,09-Jun-2025,08-May-2026, DIVIDEND - RS 1.30 PER SHARE,-2.5386875612144917,24-MAR-21,-6.47392759126283,13.420109282010223,-4.569146700294243,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,752.64,757.63,743,748.52,-6.83,-0.90,261961,196821777.74,754.133,780.89,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,1.7937524648797056,-1.3677691395440763,755.35,0,2.72,-2.12,09-Jun-2025,08-May-2026,DIVIDEND-RS.1 PER UNIT,-1.3677691395440763,10-MAR-14,1.7937524648797056,4.145270140480735,-18.3730271689281,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
METALIETF,Nifty Metal Index,13.38,13.38,12.79,12.82,-0.26,-1.99,13812377,178041539.53,13.0548,14.17,8.98,-,-,35.51797040169132,-1.2326656394453015,13.08,0,38.27,-0.53,09-Jun-2025,08-May-2026,-,-1.2326656394453015,-,35.51797040169132,9.52717007762879,-42.761692650334076,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,874.78,874.78,838.01,852,-1.45,-0.17,179907,153246581.67,851.8901,1010,662.59,09-MAR-17, DIVIVEND - RS 7/- PER UNIT,18.58532715353459,4.995933256106273,853.45,0,18.79,1.94,09-Jun-2025,08-May-2026, DIVIVEND - RS 7/- PER UNIT,4.995933256106273,09-MAR-17,18.58532715353459,15.643564356435643,-28.586305256644373,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,231.99,231.99,223.39,226.5,-2.88,-1.26,651692,148566225.24,229.3533,239.29,190.43,-,-,0.4612791626009013,-2.7563111798042192,229.38,0,1.74,-2.57,09-Jun-2025,08-May-2026,-,-2.7563111798042192,-,0.4612791626009013,5.344978895900368,-18.941343275744362,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
CPSEETF,CPSE ETF,101.69,101.69,97.54,97.9,-1.31,-1.32,1497383,147267618.05,99.3592,110.5,85.67,-,-,4.371002132196171,-7.212586484693394,99.21,0,5.77,-6.79,09-Jun-2025,08-May-2026,-,-7.212586484693394,-,4.371002132196171,11.402714932126692,-14.275709116376799,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1065.76,1065.78,1065.76,1065.78,0.16,0.02,134550,143399353.5,1065.6206,1066.75,1001.71,-,-,5.091999132269705,0.4069866033576335,1065.62,0,5.08,0.4,09-Jun-2025,08-May-2026,-,0.4069866033576335,-,5.091999132269705,0.09093039606281016,-6.39606273272703,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
SILVERADD,DSP Silver ETF,224.72,225.74,221.3,221.81,-11.85,-5.07,614376,137098004.4,234.8719,390,101.6,-,-,114.1850135187331,-8.892631233056767,233.66,0,125.63,-3.49,09-Jun-2025,08-May-2026,-,-8.892631233056767,-,114.1850135187331,43.12564102564102,-118.31692913385828,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
ESILVER,Edelweiss Silver ETF,232.06,233.93,230.08,230.95,-10.9,-4.51,578476,133622171.24,243.0962,375,105.4,-,-,115.1975400670891,-8.002708731676229,241.85,0,125.35,-3.46,09-Jun-2025,08-May-2026,-,-8.002708731676229,-,115.1975400670891,38.41333333333334,-119.11764705882351,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,23.05,23.05,22.52,22.68,-1.08,-4.55,5024207,114099740.97,23.875,36.3,10.3,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-78.56737856737855,-8.215297450424934,23.76,0,-77.55,-3.41,09-Jun-2025,08-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-8.215297450424934,06-FEB-26,-78.56737856737855,37.52066115702479,-120.19417475728154,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,100.2,100.88,98.59,98.85,-1.25,-1.25,1111185,110596243.05,100.2366,104.44,77.8,-,-,1.3534297139341671,-3.0692292606393505,100.1,0,2.64,-3.08,09-Jun-2025,08-May-2026,-,-3.0692292606393505,-,1.3534297139341671,5.352355419379552,-27.056555269922875,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
