symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MIDSELIETF,S&P BSE Midcap Select Index,14.7,15.3,14.69,15.3,0.16,1.06,462315,7017941.7,15.1453,20,14.03,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.85411140583554,-5.961893054701899,15.14,0,23.499999999999996,-9.052031361368506,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,-89.89,07-Mar-2024,https://nsearchives.nseindia.com/365d/MIDSELIETF-EQ.svg,07-Feb-2025,-8.53,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,"{'symbol': 'MIDSELIETF', 'companyName': 'ICICI Prudential BSE Midcap Select ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10W0', 'slb_isin': 'INF109KC10W0', 'listingDate': '2016-07-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Mar-2025 16:00:00', 'preOpenTime': '11-Mar-2025 09:07:08', 'QuotePreOpenFlag': False}}"
MID150CASE,Zerodha Nifty Midcap 150 ETF,9.09,9.09,8.82,9.03,0.09,1.01,627546,5591434.86,8.9305,12.97,8.55,-,-,Infinity,-6.133056133056132,8.94,0,30.377794911333854,-5.614035087719282,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,-,-,-,07-Feb-2025,-8.18,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,"{'symbol': 'MID150CASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01059', 'slb_isin': 'INF0R8F01059', 'listingDate': '2024-06-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Mar-2025 16:00:00', 'preOpenTime': '11-Mar-2025 09:07:08', 'QuotePreOpenFlag': False}}"
HEALTHY,Nifty Healthcare TRI,13.39,13.4,13.12,13.38,0.13,0.98,90777,1205518.56,13.2561,15.75,10.67,-,-,8.957654723127048,-6.171107994389895,13.25,0,15.047619047619042,-25.398313027179018,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,8.83,07-Mar-2024,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,07-Feb-2025,-8.59,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,"{'symbol': 'HEALTHY', 'companyName': 'Aditya Birla Sun Life MF-Aditya Birla Sun Life Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10C2', 'slb_isin': 'INF209KB10C2', 'listingDate': '2021-10-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Mar-2025 16:00:00', 'preOpenTime': '11-Mar-2025 09:07:08', 'QuotePreOpenFlag': False}}"
TOP10ADD,Nifty Top 10 Equal Weight Index,89,90,88.23,90,0.86,0.96,255395,22778680.05,89.0057,119.7,87.09,-,-,Infinity,-3.090341337353294,89.14,0,24.812030075187973,-3.34137099552187,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,-,-,-,07-Feb-2025,-3.81,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,"{'symbol': 'TOP10ADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Top 10 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UR9', 'listingDate': '2024-09-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Mar-2025 16:00:00', 'preOpenTime': '11-Mar-2025 09:07:08', 'QuotePreOpenFlag': False}}"
VAL30IETF,Nifty200 Value 30 Index,11.38,11.78,11.38,11.78,0.11,0.94,27116,316443.72,11.6471,14.14,10.93,-,-,Infinity,0.5119453924914567,11.67,0,16.6902404526167,-7.776761207685268,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,-,-,-,07-Feb-2025,-1.76,https://nsearchives.nseindia.com/30d/VAL30IETF-EQ.svg,"{'symbol': 'VAL30IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty200 Value 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16X5', 'listingDate': '2024-10-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Mar-2025 16:00:00', 'preOpenTime': '11-Mar-2025 09:07:08', 'QuotePreOpenFlag': False}}"
METALIETF,Nifty Metal Index,8.9,9,8.45,8.93,0.08,0.90,3540815,31371620.9,8.8588,10.67,7.96,-,-,Infinity,6.563245823389008,8.85,0,16.307403936269917,-12.185929648241203,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,-,-,-,07-Feb-2025,3.85,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,"{'symbol': 'METALIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19W1', 'listingDate': '2024-08-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Mar-2025 16:00:00', 'preOpenTime': '11-Mar-2025 09:07:08', 'QuotePreOpenFlag': False}}"
TNIDETF,Nifty India Digital Index,82.09,83.5,81.5,83.47,0.74,0.89,24931,2054314.4,82.7843,104.78,71.98,-,-,5.644855081635228,-10.974829351535844,82.73,0,20.33785073487307,-15.962767435398714,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,4.79,07-Mar-2024,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,07-Feb-2025,-11.89,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,"{'symbol': 'TNIDETF', 'companyName': 'Tata Mutual Fund - Tata Nifty India Digital Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1364', 'slb_isin': 'INF277KA1364', 'listingDate': '2022-04-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Mar-2025 16:00:00', 'preOpenTime': '11-Mar-2025 09:07:08', 'QuotePreOpenFlag': False}}"
HDFCMID150,HDFC NIFTY Midcap 150 ETF,18.4,18.4,17.92,18.35,0.16,0.88,201482,3650853.84,18.1542,23.65,16.7,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,2.0011117287382048,-5.993852459016384,18.19,0,22.410147991543333,-9.880239520958098,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,0.94,07-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,07-Feb-2025,-8.51,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,"{'symbol': 'HDFCMID150', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HT0', 'slb_isin': 'INF179KC1HT0', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Mar-2025 16:00:00', 'preOpenTime': '11-Mar-2025 09:07:08', 'QuotePreOpenFlag': False}}"
CPSEETF,CPSE ETF,80,82.65,79.21,80.95,0.7,0.87,1454124,116969734.56,80.4421,106.6,73.71,-,-,-2.151577420524599,0.3968746124271455,80.25,0,24.06191369606003,-9.822276488943169,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,-3.72,07-Mar-2024,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,07-Feb-2025,-2.39,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,"{'symbol': 'CPSEETF', 'companyName': 'CPSE ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF457M01133', 'slb_isin': 'INF457M01133', 'listingDate': '2014-04-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Mar-2025 16:00:00', 'preOpenTime': '11-Mar-2025 09:07:08', 'QuotePreOpenFlag': False}}"
MIDCAP,Nifty Midcap 50 Index,139.36,140.97,138.01,140.77,1.21,0.87,21745,3029730.85,139.2488,173.65,130.5,-,-,Infinity,-6.040582031771448,139.56,0,18.934638640944424,-7.86973180076629,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,-,-,-,07-Feb-2025,-8.05,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,"{'symbol': 'MIDCAP', 'companyName': 'Kotak Nifty Midcap 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IB3', 'slb_isin': 'INF174KA1IB3', 'listingDate': '2022-02-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Mar-2025 16:00:00', 'preOpenTime': '11-Mar-2025 09:07:08', 'QuotePreOpenFlag': False}}"
UTISXN50,BSE Sensex Next 50,78.49,78.49,77.21,78.36,0.66,0.85,1545,120015.6,77.493,96.27,66.72,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,4.78737630382455,-3.592519685039372,77.7,0,18.60392645684013,-17.446043165467625,https://nsearchives.nseindia.com/today/UTISXN50EQN.svg,5.01,07-Mar-2024,https://nsearchives.nseindia.com/365d/UTISXN50-EQ.svg,07-Feb-2025,-5.25,https://nsearchives.nseindia.com/30d/UTISXN50-EQ.svg,"{'symbol': 'UTISXN50', 'companyName': 'UTI BSE Sensex Next 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUU3', 'slb_isin': 'INF789F1AUU3', 'listingDate': '2019-03-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Mar-2025 16:00:00', 'preOpenTime': '11-Mar-2025 09:07:08', 'QuotePreOpenFlag': False}}"
