symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
HEALTHY,Nifty Healthcare TRI,14.29,14.31,13.92,14.2,0.18,1.28,197722,2795789.08,14.0209,15.75,8.88,-,-,39.763779527559045,-4.953145917001341,14.02,0,9.841269841269845,-59.90990990990989,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,38.13,17-Nov-2023,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,18-Oct-2024,-6.91,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,"{'symbol': 'HEALTHY', 'companyName': 'Aditya Birla Sun Life MF-Aditya Birla Sun Life Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10C2', 'slb_isin': 'INF209KB10C2', 'listingDate': '2021-10-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
GOLDSHARE,Gold,64.3,64.8,63.8,64.25,0.8,1.26,174278,11181676.48,63.1056,68.85,51.7,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,23.557692307692307,-3.1650339110776105,63.45,0,6.681190994916477,-24.274661508704057,https://nsearchives.nseindia.com/today/GOLDSHAREEQN.svg,21.9,17-Nov-2023,https://nsearchives.nseindia.com/365d/GOLDSHARE-EQ.svg,18-Oct-2024,-3.5,https://nsearchives.nseindia.com/30d/GOLDSHARE-EQ.svg,"{'symbol': 'GOLDSHARE', 'companyName': 'UTI Mutual Fund - UTI Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUX7', 'listingDate': '2007-04-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
CPSEETF,CPSE ETF,89.95,90.2,88,88.69,1.1,1.26,2370877,211102888.08,87.6719,106.6,56.1,-,-,55.623793648008416,-7.2086210504289605,87.59,0,16.801125703564725,-58.09269162210338,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,53.45,17-Nov-2023,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,18-Oct-2024,-9.41,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,"{'symbol': 'CPSEETF', 'companyName': 'CPSE ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF457M01133', 'slb_isin': 'INF457M01133', 'listingDate': '2014-04-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,48.09,48.83,47.75,48.24,0.6,1.26,482893,23405823.71,47.5695,55.25,39.24,-,-,Infinity,-7.266435986159172,47.64,0,12.68778280542986,-22.93577981651376,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,-,-,-,18-Oct-2024,-9.96,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,"{'symbol': 'SMALLCAP', 'companyName': 'Mirae Asset MF-Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LC3', 'listingDate': '2024-02-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
GOLDETFADD,DSP Gold ETF,74.74,75.15,74.19,74.7,0.91,1.23,686785,51089936.15,73.5636,80.75,60,-,-,Infinity,-2.9618082618862056,73.79,0,7.4922600619195014,-24.500000000000004,https://nsearchives.nseindia.com/today/GOLDETFADDEQN.svg,-,-,-,18-Oct-2024,-3.39,https://nsearchives.nseindia.com/30d/GOLDETFADD-EQ.svg,"{'symbol': 'GOLDETFADD', 'companyName': 'DSP Mutual Fund - DSP Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SW3', 'listingDate': '2023-05-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,6674.95,6689.9,6670,6680,79,1.20,1110,7414411.5,6556.3605,7200,5381.3,-,-,23.45222694511181,-3.1884057971014492,6601,0,7.222222222222222,-24.133573671789343,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,21.84,17-Nov-2023,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,18-Oct-2024,-3.23,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
NV20,Nifty50 Value 20,154.97,155.33,153.02,154.9,1.84,1.20,1060950,163800070.5,152.7779,169,131.11,-,-,Infinity,-4.835043312649754,153.06,0,8.343195266272186,-18.145069026008684,https://nsearchives.nseindia.com/today/NV20EQN.svg,-,-,-,18-Oct-2024,-5.15,https://nsearchives.nseindia.com/30d/NV20-EQ.svg,"{'symbol': 'NV20', 'companyName': 'Kotak Nifty 50 value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K01Z71', 'slb_isin': 'INF174K01Z71', 'listingDate': '2015-12-09', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,82.85,82.85,80.42,81.38,0.96,1.19,60057,4880832.39,80.2847,99,59.19,-,-,34.49016691455957,-4.100872024510964,80.42,0,17.797979797979803,-37.4894407839162,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,32.53,17-Nov-2023,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,18-Oct-2024,-6.24,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,"{'symbol': 'DIVOPPBEES', 'companyName': 'Nippon India ETF Nifty Dividend Opportunities 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KA1MS3', 'slb_isin': 'INF204KA1MS3', 'listingDate': '2014-04-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
SENSEXIETF,SENSEX,882.52,884.41,871.75,884.1,10.27,1.18,5586,4922271.48,872.3995,980,720,-,-,Infinity,-3.3516988062442574,873.83,0,9.785714285714285,-22.79166666666667,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,-,-,-,18-Oct-2024,-4.77,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,"{'symbol': 'SENSEXIETF', 'companyName': 'ICICI Prudential BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF346A01034', 'slb_isin': 'INF346A01034', 'listingDate': '2014-07-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
ABSLBANETF,Nifty Bank,52.24,52.24,51.15,51.82,0.6,1.17,99376,5124820.32,51.142,55.51,40.82,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,18.041002277904333,-1.6884841586036816,51.22,0,6.647450909745988,-26.947574718275355,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,16.41,17-Nov-2023,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,18-Oct-2024,-3.16,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,"{'symbol': 'ABSLBANETF', 'companyName': 'Aditya Birla Sun Life Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB17D5', 'slb_isin': 'INF209KB17D5', 'listingDate': '2019-10-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
NV20BEES,Nifty50 Value20 TRI,155.96,156.55,150.75,155.53,1.79,1.16,10709,1652077.43,153.4135,175,117.3,-,-,29.976600367708514,-2.896922020353366,153.74,0,11.125714285714286,-32.591645353793695,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,28.83,17-Nov-2023,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,18-Oct-2024,-4.94,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,"{'symbol': 'NV20BEES', 'companyName': 'Nippon India ETF Nifty 50 Value 20', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB18I3', 'slb_isin': 'INF204KB18I3', 'listingDate': '2015-06-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
JUNIORBEES,Nifty Next 50,741.3,741.3,720.05,727.7,7.98,1.11,236325,171994971.75,718.9442,830,480.2,10-MAR-14,DIVIDEND-RS.1 PER UNIT,46.433242780963894,-6.942544022302071,719.72,0,12.325301204819272,-51.54102457309456,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,44.46,17-Nov-2023,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,18-Oct-2024,-9.24,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,"{'symbol': 'JUNIORBEES', 'companyName': 'Nippon India ETF Nifty Next 50 Junior BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01045', 'slb_isin': 'INF732E01045', 'listingDate': '2003-03-06', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
UTISXN50,BSE Sensex Next 50,84.97,85.77,84.28,84.7,0.93,1.11,13983,1194567.69,84.132,96.27,60,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,39.907499174099776,-5.595185020062412,83.77,0,12.018281915446135,-41.16666666666667,https://nsearchives.nseindia.com/today/UTISXN50EQN.svg,35.18,17-Nov-2023,https://nsearchives.nseindia.com/365d/UTISXN50-EQ.svg,18-Oct-2024,-7.83,https://nsearchives.nseindia.com/30d/UTISXN50-EQ.svg,"{'symbol': 'UTISXN50', 'companyName': 'UTI BSE Sensex Next 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUU3', 'slb_isin': 'INF789F1AUU3', 'listingDate': '2019-03-13', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
MOGSEC,Nifty 5 yr Benchmark G-Sec Index,57.41,58.18,57.39,57.99,0.63,1.10,39472,2281481.6,57.7989,59.99,53.15,-,-,8.880961321817507,0.5200208008320407,57.36,0,3.333888981496916,-9.106302916274702,https://nsearchives.nseindia.com/today/MOGSECEQN.svg,7.52,17-Nov-2023,https://nsearchives.nseindia.com/365d/MOGSEC-EQ.svg,18-Oct-2024,-0.5,https://nsearchives.nseindia.com/30d/MOGSEC-EQ.svg,"{'symbol': 'MOGSEC', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal 5 Year G Sec ETF - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AK4', 'slb_isin': 'INF247L01AK4', 'listingDate': '2020-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
BBNPNBETF,Baroda BNP Paribas NIFTY Bank ETF,50.58,51.09,50.49,50.66,0.53,1.06,555,28182.9,50.3124,56.15,49.5,-,-,Infinity,-2.295081967213124,50.13,0,9.777382012466612,-2.3434343434343368,https://nsearchives.nseindia.com/today/BBNPNBETFEQN.svg,-,-,-,18-Oct-2024,-3.6,https://nsearchives.nseindia.com/30d/BBNPNBETF-EQ.svg,"{'symbol': 'BBNPNBETF', 'companyName': 'Baroda BNP Paribas Mutual Fund\r - Baroda BNP Paribas Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01TL6', 'listingDate': '2024-06-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
MIDCAP,Nifty Midcap 50 Index,155.49,156.25,153.11,155.25,1.63,1.06,26690,4151629.5,153.0435,173.65,120.01,-,-,Infinity,-6.096897114861194,153.62,0,10.596026490066228,-29.36421964836263,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,-,-,-,18-Oct-2024,-8.39,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,"{'symbol': 'MIDCAP', 'companyName': 'Kotak Nifty Midcap 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IB3', 'slb_isin': 'INF174KA1IB3', 'listingDate': '2022-02-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
AUTOBEES,Nifty Auto TRI,237.81,242.15,235.64,238.12,2.49,1.06,143791,34514153.73,235.0998,285,170.1,-,-,39.5943252432876,-7.687536344252757,235.63,0,16.449122807017545,-39.98824221046444,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,37.45,17-Nov-2023,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,18-Oct-2024,-8.4,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,"{'symbol': 'AUTOBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty Auto ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1337', 'slb_isin': 'INF204KC1337', 'listingDate': '2022-01-25', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
VAL30IETF,Nifty200 Value 30 Index,12.84,12.84,12.5,12.68,0.13,1.04,56153,709212.39,12.5145,14.14,10.93,-,-,Infinity,Infinity,12.55,0,10.325318246110331,-16.010978956999086,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,-,-,-,-,-,-,"{'symbol': 'VAL30IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty200 Value 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16X5', 'listingDate': '2024-10-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
CONSUMIETF,Nifty India Consumption Index,115.96,116.48,114.21,116,1.18,1.03,83699,9646309.75,113.8646,154,88.73,-,-,Infinity,-5.798278382329056,114.82,0,24.675324675324674,-30.733686464555387,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,-,-,-,18-Oct-2024,-7.03,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,"{'symbol': 'CONSUMIETF', 'companyName': 'ICICI Prudential Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V42', 'slb_isin': 'INF109KC1V42', 'listingDate': '2021-11-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
NEXT50IETF,Nifty Next 50,71.19,71.41,70.12,71.01,0.72,1.02,747745,53127282.25,70.1646,81.64,46.9,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,Infinity,-6.933158584534721,70.29,0,13.020578147966678,-51.40724946695097,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,-,-,-,18-Oct-2024,-9.17,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,"{'symbol': 'NEXT50IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NS5', 'slb_isin': 'INF109KC1NS5', 'listingDate': '2018-08-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
EMULTIMQ,Nifty500 Multicap Momentum Quality 50 Total Return Index,45.55,46.3,44.55,44.8,0.44,0.99,11373,515083.17,44.0609,53.9,44.02,-,-,Infinity,Infinity,44.36,0,16.883116883116887,-1.7719218537028487,https://nsearchives.nseindia.com/today/EMULTIMQEQN.svg,-,-,-,-,-,-,"{'symbol': 'EMULTIMQ', 'companyName': 'Edelweiss MF - Edelweiss Nifty500 Multicap Momentum Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TF1', 'listingDate': '2024-11-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
GROWWEV,Nifty EV and New Age Automotive Index,30.35,30.64,29.76,30.35,0.29,0.96,343287,10442790.54,29.8994,36.06,29.44,-,-,Infinity,-8.749248346361986,30.06,0,15.834719911259015,-3.0910326086956523,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,-,-,-,18-Oct-2024,-9.7,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,"{'symbol': 'GROWWEV', 'companyName': 'Groww Mutual Fund - Groww Nifty EV & New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IH2', 'listingDate': '2024-08-12', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,66.66,67.98,65.03,66.36,0.59,0.90,41973,2786167.74,65.6827,81.65,62.33,-,-,Infinity,0.09049773755656453,65.77,0,18.726270667483167,-6.465586394994387,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,-,-,-,18-Oct-2024,-0.51,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,"{'symbol': 'HDFCPSUBK', 'companyName': 'HDFC Mutual Fund -HDFC NIFTY PSU BANK ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HW4', 'listingDate': '2024-02-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
NIFITETF,UTI Nifty IT ETF,418.67,430.2,409.92,424.16,3.73,0.89,216,92039.76,420.2455,450,321.68,-,-,Infinity,0.8128535437562427,420.43,0,5.742222222222217,-31.857746829146983,https://nsearchives.nseindia.com/today/NIFITETFEQN.svg,-,-,-,18-Oct-2024,-1.32,https://nsearchives.nseindia.com/30d/NIFITETF-EQ.svg,"{'symbol': 'NIFITETF', 'companyName': 'UTI Mutual Fund - UTI Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZD8', 'listingDate': '2024-02-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
HDFCBSE500,HDFC S&P BSE 500 ETF,35.68,35.72,35,35.44,0.31,0.88,32431,1150976.19,34.9769,44.4,27.5,-,-,26.345811051693392,-5.037513397642022,35.13,0,20.180180180180184,-28.872727272727264,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,25.06,17-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,18-Oct-2024,-6.49,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,"{'symbol': 'HDFCBSE500', 'companyName': 'HDFC Mutual Fund - HDFC S&P BSE 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1EZ4', 'slb_isin': 'INF179KC1EZ4', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '19-Nov-2024 16:00:00', 'preOpenTime': '19-Nov-2024 09:07:20', 'QuotePreOpenFlag': False}}"
