symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
IT,NIFTY IT Index,37.52,38.37,37.52,38.33,0.99,2.65,183808,7012275.2,37.256,49.5,32.55,-,-,-14.077561084958532,1.7520573400583928,37.34,0,22.56565656565657,-17.75729646697389,https://nsearchives.nseindia.com/today/ITEQN.svg,-17.08,06-Sep-2024,https://nsearchives.nseindia.com/365d/IT-EQ.svg,08-Aug-2025,-0.48,https://nsearchives.nseindia.com/30d/IT-EQ.svg,"{'symbol': 'IT', 'companyName': 'Kotak Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1GC5', 'slb_isin': 'INF174KA1GC5', 'listingDate': '2021-03-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '09-Sep-2025 15:59:54', 'preOpenTime': '09-Sep-2025 09:07:07', 'QuotePreOpenFlag': False}}"
MOGOLD,Domestic Price of Physical Gold,108,111.65,107.8,110,2.8,2.61,1239267,135513846.45,107.4044,111.65,96.3,-,-,Infinity,10.386352232814847,107.2,0,1.477832512315276,-14.226375908618902,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,-,-,-,-,-,-,"{'symbol': 'MOGOLD', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01FY4', 'listingDate': '2025-07-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '09-Sep-2025 15:59:54', 'preOpenTime': '09-Sep-2025 09:07:07', 'QuotePreOpenFlag': False}}"
SBIETFIT,Nifty IT Index,365.06,384,365.06,384,9.57,2.56,4779,1823284.08,373.5608,510,335,-,-,-14.005464236126667,2.0842194810718775,374.43,0,24.705882352941178,-14.626865671641792,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,-16.96,06-Sep-2024,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,08-Aug-2025,-0.17,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,"{'symbol': 'SBIETFIT', 'companyName': 'SBI Mutual Fund-SBI ETF IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S14', 'slb_isin': 'INF200KA1S14', 'listingDate': '2020-10-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '09-Sep-2025 15:59:54', 'preOpenTime': '09-Sep-2025 09:07:07', 'QuotePreOpenFlag': False}}"
AXISTECETF,NIFTY IT Index,375.93,381.5,375.47,381.4,9.36,2.52,5029,1911824.64,371.1305,498.96,341,-,-,-14.209235890860835,1.9186574742130162,372.04,0,23.561006894340228,-11.847507331378292,https://nsearchives.nseindia.com/today/AXISTECETFEQN.svg,-17.16,06-Sep-2024,https://nsearchives.nseindia.com/365d/AXISTECETF-EQ.svg,08-Aug-2025,-0.17,https://nsearchives.nseindia.com/30d/AXISTECETF-EQ.svg,"{'symbol': 'AXISTECETF', 'companyName': 'AXIS MUTUAL FUND - AXIS NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Y96', 'slb_isin': 'INF846K01Y96', 'listingDate': '2021-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '09-Sep-2025 15:59:54', 'preOpenTime': '09-Sep-2025 09:07:07', 'QuotePreOpenFlag': False}}"
HNGSNGBEES,Hang Seng Index,491.55,502.68,482.15,502.68,12.29,2.51,268697,134614510.03,421.8779,502.68,279.85,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,78.52754199666158,16.32341370852039,490.39,0,0,-79.62479899946399,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,71.39,06-Sep-2024,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,08-Aug-2025,13.52,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,"{'symbol': 'HNGSNGBEES', 'companyName': 'NIPPON INDIA ETF HANG SENG BEES', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB19I1', 'slb_isin': 'INF204KB19I1', 'listingDate': '2010-03-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '09-Sep-2025 15:59:54', 'preOpenTime': '09-Sep-2025 09:07:07', 'QuotePreOpenFlag': False}}"
ITETFADD,DSP Nifty IT ETF,36.66,36.66,35.67,36.64,0.87,2.43,15607,568875.15,35.6158,48.66,32.61,-,-,-14.592074592074587,1.9760645699972192,35.77,0,24.70201397451705,-12.358172339773079,https://nsearchives.nseindia.com/today/ITETFADDEQN.svg,-16.79,06-Sep-2024,https://nsearchives.nseindia.com/365d/ITETFADD-EQ.svg,08-Aug-2025,0.03,https://nsearchives.nseindia.com/30d/ITETFADD-EQ.svg,"{'symbol': 'ITETFADD', 'companyName': 'DSP Mutual Fund - DSP Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SX1', 'slb_isin': 'INF740KA1SX1', 'listingDate': '2023-07-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '09-Sep-2025 15:59:54', 'preOpenTime': '09-Sep-2025 09:07:07', 'QuotePreOpenFlag': False}}"
TECH,Nifty IT TRI Index,37.53,37.66,36.81,37.5,0.88,2.40,31894,1193154.54,36.5494,49.77,33.41,-,-,-14.481185860889397,1.708706265256313,36.62,0,24.653405666063897,-12.241843759353499,https://nsearchives.nseindia.com/today/TECHEQN.svg,-17.09,06-Sep-2024,https://nsearchives.nseindia.com/365d/TECH-EQ.svg,08-Aug-2025,-0.16,https://nsearchives.nseindia.com/30d/TECH-EQ.svg,"{'symbol': 'TECH', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB11D8', 'slb_isin': 'INF209KB11D8', 'listingDate': '2021-11-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '09-Sep-2025 15:59:54', 'preOpenTime': '09-Sep-2025 09:07:07', 'QuotePreOpenFlag': False}}"
MAHKTECH,Hang Seng TECH Total Return Index,25.86,25.86,25.86,25.86,0.51,2.01,282500,7305450,21.8268,26.74,12.9,-,-,94.7289156626506,7.0364238410596,25.35,0,3.290949887808523,-100.46511627906976,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,89.6,06-Sep-2024,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,08-Aug-2025,6.24,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,"{'symbol': 'MAHKTECH', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Hang Seng TECH ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HS7', 'slb_isin': 'INF769K01HS7', 'listingDate': '2021-12-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '09-Sep-2025 15:59:54', 'preOpenTime': '09-Sep-2025 09:07:07', 'QuotePreOpenFlag': False}}"
AXISILVER,Axis Silver ETF,125.59,133.65,124.97,127.46,2.49,1.99,654079,82714830.34,124.4067,133.65,81.6,-,-,53.99299263018002,11.973996310287268,124.97,0,4.631500187055751,-56.200980392156865,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,48.17,06-Sep-2024,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,08-Aug-2025,8.26,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,"{'symbol': 'AXISILVER', 'companyName': 'Axis Mutual Fund - Axis Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K011K1', 'listingDate': '2022-09-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '09-Sep-2025 15:59:54', 'preOpenTime': '09-Sep-2025 09:07:07', 'QuotePreOpenFlag': False}}"
GOLDIETF,Gold,95.37,95.37,93.41,94.78,1.73,1.86,4478404,422582201.44,91.1936,95.37,61.84,-,-,52.69856613500886,10.299080647038279,93.05,0,0.618643179196816,-53.26649417852522,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,48.86,06-Sep-2024,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,08-Aug-2025,6.72,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,"{'symbol': 'GOLDIETF', 'companyName': 'ICICI Prudential Gold ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NT3', 'listingDate': '2010-09-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '09-Sep-2025 15:59:54', 'preOpenTime': '09-Sep-2025 09:07:07', 'QuotePreOpenFlag': False}}"
GOLDETF,Mirae Asset Gold ETF,106.8,107.49,106.01,107.48,1.92,1.82,1746855,186756268.05,105.2124,107.49,70.31,-,-,52.453900709219866,9.751863576023688,105.56,0,0.009303190994502657,-52.8658796757218,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,48.8,06-Sep-2024,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,08-Aug-2025,6.66,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,"{'symbol': 'GOLDETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01JP9', 'listingDate': '2023-02-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '09-Sep-2025 15:59:54', 'preOpenTime': '09-Sep-2025 09:07:07', 'QuotePreOpenFlag': False}}"
SETFGOLD,Gold,92.15,94.59,92.1,94.5,1.68,1.81,5460037,512970476.15,90.9669,97,61.75,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,52.44394257138248,10.165539752856143,92.82,0,2.577319587628866,-53.036437246963565,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,48.49,06-Sep-2024,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,08-Aug-2025,6.73,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,"{'symbol': 'SETFGOLD', 'companyName': 'SBI-ETF Gold', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA16D8', 'listingDate': '2009-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '09-Sep-2025 15:59:54', 'preOpenTime': '09-Sep-2025 09:07:07', 'QuotePreOpenFlag': False}}"
AXISGOLD,Gold,92.97,92.97,91.13,92.3,1.59,1.75,1709509,157052591.83,90.2666,93,60.21,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,52.738705940757896,10.301147227533448,90.71,0,0.7526881720430139,-53.29679455239992,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,48.9,06-Sep-2024,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,08-Aug-2025,6.6,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,"{'symbol': 'AXISGOLD', 'companyName': 'Axis Mutual Fund - Axis Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W80', 'listingDate': '2010-11-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '09-Sep-2025 15:59:54', 'preOpenTime': '09-Sep-2025 09:07:07', 'QuotePreOpenFlag': False}}"
HDFCGOLD,Gold,95.2,95.2,91,94.5,1.62,1.74,9580294,901026650.7,92.4406,95.2,61.79,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,52.02702702702704,10.050075695819256,92.88,0,0.7352941176470618,-52.93736850623078,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,48.37,06-Sep-2024,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,08-Aug-2025,6.75,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '09-Sep-2025 15:59:54', 'preOpenTime': '09-Sep-2025 09:07:07', 'QuotePreOpenFlag': False}}"
