symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
PHARMABEES,Nifty Pharma TRI,27.6,27.6,27.07,27.22,0.18,0.67,2906416,78909194.4,27.0626,28.01,21.46,-,-,20.28281042863456,1.6809861785580849,27.04,0,19.49,1.01,19-Aug-2025,20-Jul-2026,-,1.6809861785580849,-,20.28281042863456,2.8204212781149685,-26.84063373718545,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,97,97.09,96,96.4,0.27,0.28,761096,73537095.52,96.3006,110.4,74.31,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,21.334172435494022,0.24958402662230564,96.13,0,20.99,-0.03,19-Aug-2025,20-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,0.24958402662230564,19-DEC-19,21.334172435494022,12.681159420289854,-29.72682007805141,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
SILVERAXIS,Axis Silver ETF,230.66,235.61,230.66,233.85,8.83,3.92,306425,71859726.75,225.5663,390.01,110.75,-,-,Infinity,8.268901338024902,225.02,0,0,4.18,,20-Jul-2026,-,8.268901338024902,-,Infinity,40.03999897438527,-111.15124153498871,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAXIS-EQ.svg,,EQ
GROWWSLVR,Commodity-Silver,23.02,23.25,23.02,23.07,0.89,4.01,3082223,71260995.76,22.2427,36.3,10.98,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-79.54243149773875,8.208255159474671,22.18,0,-80.33,4.03,19-Aug-2025,20-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,8.208255159474671,06-FEB-26,-79.54243149773875,36.446280991735534,-110.10928961748634,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,53.43,54.57,53.43,54,0.57,1.07,1202713,65223125.99,53.5393,57.25,41.15,-,-,19.231618458820936,-0.8810572687224613,53.43,0,17.97,-1.93,19-Aug-2025,20-Jul-2026,-,-0.8810572687224613,-,19.231618458820936,5.676855895196507,-31.22721749696234,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,90,91.4,89.43,91.14,1.71,1.91,664563,60348966.03,89.825,99.49,64,-,-,0.5960264900662321,-0.589005235602101,89.43,0,-1.29,-2.45,19-Aug-2025,20-Jul-2026,-,-0.589005235602101,-,0.5960264900662321,8.392803296813744,-42.40625,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
NIFTYBETA,Nifty 50,274.14,274.14,267.63,269.75,2.29,0.86,221393,59616707.04,267.1902,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,0.4057172634556595,267.46,0,0,-0.45,,20-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.4057172634556595,25-SEP-23,Infinity,9.32163506790373,-10.146998775010205,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
METALIETF,Nifty Metal Index,13.3,13.3,12.95,13.11,0.06,0.46,4506792,59264314.8,13.1039,14.17,8.98,-,-,38.29113924050632,3.8827258320126803,13.05,0,37.66,3.41,19-Aug-2025,20-Jul-2026,-,3.8827258320126803,-,38.29113924050632,7.4805928016937235,-45.991091314031166,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
LICMFGOLD,Gold,140.25,140.75,138.05,139.6,2.8,2.05,420995,58930880.1,,162,89.07,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.45149553806647,9.447275578204625,136.8,0,-98.48,7.25,19-Aug-2025,20-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,9.447275578204625,06-MAR-26,-98.45149553806647,13.827160493827163,-56.730661277646796,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,48.54,48.9,48.49,48.49,-0.05,-0.10,1198591,58443297.16,48.551,54.5,37.34,-,-,7.0183182520414915,2.450876822311438,48.54,0,7.13,2.56,19-Aug-2025,20-Jul-2026,-,2.450876822311438,-,7.0183182520414915,11.027522935779812,-29.86073915372254,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
GOLDADD,DSP Gold ETF,150.5,152.05,150.5,151.5,3.61,2.44,368055,55756651.95,147.9295,181,95.95,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,10.237939314560133,147.89,0,0,7.61,,20-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,10.237939314560133,28-AUG-26,Infinity,16.298342541436465,-57.89473684210526,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
CPSEETF,CPSE ETF,93.14,94.01,92.79,93.57,0.43,0.46,594814,55508042.48,93.1632,112,85.67,-,-,3.6097885062562183,-3.306809961765013,93.14,0,3.13,-3.75,19-Aug-2025,20-Jul-2026,-,-3.306809961765013,-,3.6097885062562183,16.45535714285715,-9.221431072720895,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
GROWWGOLD,Commodity,15.22,15.28,15.15,15.22,0.38,2.56,3645390,55482835.8,14.8731,18,9.67,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-84.38814237357678,10.209992758870383,14.84,0,-84.78,7.46,19-Aug-2025,20-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,10.209992758870383,06-FEB-26,-84.38814237357678,15.444444444444441,-57.39400206825234,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,28.14,28.39,28.05,28.05,-0.01,-0.04,1891779,53367085.59,28.1254,29.17,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.2602989427634013,0.42964554242750086,28.06,0,2.3,0.47,19-Aug-2025,20-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.42964554242750086,10-MAY-24,2.2602989427634013,3.8395611930065168,-15.19507186858316,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,52.32,52.32,51.13,51.59,0.54,1.06,1034772,53187280.8,51.0438,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-13.584589614740368,-1.9574306347396315,51.05,0,-14.49,-2.98,19-Aug-2025,20-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.9574306347396315,10-MAY-24,-13.584589614740368,17.191011235955045,-6.261585993820817,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
SENSEXIETF,SENSEX,889.4,893.8,887.05,888,1.6,0.18,59341,52914963.11,885.1513,999.84,731,-,-,-4.5151023129280965,-0.48190070604056423,886.4,0,-4.69,-0.66,19-Aug-2025,20-Jul-2026,-,-0.48190070604056423,-,-4.5151023129280965,11.185789726356221,-21.477428180574556,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1073.35,1073.35,1073.33,1073.35,0.15,0.01,46734,50161471.56,1073.1994,1094.59,997.56,-,-,5.060441442764149,0.4134976097592775,1073.2,0,5.05,0.4,19-Aug-2025,20-Jul-2026,-,0.4134976097592775,-,5.060441442764149,1.9404525895540805,-7.59753799270219,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,28.23,28.23,27.61,27.67,0.12,0.44,1772011,49226465.58,27.5342,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.6905549430356517,-1.6352648418058917,27.55,0,1.25,-2.06,19-Aug-2025,20-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.6352648418058917,01-MAR-24,1.6905549430356517,8.740105540897094,-14.433416046319282,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.86,24.15,23.86,23.96,0.15,0.63,1934001,46396683.99,23.8386,24.57,19.6,-,-,9.706959706959712,1.61153519932147,23.81,0,9.02,0.98,19-Aug-2025,20-Jul-2026,-,1.61153519932147,-,9.706959706959712,2.4827024827024804,-22.244897959183668,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.38,11.42,11.28,11.37,0.04,0.35,4009560,45548601.6,11.3515,14,9.8,-,-,0.17621145374448965,-1.2163336229365818,11.33,0,-0.18,-1.56,19-Aug-2025,20-Jul-2026,-,-1.2163336229365818,-,0.17621145374448965,18.78571428571429,-16.02040816326529,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.46,22.46,22.29,22.39,0.17,0.77,1904644,42568793.4,22.2966,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.3136200716845891,0.7650765076507728,22.22,0,-0.45,0,19-Aug-2025,20-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.7650765076507728,01-MAR-24,0.3136200716845891,16.486385676986192,-12.852822580645164,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,53.6,54.07,53.6,53.73,0.25,0.47,780031,42035870.59,53.4155,54.64,42,-,-,8.677184466019416,4.027105517909,53.48,0,8.17,3.54,19-Aug-2025,20-Jul-2026,-,4.027105517909,-,8.677184466019416,1.665446559297225,-27.928571428571423,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,303.44,304.22,302.13,304,2.07,0.69,135854,41238481.7,302.1237,310.45,242.5,-,-,16.533139111434814,8.960573476702509,301.93,0,15.74,8.22,19-Aug-2025,20-Jul-2026,-,8.960573476702509,-,16.533139111434814,2.0776292478659975,-25.36082474226804,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,114.62,115.47,114.52,115.15,0.76,0.66,351667,40406538.3,114.3699,131,103.6,-,-,6.758761357315044,-1.1333390572679602,114.39,0,6.05,-1.79,19-Aug-2025,20-Jul-2026,-,-1.1333390572679602,-,6.758761357315044,12.09923664122137,-11.14864864864866,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.37,11.5,11.28,11.39,0.1,0.89,3353017,37956152.44,11.2546,13.2,7.75,-,-,15.050505050505054,-4.366078925272876,11.29,0,14.04,-5.21,19-Aug-2025,20-Jul-2026,-,-4.366078925272876,-,15.050505050505054,13.712121212121204,-46.96774193548388,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWPOWER-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,24.27,24.36,24.2,24.28,0.13,0.54,1460625,35507793.75,24.1287,24.88,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,9.665763324299911,1.8883759966428992,24.15,0,9.08,1.34,19-Aug-2025,20-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.8883759966428992,10-MAY-24,9.665763324299911,2.411575562700956,-22.071392659627957,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,30.06,30.06,29.93,29.99,-0.02,-0.07,1164823,34933041.77,30.0301,30.48,27.93,-,-,4.567642956764292,0.33456005352960144,30.01,0,4.64,0.4,19-Aug-2025,20-Jul-2026,-,0.33456005352960144,-,4.567642956764292,1.6076115485564368,-7.375581811672033,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
LIQGRWBEES,Liquid,1052.2,1054.8,1051.15,1052.33,0.13,0.01,32379,34074364.44,1052.2065,1056.29,995.55,-,-,4.791826410810477,0.3882624539713369,1052.2,0,4.78,0.38,19-Aug-2025,20-Jul-2026,-,0.3882624539713369,-,4.791826410810477,0.3748970453189973,-5.703380041183263,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
MAHKTECH,Hang Seng TECH Total Return Index,23.32,23.32,23.11,23.2,0.01,0.04,1412491,32826290.84,19.2494,35.59,21,-,-,-6.714917571371137,-0.9393680614859198,23.19,0,-6.76,-0.98,19-Aug-2025,20-Jul-2026,-,-0.9393680614859198,-,-6.714917571371137,34.81314976116888,-10.476190476190473,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,21.4,21.43,21.25,21.25,-0.05,-0.23,1458491,31153367.76,21.25,22.9,18.77,-,-,0.6155303030302983,0.33050047214353295,21.3,0,0.85,0.57,19-Aug-2025,20-Jul-2026,-,0.33050047214353295,-,0.6155303030302983,7.2052401746724835,-13.212573255194462,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL1-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,483.87,485,480.55,481.1,1.92,0.40,60640,29209075.2,461.4846,579.92,436.94,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,8.51226993865031,-0.7734350830153656,479.18,0,8.08,-1.17,19-Aug-2025,20-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-0.7734350830153656,19-DEC-19,8.51226993865031,17.040281418126625,-10.106650798736675,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,78.73,78.73,78.17,78.38,0.3,0.38,348668,27349517.92,78.0405,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,10.130673036391729,2.833901863028072,78.08,0,9.71,2.44,19-Aug-2025,20-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,2.833901863028072,15-NOV-18,10.130673036391729,2.488181139586962,-25.207667731629382,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,28.88,29.11,28.73,28.8,0.07,0.24,934035,27096355.35,28.6381,36.75,27.8,-,-,-17.737789203084827,-0.9628610729023301,28.73,0,-17.94,-1.2,19-Aug-2025,20-Jul-2026,-,-0.9628610729023301,-,-17.737789203084827,21.632653061224488,-3.597122302158273,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
DEFENCE,BSE India Defence,84.02,84.02,82.1,82.2,-0.17,-0.21,326101,26854417.35,82.3049,85.6,58.91,-,-,Infinity,5.128533060493676,82.37,0,0,5.35,,20-Jul-2026,-,5.128533060493676,-,Infinity,3.9719626168224202,-39.534883720930246,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
GROWWHOSPI,BSE Hospitals Index,52.84,52.84,51.81,52,-0.19,-0.36,515141,26766726.36,52.0882,62,43.35,-,-,Infinity,-3.810580836108032,52.19,0,0,-3.46,,20-Jul-2026,-,-3.810580836108032,-,Infinity,16.129032258064516,-19.953863898500572,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,66.34,66.34,65.9,66.12,-0.11,-0.17,401640,26532338.4,66.2608,67.84,61.45,-,-,5.97852219907037,0.3947767992711891,66.23,0,6.15,0.56,19-Aug-2025,20-Jul-2026,-,0.3947767992711891,-,5.97852219907037,2.5353773584905643,-7.599674532139954,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,52.25,52.46,52.06,52.21,0.36,0.69,492894,25793143.02,51.9599,52.77,42.41,-,-,7.916494419181476,2.6139937106918203,51.85,0,7.17,1.91,19-Aug-2025,20-Jul-2026,-,2.6139937106918203,-,7.916494419181476,1.0612090202766766,-23.107757604338612,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,1000,0.01,0.00,23902,23901760.98,1000,1024.98,974.99,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,19-Aug-2025,20-Jul-2026,-,0.0010000100000990915,-,0.0010000100000990915,2.4371207243068174,-2.565154514405275,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
ESILVER,Edelweiss Silver ETF,232,236.6,232,234.92,8.48,3.74,95809,22559187.14,226.587,375,111.7,-,-,105.76333537706927,7.934757638410283,226.44,0,98.34,4.04,19-Aug-2025,20-Jul-2026,-,7.934757638410283,-,105.76333537706927,37.354666666666674,-110.31333930170096,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
BSLNIFTY,Nifty 50,28,28.98,28,28.51,0.23,0.81,787875,22438680,28.2533,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.5878494994822137,0.3519887363604415,28.28,0,-2.38,-0.46,19-Aug-2025,20-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.3519887363604415,25-NOV-21,-1.5878494994822137,13.6060606060606,-10.93385214007783,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
QGOLDHALF,Gold,128.29,133,128.28,129.4,3.37,2.67,166013,21528565.84,126.1901,149.69,80.09,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,57.51673767498478,10.418977728475134,126.03,0,53.41,7.54,19-Aug-2025,20-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,10.418977728475134,16-DEC-21,57.51673767498478,13.554679671320724,-61.56823573479835,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,25.78,26.74,25.78,26.57,0.12,0.45,773262,20599699.68,26.4353,27.2,21.8,-,-,5.352894528152266,1.9961612284069081,26.45,0,4.88,1.54,19-Aug-2025,20-Jul-2026,-,1.9961612284069081,-,5.352894528152266,2.3161764705882315,-21.880733944954127,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.36,13.36,13.12,13.16,0.03,0.23,1532845,20218225.55,13.1506,13.97,8.7,-,-,38.38065194532072,4.031620553359682,13.13,0,38.07,3.79,19-Aug-2025,20-Jul-2026,-,4.031620553359682,-,38.38065194532072,5.798138869005014,-51.26436781609197,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
HSBCGOLD,Commodity,135,136,134.43,135.97,3.41,2.57,133681,18129817.22,132.4587,146.4,119.1,-,-,Infinity,10.842096682155374,132.56,0,0,8.06,,20-Jul-2026,-,10.842096682155374,-,Infinity,7.124316939890715,-14.16456759026029,https://nsearchives.nseindia.com/today/HSBCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HSBCGOLD-EQ.svg,,EQ
ENERGY,Nifty Energy,38.42,38.56,38.18,38.44,0.12,0.31,463853,17839786.38,38.3537,42.82,29,-,-,Infinity,-3.6108324974924892,38.32,0,0,-3.91,,20-Jul-2026,-,-3.6108324974924892,-,Infinity,10.228865016347507,-32.551724137931025,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.7,18.7,18.32,18.43,0.18,0.99,953050,17593303,18.3293,19.38,14.22,-,-,7.903981264637012,1.65471594043023,18.25,0,6.85,0.66,19-Aug-2025,20-Jul-2026,-,1.65471594043023,-,7.903981264637012,4.901960784313722,-29.606188466947952,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,99.09,99.09,97.51,97.82,-0.29,-0.30,178862,17551728.06,98.0703,102.07,71.78,-,-,26.74267945063486,4.597946963216422,98.11,0,27.12,4.91,19-Aug-2025,20-Jul-2026,-,4.597946963216422,-,26.74267945063486,4.163809150582933,-36.277514628030076,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
