symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
CASHIETF,BSE Liquid Rate Index,1018.42,1018.44,1018.42,1018.44,0.16,0.02,548297,558396630.74,1018.2862,1034.6,1001.47,-,-,Infinity,0.4240045753051914,1018.28,0,1.5619563116180026,-1.6945090716646556,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,-,-,-,09-Jun-2025,0.41,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,"{'symbol': 'CASHIETF', 'companyName': 'ICICI Prudential MF-ICICI Prudential BSE Liquid Rate ETF-Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109K1A021', 'listingDate': '2025-03-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
GROWWLIQID,Nifty 1D Rate Index,104.46,105,104.46,104.79,0.02,0.02,65261,6838700.19,104.778,106.98,98,-,-,Infinity,0.4024144869215308,104.77,0,2.047111609646661,-6.928571428571436,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,-,-,-,09-Jun-2025,0.38,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,"{'symbol': 'GROWWLIQID', 'companyName': 'Groww Mutual Fund - Groww Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IP5', 'slb_isin': 'INF666M01IP5', 'listingDate': '2024-09-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1038.31,1038.31,1038.29,1038.31,0.15,0.01,340993,354049621.97,1038.1495,1207.5,810,-,-,3.8309999999999946,0.41294340644462324,1038.16,0,14.011594202898557,-28.186419753086412,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,3.82,09-Jul-2024,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,09-Jun-2025,0.4,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,"{'symbol': 'LIQUIDBETF', 'companyName': 'Bajaj Finserv Nifty 1D Rate Liquid ETF-Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701854', 'slb_isin': 'INF0QA701854', 'listingDate': '2024-06-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
AONELIQUID,Nifty 1D Rate Index,1015.98,1015.98,1015.96,1015.98,0.15,0.01,15940,16194561.8,1015.8314,1060,908.58,-,-,Infinity,0.42007254900022734,1015.83,0,4.152830188679244,-11.820643201479228,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,-,-,-,09-Jun-2025,0.41,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,"{'symbol': 'AONELIQUID', 'companyName': 'Angel One Mutual Fund - Angel One Nifty 1D Rate Liquid ETF - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF1J2R01056', 'listingDate': '2025-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
LIQUIDPLUS,Nifty 1D Rate Index,1040.52,1040.54,1040.52,1040.54,0.15,0.01,107876,112248214.28,1040.3882,1240.88,994.83,-,-,Infinity,0.4324073895334265,1040.39,0,16.144993875314302,-4.594754882743778,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,-,-,-,09-Jun-2025,0.42,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,"{'symbol': 'LIQUIDPLUS', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 1D Rate Liquid ETF-Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01MY5', 'slb_isin': 'INF769K01MY5', 'listingDate': '2024-11-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1080.73,1080.75,1080.73,1080.73,0.14,0.01,685082,740388669.86,1080.5892,1094.18,949.27,-,-,6.052696138560431,0.4181262369567843,1080.59,0,1.2292310223180871,-13.848536243639854,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,6.04,09-Jul-2024,https://nsearchives.nseindia.com/365d/LIQUIDADD-EQ.svg,09-Jun-2025,0.41,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,"{'symbol': 'LIQUIDADD', 'companyName': 'DSP BSE Liquid Rate ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UM0', 'slb_isin': 'INF740KA1UM0', 'listingDate': '2024-04-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
IDFNIFTYET,Nifty 50,278.46,278.46,277.88,278.07,0.02,0.01,84,23367.96,278.1835,298.84,235.01,-,-,5.122486012399823,1.9804158873363322,278.05,0,6.950207468879663,-18.32262456916727,https://nsearchives.nseindia.com/today/IDFNIFTYETEQN.svg,5.11,09-Jul-2024,https://nsearchives.nseindia.com/365d/IDFNIFTYET-EQ.svg,09-Jun-2025,1.97,https://nsearchives.nseindia.com/30d/IDFNIFTYET-EQ.svg,"{'symbol': 'IDFNIFTYET', 'companyName': 'Bandhan Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF194KA1U07', 'slb_isin': 'INF194KA1U07', 'listingDate': '2016-10-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1060.84,1060.86,1060.84,1060.84,0.13,0.01,10266,10890686.1,1060.7103,1095.15,1000,-,-,6.072332043475209,0.40793919718322674,1060.71,0,3.1329041683787766,-6.083999999999992,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,6.06,09-Jul-2024,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,09-Jun-2025,0.4,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,"{'symbol': 'LIQUIDSHRI', 'companyName': 'Shriram Mutual Fund -SHRIRAM NIFTY 1D RATE LIQUID ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF680P01422', 'slb_isin': 'INF680P01422', 'listingDate': '2024-07-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1018.65,1018.69,1018.65,1018.69,0.15,0.01,7012,7142984.16,,1042.79,975,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,1.8679813201868045,0.4011354004454919,1018.54,0,2.3111077014547425,-4.481025641025647,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,1.85,09-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,09-Jun-2025,0.39,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,"{'symbol': 'HDFCLIQUID', 'companyName': 'HDFC Nifty 1D Rate Liquid ETF - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1JG3', 'slb_isin': 'INF179KC1JG3', 'listingDate': '2023-08-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
LIQUIDSBI,SBI NIFTY 1D Rate ETF,1000.01,1000.01,999.99,1000.01,0.02,0.00,5138,5137948.62,1000,1000.01,990.15,-,-,0.0009999999999990906,0,999.99,0,0,-0.9958087158511351,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,0,09-Jul-2024,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,09-Jun-2025,0,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,"{'symbol': 'LIQUIDSBI', 'companyName': 'SBI Mutual Fund - SBI NIFTY 1D Rate ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA13Z8', 'slb_isin': 'INF200KA13Z8', 'listingDate': '2023-11-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
AONENIFTY,Nifty 50 Index,10.39,10.5,10.32,10.4,0,0.00,289896,3006221.52,10.393,12,9.97,-,-,Infinity,1.5625000000000013,10.4,0,13.33333333333333,-4.3129388164493445,https://nsearchives.nseindia.com/today/AONENIFTYEQN.svg,-,-,-,09-Jun-2025,1.56,https://nsearchives.nseindia.com/30d/AONENIFTY-EQ.svg,"{'symbol': 'AONENIFTY', 'companyName': 'Angel One Mutual Fund - Angel One Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF1J2R01064', 'listingDate': '2025-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
MOPSE,Nifty PSE Total Return Index,0,0,0,101.27,0,0.00,0,0,101.2427,101.66,97.48,-,-,Infinity,0.406504065040647,101.27,0,0.38363171355498776,-3.8879770209273614,https://nsearchives.nseindia.com/today/MOPSEEQN.svg,-,-,-,-,-,-,"{'symbol': 'MOPSE', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty PSE ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01FO5', 'listingDate': '2025-06-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
LIQUIDBEES,Government Securities,999.72,1000.01,999.72,1000.01,0.02,0.00,2332340,2332340000,1000,1030,970,19-SEP-17, EXIT OPTION PURSUANT TO CHANGE IN FUNDAMENTAL ATTRIBUTES OF ETF  ,0.002000020000198183,0.0009999999999990906,999.99,0,2.911650485436894,-3.09381443298969,https://nsearchives.nseindia.com/today/LIQUIDBEESEQN.svg,0,09-Jul-2024,https://nsearchives.nseindia.com/365d/LIQUIDBEES-EQ.svg,09-Jun-2025,0,https://nsearchives.nseindia.com/30d/LIQUIDBEES-EQ.svg,"{'symbol': 'LIQUIDBEES', 'companyName': 'Nippon India ETF Nifty 1D Rate Liquid BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01037', 'listingDate': '2003-07-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0,0.00,101886,101884981.14,1000,1020,980.55,-,-,0.0010000100000990915,0.0010000100000990915,1000,0,1.9607843137254901,-1.9835806435163985,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,0,09-Jul-2024,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,09-Jun-2025,0,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,"{'symbol': 'LIQUIDETF', 'companyName': 'DSP NIFTY 1D Rate Liquid ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1EU7', 'slb_isin': 'INF740KA1EU7', 'listingDate': '2018-03-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
ABSLNN50ET,Nifty Next 50,72.39,72.39,71.05,71.4,0,0.00,5422,386805.48,71.54,82.05,58.37,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-6.593406593406583,-0.27932960893853165,71.4,0,12.979890310786095,-22.323111187253744,https://nsearchives.nseindia.com/today/ABSLNN50ETEQN.svg,-6.59,09-Jul-2024,https://nsearchives.nseindia.com/365d/ABSLNN50ET-EQ.svg,09-Jun-2025,-0.28,https://nsearchives.nseindia.com/30d/ABSLNN50ET-EQ.svg,"{'symbol': 'ABSLNN50ET', 'companyName': 'Aditya Birla Sun Life Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB16D7', 'slb_isin': 'INF209KB16D7', 'listingDate': '2018-12-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
AXISBPSETF,Nifty AAA Bond Plus SDL Apr 2026 50:50 Index,12.68,12.79,12.68,12.78,0,0.00,10434,133242.18,12.8034,14,11,-,-,7.666385846672285,0.6299212598425202,12.78,0,8.714285714285719,-16.181818181818176,https://nsearchives.nseindia.com/today/AXISBPSETFEQN.svg,7.67,09-Jul-2024,https://nsearchives.nseindia.com/365d/AXISBPSETF-EQ.svg,09-Jun-2025,0.63,https://nsearchives.nseindia.com/30d/AXISBPSETF-EQ.svg,"{'symbol': 'AXISBPSETF', 'companyName': 'AXIS MUTUAL FUND - Axis Nifty AAA Bond Plus SDL Apr 2026 50-50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z04', 'slb_isin': 'INF846K01Z04', 'listingDate': '2021-05-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
LIQUIDIETF,S&P BSE Liquid Rate Index,999.99,1000.01,999.99,1000,0.01,0.00,399150,399146008.5,1000,1030,995,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,2.912621359223301,-0.5025125628140703,https://nsearchives.nseindia.com/today/LIQUIDIETFEQN.svg,0,09-Jul-2024,https://nsearchives.nseindia.com/365d/LIQUIDIETF-EQ.svg,09-Jun-2025,0,https://nsearchives.nseindia.com/30d/LIQUIDIETF-EQ.svg,"{'symbol': 'LIQUIDIETF', 'companyName': 'ICICI Prudential BSE Liquid Rate ETF- IDCW', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1KT9', 'slb_isin': 'INF109KC1KT9', 'listingDate': '2018-09-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
NV20IETF,Nifty50 Value 20,14.9,14.9,14.3,14.65,0,0.00,299712,4378792.32,14.6548,17.11,11.2,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.657807308970102,0.6181318681318672,14.65,0,14.37755698421975,-30.80357142857144,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,-2.66,09-Jul-2024,https://nsearchives.nseindia.com/365d/NV20IETF-EQ.svg,09-Jun-2025,0.62,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,"{'symbol': 'NV20IETF', 'companyName': 'ICICI Prudential Nifty50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC11V0', 'slb_isin': 'INF109KC11V0', 'listingDate': '2016-06-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
ABSLLIQUID,Aditya Birla Sun Life CRISIL Overnight Fund AI ETF,1000,1000.01,999.99,1000,0,0.00,6404,6404000,1000,1030,990,-,-,0,0.0010000100000990915,1000,0,2.912621359223301,-1.0101010101010102,https://nsearchives.nseindia.com/today/ABSLLIQUIDEQN.svg,0,09-Jul-2024,https://nsearchives.nseindia.com/365d/ABSLLIQUID-EQ.svg,09-Jun-2025,0,https://nsearchives.nseindia.com/30d/ABSLLIQUID-EQ.svg,"{'symbol': 'ABSLLIQUID', 'companyName': 'Aditya Birla Sun Life CRISIL Liquid Overnight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB18T9', 'slb_isin': 'INF209KB18T9', 'listingDate': '2023-03-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
GSEC10YEAR,Mirae Asset Nifty 8-13 yr G-Sec ETF,29.31,29.31,29.25,29.25,0,0.00,417,12197.25,29.2422,31,26.2,-,-,10.502455610124674,0.23989033584647115,29.25,0,5.645161290322581,-11.641221374045804,https://nsearchives.nseindia.com/today/GSEC10YEAREQN.svg,10.5,09-Jul-2024,https://nsearchives.nseindia.com/365d/GSEC10YEAR-EQ.svg,09-Jun-2025,0.24,https://nsearchives.nseindia.com/30d/GSEC10YEAR-EQ.svg,"{'symbol': 'GSEC10YEAR', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 8-13 yr G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KF8', 'slb_isin': 'INF769K01KF8', 'listingDate': '2023-04-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
EVINDIA,Nifty EV and New Age Automotive Total Return Index,29.5,29.53,29.25,29.42,0,0.00,288607,8470615.45,29.4042,36,23.83,-,-,Infinity,-1.3413816230717592,29.42,0,18.27777777777777,-23.457826269408326,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,-,-,-,09-Jun-2025,-1.34,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,"{'symbol': 'EVINDIA', 'companyName': 'Mirae Asset MF - Mirae Asset Nifty EV and New Age Automotive ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LQ3', 'slb_isin': 'INF769K01LQ3', 'listingDate': '2024-07-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,1000,0.01,0.00,100917,100915990.83,1000,1030,990,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,2.912621359223301,-1.0101010101010102,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,0,09-Jul-2024,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,09-Jun-2025,0,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,"{'symbol': 'LIQUID', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KS1', 'slb_isin': 'INF769K01KS1', 'listingDate': '2023-07-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
HDFCSILVER,HDFC Silver ETF,103.93,104.06,103.33,103.93,-0.01,-0.01,905780,93875039.2,103.7508,106.93,77.5,-,-,15.68343722172752,0.522294225747177,103.94,0,2.805573739829795,-34.103225806451626,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,15.69,09-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,09-Jun-2025,0.53,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
GSEC10ABSL,CRISIL 10 Year Gilt ETF,109.85,109.85,109.8,109.8,-0.02,-0.02,30,3294.6,109.3748,119.76,99.8,-,-,Infinity,-0.04551661356394826,109.82,0,8.316633266533072,-10.02004008016032,https://nsearchives.nseindia.com/today/GSEC10ABSLEQN.svg,-,-,-,09-Jun-2025,-0.03,https://nsearchives.nseindia.com/30d/GSEC10ABSL-EQ.svg,"{'symbol': 'GSEC10ABSL', 'companyName': 'AdityaBirlaSunLifeMF - Aditya Birla Sun Life CRISIL 10 Year Gilt ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KC1142', 'listingDate': '2024-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '10-Jul-2025 16:00:00', 'preOpenTime': '10-Jul-2025 09:07:29', 'QuotePreOpenFlag': False}}"
