symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
NIFMID150,UTI Nifty Midcap 150 Exchange Traded Fund (ETF),203.06,203.06,199.68,201.75,2.92,1.47,546,109538.52,198.2084,232.8,174.82,-,-,6.044678055190539,4.3876442282816726,198.83,0,13.337628865979385,-15.404415970712739,https://nsearchives.nseindia.com/today/NIFMID150EQN.svg,6.46,03-May-2024,https://nsearchives.nseindia.com/365d/NIFMID150-EQ.svg,04-Apr-2025,6.71,https://nsearchives.nseindia.com/30d/NIFMID150-EQ.svg,"{'symbol': 'NIFMID150', 'companyName': 'UTI Mutual Fund - UTI Nifty Midcap 150 Exchange Traded Fund (ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYX9', 'slb_isin': 'INF789F1AYX9', 'listingDate': '2023-09-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
EQUAL200,BSE 200 Equal Weight,12.39,12.43,12.36,12.43,0.18,1.47,5718,70846.02,10.566,12.53,11.03,-,-,Infinity,4.10385259631491,12.25,0,0.7980845969672757,-12.692656391659115,https://nsearchives.nseindia.com/today/EQUAL200EQN.svg,-,-,-,04-Apr-2025,6.35,https://nsearchives.nseindia.com/30d/EQUAL200-EQ.svg,"{'symbol': 'EQUAL200', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset BSE 200 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01OA1', 'listingDate': '2025-03-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,46.49,46.51,45.83,46.41,0.67,1.46,254273,11770297.17,45.6883,57,40,-,-,Infinity,4.574132492113551,45.74,0,18.578947368421062,-16.02499999999999,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,-,-,-,04-Apr-2025,8.98,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,"{'symbol': 'MIDSMALL', 'companyName': 'MiraeAssetMF-Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LJ8', 'slb_isin': 'INF769K01LJ8', 'listingDate': '2024-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,59.77,60.17,59.29,60.15,0.86,1.45,83317,4996520.49,59.2597,78.5,51.21,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-10.317578649172498,5.2861893926133305,59.29,0,23.37579617834395,-17.457527826596362,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,-10.45,03-May-2024,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,04-Apr-2025,9.79,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,"{'symbol': 'MOMOMENTUM', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BK2', 'slb_isin': 'INF247L01BK2', 'listingDate': '2022-02-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,15.66,15.66,15.25,15.59,0.22,1.43,467924,7238784.28,15.3598,19.3,13.22,-,-,-2.0113136392206177,2.7686222808174024,15.37,0,19.222797927461144,-17.927382753403926,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,-1.95,03-May-2024,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,04-Apr-2025,4.92,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,"{'symbol': 'MOSMALL250', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CH6', 'slb_isin': 'INF247L01CH6', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
MIDCAPIETF,Nifty Midcap 150,20.59,20.61,20.21,20.6,0.29,1.43,1668269,34099418.36,20.267,23.7,17.8,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.37870585202373,4.5685279187817365,20.31,0,13.080168776371298,-15.730337078651688,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,-89.35,03-May-2024,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,04-Apr-2025,7.18,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,"{'symbol': 'MIDCAPIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC11W8', 'slb_isin': 'INF109KC11W8', 'listingDate': '2020-01-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,76.61,77.44,76.01,77.1,1.09,1.43,75118,5739766.38,75.8374,99,68.3,-,-,1.7553121288108728,2.499335283169364,76.01,0,22.121212121212125,-12.884333821376279,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,1.08,03-May-2024,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,04-Apr-2025,5.5,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,"{'symbol': 'DIVOPPBEES', 'companyName': 'Nippon India ETF Nifty Dividend Opportunities 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KA1MS3', 'slb_isin': 'INF204KA1MS3', 'listingDate': '2014-04-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
HDFCQUAL,HDFC NIFTY100 Quality 30 ETF,55.42,56.2,55.1,55.69,0.77,1.40,107779,5968801.02,54.718,66.28,49.53,-,-,5.413590762824152,4.484052532833022,54.92,0,15.977670488835251,-12.436906925095894,https://nsearchives.nseindia.com/today/HDFCQUALEQN.svg,5.75,03-May-2024,https://nsearchives.nseindia.com/365d/HDFCQUAL-EQ.svg,04-Apr-2025,6.82,https://nsearchives.nseindia.com/30d/HDFCQUAL-EQ.svg,"{'symbol': 'HDFCQUAL', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY100 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DL6', 'slb_isin': 'INF179KC1DL6', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,20.05,20.36,20,20.35,0.28,1.40,1097483,22224030.75,20.0114,23.2,16,-,-,6.100104275286766,4.4125192406362395,20.07,0,12.28448275862068,-27.187500000000007,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,6.38,03-May-2024,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,04-Apr-2025,7.06,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,"{'symbol': 'MIDCAPETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IC9', 'slb_isin': 'INF769K01IC9', 'listingDate': '2022-03-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
UNIONGOLD,Commodity Gold,94.65,94.65,93.15,94.05,1.3,1.40,570,53540.1,92.8678,99.55,82,-,-,Infinity,4.55808782657031,92.75,0,5.524861878453039,-14.695121951219509,https://nsearchives.nseindia.com/today/UNIONGOLDEQN.svg,-,-,-,04-Apr-2025,5.79,https://nsearchives.nseindia.com/30d/UNIONGOLD-EQ.svg,"{'symbol': 'UNIONGOLD', 'companyName': 'Union Mutual Fund - Union Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF582M01KS4', 'listingDate': '2025-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
ABSLNN50ET,Nifty Next 50,66.32,68.29,66.16,67.92,0.93,1.39,12343,836361.68,67.03,82.05,58.37,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.4980955171403507,3.410475030450662,66.99,0,17.221206581352828,-16.361144423505234,https://nsearchives.nseindia.com/today/ABSLNN50ETEQN.svg,-0.18,03-May-2024,https://nsearchives.nseindia.com/365d/ABSLNN50ET-EQ.svg,04-Apr-2025,5.93,https://nsearchives.nseindia.com/30d/ABSLNN50ET-EQ.svg,"{'symbol': 'ABSLNN50ET', 'companyName': 'Aditya Birla Sun Life Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB16D7', 'slb_isin': 'INF209KB16D7', 'listingDate': '2018-12-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,92,95.28,91.63,95.28,1.31,1.39,179178,16792562.16,93.6539,103.05,79.07,-,-,Infinity,-3.9612942243725358,93.97,0,7.54002911208151,-20.50082205640573,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,-,-,-,04-Apr-2025,1.92,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'listingDate': '2024-07-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,50.28,50.34,49.49,50.19,0.66,1.33,433409,21713790.9,49.5013,66,42.4,-,-,Infinity,5.000000000000002,49.53,0,23.954545454545457,-18.37264150943396,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,-,-,-,04-Apr-2025,10.08,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,"{'symbol': 'MOMENTUM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 Momentum 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01DK8', 'listingDate': '2024-09-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
CONSUMIETF,Nifty India Consumption Index,116.53,117.5,116.39,117,1.52,1.32,52911,6184237.68,115.7051,154,101.23,-,-,9.663511106945357,5.282102042652753,115.48,0,24.025974025974026,-15.578385853995846,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,11.06,03-May-2024,https://nsearchives.nseindia.com/365d/CONSUMIETF-EQ.svg,04-Apr-2025,6.49,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,"{'symbol': 'CONSUMIETF', 'companyName': 'ICICI Prudential Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V42', 'slb_isin': 'INF109KC1V42', 'listingDate': '2021-11-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
INFRABEES,Nifty Infra,909.66,917.55,905,917.1,11.97,1.32,26357,24098995.81,907.0917,1020,783.98,-,-,2.8288876181506293,5.235980584529588,905.13,0,10.088235294117645,-16.98002500063777,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,3.83,03-May-2024,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,04-Apr-2025,7.53,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,"{'symbol': 'INFRABEES', 'companyName': 'Nippon India ETF Nifty Infrastructure BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01268', 'slb_isin': 'INF732E01268', 'listingDate': '2010-10-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,156.8,156.8,154,156.5,2.03,1.31,636879,99034684.5,154.1035,189.95,135.21,-,-,-1.6527367561113526,2.723990810633414,154.47,0,17.60989734140563,-15.745876784261512,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,-1.61,03-May-2024,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,04-Apr-2025,5.01,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,"{'symbol': 'HDFCSML250', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1FB2', 'slb_isin': 'INF179KC1FB2', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
GOLDETFADD,DSP Gold ETF,92.59,93.5,91.66,93.45,1.2,1.30,1680122,155159266.7,91.7652,97.5,66.9,-,-,31.619718309859163,4.670698924731185,92.25,0,4.153846153846151,-39.68609865470851,https://nsearchives.nseindia.com/today/GOLDETFADDEQN.svg,31.89,03-May-2024,https://nsearchives.nseindia.com/365d/GOLDETFADD-EQ.svg,04-Apr-2025,5.99,https://nsearchives.nseindia.com/30d/GOLDETFADD-EQ.svg,"{'symbol': 'GOLDETFADD', 'companyName': 'DSP Mutual Fund - DSP Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SW3', 'listingDate': '2023-05-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
FMCGIETF,Nifty FMCG Index,59.67,60.13,59.39,60.12,0.76,1.28,921555,55265653.35,59.3878,71.2,53.12,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.38915265006442,6.200317965023843,59.36,0,15.561797752808994,-13.177710843373495,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,-89.37,03-May-2024,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,04-Apr-2025,5.78,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,"{'symbol': 'FMCGIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty FMCG ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19V3', 'slb_isin': 'INF109KC19V3', 'listingDate': '2021-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
NEXT50IETF,Nifty Next 50,69.39,69.39,66.3,68.22,0.85,1.26,680257,46284686.28,67.2288,81.64,58.7,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-0.481400437636759,3.473380858486261,67.37,0,16.43802057814797,-16.218057921635427,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,-0.25,03-May-2024,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,04-Apr-2025,6.04,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,"{'symbol': 'NEXT50IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NS5', 'slb_isin': 'INF109KC1NS5', 'listingDate': '2018-08-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
SHARIABEES,Shariah,502.18,505.99,499.69,505.99,6.3,1.26,6381,3213343.98,500.3606,617.7,439.91,10-MAR-14,DIVIDEND-RS.2 PER UNIT,4.7945489188965364,2.45616166524926,499.69,0,18.08483082402461,-15.021254347480161,https://nsearchives.nseindia.com/today/SHARIABEESEQN.svg,4.32,03-May-2024,https://nsearchives.nseindia.com/365d/SHARIABEES-EQ.svg,04-Apr-2025,4.79,https://nsearchives.nseindia.com/30d/SHARIABEES-EQ.svg,"{'symbol': 'SHARIABEES', 'companyName': 'Nippon India ETF Nifty 50 Shariah BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01128', 'slb_isin': 'INF732E01128', 'listingDate': '2009-04-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,29.96,30.1,29.6,30.07,0.37,1.25,912531,27366804.69,29.6904,39.42,25,12-AUG-22,ADDITONAL ISSUANCE 9:1,-10.771513353115733,5.287114845938381,29.7,0,23.71892440385591,-20.28,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,-11.11,03-May-2024,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,04-Apr-2025,9.58,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,"{'symbol': 'MOM30IETF', 'companyName': 'ICICI Prudential Mutual Fund -  ICICI Pru Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17C7', 'slb_isin': 'INF109KC17C7', 'listingDate': '2022-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
UTINEXT50,Nifty Next 50,69.47,69.92,68.51,69.64,0.83,1.21,140788,9825594.52,68.6592,83,59.9,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,-0.12906926717338793,3.785394932935926,68.81,0,16.096385542168676,-16.260434056761273,https://nsearchives.nseindia.com/today/UTINEXT50EQN.svg,0.1,03-May-2024,https://nsearchives.nseindia.com/365d/UTINEXT50-EQ.svg,04-Apr-2025,6.44,https://nsearchives.nseindia.com/30d/UTINEXT50-EQ.svg,"{'symbol': 'UTINEXT50', 'companyName': 'UTI Mutual Fund - UTI NIfty Next 50 Exchange Traded Fund - UTI NIFTY N', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUW9', 'slb_isin': 'INF789F1AUW9', 'listingDate': '2017-08-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
SETFNN50,Nifty Next 50,685.99,694.35,681.5,691,8.21,1.20,65754,45436014,681.964,825.6,585.51,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,-0.6255842381534511,3.574908191561122,682.79,0,16.303294573643413,-18.016771703301394,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,-0.58,03-May-2024,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,04-Apr-2025,5.97,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,"{'symbol': 'SETFNN50', 'companyName': 'SBI-ETF Nifty Next 50', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1598', 'slb_isin': 'INF200KA1598', 'listingDate': '2015-03-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
GROWWN200,Nifty 200 Index- Total Return Index,10.76,10.94,10.75,10.92,0.13,1.20,217700,2368576,10.7915,12.45,9,-,-,Infinity,5.303760848601743,10.79,0,12.28915662650602,-21.333333333333332,https://nsearchives.nseindia.com/today/GROWWN200EQN.svg,-,-,-,04-Apr-2025,7.07,https://nsearchives.nseindia.com/30d/GROWWN200-EQ.svg,"{'symbol': 'GROWWN200', 'companyName': 'Groww Mutual Fund - Groww Nifty 200 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01JV1', 'listingDate': '2025-02-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '05-May-2025 16:00:00', 'preOpenTime': '05-May-2025 09:07:01', 'QuotePreOpenFlag': False}}"
