symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
AXISBPSETF,Nifty AAA Bond Plus SDL Apr 2026 50:50 Index,12.84,12.85,12.78,12.84,0.06,0.47,68212,874477.84,12.8439,14,11,-,-,7.808564231738033,0.8641005498821636,12.78,0,8.285714285714286,-16.727272727272727,https://nsearchives.nseindia.com/today/AXISBPSETFEQN.svg,7.3,30-Jul-2024,https://nsearchives.nseindia.com/365d/AXISBPSETF-EQ.svg,30-Jun-2025,0.39,https://nsearchives.nseindia.com/30d/AXISBPSETF-EQ.svg,"{'symbol': 'AXISBPSETF', 'companyName': 'AXIS MUTUAL FUND - Axis Nifty AAA Bond Plus SDL Apr 2026 50-50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z04', 'slb_isin': 'INF846K01Z04', 'listingDate': '2021-05-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '31-Jul-2025 16:00:00', 'preOpenTime': '31-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
CONSUMBEES,Nifty India Consumption TRI,129.81,130.65,128.3,130.05,0.53,0.41,90054,11701616.76,129.7797,148.05,110.86,-,-,0.6189555125725427,-0.679700626241016,129.52,0,12.1580547112462,-17.310120873173382,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,0.21,30-Jul-2024,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,30-Jun-2025,-1.08,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,"{'symbol': 'CONSUMBEES', 'companyName': 'Nippon India ETF Nifty India Consumption', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KA1LD7', 'slb_isin': 'INF204KA1LD7', 'listingDate': '2014-04-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '31-Jul-2025 16:00:00', 'preOpenTime': '31-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
MOGOLD,Domestic Price of Physical Gold,98.5,98.55,97.8,98.45,0.4,0.41,10126,995790.84,,98.55,97.8,-,-,Infinity,Infinity,98.05,0,0.10147133434804091,-0.6646216768916213,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,"{'symbol': 'MOGOLD', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Gold ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01FY4', 'listingDate': '2025-07-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '31-Jul-2025 16:00:00', 'preOpenTime': '31-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
MOTOUR,Nifty India Tourism Total Return Index,90.77,91.52,90.5,91.13,0.36,0.40,488,44373.84,90.9475,97.2,85.82,-,-,Infinity,-1.905274488697535,90.77,0,6.2448559670781965,-6.187368911675604,https://nsearchives.nseindia.com/today/MOTOUREQN.svg,-,-,-,30-Jun-2025,-2.29,https://nsearchives.nseindia.com/30d/MOTOUR-EQ.svg,"{'symbol': 'MOTOUR', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty India Tourism ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01FP2', 'listingDate': '2025-06-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '31-Jul-2025 16:00:00', 'preOpenTime': '31-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
AXISCETF,NIFTY India Consumption Index,119.72,123.71,119.72,120.59,0.48,0.40,8726,1057591.2,120.0198,140,101,-,-,0.5587058038692476,-0.5935207320089019,120.11,0,13.86428571428571,-19.3960396039604,https://nsearchives.nseindia.com/today/AXISCETFEQN.svg,0.16,30-Jul-2024,https://nsearchives.nseindia.com/365d/AXISCETF-EQ.svg,30-Jun-2025,-0.99,https://nsearchives.nseindia.com/30d/AXISCETF-EQ.svg,"{'symbol': 'AXISCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K016C7', 'slb_isin': 'INF846K016C7', 'listingDate': '2021-09-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '31-Jul-2025 16:00:00', 'preOpenTime': '31-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
ABGSEC,Aditya Birla Sun Life CRISIL Broad Based Gilt ETF,110.18,110.6,110.08,110.58,0.41,0.37,2189,241381.03,110.2276,113.03,100.77,-,-,9.322787938704886,0.5912853634130733,110.17,0,2.167566132885077,-9.7350401905329,https://nsearchives.nseindia.com/today/ABGSECEQN.svg,8.92,30-Jul-2024,https://nsearchives.nseindia.com/365d/ABGSEC-EQ.svg,30-Jun-2025,0.22,https://nsearchives.nseindia.com/30d/ABGSEC-EQ.svg,"{'symbol': 'ABGSEC', 'companyName': 'AdityaBirlaSunLifeMF-Aditya Birla Sun Life CRISIL Broad Based Gilt ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KC1134', 'listingDate': '2024-07-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '31-Jul-2025 16:00:00', 'preOpenTime': '31-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,118.57,119.5,117.52,119,0.43,0.36,7171,850839.15,118.6568,137.95,103.11,-,-,-5.7500396008237,-0.41841004184100417,118.57,0,13.736861181587525,-15.410726408689749,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,-6.09,30-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,30-Jun-2025,-0.78,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,"{'symbol': 'HDFCGROWTH', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Growth Sectors 15 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DJ0', 'slb_isin': 'INF179KC1DJ0', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '31-Jul-2025 16:00:00', 'preOpenTime': '31-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
SENSEXIETF,SENSEX,926.85,932,920.33,932,3.28,0.35,6755,6248645.2,926.9415,980,812.04,-,-,1.642419351320691,-1.916418475915854,928.72,0,4.8979591836734695,-14.77267129698045,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,1.28,30-Jul-2024,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,30-Jun-2025,-2.26,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,"{'symbol': 'SENSEXIETF', 'companyName': 'ICICI Prudential BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF346A01034', 'slb_isin': 'INF346A01034', 'listingDate': '2014-07-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '31-Jul-2025 16:00:00', 'preOpenTime': '31-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
LICNFNHGP,Nifty 100,279.39,279.39,274.5,277,0.92,0.33,75,20664.75,276.9139,325,242.47,-,-,0.15547600969013517,-2.629358830146238,276.08,0,14.76923076923077,-14.240937023136883,https://nsearchives.nseindia.com/today/LICNFNHGPEQN.svg,-0.18,30-Jul-2024,https://nsearchives.nseindia.com/365d/LICNFNHGP-EQ.svg,30-Jun-2025,-2.95,https://nsearchives.nseindia.com/30d/LICNFNHGP-EQ.svg,"{'symbol': 'LICNFNHGP', 'companyName': 'LIC MF - LIC MF ETF - Nifty 100', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01PC8', 'listingDate': '2016-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '31-Jul-2025 16:00:00', 'preOpenTime': '31-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
EQUAL50ADD,NIFTY 50 Equal Weight Index,320.75,323.77,319.34,321.78,0.85,0.26,19647,6336550.44,321.6492,351.28,280.01,-,-,-1.2641914697760064,-2.5912696010171348,320.93,0,8.397859257572307,-14.917324381272092,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,-1.53,30-Jul-2024,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,30-Jun-2025,-2.85,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,"{'symbol': 'EQUAL50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty 50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QK2', 'slb_isin': 'INF740KA1QK2', 'listingDate': '2021-11-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '31-Jul-2025 16:00:00', 'preOpenTime': '31-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,20.79,20.89,20.55,20.82,0.05,0.24,2549075,52765852.5,20.738,26.5,18.01,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-7.301869991095283,-3.11772917636109,20.77,0,21.433962264150942,-15.602443087173784,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,-7.52,30-Jul-2024,https://nsearchives.nseindia.com/365d/QUAL30IETF-EQ.svg,30-Jun-2025,-3.35,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,"{'symbol': 'QUAL30IETF', 'companyName': 'ICICI Prudential MF - ICICI Prudential Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18V5', 'slb_isin': 'INF109KC18V5', 'listingDate': '2023-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '31-Jul-2025 16:00:00', 'preOpenTime': '31-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
INTERNET,Equity Index,13.98,14.07,13.83,14.02,0.03,0.21,31059,433583.64,13.9857,16.12,13.3,-,-,Infinity,Infinity,13.99,0,13.02729528535981,-5.413533834586457,https://nsearchives.nseindia.com/today/INTERNETEQN.svg,-,-,-,-,-,-,"{'symbol': 'INTERNET', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty India Internet ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01PB6', 'listingDate': '2025-07-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '31-Jul-2025 16:00:00', 'preOpenTime': '31-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
AONENIFTY,Nifty 50 Index,10.46,10.46,10,10.18,0.02,0.20,242669,2458236.97,10.1538,12,9.47,-,-,Infinity,-2.3969319271332696,10.16,0,15.16666666666667,-7.497360084477287,https://nsearchives.nseindia.com/today/AONENIFTYEQN.svg,-,-,-,30-Jun-2025,-2.59,https://nsearchives.nseindia.com/30d/AONENIFTY-EQ.svg,"{'symbol': 'AONENIFTY', 'companyName': 'Angel One Mutual Fund - Angel One Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF1J2R01064', 'listingDate': '2025-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '31-Jul-2025 16:00:00', 'preOpenTime': '31-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,61.28,61.69,60.75,61.48,0.12,0.20,234647,14339278.17,61.4385,78.5,51.21,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-17.12051765974657,-4.800247754722826,61.36,0,21.681528662420384,-20.054676820933402,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,-17.28,30-Jul-2024,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,30-Jun-2025,-4.99,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,"{'symbol': 'MOMOMENTUM', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BK2', 'slb_isin': 'INF247L01BK2', 'listingDate': '2022-02-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '31-Jul-2025 16:00:00', 'preOpenTime': '31-Jul-2025 09:07:40', 'QuotePreOpenFlag': False}}"
