symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),212.99,212.99,209.66,209.68,1.03,0.49,640533,135094815.03,209.6764,379.66,102.55,-,-,Infinity,-17.370744010088266,208.65,0,0,-17.23,,29-May-2026,-,-17.370744010088266,-,Infinity,44.77163778117262,-104.46611409068748,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
LIQUIDPLUS,Nifty 1D Rate Index,1092,1092.02,1092,1092,0.15,0.01,119161,130125003.61,1091.8507,1092.02,1018.24,-,-,5.16786409076026,0.46552707601155036,1091.85,0,5.09,0.38,27-Jun-2025,29-May-2026,-,0.46552707601155036,-,5.16786409076026,0.0018314682881249253,-7.243871778755499,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDPLUS-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,53.5,54.6,53.1,54.48,0.83,1.55,2330994,125290927.5,53.7041,56.9,44.96,-,-,-0.9274413529732771,2.6762156049754893,53.65,0,-3.23,2.23,27-Jun-2025,29-May-2026,-,2.6762156049754893,-,-0.9274413529732771,4.253075571177508,-21.17437722419928,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,51.06,51.78,50.85,51.69,0.29,0.56,2445890,125058355.7,51.3115,53.6,42,-,-,1.2140199725866407,1.6519174041297862,51.4,0,-0.14,1.5,27-Jun-2025,29-May-2026,-,1.6519174041297862,-,1.2140199725866407,3.5634328358209024,-23.071428571428566,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,60.92,61.6,59.72,60.12,-0.2,-0.33,1977334,118620266.66,60.3739,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.66086537800096,5.307409353652118,60.32,0,-89.81,7.25,27-Jun-2025,29-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.307409353652118,27-FEB-26,-89.66086537800096,7.918517383979183,-16.263778766196086,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
METALIETF,Nifty Metal Index,12.69,12.69,12.47,12.61,0.13,1.04,8647136,108694499.52,12.5091,14.17,8.98,-,-,35.15541264737406,-6.868537666174297,12.48,0,30.27,-7.42,27-Jun-2025,29-May-2026,-,-6.868537666174297,-,35.15541264737406,11.009174311926609,-40.423162583518916,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
LIQGRWBEES,Liquid,1045.42,1045.44,1045.42,1045.44,0.16,0.02,89982,94068982.44,1045.293,1056.29,995.55,-,-,Infinity,0.44002075207041824,1045.28,0,0,0.36,,29-May-2026,-,0.44002075207041824,-,Infinity,1.0271800357856185,-5.011300286273929,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,,EQ
AXISILVER,Axis Silver ETF,217.8,219.94,215.27,215.86,0.23,0.11,418820,90892316.4,215.8624,390.01,103.12,-,-,104.00718268594652,-17.295019157088117,215.63,0,103.87,-16.68,27-Jun-2025,29-May-2026,-,-17.295019157088117,-,104.00718268594652,44.65270121278941,-109.3289371605896,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,EQ
CPSEETF,CPSE ETF,96.14,97.3,95.97,97.1,0.96,1.00,923813,89184907.02,96.0708,112,85.67,-,-,4.431060443106034,-6.256033983394482,96.14,0,2.25,-5.46,27-Jun-2025,29-May-2026,-,-6.256033983394482,-,4.431060443106034,13.303571428571432,-13.34189331154429,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,31.74,32.15,31.6,31.98,0.24,0.76,2791990,88841121.8,31.7475,33.61,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,-0.8986674930275881,2.303262955854123,31.74,0,-2.16,2.52,27-Jun-2025,29-May-2026,ADDITONAL ISSUANCE 9:1,2.303262955854123,12-AUG-22,-0.8986674930275881,4.849747099077653,-23,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
UNIONGOLD,Commodity Gold,137.15,139,135.5,136.65,0.15,0.11,607176,83498843.52,136.6179,177,93.75,-,-,41.826673585884805,-10.657077476299433,136.5,0,44.83,-10.17,27-Jun-2025,29-May-2026,-,-10.657077476299433,-,41.826673585884805,22.796610169491522,-45.76000000000001,https://nsearchives.nseindia.com/today/UNIONGOLDEQN.svg,https://nsearchives.nseindia.com/30d/UNIONGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/UNIONGOLD-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0,0.00,81483,81482185.17,1000,1025,997.55,-,-,0.0010000100000990915,0,1000,0,0,0,27-Jun-2025,29-May-2026,-,0,-,0.0010000100000990915,2.4390243902439024,-0.24560172422435422,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,212.28,213.84,210.67,211.09,0.92,0.44,365286,77583093.54,211.3785,380,102.98,-,-,Infinity,-17.562290088260564,210.17,0,0,-17.25,,29-May-2026,-,-17.562290088260564,-,Infinity,44.45,-104.98154981549816,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
HDFCNIFBAN,Nifty Bank,59.63,60.07,59.25,59.52,-0.28,-0.47,1247913,74250823.5,59.8844,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,3.279541905257679,5.289226959136745,59.8,0,1.61,7.13,27-Jun-2025,29-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,5.289226959136745,02-FEB-24,3.279541905257679,9.185230393652736,-16.25,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,27.79,27.96,27.21,27.52,-0.28,-1.01,2575561,70390082.13,27.8227,30.5,23.67,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,13.111385121249493,0.9537784299339618,27.8,0,13.42,2.36,27-Jun-2025,29-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.9537784299339618,01-MAR-24,13.111385121249493,9.77049180327869,-16.265314744402186,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
BSLNIFTY,Nifty 50,28.88,28.88,27.97,28.1,-0.08,-0.28,2455602,68953304.16,28.142,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.5358736697562567,0.7890961262553889,28.18,0,-4.67,2.32,27-Jun-2025,29-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.7890961262553889,25-NOV-21,-3.5358736697562567,14.848484848484844,-9.33852140077822,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
GOLDBETA,Gold,119.8,119.8,117.75,118,1.1,0.94,578075,68525010.5,117.338,149.35,79.1,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-10.470409711684377,116.9,0,0,-10.63,,29-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-10.470409711684377,25-MAR-21,Infinity,20.990960830264477,-49.17825537294565,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,17.86,17.86,17.54,17.62,-0.11,-0.62,3748804,66053926.48,17.7675,19.38,14.22,-,-,0.7432818753573618,3.161592505854817,17.73,0,0.34,4.17,27-Jun-2025,29-May-2026,-,3.161592505854817,-,0.7432818753573618,9.081527347781208,-23.909985935302394,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
BANKIETF,Nifty Bank,61.45,61.45,59.09,59.47,-0.19,-0.32,1074599,63820434.61,59.7351,63.9,51.17,-,-,3.103328710124825,5.349867139061109,59.66,0,1.43,7.23,27-Jun-2025,29-May-2026,-,5.349867139061109,-,3.103328710124825,6.932707355242567,-16.220441665038102,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,23.57,23.57,22.7,23.06,0.06,0.26,2650732,60781284.76,23.0156,23.61,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,5.682859761686519,-0.04334633723451046,23,0,4.4,0.79,27-Jun-2025,29-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,-0.04334633723451046,20-OCT-23,5.682859761686519,2.3295213892418496,-18.743563336766204,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,473.7,479,465.55,478,5.66,1.20,122761,58430553.17,410.8427,579.92,380,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,22.800256904303147,-9.671567330586937,472.34,0,22.35,-8.91,27-Jun-2025,29-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-9.671567330586937,19-DEC-19,22.800256904303147,17.574837908677054,-25.789473684210527,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,109.69,109.69,109.68,109.69,0.02,0.02,488796,53611145.28,109.6688,110.9,102.89,-,-,4.886211512717536,0.448717948717944,109.67,0,4.81,0.37,27-Jun-2025,29-May-2026,-,0.448717948717944,-,4.886211512717536,1.0910730387736771,-6.608999902808823,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.73,23.73,23.01,23.2,-0.06,-0.26,2290157,53017134.55,23.2304,23.96,19.6,-,-,5.502501136880404,-0.17211703958691546,23.26,0,4.77,0.95,27-Jun-2025,29-May-2026,-,-0.17211703958691546,-,5.502501136880404,3.171953255425716,-18.367346938775498,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
NIFTYETF,Nifty 50,258.42,262.47,258.42,260.35,-0.68,-0.26,201637,52703879.06,261.0984,289.05,239.81,-,-,-3.7131550723029565,0.6922957920792159,261.03,0,-5.11,2.27,27-Jun-2025,29-May-2026,-,0.6922957920792159,-,-3.7131550723029565,9.929078014184393,-8.565114048621833,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
SILVERADD,DSP Silver ETF,211.69,212.72,208.56,209.8,-0.25,-0.12,249697,52521266.98,209.1544,390,101.8,-,-,104.60308172420518,-17.21906565656565,210.05,0,105.49,-16.5,27-Jun-2025,29-May-2026,-,-17.21906565656565,-,104.60308172420518,46.205128205128204,-106.09037328094304,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,76.34,76.34,75.21,75.5,-0.62,-0.81,693922,52425807.1,75.9996,77.64,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,6.623358282728425,0.922336586017909,76.12,0,6.19,1.51,27-Jun-2025,29-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,0.922336586017909,15-NOV-18,6.623358282728425,2.7563111798042255,-20.607028753993607,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,82.99,83.04,81.35,81.7,-0.68,-0.83,558158,45752211.26,82.466,102.9,64,-,-,-19.697267544721832,4.716739297616005,82.38,0,-17.06,5.97,27-Jun-2025,29-May-2026,-,4.716739297616005,-,-19.697267544721832,20.602526724975707,-27.656250000000004,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,12.44,12.44,12,12.25,0.11,0.91,3754642,45581353.88,12.1118,13.2,7.75,-,-,Infinity,-1.2096774193548416,12.14,0,0,-4.03,,29-May-2026,-,-1.2096774193548416,-,Infinity,7.196969696969692,-58.064516129032256,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
EBBETF0430,Nifty BHARAT Bond,1608,1611.98,1588.43,1605.5,5.53,0.35,27851,44754050.41,1604.475,1625.02,1232,-,-,5.734908655049322,2.5721295136848017,1599.97,0,5.39,2.2,27-Jun-2025,29-May-2026,-,2.5721295136848017,-,5.734908655049322,1.2012159850340292,-30.316558441558442,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,28.61,28.68,28.3,28.4,-0.21,-0.73,1554067,44259828.16,28.5898,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.9957325746799345,5.341246290801179,28.61,0,0.14,7.68,27-Jun-2025,29-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.341246290801179,01-MAR-24,0.9957325746799345,6.332453825857526,-17.45244003308519,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,52.99,53.27,52.54,52.63,-0.29,-0.55,796602,42108381.72,52.9983,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-9.663577068314446,-1.9925512104283059,52.92,0,-9.82,0.51,27-Jun-2025,29-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.9925512104283059,10-MAY-24,-9.663577068314446,15.521669341894052,-8.403707518022669,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,65.99,66.24,65.58,65.99,0.04,0.06,631781,41672274.76,65.7165,66.31,61.45,-,-,5.804072470739134,2.868277474668728,65.95,0,5.82,2.49,27-Jun-2025,29-May-2026,-,2.868277474668728,-,5.804072470739134,0.4825818126979451,-7.388120423108205,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1037.07,1037.09,1037.07,1037.09,0.17,0.02,39466,40929004.62,1036.9306,1043,996,-,-,Infinity,0.4669321010975749,1036.92,0,0,0.38,,29-May-2026,-,0.4669321010975749,-,Infinity,0.5666347075743128,-4.12550200803212,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,45.91,46.91,45.9,46.28,-0.14,-0.30,885037,40888709.4,46.4732,54.5,37.34,-,-,-3.4223706176961612,1.7366454165750695,46.42,0,-3.97,3.16,27-Jun-2025,29-May-2026,-,1.7366454165750695,-,-3.4223706176961612,15.082568807339447,-23.9421531869309,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,12.84,12.84,12.51,12.66,0.09,0.72,3222700,40670474,12.5528,13.97,8.7,-,-,35.40106951871658,-6.774668630338733,12.57,0,30.8,-7.23,27-Jun-2025,29-May-2026,-,-6.774668630338733,-,35.40106951871658,9.377236936292059,-45.51724137931036,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
MOM100,Nifty Midcap 100,66.74,67.39,66.04,66.7,-0.03,-0.04,610329,40507535.73,66.6109,69.2,56.15,-,-,5.471220746363063,-0.4477611940298465,66.73,0,4.64,0.41,27-Jun-2025,29-May-2026,-,-0.4477611940298465,-,5.471220746363063,3.61271676300578,-18.788958147818352,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
GROWWGOLD,Commodity,13.79,14.05,13.7,13.7,-0.03,-0.22,2792818,38485032.04,13.639,18,9.36,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-85.73808036643764,-10.398953564421191,13.73,0,-85.5,-9.55,27-Jun-2025,29-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-10.398953564421191,06-FEB-26,-85.73808036643764,23.888888888888893,-46.36752136752137,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,163.68,167.1,162.04,165.6,1.92,1.17,229241,38086099.74,163.6102,167.1,138.65,-,-,14.16752843846948,3.029925962794752,163.68,0,11.47,3.82,27-Jun-2025,29-May-2026,-,3.029925962794752,-,14.16752843846948,0.8976660682226212,-19.437432383699957,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.8,29.85,29.72,29.82,0.03,0.10,1226397,36546630.6,29.7834,30.15,27.93,-,-,3.362218370883878,2.2283167637984183,29.79,0,3.22,1.88,27-Jun-2025,29-May-2026,-,2.2283167637984183,-,3.362218370883878,1.094527363184074,-6.766917293233085,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,21.31,21.63,21.25,21.36,0.17,0.80,1687351,36126184.91,21.2928,36.3,10.4,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-79.5754446356856,-17.016317016317014,21.19,0,-79.96,-17.03,27-Jun-2025,29-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-17.016317016317014,06-FEB-26,-79.5754446356856,41.15702479338842,-105.38461538461539,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
SBIETFPB,Nifty Private Bank Index,293.73,293.73,285.51,286.31,-5.06,-1.74,122219,35260181.5,289.0654,304.58,244.18,-,-,0.6680496466368894,5.210744864586781,291.37,0,0.82,8.4,27-Jun-2025,29-May-2026,-,5.210744864586781,-,0.6680496466368894,5.998424059360425,-17.25366532885576,https://nsearchives.nseindia.com/today/SBIETFPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFPB-EQ.svg,EQ
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,28.07,29.2,28.07,28.75,-0.04,-0.14,1186344,33941301.84,28.8379,30.17,24.31,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,1.2680521310320516,5.659683939728038,28.79,0,-0.21,7.51,27-Jun-2025,29-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,5.659683939728038,02-FEB-24,1.2680521310320516,4.706662247265501,-18.264088852324154,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,EQ
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,31.01,31.9,31.01,31.51,0.1,0.32,1023882,32313715.92,31.4623,33.23,27.13,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-1.377151799687004,1.4161570646926336,31.41,0,-2.21,1.91,27-Jun-2025,29-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,1.4161570646926336,20-OCT-23,-1.377151799687004,5.176045741799565,-16.14448949502397,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,EQ
ITIETF,Nifty IT Index,30.31,30.32,29.94,30.01,-0.36,-1.19,1064230,31980111.5,30.3191,44.3,29.65,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-29.138134592680046,-6.7433188315724,30.37,0,-27.85,-6.15,27-Jun-2025,29-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-6.7433188315724,01-SEP-22,-29.138134592680046,32.257336343115114,-1.2141652613828096,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,54.71,55.01,54.5,54.75,0.06,0.11,563400,30846150,54.5814,57.16,41.15,-,-,17.16242242670662,-3.710868800562785,54.69,0,16.41,-0.85,27-Jun-2025,29-May-2026,-,-3.710868800562785,-,17.16242242670662,4.216235129461156,-33.04981773997571,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,185.08,185.08,185.08,185.08,-1.49,-0.80,157057,29068109.56,152.5914,208.38,132.86,-,-,35.818595435532394,-4.921401417856768,186.57,0,34.77,-6.29,27-Jun-2025,29-May-2026,-,-4.921401417856768,-,35.818595435532394,11.181495345042702,-39.304531085353,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
MAHKTECH,Hang Seng TECH Total Return Index,21.78,21.78,21.66,21.78,0.36,1.68,1260208,27434728.16,17.8008,35.59,20.51,-,-,-0.7292616226071109,-8.908406524466745,21.42,0,-2.59,-11.74,27-Jun-2025,29-May-2026,-,-8.908406524466745,-,-0.7292616226071109,38.803034560269744,-6.192101413944415,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
