symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
SILVERIETF,Domestic Price of Silver,230,232.84,225.04,231,0.18,0.08,4412848,1017955776.64,231.3905,373.5,104.95,-,-,114.14665801427644,-8.227722378928135,230.82,0,113.98,-8.3,10-Jun-2025,11-May-2026,-,-8.227722378928135,-,114.14665801427644,38.15261044176707,-120.10481181515007,https://nsearchives.nseindia.com/today/SILVERIETFEQN.svg,https://nsearchives.nseindia.com/30d/SILVERIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERIETF-EQ.svg,EQ
SETFGOLD,Gold,124,125,116.32,123,-2,-1.60,6341319,779982237,124.6975,153.95,79.79,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,48.050072219547424,-3.2029589989769365,125,0,50.46,-1.63,10-Jun-2025,11-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,-3.2029589989769365,06-JAN-22,48.050072219547424,20.103929847353033,-54.15465597192629,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,EQ
HDFCSILVER,HDFC Silver ETF,220.52,223.15,219.13,221.6,1.34,0.61,3486593,770641650.79,221.8342,359,101.07,-,-,112.11831147697904,-8.312300881294222,220.26,0,110.84,-8.87,10-Jun-2025,11-May-2026,-,-8.312300881294222,-,112.11831147697904,38.27298050139276,-119.25398238844366,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,26.24,27.42,26.24,27.12,0.2,0.74,27626793,753935180.97,26.907,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.5904728048346892,2.2624434389140324,26.92,0,-4.3,1.51,10-Jun-2025,11-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.2624434389140324,01-MAR-24,-3.5904728048346892,10.55408970976253,-12.158808933002486,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
HDFCGOLD,Gold,124.5,124.5,118.32,123.21,-2.1,-1.68,5418154,667950025.12,124.9229,152.3,81.19,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,48.284992177157285,-3.2128829536527914,125.31,0,50.81,-1.56,10-Jun-2025,11-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-3.2128829536527914,17-FEB-21,48.284992177157285,19.100459619172696,-51.75514225889888,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
BANKBEES,Nifty Bank,564.99,573.2,564.01,569.5,1.51,0.27,1050078,597977417.88,568.9084,638.99,515.98,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-1.9945275258565853,1.2786541231705029,567.99,0,-2.25,1.01,10-Jun-2025,11-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,1.2786541231705029,19-DEC-19,-1.9945275258565853,10.874974569242086,-10.372495057947978,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ
ITBEES,Nifty IT TRI,32.2,32.2,30.58,30.99,-0.43,-1.37,18847667,580696620.27,31.3676,44.27,29.98,-,-,-25.861244019138752,-4.263206672845224,31.42,0,-24.83,-2.93,10-Jun-2025,11-May-2026,-,-4.263206672845224,-,-25.861244019138752,29.997741133950765,-3.368912608405597,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1085.34,1085.35,1085.33,1085.34,0.13,0.01,525448,570284477.84,1085.1938,1116.24,1009.94,-,-,4.945899689612147,0.40333771207606983,1085.21,0,4.93,0.39,10-Jun-2025,11-May-2026,-,0.40333771207606983,-,4.945899689612147,2.76822188776608,-7.465790046933467,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
LIQUIDIETF,S&P BSE Liquid Rate Index,999.99,1000.01,999.99,999.99,0,0.00,560210,560204397.9,1000,1041.19,969.99,-,-,0,0,999.99,0,0,0,10-Jun-2025,11-May-2026,-,0,-,0,3.957010728109187,-3.0928153898493798,https://nsearchives.nseindia.com/today/LIQUIDIETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDIETF-EQ.svg,EQ
AXISGOLD,Gold,120.43,120.54,116.79,120.04,-1.48,-1.22,3958559,474314539.38,121.9005,150,79.33,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,48.05130735076469,-3.25596389426176,121.52,0,49.88,-2.06,10-Jun-2025,11-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-3.25596389426176,23-JUL-20,48.05130735076469,19.97333333333333,-51.31728223874954,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,93.76,93.76,92.27,92.89,-0.87,-0.93,4597373,426038555.91,93.737,110.4,73.82,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,16.21418741398723,2.1667399912010548,93.76,0,17.3,3.12,10-Jun-2025,11-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,2.1667399912010548,19-DEC-19,16.21418741398723,15.860507246376814,-25.833107558927132,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
GOLD1,Gold,120,120.89,114.65,120.4,-1.59,-1.30,3416801,410357800.1,122.0255,158,78.35,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,48.531951640759935,-2.989283699943593,121.99,0,50.49,-1.71,10-Jun-2025,11-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.989283699943593,22-JUL-21,48.531951640759935,23.797468354430375,-53.669432035737096,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,999.99,0,0.00,381123,381119188.77,1000,1024.98,997.15,-,-,0,0,999.99,0,0,0,10-Jun-2025,11-May-2026,-,0,-,0,2.4380963530995734,-0.28481171338314515,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
MON100,Nasdaq100,324.75,324.75,316.69,321.2,-3.2,-0.99,1132666,363529152.7,265.0314,342.55,177.99,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,76.17376042123739,1.9164868638151933,324.4,0,77.93,2.93,10-Jun-2025,11-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.9164868638151933,17-JUN-21,76.17376042123739,6.232666763976068,-80.45957638069552,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,136.75,140.99,136.74,140.65,-1.59,-1.12,2522601,354324536.46,142.1264,173.5,93.3,-,-,48.71008669909073,-2.8458934862195235,142.24,0,50.39,-1.75,10-Jun-2025,11-May-2026,-,-2.8458934862195235,-,48.71008669909073,18.933717579250718,-50.75026795284031,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1130.51,1130.53,1130.51,1130.53,0.16,0.01,311956,352669377.56,1130.3701,1151.22,1052.08,-,-,5.030751221687495,0.41568592618910727,1130.37,0,5.02,0.4,10-Jun-2025,11-May-2026,-,0.41568592618910727,-,5.030751221687495,1.7972238147356765,-7.456657288419136,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDADD-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,225.35,228.51,224.57,226.81,0.56,0.25,1543799,349670473.5,227.0912,362,103.47,-,-,113.12723172336027,-8.159216067379335,226.25,0,112.6,-8.39,10-Jun-2025,11-May-2026,-,-8.159216067379335,-,113.12723172336027,37.34530386740332,-119.20363390354693,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
SILVER,Physical price of Silver,230.65,232.79,227.01,231.1,0.45,0.20,1490025,343763667.75,231.4001,371.89,104.82,-,-,114.04093729739742,-8.12229157555759,230.65,0,113.62,-8.3,10-Jun-2025,11-May-2026,-,-8.12229157555759,-,114.04093729739742,37.857968754201515,-120.47319213890479,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
GOLDCASE,Zerodha Gold ETF,23.64,23.64,22.5,22.75,-0.32,-1.39,14710838,333788914.22,23.0087,27.94,14.72,-,-,48.69281045751633,-2.9850746268656687,23.07,0,50.78,-1.62,10-Jun-2025,11-May-2026,-,-2.9850746268656687,-,48.69281045751633,18.57551896921976,-54.551630434782595,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
SILVERCASE,Commodity-Silver,23.92,23.92,22.88,23.5,0.05,0.21,11173006,262006990.7,23.0087,38.01,10.23,-,-,114.02550091074681,-8.13135261923377,23.45,0,113.57,-8.33,10-Jun-2025,11-May-2026,-,-8.13135261923377,-,114.02550091074681,38.17416469350171,-129.7165200391007,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,757.63,757.63,737.56,739.34,-7.28,-0.98,291787,216196659.78,745.611,780.89,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,0.26172685480262864,-2.5774146791408548,746.62,0,1.25,-1.62,10-Jun-2025,11-May-2026,DIVIDEND-RS.1 PER UNIT,-2.5774146791408548,10-MAR-14,0.26172685480262864,5.320851848531798,-16.921276528449884,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
SILVER1,Kotak Silver ETF,22.9,22.9,22.25,22.48,0.13,0.58,9536078,213608147.2,22.4833,38.8,10.2,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-78.52913085004775,-8.132407029015114,22.35,0,-78.65,-8.66,10-Jun-2025,11-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-8.132407029015114,27-FEB-26,-78.52913085004775,42.06185567010309,-120.39215686274511,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,24.17,25.4,24.17,24.98,0.19,0.77,8240703,205523132.82,24.8039,26.52,21.11,-,-,11.71735241502684,0.6852075775896885,24.79,0,10.87,-0.08,10-Jun-2025,11-May-2026,-,0.6852075775896885,-,11.71735241502684,5.8069381598793335,-18.332543818095694,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
SILVERADD,DSP Silver ETF,221.74,224.86,221.17,223,0.99,0.45,848997,189402740.73,223.4855,390,101.6,-,-,113.80632790028764,-8.403844574057343,222.01,0,112.86,-8.81,10-Jun-2025,11-May-2026,-,-8.403844574057343,-,113.80632790028764,42.82051282051282,-119.48818897637796,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,98.88,98.99,96.63,96.94,-1.93,-1.95,1903401,185296087.35,98.6943,104.44,77.8,-,-,-1.9123747849843171,-4.942145518729169,98.87,0,0.04,-3.05,10-Jun-2025,11-May-2026,-,-4.942145518729169,-,-1.9123747849843171,7.1811566449636155,-24.601542416452443,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
BANK10ADD,BSE Top 10 Banks Index (TRI),16.29,16.53,16.2,16.52,0.23,1.41,10389251,169760361.34,16.2869,18.99,12.08,-,-,Infinity,2.4813895781637627,16.29,0,0,1.05,,11-May-2026,-,2.4813895781637627,-,Infinity,13.006845708267504,-36.75496688741721,https://nsearchives.nseindia.com/today/BANK10ADDEQN.svg,https://nsearchives.nseindia.com/30d/BANK10ADD-EQ.svg,,EQ
SILVERAG,Mirae Asset Silver ETF,225.1,232.4,223.22,225,0.23,0.10,686388,154608897,225.6059,380,102.98,-,-,Infinity,-8.376430345726266,224.77,0,0,-8.47,,11-May-2026,-,-8.376430345726266,-,Infinity,40.78947368421053,-118.48902699553311,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
MID150BEES,Nifty Midcap 150 TRI,226.26,226.4,224.15,224.96,-1.07,-0.47,673780,151755469.4,226.3268,239.29,190.43,-,-,-0.15534152944831314,-3.417482397389653,226.03,0,0.32,-2.96,10-Jun-2025,11-May-2026,-,-3.417482397389653,-,-0.15534152944831314,5.9885494588156565,-18.132647166937982,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
AXISILVER,Axis Silver ETF,232.5,232.5,227.68,230.27,0.86,0.37,661012,151722084.36,230.353,390.01,103.12,-,-,113.52930267062314,-7.991369321133176,229.41,0,112.73,-8.33,10-Jun-2025,11-May-2026,-,-7.991369321133176,-,113.52930267062314,40.95792415579087,-123.30294802172226,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0.01,0.00,143926,143926000,1000,1025,997.55,-,-,0.0010000100000990915,0,999.99,0,0,0,10-Jun-2025,11-May-2026,-,0,-,0.0010000100000990915,2.4390243902439024,-0.24560172422435422,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
HDFCNIFBAN,Nifty Bank,56.4,57.03,56.18,56.78,0.33,0.58,2368988,134771727.32,56.5609,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,-1.6796536796536776,1.556072258987667,56.45,0,-2.25,0.97,10-Jun-2025,11-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,1.556072258987667,02-FEB-24,-1.6796536796536776,13.365883429966438,-10.898437499999995,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
SETFNIF50,Nifty 50,248.61,249.79,247.51,248.99,0.34,0.14,535824,133189771.68,248.807,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-6.387698323182197,-2.452497551420173,248.65,0,-6.52,-2.59,10-Jun-2025,11-May-2026, DIVIDEND - RS 1.30 PER SHARE,-2.452497551420173,24-MAR-21,-6.387698323182197,13.343542268471783,-4.661622530474991,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
BSLGOLDETF,Gold,128.87,128.87,123,126.97,-2.47,-1.91,978492,124503322.08,128.5771,155.99,83.4,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,48.62460493971671,-3.209330690654069,129.44,0,51.52,-1.33,10-Jun-2025,11-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,-3.209330690654069,25-NOV-21,48.62460493971671,18.603756651067382,-52.24220623501198,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1594.39,1596.07,1589.1,1590,-1.38,-0.09,71101,113063388.18,1594.4846,1612.43,1232,-,-,4.086883088827357,1.0370596309287743,1591.38,0,4.18,1.12,10-Jun-2025,11-May-2026,-,1.0370596309287743,-,4.086883088827357,1.3910681393921016,-29.058441558441558,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,170.4,170.4,166.96,167.99,-0.67,-0.40,637530,106996659.9,168.8784,183.18,142.7,-,-,-4.7675736961451225,-2.9576569811102793,168.66,0,-4.39,-2.57,10-Jun-2025,11-May-2026,-,-2.9576569811102793,-,-4.7675736961451225,8.292389998908176,-17.722494744218654,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
NIFTYIETF,Nifty 50,261.28,262.94,260.51,261.5,-0.25,-0.10,394460,103139456.2,261.9147,328.24,250.4,-,-,-6.6104781972072395,-2.7121544700323748,261.75,0,-6.52,-2.62,10-Jun-2025,11-May-2026,-,-2.7121544700323748,-,-6.6104781972072395,20.332683402388497,-4.43290734824281,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
METALIETF,Nifty Metal Index,12.99,12.99,12.67,12.83,0.03,0.23,8048235,103097890.35,12.8323,14.17,8.98,-,-,35.19494204425711,-1.155624036979972,12.8,0,34.88,-1.39,10-Jun-2025,11-May-2026,-,-1.155624036979972,-,35.19494204425711,9.456598447424135,-42.87305122494431,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
