symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
PHARMABEES,Nifty Pharma TRI,28.37,28.37,27.61,27.92,0.24,0.87,3305177,91883920.6,27.6707,28.4,21.46,-,-,21.815008726003487,3.1400073882526836,27.68,0,20.77,2.22,22-Sep-2025,21-Aug-2026,-,3.1400073882526836,-,21.815008726003487,1.6901408450704116,-30.102516309412866,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
NIFTYIETF,Nifty 50,265.78,266.65,265,266.65,1.23,0.46,320959,85362255.64,264.7327,304.14,250.4,-,-,-5.810667608618878,-2.934003130574061,265.42,0,-6.25,-3.6,22-Sep-2025,21-Aug-2026,-,-2.934003130574061,-,-5.810667608618878,12.326560136779118,-6.489616613418519,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
GOLDBETA,Gold,126.4,127.75,126.4,126.75,-0.5,-0.39,606078,77105243.16,127.1338,149.35,92.75,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-6.4575645756457565,127.25,0,0,-4.86,,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-6.4575645756457565,25-MAR-21,Infinity,15.13223970539002,-36.65768194070081,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
MID150BEES,Nifty Midcap 150 TRI,237.19,237.68,236.25,237.68,1.47,0.62,309171,73282802.13,235.7693,247.15,190.43,-,-,5.781298678178828,-1.8945804267965507,236.21,0,5.13,-2.51,22-Sep-2025,21-Aug-2026,-,-1.8945804267965507,-,5.781298678178828,3.8316811652842397,-24.812266974741373,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
GOLDAXIS,Gold,125.85,126.35,125.51,125.74,-0.1,-0.08,544295,68559398.2,125.8209,150,91.8,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,-6.380760926215476,125.84,0,0,-4.86,,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-6.380760926215476,23-JUL-20,Infinity,16.173333333333336,-36.971677559912855,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,https://nsearchives.nseindia.com/30d/GOLDAXIS-EQ.svg,,EQ
SILVERAXIS,Axis Silver ETF,231.91,232.42,228.7,228.82,-0.51,-0.22,293036,67503772.96,229.721,390.01,131.41,-,-,Infinity,-4.982974835977078,229.33,0,0,-5.15,,21-Aug-2026,-,-4.982974835977078,-,Infinity,41.32970949462835,-74.1267787839586,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAXIS-EQ.svg,,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,48.8,49.27,48.76,49.16,0.42,0.86,1366686,67145283.18,48.7973,54.5,37.34,-,-,5.425691614840218,0.5728314238952414,48.74,0,4.52,-0.16,22-Sep-2025,21-Aug-2026,-,0.5728314238952414,-,5.425691614840218,9.798165137614685,-31.655061596143526,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,77.76,77.76,75.33,76.48,0.61,0.80,850097,65006917.59,75.8583,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,4.409556313993179,-2.0115310698270252,75.87,0,3.58,-2.87,22-Sep-2025,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-2.0115310698270252,15-NOV-18,4.409556313993179,4.851953222194566,-22.172523961661344,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
NIFTYAXIS,Nifty 50,252.86,260.5,252.86,260.5,1.15,0.44,221852,57621619.96,258.5119,296.38,244,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,Infinity,-2.693212804900818,259.35,0,0,-3.43,,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,-2.693212804900818,23-JUL-20,Infinity,12.106080032390848,-6.762295081967213,https://nsearchives.nseindia.com/today/NIFTYAXISEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYAXIS-EQ.svg,,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,93.11,93.64,92.66,93.11,0.02,0.02,592082,55306379.62,92.9289,101,86.8,-,-,-1.4917477782479862,-2.9598749348619107,93.09,0,-1.51,-3.1,22-Sep-2025,21-Aug-2026,-,-2.9598749348619107,-,-1.4917477782479862,7.811881188118812,-7.269585253456224,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,54.48,54.48,53.05,53.28,0.12,0.23,1014532,54033974.32,53.1315,55.59,42,-,-,7.98540737738143,-1.9687212511499546,53.16,0,7.74,-1.81,22-Sep-2025,21-Aug-2026,-,-1.9687212511499546,-,7.98540737738143,4.15542363734485,-26.857142857142858,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,36.96,36.97,36.75,36.8,0.01,0.03,1349938,49691217.78,36.6629,40,32.65,-,-,-1.6831418648143268,-3.0813800368712188,36.79,0,-1.71,-2.9,22-Sep-2025,21-Aug-2026,-,-3.0813800368712188,-,-1.6831418648143268,8.000000000000007,-12.71056661562021,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,86.54,87.85,86.41,87.69,1.61,1.87,568354,49611620.66,86.5093,99.49,64,-,-,-4.653691421115583,-4.205811667030815,86.08,0,-6.4,-5.62,22-Sep-2025,21-Aug-2026,-,-4.205811667030815,-,-4.653691421115583,11.860488491305658,-37.015625,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
ITIETF,Nifty IT Index,32.61,32.61,31.45,31.59,-0.23,-0.72,1278622,40404455.2,31.7952,44.3,28.54,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-18.43532145623547,-6.759149940968131,31.82,0,-17.84,-6.36,22-Sep-2025,21-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-6.759149940968131,01-SEP-22,-18.43532145623547,28.690744920993225,-10.686755430974074,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
SETFNIFBK,Nifty Bank,579.08,581.75,578.63,580.62,2.41,0.42,67220,39045409.2,578.2028,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,2.4346353339684472,-1.6048399396702244,578.21,0,2.01,-2.53,22-Sep-2025,21-Aug-2026, DIVIDEND - RS 3.50 PER UNIT,-1.6048399396702244,02-NOV-17,2.4346353339684472,10.136044945907045,-24.69289579932996,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
CPSEETF,CPSE ETF,92.94,93.61,92.77,93.2,0.26,0.28,413128,38503529.6,93.2753,112,86.06,-,-,0.1827367515855119,-0.9248432018709369,92.94,0,-0.1,-1.41,22-Sep-2025,21-Aug-2026,-,-0.9248432018709369,-,0.1827367515855119,16.785714285714285,-8.296537299558448,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,225,227.63,223.87,224.26,0.19,0.08,165251,37236007.83,224.9516,380,129,-,-,72.09730642314479,-4.970549599559311,224.07,0,71.95,-5.57,22-Sep-2025,21-Aug-2026,-,-4.970549599559311,-,72.09730642314479,40.98421052631579,-73.84496124031008,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERAG-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,113.23,113.62,112.46,113.06,0.6,0.53,326462,36984879.98,112.6704,131,108.8,-,-,2.1965108921630723,-1.8235498436957227,112.46,0,1.65,-2.45,22-Sep-2025,21-Aug-2026,-,-1.8235498436957227,-,2.1965108921630723,13.694656488549617,-3.915441176470593,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,30.86,31.2,30.86,31.15,0.32,1.04,1189643,36902725.86,30.8519,32.9,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,-0.985378258105538,-1.299112801013942,30.83,0,-2,-1.94,22-Sep-2025,21-Aug-2026,ADDITONAL ISSUANCE 9:1,-1.299112801013942,12-AUG-22,-0.985378258105538,5.319148936170213,-19.807692307692303,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,27.69,27.78,27.6,27.77,0.07,0.25,1302707,36084983.9,27.609,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.434526005164147,-0.4659498207885269,27.7,0,2.18,-0.82,22-Sep-2025,21-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.4659498207885269,01-MAR-24,2.434526005164147,8.41029023746702,-14.846980976013235,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,58.66,58.89,58.5,58.68,0.28,0.48,600339,35269916.25,58.426,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.72886874026361,-1.4278515034436443,58.4,0,-89.78,-2.44,22-Sep-2025,21-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.4278515034436443,27-FEB-26,-89.72886874026361,10.124061877776086,-13.479017598143491,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
BANKETF,Mirae Asset Nifty Bank ETF,574.91,578.08,574.13,576.11,2.26,0.39,56995,32838239.2,573.5811,628.27,507.01,-,-,2.720870107871978,-1.5364894889762448,573.85,0,2.32,-2.44,22-Sep-2025,21-Aug-2026,-,-1.5364894889762448,-,2.720870107871978,8.302163082751042,-13.628922506459443,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.35,18.53,18.31,18.48,0.18,0.98,1739141,32087151.45,18.3619,19.38,14.22,-,-,6.390328151986179,0.10834236186348631,18.3,0,5.35,-1.03,22-Sep-2025,21-Aug-2026,-,0.10834236186348631,-,6.390328151986179,4.643962848297207,-29.957805907172993,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,49.2,49.79,49.16,49.78,0.59,1.20,646494,32079032.28,49.0879,61.19,48.25,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-16.755852842809357,-2.3921568627450958,49.19,0,-17.74,-3.93,22-Sep-2025,21-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.3921568627450958,10-MAY-24,-16.755852842809357,18.646837718581462,-3.1709844559585516,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,53.18,53.99,52.85,53.85,0.91,1.72,575974,30872206.4,53.0782,57.25,41.31,-,-,23.707787732598206,-1.9125683060109238,52.94,0,21.62,-2.76,22-Sep-2025,21-Aug-2026,-,-1.9125683060109238,-,23.707787732598206,5.938864628820959,-30.35584604212055,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.43,13.43,12.78,13.43,0.32,2.44,2189340,29183902.2,13.1204,14.18,8.7,-,-,33.23412698412698,-0.29695619896066017,13.11,0,30.06,-1.35,22-Sep-2025,21-Aug-2026,-,-0.29695619896066017,-,33.23412698412698,5.289139633286319,-54.36781609195403,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,22.84,22.92,22.53,22.58,0.02,0.09,1279570,29059034.7,22.6465,36.3,12.96,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-82.87837427964817,-4.9263157894736915,22.56,0,-82.89,-5.29,22-Sep-2025,21-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-4.9263157894736915,06-FEB-26,-82.87837427964817,37.79614325068871,-74.22839506172838,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1078,1078.02,1078,1078.02,0.15,0.01,26834,28927320.34,1077.8704,1094.59,997.56,-,-,5.0189965903555755,0.3836483843933225,1077.87,0,5,0.38,22-Sep-2025,21-Aug-2026,-,0.3836483843933225,-,5.0189965903555755,1.5138088233950555,-8.065680259833998,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.78,29.82,29.77,29.79,0.05,0.17,969453,28889699.4,29.8124,30.61,28.13,-,-,3.3298647242455806,-0.5342237061769621,29.74,0,3.16,-0.8,22-Sep-2025,21-Aug-2026,-,-0.5342237061769621,-,3.3298647242455806,2.6788631166285537,-5.901173124777817,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
HDFCNIFTY,Nifty 50,270.56,270.56,263.62,265.05,1.08,0.41,109200,28887768,263.2032,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-5.863759056684184,-2.9369758669938046,263.97,0,-6.25,-3.58,22-Sep-2025,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-2.9369758669938046,17-FEB-21,-5.863759056684184,12.200212004770101,-7.064953950557444,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,27.57,27.57,27.01,27.07,0.04,0.15,1058368,28713523.84,27.0362,29.17,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.309635510645978,-3.4593437945791687,27.03,0,-2.45,-3.71,22-Sep-2025,21-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.4593437945791687,10-MAY-24,-2.309635510645978,7.199177236887217,-11.170431211498968,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1048.82,1048.84,1048.82,1048.83,0.13,0.01,25715,26970406.3,1048.6906,1051.22,996,-,-,Infinity,0.37515192696020183,1048.7,0,0,0.38,,21-Aug-2026,-,0.37515192696020183,-,Infinity,0.22735488289797567,-5.304216867469872,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.43,23.49,23.28,23.43,0.11,0.47,1114590,26103697.8,23.319,24.57,19.6,-,-,5.63570784490532,-2.212020033388986,23.32,0,5.14,-2.59,22-Sep-2025,21-Aug-2026,-,-2.212020033388986,-,5.63570784490532,4.639804639804642,-19.540816326530603,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
MOLOWVOL,Nifty Midcap 100 TRI,34.55,37,34.55,35.47,0.22,0.62,736337,25801248.48,35.1491,43.07,33.52,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-7.04926624737945,-3.4567229178007706,35.25,0,-7.63,-4.24,22-Sep-2025,21-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-3.4567229178007706,11-AUG-22,-7.04926624737945,17.645693057812867,-5.817422434367528,https://nsearchives.nseindia.com/today/MOLOWVOLEQN.svg,https://nsearchives.nseindia.com/30d/MOLOWVOL-EQ.svg,https://nsearchives.nseindia.com/365d/MOLOWVOL-EQ.svg,EQ
BSLGOLDETF,Gold,133.7,133.7,132.76,132.91,-0.15,-0.11,188051,25003260.96,132.8879,155.99,97.3,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,34.08999192897497,-5.990946385627386,133.06,0,34.24,-4.56,22-Sep-2025,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,-5.990946385627386,25-NOV-21,34.08999192897497,14.795820244887501,-36.598150051387464,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,280.69,281.26,279.3,280.79,0.67,0.24,88750,24883725,280.3644,310.45,242.5,-,-,0.5514771709937405,-6.362757194784401,280.12,0,0.31,-7.08,22-Sep-2025,21-Aug-2026,-,-6.362757194784401,-,0.5514771709937405,9.553873409566748,-15.789690721649492,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,462.58,464.2,460.33,461.39,-1.19,-0.26,51605,23841510,455.4238,579.92,443.42,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-12.388204242067488,-2.750611246943768,462.58,0,-12.16,-4.27,22-Sep-2025,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-2.750611246943768,19-DEC-19,-12.388204242067488,20.439026072561727,-4.052591222768474,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.86,110.87,110.86,110.87,0.03,0.03,212148,23518727.28,110.8462,112.71,105.15,-,-,4.752456538170825,0.36208925500136296,110.84,0,4.72,0.35,22-Sep-2025,21-Aug-2026,-,0.36208925500136296,-,4.752456538170825,1.632508206902661,-5.439847836424154,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
BSLNIFTY,Nifty 50,28.16,28.16,27.25,27.5,0.02,0.07,724016,19946640.8,27.3816,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-6.015037593984968,-3.2030975008799722,27.48,0,-6.08,-3.58,22-Sep-2025,21-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.2030975008799722,25-NOV-21,-6.015037593984968,16.666666666666668,-7.00389105058366,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
BANKIETF,Nifty Bank,59.02,59.02,57.5,58.05,0.19,0.33,322306,18703417.18,57.8053,63.9,51.17,-,-,2.39901217145881,-1.4431239388794592,57.86,0,2.06,-2.31,22-Sep-2025,21-Aug-2026,-,-1.4431239388794592,-,2.39901217145881,9.15492957746479,-13.445378151260496,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
GROWWGOLD,Commodity,14.75,14.85,14.72,14.75,0,0.00,1202515,17761146.55,14.753,18,10.85,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-86.62859214939715,-6.1704834605598,14.75,0,-86.63,-4.78,22-Sep-2025,21-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-6.1704834605598,06-FEB-26,-86.62859214939715,18.055555555555557,-35.9447004608295,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
NIFTYETF,Nifty 50,254.53,255.8,254.27,255.14,0.61,0.24,69341,17695129.79,254.0606,289.05,239.81,-,-,-6.098413749953993,-3.169000721089993,254.53,0,-6.32,-3.65,22-Sep-2025,21-Aug-2026,-,-3.169000721089993,-,-6.098413749953993,11.731534336619971,-6.392560777282008,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
MAHKTECH,Hang Seng TECH Total Return Index,22.35,22.35,21.45,21.87,-0.14,-0.64,777289,17007083.32,18.2127,35.59,21,-,-,-23.451172558627928,-4.204993429697755,22.01,0,-22.96,-4.72,22-Sep-2025,21-Aug-2026,-,-4.204993429697755,-,-23.451172558627928,38.55015453779152,-4.142857142857148,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
ENERGY,Nifty Energy,39.16,39.16,37.88,38.08,0.06,0.16,432395,16465601.6,38.0411,42.82,29,-,-,Infinity,-1.0137769690668068,38.02,0,0,-1.04,,21-Aug-2026,-,-1.0137769690668068,-,Infinity,11.069593647828123,-31.3103448275862,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
HDFCNIFBAN,Nifty Bank,58.03,58.32,58.02,58.13,0.1,0.17,277775,16169282.75,57.9478,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,2.3775977456851027,-1.5580016934800924,58.03,0,2.2,-2.44,22-Sep-2025,21-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,-1.5580016934800924,02-FEB-24,2.3775977456851027,11.306072627403116,-13.53515625,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
