symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
ITIETF,Nifty IT Index,44.95,45.39,44.1,45.07,0.99,2.25,4157852,187727017.8,44.0868,47.15,28.2,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,0.3786191536748368,44.08,0,4.411452810180272,-59.822695035460995,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,-,-,-,20-Sep-2024,-2.22,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,"{'symbol': 'ITIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16I6', 'slb_isin': 'INF109KC16I6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '23-Oct-2024 16:00:00', 'preOpenTime': '23-Oct-2024 09:07:06', 'QuotePreOpenFlag': False}}"
TECH,Nifty IT TRI Index,43.78,44.34,42.68,44.1,0.95,2.20,10637,467389.78,43.0937,49,26.63,-,-,40.93959731543625,0.4327032566613638,43.15,0,9.999999999999998,-65.60270371761173,https://nsearchives.nseindia.com/today/TECHEQN.svg,37.9,23-Oct-2023,https://nsearchives.nseindia.com/365d/TECH-EQ.svg,20-Sep-2024,-2.18,https://nsearchives.nseindia.com/30d/TECH-EQ.svg,"{'symbol': 'TECH', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB11D8', 'slb_isin': 'INF209KB11D8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '23-Oct-2024 16:00:00', 'preOpenTime': '23-Oct-2024 09:07:06', 'QuotePreOpenFlag': False}}"
MID150CASE,Zerodha Nifty Midcap 150 ETF,10.65,10.68,10.2,10.56,0.22,2.13,540714,5639647.02,10.3039,12.97,9.11,-,-,Infinity,-4.520795660036166,10.34,0,18.581341557440247,-15.91657519209661,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,-,-,-,20-Sep-2024,-5.48,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,"{'symbol': 'MID150CASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01059', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '23-Oct-2024 16:00:00', 'preOpenTime': '23-Oct-2024 09:07:06', 'QuotePreOpenFlag': False}}"
MOQUALITY,Motilal Oswal S&P BSE Quality ETF,205.11,206.3,197.91,206.3,4.21,2.08,9632,1945278.72,201.6224,222.7,130,-,-,54.984599203666136,-4.246925040612661,202.09,0,7.364167040862137,-58.6923076923077,https://nsearchives.nseindia.com/today/MOQUALITYEQN.svg,51.82,23-Oct-2023,https://nsearchives.nseindia.com/365d/MOQUALITY-EQ.svg,20-Sep-2024,-5.74,https://nsearchives.nseindia.com/30d/MOQUALITY-EQ.svg,"{'symbol': 'MOQUALITY', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Quality ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BH8', 'slb_isin': 'INF247L01BH8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '23-Oct-2024 16:00:00', 'preOpenTime': '23-Oct-2024 09:07:06', 'QuotePreOpenFlag': False}}"
SBIETFIT,Nifty IT Index,436.51,453.99,436.51,450.5,9.14,2.07,8373,3758472.24,440.6577,473.25,317,-,-,38.82468953190965,0.3385451467771352,441.36,0,4.807184363444268,-42.11356466876972,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,36.01,23-Oct-2023,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,20-Sep-2024,-2.08,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,"{'symbol': 'SBIETFIT', 'companyName': 'SBI Mutual Fund-SBI ETF IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S14', 'slb_isin': 'INF200KA1S14', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '23-Oct-2024 16:00:00', 'preOpenTime': '23-Oct-2024 09:07:06', 'QuotePreOpenFlag': False}}"
NIFITETF,UTI Nifty IT ETF,421.65,429.5,415.52,424.55,8.58,2.06,462,196516.32,416.8545,450,321.68,-,-,Infinity,-0.08002071124290405,415.97,0,5.655555555555553,-31.978985327033076,https://nsearchives.nseindia.com/today/NIFITETFEQN.svg,-,-,-,20-Sep-2024,-2.43,https://nsearchives.nseindia.com/30d/NIFITETF-EQ.svg,"{'symbol': 'NIFITETF', 'companyName': 'UTI Mutual Fund - UTI Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZD8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '23-Oct-2024 16:00:00', 'preOpenTime': '23-Oct-2024 09:07:06', 'QuotePreOpenFlag': False}}"
AXISTECETF,NIFTY IT Index,438.01,450.44,436.3,446.44,8.67,1.98,1779,790000.53,437.8927,465.98,315,-,-,38.39667679335359,0.020163548784580484,437.77,0,4.193313017726087,-41.72698412698413,https://nsearchives.nseindia.com/today/AXISTECETFEQN.svg,35.71,23-Oct-2023,https://nsearchives.nseindia.com/365d/AXISTECETF-EQ.svg,20-Sep-2024,-2.44,https://nsearchives.nseindia.com/30d/AXISTECETF-EQ.svg,"{'symbol': 'AXISTECETF', 'companyName': 'AXIS MUTUAL FUND - AXIS NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Y96', 'slb_isin': 'INF846K01Y96', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '23-Oct-2024 16:00:00', 'preOpenTime': '23-Oct-2024 09:07:06', 'QuotePreOpenFlag': False}}"
MAFANG,NYSE FANG+ Total Return Index,98.98,98.98,94.1,97.1,1.86,1.95,1321309,128893692.95,99.2186,102.75,59,-,-,60.15174006267522,3.352847259180406,95.24,0,5.49878345498784,-64.57627118644066,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,57.08,23-Oct-2023,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,20-Sep-2024,1.18,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,"{'symbol': 'MAFANG', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset NYSE FANG+ ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HF4', 'slb_isin': 'INF769K01HF4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '23-Oct-2024 16:00:00', 'preOpenTime': '23-Oct-2024 09:07:06', 'QuotePreOpenFlag': False}}"
ITETFADD,DSP Nifty IT ETF,42.93,43.33,41.81,42.88,0.8,1.90,22163,942370.76,42.0108,46.32,30.26,-,-,Infinity,0.1869158878504799,42.08,0,7.426597582037991,-41.705221414408456,https://nsearchives.nseindia.com/today/ITETFADDEQN.svg,-,-,-,20-Sep-2024,-2.07,https://nsearchives.nseindia.com/30d/ITETFADD-EQ.svg,"{'symbol': 'ITETFADD', 'companyName': 'DSP Mutual Fund - DSP Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SX1', 'slb_isin': 'INF740KA1SX1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '23-Oct-2024 16:00:00', 'preOpenTime': '23-Oct-2024 09:07:06', 'QuotePreOpenFlag': False}}"
TNIDETF,Nifty India Digital Index,94,96.25,92.64,95.39,1.77,1.89,59343,5636991.57,93.5126,101.75,63.05,-,-,46.64104534973099,-3.9665760595993134,93.62,0,6.250614250614251,-51.29262490087233,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,43.92,23-Oct-2023,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,20-Sep-2024,-5.24,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,"{'symbol': 'TNIDETF', 'companyName': 'Tata Mutual Fund - Tata Nifty India Digital Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1364', 'slb_isin': 'INF277KA1364', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '23-Oct-2024 16:00:00', 'preOpenTime': '23-Oct-2024 09:07:06', 'QuotePreOpenFlag': False}}"
MIDQ50ADD,Nifty Midcap 150 Quality 50 Index,255.98,255.98,250.25,255.98,4.56,1.81,14050,3555493,250.9197,269.48,180.8,-,-,Infinity,-3.476621417797888,251.42,0,5.009648211370056,-41.581858407079636,https://nsearchives.nseindia.com/today/MIDQ50ADDEQN.svg,-,-,-,20-Sep-2024,-3.91,https://nsearchives.nseindia.com/30d/MIDQ50ADD-EQ.svg,"{'symbol': 'MIDQ50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Midcap 150 Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QL0', 'slb_isin': 'INF740KA1QL0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '23-Oct-2024 16:00:00', 'preOpenTime': '23-Oct-2024 09:07:06', 'QuotePreOpenFlag': False}}"
MOLOWVOL,Nifty Midcap 100 TRI,38.89,39.18,37.72,38.7,0.68,1.79,52719,2019664.89,37.8948,41.85,27,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,35.93256059009485,-4.797047970479695,38.02,0,7.526881720430104,-43.33333333333334,https://nsearchives.nseindia.com/today/MOLOWVOLEQN.svg,33.54,23-Oct-2023,https://nsearchives.nseindia.com/365d/MOLOWVOL-EQ.svg,20-Sep-2024,-5.87,https://nsearchives.nseindia.com/30d/MOLOWVOL-EQ.svg,"{'symbol': 'MOLOWVOL', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Low Volatility ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BL0', 'slb_isin': 'INF247L01BL0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '23-Oct-2024 16:00:00', 'preOpenTime': '23-Oct-2024 09:07:06', 'QuotePreOpenFlag': False}}"
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,64.47,65.1,62.58,64.86,1.12,1.76,28355,1809049,63.5818,81.65,62.58,-,-,Infinity,-5.740444702804829,63.74,0,20.563380281690147,-3.6433365292425712,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,-,-,-,20-Sep-2024,-4.72,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,"{'symbol': 'HDFCPSUBK', 'companyName': 'HDFC Mutual Fund -HDFC NIFTY PSU BANK ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HW4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '23-Oct-2024 16:00:00', 'preOpenTime': '23-Oct-2024 09:07:06', 'QuotePreOpenFlag': False}}"
SILVERADD,DSP Silver ETF,95.52,96.99,95.51,96.74,1.64,1.72,72303,6980854.65,95.6804,96.99,67.6,-,-,Infinity,12.803171641791034,95.1,0,0.2577585318074028,-43.10650887573965,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,-,-,-,20-Sep-2024,9.78,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,"{'symbol': 'SILVERADD', 'companyName': 'DSP  Mutual Fund - DSP Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RE3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '23-Oct-2024 16:00:00', 'preOpenTime': '23-Oct-2024 09:07:06', 'QuotePreOpenFlag': False}}"
UTISXN50,BSE Sensex Next 50,88.94,89.56,86.75,88.9,1.42,1.62,3490,305654.2,87.2216,96.27,46.88,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,52.12183436002739,-5.816294098951155,87.48,0,7.65555209307156,-89.63310580204778,https://nsearchives.nseindia.com/today/UTISXN50EQN.svg,49.69,23-Oct-2023,https://nsearchives.nseindia.com/365d/UTISXN50-EQ.svg,20-Sep-2024,-6.35,https://nsearchives.nseindia.com/30d/UTISXN50-EQ.svg,"{'symbol': 'UTISXN50', 'companyName': 'UTI BSE Sensex Next 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUU3', 'slb_isin': 'INF789F1AUU3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '23-Oct-2024 16:00:00', 'preOpenTime': '23-Oct-2024 09:07:06', 'QuotePreOpenFlag': False}}"
