symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,19.61,20,19.37,19.99,0.38,1.94,10385,203338.3,19.5626,23.41,17,-,-,Infinity,-0.744786494538243,19.61,0,14.609141392567286,-17.588235294117638,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,-,-,-,17-Dec-2024,-2.53,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,"{'symbol': 'LOWVOL1', 'companyName': 'Kotak Nifty 100 Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IY5', 'slb_isin': 'INF174KA1IY5', 'listingDate': '2022-03-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Jan-2025 16:00:00', 'preOpenTime': '17-Jan-2025 09:07:40', 'QuotePreOpenFlag': False}}"
METAL,Nifty Metal Total Return Index,8.5,8.6,8.44,8.6,0.16,1.90,207741,1774108.14,8.4353,10.84,7.9,-,-,Infinity,-6.52173913043478,8.44,0,20.664206642066425,-8.860759493670876,https://nsearchives.nseindia.com/today/METALEQN.svg,-,-,-,17-Dec-2024,-6.96,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,"{'symbol': 'METAL', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LY7', 'listingDate': '2024-10-09', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Jan-2025 16:00:00', 'preOpenTime': '17-Jan-2025 09:07:40', 'QuotePreOpenFlag': False}}"
SHARIABEES,Shariah,525.2,532,520.6,532,9.39,1.80,2528,1326112.96,520.9897,617.7,439.91,10-MAR-14,DIVIDEND-RS.2 PER UNIT,6.692337003389287,-1.8631248847076227,522.61,0,13.874048891047439,-20.933827373780996,https://nsearchives.nseindia.com/today/SHARIABEESEQN.svg,5.35,17-Jan-2024,https://nsearchives.nseindia.com/365d/SHARIABEES-EQ.svg,17-Dec-2024,-3.1,https://nsearchives.nseindia.com/30d/SHARIABEES-EQ.svg,"{'symbol': 'SHARIABEES', 'companyName': 'Nippon India ETF Nifty 50 Shariah BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01128', 'slb_isin': 'INF732E01128', 'listingDate': '2009-04-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Jan-2025 16:00:00', 'preOpenTime': '17-Jan-2025 09:07:40', 'QuotePreOpenFlag': False}}"
MNC,Kotak Nifty MNC ETF,27.71,28.8,27.65,28.18,0.47,1.70,24211,679602.77,27.605,33.48,23.67,-,-,Infinity,-4.182250935056105,27.71,0,15.83034647550776,-19.053654414871133,https://nsearchives.nseindia.com/today/MNCEQN.svg,-,-,-,17-Dec-2024,-5.24,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,"{'symbol': 'MNC', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty MNC ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JF2', 'slb_isin': 'INF174KA1JF2', 'listingDate': '2022-08-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Jan-2025 16:00:00', 'preOpenTime': '17-Jan-2025 09:07:40', 'QuotePreOpenFlag': False}}"
CPSEETF,CPSE ETF,85.55,86.15,84.02,85.85,1.3,1.54,1405774,120404543.1,84.6243,106.6,66.9,-,-,24.06069364161848,-4.843715362447356,84.55,0,19.465290806754222,-28.325859491778754,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,24.06,17-Jan-2024,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,17-Dec-2024,-4.84,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,"{'symbol': 'CPSEETF', 'companyName': 'CPSE ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF457M01133', 'slb_isin': 'INF457M01133', 'listingDate': '2014-04-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Jan-2025 16:00:00', 'preOpenTime': '17-Jan-2025 09:07:40', 'QuotePreOpenFlag': False}}"
JUNIORBEES,Nifty Next 50,692.4,699.7,684.25,699.7,10.38,1.51,230618,159887459.4,688.8548,830,561,10-MAR-14,DIVIDEND-RS.1 PER UNIT,21.441960566509316,-9.258322634193153,689.32,0,15.698795180722888,-24.72370766488414,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,20.77,17-Jan-2024,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,17-Dec-2024,-9.76,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,"{'symbol': 'JUNIORBEES', 'companyName': 'Nippon India ETF Nifty Next 50 Junior BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01045', 'slb_isin': 'INF732E01045', 'listingDate': '2003-03-06', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Jan-2025 16:00:00', 'preOpenTime': '17-Jan-2025 09:07:40', 'QuotePreOpenFlag': False}}"
SBIETFQLTY,Nifty 200 Quality 30 Index,214.77,219.1,214.77,219.1,3.26,1.51,507,109937.88,215.339,257.15,190.16,-,-,11.116746120296169,-4.531590413943357,215.84,0,14.796811199688891,-15.218763146823727,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,10.3,17-Jan-2024,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,17-Dec-2024,-5.23,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,"{'symbol': 'SBIETFQLTY', 'companyName': 'SBI Mutual Fund - SBI - ETF Quality - SBI-ETF Quality', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1WX6', 'slb_isin': 'INF200KA1WX6', 'listingDate': '2018-12-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Jan-2025 16:00:00', 'preOpenTime': '17-Jan-2025 09:07:40', 'QuotePreOpenFlag': False}}"
MAHKTECH,Hang Seng TECH Total Return Index,18.39,18.59,18.23,18.5,0.27,1.48,694386,12797533.98,16.378,24,11.65,-,-,46.94201747418586,-1.9088016967126162,18.23,0,22.916666666666668,-58.798283261802574,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,46.94,17-Jan-2024,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,17-Dec-2024,-1.91,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,"{'symbol': 'MAHKTECH', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Hang Seng TECH ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HS7', 'slb_isin': 'INF769K01HS7', 'listingDate': '2021-12-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Jan-2025 16:00:00', 'preOpenTime': '17-Jan-2025 09:07:40', 'QuotePreOpenFlag': False}}"
MONQ50,Nasdaq Q-50 Total Return Index,86,87.6,85.5,87.16,1.25,1.46,98869,8595670.86,74.7938,92.65,52,-,-,53.07341060765719,5.853777022103465,85.91,0,5.925526173772271,-67.61538461538461,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,53.49,17-Jan-2024,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,17-Dec-2024,6.15,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,"{'symbol': 'MONQ50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nasdaq Q 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AU3', 'slb_isin': 'INF247L01AU3', 'listingDate': '2021-12-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Jan-2025 16:00:00', 'preOpenTime': '17-Jan-2025 09:07:40', 'QuotePreOpenFlag': False}}"
MOREALTY,Motilal Oswal Nifty Realty ETF,92.91,94.49,92.45,94.2,1.36,1.46,107765,10123444.1,92.6536,115.79,85.3,-,-,Infinity,-15.538420156011833,92.84,0,18.645824337162107,-10.43376318874561,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,-,-,-,17-Dec-2024,-15.64,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,"{'symbol': 'MOREALTY', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Realty ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CI4', 'slb_isin': 'INF247L01CI4', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Jan-2025 16:00:00', 'preOpenTime': '17-Jan-2025 09:07:40', 'QuotePreOpenFlag': False}}"
MOMENTUM,Aditya Birla Sun Life Nifty 200 Momentum 30 ETF,31.48,31.6,30.75,31.6,0.43,1.38,70976,2202385.28,31.0969,39.57,27.25,-,-,13.221067717663924,-10.608203677510607,31.17,0,20.141521354561533,-15.963302752293583,https://nsearchives.nseindia.com/today/MOMENTUMEQN.svg,11.36,17-Jan-2024,https://nsearchives.nseindia.com/365d/MOMENTUM-EQ.svg,17-Dec-2024,-12.08,https://nsearchives.nseindia.com/30d/MOMENTUM-EQ.svg,"{'symbol': 'MOMENTUM', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty 200 Mo', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB14K7', 'slb_isin': 'INF209KB14K7', 'listingDate': '2022-08-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Jan-2025 16:00:00', 'preOpenTime': '17-Jan-2025 09:07:40', 'QuotePreOpenFlag': False}}"
COMMOIETF,ICICI Prudential Nifty Commodities ETF,81.34,82,80.59,81.94,1.09,1.35,28316,2307754,80.6683,101.33,75.2,-,-,6.4432320083138395,-4.787357657448297,80.85,0,19.135497878219677,-8.962765957446802,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,6.13,17-Jan-2024,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,17-Dec-2024,-5.07,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,"{'symbol': 'COMMOIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Commodities ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19O8', 'slb_isin': 'INF109KC19O8', 'listingDate': '2022-12-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Jan-2025 16:00:00', 'preOpenTime': '17-Jan-2025 09:07:40', 'QuotePreOpenFlag': False}}"
AXISHCETF,Nifty Healthcare Index,143.98,144,140,144,1.91,1.34,1269,181060.92,141.7905,159.99,107.27,-,-,30.873398164137054,-0.819615676010743,142.09,0,9.994374648415532,-34.24070103477207,https://nsearchives.nseindia.com/today/AXISHCETFEQN.svg,29.63,17-Jan-2024,https://nsearchives.nseindia.com/365d/AXISHCETF-EQ.svg,17-Dec-2024,-1.76,https://nsearchives.nseindia.com/30d/AXISHCETF-EQ.svg,"{'symbol': 'AXISHCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z12', 'slb_isin': 'INF846K01Z12', 'listingDate': '2021-05-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Jan-2025 16:00:00', 'preOpenTime': '17-Jan-2025 09:07:40', 'QuotePreOpenFlag': False}}"
HEALTHY,Nifty Healthcare TRI,14.32,15.03,14.25,14.5,0.18,1.26,120131,1727483.78,14.3,15.75,10.5,-,-,31.69845594913715,-0.6849315068493127,14.32,0,7.936507936507937,-38.095238095238095,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,30.88,17-Jan-2024,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,17-Dec-2024,-1.3,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,"{'symbol': 'HEALTHY', 'companyName': 'Aditya Birla Sun Life MF-Aditya Birla Sun Life Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10C2', 'slb_isin': 'INF209KB10C2', 'listingDate': '2021-10-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Jan-2025 16:00:00', 'preOpenTime': '17-Jan-2025 09:07:40', 'QuotePreOpenFlag': False}}"
INFRABEES,Nifty Infra,868.99,870,859.42,870,10.77,1.25,21578,18724309.5,857.1002,1044.85,770.53,-,-,11.21621967120906,-4.250401708084788,859.23,0,16.734459491793075,-12.909296198720366,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,11.04,17-Jan-2024,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,17-Dec-2024,-4.4,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,"{'symbol': 'INFRABEES', 'companyName': 'Nippon India ETF Nifty Infrastructure BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01268', 'slb_isin': 'INF732E01268', 'listingDate': '2010-10-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '17-Jan-2025 16:00:00', 'preOpenTime': '17-Jan-2025 09:07:40', 'QuotePreOpenFlag': False}}"
