symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
METALIETF,Nifty Metal Index,12.93,12.93,12.67,12.8,0.12,0.95,6649459,84913591.43,12.6845,14.17,8.98,-,-,35.593220338983066,-3.1770045385779118,12.68,0,34.89,-2.08,11-Jul-2025,12-Jun-2026,-,-3.1770045385779118,-,35.593220338983066,9.668313338038102,-42.53897550111358,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
EBBETF0431,Nifty BHARAT Bond,1448.37,1448.37,1428.03,1437.98,0.62,0.04,55176,79071070.32,1439.8833,1469,1363,-,-,5.366589973181705,1.046314709540514,1437.36,0,5.43,1.33,11-Jul-2025,12-Jun-2026,-,1.046314709540514,-,5.366589973181705,2.1116405718175617,-5.501100513573002,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,37.32,40,37.12,37.33,-0.45,-1.19,1977287,73673713.62,37.4507,40,32.65,-,-,-1.1125827814569582,1.6335420637081446,37.78,0,-0.37,4.28,11-Jul-2025,12-Jun-2026,-,1.6335420637081446,-,-1.1125827814569582,6.675000000000004,-14.33384379785605,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,60.26,60.26,59.55,59.7,-0.55,-0.91,1208119,72197191.44,60.3242,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.81106958169065,1.0665312341290039,60.25,0,-89.69,2.68,11-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.0665312341290039,27-FEB-26,-89.81106958169065,8.561801194669938,-15.451556758847422,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,91.57,93.4,91.5,91.59,-1.85,-1.98,777405,71560130.25,93.5349,100.55,64,-,-,-5.887792848335378,14.587764293757031,93.44,0,-2.98,21.48,11-Jul-2025,12-Jun-2026,-,14.587764293757031,-,-5.887792848335378,8.910989557434107,-43.10937500000001,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
GROWWHOSPI,BSE Hospitals Index,54.01,54.55,53.81,54.4,0.26,0.48,1317289,71159951.78,53.9365,55.7,43.35,-,-,Infinity,4.675774485279969,54.14,0,0,3.7,,12-Jun-2026,-,4.675774485279969,-,Infinity,2.3339317773788224,-25.490196078431367,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
BANKBETA,Nifty Bank,60.33,60.33,59.23,59.46,-0.69,-1.15,1194041,70878273.76,60.1218,73.7,51.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,0.9336275674758179,60.15,0,0,2.24,,12-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,0.9336275674758179,17-FEB-21,Infinity,19.32157394843962,-15.90643274853802,https://nsearchives.nseindia.com/today/BANKBETAEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETA-EQ.svg,,EQ
SILVERAG,Mirae Asset Silver ETF,212.5,212.51,209.54,211.69,0.45,0.21,330555,69829743.75,211.1101,380,104.32,-,-,Infinity,-12.848909016055993,211.24,0,0,-9.73,,12-Jun-2026,-,-12.848909016055993,-,Infinity,44.29210526315789,-102.92369631901842,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
SILVERAXIS,Axis Silver ETF,213.52,217.1,213.52,216.46,0.84,0.39,293044,63159773.32,215.5845,390.01,106.66,-,-,Infinity,Infinity,215.62,0,0,0,,,-,Infinity,-,Infinity,44.498859003615294,-102.94393399587476,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,,,EQ
FMCGIETF,Nifty FMCG Index,52.48,52.75,52.1,52.13,-0.35,-0.67,1077910,56417809.4,52.3862,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-12.650804289544233,-0.9876543209876468,52.48,0,-11.8,0.25,11-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.9876543209876468,10-MAY-24,-12.650804289544233,16.324237560192607,-7.373841400617932,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
SILVER1,Kotak Silver ETF,20.49,21.19,20.49,21.11,0.09,0.43,2521983,53062522.32,21.0311,38.8,10.67,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-81.07575078440162,-12.948453608247425,21.02,0,-80.53,-9.82,11-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-12.948453608247425,27-FEB-26,-81.07575078440162,45.592783505154635,-97.8444236176195,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,76.05,76.06,75.16,75.81,-0.24,-0.32,691286,52254308.74,75.9381,78.19,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,6.117021276595751,0.4372019077901408,76.05,0,6.93,3.02,11-Jul-2025,12-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,0.4372019077901408,15-NOV-18,6.117021276595751,3.043867502238132,-21.102236421725237,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,276.06,277.9,274.1,274.95,-3.9,-1.40,184308,50699444.64,278.5273,299.92,238.11,-,-,14.07766990291261,-0.9867118009290968,278.85,0,15.99,3.04,11-Jul-2025,12-Jun-2026,-,-0.9867118009290968,-,14.07766990291261,8.325553480928257,-15.471840745873743,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
BSLGOLDETF,Gold,124,124.05,123.24,123.5,-0.95,-0.76,380722,46977287.58,124.2375,155.99,84.76,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,42.39594142741842,-6.325849514563109,124.45,0,44.89,-3.85,11-Jul-2025,12-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,-6.325849514563109,25-NOV-21,42.39594142741842,20.828258221680883,-45.70552147239263,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1065.55,1069.2,1065.55,1069.2,0.16,0.01,41738,44625852.22,,1072.72,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.903749926414318,0.39436619718310284,1069.04,0,4.91,0.4,11-Jul-2025,12-Jun-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.39436619718310284,28-FEB-25,4.903749926414318,0.3281378178835094,-5.87082017209455,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
NIFTYETF,Nifty 50,262.82,262.82,260.53,261.18,-1.64,-0.62,152572,39903680.88,262.9958,289.05,239.81,-,-,-3.011623157191137,1.075851393188866,262.82,0,-2.75,2.78,11-Jul-2025,12-Jun-2026,-,1.075851393188866,-,-3.011623157191137,9.641930461857811,-8.911221383595349,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,86.76,86.76,82.66,83.99,-0.66,-0.78,458651,38329464.07,84.7714,101,66.26,10-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-88.09412431781132,-90.23599162985352,84.65,0,-87.91,-90.08,11-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-90.23599162985352,10-JUL-26,-88.09412431781132,16.841584158415845,-26.758225173558692,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,52.74,52.74,51.3,51.55,-0.33,-0.64,737505,38033132.85,51.775,53.6,42,-,-,2.0792079207920735,0.6639328256199889,51.88,0,3.51,3.37,11-Jul-2025,12-Jun-2026,-,0.6639328256199889,-,2.0792079207920735,3.82462686567165,-22.738095238095234,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.95,29.98,29.77,29.84,-0.11,-0.37,1221747,36469147.95,29.9697,30.35,27.93,-,-,3.288335064035996,0.7427413909520556,29.95,0,3.67,1.35,11-Jul-2025,12-Jun-2026,-,0.7427413909520556,-,3.288335064035996,1.6803953871499226,-6.838524883637666,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,117.9,117.9,115.87,116.19,-1.04,-0.89,309570,35975129.7,117.0596,131,103.6,-,-,5.935448577680517,-2.9161096256684567,117.23,0,6.82,-1.04,11-Jul-2025,12-Jun-2026,-,-2.9161096256684567,-,5.935448577680517,11.305343511450383,-12.152509652509657,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
SILVERADD,DSP Silver ETF,207.64,210.46,207.4,209.79,0.71,0.34,171209,35772408.46,208.8819,390,106,-,-,89.42663656884876,-12.953819343595702,209.08,0,94.55,-9.61,11-Jul-2025,12-Jun-2026,-,-12.953819343595702,-,89.42663656884876,46.207692307692305,-97.91509433962264,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
GOLDADD,DSP Gold ETF,136.39,136.86,136.13,136.3,-1.13,-0.82,225647,30764711.98,137.252,181,94.89,-,-,Infinity,-6.599054341122453,137.43,0,0,-3.81,,12-Jun-2026,-,-6.599054341122453,-,Infinity,24.69613259668508,-43.64000421540732,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
METAL,Nifty Metal Total Return Index,12.99,13.04,12.71,12.8,0.07,0.55,2399630,30715264,12.7291,13.97,8.7,-,-,35.88110403397028,-3.2501889644746766,12.73,0,35.28,-1.55,11-Jul-2025,12-Jun-2026,-,-3.2501889644746766,-,35.88110403397028,8.375089477451683,-47.126436781609215,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,481,481.9,470,477.79,-4.11,-0.85,61665,29579467.2,437.9983,579.92,380,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,24.840614548494983,-3.74511462992062,481.9,0,25.39,-2.64,11-Jul-2025,12-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-3.74511462992062,19-DEC-19,24.840614548494983,17.611049799972402,-25.734210526315795,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
MASPTOP50,S&P 500 Top 50 Total Return Index,79.52,79.53,79.26,79.53,0.42,0.53,368026,29265427.52,65.8541,82.78,55.52,-,-,41.78998038866108,0.8751902587518997,79.11,0,38.69,1.93,11-Jul-2025,12-Jun-2026,-,0.8751902587518997,-,41.78998038866108,3.9260690988161393,-43.24567723342939,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,24.22,24.22,23.49,23.54,-0.09,-0.38,1232102,29003681.08,23.6625,24.22,19.6,-,-,6.371441482150926,1.9047619047618949,23.63,0,7.51,3.87,11-Jul-2025,12-Jun-2026,-,1.9047619047618949,-,6.371441482150926,2.8075970272502055,-20.102040816326518,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
BANKIETF,Nifty Bank,59.56,59.56,58.81,58.87,-0.69,-1.16,481436,28452867.6,59.6851,63.9,51.17,-,-,1.7280110592707794,0.5637171165015346,59.56,0,2.8,2.62,11-Jul-2025,12-Jun-2026,-,0.5637171165015346,-,1.7280110592707794,7.871674491392803,-15.047879616963055,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
NEXT50BETA,Nifty Next 50,77.78,77.92,77.18,77.28,-0.5,-0.64,366440,28373449.2,77.7286,79.79,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,1.0196078431372564,77.78,0,0,3.21,,12-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,1.0196078431372564,25-MAR-21,Infinity,3.1457576137360634,-20.111905502020512,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
GROWWGOLD,Commodity,14.17,14.17,13.69,13.75,-0.08,-0.58,1989955,27322082.15,13.8122,18,9.52,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-85.8305853256389,-6.20736698499318,13.83,0,-85.6,-4.09,11-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-6.20736698499318,06-FEB-26,-85.8305853256389,23.61111111111111,-44.432773109243705,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1047.35,1047.37,1047.35,1047.37,0.16,0.02,25904,27130813.44,1047.2203,1087.09,984.99,-,-,Infinity,0.40358142566814376,1047.21,0,0,0.4,,12-Jun-2026,-,0.40358142566814376,-,Infinity,3.653791314426591,-6.333059218875307,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,,EQ
HEALTHIETF,Nifty Healthcare Index,167.01,169.22,166.12,168.65,1.64,0.98,159937,26936589.54,167.1871,170.6,138.65,-,-,12.809364548494987,5.969211435752435,167.01,0,12.85,4.72,11-Jul-2025,12-Jun-2026,-,5.969211435752435,-,12.809364548494987,1.143024618991787,-21.63721601153985,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,55.8,55.89,55,55.34,-0.25,-0.45,473638,26225336.06,55.6099,57.25,41.15,-,-,21.599648428916733,-0.18037518037517014,55.59,0,23.62,3.42,11-Jul-2025,12-Jun-2026,-,-0.18037518037517014,-,21.599648428916733,3.33624454148471,-34.48359659781289,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1039.22,1039.24,1039.22,1039.24,0.16,0.02,24981,25960754.82,1039.088,1043,996,-,-,Infinity,0.40190130231480486,1039.08,0,0,0.4,,12-Jun-2026,-,0.40190130231480486,-,Infinity,0.36049856184084283,-4.34136546184739,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
EQUAL50ADD,NIFTY 50 Equal Weight Index,341.97,342,339,340.88,-1.65,-0.48,76289,25926816.65,342.1779,361,304.78,-,-,4.541969515748153,1.2174119603301927,342.53,0,4.81,2.69,11-Jul-2025,12-Jun-2026,-,1.2174119603301927,-,4.541969515748153,5.5734072022160674,-11.844609226327195,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,EQ
GOLDBETA,Gold,118.3,118.55,117.6,118.3,-0.8,-0.67,213418,25213202.52,118.8624,149.35,80.15,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-6.222750693618715,119.1,0,0,-3.99,,12-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-6.222750693618715,25-MAR-21,Infinity,20.79009039169735,-47.59825327510916,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
ITIETF,Nifty IT Index,32.94,32.94,31.5,31.5,-0.64,-1.99,778022,24982286.42,32.1841,44.3,28.54,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-22.068283028203865,1.0911424903722717,32.14,0,-21.61,4.15,11-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,1.0911424903722717,01-SEP-22,-22.068283028203865,28.893905191873586,-10.371408549404348,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,21.12,21.12,20.7,20.73,-0.42,-1.99,1181166,24816297.66,21.1032,22.9,18.77,-,-,-0.3844305622296891,1.072647489029736,21.15,0,1.39,3.68,11-Jul-2025,12-Jun-2026,-,1.072647489029736,-,-0.3844305622296891,9.475982532751084,-10.44219499200853,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL1-EQ.svg,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,23.49,23.49,23.26,23.33,-0.14,-0.60,1029965,24039383.1,23.4407,23.85,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,6.335460346399257,1.9222367846220958,23.47,0,7.46,4.08,11-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,1.9222367846220958,20-OCT-23,6.335460346399257,2.180293501048231,-20.133882595262598,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,28.56,28.56,27.41,27.51,-0.36,-1.29,831491,22874317.41,27.898,30.5,23.67,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,14.054726368159205,-0.9719222462203008,27.87,0,15.55,2.84,11-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.9719222462203008,01-MAR-24,14.054726368159205,9.803278688524584,-16.223067173637514,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,65.9,65.9,65.68,65.81,-0.09,-0.14,345544,22722973.44,65.9624,67.84,61.45,-,-,5.027130545802755,0.5500381970970197,65.9,0,5.04,0.78,11-Jul-2025,12-Jun-2026,-,0.5500381970970197,-,5.027130545802755,2.9923349056603787,-7.095199349064279,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.76,11.86,11.71,11.8,0.05,0.43,1882397,22212284.6,11.7828,13.2,7.75,-,-,Infinity,-1.2552301255230007,11.75,0,0,-1.76,,12-Jun-2026,-,-1.2552301255230007,-,Infinity,10.606060606060597,-52.25806451612904,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
MOSILVER,Domestic Price of Physical Silver,213.39,219.79,213.24,219.79,5.33,2.49,100695,21622237.35,214.4828,385,112.32,-,-,Infinity,-10.643574419644676,214.46,0,0,-9.58,,12-Jun-2026,-,-10.643574419644676,-,Infinity,42.91168831168831,-95.68198005698007,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,,EQ
DEFENCE,BSE India Defence,79.44,79.44,77.11,77.77,-0.77,-0.98,272945,21229662.1,78.4023,82.32,58.91,-,-,Infinity,2.006820566631691,78.54,0,0,4.48,,12-Jun-2026,-,2.006820566631691,-,Infinity,5.527210884353739,-32.01493804107962,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,85.85,85.85,84.12,85.25,-0.52,-0.61,249401,21109300.64,85.8949,104,67.86,-,-,18.981158408932302,-2.15769539768162,85.77,0,20.57,-0.79,11-Jul-2025,12-Jun-2026,-,-2.15769539768162,-,18.981158408932302,18.028846153846153,-25.62628941939287,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,21.48,21.48,21.02,21.35,0.09,0.42,989979,21056853.33,21.2617,36.3,10.75,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-81.14623807841751,-13.034623217922604,21.26,0,-80.6,-9.69,11-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-13.034623217922604,06-FEB-26,-81.14623807841751,41.18457300275481,-98.60465116279072,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
NIFTY1,Nifty 50,275.06,275.06,266.26,266.88,-1.48,-0.55,77976,20832068.16,268.3303,320,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-3.0549602237640396,1.3211845102505766,268.36,0,-2.87,2.92,11-Jul-2025,12-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,1.3211845102505766,27-JUL-17,-3.0549602237640396,16.6,-9.019607843137248,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
MOM100,Nifty Midcap 100,68.35,68.45,67.56,67.61,-0.39,-0.57,307408,20817669.76,67.9622,69.2,56.15,-,-,6.539552473999368,1.7303641287992866,68,0,7.97,3.83,11-Jul-2025,12-Jun-2026,-,1.7303641287992866,-,6.539552473999368,2.2976878612716813,-20.409617097061442,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,11.3,11.3,10.89,10.9,-0.18,-1.62,1883171,20583059.03,11.0179,11.74,8.5,-,-,Infinity,4.30622009569379,11.08,0,0,7.36,,12-Jun-2026,-,4.30622009569379,-,Infinity,7.15502555366269,-28.23529411764706,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
