symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
ITETF,Mirae Asset Nifty IT ETF,42.42,42.42,40.91,41.32,-0.1,-0.24,399461,16461787.81,41.3346,46.14,30.51,-,-,33.98184176394293,-2.8222013170272877,41.42,0,10.446467273515388,-35.4310062274664,https://nsearchives.nseindia.com/today/ITETFEQN.svg,33.3,03-Nov-2023,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,04-Oct-2024,-2.68,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,"{'symbol': 'ITETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KV5', 'slb_isin': 'INF769K01KV5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
LICMFGOLD,Gold,7221.95,7222,7091,7149,-17.25,-0.24,830,5936043.8,,7585.95,5451,-,-,27.86507006733976,3.217516224742467,7166.25,0,5.7599905087695,-31.150247660979637,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,27.6,03-Nov-2023,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,04-Oct-2024,2.64,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,"{'symbol': 'LICMFGOLD', 'companyName': 'LIC MF Gold EXCHANGE TRADED FUND', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF397L01554', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
MASPTOP50,S&P 500 Top 50 Total Return Index,45.02,46.91,44.67,45.2,-0.12,-0.26,205402,9333466.88,44.4891,46.91,31.05,-,-,41.737221699592354,3.479853479853487,45.32,0,3.645278192283082,-45.57165861513688,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,42.38,03-Nov-2023,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,04-Oct-2024,4.14,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,"{'symbol': 'MASPTOP50', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P 500 Top 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HP3', 'slb_isin': 'INF769K01HP3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
EBBETF0431,Nifty BHARAT Bond,1281.95,1281.95,1276.01,1276.53,-3.29,-0.26,6299,8052137.68,1277.8121,1295,1159.01,-,-,10.108337502372045,0.24343701656156277,1279.82,0,1.4262548262548285,-10.139688182155458,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,10.03,03-Nov-2023,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,04-Oct-2024,0.21,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,"{'symbol': 'EBBETF0431', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2031', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01LE1', 'slb_isin': 'INF754K01LE1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
NIF5GETF,UTI Nifty 5 yr Benchmark G-Sec ETF,58.14,58.94,58.14,58.14,-0.16,-0.27,292,16997.32,58.4939,66.14,53.2,-,-,Infinity,0.29325513196481234,58.3,0,12.095554883580284,-9.285714285714281,https://nsearchives.nseindia.com/today/NIF5GETFEQN.svg,-,-,-,04-Oct-2024,0.1,https://nsearchives.nseindia.com/30d/NIF5GETF-EQ.svg,"{'symbol': 'NIF5GETF', 'companyName': 'UTI Mutual Fund - UTI Nifty 5 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZE6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
GSEC5IETF,Nifty 5 yr Benchmark G-Sec Index,58.69,58.69,58.02,58.16,-0.2,-0.34,610,35624,58.1432,66,52.98,-,-,Infinity,-0.3256212510711308,58.36,0,11.878787878787884,-9.777274443186108,https://nsearchives.nseindia.com/today/GSEC5IETFEQN.svg,-,-,-,04-Oct-2024,0.15,https://nsearchives.nseindia.com/30d/GSEC5IETF-EQ.svg,"{'symbol': 'GSEC5IETF', 'companyName': 'ICICI Prudential Nifty 5 Yr Benchmark G-SEC ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC14A8', 'slb_isin': 'INF109KC14A8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
BANKPSU,Nifty PSU Bank Total Return Index,67.64,67.64,66.18,67.51,-0.26,-0.38,2686,178538.42,67.2162,68.33,61.98,-,-,Infinity,Infinity,67.77,0,1.2000585394409384,-8.922232978380135,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,-,-,-,-,-,-,"{'symbol': 'BANKPSU', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LZ4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
ITIETF,Nifty IT Index,43.44,43.52,42.97,43.48,-0.17,-0.39,224920,9721042.4,43.3854,47.15,28.2,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,-3.0546265328874127,43.65,0,7.7836691410392405,-54.18439716312056,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,-,-,-,04-Oct-2024,-3.03,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,"{'symbol': 'ITIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16I6', 'slb_isin': 'INF109KC16I6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
MAHKTECH,Hang Seng TECH Total Return Index,19.43,19.48,19.01,19.48,-0.08,-0.41,618367,12033421.82,16.2433,24,11.65,-,-,42.92002934702861,-4.8828125,19.56,0,18.833333333333332,-67.21030042918454,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,41.36,03-Nov-2023,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,04-Oct-2024,-10.15,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,"{'symbol': 'MAHKTECH', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Hang Seng TECH ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HS7', 'slb_isin': 'INF769K01HS7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
TNIDETF,Nifty India Digital Index,93.26,94.75,91.67,92.87,-0.39,-0.42,67651,6242834.28,92.3861,101.75,64.89,-,-,42.046497399816474,-4.454732510288064,93.26,0,8.727272727272723,-43.11912467252274,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,40.35,03-Nov-2023,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,04-Oct-2024,-4.29,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,"{'symbol': 'TNIDETF', 'companyName': 'Tata Mutual Fund - Tata Nifty India Digital Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1364', 'slb_isin': 'INF277KA1364', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
NAVINIFTY,Navi Nifty 50 ETF,288.4,293.78,280.8,293.78,-1.33,-0.45,690,201693.9,244.8184,312.62,190.48,-,-,49.32398088848224,-5.400096602801494,295.11,0,6.026485829441505,-54.231415371692556,https://nsearchives.nseindia.com/today/NAVINIFTYEQN.svg,50.44,03-Nov-2023,https://nsearchives.nseindia.com/365d/NAVINIFTY-EQ.svg,04-Oct-2024,-5.98,https://nsearchives.nseindia.com/30d/NAVINIFTY-EQ.svg,"{'symbol': 'NAVINIFTY', 'companyName': 'Navi Mutual Fund - Navi Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF959L01HI3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
UTINEXT50,Nifty Next 50,74.24,75.59,73.3,74.9,-0.34,-0.45,221139,16335537.93,74.2187,83,46.42,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,59.429544487015775,-7.129572225666459,75.24,0,9.759036144578307,-61.352865144334345,https://nsearchives.nseindia.com/today/UTINEXT50EQN.svg,56.22,03-Nov-2023,https://nsearchives.nseindia.com/365d/UTINEXT50-EQ.svg,04-Oct-2024,-7.83,https://nsearchives.nseindia.com/30d/UTINEXT50-EQ.svg,"{'symbol': 'UTINEXT50', 'companyName': 'UTI Mutual Fund - UTI NIfty Next 50 Exchange Traded Fund - UTI NIFTY N', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUW9', 'slb_isin': 'INF789F1AUW9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
ITBEES,Nifty IT TRI,43.74,43.74,43.01,43.53,-0.21,-0.48,3409081,147476844.06,43.4416,46.89,32.1,-,-,34.43483631871525,-3.481152993348116,43.74,0,7.165706973768393,-35.60747663551402,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,33.29,03-Nov-2023,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,04-Oct-2024,-4.06,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,"{'symbol': 'ITBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India ETF Nifty IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15V2', 'slb_isin': 'INF204KB15V2', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
QGOLDHALF,Gold,65.41,66.69,65.41,65.8,-0.32,-0.48,110097,7242180.66,66.5469,68.37,50.62,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,27.519379844961232,3.6710256814242923,66.12,0,3.758958607576433,-29.988146977479257,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,27.6,03-Nov-2023,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,04-Oct-2024,3.2,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,"{'symbol': 'QGOLDHALF', 'companyName': 'Quantum Gold Fund -Exchange Traded Fund (ETF)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01408', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
LICNETFSEN,SENSEX,899.56,899.56,866.41,894.98,-4.58,-0.51,93,82504.95,880.4793,989,697,-,-,26.699510178657384,-3.7655913978494606,899.56,0,9.506572295247723,-28.40459110473458,https://nsearchives.nseindia.com/today/LICNETFSENEQN.svg,26.03,03-Nov-2023,https://nsearchives.nseindia.com/365d/LICNETFSEN-EQ.svg,04-Oct-2024,-2,https://nsearchives.nseindia.com/30d/LICNETFSEN-EQ.svg,"{'symbol': 'LICNETFSEN', 'companyName': 'LIC Mutual Fund - LIC MF EXCHANGE TRADED FUND - SENSEX', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01OT5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
UTIBANKETF,Nifty Bank,52.5,53.68,52.3,52.68,-0.27,-0.51,1485653,77967069.44,52.7213,55.96,41,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,20.19164955509925,-1.01465614430665,52.95,0,5.861329521086493,-28.48780487804878,https://nsearchives.nseindia.com/today/UTIBANKETFEQN.svg,19.04,03-Nov-2023,https://nsearchives.nseindia.com/365d/UTIBANKETF-EQ.svg,04-Oct-2024,-0.7,https://nsearchives.nseindia.com/30d/UTIBANKETF-EQ.svg,"{'symbol': 'UTIBANKETF', 'companyName': 'UTI Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUV1', 'slb_isin': 'INF789F1AUV1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
SBIETFIT,Nifty IT Index,436.9,436.9,429.3,435,-2.24,-0.51,6607,2855347.19,433.6053,473.25,320.16,-,-,34.52498762988619,-2.9017857142857144,437.24,0,8.082408874801901,-35.8695652173913,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,33.44,03-Nov-2023,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,04-Oct-2024,-3.22,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,"{'symbol': 'SBIETFIT', 'companyName': 'SBI Mutual Fund-SBI ETF IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S14', 'slb_isin': 'INF200KA1S14', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
HEALTHY,Nifty Healthcare TRI,14.87,15.04,14.57,14.78,-0.08,-0.54,238509,3506082.3,14.7467,15.75,8.88,-,-,55.57894736842104,-1.59786950732357,14.86,0,6.158730158730163,-66.44144144144143,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,53.76,03-Nov-2023,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,04-Oct-2024,-2.71,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,"{'symbol': 'HEALTHY', 'companyName': 'Aditya Birla Sun Life MF-Aditya Birla Sun Life Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10C2', 'slb_isin': 'INF209KB10C2', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
ITETFADD,DSP Nifty IT ETF,41.49,41.72,40.23,41.34,-0.23,-0.55,6594,272530.02,41.3421,46.32,30.66,-,-,Infinity,-3.411214953271014,41.57,0,10.751295336787557,-34.83365949119374,https://nsearchives.nseindia.com/today/ITETFADDEQN.svg,-,-,-,04-Oct-2024,-3.62,https://nsearchives.nseindia.com/30d/ITETFADD-EQ.svg,"{'symbol': 'ITETFADD', 'companyName': 'DSP Mutual Fund - DSP Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SX1', 'slb_isin': 'INF740KA1SX1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
BANKNIFTY1,Nifty Bank,529.27,533.99,524.06,526.26,-3.01,-0.57,116237,61073244.54,529.2475,560.97,436.5,-,-,Infinity,-2.191246166713124,529.27,0,6.187496657575277,-20.563573883161514,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,-,-,-,04-Oct-2024,-1.25,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,"{'symbol': 'BANKNIFTY1', 'companyName': 'Kotak Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K01F59', 'slb_isin': 'INF174K01F59', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
ABSLPSE,Aditya Birla Sun Life Nifty PSE ETF,10.48,10.48,10,10.19,-0.06,-0.59,291293,2936233.44,10.2321,11.82,9.26,-,-,Infinity,-7.866184448462938,10.25,0,13.790186125211513,-10.043196544276455,https://nsearchives.nseindia.com/today/ABSLPSEEQN.svg,-,-,-,04-Oct-2024,-7.47,https://nsearchives.nseindia.com/30d/ABSLPSE-EQ.svg,"{'symbol': 'ABSLPSE', 'companyName': 'Aditya Birla Sun Life Mutual Fund-Aditya Birla Sun Life Nifty PSE ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19Z4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
MONIFTY500,Motilal Oswal Nifty 500 ETF,23.07,23.13,22.69,22.88,-0.14,-0.61,496267,11314887.6,22.875,25,16.83,-,-,34.90566037735847,-5.493597686906244,23.02,0,8.480000000000004,-35.94771241830066,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,34.04,03-Nov-2023,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,04-Oct-2024,-5.14,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,"{'symbol': 'MONIFTY500', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BU1', 'slb_isin': 'INF247L01BU1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,69.1,69.1,66,67.56,-0.45,-0.66,71790,4799161.5,67.6139,81.65,62.33,-,-,Infinity,-0.38336773813033165,68.01,0,17.256582976117578,-8.390823038665177,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,-,-,-,04-Oct-2024,-0.43,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,"{'symbol': 'HDFCPSUBK', 'companyName': 'HDFC Mutual Fund -HDFC NIFTY PSU BANK ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HW4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
GOLDSHARE,Gold,66.95,67.05,66.1,66.6,-0.45,-0.67,563014,37451691.28,67.4167,68.85,51,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,28.32369942196531,3.4965034965034967,67.05,0,3.2679738562091507,-30.588235294117638,https://nsearchives.nseindia.com/today/GOLDSHAREEQN.svg,28.3,03-Nov-2023,https://nsearchives.nseindia.com/365d/GOLDSHARE-EQ.svg,04-Oct-2024,3.01,https://nsearchives.nseindia.com/30d/GOLDSHARE-EQ.svg,"{'symbol': 'GOLDSHARE', 'companyName': 'UTI Mutual Fund - UTI Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUX7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
PHARMABEES,Nifty Pharma TRI,23.36,23.57,22.84,23.2,-0.16,-0.68,3680783,84731624.66,23.1735,24.53,14.9,-,-,53.744201457919154,-1.6115351993214548,23.36,0,5.4219323277619305,-55.70469798657717,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,53.01,03-Nov-2023,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,04-Oct-2024,-2.24,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,"{'symbol': 'PHARMABEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty Pharma ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1089', 'slb_isin': 'INF204KC1089', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Nov-2024 16:00:00', 'preOpenTime': '04-Nov-2024 09:07:10', 'QuotePreOpenFlag': False}}"
