symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
HDFCSENSEX,SENSEX,94.11,94.2,93.17,94.2,0.66,0.71,27052,2538559.68,93.5861,100,80.55,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,5.997524473950712,2.080624187256179,93.54,0,5.799999999999998,-16.94599627560522,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,5.53,05-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,06-Jun-2025,1.84,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,"{'symbol': 'HDFCSENSEX', 'companyName': 'HDFC S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HX2', 'slb_isin': 'INF179KC1HX2', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Jul-2025 16:00:00', 'preOpenTime': '08-Jul-2025 09:07:36', 'QuotePreOpenFlag': False}}"
NPBET,Nifty Private Bank Index,290,290.91,289.77,290,2,0.69,478,138548.3,288.747,299,240.38,-,-,7.165293226414391,0.3321339606974742,288,0,3.0100334448160537,-20.642316332473584,https://nsearchives.nseindia.com/today/NPBETEQN.svg,6.8,05-Jul-2024,https://nsearchives.nseindia.com/365d/NPBET-EQ.svg,06-Jun-2025,0.95,https://nsearchives.nseindia.com/30d/NPBET-EQ.svg,"{'symbol': 'NPBET', 'companyName': 'Tata Nifty Private Bank Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277K010X4', 'slb_isin': 'INF277K010X4', 'listingDate': '2019-09-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Jul-2025 16:00:00', 'preOpenTime': '08-Jul-2025 09:07:36', 'QuotePreOpenFlag': False}}"
BANKNIFTY1,Nifty Bank,583.52,590.5,583.52,590.5,4.05,0.69,22529,13266426.94,587.5469,605.02,490.15,-,-,9.772646998680136,1.0023262178434615,586.45,0,2.399920663779707,-20.4733244925023,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,8.36,05-Jul-2024,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,06-Jun-2025,0.75,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,"{'symbol': 'BANKNIFTY1', 'companyName': 'Kotak Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K01F59', 'slb_isin': 'INF174K01F59', 'listingDate': '2014-12-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Jul-2025 16:00:00', 'preOpenTime': '08-Jul-2025 09:07:36', 'QuotePreOpenFlag': False}}"
BANKIETF,Nifty Bank,58.02,58.43,58.01,58.42,0.4,0.69,140149,8172088.19,58.1351,60.79,47.53,-,-,9.873989091593003,1.0551807645736022,58.02,0,3.8986675440039438,-22.911845150431304,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,8.75,05-Jul-2024,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,06-Jun-2025,0.83,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,"{'symbol': 'BANKIETF', 'companyName': 'ICICI Prudential Nifty Bank ETF - NIFTY BANK INDEX', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC15I8', 'slb_isin': 'INF109KC15I8', 'listingDate': '2019-07-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Jul-2025 16:00:00', 'preOpenTime': '08-Jul-2025 09:07:36', 'QuotePreOpenFlag': False}}"
BFSI,Nifty Financial Services Index,28.49,28.49,27.6,27.83,0.17,0.61,254805,7073386.8,27.6448,28.64,21,-,-,15.381426202321713,0.5419075144508619,27.66,0,2.828212290502801,-32.52380952380951,https://nsearchives.nseindia.com/today/BFSIEQN.svg,14.39,05-Jul-2024,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,06-Jun-2025,0.25,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,"{'symbol': 'BFSI', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Financial Services ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HI8', 'slb_isin': 'INF769K01HI8', 'listingDate': '2021-08-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Jul-2025 16:00:00', 'preOpenTime': '08-Jul-2025 09:07:36', 'QuotePreOpenFlag': False}}"
AXISTECETF,NIFTY IT Index,419.67,422.55,417.51,422.55,2.57,0.61,2645,1114021.1,419.0291,498.96,341,-,-,5.9234934322671196,4.117386162034308,419.98,0,15.313852813852808,-23.914956011730208,https://nsearchives.nseindia.com/today/AXISTECETFEQN.svg,4.87,05-Jul-2024,https://nsearchives.nseindia.com/365d/AXISTECETF-EQ.svg,06-Jun-2025,4.13,https://nsearchives.nseindia.com/30d/AXISTECETF-EQ.svg,"{'symbol': 'AXISTECETF', 'companyName': 'AXIS MUTUAL FUND - AXIS NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Y96', 'slb_isin': 'INF846K01Y96', 'listingDate': '2021-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Jul-2025 16:00:00', 'preOpenTime': '08-Jul-2025 09:07:36', 'QuotePreOpenFlag': False}}"
NEXT30ADD,BSE SENSEX Next 30 Index,39.56,39.61,39.15,39.61,0.24,0.61,2466,97111.08,39.3138,40.63,32.27,-,-,Infinity,2.723029045643146,39.37,0,2.5104602510460325,-22.745584133870455,https://nsearchives.nseindia.com/today/NEXT30ADDEQN.svg,-,-,-,06-Jun-2025,3.01,https://nsearchives.nseindia.com/30d/NEXT30ADD-EQ.svg,"{'symbol': 'NEXT30ADD', 'companyName': 'DSP Mutual Fund - DSP BSE SENSEX Next 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1VE5', 'listingDate': '2025-02-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Jul-2025 16:00:00', 'preOpenTime': '08-Jul-2025 09:07:36', 'QuotePreOpenFlag': False}}"
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,28.52,28.69,28.52,28.55,0.17,0.60,18249,521556.42,28.4281,29.39,23.66,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,7.695209354960388,0.5635787249031354,28.38,0,2.8581150051037763,-20.667793744716825,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,6.81,05-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,06-Jun-2025,0.96,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,"{'symbol': 'HDFCPVTBAN', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HZ7', 'slb_isin': 'INF179KC1HZ7', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Jul-2025 16:00:00', 'preOpenTime': '08-Jul-2025 09:07:36', 'QuotePreOpenFlag': False}}"
SETFNIFBK,Nifty Bank,583.73,584.41,580.85,584.22,3.39,0.58,12351,7206314.46,581.7877,593.97,485,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,9.599474720945517,0.953862104717467,580.83,0,1.6414970453053184,-20.457731958762896,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,8.71,05-Jul-2024,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,06-Jun-2025,0.73,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,"{'symbol': 'SETFNIFBK', 'companyName': 'SBI-ETF Nifty Bank', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1580', 'slb_isin': 'INF200KA1580', 'listingDate': '2015-03-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Jul-2025 16:00:00', 'preOpenTime': '08-Jul-2025 09:07:36', 'QuotePreOpenFlag': False}}"
SBIETFPB,Nifty Private Bank Index,286.43,287.55,285.5,286.07,1.63,0.57,4978,1425101.84,284.9269,293.7,235.89,-,-,7.837002412545243,0.817621145374447,284.44,0,2.597889002383383,-21.272627071940317,https://nsearchives.nseindia.com/today/SBIETFPBEQN.svg,6.77,05-Jul-2024,https://nsearchives.nseindia.com/365d/SBIETFPB-EQ.svg,06-Jun-2025,0.83,https://nsearchives.nseindia.com/30d/SBIETFPB-EQ.svg,"{'symbol': 'SBIETFPB', 'companyName': 'SBI Mutual Fund - SBI ETF Private Bank - SBI ETF Private Bank', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S22', 'slb_isin': 'INF200KA1S22', 'listingDate': '2020-10-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Jul-2025 16:00:00', 'preOpenTime': '08-Jul-2025 09:07:36', 'QuotePreOpenFlag': False}}"
BANKBEES,Nifty Bank,587.99,589.09,582,588.85,3.3,0.56,251410,147768741.6,586.4561,596,490,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,9.51273944578761,0.7580164949864933,585.55,0,1.1996644295301975,-20.173469387755105,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,8.52,05-Jul-2024,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,06-Jun-2025,0.62,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,"{'symbol': 'BANKBEES', 'companyName': 'Nippon India ETF Nifty Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15I9', 'slb_isin': 'INF204KB15I9', 'listingDate': '2004-06-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Jul-2025 16:00:00', 'preOpenTime': '08-Jul-2025 09:07:36', 'QuotePreOpenFlag': False}}"
TECH,Nifty IT TRI Index,41.21,41.68,41.01,41.45,0.23,0.56,8773,363026.74,41.2477,49.77,33.41,-,-,5.47073791348602,3.392367173858816,41.22,0,16.716897729555956,-24.064651302005412,https://nsearchives.nseindia.com/today/TECHEQN.svg,5.21,05-Jul-2024,https://nsearchives.nseindia.com/365d/TECH-EQ.svg,06-Jun-2025,3.96,https://nsearchives.nseindia.com/30d/TECH-EQ.svg,"{'symbol': 'TECH', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB11D8', 'slb_isin': 'INF209KB11D8', 'listingDate': '2021-11-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Jul-2025 16:00:00', 'preOpenTime': '08-Jul-2025 09:07:36', 'QuotePreOpenFlag': False}}"
SBIETFIT,Nifty IT Index,421.58,425,420,423.95,2.37,0.56,1972,833209.44,421.7733,510,335,-,-,5.538959422454568,3.825337349692652,421.58,0,16.872549019607845,-26.552238805970145,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,4.92,05-Jul-2024,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,06-Jun-2025,4.18,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,"{'symbol': 'SBIETFIT', 'companyName': 'SBI Mutual Fund-SBI ETF IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S14', 'slb_isin': 'INF200KA1S14', 'listingDate': '2020-10-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '08-Jul-2025 16:00:00', 'preOpenTime': '08-Jul-2025 09:07:36', 'QuotePreOpenFlag': False}}"
