symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
NIFTY1,Nifty 50,263.21,263.75,261.04,263,2.39,0.92,25843,6781203.2,260.0775,287.68,213.53,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,Infinity,-1.2392039053698878,260.61,0,8.578976640711906,-23.167704772163162,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,-,-,-,29-Oct-2024,-2.14,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,"{'symbol': 'NIFTY1', 'companyName': 'Kotak Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K014P6', 'slb_isin': 'INF174K014P6', 'listingDate': '2010-02-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
AXISNIFTY,Nifty 50,260.52,262.79,260.27,262.38,2.4,0.92,7353,1923691.86,259.5304,288.5,213.97,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,21.89547038327526,-1.0334942667471367,259.98,0,9.053726169844023,-22.62466700939384,https://nsearchives.nseindia.com/today/AXISNIFTYEQN.svg,20.78,29-Nov-2023,https://nsearchives.nseindia.com/365d/AXISNIFTY-EQ.svg,29-Oct-2024,-1.94,https://nsearchives.nseindia.com/30d/AXISNIFTY-EQ.svg,"{'symbol': 'AXISNIFTY', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W98', 'slb_isin': 'INF846K01W98', 'listingDate': '2017-07-07', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,26.39,26.51,26.16,26.43,0.24,0.92,383510,10116993.8,26.1852,30.2,18.61,-,-,38.52201257861636,-1.0853293413173621,26.19,0,12.48344370860927,-42.02041912950027,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,37.26,29-Nov-2023,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,29-Oct-2024,-1.98,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,"{'symbol': 'ALPHAETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 200 Alpha 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KU7', 'slb_isin': 'INF769K01KU7', 'listingDate': '2023-10-27', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
ESG,NIFTY100 ESG SECTOR LEADERS,40.47,40.97,40.47,40.84,0.37,0.91,12540,511005,40.3804,44.74,32.84,-,-,23.645171056615204,-1.0179350460494294,40.47,0,8.717031738936072,-24.360535931790498,https://nsearchives.nseindia.com/today/ESGEQN.svg,22.52,29-Nov-2023,https://nsearchives.nseindia.com/365d/ESG-EQ.svg,29-Oct-2024,-1.91,https://nsearchives.nseindia.com/30d/ESG-EQ.svg,"{'symbol': 'ESG', 'companyName': 'MIRAE ASSET MUTUAL FUND - Mirae Asset Nifty 100 ESG Sector Leaders ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01GS9', 'slb_isin': 'INF769K01GS9', 'listingDate': '2020-11-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
BSLSENETFG,BSE SENSEX Index,78.67,79.14,78.37,79.06,0.7,0.89,566,44651.74,78.1921,87.7,61.47,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1- PER SHARE,20.831422894696612,-0.4031242126480136,78.36,0,9.851767388825541,-28.61558483813243,https://nsearchives.nseindia.com/today/BSLSENETFGEQN.svg,19.76,29-Nov-2023,https://nsearchives.nseindia.com/365d/BSLSENETFG-EQ.svg,29-Oct-2024,-1.28,https://nsearchives.nseindia.com/30d/BSLSENETFG-EQ.svg,"{'symbol': 'BSLSENETFG', 'companyName': 'Aditya Birla Sun Life BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10E8', 'slb_isin': 'INF209KB10E8', 'listingDate': '2021-10-06', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
SBIETFIT,Nifty IT Index,464.97,465.9,458.97,465.9,4.09,0.89,3142,1455688.6,460.9373,478,338.02,-,-,35.64108536159309,3.299188506052946,461.81,0,2.53138075313808,-37.8320809419561,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,34.45,29-Nov-2023,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,29-Oct-2024,2.39,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,"{'symbol': 'SBIETFIT', 'companyName': 'SBI Mutual Fund-SBI ETF IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S14', 'slb_isin': 'INF200KA1S14', 'listingDate': '2020-10-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
SBINEQWETF,Nifty50 Equal Weight,30.7,30.7,29.31,30.09,0.26,0.87,23814,714896.28,29.7352,34.57,29.03,-,-,Infinity,-2.715809893307468,29.83,0,12.959213190627713,-3.651395108508435,https://nsearchives.nseindia.com/today/SBINEQWETFEQN.svg,-,-,-,29-Oct-2024,-3.56,https://nsearchives.nseindia.com/30d/SBINEQWETF-EQ.svg,"{'symbol': 'SBINEQWETF', 'companyName': 'SBI Mutual Fund - SBI Nifty50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1282', 'listingDate': '2024-07-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
BSLNIFTY,Nifty 50,28.21,28.21,27.2,27.75,0.24,0.87,224943,6224172.81,27.4716,30.45,22.31,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,21.71052631578947,-1.0695187165775426,27.51,0,8.866995073891625,-24.383684446436583,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,20.66,29-Nov-2023,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,29-Oct-2024,-1.93,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,"{'symbol': 'BSLNIFTY', 'companyName': 'Aditya Birla Sun Life Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19D1', 'slb_isin': 'INF209KB19D1', 'listingDate': '2011-07-27', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
NIFTYIETF,Nifty 50,267.18,269.19,266.24,268.54,2.31,0.87,516163,138264582.81,265.6416,295.3,224.95,-,-,Infinity,-1.319222430456023,266.23,0,9.061970877074158,-19.377639475439004,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,-,-,-,29-Oct-2024,-2.17,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,"{'symbol': 'NIFTYIETF', 'companyName': 'ICICI Prudential Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109K012R6', 'slb_isin': 'INF109K012R6', 'listingDate': '2013-03-26', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
NIFMID150,UTI Nifty Midcap 150 Exchange Traded Fund (ETF),212.88,212.88,200.05,210.5,1.79,0.86,4452,921608.52,209.0898,232.8,157.92,-,-,33.15200202416345,0.19992383853769397,208.71,0,9.579037800687288,-33.2953394123607,https://nsearchives.nseindia.com/today/NIFMID150EQN.svg,32.02,29-Nov-2023,https://nsearchives.nseindia.com/365d/NIFMID150-EQ.svg,29-Oct-2024,-0.65,https://nsearchives.nseindia.com/30d/NIFMID150-EQ.svg,"{'symbol': 'NIFMID150', 'companyName': 'UTI Mutual Fund - UTI Nifty Midcap 150 Exchange Traded Fund (ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYX9', 'slb_isin': 'INF789F1AYX9', 'listingDate': '2023-09-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
UTINIFTETF,Nifty 50,262.48,263.09,260.21,262.65,2.25,0.86,24142,6332929.44,259.8695,285.31,213.1,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,21.777633531157257,-1.2519738326190093,260.4,0,7.942238267148024,-23.25199436884091,https://nsearchives.nseindia.com/today/UTINIFTETFEQN.svg,20.73,29-Nov-2023,https://nsearchives.nseindia.com/365d/UTINIFTETF-EQ.svg,29-Oct-2024,-2.1,https://nsearchives.nseindia.com/30d/UTINIFTETF-EQ.svg,"{'symbol': 'UTINIFTETF', 'companyName': 'UTI Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZC0', 'slb_isin': 'INF789F1AZC0', 'listingDate': '2015-09-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
NIFTYETF,Nifty 50,255.98,258.4,255.46,257.5,2.15,0.84,89263,22966477.27,255.0295,283.8,210.49,-,-,21.651627533424676,-1.2501917472004875,255.35,0,9.267089499647643,-22.333602546439256,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,20.64,29-Nov-2023,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,29-Oct-2024,-2.07,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,"{'symbol': 'NIFTYETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01EG9', 'slb_isin': 'INF769K01EG9', 'listingDate': '2018-11-26', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
HDFCSENSEX,SENSEX,88.78,89.15,88.25,88.99,0.74,0.84,12723,1128021.18,88.003,100,72.21,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-87.89597529957426,-0.7915273132664525,88.25,0,11.010000000000005,-23.237778701010942,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,-88,29-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,29-Oct-2024,-1.62,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,"{'symbol': 'HDFCSENSEX', 'companyName': 'HDFC S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HX2', 'slb_isin': 'INF179KC1HX2', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
NIFTYBEES,Nifty 50,269.99,270.56,267,269.9,2.22,0.83,2914887,785153962.32,267.0504,293.99,219.31,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,21.763060543174223,-1.3487335063416053,267.68,0,8.194156263818508,-23.067803565728862,https://nsearchives.nseindia.com/today/NIFTYBEESEQN.svg,20.76,29-Nov-2023,https://nsearchives.nseindia.com/365d/NIFTYBEES-EQ.svg,29-Oct-2024,-2.16,https://nsearchives.nseindia.com/30d/NIFTYBEES-EQ.svg,"{'symbol': 'NIFTYBEES', 'companyName': 'Nippon India ETF Nifty 50 BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB14I2', 'slb_isin': 'INF204KB14I2', 'listingDate': '2002-01-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
NEXT50IETF,Nifty Next 50,75.45,75.45,73.2,73.85,0.6,0.82,418808,30824268.8,73.0793,81.64,48.55,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,Infinity,0.7503410641200507,73.25,0,9.541891229789327,-52.111225540679705,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,-,-,-,29-Oct-2024,-0.07,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,"{'symbol': 'NEXT50IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NS5', 'slb_isin': 'INF109KC1NS5', 'listingDate': '2018-08-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
CONSUMIETF,Nifty India Consumption Index,116.95,117.82,116.5,117.55,0.96,0.82,8680,1018077.2,116.2904,154,89.99,-,-,Infinity,-0.8435259384226065,116.59,0,23.668831168831172,-30.625625069452163,https://nsearchives.nseindia.com/today/CONSUMIETFEQN.svg,-,-,-,29-Oct-2024,-1.65,https://nsearchives.nseindia.com/30d/CONSUMIETF-EQ.svg,"{'symbol': 'CONSUMIETF', 'companyName': 'ICICI Prudential Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V42', 'slb_isin': 'INF109KC1V42', 'listingDate': '2021-11-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
LICNFNHGP,Nifty 100,272.64,274.55,269.02,270.41,2.21,0.82,389,105061.12,268.1454,325,209.99,-,-,25.684406228212882,-0.14770503304899274,268.2,0,16.79692307692307,-28.772798704700232,https://nsearchives.nseindia.com/today/LICNFNHGPEQN.svg,24.66,29-Nov-2023,https://nsearchives.nseindia.com/365d/LICNFNHGP-EQ.svg,29-Oct-2024,-0.96,https://nsearchives.nseindia.com/30d/LICNFNHGP-EQ.svg,"{'symbol': 'LICNFNHGP', 'companyName': 'LIC MF - LIC MF ETF - Nifty 100', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01PC8', 'listingDate': '2016-03-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
MULTICAP,Nifty500 Multicap 50:25:25 Index,15.84,16.22,15.79,15.92,0.13,0.82,72952,1159936.8,15.8007,17.55,15.15,-,-,Infinity,-0.06277463904582414,15.79,0,9.287749287749293,-5.08250825082508,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,-,-,-,29-Oct-2024,-0.88,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,"{'symbol': 'MULTICAP', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 500 Multicap 50:25:25 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LX9', 'listingDate': '2024-09-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
LICNETFN50,Nifty 50,263.92,266.4,263.53,266.07,2.15,0.81,244,64760.04,263.159,326,215.79,-,-,22.426724336262815,-0.7793854415274581,263.92,0,18.383435582822088,-23.300430974558598,https://nsearchives.nseindia.com/today/LICNETFN50EQN.svg,21.44,29-Nov-2023,https://nsearchives.nseindia.com/365d/LICNETFN50-EQ.svg,29-Oct-2024,-1.58,https://nsearchives.nseindia.com/30d/LICNETFN50-EQ.svg,"{'symbol': 'LICNETFN50', 'companyName': 'LIC MF - LIC MF EXCHANGE TRADED FUND - NIFTY 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01OS7', 'slb_isin': 'INF767K01OS7', 'listingDate': '2015-11-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
NIFTYBETF,Bajaj Finserv Nifty 50 ETF,244.32,244.32,242.01,243.96,1.95,0.81,980,238443.8,241.3664,273.52,215.04,-,-,Infinity,-1.1987688320103596,242.01,0,10.807253582918973,-13.448660714285722,https://nsearchives.nseindia.com/today/NIFTYBETFEQN.svg,-,-,-,29-Oct-2024,-1.99,https://nsearchives.nseindia.com/30d/NIFTYBETF-EQ.svg,"{'symbol': 'NIFTYBETF', 'companyName': 'Bajaj Finserv Mutual Fund - Bajaj Finserv Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701722', 'listingDate': '2024-01-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
SENSEXETF,Mirae Asset S&P BSE Sensex ETF,80.11,82,80.11,80.8,0.65,0.81,8043,651161.28,80.0677,100,66.37,-,-,20.59701492537313,-0.7005038712056131,80.15,0,19.200000000000003,-21.741750791020028,https://nsearchives.nseindia.com/today/SENSEXETFEQN.svg,19.63,29-Nov-2023,https://nsearchives.nseindia.com/365d/SENSEXETF-EQ.svg,29-Oct-2024,-1.5,https://nsearchives.nseindia.com/30d/SENSEXETF-EQ.svg,"{'symbol': 'SENSEXETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KT9', 'slb_isin': 'INF769K01KT9', 'listingDate': '2023-10-06', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
MOM50,Nifty 50,246.05,248,245.36,247.95,1.96,0.80,1578,390270.96,245.4524,281,202.33,16-OCT-14,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,21.413181862697087,-1.3487705896395379,245.99,0,11.761565836298935,-22.547323679138028,https://nsearchives.nseindia.com/today/MOM50EQN.svg,20.45,29-Nov-2023,https://nsearchives.nseindia.com/365d/MOM50-EQ.svg,29-Oct-2024,-2.13,https://nsearchives.nseindia.com/30d/MOM50-EQ.svg,"{'symbol': 'MOM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal M50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01536', 'slb_isin': 'INF247L01536', 'listingDate': '2010-07-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
MID150BEES,Nifty Midcap 150 TRI,218.99,218.99,213.6,215.9,1.7,0.79,390520,83914937.6,214.0298,235.65,161,-,-,32.9597241039537,0.624533929903059,214.2,0,8.381073626140463,-34.09937888198758,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,31.91,29-Nov-2023,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,29-Oct-2024,-0.17,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,"{'symbol': 'MID150BEES', 'companyName': 'NIPPON INDIA ETF NIFTY MIDCAP 150', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB1V68', 'slb_isin': 'INF204KB1V68', 'listingDate': '2019-02-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
METALIETF,Nifty Metal Index,9.01,9.08,8.96,9.04,0.07,0.78,1409011,12695189.11,8.9562,10.67,8.65,-,-,Infinity,-3.2119914346895153,8.97,0,15.276476101218377,-4.5086705202312,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,-,-,-,29-Oct-2024,-3.96,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,"{'symbol': 'METALIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19W1', 'listingDate': '2024-08-20', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '29-Nov-2024 16:00:00', 'preOpenTime': '29-Nov-2024 09:07:32', 'QuotePreOpenFlag': False}}"
