symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
AXISNIFTY,Nifty 50,267.14,267.14,263.46,264.06,0.6,0.23,12483,3321975.96,264.7271,288.5,235,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,8.675611161412467,4.590644433001943,263.46,0,8.471403812824956,-12.36595744680851,https://nsearchives.nseindia.com/today/AXISNIFTYEQN.svg,8.43,30-Apr-2024,https://nsearchives.nseindia.com/365d/AXISNIFTY-EQ.svg,01-Apr-2025,4.35,https://nsearchives.nseindia.com/30d/AXISNIFTY-EQ.svg,"{'symbol': 'AXISNIFTY', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W98', 'slb_isin': 'INF846K01W98', 'listingDate': '2017-07-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,27.65,27.65,26.71,26.9,0.06,0.22,2971697,79760347.48,26.9652,32.67,24,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-90.11320199941193,5.448843590748715,26.84,0,17.66146311600858,-12.083333333333329,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,-90.14,30-Apr-2024,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,01-Apr-2025,5.21,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,"{'symbol': 'ALPL30IETF', 'companyName': 'ICICI Prudential Nifty Alpha Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17V7', 'slb_isin': 'INF109KC17V7', 'listingDate': '2020-08-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
BFSI,Nifty Financial Services Index,27.5,27.5,26.42,26.8,0.06,0.22,420825,11303359.5,26.7601,27.6,20.92,-,-,20.82957619477007,6.8154643284177,26.74,0,2.8985507246376834,-28.107074569789667,https://nsearchives.nseindia.com/today/BFSIEQN.svg,20.56,30-Apr-2024,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,01-Apr-2025,6.58,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,"{'symbol': 'BFSI', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Financial Services ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HI8', 'slb_isin': 'INF769K01HI8', 'listingDate': '2021-08-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
GSEC10IETF,ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF,254.72,256.66,254.72,256.53,0.54,0.21,5832,1490250.96,254.8753,260,226.9,-,-,12.81002638522426,3.4603750756200786,255.99,0,1.3346153846153952,-13.058616130453931,https://nsearchives.nseindia.com/today/GSEC10IETFEQN.svg,12.57,30-Apr-2024,https://nsearchives.nseindia.com/365d/GSEC10IETF-EQ.svg,01-Apr-2025,3.24,https://nsearchives.nseindia.com/30d/GSEC10IETF-EQ.svg,"{'symbol': 'GSEC10IETF', 'companyName': 'ICICI Pru Mutual Fund-ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18O0', 'slb_isin': 'INF109KC18O0', 'listingDate': '2022-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
SETF10GILT,Nifty 10 yr Benchmark G-Sec Index,256.49,256.49,254.01,256.1,0.53,0.21,9075,2322201.75,255.1352,267,225.7,-,-,12.58627511320175,2.1295262402297146,255.57,0,4.08239700374531,-13.469206911829879,https://nsearchives.nseindia.com/today/SETF10GILTEQN.svg,12.35,30-Apr-2024,https://nsearchives.nseindia.com/365d/SETF10GILT-EQ.svg,01-Apr-2025,1.92,https://nsearchives.nseindia.com/30d/SETF10GILT-EQ.svg,"{'symbol': 'SETF10GILT', 'companyName': 'SBI Mutual Fund - SBI-ETF 10 YEAR GILT ', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1JT1', 'slb_isin': 'INF200KA1JT1', 'listingDate': '2016-06-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,28.69,28.69,28.56,28.68,0.06,0.21,4670099,133798336.35,28.5738,29,25.38,-,-,13.002364066193856,1.4503006720905558,28.62,0,1.1034482758620698,-13.002364066193856,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,12.77,30-Apr-2024,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,01-Apr-2025,1.24,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,"{'symbol': 'LTGILTBEES', 'companyName': 'Nippon India ETF Nifty 8-13 yr G-Sec Long Term Gilt', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB1882', 'slb_isin': 'INF204KB1882', 'listingDate': '2016-07-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
BANKBETF,Bajaj Finserv Nifty Bank ETF,55.78,56.12,55.28,55.62,0.11,0.20,7320,407724,55.4019,62.13,41.51,-,-,12.911084043848966,8.54800936768149,55.51,0,10.4780299372284,-33.991809202601786,https://nsearchives.nseindia.com/today/BANKBETFEQN.svg,12.69,30-Apr-2024,https://nsearchives.nseindia.com/365d/BANKBETF-EQ.svg,01-Apr-2025,8.33,https://nsearchives.nseindia.com/30d/BANKBETF-EQ.svg,"{'symbol': 'BANKBETF', 'companyName': 'Bajaj Finserv Mutual Fund - Bajaj Finserv Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701714', 'slb_isin': 'INF0QA701714', 'listingDate': '2024-01-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,94.33,94.64,93.6,94.04,0.18,0.19,202282,19012485.18,93.4812,103.05,79.07,-,-,Infinity,-5.07721812859593,93.86,0,8.74332848131974,-18.93259137473127,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,-,-,-,01-Apr-2025,-5.26,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'listingDate': '2024-07-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
MASPTOP50,S&P 500 Top 50 Total Return Index,51.29,52.05,50.26,51.15,0.09,0.18,577971,29655692.01,43.695,64.95,36.48,-,-,20.381266180277702,4.111540810095656,51.06,0,21.247113163972294,-40.21381578947369,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,20.17,30-Apr-2024,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,01-Apr-2025,3.93,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,"{'symbol': 'MASPTOP50', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P 500 Top 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HP3', 'listingDate': '2021-09-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,27.97,28.14,27.43,27.74,0.05,0.18,277081,7686226.94,27.7532,28.44,23,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,12.489862124898615,7.5193798449612315,27.69,0,2.461322081575256,-20.608695652173907,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,12.29,30-Apr-2024,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,01-Apr-2025,7.33,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,"{'symbol': 'HDFCPVTBAN', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HZ7', 'slb_isin': 'INF179KC1HZ7', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
AXISHCETF,Nifty Healthcare Index,142.76,143.9,141,143,0.24,0.17,3776,537815.68,142.5004,159.99,116,-,-,17.463446689666508,4.715875805506736,142.76,0,10.61941371335709,-23.275862068965516,https://nsearchives.nseindia.com/today/AXISHCETFEQN.svg,17.27,30-Apr-2024,https://nsearchives.nseindia.com/365d/AXISHCETF-EQ.svg,01-Apr-2025,4.54,https://nsearchives.nseindia.com/30d/AXISHCETF-EQ.svg,"{'symbol': 'AXISHCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z12', 'slb_isin': 'INF846K01Z12', 'listingDate': '2021-05-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
HDFCLOWVOL,HDFC NIFTY100 Low Volatility 30 ETF,19.95,19.95,19.5,19.71,0.03,0.15,9946,195737.28,19.745,22.25,17.22,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 126.18/- PER SHARE TO RS 12.618/- PER SHARE,9.25720620842573,4.451510333863274,19.68,0,11.415730337078648,-14.459930313588863,https://nsearchives.nseindia.com/today/HDFCLOWVOLEQN.svg,9.09,30-Apr-2024,https://nsearchives.nseindia.com/365d/HDFCLOWVOL-EQ.svg,01-Apr-2025,4.29,https://nsearchives.nseindia.com/30d/HDFCLOWVOL-EQ.svg,"{'symbol': 'HDFCLOWVOL', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY100 Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HU8', 'slb_isin': 'INF179KC1HU8', 'listingDate': '2022-10-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
ITBEES,Nifty IT TRI,38.61,39.2,38.48,38.65,0.05,0.13,9797209,380719541.74,38.6988,49.76,33.63,-,-,9.645390070921982,-0.5404014410705117,38.6,0,22.327170418006432,-14.927148379423121,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,9.5,30-Apr-2024,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,01-Apr-2025,-0.67,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,"{'symbol': 'ITBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India ETF Nifty IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15V2', 'slb_isin': 'INF204KB15V2', 'listingDate': '2020-07-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
SILVERADD,DSP Silver ETF,94.74,94.74,91,92.1,0.12,0.13,92060,8487932,91.7431,98.69,77.2,-,-,17.35474006116207,-5.2371643173166,91.98,0,6.677474921471277,-19.300518134715013,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,17.2,30-Apr-2024,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,01-Apr-2025,-5.36,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,"{'symbol': 'SILVERADD', 'companyName': 'DSP  Mutual Fund - DSP Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RE3', 'listingDate': '2022-08-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
HDFCNIFBAN,Nifty Bank,55.24,56.72,55.24,56.02,0.07,0.13,43494,2447407.38,56.1326,57.37,46.49,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,12.10726435861518,7.979953739398613,55.95,0,2.3531462436813566,-20.499032049903207,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,11.97,30-Apr-2024,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,01-Apr-2025,7.85,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,"{'symbol': 'HDFCNIFBAN', 'companyName': 'HDFC NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HY0', 'slb_isin': 'INF179KC1HY0', 'listingDate': '2020-08-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
PSUBANKADD,DSP Nifty PSU Bank ETF,65.47,66.15,65.27,65.55,0.08,0.12,14274,939800.16,65.4322,82.9,55.47,-,-,-13.693219223173145,4.89678348535765,65.47,0,20.928829915560925,-18.171984856679284,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,-13.8,30-Apr-2024,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,01-Apr-2025,4.77,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,"{'symbol': 'PSUBANKADD', 'companyName': 'DSP Mutual Fund - DSP Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SY9', 'slb_isin': 'INF740KA1SY9', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
MON100,Nasdaq100,169.55,171.38,168.48,169.75,0.2,0.12,1529718,259944979.74,161.5642,221.7,140.72,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,17.295467108899945,-5.840914133570002,169.55,0,23.432566531348666,-20.629619101762366,https://nsearchives.nseindia.com/today/MON100EQN.svg,17.16,30-Apr-2024,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,01-Apr-2025,-5.95,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,"{'symbol': 'MON100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal NASDAQ 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AP3', 'slb_isin': 'INF247L01AP3', 'listingDate': '2011-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
HDFCNIFIT,HDFC NIFTY IT ETF,37.28,37.7,37.01,37.12,0.04,0.11,36465,1364155.65,37.1732,47.74,32.24,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,9.725096068578182,-0.9076348104645046,37.08,0,22.245496439044835,-15.136476426798993,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,9.61,30-Apr-2024,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,01-Apr-2025,-1.01,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,"{'symbol': 'HDFCNIFIT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1IA8', 'slb_isin': 'INF179KC1IA8', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
BSLNIFTY,Nifty 50,28.4,28.4,27.8,28.04,0.03,0.11,5127995,144301779.3,28.0215,30.45,20.37,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,9.020217729393469,4.940119760479043,28.01,0,7.914614121510674,-37.65341188021599,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,8.9,30-Apr-2024,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,01-Apr-2025,4.83,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,"{'symbol': 'BSLNIFTY', 'companyName': 'Aditya Birla Sun Life Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19D1', 'slb_isin': 'INF209KB19D1', 'listingDate': '2011-07-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,27.69,27.91,27.43,27.6,0.03,0.11,390187,10769161.2,27.6171,30,21.76,-,-,16.01513240857504,4.624715693707364,27.57,0,7.999999999999996,-26.838235294117645,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,15.89,30-Apr-2024,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,01-Apr-2025,4.51,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,"{'symbol': 'FINIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Pru Nifty Fin Ser Ex-Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17L8', 'slb_isin': 'INF109KC17L8', 'listingDate': '2022-11-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
EBBETF0433,BHARAT Bond ETF-April 2033,1236,1238,1235,1237.93,1.37,0.11,8391,10380254.37,1233.7505,1238,1101.01,-,-,11.78908775668695,2.1740027567081395,1236.56,0,0.005654281098540899,-12.43585435191325,https://nsearchives.nseindia.com/today/EBBETF0433EQN.svg,11.67,30-Apr-2024,https://nsearchives.nseindia.com/365d/EBBETF0433-EQ.svg,01-Apr-2025,2.06,https://nsearchives.nseindia.com/30d/EBBETF0433-EQ.svg,"{'symbol': 'EBBETF0433', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF-April 2033', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01QX0', 'slb_isin': 'INF754K01QX0', 'listingDate': '2022-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
GSEC10YEAR,Mirae Asset Nifty 8-13 yr G-Sec ETF,29,29.03,28.97,28.99,0.03,0.10,6264,181656,28.9522,31,25.65,-,-,12.933385274639644,2.6558073654390935,28.96,0,6.483870967741941,-13.021442495126706,https://nsearchives.nseindia.com/today/GSEC10YEAREQN.svg,12.82,30-Apr-2024,https://nsearchives.nseindia.com/365d/GSEC10YEAR-EQ.svg,01-Apr-2025,2.55,https://nsearchives.nseindia.com/30d/GSEC10YEAR-EQ.svg,"{'symbol': 'GSEC10YEAR', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 8-13 yr G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KF8', 'slb_isin': 'INF769K01KF8', 'listingDate': '2023-04-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
NIFTYBETF,Bajaj Finserv Nifty 50 ETF,246.5,248.52,245,245.55,0.24,0.10,10553,2597937.54,246.1586,273.52,218,-,-,8.429744767287824,4.356141096472588,245.31,0,10.22594325826264,-12.637614678899087,https://nsearchives.nseindia.com/today/NIFTYBETFEQN.svg,8.32,30-Apr-2024,https://nsearchives.nseindia.com/365d/NIFTYBETF-EQ.svg,01-Apr-2025,4.25,https://nsearchives.nseindia.com/30d/NIFTYBETF-EQ.svg,"{'symbol': 'NIFTYBETF', 'companyName': 'Bajaj Finserv Mutual Fund - Bajaj Finserv Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701722', 'slb_isin': 'INF0QA701722', 'listingDate': '2024-01-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '02-May-2025 16:00:00', 'preOpenTime': '02-May-2025 09:07:22', 'QuotePreOpenFlag': False}}"
