symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
AXISBPSETF,Nifty AAA Bond Plus SDL Apr 2026 50:50 Index,12.4,12.48,12.25,12.36,0.01,0.08,18244,225678.28,12.3745,14,9.5,-,-,7.5718015665796266,0.5695687550854377,12.35,0,11.714285714285719,-30.10526315789473,https://nsearchives.nseindia.com/today/AXISBPSETFEQN.svg,7.57,06-Feb-2024,https://nsearchives.nseindia.com/365d/AXISBPSETF-EQ.svg,06-Jan-2025,0.57,https://nsearchives.nseindia.com/30d/AXISBPSETF-EQ.svg,"{'symbol': 'AXISBPSETF', 'companyName': 'AXIS MUTUAL FUND - Axis Nifty AAA Bond Plus SDL Apr 2026 50-50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z04', 'slb_isin': 'INF846K01Z04', 'listingDate': '2021-05-18', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
BBETF0432,Nifty BHARAT Bond Index - April 2032,1225,1225.69,1224.26,1225,0.96,0.08,254,311040.78,1225.131,1285,1118.06,-,-,9.14112615823235,0.823045267489712,1224.04,0,4.669260700389105,-9.564781854283318,https://nsearchives.nseindia.com/today/BBETF0432EQN.svg,9.16,06-Feb-2024,https://nsearchives.nseindia.com/365d/BBETF0432-EQ.svg,06-Jan-2025,0.84,https://nsearchives.nseindia.com/30d/BBETF0432-EQ.svg,"{'symbol': 'BBETF0432', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2032 - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01OB1', 'slb_isin': 'INF754K01OB1', 'listingDate': '2021-12-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
BANKIETF,Nifty Bank,52.7,52.7,51.06,51.22,0.04,0.08,643764,32941403.88,51.1751,56.45,45,-,-,11.106290672451188,1.0655090765587987,51.18,0,9.264836138175385,-13.82222222222222,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,11.13,06-Feb-2024,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,06-Jan-2025,1.09,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,"{'symbol': 'BANKIETF', 'companyName': 'ICICI Prudential Nifty Bank ETF - NIFTY BANK INDEX', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC15I8', 'slb_isin': 'INF109KC15I8', 'listingDate': '2019-07-15', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
NIFITETF,UTI Nifty IT ETF,438.54,439.72,435.53,438.9,0.37,0.08,97,42470.48,437.561,469.99,321.68,-,-,7.239719500574192,-1.1486486486486538,438.53,0,6.61503436243325,-36.439940313354874,https://nsearchives.nseindia.com/today/NIFITETFEQN.svg,7.24,06-Feb-2024,https://nsearchives.nseindia.com/365d/NIFITETF-EQ.svg,06-Jan-2025,-1.15,https://nsearchives.nseindia.com/30d/NIFITETF-EQ.svg,"{'symbol': 'NIFITETF', 'companyName': 'UTI Mutual Fund - UTI Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZD8', 'listingDate': '2024-02-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,27.63,27.63,27.52,27.58,0.02,0.07,2292057,63192011.49,27.5278,27.65,24.55,-,-,9.531374106433672,1.3970588235294081,27.56,0,0.25316455696202633,-12.342158859470459,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,9.49,06-Feb-2024,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,06-Jan-2025,1.36,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,"{'symbol': 'LTGILTBEES', 'companyName': 'Nippon India ETF Nifty 8-13 yr G-Sec Long Term Gilt', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB1882', 'slb_isin': 'INF204KB1882', 'listingDate': '2016-07-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
MOGSEC,Nifty 5 yr Benchmark G-Sec Index,61.2,61.2,58.9,59.47,0.04,0.07,2533,149902.94,59.0225,61.2,53.15,-,-,9.079236977256045,2.024360953851432,59.43,0,2.8267973856209214,-11.890874882408278,https://nsearchives.nseindia.com/today/MOGSECEQN.svg,9.08,06-Feb-2024,https://nsearchives.nseindia.com/365d/MOGSEC-EQ.svg,06-Jan-2025,2.02,https://nsearchives.nseindia.com/30d/MOGSEC-EQ.svg,"{'symbol': 'MOGSEC', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal 5 Year G Sec ETF - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AK4', 'slb_isin': 'INF247L01AK4', 'listingDate': '2020-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
HEALTHIETF,Nifty Healthcare Index,144.25,145.52,144.21,144.34,0.09,0.06,50184,7272665.28,144.14,157.7,115.33,-,-,21.539238800943078,-4.435911016949145,144.25,0,8.471781864299295,-25.153906182259608,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,21.99,06-Feb-2024,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,06-Jan-2025,-4.08,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,"{'symbol': 'HEALTHIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Q72', 'slb_isin': 'INF109KC1Q72', 'listingDate': '2021-05-25', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
SDL26BEES,Nifty SDL Apr 2026 Top 20 Equal Weight Index,127.53,127.69,126.67,127.58,0.06,0.05,4537,577015.66,127.7381,129,115.15,-,-,7.798901563160123,0.7900142202559646,127.52,0,1.100775193798451,-10.79461571862787,https://nsearchives.nseindia.com/today/SDL26BEESEQN.svg,7.55,06-Feb-2024,https://nsearchives.nseindia.com/365d/SDL26BEES-EQ.svg,06-Jan-2025,0.56,https://nsearchives.nseindia.com/30d/SDL26BEES-EQ.svg,"{'symbol': 'SDL26BEES', 'companyName': 'Nippon India ETF Nifty SDL Apr 2026 Top 20 Equal Weight', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1022', 'slb_isin': 'INF204KC1022', 'listingDate': '2021-03-31', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
MNC,Kotak Nifty MNC ETF,27.68,27.9,27.41,27.69,0.01,0.04,25000,690250,27.6167,33.48,24,-,-,Infinity,-3.0462184873949494,27.68,0,17.293906810035832,-15.375000000000005,https://nsearchives.nseindia.com/today/MNCEQN.svg,-,-,-,06-Jan-2025,-3.15,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,"{'symbol': 'MNC', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty MNC ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JF2', 'slb_isin': 'INF174KA1JF2', 'listingDate': '2022-08-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
SETF10GILT,Nifty 10 yr Benchmark G-Sec Index,246.79,246.79,246.08,246.57,0.09,0.04,5050,1244926,246.1698,267,219,-,-,9.285524332949203,1.5318097591105617,246.48,0,7.65168539325843,-12.589041095890407,https://nsearchives.nseindia.com/today/SETF10GILTEQN.svg,9.17,06-Feb-2024,https://nsearchives.nseindia.com/365d/SETF10GILT-EQ.svg,06-Jan-2025,1.42,https://nsearchives.nseindia.com/30d/SETF10GILT-EQ.svg,"{'symbol': 'SETF10GILT', 'companyName': 'SBI Mutual Fund - SBI-ETF 10 YEAR GILT ', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1JT1', 'slb_isin': 'INF200KA1JT1', 'listingDate': '2016-06-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
LICNETFGSC,GSEC10 NSE Index,26.98,27.25,26.93,27.1,0.01,0.04,13110,355543.2,27.1021,27.97,23.43,-,-,8.879067898754522,1.4601272931486355,27.09,0,3.110475509474428,-15.663679043960741,https://nsearchives.nseindia.com/today/LICNETFGSCEQN.svg,8.72,06-Feb-2024,https://nsearchives.nseindia.com/365d/LICNETFGSC-EQ.svg,06-Jan-2025,1.31,https://nsearchives.nseindia.com/30d/LICNETFGSC-EQ.svg,"{'symbol': 'LICNETFGSC', 'companyName': 'LIC MF - LIC MF G-sec LT ETF - GO', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01MV5', 'slb_isin': 'INF767K01MV5', 'listingDate': '2015-01-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
LICMFGOLD,Gold,7789.95,8298,7755,7762,3.1,0.04,4854,38472658.38,,8298,5587.6,-,-,36.127674500175374,11.14293078266846,7758.9,0,6.45938780429019,-38.91473978094351,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,37.12,06-Feb-2024,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,06-Jan-2025,11.95,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,"{'symbol': 'LICMFGOLD', 'companyName': 'LIC MF Gold EXCHANGE TRADED FUND', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF397L01554', 'listingDate': '2011-11-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
GOLDIETF,Gold,74,74,72.86,73.6,0.02,0.03,6495451,476311421.83,73.0627,74.33,52.75,-,-,34.79853479853479,10.510510510510512,73.58,0,0.9821068209336795,-39.52606635071089,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,34.52,06-Feb-2024,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,06-Jan-2025,10.29,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,"{'symbol': 'GOLDIETF', 'companyName': 'ICICI Prudential Gold ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NT3', 'listingDate': '2010-09-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
SETFGOLD,Gold,73.6,73.9,73.04,73.6,0.02,0.03,3181293,233570532.06,72.9773,73.9,53.42,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,34.92208982584784,10.510510510510512,73.58,0,0.4059539918809355,-37.77611381505053,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,34.81,06-Feb-2024,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,06-Jan-2025,10.42,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,"{'symbol': 'SETFGOLD', 'companyName': 'SBI-ETF Gold', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA16D8', 'listingDate': '2009-05-28', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
LIQUIDPLUS,Nifty 1D Rate Index,1016.19,1016.19,1016.17,1016.19,0.18,0.02,2461,2500818.98,1016.0141,1033.86,1001.33,-,-,Infinity,0.5332409972299268,1016.01,0,1.7091288955951336,-1.4840262450940263,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,-,-,-,06-Jan-2025,0.53,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,"{'symbol': 'LIQUIDPLUS', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 1D Rate Liquid ETF-Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01MY5', 'listingDate': '2024-11-13', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1014.55,1014.58,1014.55,1014.58,0.17,0.02,65508,66461796.48,1014.4012,1200.19,810,-,-,Infinity,0.5330955212049143,1014.41,0,15.465051366866913,-25.256790123456796,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,-,-,-,06-Jan-2025,0.53,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,"{'symbol': 'LIQUIDBETF', 'companyName': 'Bajaj Finserv Nifty 1D Rate Liquid ETF-Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701854', 'slb_isin': 'INF0QA701854', 'listingDate': '2024-06-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
EBBETF0425,Nifty BHARAT Bond,1273.99,1275.01,1269.21,1274.25,0.25,0.02,14541,18526542.69,1275.1261,1392.5,1146.1,-,-,8.004678719454832,0.616689302296196,1274,0,8.491921005385997,-11.181397783788508,https://nsearchives.nseindia.com/today/EBBETF0425EQN.svg,8,06-Feb-2024,https://nsearchives.nseindia.com/365d/EBBETF0425-EQ.svg,06-Jan-2025,0.62,https://nsearchives.nseindia.com/30d/EBBETF0425-EQ.svg,"{'symbol': 'EBBETF0425', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2025', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01LD3', 'slb_isin': 'INF754K01LD3', 'listingDate': '2020-07-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1055.89,1055.91,1055.89,1055.91,0.19,0.02,352716,372432824.4,1055.7324,1219.7,949.27,-,-,Infinity,0.5303044728373826,1055.72,0,13.428711978355329,-11.233895519715162,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,-,-,-,06-Jan-2025,0.53,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,"{'symbol': 'LIQUIDADD', 'companyName': 'DSP BSE Liquid Rate ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UM0', 'slb_isin': 'INF740KA1UM0', 'listingDate': '2024-04-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
LIQUIDCASE,Zerodha Nifty 1D Rate Liquid ETF,106.9,106.9,106.88,106.89,0.02,0.02,9031678,965305744.64,106.8696,109.5,98.35,-,-,6.41114982578397,0.5455742639450647,106.87,0,2.3835616438356158,-8.68327402135232,https://nsearchives.nseindia.com/today/LIQUIDCASEEQN.svg,6.4,06-Feb-2024,https://nsearchives.nseindia.com/365d/LIQUIDCASE-EQ.svg,06-Jan-2025,0.54,https://nsearchives.nseindia.com/30d/LIQUIDCASE-EQ.svg,"{'symbol': 'LIQUIDCASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01034', 'slb_isin': 'INF0R8F01034', 'listingDate': '2024-01-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
LIQUID1,Kotak Nifty 1D Rate Liquid ETF,1033.68,1033.7,1033.68,1033.7,0.2,0.02,257800,266482704,1033.5231,1120,999,-,-,Infinity,0.5417602832326589,1033.5,0,7.70535714285714,-3.473473473473478,https://nsearchives.nseindia.com/today/LIQUID1EQN.svg,-,-,-,06-Jan-2025,0.54,https://nsearchives.nseindia.com/30d/LIQUID1-EQ.svg,"{'symbol': 'LIQUID1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1LV5', 'slb_isin': 'INF174KA1LV5', 'listingDate': '2023-02-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
GROWWLIQID,Nifty 1D Rate Index,102.8,102.8,102.01,102.44,0.02,0.02,56823,5820379.89,102.4207,105.3,98,-,-,Infinity,0.5496662740479017,102.42,0,2.716049382716049,-4.530612244897957,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,-,-,-,06-Jan-2025,0.54,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,"{'symbol': 'GROWWLIQID', 'companyName': 'Groww Mutual Fund - Groww Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IP5', 'listingDate': '2024-09-26', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1036.96,1036.97,1036.96,1036.96,0.16,0.02,5414,5614101.44,1036.8041,1044.11,1000,-,-,Infinity,0.5205556471078742,1036.8,0,0.6847937477851821,-3.6960000000000037,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,-,-,-,06-Jan-2025,0.52,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,"{'symbol': 'LIQUIDSHRI', 'companyName': 'Shriram Mutual Fund -SHRIRAM NIFTY 1D RATE LIQUID ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF680P01422', 'slb_isin': 'INF680P01422', 'listingDate': '2024-07-09', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
GOLD1,Gold,71.96,72.15,71.32,71.95,0.01,0.01,1744587,125174117.25,71.3161,72.24,52.1,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,10.556238475722195,71.94,0,0.40143964562568113,-38.09980806142035,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,-,-,-,06-Jan-2025,10.23,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,"{'symbol': 'GOLD1', 'companyName': 'Kotak Mutual Fund - Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1HJ8', 'listingDate': '2007-08-08', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1000.01,1000.01,999.99,999.99,-0.02,-0.00,3557,3557000,1000,1030,975,-,-,-0.001999980000198179,-0.0009999999999990906,1000.01,0,2.913592233009708,-2.563076923076924,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,0,06-Feb-2024,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,06-Jan-2025,0,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,"{'symbol': 'HDFCLIQUID', 'companyName': 'HDFC Mutual Fund - HDFC Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HE2', 'slb_isin': 'INF179KC1HE2', 'listingDate': '2023-08-31', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
LIQUIDSBI,SBI NIFTY 1D Rate ETF,1000,1000.01,999.99,999.99,-0.02,-0.00,4328,4327956.72,1000,1000.01,990.15,-,-,0,-0.0009999999999990906,1000.01,0,0.001999980000198179,-0.9937888198757796,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,0,06-Feb-2024,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,06-Jan-2025,0,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,"{'symbol': 'LIQUIDSBI', 'companyName': 'SBI Mutual Fund - SBI NIFTY 1D Rate ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA13Z8', 'slb_isin': 'INF200KA13Z8', 'listingDate': '2023-11-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '06-Feb-2025 16:00:00', 'preOpenTime': '06-Feb-2025 09:07:46', 'QuotePreOpenFlag': False}}"
