symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
BFSI,Nifty Financial Services Index,27.34,27.43,26.96,27.35,0.21,0.77,439772,12014571.04,27.1776,28.15,20.92,-,-,23.253717890941864,0.8480825958702081,27.14,0,2.841918294849013,-30.736137667304014,https://nsearchives.nseindia.com/today/BFSIEQN.svg,21.76,24-May-2024,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,25-Apr-2025,1.65,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,"{'symbol': 'BFSI', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Financial Services ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HI8', 'slb_isin': 'INF769K01HI8', 'listingDate': '2021-08-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
AXISNIFTY,Nifty 50,273.25,273.25,268.86,272.49,2.08,0.77,7502,2040018.86,270.5155,288.5,236,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,10.270729634575693,3.2159090909090944,270.41,0,5.549393414211435,-15.461864406779664,https://nsearchives.nseindia.com/today/AXISNIFTYEQN.svg,9.28,24-May-2024,https://nsearchives.nseindia.com/365d/AXISNIFTY-EQ.svg,25-Apr-2025,3.4,https://nsearchives.nseindia.com/30d/AXISNIFTY-EQ.svg,"{'symbol': 'AXISNIFTY', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W98', 'slb_isin': 'INF846K01W98', 'listingDate': '2017-07-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
MAKEINDIA,Nifty India Manufacturing Total Return Index,143.4,145,139.1,144.5,1.09,0.76,72384,10450078.08,143.0546,161.1,119.5,-,-,2.511350737797951,5.6672760511883,143.41,0,10.30415890751086,-20.92050209205021,https://nsearchives.nseindia.com/today/MAKEINDIAEQN.svg,1.5,24-May-2024,https://nsearchives.nseindia.com/365d/MAKEINDIA-EQ.svg,25-Apr-2025,7.15,https://nsearchives.nseindia.com/30d/MAKEINDIA-EQ.svg,"{'symbol': 'MAKEINDIA', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty India Manufacturing ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IB1', 'slb_isin': 'INF769K01IB1', 'listingDate': '2022-02-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
MOREALTY,Motilal Oswal Nifty Realty ETF,93.65,95.33,93.4,94.35,0.71,0.76,383284,36132182.68,93.5757,115.79,77,-,-,-8.300126348527561,5.466130114017439,93.64,0,18.516279471456958,-22.53246753246753,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,-8.77,24-May-2024,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,25-Apr-2025,8.93,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,"{'symbol': 'MOREALTY', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Realty ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CI4', 'slb_isin': 'INF247L01CI4', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
UTISXN50,BSE Sensex Next 50,87.54,88.9,87.53,88.19,0.66,0.75,5705,505520.05,88.2395,96.27,66.72,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,7.693247038710463,1.6951107011070097,87.53,0,8.393061182092032,-32.17925659472422,https://nsearchives.nseindia.com/today/UTISXN50EQN.svg,6.23,24-May-2024,https://nsearchives.nseindia.com/365d/UTISXN50-EQ.svg,25-Apr-2025,3.28,https://nsearchives.nseindia.com/30d/UTISXN50-EQ.svg,"{'symbol': 'UTISXN50', 'companyName': 'UTI BSE Sensex Next 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUU3', 'slb_isin': 'INF789F1AUU3', 'listingDate': '2019-03-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,117.61,118.03,116.77,117.9,0.87,0.74,45259,5315216.96,116.082,147,103.11,-,-,6.552191595119747,2.8616297330308855,117.03,0,19.795918367346935,-14.34390456793716,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,5.33,24-May-2024,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,25-Apr-2025,2.59,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,"{'symbol': 'HDFCGROWTH', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Growth Sectors 15 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DJ0', 'slb_isin': 'INF179KC1DJ0', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
IVZINNIFTY,Nifty 50,2805,2814.6,2805,2814.6,20.31,0.73,31,87127.36,2804.1131,3100,2450,24-DEC-12,DIVIDEND-RS.5/- PER UNIT,10.21956978888875,2.8765671259914405,2794.29,0,9.206451612903228,-14.88163265306122,https://nsearchives.nseindia.com/today/IVZINNIFTYEQN.svg,9.33,24-May-2024,https://nsearchives.nseindia.com/365d/IVZINNIFTY-EQ.svg,25-Apr-2025,2.65,https://nsearchives.nseindia.com/30d/IVZINNIFTY-EQ.svg,"{'symbol': 'IVZINNIFTY', 'companyName': 'Invesco India Nifty Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01DA9', 'listingDate': '2011-06-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
SENSEXETF,Mirae Asset S&P BSE Sensex ETF,83.35,83.72,83.1,83.53,0.6,0.72,29548,2463416.76,82.9475,100,72.01,-,-,10.22697281604645,2.945526250924329,82.93,0,16.47,-15.997778086376885,https://nsearchives.nseindia.com/today/SENSEXETFEQN.svg,9.33,24-May-2024,https://nsearchives.nseindia.com/365d/SENSEXETF-EQ.svg,25-Apr-2025,2.93,https://nsearchives.nseindia.com/30d/SENSEXETF-EQ.svg,"{'symbol': 'SENSEXETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KT9', 'slb_isin': 'INF769K01KT9', 'listingDate': '2023-10-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
NIFTYBETF,Bajaj Finserv Nifty 50 ETF,254.88,254.88,252.11,252.92,1.81,0.72,3246,820783.56,251.5408,273.52,220,-,-,10.075292683988327,2.8464541314248537,251.11,0,7.531441942088329,-14.963636363636358,https://nsearchives.nseindia.com/today/NIFTYBETFEQN.svg,9.24,24-May-2024,https://nsearchives.nseindia.com/365d/NIFTYBETF-EQ.svg,25-Apr-2025,3.28,https://nsearchives.nseindia.com/30d/NIFTYBETF-EQ.svg,"{'symbol': 'NIFTYBETF', 'companyName': 'Bajaj Finserv Mutual Fund - Bajaj Finserv Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701722', 'slb_isin': 'INF0QA701722', 'listingDate': '2024-01-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
MOM100,Nifty Midcap 100,61.44,61.44,60.77,61.2,0.44,0.72,429387,26269896.66,60.7589,66.45,50.3,-,-,9.657767425192617,3.9049235993208904,60.76,0,7.900677200902934,-21.669980119284304,https://nsearchives.nseindia.com/today/MOM100EQN.svg,8.79,24-May-2024,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,25-Apr-2025,6,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,"{'symbol': 'MOM100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Midcap 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01023', 'slb_isin': 'INF247L01023', 'listingDate': '2011-02-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
GROWWN200,Nifty 200 Index- Total Return Index,11.23,11.24,11.12,11.2,0.08,0.72,189753,2125233.6,11.1115,12.45,9,-,-,Infinity,3.2258064516129,11.12,0,10.040160642570282,-24.44444444444444,https://nsearchives.nseindia.com/today/GROWWN200EQN.svg,-,-,-,25-Apr-2025,4.02,https://nsearchives.nseindia.com/30d/GROWWN200-EQ.svg,"{'symbol': 'GROWWN200', 'companyName': 'Groww Mutual Fund - Groww Nifty 200 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01JV1', 'listingDate': '2025-02-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
NIFTYETF,Nifty 50,267.09,267.9,266.38,267.4,1.87,0.70,36852,9848697,265.8259,283.8,226,-,-,10.036624007242494,2.980821073711758,265.53,0,5.778717406624395,-18.31858407079645,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,9.1,24-May-2024,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,25-Apr-2025,3.52,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,"{'symbol': 'NIFTYETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01EG9', 'slb_isin': 'INF769K01EG9', 'listingDate': '2018-11-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,62.28,62.28,61.23,62.15,0.43,0.70,91338,5660215.86,61.6301,78.5,51.21,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-10.768126346015801,4.541631623212776,61.72,0,20.82802547770701,-21.363015036125752,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,-12.62,24-May-2024,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,25-Apr-2025,5.49,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,"{'symbol': 'MOMOMENTUM', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BK2', 'slb_isin': 'INF247L01BK2', 'listingDate': '2022-02-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,31.19,31.19,30.9,31.12,0.21,0.68,892130,27736321.7,30.893,39.42,25,12-AUG-22,ADDITONAL ISSUANCE 9:1,-11.212553495007123,4.605042016806727,30.91,0,21.055301877219687,-24.480000000000004,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,-12.86,24-May-2024,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,25-Apr-2025,5.68,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,"{'symbol': 'MOM30IETF', 'companyName': 'ICICI Prudential Mutual Fund -  ICICI Pru Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17C7', 'slb_isin': 'INF109KC17C7', 'listingDate': '2022-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
HDFCSILVER,HDFC Silver ETF,96.85,96.85,93.99,94.85,0.62,0.66,380556,36065292.12,94.1587,100.35,77.5,-,-,7.882165605095533,1.0224731068271316,94.23,0,5.4808171400099654,-22.38709677419354,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,7.12,24-May-2024,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,25-Apr-2025,-0.65,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,"{'symbol': 'HDFCSILVER', 'companyName': 'HDFC Mutual Fund - HDFC Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DI2', 'listingDate': '2022-09-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,21.38,21.4,21.1,21.34,0.14,0.66,1390403,29657295.99,21.1714,23.2,16,-,-,8.105369807497475,4.250122129946268,21.2,0,8.017241379310343,-33.375,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,7.29,24-May-2024,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,25-Apr-2025,6,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,"{'symbol': 'MIDCAPETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IC9', 'slb_isin': 'INF769K01IC9', 'listingDate': '2022-03-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
INFRABEES,Nifty Infra,934.96,938.01,930,932.97,6.01,0.65,12588,11742841.68,928.6306,1020,783.98,-,-,2.245528669121516,3.1955136713565153,926.96,0,8.532352941176468,-19.004311334472817,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,1.22,24-May-2024,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,25-Apr-2025,4.41,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,"{'symbol': 'INFRABEES', 'companyName': 'Nippon India ETF Nifty Infrastructure BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01268', 'slb_isin': 'INF732E01268', 'listingDate': '2010-10-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
HDFCSENSEX,SENSEX,91.79,91.96,91.01,91.75,0.58,0.64,39432,3612759.84,91.1686,100,80,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,10.342754058929637,3.008869428539359,91.17,0,8.25,-14.6875,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,9.26,24-May-2024,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,25-Apr-2025,3.09,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,"{'symbol': 'HDFCSENSEX', 'companyName': 'HDFC S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HX2', 'slb_isin': 'INF179KC1HX2', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
SILVRETF,Mirae Asset Silver ETF,96.17,99.13,95.53,96.3,0.6,0.63,194953,18812964.5,95.5997,100.47,78.4,-,-,7.706073146180517,0.9963293130571609,95.7,0,4.1504926843834,-22.83163265306121,https://nsearchives.nseindia.com/today/SILVRETFEQN.svg,7.25,24-May-2024,https://nsearchives.nseindia.com/365d/SILVRETF-EQ.svg,25-Apr-2025,-0.8,https://nsearchives.nseindia.com/30d/SILVRETF-EQ.svg,"{'symbol': 'SILVRETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KG6', 'listingDate': '2023-06-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
ICICIB22,S&P BSE BHARAT 22 index,110.97,110.97,109.77,110.37,0.69,0.63,444925,49119720,109.8805,124,93.02,-,-,0.018124150430457845,2.622036262203633,109.68,0,10.991935483870964,-18.651902816598593,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,-1.27,24-May-2024,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,25-Apr-2025,4.16,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,"{'symbol': 'ICICIB22', 'companyName': 'ICICI Prudential Mutual Fund - BHARAT 22 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KB15Y7', 'slb_isin': 'INF109KB15Y7', 'listingDate': '2017-11-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
NPBET,Nifty Private Bank Index,284.23,285.89,282,284.59,1.77,0.63,2601,741545.1,283.6152,299,235.23,-,-,15.349383916990911,0.4837229009250574,282.82,0,4.819397993311045,-20.98371806317221,https://nsearchives.nseindia.com/today/NPBETEQN.svg,13.82,24-May-2024,https://nsearchives.nseindia.com/365d/NPBET-EQ.svg,25-Apr-2025,1.89,https://nsearchives.nseindia.com/30d/NPBET-EQ.svg,"{'symbol': 'NPBET', 'companyName': 'Tata Nifty Private Bank Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277K010X4', 'slb_isin': 'INF277K010X4', 'listingDate': '2019-09-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
BANKETF,Mirae Asset Nifty Bank ETF,559.97,564.21,559.14,561.67,3.46,0.62,2731,1536433.29,559.1112,564.21,462,-,-,14.670994875563984,0.8167001723147534,558.21,0,0.4501869871147405,-21.573593073593067,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,13.29,24-May-2024,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,25-Apr-2025,1.5,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,"{'symbol': 'BANKETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KR3', 'listingDate': '2023-07-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
SILVERBEES,Domestic price of Silver- based on LBMA Silver daily spot fixing price,94.94,95,94.13,94.6,0.58,0.62,6276834,594102338.1,94.0247,100,76.7,-,-,7.426754485578006,1.133205045969626,94.02,0,5.400000000000006,-23.337679269882646,https://nsearchives.nseindia.com/today/SILVERBEESEQN.svg,6.83,24-May-2024,https://nsearchives.nseindia.com/365d/SILVERBEES-EQ.svg,25-Apr-2025,-0.67,https://nsearchives.nseindia.com/30d/SILVERBEES-EQ.svg,"{'symbol': 'SILVERBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1402', 'listingDate': '2022-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
HEALTHIETF,Nifty Healthcare Index,142.64,143.78,142.64,143.7,0.89,0.62,93852,13442421.96,142.5025,157.7,116.01,-,-,16.696443072925113,0.02088118605136851,142.81,0,8.877615726062144,-23.868632014481495,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,16.55,24-May-2024,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,25-Apr-2025,1.44,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,"{'symbol': 'HEALTHIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Q72', 'slb_isin': 'INF109KC1Q72', 'listingDate': '2021-05-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-May-2025 15:59:28', 'preOpenTime': '26-May-2025 09:07:54', 'QuotePreOpenFlag': False}}"
