symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,26,26,25.51,25.96,0.28,1.09,115792,2972380.64,25.6438,30,20.73,-,-,Infinity,-0.49827520122651975,25.68,0,13.466666666666663,-25.22913651712494,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,-,-,-,25-Oct-2024,-0.7,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,"{'symbol': 'FINIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Pru Nifty Fin Ser Ex-Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17L8', 'slb_isin': 'INF109KC17L8', 'listingDate': '2022-11-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '26-Nov-2024 16:00:00', 'preOpenTime': '26-Nov-2024 09:07:15', 'QuotePreOpenFlag': False}}"
SBIETFIT,Nifty IT Index,471.37,474.29,467.91,473,5.09,1.09,11411,5384736.79,467.9115,474.29,335.6,-,-,39.593908629441636,4.919923694600952,467.91,0,0.27198549410698525,-40.94159713945172,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,39.27,24-Nov-2023,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,25-Oct-2024,5.31,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,"{'symbol': 'SBIETFIT', 'companyName': 'SBI Mutual Fund-SBI ETF IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S14', 'slb_isin': 'INF200KA1S14', 'listingDate': '2020-10-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '26-Nov-2024 16:00:00', 'preOpenTime': '26-Nov-2024 09:07:15', 'QuotePreOpenFlag': False}}"
HNGSNGBEES,Hang Seng Index,328.29,328.29,318,322.98,3.12,0.98,151665,48766364.1,296.4548,421.38,205,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,22.391905718291728,-1.5184778631540314,319.86,0,23.35184394133561,-57.55121951219513,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,22.87,24-Nov-2023,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,25-Oct-2024,-1.46,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,"{'symbol': 'HNGSNGBEES', 'companyName': 'NIPPON INDIA ETF HANG SENG BEES', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB19I1', 'slb_isin': 'INF204KB19I1', 'listingDate': '2010-03-18', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '26-Nov-2024 16:00:00', 'preOpenTime': '26-Nov-2024 09:07:15', 'QuotePreOpenFlag': False}}"
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,70.47,70.55,69.85,70.49,0.67,0.96,58859,4136021.93,70.0085,88,46.98,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,48.43124868393344,-0.4940711462450713,69.82,0,19.897727272727277,-50.042571306939124,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,49.73,24-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,25-Oct-2024,-0.27,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,"{'symbol': 'HDFCNEXT50', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY NEXT 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HS2', 'slb_isin': 'INF179KC1HS2', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '26-Nov-2024 16:00:00', 'preOpenTime': '26-Nov-2024 09:07:15', 'QuotePreOpenFlag': False}}"
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,17.5,17.56,16.92,17.44,0.16,0.93,292486,5092181.26,17.2827,19.3,13,-,-,Infinity,1.395348837209314,17.28,0,9.637305699481862,-34.15384615384616,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,-,-,-,25-Oct-2024,2.83,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,"{'symbol': 'MOSMALL250', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CH6', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '26-Nov-2024 16:00:00', 'preOpenTime': '26-Nov-2024 09:07:15', 'QuotePreOpenFlag': False}}"
ITBEES,Nifty IT TRI,46.97,47.65,46.97,47.4,0.43,0.92,14816904,703506601.92,46.8756,47.65,33.4,-,-,39.57597173144875,5.076479716249167,46.97,0,0.5246589716684156,-41.91616766467066,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,39.96,24-Nov-2023,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,25-Oct-2024,5.73,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,"{'symbol': 'ITBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India ETF Nifty IT', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15V2', 'slb_isin': 'INF204KB15V2', 'listingDate': '2020-07-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '26-Nov-2024 16:00:00', 'preOpenTime': '26-Nov-2024 09:07:15', 'QuotePreOpenFlag': False}}"
ABSLPSE,Aditya Birla Sun Life Nifty PSE ETF,10.24,10.26,10.09,10.23,0.09,0.89,80015,813752.55,10.1573,11.82,9.26,-,-,Infinity,1.287128712871295,10.14,0,13.451776649746192,-10.475161987041043,https://nsearchives.nseindia.com/today/ABSLPSEEQN.svg,-,-,-,25-Oct-2024,0.7,https://nsearchives.nseindia.com/30d/ABSLPSE-EQ.svg,"{'symbol': 'ABSLPSE', 'companyName': 'Aditya Birla Sun Life Mutual Fund-Aditya Birla Sun Life Nifty PSE ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19Z4', 'listingDate': '2024-05-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '26-Nov-2024 16:00:00', 'preOpenTime': '26-Nov-2024 09:07:15', 'QuotePreOpenFlag': False}}"
NIFITETF,UTI Nifty IT ETF,442.2,455,442.2,445.99,3.79,0.86,2579,1150620.85,442.6713,455,321.68,-,-,Infinity,4.011287576669229,442.2,0,1.9802197802197783,-38.64399403133549,https://nsearchives.nseindia.com/today/NIFITETFEQN.svg,-,-,-,25-Oct-2024,4.66,https://nsearchives.nseindia.com/30d/NIFITETF-EQ.svg,"{'symbol': 'NIFITETF', 'companyName': 'UTI Mutual Fund - UTI Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZD8', 'listingDate': '2024-02-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '26-Nov-2024 16:00:00', 'preOpenTime': '26-Nov-2024 09:07:15', 'QuotePreOpenFlag': False}}"
HDFCNIFIT,HDFC NIFTY IT ETF,45,45.83,45,45.35,0.37,0.82,50076,2274952.68,45.0367,47.4,32.35,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-86.13192257117518,4.517169854805257,44.98,0,4.3248945147679265,-40.185471406491494,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,-86.06,24-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,25-Oct-2024,5.42,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,"{'symbol': 'HDFCNIFIT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1IA8', 'slb_isin': 'INF179KC1IA8', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '26-Nov-2024 16:00:00', 'preOpenTime': '26-Nov-2024 09:07:15', 'QuotePreOpenFlag': False}}"
ITETFADD,DSP Nifty IT ETF,44.6,45.37,44.6,44.93,0.36,0.81,32465,1460925,44.6093,46.32,31.96,-,-,Infinity,4.53699395067474,44.57,0,3.0008635578583776,-40.5819774718398,https://nsearchives.nseindia.com/today/ITETFADDEQN.svg,-,-,-,25-Oct-2024,5.12,https://nsearchives.nseindia.com/30d/ITETFADD-EQ.svg,"{'symbol': 'ITETFADD', 'companyName': 'DSP Mutual Fund - DSP Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SX1', 'slb_isin': 'INF740KA1SX1', 'listingDate': '2023-07-13', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '26-Nov-2024 16:00:00', 'preOpenTime': '26-Nov-2024 09:07:15', 'QuotePreOpenFlag': False}}"
VAL30IETF,Nifty200 Value 30 Index,13.02,13.07,12.95,13.05,0.1,0.77,143823,1871137.23,12.9419,14.14,10.93,-,-,Infinity,-0.22935779816513271,12.95,0,7.708628005657707,-19.396157365050332,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,-,-,-,-,-,-,"{'symbol': 'VAL30IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty200 Value 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16X5', 'listingDate': '2024-10-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '26-Nov-2024 16:00:00', 'preOpenTime': '26-Nov-2024 09:07:15', 'QuotePreOpenFlag': False}}"
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,49.83,49.83,49.24,49.75,0.38,0.77,523040,25984627.2,49.2683,55.25,39.24,-,-,Infinity,0.6066734074822996,49.37,0,9.95475113122172,-26.78389398572884,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,-,-,-,25-Oct-2024,1.97,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,"{'symbol': 'SMALLCAP', 'companyName': 'Mirae Asset MF-Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LC3', 'listingDate': '2024-02-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '26-Nov-2024 16:00:00', 'preOpenTime': '26-Nov-2024 09:07:15', 'QuotePreOpenFlag': False}}"
MIDCAP,Nifty Midcap 50 Index,159.2,160.44,159.01,159.98,1.19,0.75,15236,2431970.32,158.3929,173.65,120.76,-,-,Infinity,1.029365329965264,158.79,0,7.87215663691334,-32.47764160317985,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,-,-,-,25-Oct-2024,0.54,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,"{'symbol': 'MIDCAP', 'companyName': 'Kotak Nifty Midcap 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IB3', 'slb_isin': 'INF174KA1IB3', 'listingDate': '2022-02-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '26-Nov-2024 16:00:00', 'preOpenTime': '26-Nov-2024 09:07:15', 'QuotePreOpenFlag': False}}"
GSEC10IETF,ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF,240.06,241.74,239,241.69,1.68,0.70,906,217430.94,240.1747,249.7,219.45,-,-,Infinity,0.30711765926541157,240.01,0,3.20784941930316,-10.134426976532245,https://nsearchives.nseindia.com/today/GSEC10IETFEQN.svg,-,-,-,25-Oct-2024,0.6,https://nsearchives.nseindia.com/30d/GSEC10IETF-EQ.svg,"{'symbol': 'GSEC10IETF', 'companyName': 'ICICI Pru Mutual Fund-ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18O0', 'slb_isin': 'INF109KC18O0', 'listingDate': '2022-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '26-Nov-2024 16:00:00', 'preOpenTime': '26-Nov-2024 09:07:15', 'QuotePreOpenFlag': False}}"
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,21.68,21.82,21.68,21.77,0.15,0.69,382003,8320025.34,21.5861,26.5,16.93,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-0.6389776357827502,21.62,0,17.849056603773587,-28.58830478440638,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,-,-,-,25-Oct-2024,-0.73,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,"{'symbol': 'QUAL30IETF', 'companyName': 'ICICI Prudential MF - ICICI Prudential Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18V5', 'slb_isin': 'INF109KC18V5', 'listingDate': '2023-08-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '26-Nov-2024 16:00:00', 'preOpenTime': '26-Nov-2024 09:07:15', 'QuotePreOpenFlag': False}}"
