symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
IVZINGOLD,Gold,8530.05,8575,8524,8545,65,0.77,2182,18704933.16,8454.9175,8800,6060.25,-,-,34.9601200347469,4.684781809717487,8480,0,2.897727272727273,-41.00078379604802,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,33.93,11-Jun-2024,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,12-May-2025,3.89,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Jun-2025 15:59:55', 'preOpenTime': '12-Jun-2025 09:07:45', 'QuotePreOpenFlag': False}}"
TATAGOLD,Tata Gold Exchange Traded Fund,9.71,9.71,9.24,9.55,0.07,0.74,9428511,89947994.94,9.4397,10.5,6.81,-,-,34.88700564971752,3.0204962243797318,9.48,0,9.04761904761904,-40.234948604992674,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,33.9,11-Jun-2024,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,12-May-2025,2.27,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,"{'symbol': 'TATAGOLD', 'companyName': 'Tata Mutual Fund Tata Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1976', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Jun-2025 15:59:55', 'preOpenTime': '12-Jun-2025 09:07:45', 'QuotePreOpenFlag': False}}"
GOLDSHARE,Gold,83.4,83.4,81.85,82.4,0.6,0.73,307022,25280191.48,81.8968,84.85,58.55,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,35.5263157894737,4.237824161922845,81.8,0,2.887448438420729,-40.734415029889,https://nsearchives.nseindia.com/today/GOLDSHAREEQN.svg,34.54,11-Jun-2024,https://nsearchives.nseindia.com/365d/GOLDSHARE-EQ.svg,12-May-2025,3.48,https://nsearchives.nseindia.com/30d/GOLDSHARE-EQ.svg,"{'symbol': 'GOLDSHARE', 'companyName': 'UTI Mutual Fund - UTI Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUX7', 'listingDate': '2007-04-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Jun-2025 15:59:55', 'preOpenTime': '12-Jun-2025 09:07:45', 'QuotePreOpenFlag': False}}"
GOLDETF,Mirae Asset Gold ETF,95.15,95.75,94.76,95.43,0.68,0.72,298932,28479251.64,94.0287,97.42,67.25,-,-,34.88339222614842,3.9882314481856938,94.75,0,2.04270170396222,-41.903345724907076,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,33.92,11-Jun-2024,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,12-May-2025,3.25,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,"{'symbol': 'GOLDETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01JP9', 'listingDate': '2023-02-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Jun-2025 15:59:55', 'preOpenTime': '12-Jun-2025 09:07:45', 'QuotePreOpenFlag': False}}"
QGOLDHALF,Gold,80.81,81.42,80.81,81.14,0.55,0.68,69829,5663830.19,79.8886,83.27,57.6,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,34.82884679295447,4.252858794809202,80.59,0,2.5579440374684705,-40.86805555555556,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,33.91,11-Jun-2024,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,12-May-2025,3.55,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,"{'symbol': 'QGOLDHALF', 'companyName': 'Quantum Gold Fund -Exchange Traded Fund (ETF)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01408', 'listingDate': '2008-02-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Jun-2025 15:59:55', 'preOpenTime': '12-Jun-2025 09:07:45', 'QuotePreOpenFlag': False}}"
HDFCGOLD,Gold,84.95,84.95,83.41,83.97,0.56,0.67,4502645,378357259.35,82.6192,86.04,59.57,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,34.91323907455012,4.336481113320073,83.41,0,2.4058577405857826,-40.96021487325835,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,34.01,11-Jun-2024,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,12-May-2025,3.64,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Jun-2025 15:59:55', 'preOpenTime': '12-Jun-2025 09:07:45', 'QuotePreOpenFlag': False}}"
BSLGOLDETF,Gold,83.4,87.3,83.4,86.1,0.56,0.65,2663520,230021587.2,84.8847,93.03,56.57,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,34.53124999999999,4.363636363636357,85.54,0,7.449209932279917,-52.200813151847264,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,33.66,11-Jun-2024,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,12-May-2025,3.68,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,"{'symbol': 'BSLGOLDETF', 'companyName': 'Aditya Birla Sun Life Gold ETF - Growth', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB18D3', 'listingDate': '2011-05-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Jun-2025 15:59:55', 'preOpenTime': '12-Jun-2025 09:07:45', 'QuotePreOpenFlag': False}}"
AXISGOLD,Gold,79.39,83.04,79.39,81.92,0.49,0.60,251968,20731927.04,80.6604,84.89,58.2,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,34.55978975032851,2.618063384692476,81.43,0,3.4986453056897147,-40.756013745704465,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,33.75,11-Jun-2024,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,12-May-2025,2,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,"{'symbol': 'AXISGOLD', 'companyName': 'Axis Mutual Fund - Axis Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W80', 'listingDate': '2010-11-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Jun-2025 15:59:55', 'preOpenTime': '12-Jun-2025 09:07:45', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,95.55,95.55,94.85,95.35,0.5,0.53,315,30019.5,93.9208,107,67.1,-,-,34.67514124293785,3.9803707742638945,94.85,0,10.887850467289724,-42.10134128166916,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,33.97,11-Jun-2024,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,12-May-2025,3.44,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Jun-2025 15:59:55', 'preOpenTime': '12-Jun-2025 09:07:45', 'QuotePreOpenFlag': False}}"
GSEC10ABSL,CRISIL 10 Year Gilt ETF,109.29,109.48,109.29,109.48,0.55,0.50,190,20765.1,108.9608,119.76,99.8,-,-,Infinity,0.12804097311139617,108.93,0,8.583834335337341,-9.699398797595197,https://nsearchives.nseindia.com/today/GSEC10ABSLEQN.svg,-,-,-,12-May-2025,-0.37,https://nsearchives.nseindia.com/30d/GSEC10ABSL-EQ.svg,"{'symbol': 'GSEC10ABSL', 'companyName': 'AdityaBirlaSunLifeMF - Aditya Birla Sun Life CRISIL 10 Year Gilt ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KC1142', 'listingDate': '2024-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Jun-2025 15:59:55', 'preOpenTime': '12-Jun-2025 09:07:45', 'QuotePreOpenFlag': False}}"
HEALTHY,Nifty Healthcare TRI,14.98,14.98,14.57,14.69,0.07,0.48,423102,6240754.5,14.6394,15.75,12.2,-,-,16.679904686258933,4.1843971631205665,14.62,0,6.730158730158734,-20.409836065573774,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,16.12,11-Jun-2024,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,12-May-2025,3.69,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,"{'symbol': 'HEALTHY', 'companyName': 'Aditya Birla Sun Life MF-Aditya Birla Sun Life Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10C2', 'slb_isin': 'INF209KB10C2', 'listingDate': '2021-10-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Jun-2025 15:59:55', 'preOpenTime': '12-Jun-2025 09:07:45', 'QuotePreOpenFlag': False}}"
GSEC10YEAR,Mirae Asset Nifty 8-13 yr G-Sec ETF,29.24,29.3,29.01,29.3,0.13,0.45,19755,574277.85,29.1246,31,25.95,-,-,11.576542269611572,1.419176185531326,29.17,0,5.483870967741933,-12.90944123314066,https://nsearchives.nseindia.com/today/GSEC10YEAREQN.svg,11.08,11-Jun-2024,https://nsearchives.nseindia.com/365d/GSEC10YEAR-EQ.svg,12-May-2025,0.97,https://nsearchives.nseindia.com/30d/GSEC10YEAR-EQ.svg,"{'symbol': 'GSEC10YEAR', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 8-13 yr G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KF8', 'slb_isin': 'INF769K01KF8', 'listingDate': '2023-04-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Jun-2025 15:59:55', 'preOpenTime': '12-Jun-2025 09:07:45', 'QuotePreOpenFlag': False}}"
EGOLD,Edelweiss Gold ETF,98.05,98.85,97.65,98,0.4,0.41,193271,19015933.69,96.8609,101.45,69.7,-,-,34.154688569472974,3.594080338266391,97.6,0,3.4006899950714664,-40.60258249641319,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,33.61,11-Jun-2024,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,12-May-2025,3.17,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,"{'symbol': 'EGOLD', 'companyName': 'Edelweiss Mutual Fund -Edelweiss Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SE6', 'listingDate': '2023-11-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Jun-2025 15:59:55', 'preOpenTime': '12-Jun-2025 09:07:45', 'QuotePreOpenFlag': False}}"
GOLD360,Commodity-Gold,95.75,97.35,95.75,96,0.3,0.31,4046,389791.64,94.9908,113.1,86.3,-,-,Infinity,3.727714748784444,95.7,0,15.119363395225461,-11.239860950173815,https://nsearchives.nseindia.com/today/GOLD360EQN.svg,-,-,-,12-May-2025,3.4,https://nsearchives.nseindia.com/30d/GOLD360-EQ.svg,"{'symbol': 'GOLD360', 'companyName': '360 ONE Mutual Fund - 360 ONE Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF579M01BB5', 'listingDate': '2025-03-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Jun-2025 15:59:55', 'preOpenTime': '12-Jun-2025 09:07:45', 'QuotePreOpenFlag': False}}"
