symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
BANKIETF,Nifty Bank,58.9,59.25,58.85,59.03,0.13,0.22,1520209,89677128.91,59.16,63.9,51.17,-,-,4.459387718987795,0.5964553510565804,58.9,0,4.17,1.01,22-Aug-2025,24-Jul-2026,-,0.5964553510565804,-,4.459387718987795,7.621283255086069,-15.360562829783076,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
SETFNIF50,Nifty 50,267.37,267.37,260,262.15,1.3,0.50,327941,85530292.21,260.9863,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-1.5657855211775369,1.3375082144651822,260.85,0,-1.73,1.79,22-Aug-2025,24-Jul-2026, DIVIDEND - RS 1.30 PER SHARE,1.3375082144651822,24-MAR-21,-1.5657855211775369,8.763442731354196,-10.19335855401428,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1075.35,1075.35,1075.28,1075.28,0.27,0.03,79114,85070493.06,,1079.4,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.9196963487695955,0.39493954530600983,1075.01,0,4.91,0.38,22-Aug-2025,24-Jul-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.39493954530600983,28-FEB-25,4.9196963487695955,0.3816935334445171,-6.472854016694557,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
INSUREIETF,BSE Insurance Index,15.49,15.61,15.36,15.37,-0.14,-0.90,5273127,82102587.39,15.4879,16.46,15.32,-,-,Infinity,Infinity,15.51,0,0,0,,,-,Infinity,-,Infinity,6.622114216281905,-0.3263707571801497,https://nsearchives.nseindia.com/today/INSUREIETFEQN.svg,,,EQ
METALIETF,Nifty Metal Index,13.12,13.49,12,13.44,-0.02,-0.15,6112220,81842625.8,13.4675,14.17,9.18,-,-,42.07188160676531,7.177033492822969,13.46,0,43.19,7.68,22-Aug-2025,24-Jul-2026,-,7.177033492822969,-,42.07188160676531,5.151729004940017,-46.40522875816993,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,27.31,27.31,26.95,27.23,0.16,0.59,2930603,79448647.33,27.0881,28.01,21.46,-,-,18.64923747276689,1.9086826347305448,27.07,0,18.52,3.01,22-Aug-2025,24-Jul-2026,-,1.9086826347305448,-,18.64923747276689,2.7847197429489507,-26.88723205964585,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,464.95,478.89,464.95,472.98,-1.46,-0.31,164170,77599875.6,462.0939,579.92,443.42,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,1.9946951890108469,-3.119559206079343,474.44,0,4.76,-2.04,22-Aug-2025,24-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-3.119559206079343,19-DEC-19,1.9946951890108469,18.440474548213537,-6.666365973569077,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,233.39,235.01,232.18,233.3,-2.69,-1.14,307652,71815206.36,236.5259,380,113.39,-,-,Infinity,7.61070110701107,235.99,0,0,9.9,,24-Jul-2026,-,7.61070110701107,-,Infinity,38.60526315789473,-105.75006614339891,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
NIFTYBETA,Nifty 50,268.67,270.56,267.69,270.56,1.89,0.70,260287,69845413.58,268.7504,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,1.5768133353356317,268.67,0,0,1.78,,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.5768133353356317,25-SEP-23,Infinity,9.04934785531801,-10.477746018783174,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
LIQUIDPLUS,Nifty 1D Rate Index,1100.5,1100.52,1100.5,1100.52,0.31,0.03,59164,65109982,1100.215,1127.08,1046.56,-,-,5.078628512503228,0.39775215297036015,1100.21,0,5.07,0.38,22-Aug-2025,24-Jul-2026,-,0.39775215297036015,-,5.078628512503228,2.356531923199768,-5.155939458798352,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDPLUS-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,117,117.4,114.51,116.9,1.74,1.51,551199,63520172.76,115.5373,131,103.6,-,-,9.508196721311482,1.185839175971613,115.16,0,8.05,-0.17,22-Aug-2025,24-Jul-2026,-,1.185839175971613,-,9.508196721311482,10.763358778625951,-12.83783783783785,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.33,11.37,11.29,11.35,0.02,0.18,5451173,61707278.36,11.3713,14,9.8,-,-,0.5314437555358769,0.7098491570541267,11.33,0,0.53,0.8,22-Aug-2025,24-Jul-2026,-,0.7098491570541267,-,0.5314437555358769,18.928571428571434,-15.816326530612232,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1045.19,1045.19,1045.18,1045.18,0.27,0.03,52096,54449697.28,1044.908,1045.19,996,-,-,Infinity,0.3967148551942855,1044.91,0,0,0.39,,24-Jul-2026,-,0.3967148551942855,-,Infinity,0.0009567638419800136,-4.937751004016071,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
AUTOBEES,Nifty Auto TRI,305.02,305.02,299.11,302,2.13,0.71,174214,52346080.58,301.2457,310.45,242.5,-,-,15.762036185219259,5.875753751227034,299.87,0,15.67,6.65,22-Aug-2025,24-Jul-2026,-,5.875753751227034,-,15.762036185219259,2.7218553712353,-24.536082474226806,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,49,49.3,48.58,48.72,-0.16,-0.33,1039458,50611210.02,48.8685,54.5,37.34,-,-,7.006369426751587,3.8584523555745096,48.88,0,7.67,5.07,22-Aug-2025,24-Jul-2026,-,3.8584523555745096,-,7.006369426751587,10.605504587155965,-30.47670058918049,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
QGOLDHALF,Gold,132.99,134.72,132.69,133.2,-0.23,-0.17,364976,48633052,133.1994,149.69,82.53,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,59.80803839232153,12.017492221007478,133.43,0,61.67,13.01,22-Aug-2025,24-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,12.017492221007478,16-DEC-21,59.80803839232153,11.01609993987575,-61.39585605234459,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
CPSEETF,CPSE ETF,94.07,94.69,93.42,93.97,-0.1,-0.11,513537,48118416.9,94.0831,112,85.67,-,-,4.830432842481033,-2.175723506141998,94.07,0,5.02,-2.24,22-Aug-2025,24-Jul-2026,-,-2.175723506141998,-,4.830432842481033,16.098214285714285,-9.688338975137151,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
SILVERAXIS,Axis Silver ETF,238.5,240.03,237.17,237.88,-2.94,-1.22,193613,46110872.08,241.5454,390.01,111.26,-,-,Infinity,7.492092182557607,240.82,0,0,9.94,,24-Jul-2026,-,7.492092182557607,-,Infinity,39.006692136099076,-113.80550062915691,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAXIS-EQ.svg,,EQ
SILVERADD,DSP Silver ETF,233.88,233.88,230.14,230.76,-3.12,-1.33,198735,45971380.2,234.5073,390,111.02,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,104.59260572745809,7.600484938916339,233.88,0,111.58,10.11,22-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,7.600484938916339,28-AUG-26,104.59260572745809,40.83076923076923,-107.8544406413259,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,37.97,38.07,37.64,38.07,0.1,0.26,1213254,45824603.58,37.7882,40,32.65,-,-,2.808533621388061,2.091713596138378,37.97,0,3.07,2.62,22-Aug-2025,24-Jul-2026,-,2.091713596138378,-,2.808533621388061,4.824999999999999,-16.60030627871364,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
ITADD,DSP Nifty IT ETF,32.31,32.6,32.21,32.49,0.18,0.56,1399698,45252236.34,32.4715,41.92,27.17,-,-,Infinity,3.9347408829174677,32.31,0,0,5.83,,24-Jul-2026,-,3.9347408829174677,-,Infinity,22.495229007633586,-19.58041958041958,https://nsearchives.nseindia.com/today/ITADDEQN.svg,https://nsearchives.nseindia.com/30d/ITADD-EQ.svg,,EQ
BANKETF,Mirae Asset Nifty Bank ETF,584.21,587.64,584.21,587.1,2,0.34,75025,43994660,587.0001,628.27,507.01,-,-,4.947981838332571,0.9682356785388748,585.1,0,4.39,1.11,22-Aug-2025,24-Jul-2026,-,0.9682356785388748,-,4.947981838332571,6.552915147945941,-15.796532612768987,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,23.15,23.67,23.14,23.51,-0.24,-1.01,1842538,43281217.62,23.8166,36.3,11.26,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-79.6044070443307,7.794589637780848,23.75,0,-79.03,10,22-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,7.794589637780848,06-FEB-26,-79.6044070443307,35.234159779614316,-108.79218472468919,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
HDFCNIFTY,Nifty 50,279.89,279.89,272.22,273.79,0.72,0.26,141775,38752778.5,273.1682,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-1.793464614943147,1.186340453839913,273.07,0,-1.82,1.82,22-Aug-2025,24-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,1.186340453839913,17-FEB-21,-1.793464614943147,9.305021862991909,-10.595411213443214,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.96,24.09,23.89,24.04,0.08,0.33,1427564,34218709.08,23.9635,24.57,19.6,-,-,10.073260073260071,2.6911576249466,23.96,0,10.06,3.32,22-Aug-2025,24-Jul-2026,-,2.6911576249466,-,10.073260073260071,2.1571021571021616,-22.653061224489782,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
GROWWGOLD,Commodity,15.72,15.76,15.61,15.69,-0.03,-0.19,2150663,33722395.84,15.6894,18,9.81,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-84.12746585735964,11.911554921540656,15.72,0,-83.92,12.85,22-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,11.911554921540656,06-FEB-26,-84.12746585735964,12.833333333333336,-59.938837920489284,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,49.72,51.4,49.72,51.22,0.22,0.43,590863,30163556.15,51.1047,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-13.944892473118287,-3.685596088755173,51,0,-14.39,-3.21,22-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.685596088755173,10-MAY-24,-13.944892473118287,17.784911717495984,-5.499485066941301,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,54.39,54.68,54.03,54.6,0.25,0.46,553469,30092109.53,54.2854,54.68,42,-,-,10.953058321479373,6.143079315707627,54.35,0,10.49,6.9,22-Aug-2025,24-Jul-2026,-,6.143079315707627,-,10.953058321479373,0.14630577907827047,-30.000000000000007,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
MOMMIDCAP,BSE Midcap 150 Momentum 30 TRI,13.5,13.5,13.09,13.25,0.14,1.07,2273299,29939347.83,13.1107,14.99,12.21,-,-,Infinity,5.915267785771385,13.11,0,0,6.24,,24-Jul-2026,-,5.915267785771385,-,Infinity,11.60773849232822,-8.51760851760851,https://nsearchives.nseindia.com/today/MOMMIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MOMMIDCAP-EQ.svg,,EQ
MAFANG,NYSE FANG+ Total Return Index,206.26,206.94,206.26,206.94,1.07,0.52,136421,28229597.53,171.0849,211.42,149.74,-,-,34.61263253756587,7.4789654097849825,205.87,0,32.91,4.97,22-Aug-2025,24-Jul-2026,-,7.4789654097849825,-,34.61263253756587,2.1190048245199082,-38.1995458795245,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,91.5,92,91.16,91.85,0.31,0.34,307002,28149013.38,92.0201,99.49,64,-,-,0.1199040767386085,1.6264660323080316,91.54,0,0.44,3.69,22-Aug-2025,24-Jul-2026,-,1.6264660323080316,-,0.1199040767386085,7.679163735048749,-43.51562499999999,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,27.76,27.88,27.7,27.88,-0.02,-0.07,942306,26148991.5,27.8312,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.566121842496275,0.7953723788864746,27.9,0,3.68,1.23,22-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.7953723788864746,01-MAR-24,3.566121842496275,8.047493403693935,-15.30190239867659,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.51,110.51,110.5,110.51,0.04,0.04,219548,24260054,110.4705,110.9,102.89,-,-,4.8084218512898405,0.3906250000000062,110.47,0,4.78,0.36,22-Aug-2025,24-Jul-2026,-,0.3906250000000062,-,4.8084218512898405,0.35166816952209246,-7.40596753814754,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.8,13.8,13.36,13.49,0.02,0.15,1778710,23870288.2,13.5157,13.97,8.7,-,-,42.29957805907173,7.148530579825261,13.47,0,42.99,7.5,22-Aug-2025,24-Jul-2026,-,7.148530579825261,-,42.29957805907173,3.435934144595565,-55.057471264367834,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
SETFNIFBK,Nifty Bank,589.93,592.99,589,592.58,2.49,0.42,38455,22666146.1,591.7719,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,4.948285633323898,0.9162125340599446,590.09,0,4.37,1.18,22-Aug-2025,24-Jul-2026, DIVIDEND - RS 3.50 PER UNIT,0.9162125340599446,02-NOV-17,4.948285633323898,8.284966956091063,-27.261403659479438,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
BSLNIFTY,Nifty 50,29.12,29.12,28.28,28.45,0.04,0.14,786598,22425908.98,28.4182,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.6591773245765655,0.9581263307310134,28.41,0,-1.7,1.9,22-Aug-2025,24-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.9581263307310134,25-NOV-21,-1.6591773245765655,13.787878787878789,-10.700389105058367,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
EGOLD,Edelweiss Gold ETF,162,162,159.8,160.6,-0.2,-0.12,139448,22354908.88,160.4915,184.95,100.15,-,-,59.32539682539683,11.994421199442112,160.8,0,61.12,12.8,22-Aug-2025,24-Jul-2026,-,11.994421199442112,-,59.32539682539683,13.165720464990537,-60.35946080878681,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1074.2,1074.2,1074.18,1074.18,0.28,0.03,20114,21606056.52,1073.9098,1094.59,997.56,-,-,5.052223917380597,0.39722224818446067,1073.9,0,5.04,0.38,22-Aug-2025,24-Jul-2026,-,0.39722224818446067,-,5.052223917380597,1.8646251107720568,-7.680741008059678,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
SILVER360,Commodity-Silver,236,239.5,234.56,236.15,-2.07,-0.87,88364,20953755.32,239.101,358,113.65,-,-,105.08033000434216,7.944416510490467,238.22,0,109.41,9.76,22-Aug-2025,24-Jul-2026,-,7.944416510490467,-,105.08033000434216,34.03631284916201,-107.78706555213374,https://nsearchives.nseindia.com/today/SILVER360EQN.svg,https://nsearchives.nseindia.com/30d/SILVER360-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER360-EQ.svg,EQ
GOLD360,Commodity-Gold,158.2,158.2,156.15,156.3,-0.75,-0.48,129924,20447439.12,156.7963,178,87.85,-,-,57.87878787878789,11.762602788702194,157.05,0,60.26,12.74,22-Aug-2025,24-Jul-2026,-,11.762602788702194,-,57.87878787878789,12.19101123595505,-77.91690381331819,https://nsearchives.nseindia.com/today/GOLD360EQN.svg,https://nsearchives.nseindia.com/30d/GOLD360-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD360-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.25,22.48,22.2,22.48,0.23,1.03,914049,20346730.74,22.3484,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.04450378282154679,0.8524001794526751,22.25,0,-0.63,0.77,22-Aug-2025,24-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.8524001794526751,01-MAR-24,0.04450378282154679,16.15069004102946,-13.30645161290323,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,54.31,54.99,54.26,54.83,0.47,0.86,367559,20061370.22,54.5218,55.88,44.96,-,-,5.726957192441185,4.557589626239513,54.36,0,4.78,4.74,22-Aug-2025,24-Jul-2026,-,4.557589626239513,-,5.726957192441185,1.8790264853257055,-21.952846975088963,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.5,12.08,11.5,11.87,0.08,0.68,1677933,19833168.06,11.7944,13,9.63,-,-,11.038353601496723,2.948829141370337,11.79,0,10.29,3.24,22-Aug-2025,24-Jul-2026,-,2.948829141370337,-,11.038353601496723,8.692307692307699,-23.260643821391465,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
DEFENCE,BSE India Defence,83.72,83.72,81.3,82.56,0.48,0.58,234783,19289771.28,81.8799,85.6,58.91,-,-,Infinity,5.064902010689748,82.08,0,0,5.31,,24-Jul-2026,-,5.064902010689748,-,Infinity,3.5514018691588696,-40.14598540145987,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
EBBETF0430,Nifty BHARAT Bond,1613.8,1613.8,1603,1609.9,1.59,0.10,11948,19208919.08,1609.0642,1646.18,1232,-,-,5.791282519697464,0.003105879429771836,1608.31,0,5.22,0.14,22-Aug-2025,24-Jul-2026,-,0.003105879429771836,-,5.791282519697464,2.2038902185666194,-30.673701298701303,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
MULTICAP,Nifty500 Multicap 50:25:25 Index,16.96,16.96,16.8,16.93,0.05,0.30,1114614,18747807.48,16.8936,17.5,14.2,-,-,4.635352286773795,2.234299516908219,16.88,0,4.58,3.05,22-Aug-2025,24-Jul-2026,-,2.234299516908219,-,4.635352286773795,3.257142857142859,-19.22535211267606,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,https://nsearchives.nseindia.com/365d/MULTICAP-EQ.svg,EQ
SETFNN50,Nifty Next 50,812.76,812.76,787.3,793.02,0.08,0.01,23493,18610449.81,794.1144,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,10.24578768837234,1.942384080420616,792.94,0,10.18,3.02,22-Aug-2025,24-Jul-2026, DIVIDEND - RS 7/- PER UNIT,1.942384080420616,02-NOV-17,10.24578768837234,5.592857142857145,-24.68671876228361,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
NIFTYETF,Nifty 50,260.86,265.3,260.86,264.55,1.06,0.40,69487,18311214.24,263.6728,289.05,239.81,-,-,-1.4858121695092013,1.259281941361104,263.49,0,-1.8,1.93,22-Aug-2025,24-Jul-2026,-,1.259281941361104,-,-1.4858121695092013,8.476042207230583,-10.316500562945668,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.35,30.06,29.35,29.99,0.04,0.13,594582,17831514.18,29.979,30.48,27.93,-,-,4.9702485124256155,0.03335557038024686,29.95,0,4.72,0.3,22-Aug-2025,24-Jul-2026,-,0.03335557038024686,-,4.9702485124256155,1.6076115485564368,-7.375581811672033,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
