symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),218.97,218.97,215.88,217,-1.53,-0.70,529462,115179163.48,219.2152,379.66,120.72,-,-,Infinity,-4.832909393912819,218.53,0,0,-2.14,,14-Aug-2026,-,-4.832909393912819,-,Infinity,42.843596902491704,-79.75480450629556,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0,0.00,112514,112512874.86,1000,1025,995,-,-,0.0010000100000990915,0,1000,0,0,0,12-Sep-2025,14-Aug-2026,-,0,-,0.0010000100000990915,2.4390243902439024,-0.5025125628140703,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
MASPTOP50,S&P 500 Top 50 Total Return Index,96.31,100.48,93.97,94.8,0.83,0.88,1078493,104322627.89,67.4835,111.56,65,-,-,43.33232537042636,17.094861660079058,93.97,0,41.29,16.41,12-Sep-2025,14-Aug-2026,-,17.094861660079058,-,43.33232537042636,15.023305844388673,-45.84615384615384,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,27.47,27.47,26.79,26.9,-0.39,-1.43,3727254,100896765.78,27.2848,28.4,21.46,-,-,18.137900746596394,-1.9321910317171023,27.29,0,19.22,0.15,12-Sep-2025,14-Aug-2026,-,-1.9321910317171023,-,18.137900746596394,5.281690140845071,-25.349487418452924,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
CPSEETF,CPSE ETF,93.89,94.36,91.54,92.04,-1.85,-1.97,1059209,98178082.21,94.0492,112,86.06,-,-,1.4997794441993817,-1.9390581717451452,93.89,0,2.58,0.04,12-Sep-2025,14-Aug-2026,-,-1.9390581717451452,-,1.4997794441993817,17.821428571428566,-6.948640483383691,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,54.07,54.24,51.95,52.44,-1.62,-3.00,1858489,98128219.2,53.9412,55.59,42,-,-,7.129724208375883,-3.60294117647059,54.06,0,9.79,0.17,12-Sep-2025,14-Aug-2026,-,-3.60294117647059,-,7.129724208375883,5.666486778197528,-24.85714285714285,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
SETFNIFBK,Nifty Bank,596.32,596.32,573.65,573.65,-8.13,-1.40,166307,95859354.8,582.259,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,2.2457891453524685,-3.468178911587523,581.78,0,3.48,-1.78,12-Sep-2025,14-Aug-2026, DIVIDEND - RS 3.50 PER UNIT,-3.468178911587523,02-NOV-17,2.2457891453524685,11.214808623918533,-23.19603126879134,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,97.41,97.7,91.54,93.98,-3.43,-3.52,976099,91060275.71,97.0951,102.07,71.78,-,-,22.020254479356023,-2.4395307796117454,97.41,0,21.05,-0.69,12-Sep-2025,14-Aug-2026,-,-2.4395307796117454,-,22.020254479356023,7.9259331831096205,-30.9278350515464,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
GOLDBETA,Gold,126.35,127.2,125.6,126.2,-1.3,-1.02,719783,90829416.77,126.8833,149.35,90,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-1.9805825242718424,127.5,0,0,0.12,,14-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-1.9805825242718424,25-MAR-21,Infinity,15.500502176096413,-40.22222222222223,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
LIQGRWBEES,Liquid,1057.45,1057.45,1055.52,1055.54,0.13,0.01,82587,87173056.11,1055.4042,1059.73,995.55,-,-,4.7911206417282175,0.4052203028688828,1055.41,0,4.74,0.34,12-Sep-2025,14-Aug-2026,-,0.4052203028688828,-,4.7911206417282175,0.39538372981797765,-6.025814876199087,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.87,18.87,17.58,18,-0.41,-2.23,4772214,86281629.12,18.4404,19.38,14.22,-,-,4.956268221574352,-2.5974025974025996,18.41,0,7.03,-0.11,12-Sep-2025,14-Aug-2026,-,-2.5974025974025996,-,4.956268221574352,7.120743034055722,-26.582278481012654,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,76.7,76.7,74.32,74.7,-1.65,-2.16,1139608,85630145.12,76.1458,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,4.7979797979798,-4.973921892888941,76.35,0,6.6,-2.84,12-Sep-2025,14-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-4.973921892888941,15-NOV-18,4.7979797979798,7.066434436426964,-19.329073482428118,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
DEFENCE,BSE India Defence,83.56,83.56,76.5,77.12,-4.8,-5.86,1049090,81902456.3,81.8231,85.6,58.91,-,-,Infinity,-4.412493802677246,81.92,0,0,-0.65,,14-Aug-2026,-,-4.412493802677246,-,Infinity,9.906542056074755,-30.911560006790037,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,27.25,27.25,26.69,26.88,-0.37,-1.36,2987998,80377146.2,27.1842,29.17,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.3965141612200442,-5.25202678886148,27.25,0,-1.34,-3.88,12-Sep-2025,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.25202678886148,10-MAY-24,-2.3965141612200442,7.8505313678436845,-10.390143737166314,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,49.81,49.81,48.41,48.62,0.02,0.04,1575053,76752332.69,48.4413,61.19,48.25,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-19.9011532125206,-6.571867794004615,48.6,0,-19.48,-7.18,12-Sep-2025,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-6.571867794004615,10-MAY-24,-19.9011532125206,20.542572315737868,-0.7668393782383367,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.76,110.76,110.75,110.76,0.02,0.02,665002,73648971.5,110.7383,112.71,105.1,-,-,4.8069644208932605,0.41704442429737804,110.74,0,4.74,0.34,12-Sep-2025,14-Aug-2026,-,0.41704442429737804,-,4.8069644208932605,1.7301038062283638,-5.385347288296871,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,21.04,21.76,21.04,21.32,-0.15,-0.70,3329463,71050740.42,21.4775,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.913503971756399,-5.705440070765144,21.47,0,-5.34,-4.96,12-Sep-2025,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.705440070765144,01-MAR-24,-5.913503971756399,20.47743379336068,-7.459677419354842,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,86.55,86.7,85.25,86.7,1.14,1.33,826254,70892593.2,85.2805,103.04,83.05,-,-,-8.602150537634405,-1.989599819127279,85.56,0,-10.2,-3.7,12-Sep-2025,14-Aug-2026,-,-1.989599819127279,-,-8.602150537634405,15.85791925465839,-4.394942805538839,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.56,23.56,22.85,22.91,-0.48,-2.05,2930640,67727090.4,23.3801,24.57,19.6,-,-,4.564125969876769,-4.50187578157565,23.39,0,6.71,-2.46,12-Sep-2025,14-Aug-2026,-,-4.50187578157565,-,4.564125969876769,6.7562067562067565,-16.88775510204081,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,86.06,86.59,82.1,82.96,-2.25,-2.64,790268,65853032.44,85.1904,99.49,64,-,-,-6.3233965672990164,-6.429054816151593,85.21,0,-3.93,-4.97,12-Sep-2025,14-Aug-2026,-,-6.429054816151593,-,-6.3233965672990164,16.614735149261232,-29.62499999999999,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
GOLDADD,DSP Gold ETF,14.71,14.71,14.5,14.56,-0.15,-1.02,4200093,61195355.01,14.648,18.1,10.39,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,-90.20122484689414,14.71,0,0,-90,,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-90.20122484689414,28-AUG-26,Infinity,19.558011049723763,-40.13474494706448,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,24.11,24.11,23.09,23.17,-0.36,-1.53,2616214,60774651.22,23.4097,28.28,20.75,-,-,-1.3202725724020388,-4.295745559686076,23.53,0,-0.17,-2.81,12-Sep-2025,14-Aug-2026,-,-4.295745559686076,-,-1.3202725724020388,18.069306930693067,-11.662650602409647,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,55.47,55.47,52.46,52.73,-1.79,-3.28,1075624,57201684.32,54.3888,55.97,44.96,-,-,2.727449834404829,-3.6366959064327524,54.52,0,5.31,0.2,12-Sep-2025,14-Aug-2026,-,-3.6366959064327524,-,2.727449834404829,5.788815436841169,-17.28202846975088,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,469.55,471.01,462.81,465.35,1.44,0.31,115384,53921250.88,450.0739,579.92,443.42,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-8.06811671506746,-3.11667221852098,463.91,0,-10.31,-3.88,12-Sep-2025,14-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-3.11667221852098,19-DEC-19,-8.06811671506746,19.75617326527796,-4.94564972261062,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,286,286,277.9,279.39,-3.48,-1.23,187772,52615592.12,282.6406,310.45,242.5,-,-,1.8333576323079066,-8.16185655118008,282.87,0,2.34,-6.62,12-Sep-2025,14-Aug-2026,-,-8.16185655118008,-,1.8333576323079066,10.00483169592527,-15.212371134020612,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
ITIETF,Nifty IT Index,32.5,33.89,32.5,32.77,0.51,1.58,1570613,52489886.46,32.1731,44.3,28.54,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-16.424381535322617,-5.507497116493647,32.26,0,-17.89,-7.41,12-Sep-2025,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-5.507497116493647,01-SEP-22,-16.424381535322617,26.027088036117366,-14.82130343377717,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,115.42,115.42,111.14,111.46,-1.7,-1.50,463142,51881166.84,113.0856,131,107.53,-,-,2.680792261630582,-4.07917383820999,113.16,0,3.74,-2.14,12-Sep-2025,14-Aug-2026,-,-4.07917383820999,-,2.680792261630582,14.916030534351151,-3.6547940109736747,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,54.04,55.33,52.67,53.07,-0.92,-1.70,972221,51858268.14,53.9919,57.25,41.31,-,-,23.706293706293714,-1.0626398210290833,53.99,0,25.06,1.37,12-Sep-2025,14-Aug-2026,-,-1.0626398210290833,-,23.706293706293714,7.301310043668122,-28.467683369644146,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
BSLNIFTY,Nifty 50,28.23,28.23,27.2,27.5,-0.05,-0.18,1886384,51573738.56,27.4631,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.172413793103448,-4.047452896022331,27.55,0,-5.49,-3.87,12-Sep-2025,14-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.047452896022331,25-NOV-21,-5.172413793103448,16.666666666666668,-7.00389105058366,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
NIFTY1,Nifty 50,257.81,263.01,257.03,258.05,-2.36,-0.91,195379,50583623.1,259.9708,295.8,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-6.13633056889277,-4.732897700003689,260.41,0,-5.49,-3.85,12-Sep-2025,14-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-4.732897700003689,27-JUL-17,-6.13633056889277,12.762001352265044,-5.412581699346405,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,12.83,14.18,12.74,12.82,-0.34,-2.58,3768383,48649824.53,13.1296,14.18,8.7,-,-,30.41709053916582,-3.3182503770739027,13.16,0,32.39,0.3,12-Sep-2025,14-Aug-2026,-,-3.3182503770739027,-,30.41709053916582,9.59097320169252,-47.35632183908048,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,220.5,220.5,217.67,218.99,-1.6,-0.73,216997,47507153.21,221.0597,380,121.45,-,-,Infinity,-4.766253533376813,220.59,0,0,-1.95,,14-Aug-2026,-,-4.766253533376813,-,Infinity,42.37105263157895,-80.31288596130095,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.51,29.85,29.51,29.68,-0.07,-0.24,1553396,46104793.28,29.7721,30.61,28.13,-,-,3.0197847969455087,-1.2312811980033311,29.75,0,3.16,-1.23,12-Sep-2025,14-Aug-2026,-,-1.2312811980033311,-,3.0197847969455087,3.038222803005553,-5.5101315321720605,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
QGOLDHALF,Gold,125.32,125.9,124.1,124.3,-1.05,-0.84,339170,42185964.6,124.9318,149.69,90.32,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,37.226760874365205,-2.875449288951404,125.35,0,37.52,0.05,12-Sep-2025,14-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,-2.875449288951404,16-DEC-21,37.226760874365205,16.961720889839,-37.62178919397698,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
NEXT50,Nifty Next 50,746.1,749.83,726.93,727.49,-18.61,-2.49,56707,41551487.18,745.0789,785.96,617,-,-,4.31908456056326,-5.252533145789383,746.1,0,6.78,-3.21,12-Sep-2025,14-Aug-2026,-,-5.252533145789383,-,4.31908456056326,7.439309888543949,-17.907617504051863,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
SETFNN50,Nifty Next 50,791.92,791.92,756,757.9,-14.71,-1.90,51047,38931505.02,773.5406,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,4.8575658213312325,-5.217478302193546,772.61,0,6.52,-3.38,12-Sep-2025,14-Aug-2026, DIVIDEND - RS 7/- PER UNIT,-5.217478302193546,02-NOV-17,4.8575658213312325,9.773809523809526,-19.164793006399268,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1077.91,1077.93,1077.91,1077.91,0.13,0.01,35033,37762421.03,,1079.4,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.947959769835181,0.42764506391385104,1077.78,0,4.89,0.36,12-Sep-2025,14-Aug-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.42764506391385104,28-FEB-25,4.947959769835181,0.13803965165832954,-6.73327326197385,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,22.03,22.21,21.92,22.05,-0.15,-0.68,1709364,37725663.48,22.2568,36.3,12.26,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-82.09355205457203,-4.586758978797052,22.2,0,-82.56,-2.03,12-Sep-2025,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-4.586758978797052,06-FEB-26,-82.09355205457203,39.25619834710743,-79.85318107667212,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,31.93,31.93,30.25,30.42,-0.88,-2.81,1202788,36817340.68,31.2626,32.9,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,-1.8393030009680438,-4.489795918367346,31.3,0,0.06,-1.11,12-Sep-2025,14-Aug-2026,ADDITONAL ISSUANCE 9:1,-4.489795918367346,12-AUG-22,-1.8393030009680438,7.537993920972635,-17.000000000000007,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
MOM100,Nifty Midcap 100,67.29,67.8,65.74,66.11,-1.18,-1.75,539284,35835421.8,67.1688,70.32,56.15,-,-,5.894601954188691,-3.853984874927291,67.29,0,7.51,-2.28,12-Sep-2025,14-Aug-2026,-,-3.853984874927291,-,5.894601954188691,5.986916951080765,-17.738201246660733,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.59,11.59,10.98,11.05,-0.31,-2.73,3180372,35302129.2,11.3104,13.2,7.75,-,-,10.943775100401604,-3.7456445993031333,11.36,0,13.71,-1.13,12-Sep-2025,14-Aug-2026,-,-3.7456445993031333,-,10.943775100401604,16.28787878787878,-42.58064516129033,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWPOWER-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,28.49,28.49,27.42,27.55,-0.3,-1.08,1242955,34293128.45,27.762,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.8752800597460775,-0.7564841498559108,27.85,0,3.45,0.87,12-Sep-2025,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.7564841498559108,01-MAR-24,2.8752800597460775,9.135883905013191,-13.937138130686522,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,23.71,23.95,23.2,23.48,-0.23,-0.97,1443451,33848925.95,23.6663,24.88,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.956678700361012,-3.2948929159802334,23.71,0,6.61,-2.55,12-Sep-2025,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.2948929159802334,10-MAY-24,5.956678700361012,5.627009646302246,-18.04927099044746,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
IT,NIFTY IT Index,32.77,33.85,32.43,32.72,0.59,1.84,995806,33279836.52,32.1456,44.49,28.54,-,-,-16.466683686494772,-5.597230236583952,32.13,0,-18.08,-7.54,12-Sep-2025,14-Aug-2026,-,-5.597230236583952,-,-16.466683686494772,26.455383232187014,-14.646110721793974,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,23.33,23.33,22.63,22.79,-0.34,-1.47,1419493,32492194.77,23.1511,25.2,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,4.9263351749539614,-4.082491582491593,23.13,0,6.05,-2.82,12-Sep-2025,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,-4.082491582491593,20-OCT-23,4.9263351749539614,9.563492063492063,-17.35324407826981,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
