symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
METALIETF,Nifty Metal Index,13.39,13.39,13.14,13.31,0.08,0.60,6878032,90858802.72,13.2077,14.17,8.98,-,-,43.11827956989247,5.3006329113924044,13.23,0,42.26,4.67,06-Aug-2025,07-Jul-2026,-,5.3006329113924044,-,43.11827956989247,6.069160197600561,-48.218262806236076,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,78.29,78.98,78.29,78.78,0.27,0.34,1062346,83670370.96,78.6509,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,13.38514680483592,3.508080409932994,78.51,0,13,3.15,06-Aug-2025,07-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,3.508080409932994,15-NOV-18,13.38514680483592,1.9905449116695626,-25.84664536741214,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
CPSEETF,CPSE ETF,94.3,95.79,93.85,94.48,0.27,0.29,880048,82979725.92,94.1767,112,85.67,-,-,4.954454565652086,-2.3866101870027916,94.21,0,4.65,-2.67,06-Aug-2025,07-Jul-2026,-,-2.3866101870027916,-,4.954454565652086,15.642857142857139,-10.283646550717874,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,27.5,27.5,27.18,27.36,0.07,0.26,3005719,82026071.51,27.3141,28.01,21.46,-,-,23.856948845631507,3.63636363636364,27.29,0,23.54,3.37,06-Aug-2025,07-Jul-2026,-,3.63636363636364,-,23.856948845631507,2.3205997857907965,-27.493010251630935,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1072.89,1072.91,1072.89,1072.9,0.42,0.04,70103,75213508.7,,1073.55,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.953729970848913,0.4428134098504936,1072.48,0,4.91,0.4,06-Aug-2025,07-Jul-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.4428134098504936,28-FEB-25,4.953729970848913,0.06054678403426609,-6.237189452525485,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1042.85,1042.87,1042.84,1042.84,0.4,0.04,71405,74464704.25,1042.449,1043,996,-,-,Infinity,0.44499239082274383,1042.44,0,0,0.41,,07-Jul-2026,-,0.44499239082274383,-,Infinity,0.015340364333660773,-4.7028112449799115,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,24.45,24.45,23.62,23.92,0.06,0.25,2864632,68436058.48,23.8353,24.57,19.6,-,-,11.35940409683427,2.3096663815226806,23.86,0,11.08,2.05,06-Aug-2025,07-Jul-2026,-,2.3096663815226806,-,11.35940409683427,2.64550264550264,-22.04081632653061,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,22.02,22.63,19.23,22.25,0.27,1.23,2980493,66405384.04,21.9426,36.3,10.98,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-80.28181495923431,0.45146726862303127,21.98,0,-80.52,-0.77,06-Aug-2025,07-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,0.45146726862303127,06-FEB-26,-80.28181495923431,38.705234159779614,-102.64116575591986,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,86.5,89.74,86.1,88,0.31,0.35,741133,65760731.09,88.3591,101.25,67.98,-,-,26.673384194616382,4.537894986932755,87.69,0,26.23,4.17,06-Aug-2025,07-Jul-2026,-,4.537894986932755,-,26.673384194616382,13.08641975308642,-29.449838187702255,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,206.3,206.3,205.91,206.3,0.39,0.19,317269,65446249.32,171.9418,208.38,149.74,-,-,32.09117684722756,7.571175305037026,205.91,0,31.84,7.37,06-Aug-2025,07-Jul-2026,-,7.571175305037026,-,32.09117684722756,0.9981764084844919,-37.77213837318018,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,30.26,30.75,30.16,30.75,0.59,1.96,2138012,65444547.32,30.1477,30.75,23.76,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,26.179729175215424,8.965272856130408,30.16,0,23.76,6.87,06-Aug-2025,07-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,8.965272856130408,01-MAR-24,26.179729175215424,0,-29.419191919191913,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,89.28,89.88,87.95,88.1,-0.17,-0.19,691678,61614676.24,88.6015,104,67.86,-,-,26.59864923121137,4.285037878787867,88.27,0,26.84,4.49,06-Aug-2025,07-Jul-2026,-,4.285037878787867,-,26.59864923121137,15.288461538461544,-29.826112584733266,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,490,492,484.8,487.17,0.19,0.04,121573,59253464.47,459.2576,579.92,426.46,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,11.84397814408376,0.9469539991711547,486.98,0,11.8,0.91,06-Aug-2025,07-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,0.9469539991711547,19-DEC-19,11.84397814408376,15.993585322113386,-14.235801716456418,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
LIQGRWBEES,Liquid,1050.9,1050.92,1050.89,1050.9,0.38,0.04,51098,53698888.2,1050.5175,1056.29,995.55,-,-,4.833158761035468,0.4204491161012987,1050.52,0,4.8,0.38,06-Aug-2025,07-Jul-2026,-,0.4204491161012987,-,4.833158761035468,0.5102765339063963,-5.559740846768132,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
INSUREIETF,BSE Insurance Index,15.85,15.85,15.47,15.47,-0.13,-0.83,3292526,51132928.78,15.5924,16.46,15.47,-,-,Infinity,Infinity,15.6,0,0,0,,,-,Infinity,-,Infinity,6.014580801944108,0,https://nsearchives.nseindia.com/today/INSUREIETFEQN.svg,,,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,75.98,76.42,75.63,76.21,0.32,0.42,649415,49517893.75,76.1941,76.59,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,13.004151838671405,3.588419192605683,75.89,0,12.53,3.15,06-Aug-2025,07-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,3.588419192605683,20-OCT-23,13.004151838671405,0.4961483222352914,-27.037839639939975,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
HDFCNIMEG,Nifty Metal Index TRI,131.11,132.2,130.8,132.2,0.18,0.14,353045,46531331,131.1772,152.55,126.96,-,-,Infinity,Infinity,132.02,0,0,0,,,-,Infinity,-,Infinity,13.339888561127513,-4.127284183994956,https://nsearchives.nseindia.com/today/HDFCNIMEGEQN.svg,,,EQ
SILVERADD,DSP Silver ETF,217.14,222.82,216.38,221.6,5.43,2.51,208006,45773800.36,215.7182,390,107.09,-,-,101.83987612715181,1.614086573734401,216.17,0,96.89,-0.88,06-Aug-2025,07-Jul-2026,-,1.614086573734401,-,101.83987612715181,43.17948717948718,-106.92875151741525,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,52.55,53.85,52.27,52.55,-0.06,-0.11,867273,45471123.39,52.4175,57.25,41.15,-,-,20.361887311039855,-3.187177597641864,52.61,0,20.5,-3.08,06-Aug-2025,07-Jul-2026,-,-3.187177597641864,-,20.361887311039855,8.20960698689957,-27.703523693803156,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,218.72,224.92,218.62,224.8,6.09,2.78,196210,43707739.6,217.893,380,108.5,-,-,Infinity,2.0565669405729334,218.71,0,0,-0.71,,07-Jul-2026,-,2.0565669405729334,-,Infinity,40.84210526315789,-107.18894009216592,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,23.28,23.28,22.6,22.75,-0.07,-0.31,1904851,43468699.82,22.8739,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.032317636195752,2.2931654676259066,22.82,0,5.36,2.61,06-Aug-2025,07-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.2931654676259066,01-MAR-24,5.032317636195752,15.143603133159266,-14.66733870967742,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
ESILVER,Edelweiss Silver ETF,224.67,231,223.89,229.11,5.44,2.43,189230,43401792.8,223.5263,375,111.7,-,-,100.55147058823532,1.3312693498452097,223.67,0,95.79,-1.07,06-Aug-2025,07-Jul-2026,-,1.3312693498452097,-,100.55147058823532,38.903999999999996,-105.11190689346465,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
GOLDBETA,Gold,124.5,125.8,124.05,125.65,1.1,0.88,338572,42318114.28,124.0021,149.35,81.35,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,4.057971014492758,124.55,0,0,3.15,,07-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,4.057971014492758,25-MAR-21,Infinity,15.868764646802807,-54.45605408727721,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,53.46,54.05,53.46,54.05,0.34,0.63,782606,42174637.34,53.7761,55.88,44.96,-,-,5.814408770555988,3.7029930928626245,53.71,0,5.15,3.05,06-Aug-2025,07-Jul-2026,-,3.7029930928626245,-,5.814408770555988,3.2748747315676545,-20.217971530249102,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
MON100,Nasdaq100,328.99,328.99,328.99,328.99,-3.37,-1.01,126431,41594534.69,273.402,342.55,197.81,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,63.13284077949126,0.522488389146919,332.36,0,64.8,1.55,06-Aug-2025,07-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.522488389146919,17-JUN-21,63.13284077949126,3.9585461976353824,-66.31616197361105,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
MOSILVER,Domestic Price of Physical Silver,222.37,228.87,221.21,226.68,4.84,2.18,167324,37892193.04,221.3046,385,112.32,-,-,Infinity,1.1648145668764287,221.84,0,0,-1,,07-Jul-2026,-,1.1648145668764287,-,Infinity,41.12207792207792,-101.81623931623933,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,,EQ
ICICIB22,S&P BSE BHARAT 22 index,116.97,117.98,115.1,116.91,-0.51,-0.43,322958,37828070.54,117.4145,131,103.6,-,-,8.885163453478617,-1.0160020320040664,117.42,0,9.36,-0.58,06-Aug-2025,07-Jul-2026,-,-1.0160020320040664,-,8.885163453478617,10.755725190839698,-12.84749034749035,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
NEXT50,Nifty Next 50,769.92,772.5,768.88,772.29,2.38,0.31,46458,35827480.44,769.4359,773.4,617,-,-,13.831527747070517,3.7410671108484106,769.91,0,13.48,3.42,06-Aug-2025,07-Jul-2026,-,3.7410671108484106,-,13.831527747070517,0.14352211016291877,-25.168557536466768,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
MASPTOP50,S&P 500 Top 50 Total Return Index,80.54,80.54,80.5,80.54,-0.4,-0.49,444705,35812093.65,67.2125,82.78,60.33,-,-,28.822776711452338,3.296139540849054,80.94,0,29.46,3.81,06-Aug-2025,07-Jul-2026,-,3.296139540849054,-,28.822776711452338,2.7059676250301945,-33.49908834742253,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,60.63,60.63,59.91,59.94,-0.41,-0.68,595099,35688087.03,60.334,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.50428128666235,-0.7615894039735114,60.35,0,-89.43,-0.08,06-Aug-2025,07-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.7615894039735114,27-FEB-26,-89.50428128666235,8.194210445703796,-15.915683620189512,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,38.27,38.38,37.7,37.7,-0.57,-1.49,924926,35341422.46,38.1956,40,32.65,-,-,4.143646408839778,0.18602179112410386,38.27,0,5.72,1.7,06-Aug-2025,07-Jul-2026,-,0.18602179112410386,-,4.143646408839778,5.749999999999993,-15.467075038284854,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,52.7,53.7,52.7,53.2,-0.31,-0.58,641420,34335212.6,53.4918,53.7,42,-,-,8.660130718954253,4.334183173171212,53.51,0,9.29,4.94,06-Aug-2025,07-Jul-2026,-,4.334183173171212,-,8.660130718954253,0.9310986964618249,-26.66666666666667,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
GROWWHOSPI,BSE Hospitals Index,53.99,55,53.78,55,1.01,1.87,612380,33209367.4,53.8221,62,43.35,-,-,Infinity,1.3824884792626728,53.99,0,0,-0.48,,07-Jul-2026,-,1.3824884792626728,-,Infinity,11.290322580645162,-26.874279123414066,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
AONELIQUID,Nifty 1D Rate Index,1071.79,1071.81,1071.77,1071.79,0.43,0.04,30961,33183380.58,1071.3616,1094.59,989.2,-,-,5.0990890281332435,0.44703941819272197,1071.36,0,5.06,0.41,06-Aug-2025,07-Jul-2026,-,0.44703941819272197,-,5.0990890281332435,2.0829717063009854,-8.34917104731095,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,34.56,34.56,33.15,33.37,-0.35,-1.04,928327,30913289.1,33.7868,34.56,27.4,-,-,13.272233536999309,1.4285714285714253,33.72,0,14.46,2.49,06-Aug-2025,07-Jul-2026,-,1.4285714285714253,-,13.272233536999309,3.443287037037051,-21.788321167883208,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ
QGOLDHALF,Gold,122.98,124.12,122.24,123.8,1.11,0.90,249699,30822844.56,122.0917,149.69,80.09,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,48.708708708708706,4.2087542087542085,122.69,0,47.38,3.27,06-Aug-2025,07-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,4.2087542087542085,16-DEC-21,48.708708708708706,17.29574453871334,-54.57610188537893,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
SETFNIFBK,Nifty Bank,594.89,596,588.5,596,1.7,0.29,51425,30511481,597.127,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,5.190702271483783,-0.4443256606420954,594.3,0,4.89,-0.73,06-Aug-2025,07-Jul-2026, DIVIDEND - RS 3.50 PER UNIT,-0.4443256606420954,02-NOV-17,5.190702271483783,7.75564532355172,-27.9958766429001,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.5,11.55,11.42,11.5,0,0.00,2604698,29875886.06,11.4713,14,9.8,-,-,3.139013452914795,0.7887817703768611,11.5,0,3.14,0.79,06-Aug-2025,07-Jul-2026,-,0.7887817703768611,-,3.139013452914795,17.857142857142858,-17.346938775510196,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,89.77,89.77,88.81,89.08,-0.1,-0.11,327737,29207921.44,88.8785,99.49,64,-,-,-0.5137368773732499,0.2701485817199402,89.18,0,-0.4,0.38,06-Aug-2025,07-Jul-2026,-,0.2701485817199402,-,-0.5137368773732499,10.463363152075582,-39.1875,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,11.29,11.32,11.12,11.24,-0.06,-0.53,2513166,28323380.82,11.2926,11.74,8.5,-,-,Infinity,3.213957759412301,11.3,0,0,3.76,,07-Jul-2026,-,3.213957759412301,-,Infinity,4.258943781942079,-32.23529411764706,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
METAL,Nifty Metal Total Return Index,13.6,13.6,12.95,13.31,0.04,0.30,1996186,26469426.36,13.2547,13.97,8.7,-,-,42.96455424274973,4.803149606299223,13.27,0,42.53,4.49,06-Aug-2025,07-Jul-2026,-,4.803149606299223,-,42.96455424274973,4.724409448818898,-52.98850574712645,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
CHEMICAL,Nifty Chemicals Index (TRI),31.18,31.18,30.6,30.83,-0.07,-0.23,775746,23869704.42,30.889,31.8,24.5,-,-,Infinity,3.386988598256197,30.9,0,0,3.62,,07-Jul-2026,-,3.386988598256197,-,Infinity,3.0503144654088126,-25.836734693877542,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
BSLNIFTY,Nifty 50,28.7,29.77,28.7,28.9,-0.15,-0.52,785699,22714558.09,28.8986,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.3323983169705436,1.19047619047619,29.05,0,1.86,1.72,06-Aug-2025,07-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.19047619047619,25-NOV-21,1.3323983169705436,12.424242424242427,-12.451361867704279,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,97.63,97.67,95.7,97.43,0.7,0.72,234655,22712257.45,96.4919,99.44,71.78,-,-,24.65455475946777,2.396216500262744,96.73,0,23.76,1.66,06-Aug-2025,07-Jul-2026,-,2.396216500262744,-,24.65455475946777,2.021319388576017,-35.73418779604347,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1051.01,1051.03,1051.01,1051.03,0.43,0.04,21585,22686266.7,1050.5993,1087.09,984.99,-,-,Infinity,0.4463091096754533,1050.6,0,0,0.41,,07-Jul-2026,-,0.4463091096754533,-,Infinity,3.3171126585655233,-6.70463659529538,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,,EQ
NIF100BEES,Nifty 100 TRI,272.82,275.7,272.3,275.7,2.88,1.06,82559,22574932.96,273.452,290,240,-,-,3.9318430278584113,2.6280524121500903,272.82,0,2.85,1.56,06-Aug-2025,07-Jul-2026,-,2.6280524121500903,-,3.9318430278584113,4.9310344827586245,-14.874999999999996,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
IVZINGOLD,Gold,128.95,130.4,128.15,129.5,0.8,0.62,173326,22445717,128.1271,156,85.9,30-APR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.52374546863958,3.7244693632358876,128.7,0,-98.53,3.08,06-Aug-2025,07-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,3.7244693632358876,30-APR-26,-98.52374546863958,16.987179487179485,-50.75669383003491,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,24.17,24.27,24.11,24.25,0.08,0.33,926677,22397783.09,24.126,24.75,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,11.443014705882344,2.1482729570345476,24.17,0,11.08,1.81,06-Aug-2025,07-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.1482729570345476,10-MAY-24,11.443014705882344,2.0202020202020203,-21.920563097033682,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
ABSL10BANK,BSE Top 10 Banks Index,171.23,174,169.5,172.5,0.54,0.31,129124,22108611.28,171.869,214.42,150,-,-,Infinity,-1.798929750654672,171.96,0,0,-2.11,,07-Jul-2026,-,-1.798929750654672,-,Infinity,19.55041507322078,-15,https://nsearchives.nseindia.com/today/ABSL10BANKEQN.svg,https://nsearchives.nseindia.com/30d/ABSL10BANK-EQ.svg,,EQ
