symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,44.81,45.19,44.31,44.76,-0.23,-0.51,1931298,86193829.74,44.8895,54.5,37.34,-,-,-3.2634536416684785,0.8789722785666004,44.99,0,-2.77,2.04,02-Jun-2025,30-Apr-2026,-,0.8789722785666004,-,-3.2634536416684785,17.871559633027527,-19.871451526513106,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
HDFCNIFTY,Nifty 50,266.4,266.4,260,262.05,-1.65,-0.63,316888,82945434,263.3174,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-4.657085683099877,-3.0880177514792777,263.7,0,-4.06,-2.1,02-Jun-2025,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-3.0880177514792777,17-FEB-21,-4.657085683099877,13.193984364648198,-5.853126514784298,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
SENSEXIETF,SENSEX,861.24,861.24,842.05,842.85,-18.39,-2.14,96466,81982594.76,854.1383,999.84,731,-,-,-8.527056065637813,-4.651741574940326,861.24,0,-6.53,-2.14,02-Jun-2025,30-Apr-2026,-,-4.651741574940326,-,-8.527056065637813,15.701512241958714,-15.300957592339264,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,22.9,22.9,22.43,22.7,-0.09,-0.39,3556697,80452486.14,22.7585,23.96,19.6,-,-,5.189990732159412,0.4424778761061852,22.79,0,5.61,1.38,02-Jun-2025,30-Apr-2026,-,0.4424778761061852,-,5.189990732159412,5.258764607679472,-15.816326530612232,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
CPSEETF,CPSE ETF,100.01,101.95,99.82,100.69,0.38,0.38,785099,78768982.67,100.1433,110.5,85.67,-,-,9.68409586056645,-6.777150263864463,100.31,0,9.27,-7.44,02-Jun-2025,30-Apr-2026,-,-6.777150263864463,-,9.68409586056645,8.877828054298645,-17.532391735730123,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
AXISILVER,Axis Silver ETF,259.42,259.42,255.89,256,-5.13,-1.96,300529,77266005.9,261.1881,390.01,97.21,-,-,160.3213341468375,7.036835723543929,261.13,0,165.54,10.51,02-Jun-2025,30-Apr-2026,-,7.036835723543929,-,160.3213341468375,34.360657419040535,-163.34739224359637,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,EQ
METALIETF,Nifty Metal Index,13.96,13.96,13.24,13.61,-0.01,-0.07,5625705,76340816.85,13.63,14.1,8.88,-,-,49.39626783754117,4.21133231240428,13.62,0,49.51,6.41,02-Jun-2025,30-Apr-2026,-,4.21133231240428,-,49.39626783754117,3.4751773049645407,-53.26576576576575,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,997.55,1000.01,997.55,1000,0,0.00,75427,75426245.73,1000,1025,997.55,-,-,0,0.0010000100000990915,1000,0,0,0,02-Jun-2025,30-Apr-2026,-,0.0010000100000990915,-,0,2.4390243902439024,-0.24560172422435422,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
SILVERADD,DSP Silver ETF,252.94,252.94,248.43,249.5,-4.26,-1.68,293440,73219148.8,253.7534,390,94.37,-,-,161.74989509022242,7.473616196424723,253.76,0,166.22,10.76,02-Jun-2025,30-Apr-2026,-,7.473616196424723,-,161.74989509022242,36.02564102564103,-164.38486807248066,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,54.43,54.43,52.05,53.14,-0.74,-1.37,1346559,71098315.2,53.5953,57.16,41.15,-,-,21.629663538567183,0.3398791540785493,53.88,0,23.32,2.28,02-Jun-2025,30-Apr-2026,-,0.3398791540785493,-,21.629663538567183,7.032890132960105,-29.137302551640346,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
LIQGRWBEES,Liquid,1047.02,1047.02,1041.93,1041.95,0.14,0.01,66641,69435257.13,1041.8105,1056.29,995.55,-,-,Infinity,0.3844078769894802,1041.81,0,0,0.38,,30-Apr-2026,-,0.3844078769894802,-,Infinity,1.3575817247157427,-4.660740294309687,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,,EQ
NIFTYBETA,Nifty 50,258.5,259.12,255.95,258.77,-0.32,-0.12,248731,64110415.25,259.0521,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-2.707072226190941,259.09,0,0,-2.33,,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.707072226190941,25-SEP-23,Infinity,13.01263950517683,-5.6635361371988475,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
AXISGOLD,Gold,129.5,129.5,128.04,128.49,-1.1,-0.85,478918,61608011.52,129.5962,150,79,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,58.47311297483968,4.336175395858711,129.59,0,59.83,3.95,02-Jun-2025,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,4.336175395858711,23-JUL-20,58.47311297483968,14.339999999999995,-62.64556962025318,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,EQ
NIFTYETF,Nifty 50,253.5,254.18,250.9,253.16,-0.7,-0.28,241251,60935177.58,254.1465,289.05,239.81,-,-,-4.377714825306895,-3.0186944529574102,253.86,0,-4.11,-2.28,02-Jun-2025,30-Apr-2026,-,-3.0186944529574102,-,-4.377714825306895,12.416536931326764,-5.56690713481506,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
ITIETF,Nifty IT Index,34.46,35.15,32.53,32.6,-1.86,-5.40,1824092,59994385.88,34.4982,44.3,29.98,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-19.00621118012422,1.3051584835301482,34.46,0,-14.39,6.49,02-Jun-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,1.3051584835301482,01-SEP-22,-19.00621118012422,26.410835214446944,-8.739159439626421,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
IT,NIFTY IT Index,34.39,34.47,32.48,32.61,-1.81,-5.26,1720539,56519706.15,34.4367,44.49,29.93,-,-,-18.53609792655509,1.4623522090852485,34.42,0,-14.01,5.75,02-Jun-2025,30-Apr-2026,-,1.4623522090852485,-,-18.53609792655509,26.702629804450442,-8.954226528566656,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
GROWWGOLD,Commodity,15.12,15.15,15.04,15.08,-0.12,-0.79,3729011,56233485.88,15.1882,18,9.36,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-84.16465399558963,4.359861591695507,15.2,0,-84.04,4.25,02-Jun-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,4.359861591695507,06-FEB-26,-84.16465399558963,16.22222222222222,-61.11111111111113,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
SETFNIFBK,Nifty Bank,551.05,556.19,543.53,556.15,5.1,0.93,101199,55632126.27,550.247,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,-2.2463220431335973,-0.7282723167270658,551.05,0,-3.14,-1.93,02-Jun-2025,30-Apr-2026, DIVIDEND - RS 3.50 PER UNIT,-0.7282723167270658,02-NOV-17,-2.2463220431335973,13.923325749485388,-19.4377630787733,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.76,13.76,13.47,13.63,-0.03,-0.22,4061622,55278675.42,13.6443,13.97,8.7,-,-,49.12472647702407,4.284621270084166,13.66,0,49.45,5.73,02-Jun-2025,30-Apr-2026,-,4.284621270084166,-,49.12472647702407,2.4337866857551886,-56.66666666666669,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
NIFTY1,Nifty 50,259.75,260.31,256.1,258.98,-0.77,-0.30,206228,53182076.64,259.234,320,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-4.106342800014802,-2.701281136116015,259.75,0,-3.82,-1.84,02-Jun-2025,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-2.701281136116015,27-JUL-17,-4.106342800014802,19.068749999999994,-5.7924836601307215,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,55.12,56.22,54.9,55.9,0.32,0.58,937754,52092234.7,55.5947,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-90.27538576622655,-1.3064971751412464,55.58,0,-90.33,-2.25,02-Jun-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.3064971751412464,27-FEB-26,-90.27538576622655,14.381988053300669,-8.10288145426416,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,49.74,50.08,49.15,50,0.33,0.66,1029543,51003560.22,49.6543,53.6,42,-,-,0.9693053311793152,1.6673444489629936,49.67,0,0.3,1.7,02-Jun-2025,30-Apr-2026,-,1.6673444489629936,-,0.9693053311793152,6.716417910447763,-19.047619047619047,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,52.45,52.51,51.4,51.56,-0.63,-1.21,985405,50876460.15,52.0482,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-13.213263760309703,-5.826484018264836,52.19,0,-12.15,-4.54,02-Jun-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.826484018264836,10-MAY-24,-13.213263760309703,17.239165329052963,-6.19979402677653,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
BSLGOLDETF,Gold,140.06,140.06,135.47,135.68,-0.97,-0.71,360131,48959809.45,136.7139,155.99,83.25,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,58.89448413163135,4.1129527317372725,136.65,0,60.03,4.31,02-Jun-2025,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,4.1129527317372725,25-NOV-21,58.89448413163135,13.020065388806975,-62.978978978978986,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,156.02,158.75,154.9,158.5,2.48,1.59,308800,48219120,155.5703,166.2,138.65,-,-,11.674769252448385,2.575718353611176,156.02,0,9.93,2.16,02-Jun-2025,30-Apr-2026,-,2.575718353611176,-,11.674769252448385,4.632972322503002,-14.316624594302196,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,25.51,25.6,25.24,25.27,-0.48,-1.86,1875766,47606941.08,25.7714,36.3,9.7,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-74.06343015498307,7.121661721068248,25.75,0,-73.57,10.52,02-Jun-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,7.121661721068248,06-FEB-26,-74.06343015498307,30.385674931129472,-160.51546391752578,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,786.98,825,786.98,825,17.84,2.21,53749,43628063.3,806.872,1010,662.59,09-MAR-17, DIVIVEND - RS 7/- PER UNIT,15.559166293142095,-2.409595798289507,807.16,0,13.06,-4.82,02-Jun-2025,30-Apr-2026, DIVIVEND - RS 7/- PER UNIT,-2.409595798289507,09-MAR-17,15.559166293142095,18.316831683168317,-24.511387132314095,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,26.21,26.45,25.93,26.45,0.22,0.84,1598879,41826674.64,26.1741,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.478150957024203,-0.037792894935757985,26.23,0,-5.27,-1.06,02-Jun-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.037792894935757985,01-MAR-24,-4.478150957024203,12.763852242744067,-9.387923904052935,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,12.11,12.3,12.05,12.2,0,0.00,3415717,41466804.38,12.1787,13.2,7.75,-,-,Infinity,-1.6129032258064602,12.2,0,0,-0.41,,30-Apr-2026,-,-1.6129032258064602,-,Infinity,7.575757575757576,-57.41935483870967,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
GROWWLIQID,Nifty 1D Rate Index,109.31,109.32,109.31,109.32,0.02,0.02,378645,41389684.95,109.3014,110.9,102.89,-,-,4.843195550014383,0.3856749311294651,109.3,0,4.82,0.38,02-Jun-2025,30-Apr-2026,-,0.3856749311294651,-,4.843195550014383,1.424706943192076,-6.2493925551559855,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
LICMFGOLD,Gold,138.55,139.75,138.55,139.6,-0.3,-0.21,296875,41372500,,162,86.46,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.40988694934077,4.451926674148888,139.9,0,-98.41,4.25,02-Jun-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,4.451926674148888,06-MAR-26,-98.40988694934077,13.827160493827163,-61.46194772148971,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
GOLDBETA,Gold,130.75,130.75,129.65,130.1,-0.8,-0.61,317451,41287677.06,130.8706,149.35,79.1,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,4.4560417503010825,130.9,0,0,4.14,,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,4.4560417503010825,25-MAR-21,Infinity,12.889186474723804,-64.47534766118838,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
BBNPPGOLD,Baroda BNP Paribas Gold ETF,148.1,150.25,148.1,149.6,-1.1,-0.73,252038,37525937.82,150.4738,184.05,92.55,-,-,58.72679045092837,4.432809773123905,150.7,0,59.89,4.29,02-Jun-2025,30-Apr-2026,-,4.432809773123905,-,58.72679045092837,18.71773974463462,-61.64235548352242,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,EQ
BANKIETF,Nifty Bank,55,55.63,54.33,55.54,0.43,0.78,670177,36866436.77,55.0031,63.9,51.17,-,-,-2.3558368495077415,-0.9629101283880156,55.11,0,-3.11,-1.9,02-Jun-2025,30-Apr-2026,-,-0.9629101283880156,-,-2.3558368495077415,13.082942097026605,-8.540160250146565,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
MOM100,Nifty Midcap 100,65.65,65.97,64.5,65.43,-0.19,-0.29,565761,36819725.88,65.655,69.2,56.15,-,-,5.53225806451614,1.0345892526250797,65.62,0,5.84,1.97,02-Jun-2025,30-Apr-2026,-,1.0345892526250797,-,5.53225806451614,5.447976878612711,-16.52715939447909,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,51.9,52.1,51.01,51.68,0.06,0.12,714312,36779924.88,51.6561,56.9,44.96,-,-,-1.071975497702914,0,51.62,0,-1.19,0.76,02-Jun-2025,30-Apr-2026,-,0,-,-1.071975497702914,9.173989455184532,-14.946619217081848,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,269.71,270.17,266.66,267.1,-1.38,-0.51,134780,36170908.6,268.2581,299.92,234.11,-,-,12.175045147200876,-0.026200546468538075,268.48,0,12.75,1,02-Jun-2025,30-Apr-2026,-,-0.026200546468538075,-,12.175045147200876,10.942918111496395,-14.091666310708645,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,256,256,250.62,250.8,-5.2,-2.03,143666,36167915.5,255.8965,380,95.5,-,-,Infinity,7.0285494815004474,256,0,0,10.6,,30-Apr-2026,-,7.0285494815004474,-,Infinity,33.99999999999999,-162.61780104712045,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,77.69,77.69,75.4,76.29,-1.07,-1.38,460293,34959253.35,77.2033,107.02,64,-,-,-21.49619263222885,-6.012073426142658,77.36,0,-20.4,-2.63,02-Jun-2025,30-Apr-2026,-,-6.012073426142658,-,-21.49619263222885,28.71425901700616,-19.20312500000001,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,86.83,86.84,84.81,86.49,-0.33,-0.38,407349,34820192.52,86.6705,103.43,83.05,-,-,-11.346863468634693,-2.038735983690125,86.82,0,-11.01,-1.99,02-Jun-2025,30-Apr-2026,-,-2.038735983690125,-,-11.346863468634693,16.378226820071557,-4.142083082480431,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,20.44,20.85,20.07,20.28,-0.16,-0.78,1629511,32818351.54,20.3224,22.9,18.77,-,-,-0.4418262150220906,-1.9342359767891615,20.44,0,0.34,-0.68,02-Jun-2025,30-Apr-2026,-,-1.9342359767891615,-,-0.4418262150220906,11.44104803493449,-8.044752264251475,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL1-EQ.svg,EQ
NEXT50BETA,Nifty Next 50,76.44,76.44,74.6,75.68,-0.36,-0.47,404903,30472999.78,75.4805,79.1,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,0.2915451895043905,76.04,0,0,0.41,,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,0.2915451895043905,25-MAR-21,Infinity,4.323640960809087,-17.625116568231277,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,21.39,21.39,21,21.18,-0.13,-0.61,1374778,29021563.58,21.3559,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.0742643624474564,-1.9444444444444522,21.31,0,-0.47,-1.25,02-Jun-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.9444444444444522,01-MAR-24,-1.0742643624474564,20.999627004848932,-6.754032258064516,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,32.69,32.78,31.01,31.06,-1.8,-5.48,916810,28714489.2,32.8903,42.02,28.59,-,-,-18.818609513852586,1.238591916558015,32.86,0,-14.11,6.21,02-Jun-2025,30-Apr-2026,-,1.238591916558015,-,-18.818609513852586,26.082817705854364,-8.639384400139905,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,17.23,17.23,16.8,17.1,0.07,0.41,1534354,25991956.76,17.0048,19.38,14.22,-,-,0.7067137809187337,1.004134672179573,17.03,0,0.29,0.41,02-Jun-2025,30-Apr-2026,-,1.004134672179573,-,0.7067137809187337,11.76470588235293,-20.253164556962027,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.26,29.26,29.17,29.19,-0.04,-0.14,875115,25544606.85,29.2697,30.13,27.93,-,-,0.9685230024213114,0.24038461538461636,29.23,0,1.11,0.48,02-Jun-2025,30-Apr-2026,-,0.24038461538461636,-,0.9685230024213114,3.119814138732153,-4.511278195488727,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
