symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
SILVERADD,DSP Silver ETF,22,22.12,21.92,22.06,0.45,2.08,4462291,98348893.64,21.7165,39,12.14,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-82.1622058704617,-90.2237979171283,21.61,0,-82.53,-90.31,15-Sep-2025,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-90.2237979171283,28-AUG-26,-82.1622058704617,43.435897435897445,-81.7133443163097,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),219.26,221.41,219.26,220.94,4.25,1.96,428878,94644797.04,217.4917,379.66,122.02,-,-,Infinity,-2.2086486964989196,216.69,0,0,-2.96,,14-Aug-2026,-,-2.2086486964989196,-,Infinity,41.80582626560607,-81.06867726602196,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.04,23.04,22.59,22.93,0.02,0.09,3919731,89487458.73,22.88,24.57,19.6,-,-,4.179918218991359,-4.378648874061721,22.91,0,4.09,-4.46,15-Sep-2025,14-Aug-2026,-,-4.378648874061721,-,4.179918218991359,6.674806674806677,-16.98979591836734,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,51.25,52.79,51.25,52.5,0.32,0.61,1649953,85566562.58,52.189,55.59,42,-,-,6.469276008923134,-3.100775193798449,52.18,0,5.82,-3.32,15-Sep-2025,14-Aug-2026,-,-3.100775193798449,-,6.469276008923134,5.558553696708047,-25,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,48.5,49.2,48.49,49.17,0.68,1.40,1672884,82054960.2,48.1997,61.19,48.25,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-18.592715231788077,-5.405925355906109,48.49,0,-19.72,-7.39,15-Sep-2025,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.405925355906109,10-MAY-24,-18.592715231788077,19.643732636051634,-1.9067357512953402,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,91.25,92.6,91,92.28,1.03,1.13,803010,73788588.9,91.1392,110.4,76.68,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,16.632962588473198,-5.499231950844859,91.25,0,15.33,-6.43,15-Sep-2025,14-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-5.499231950844859,19-DEC-19,16.632962588473198,16.413043478260875,-20.344287949921746,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
MASPTOP50,S&P 500 Top 50 Total Return Index,97.44,100.5,95.31,98.5,3.19,3.35,739743,72657557.46,66.8501,111.56,65,-,-,47.190675433353256,21.215850356879148,95.31,0,42.42,18.07,15-Sep-2025,14-Aug-2026,-,21.215850356879148,-,47.190675433353256,11.706704912154896,-51.53846153846154,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,EQ
NIF100BEES,Nifty 100 TRI,261.2,261.2,256.19,258.25,0.32,0.12,270971,69783161.63,256.9032,290,240,-,-,-5.170197921639182,-4.592138318309445,257.93,0,-5.29,-5.08,15-Sep-2025,14-Aug-2026,-,-4.592138318309445,-,-5.170197921639182,10.948275862068966,-7.604166666666667,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
METALIETF,Nifty Metal Index,12.77,12.9,12.64,12.87,0.1,0.78,4879226,62307716.02,12.7504,14.17,9.7,-,-,29.607250755287005,-2.7945619335347507,12.77,0,28.6,-2.3,15-Sep-2025,14-Aug-2026,-,-2.7945619335347507,-,29.607250755287005,9.174311926605508,-32.680412371134025,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,52.85,53.06,51.71,52.71,-0.14,-0.26,1181704,61767668.08,52.822,57.25,41.31,-,-,21.479603595298457,-1.660447761194031,52.85,0,21.8,-0.77,15-Sep-2025,14-Aug-2026,-,-1.660447761194031,-,21.479603595298457,7.93013100436681,-27.59622367465504,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,279.06,280.35,275.98,279.57,1.26,0.45,210833,58725423.82,276.9652,310.45,242.5,-,-,1.5104752913837434,-7.769200316706258,278.31,0,1.05,-8.13,15-Sep-2025,14-Aug-2026,-,-7.769200316706258,-,1.5104752913837434,9.946851344822031,-15.286597938144325,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
SENSEXIETF,SENSEX,858.19,858.69,852.86,857.14,3.23,0.38,65446,56035519.66,851.86,999.84,731,-,-,-8.233052117682325,-4.434112675742269,853.91,0,-8.58,-4.92,15-Sep-2025,14-Aug-2026,-,-4.434112675742269,-,-8.233052117682325,14.272283565370463,-17.25581395348837,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,220,223.36,220,222.92,4.3,1.97,249835,55630759.45,219.3332,380,123.3,-,-,77.25826972010177,-1.9183386131643847,218.62,0,73.84,-2.82,15-Sep-2025,14-Aug-2026,-,-1.9183386131643847,-,77.25826972010177,41.336842105263166,-80.79480940794808,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERAG-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,76.4,76.4,73.56,74.82,0.28,0.38,732507,54454570.38,74.2422,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,4.046725073007922,-5.195134313228596,74.54,0,3.66,-5.14,15-Sep-2025,14-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-5.195134313228596,15-NOV-18,4.046725073007922,6.917143568051757,-19.520766773162926,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
GSEC10IETF,ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF,262.81,263.5,255,262.2,-0.88,-0.33,203235,53436578.55,261.7641,269.59,252.23,-,-,2.0154073612948435,-1.7977528089887682,263.08,0,2.36,-1.51,15-Sep-2025,14-Aug-2026,-,-1.7977528089887682,-,2.0154073612948435,2.7411995993916642,-3.9527415454148986,https://nsearchives.nseindia.com/today/GSEC10IETFEQN.svg,https://nsearchives.nseindia.com/30d/GSEC10IETF-EQ.svg,https://nsearchives.nseindia.com/365d/GSEC10IETF-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,36,36.99,35.6,36.44,0.11,0.30,1443873,52398151.17,36.1478,40,32.65,-,-,-1.858335577699986,-4.40713536201469,36.33,0,-2.15,-4.57,15-Sep-2025,14-Aug-2026,-,-4.40713536201469,-,-1.858335577699986,8.900000000000006,-11.60796324655436,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
CPSEETF,CPSE ETF,92.75,92.75,91.71,92.35,0.31,0.34,567759,52330347.03,92.1918,112,86.06,-,-,0.8628221930974137,-1.5038395904436974,92.04,0,0.52,-1.93,15-Sep-2025,14-Aug-2026,-,-1.5038395904436974,-,0.8628221930974137,17.54464285714286,-7.308854287706242,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,17.99,18.04,17.58,17.97,-0.01,-0.06,2922112,52013593.6,17.9906,19.38,14.22,-,-,3.932909196067089,-2.2838499184339405,17.98,0,3.99,-2.44,15-Sep-2025,14-Aug-2026,-,-2.2838499184339405,-,3.932909196067089,7.275541795665635,-26.371308016877624,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,11.32,11.32,10.81,11,-0.05,-0.45,4609641,50706051,11.0463,11.77,8.5,-,-,7.421874999999997,-2.4822695035460938,11.05,0,7.91,-1.43,15-Sep-2025,14-Aug-2026,-,-2.4822695035460938,-,7.421874999999997,6.542056074766352,-29.41176470588235,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,https://nsearchives.nseindia.com/365d/SML100CASE-EQ.svg,EQ
GOLDBETA,Gold,127.35,127.4,126.65,127.4,1.35,1.07,386720,49128908.8,125.7118,149.35,90,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-1.0485436893203839,126.05,0,0,-1.02,,14-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-1.0485436893203839,25-MAR-21,Infinity,14.697020421827915,-41.55555555555556,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
GOLDADD,DSP Gold ETF,14.72,14.77,14.63,14.68,0.18,1.24,3004420,44104885.6,14.5141,18.1,10.64,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,-90.12445341405987,14.5,0,0,-90.14,,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-90.12445341405987,28-AUG-26,Infinity,18.8950276243094,-37.969924812030065,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
AONELIQUID,Nifty 1D Rate Index,1077.03,1077.03,1077.01,1077.03,0.16,0.01,40763,43902566.26,1076.8833,1094.59,997.56,-,-,5.024865919063869,0.38400238603423315,1076.87,0,5.01,0.38,15-Sep-2025,14-Aug-2026,-,0.38400238603423315,-,5.024865919063869,1.6042536474844413,-7.966438108985929,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
LICMFGOLD,Gold,135.1,136.7,135.1,135.6,1.65,1.23,315886,42982608.02,,162,98,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.63538930652416,-1.381818181818186,133.95,0,-98.65,-1.8,15-Sep-2025,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-1.381818181818186,06-MAR-26,-98.63538930652416,16.296296296296298,-38.367346938775505,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,91.97,93,89.23,92.98,1.01,1.10,460123,41838984.39,91.2994,102.07,71.78,-,-,14.846837944664044,-5.9097348714834945,91.97,0,13.6,-6.24,15-Sep-2025,14-Aug-2026,-,-5.9097348714834945,-,14.846837944664044,8.905652983246782,-29.534689328503767,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,27.75,28.5,27.36,27.99,0.48,1.74,1508749,41686734.87,27.391,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.8589981447124275,0.9012256669069936,27.51,0,2.08,-0.36,15-Sep-2025,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.9012256669069936,01-MAR-24,3.8589981447124275,7.68469656992085,-15.756823821339946,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
BSLGOLDETF,Gold,132.2,133.15,132.2,132.73,0.85,0.64,312123,41459298.09,131.4046,155.99,95.63,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,37.54404145077719,-1.3086474830842585,131.88,0,36.66,-0.98,15-Sep-2025,14-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,-1.3086474830842585,25-NOV-21,37.54404145077719,14.911212257195984,-38.79535710551082,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,52.63,52.77,51.59,52.72,0.09,0.17,791696,41350282.08,52.4677,55.97,44.96,-,-,1.54083204930662,-3.0525928650239127,52.63,0,1.37,-3.27,15-Sep-2025,14-Aug-2026,-,-3.0525928650239127,-,1.54083204930662,5.806682151152403,-17.25978647686832,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
DEFENCE,BSE India Defence,77.67,77.67,75.35,76.85,-0.03,-0.04,472845,36286125.3,77.0291,85.6,58.91,-,-,Infinity,-7.062522675051401,76.88,0,0,-6.77,,14-Aug-2026,-,-7.062522675051401,-,Infinity,10.221962616822431,-30.4532337463928,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,83,83.4,80.92,82.81,0.44,0.53,410066,33674619.92,81.756,99.49,64,-,-,-8.527559924886777,-9.447785675232367,82.37,0,-9.01,-8.14,15-Sep-2025,14-Aug-2026,-,-9.447785675232367,-,-8.527559924886777,16.765504070760876,-29.390625000000004,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,22.5,22.5,22.31,22.35,0.35,1.59,1498334,33577664.94,22.0826,36.3,12.47,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-82.30123535001584,-2.444347446529894,22,0,-82.58,-2.91,15-Sep-2025,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-2.444347446529894,06-FEB-26,-82.30123535001584,38.42975206611569,-79.23015236567763,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,50,50.45,49.42,50.34,0.06,0.12,663597,33120126.27,50.3032,53.07,42.41,-,-,2.5672371638141915,-3.949627933600445,50.28,0,2.44,-3.66,15-Sep-2025,14-Aug-2026,-,-3.949627933600445,-,2.5672371638141915,5.144149236856975,-18.698420183918905,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
HSBCGOLD,Commodity,133,133,130.07,131.33,0.74,0.57,240672,31643554.56,129.9783,146.4,119.1,-,-,Infinity,-1.3742865725442956,130.59,0,0,-0.63,,14-Aug-2026,-,-1.3742865725442956,-,Infinity,10.29371584699453,-10.268681780016808,https://nsearchives.nseindia.com/today/HSBCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HSBCGOLD-EQ.svg,,EQ
NIFTYETF,Nifty 50,253.5,253.83,252,253.2,0.52,0.21,123040,31134041.6,251.7708,289.05,239.81,-,-,-6.159661996886816,-4.586049666503379,252.68,0,-6.35,-4.9,15-Sep-2025,14-Aug-2026,-,-4.586049666503379,-,-6.159661996886816,12.402698495070064,-5.5835870063800455,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
SETFNN50,Nifty Next 50,759.57,760.05,748.3,760.05,3.06,0.40,39694,29999137.44,754.2042,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,4.203512524164023,-5.112359550561804,756.99,0,3.78,-5.33,15-Sep-2025,14-Aug-2026, DIVIDEND - RS 7/- PER UNIT,-5.112359550561804,02-NOV-17,4.203512524164023,9.517857142857148,-19.50283800569173,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,21.27,21.44,21.21,21.44,0.17,0.80,1400208,29824430.4,21.2496,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.048715677590775,-4.753442914260329,21.27,0,-5.8,-5.84,15-Sep-2025,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.753442914260329,01-MAR-24,-5.048715677590775,20.029839612085034,-8.064516129032265,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
SMALL250,Nifty Smallcap 250,18.42,18.42,17.57,17.96,-0.02,-0.11,1668162,29776691.7,17.9568,19.95,14.16,-,-,Infinity,-2.4443237370993987,17.98,0,0,-1.96,,14-Aug-2026,-,-2.4443237370993987,-,Infinity,9.974937343358388,-26.836158192090398,https://nsearchives.nseindia.com/today/SMALL250EQN.svg,https://nsearchives.nseindia.com/30d/SMALL250-EQ.svg,,EQ
QGOLDHALF,Gold,125.84,125.92,124.9,125.15,0.79,0.64,236584,29606121.76,123.7794,149.69,90.62,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,37.557704990107716,-1.246745048528366,124.36,0,36.69,-0.74,15-Sep-2025,14-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,-1.246745048528366,16-DEC-21,37.557704990107716,16.393880686752617,-38.10417126462149,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
BANKIETF,Nifty Bank,58.65,58.65,57.43,57.84,0.34,0.59,491834,28403413.5,57.3741,63.9,51.17,-,-,2.954788180847283,-2.5934658134051856,57.5,0,2.35,-2.9,15-Sep-2025,14-Aug-2026,-,-2.5934658134051856,-,2.954788180847283,9.483568075117365,-13.034981434434243,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.12,13.19,12.68,12.88,0.08,0.63,2201316,28264897.44,12.7959,14.18,8.7,-,-,29.707955689828815,-2.8657616892910935,12.8,0,28.9,-2.44,15-Sep-2025,14-Aug-2026,-,-2.8657616892910935,-,29.707955689828815,9.167842031029611,-48.04597701149428,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.06,11.35,11.06,11.35,0.06,0.53,2486914,27878305.94,11.2659,13,9.63,-,-,5.092592592592583,-4.138513513513515,11.29,0,4.54,-4.4,15-Sep-2025,14-Aug-2026,-,-4.138513513513515,-,5.092592592592583,12.692307692307695,-17.860851505711306,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.87,110.87,110.76,110.77,0.02,0.02,243164,26932844.64,110.7504,112.71,105.1,-,-,4.756951011916022,0.36241732354805783,110.75,0,4.74,0.35,15-Sep-2025,14-Aug-2026,-,0.36241732354805783,-,4.756951011916022,1.7212314790169443,-5.394862036156044,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,470.08,470.08,462.8,464.8,-0.63,-0.14,57841,26896065,449.4185,579.92,443.42,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-10.380996452259751,-4.07198728664891,465.43,0,-10.26,-3.57,15-Sep-2025,14-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-4.07198728664891,19-DEC-19,-10.380996452259751,19.851013932956263,-4.821613819854764,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1078.04,1078.06,1078.04,1078.04,0.13,0.01,24738,26668800.9,,1079.4,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.9003580881208055,0.3733601482267712,1077.91,0,4.89,0.38,15-Sep-2025,14-Aug-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.3733601482267712,28-FEB-25,4.9003580881208055,0.1259959236613051,-6.746145696151142,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
BSLNIFTY,Nifty 50,27.5,28.01,27.02,27.72,0.39,1.43,964485,26455823.55,27.135,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.8076923076923155,-3.1446540880503218,27.33,0,-6.15,-4.64,15-Sep-2025,14-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.1446540880503218,25-NOV-21,-4.8076923076923155,16.000000000000004,-7.859922178988325,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
MOM100,Nifty Midcap 100,67.59,67.59,65.08,66.16,0.21,0.32,394657,25921071.76,65.7447,70.32,56.15,-,-,5.115983476326659,-3.809246874091312,65.95,0,4.78,-4.23,15-Sep-2025,14-Aug-2026,-,-3.809246874091312,-,5.115983476326659,5.915813424345843,-17.827248441674083,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
GROWWGOLD,Commodity,14.75,14.78,14.7,14.76,0.16,1.10,1752135,25826469.9,14.5901,18,10.73,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-86.29653699749326,-1.1386470194239782,14.6,0,-86.45,-1.15,15-Sep-2025,14-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-1.1386470194239782,06-FEB-26,-86.29653699749326,18,-37.55824790307548,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
