symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
NIF100IETF,Nifty 100,29.8,29.8,28.81,29.09,0.15,0.52,134084,3875027.6,28.8888,34.57,23.18,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-0.5129958960328269,28.94,0,15.851894706392827,-25.49611734253667,https://nsearchives.nseindia.com/today/NIF100IETFEQN.svg,-,-,-,13-Sep-2024,-0.89,https://nsearchives.nseindia.com/30d/NIF100IETF-EQ.svg,"{'symbol': 'NIF100IETF', 'companyName': 'ICICI Prudential Nifty 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16V9', 'slb_isin': 'INF109KC16V9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '15-Oct-2024 16:00:00', 'preOpenTime': '15-Oct-2024 09:07:21', 'QuotePreOpenFlag': False}}"
HDFCLOWVOL,HDFC NIFTY100 Low Volatility 30 ETF,21.1,21.68,20.91,21.21,0.11,0.52,75121,1579794.63,20.9761,22.25,13,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 126.18/- PER SHARE TO RS 12.618/- PER SHARE,-85.97593229304417,-1.1188811188811116,21.1,0,4.674157303370783,-63.15384615384616,https://nsearchives.nseindia.com/today/HDFCLOWVOLEQN.svg,-86.12,13-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCLOWVOL-EQ.svg,13-Sep-2024,-1.59,https://nsearchives.nseindia.com/30d/HDFCLOWVOL-EQ.svg,"{'symbol': 'HDFCLOWVOL', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY100 Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HU8', 'slb_isin': 'INF179KC1HU8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '15-Oct-2024 16:00:00', 'preOpenTime': '15-Oct-2024 09:07:21', 'QuotePreOpenFlag': False}}"
BANKETF,Mirae Asset Nifty Bank ETF,524,524.59,521.85,524.59,2.41,0.46,8964,4692026.52,522.4519,551.94,421,-,-,18.297440523170604,-0.39115161872210114,522.18,0,4.955248758923075,-24.605700712589083,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,17.87,13-Oct-2023,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,13-Sep-2024,-0.17,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,"{'symbol': 'BANKETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KR3', 'slb_isin': 'INF769K01KR3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '15-Oct-2024 16:00:00', 'preOpenTime': '15-Oct-2024 09:07:21', 'QuotePreOpenFlag': False}}"
SETFNIFBK,Nifty Bank,532.24,532.25,525.79,529.12,2.24,0.43,209831,110910371.67,527.4224,554.3,426.45,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,18.109779236143662,-0.1754551457409584,526.88,0,4.54266642612303,-24.075507093445896,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,17.52,13-Oct-2023,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,13-Sep-2024,-0.17,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,"{'symbol': 'SETFNIFBK', 'companyName': 'SBI-ETF Nifty Bank', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1580', 'slb_isin': 'INF200KA1580', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '15-Oct-2024 16:00:00', 'preOpenTime': '15-Oct-2024 09:07:21', 'QuotePreOpenFlag': False}}"
FMCGIETF,Nifty FMCG Index,65.53,65.76,65.16,65.74,0.28,0.43,426211,27942393.16,65.3305,71.2,51.96,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-3.1383527331663617,65.46,0,7.6685393258427075,-26.52040030792916,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,-,-,-,13-Sep-2024,-4.17,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,"{'symbol': 'FMCGIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty FMCG ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19V3', 'slb_isin': 'INF109KC19V3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '15-Oct-2024 16:00:00', 'preOpenTime': '15-Oct-2024 09:07:21', 'QuotePreOpenFlag': False}}"
MON100,Nasdaq100,167.81,167.81,165.51,166.5,0.68,0.41,414947,69204860.66,167.7395,175,112.85,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,36.83431952662721,4.78288231592196,165.82,0,4.857142857142857,-47.54098360655739,https://nsearchives.nseindia.com/today/MON100EQN.svg,35.72,13-Oct-2023,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,13-Sep-2024,4.63,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,"{'symbol': 'MON100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal NASDAQ 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AP3', 'slb_isin': 'INF247L01AP3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '15-Oct-2024 16:00:00', 'preOpenTime': '15-Oct-2024 09:07:21', 'QuotePreOpenFlag': False}}"
MASPTOP50,S&P 500 Top 50 Total Return Index,44.57,45.03,44.57,44.76,0.18,0.40,538115,24150601.2,45.1831,46.9,30.76,-,-,39.222395023328154,2.920211542883412,44.58,0,4.5628997867803855,-45.513654096228855,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,37.85,13-Oct-2023,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,13-Sep-2024,2.91,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,"{'symbol': 'MASPTOP50', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P 500 Top 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HP3', 'slb_isin': 'INF769K01HP3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '15-Oct-2024 16:00:00', 'preOpenTime': '15-Oct-2024 09:07:21', 'QuotePreOpenFlag': False}}"
GSEC10YEAR,Mirae Asset Nifty 8-13 yr G-Sec ETF,27.32,27.32,27.18,27.29,0.11,0.40,202,5498.44,27.2104,29.8,23.69,-,-,7.865612648221337,0.40470934510669404,27.18,0,8.422818791946314,-15.196285352469387,https://nsearchives.nseindia.com/today/GSEC10YEAREQN.svg,7.05,13-Oct-2023,https://nsearchives.nseindia.com/365d/GSEC10YEAR-EQ.svg,13-Sep-2024,0.11,https://nsearchives.nseindia.com/30d/GSEC10YEAR-EQ.svg,"{'symbol': 'GSEC10YEAR', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 8-13 yr G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KF8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '15-Oct-2024 16:00:00', 'preOpenTime': '15-Oct-2024 09:07:21', 'QuotePreOpenFlag': False}}"
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,21.6,22.42,21.6,22.38,0.09,0.40,609451,13615135.34,22.3256,23.2,14.23,-,-,46.37017658600393,-0.5333333333333378,22.29,0,3.534482758620691,-57.2733661278988,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,46.07,13-Oct-2023,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,13-Sep-2024,-0.76,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,"{'symbol': 'MIDCAPETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IC9', 'slb_isin': 'INF769K01IC9', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '15-Oct-2024 16:00:00', 'preOpenTime': '15-Oct-2024 09:07:21', 'QuotePreOpenFlag': False}}"
BANKIETF,Nifty Bank,53.43,54.2,52.56,52.83,0.2,0.38,1273533,67166130.42,52.6944,56.45,44.88,-,-,Infinity,-0.20778239516433591,52.63,0,6.412754650132869,-17.713903743315498,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,-,-,-,13-Sep-2024,-0.13,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,"{'symbol': 'BANKIETF', 'companyName': 'ICICI Prudential Nifty Bank ETF - NIFTY BANK INDEX', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC15I8', 'slb_isin': 'INF109KC15I8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '15-Oct-2024 16:00:00', 'preOpenTime': '15-Oct-2024 09:07:21', 'QuotePreOpenFlag': False}}"
JUNIORBEES,Nifty Next 50,804.25,811.5,804.25,809.9,2.89,0.36,193297,156207171.64,805.5972,830,443.55,10-MAR-14,DIVIDEND-RS.1 PER UNIT,68.40638775679945,0.697509604744559,807.01,0,2.4216867469879544,-82.59497238191861,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,68.26,13-Oct-2023,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,13-Sep-2024,0.34,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,"{'symbol': 'JUNIORBEES', 'companyName': 'Nippon India ETF Nifty Next 50 Junior BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01045', 'slb_isin': 'INF732E01045', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '15-Oct-2024 16:00:00', 'preOpenTime': '15-Oct-2024 09:07:21', 'QuotePreOpenFlag': False}}"
