symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,21.95,22.25,21.88,22.25,0.33,1.51,293068,6450426.68,21.871,26.5,15.99,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-6.078514140987763,21.92,0,16.037735849056602,-39.1494684177611,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,-,-,-,27-Sep-2024,-8.05,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,"{'symbol': 'QUAL30IETF', 'companyName': 'ICICI Prudential MF - ICICI Prudential Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18V5', 'slb_isin': 'INF109KC18V5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Oct-2024 16:00:00', 'preOpenTime': '30-Oct-2024 09:07:28', 'QuotePreOpenFlag': False}}"
SBIETFCON,Nifty India Consumption Index,119,120,118,120,1.77,1.50,8815,1044048.6,117.931,136,83.75,-,-,41.927853341218224,-8.613205391820884,118.23,0,11.764705882352942,-43.28358208955224,https://nsearchives.nseindia.com/today/SBIETFCONEQN.svg,39.83,30-Oct-2023,https://nsearchives.nseindia.com/365d/SBIETFCON-EQ.svg,27-Sep-2024,-11.15,https://nsearchives.nseindia.com/30d/SBIETFCON-EQ.svg,"{'symbol': 'SBIETFCON', 'companyName': 'SBI Mutual Fund - SBI ETF Consumption', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1X17', 'slb_isin': 'INF200KA1X17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Oct-2024 16:00:00', 'preOpenTime': '30-Oct-2024 09:07:28', 'QuotePreOpenFlag': False}}"
NETF,Tata Nifty 50 Exchange Traded Fund,260.01,264.99,259.35,264.99,3.84,1.47,2040,532480.8,261.1287,282.96,199,-,-,30.885113108762223,-4.096847743476528,261.15,0,6.350720949957581,-33.16080402010051,https://nsearchives.nseindia.com/today/NETFEQN.svg,28.99,30-Oct-2023,https://nsearchives.nseindia.com/365d/NETF-EQ.svg,27-Sep-2024,-6.45,https://nsearchives.nseindia.com/30d/NETF-EQ.svg,"{'symbol': 'NETF', 'companyName': 'Tata Nifty 50 Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277K015R5', 'slb_isin': 'INF277K015R5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Oct-2024 16:00:00', 'preOpenTime': '30-Oct-2024 09:07:28', 'QuotePreOpenFlag': False}}"
AXISCETF,NIFTY India Consumption Index,117.77,120,117.7,120,1.69,1.43,9141,1081380.3,117.793,140,83.01,-,-,41.743444365698096,-8.515666692078971,118.31,0,14.285714285714286,-44.560896277556914,https://nsearchives.nseindia.com/today/AXISCETFEQN.svg,39.75,30-Oct-2023,https://nsearchives.nseindia.com/365d/AXISCETF-EQ.svg,27-Sep-2024,-10.95,https://nsearchives.nseindia.com/30d/AXISCETF-EQ.svg,"{'symbol': 'AXISCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K016C7', 'slb_isin': 'INF846K016C7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Oct-2024 16:00:00', 'preOpenTime': '30-Oct-2024 09:07:28', 'QuotePreOpenFlag': False}}"
SILVERETF,UTI Silver Exchange Traded Fund (UTI Silver ETF),96.97,97.7,96.34,97.7,1.36,1.41,436579,42225920.88,97.1947,98.5,69,-,-,36.54786862334033,9.71364402021337,96.34,0,0.8121827411167484,-41.59420289855073,https://nsearchives.nseindia.com/today/SILVERETFEQN.svg,34.65,30-Oct-2023,https://nsearchives.nseindia.com/365d/SILVERETF-EQ.svg,27-Sep-2024,7.81,https://nsearchives.nseindia.com/30d/SILVERETF-EQ.svg,"{'symbol': 'SILVERETF', 'companyName': 'UTI Mutual Fund - UTI Silver Exchange Traded Fund (UTI Silver ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYK6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Oct-2024 16:00:00', 'preOpenTime': '30-Oct-2024 09:07:28', 'QuotePreOpenFlag': False}}"
HDFCBSE500,HDFC S&P BSE 500 ETF,36.24,36.86,35.61,36.64,0.49,1.36,21939,799676.55,36.4199,44.4,27.01,-,-,33.139534883720934,-5.445161290322579,36.15,0,17.47747747747747,-35.65346168085893,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,31.36,30-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,27-Sep-2024,-7.14,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,"{'symbol': 'HDFCBSE500', 'companyName': 'HDFC Mutual Fund - HDFC S&P BSE 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1EZ4', 'slb_isin': 'INF179KC1EZ4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Oct-2024 16:00:00', 'preOpenTime': '30-Oct-2024 09:07:28', 'QuotePreOpenFlag': False}}"
MOQUALITY,Motilal Oswal S&P BSE Quality ETF,201.78,201.78,196.5,201.78,2.68,1.35,3499,698400.4,198.8668,222.7,130.33,-,-,51.41828005402973,-7.146472780820027,199.1,0,9.393803322855854,-54.82237397375891,https://nsearchives.nseindia.com/today/MOQUALITYEQN.svg,49.41,30-Oct-2023,https://nsearchives.nseindia.com/365d/MOQUALITY-EQ.svg,27-Sep-2024,-8.62,https://nsearchives.nseindia.com/30d/MOQUALITY-EQ.svg,"{'symbol': 'MOQUALITY', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Quality ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BH8', 'slb_isin': 'INF247L01BH8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Oct-2024 16:00:00', 'preOpenTime': '30-Oct-2024 09:07:28', 'QuotePreOpenFlag': False}}"
LICMFGOLD,Gold,7276.75,7585.95,7204.1,7300,95.95,1.33,2728,20134822.4,,7585.95,5451,-,-,29.920979568591154,5.245705470614107,7204.05,0,3.7694685570034054,-33.92038158136122,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,28.21,30-Oct-2023,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,27-Sep-2024,4.66,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,"{'symbol': 'LICMFGOLD', 'companyName': 'LIC MF Gold EXCHANGE TRADED FUND', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF397L01554', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Oct-2024 16:00:00', 'preOpenTime': '30-Oct-2024 09:07:28', 'QuotePreOpenFlag': False}}"
MAFANG,NYSE FANG+ Total Return Index,99.02,99.32,98.21,99.08,1.29,1.32,679011,67188138.45,99.9075,102.75,59.11,-,-,65.27105921601333,4.426644182124792,97.79,0,3.5717761557177634,-67.61969209947556,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,63.12,30-Oct-2023,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,27-Sep-2024,2.99,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,"{'symbol': 'MAFANG', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset NYSE FANG+ ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HF4', 'slb_isin': 'INF769K01HF4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Oct-2024 16:00:00', 'preOpenTime': '30-Oct-2024 09:07:28', 'QuotePreOpenFlag': False}}"
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,177.7,177.7,173.71,175.9,2.27,1.31,370146,65019846.36,173.4313,189.95,119.72,-,-,45.4560489539403,-4.795410261961456,173.63,0,7.396683337720444,-46.92616104243235,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,43.58,30-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,27-Sep-2024,-6.75,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,"{'symbol': 'HDFCSML250', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1FB2', 'slb_isin': 'INF179KC1FB2', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Oct-2024 16:00:00', 'preOpenTime': '30-Oct-2024 09:07:28', 'QuotePreOpenFlag': False}}"
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,17.57,17.8,17.25,17.53,0.22,1.27,593593,10387877.5,17.2858,19.3,13,-,-,Infinity,-4.934924078091107,17.31,0,9.170984455958546,-34.846153846153854,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,-,-,-,27-Sep-2024,-6.43,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,"{'symbol': 'MOSMALL250', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CH6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Oct-2024 16:00:00', 'preOpenTime': '30-Oct-2024 09:07:28', 'QuotePreOpenFlag': False}}"
GOLDIETF,Gold,69.83,69.83,68,69.15,0.82,1.20,1797239,124027463.39,68.1442,69.83,52.75,-,-,Infinity,5.411585365853677,68.33,0,0.9737934984963377,-31.090047393364937,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,-,-,-,27-Sep-2024,4.38,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,"{'symbol': 'GOLDIETF', 'companyName': 'ICICI Prudential Gold ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NT3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Oct-2024 16:00:00', 'preOpenTime': '30-Oct-2024 09:07:28', 'QuotePreOpenFlag': False}}"
EGOLD,Edelweiss Gold ETF,80.5,81.2,80.5,81.2,0.95,1.18,250792,20324183.68,80.0137,81.2,53.1,-,-,Infinity,5.386112913692415,80.25,0,0,-52.919020715630886,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,-,-,-,27-Sep-2024,4.22,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,"{'symbol': 'EGOLD', 'companyName': 'Edelweiss Mutual Fund -Edelweiss Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SE6', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Oct-2024 16:00:00', 'preOpenTime': '30-Oct-2024 09:07:28', 'QuotePreOpenFlag': False}}"
GOLDBEES,Gold,67,67.38,66.6,67.08,0.78,1.18,15441752,1033670878.88,66.1421,67.4,50.72,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- TO RS 1/-,28.95040369088811,5.554681353265147,66.3,0,0.4747774480712275,-32.25552050473186,https://nsearchives.nseindia.com/today/GOLDBEESEQN.svg,27.45,30-Oct-2023,https://nsearchives.nseindia.com/365d/GOLDBEES-EQ.svg,27-Sep-2024,4.44,https://nsearchives.nseindia.com/30d/GOLDBEES-EQ.svg,"{'symbol': 'GOLDBEES', 'companyName': 'NIPPON INDIA ETF GOLD BEES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB17I5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Oct-2024 16:00:00', 'preOpenTime': '30-Oct-2024 09:07:28', 'QuotePreOpenFlag': False}}"
MON100,Nasdaq100,171.9,171.9,166.91,168.85,1.94,1.16,431697,72684823.89,168.6369,175,112.85,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,45.14742542766268,3.5381407897964077,166.91,0,3.5142857142857173,-49.62339388568897,https://nsearchives.nseindia.com/today/MON100EQN.svg,43.48,30-Oct-2023,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,27-Sep-2024,1.56,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,"{'symbol': 'MON100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal NASDAQ 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AP3', 'slb_isin': 'INF247L01AP3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Oct-2024 16:00:00', 'preOpenTime': '30-Oct-2024 09:07:28', 'QuotePreOpenFlag': False}}"
ALPHA,NIFTY Alpha 50 Index,53.89,54.34,53.22,54.19,0.62,1.16,988505,53438580.3,53.6237,60.91,33.7,-,-,Infinity,-6.809974204643166,53.57,0,11.032671154161877,-60.80118694362016,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,-,-,-,27-Sep-2024,-8.65,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,"{'symbol': 'ALPHA', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty Alpha 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IA5', 'slb_isin': 'INF174KA1IA5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '30-Oct-2024 16:00:00', 'preOpenTime': '30-Oct-2024 09:07:28', 'QuotePreOpenFlag': False}}"
