symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
LIQUIDPLUS,Nifty 1D Rate Index,1097.48,1097.5,1097.48,1097.48,0.14,0.01,638041,700243617.09,1097.3489,1127.08,1018.24,-,-,5.101464264850938,0.40161377379722624,1097.34,0,5.09,0.4,04-Aug-2025,03-Jul-2026,-,0.40161377379722624,-,5.101464264850938,2.6262554565780523,-7.782055311125079,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDPLUS-EQ.svg,EQ
GOLDCASE,Zerodha Gold ETF,22.41,22.77,22.39,22.72,0.43,1.93,26635583,602230531.63,22.2884,27.94,15.25,-,-,43.615676359039185,-0.043994720633530854,22.29,0,40.9,-2.58,04-Aug-2025,03-Jul-2026,-,-0.043994720633530854,-,43.615676359039185,18.682891911238375,-48.983606557377044,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
SETFGOLD,Gold,121.55,123.5,121.51,123.11,2.14,1.77,4662113,573906110.3,120.7815,153.95,82.51,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,43.33449761322622,-0.1378974691758612,120.97,0,40.84,-2.58,04-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,-0.1378974691758612,06-JAN-22,43.33449761322622,20.03247807729782,-49.206156829475205,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,EQ
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1138.85,1138.87,1138.85,1138.87,0.15,0.01,476460,542616471,1138.717,1151.22,1052.08,-,-,5.016275231218923,0.4028916512386438,1138.72,0,5,0.4,04-Aug-2025,03-Jul-2026,-,0.4028916512386438,-,5.016275231218923,1.0727749691631605,-8.249372671279747,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDADD-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,245,245,241.71,242.11,0.64,0.27,1955718,473596670.88,241.3656,245,190.43,-,-,10.100045475216012,1.9024369712530032,241.47,0,9.81,1.95,04-Aug-2025,03-Jul-2026,-,1.9024369712530032,-,10.100045475216012,1.1795918367346883,-27.13858110591819,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
GOLDIETF,Gold,122.12,124.06,122.12,123.76,2.42,1.99,3667256,452979461.12,121.3092,158,82.87,-,-,43.84007438400744,0.008080808080812215,121.34,0,41.03,-2.75,04-Aug-2025,03-Jul-2026,-,0.008080808080812215,-,43.84007438400744,21.670886075949365,-49.34234342946784,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,216.37,219.22,215.68,219,6.7,3.16,2073548,452095670.44,212.4637,362,105.15,-,-,97.61775852734164,-2.990033222591362,212.3,0,91.57,-6.32,04-Aug-2025,03-Jul-2026,-,-2.990033222591362,-,97.61775852734164,39.50276243093923,-108.27389443651926,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,184.15,185.25,184,185.2,1.91,1.04,2401906,443992324.1,183.3489,185.25,142.7,-,-,8.007231585700117,1.6744441394455025,183.29,0,6.89,1.01,04-Aug-2025,03-Jul-2026,-,1.6744441394455025,-,8.007231585700117,0.026990553306348915,-29.782761037140858,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
HDFCGOLD,Gold,122.74,123.68,122.02,123.48,2.36,1.95,3583049,441610789.25,121,152.3,83.43,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,43.68163835233885,-0.09708737864076888,121.12,0,40.94,-2.55,04-Aug-2025,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-0.09708737864076888,17-FEB-21,43.68163835233885,18.923177938279714,-48.00431499460625,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,94.65,96,94.65,95.45,0.91,0.96,4602225,439696576.5,94.7807,110.4,73.82,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,24.67345872518286,2.3043944265809277,94.54,0,23.48,0.42,04-Aug-2025,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,2.3043944265809277,19-DEC-19,24.67345872518286,13.541666666666668,-29.301002438363604,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
BANKBEES,Nifty Bank,596.45,600.39,595,596.51,0.75,0.13,725927,433980938.41,600.2732,638.99,515.98,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,3.961448638851131,-1.0828469089944237,595.76,0,3.83,-0.73,04-Aug-2025,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-1.0828469089944237,19-DEC-19,3.961448638851131,6.64799136136716,-15.607194077289812,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ
LIQUIDIETF,S&P BSE Liquid Rate Index,1000,1000.01,999.99,1000,0.01,0.00,414252,414247857.48,1000,1041.19,969.99,-,-,0.0010000100000990915,0,999.99,0,0,0,04-Aug-2025,03-Jul-2026,-,0,-,0.0010000100000990915,3.956050288612074,-3.093846328312662,https://nsearchives.nseindia.com/today/LIQUIDIETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDIETF-EQ.svg,EQ
ITBEES,Nifty IT TRI,34.7,35.12,34.5,34.75,0.05,0.14,9976133,347967519.04,34.9709,44.27,28.55,-,-,-9.64638585543422,14.762219286657857,34.7,0,-9.78,13.85,04-Aug-2025,03-Jul-2026,-,14.762219286657857,-,-9.64638585543422,21.50440478879603,-21.716287215411555,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,EQ
SILVERCASE,Commodity-Silver,22.96,22.96,22.26,22.63,0.67,3.05,14559569,327299111.12,22.2884,38.01,11.29,-,-,97.46945898778357,-3.1250000000000018,21.96,0,91.62,-6.47,04-Aug-2025,03-Jul-2026,-,-3.1250000000000018,-,97.46945898778357,40.463036043146545,-100.44286979627991,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1093.12,1093.26,1093.12,1093.25,0.13,0.01,289428,316417161,1093.1039,1116.24,1009.94,-,-,4.929503114532234,0.39303194762022575,1093.12,0,4.92,0.39,04-Aug-2025,03-Jul-2026,-,0.39303194762022575,-,4.929503114532234,2.0595929190855022,-8.24900489137968,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,818.04,818.04,788,806.8,4.8,0.60,376109,303252925.61,802.4112,818.04,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,12.212965409810977,2.7980225268844507,802,0,11.55,2.73,04-Aug-2025,03-Jul-2026,DIVIDEND-RS.1 PER UNIT,2.7980225268844507,10-MAR-14,12.212965409810977,1.3740159405408061,-27.589587879937994,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
SILVER,Physical price of Silver,219.02,223.22,219.02,222.25,5.84,2.70,1269488,281242371.52,216.4337,371.89,110.66,-,-,97.43270853691037,-3.3611618401600096,216.41,0,92.24,-6.33,04-Aug-2025,03-Jul-2026,-,-3.3611618401600096,-,97.43270853691037,40.23770469762564,-100.84041207301645,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1073.89,1073.91,1073.89,1073.9,0.14,0.01,261196,280495772.44,1073.7549,1099.28,1001.71,-,-,5.078277886497074,0.40765188772744615,1073.76,0,5.06,0.41,04-Aug-2025,03-Jul-2026,-,0.40765188772744615,-,5.078277886497074,2.3087839313004768,-7.206676583043001,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
GOLDAXIS,Gold,118.95,120.96,118.95,120.77,2.63,2.23,2154800,259459468,118.0373,150,80.84,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,0.4073827735284294,118.14,0,0,-3.04,,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,0.4073827735284294,23-JUL-20,Infinity,19.486666666666668,-49.393864423552685,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,https://nsearchives.nseindia.com/30d/GOLDAXIS-EQ.svg,,EQ
SETFNIF50,Nifty 50,263.82,266.26,263,264.8,1.03,0.39,959200,253564520,265.1737,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,0.39429784652715366,0.9762050030506415,263.77,0,0,1.13,04-Aug-2025,03-Jul-2026, DIVIDEND - RS 1.30 PER SHARE,0.9762050030506415,24-MAR-21,0.39429784652715366,7.8411582500957,-11.30727196300967,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
GOLDADD,DSP Gold ETF,139.07,140.85,138.71,139.74,2.09,1.52,1749679,245759912.34,137.6217,181,95.24,-,-,Infinity,-0.39204504954022595,137.65,0,0,-2.69,,03-Jul-2026,-,-0.39204504954022595,-,Infinity,22.795580110497234,-46.72406551868965,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,1000,1000,999.99,999.99,0,0.00,225228,225225747.72,1000,1024.98,974.99,-,-,0,0,999.99,0,0,0,04-Aug-2025,03-Jul-2026,-,0,-,0,2.4380963530995734,-2.564128862860132,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
GOLD1,Gold,118.28,120.88,118.01,120.35,2.07,1.75,1829571,220408418.37,118.2047,158,80.77,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,43.29086796047149,-0.2734504474643789,118.28,0,40.83,-2.6,04-Aug-2025,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.2734504474643789,22-JUL-21,43.29086796047149,23.829113924050635,-49.003342825306426,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
NIFTYIETF,Nifty 50,279.95,279.95,277.8,278.01,0.36,0.13,770671,214947848.61,279.1537,328.24,250.4,-,-,0.16212710765239538,0.7209622491123865,277.65,0,0.03,1.16,04-Aug-2025,03-Jul-2026,-,0.7209622491123865,-,0.16212710765239538,15.302827199610046,-11.026357827476033,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
SILVER1,Kotak Silver ETF,21.31,21.72,21.31,21.7,0.69,3.28,8800330,189735114.8,21.0283,38.8,10.7,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-80.18988497352565,-3.0817329164805773,21.01,0,-80.82,-6.37,04-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.0817329164805773,27-FEB-26,-80.18988497352565,44.072164948453604,-102.80373831775701,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,24.57,24.57,23.3,23.88,0.03,0.13,7908431,188853332.28,23.8717,24.57,19.6,-,-,10.046082949308754,1.6602809706258008,23.85,0,9.91,1.88,04-Aug-2025,03-Jul-2026,-,1.6602809706258008,-,10.046082949308754,2.8083028083028134,-21.83673469387754,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
METALIETF,Nifty Metal Index,13.1,13.4,13.1,13.33,0.23,1.76,14062948,185771543.08,13.1151,14.17,8.98,-,-,43.02575107296137,4.4670846394984345,13.1,0,40.56,3.48,04-Aug-2025,03-Jul-2026,-,4.4670846394984345,-,43.02575107296137,5.928016937191249,-48.44097995545656,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
BANKIETF,Nifty Bank,59.5,59.53,58.66,59.01,-0.06,-0.10,2566685,152281421.05,59.5348,63.9,51.17,-,-,3.7812170242701346,-1.518691588785053,59.07,0,3.89,-0.82,04-Aug-2025,03-Jul-2026,-,-1.518691588785053,-,3.7812170242701346,7.652582159624414,-15.321477428180568,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
NIFTYETF,Nifty 50,267.32,268.75,266.91,268.39,1.86,0.70,551616,147551763.84,267.8963,289.05,239.81,-,-,0.9592235931387344,1.267781005923863,266.53,0,0.26,1.26,04-Aug-2025,03-Jul-2026,-,1.267781005923863,-,0.9592235931387344,7.147552326587105,-11.917768233184598,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
ELMDIV,Index (BSE LargeMid (60:40) Stable Dividend 50),37.15,37.15,36.8,37,0.32,0.87,3904391,143954896.17,36.6809,0,0,-,-,Infinity,Infinity,36.68,0,0,0,,,-,Infinity,-,Infinity,,,https://nsearchives.nseindia.com/today/ELMDIVEQN.svg,,,EQ
BANKNIFTY1,Nifty Bank,59,60.28,58.5,59.83,0.14,0.23,2264864,135891840,60.1726,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.56920448403912,-1.1401189689358968,59.69,0,-89.59,-0.62,04-Aug-2025,03-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.1401189689358968,27-FEB-26,-89.56920448403912,8.362689538979946,-15.702958808741052,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
SBIBPB,BSE PSU Bank Index TRI,49.37,49.79,49.21,49.4,0.39,0.80,2469230,122375038.8,49.0165,58.27,38.53,-,-,23.68552829243866,2.6600166251039092,49.01,0,22.71,0.66,04-Aug-2025,03-Jul-2026,-,2.6600166251039092,-,23.68552829243866,15.222241290544027,-28.211783026213332,https://nsearchives.nseindia.com/today/SBIBPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIBPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIBPB-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,47.64,48.19,47.57,48.07,0.46,0.97,2530180,121575149,47.5796,54.5,37.34,-,-,5.834434169969174,1.3493569470799085,47.61,0,4.82,1.28,04-Aug-2025,03-Jul-2026,-,1.3493569470799085,-,5.834434169969174,11.79816513761468,-28.735940010712365,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,80.38,80.38,77.56,78.4,0.36,0.46,1526652,119887981.56,78.3088,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,11.824276137498227,2.5641025641025745,78.04,0,11.31,2.5,04-Aug-2025,03-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,2.5641025641025745,15-NOV-18,11.824276137498227,2.4632993281910798,-25.239616613418537,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,300.87,304.93,299.49,299.7,-0.31,-0.10,371336,112726469.52,300.2398,304.93,238.11,-,-,22.631858914030854,6.287902968400879,300.01,0,22.76,7.81,04-Aug-2025,03-Jul-2026,-,6.287902968400879,-,22.631858914030854,1.71514773882531,-25.866196295829646,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0.01,0.00,111208,111206887.92,1000,1025,997.55,-,-,0.0010000100000990915,0,999.99,0,0,0,04-Aug-2025,03-Jul-2026,-,0,-,0.0010000100000990915,2.4390243902439024,-0.24560172422435422,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,27.26,27.56,27.15,27.21,-0.05,-0.18,4045724,110326893.48,27.3443,27.95,21.46,-,-,19.65699208443273,2.5631360723708996,27.26,0,19.88,2.95,04-Aug-2025,03-Jul-2026,-,2.5631360723708996,-,19.65699208443273,2.647584973166363,-26.79403541472507,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,139.09,140.65,138.92,140.19,2.43,1.76,781106,109495439.08,137.7324,173.5,96.03,-,-,43.593157840827615,-0.22774179773681105,137.76,0,41.1,-2.44,04-Aug-2025,03-Jul-2026,-,-0.22774179773681105,-,43.593157840827615,19.19884726224784,-45.98562949078413,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
