symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
SILVERETF,UTI Silver Exchange Traded Fund (UTI Silver ETF),103.95,105.34,103.95,105.15,2.06,2.00,224741,23478692.27,103.4197,110.26,79.5,-,-,16.83333333333334,10.001046134532903,103.09,0,4.634500272084164,-32.26415094339623,https://nsearchives.nseindia.com/today/SILVERETFEQN.svg,14.54,25-Jun-2024,https://nsearchives.nseindia.com/365d/SILVERETF-EQ.svg,26-May-2025,7.85,https://nsearchives.nseindia.com/30d/SILVERETF-EQ.svg,"{'symbol': 'SILVERETF', 'companyName': 'UTI Mutual Fund - UTI Silver Exchange Traded Fund (UTI Silver ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYK6', 'listingDate': '2023-04-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Jun-2025 15:59:59', 'preOpenTime': '26-Jun-2025 09:07:35', 'QuotePreOpenFlag': False}}"
SILVERBEES,Domestic price of Silver- based on LBMA Silver daily spot fixing price,103.89,104.1,102.9,103.88,2,1.96,9140441,945852834.68,101.7789,106.5,76.7,-,-,19.663633221979026,9.867794817556845,101.88,0,2.4600938967136194,-35.43676662320729,https://nsearchives.nseindia.com/today/SILVERBEESEQN.svg,17.36,25-Jun-2024,https://nsearchives.nseindia.com/365d/SILVERBEES-EQ.svg,26-May-2025,7.75,https://nsearchives.nseindia.com/30d/SILVERBEES-EQ.svg,"{'symbol': 'SILVERBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1402', 'listingDate': '2022-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Jun-2025 15:59:59', 'preOpenTime': '26-Jun-2025 09:07:35', 'QuotePreOpenFlag': False}}"
SILVERCASE,Commodity-Silver,10.94,11.02,10.88,11.02,0.21,1.94,1060646,11614073.7,15.3609,11.74,9,-,-,Infinity,9.870388833499504,10.81,0,6.132879045996598,-22.44444444444444,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,-,-,-,26-May-2025,7.78,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,"{'symbol': 'SILVERCASE', 'companyName': 'Zerodha Fund House - Zerodha Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01091', 'listingDate': '2025-03-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Jun-2025 15:59:59', 'preOpenTime': '26-Jun-2025 09:07:35', 'QuotePreOpenFlag': False}}"
SILVERADD,DSP Silver ETF,104.6,104.65,103.16,104.45,1.91,1.86,587305,61402737.75,102.2702,115,77.2,-,-,19.33051525191363,10.063224446786087,102.54,0,9.173913043478258,-35.29792746113989,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,17.15,25-Jun-2024,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,26-May-2025,8.05,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,"{'symbol': 'SILVERADD', 'companyName': 'DSP  Mutual Fund - DSP Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RE3', 'listingDate': '2022-08-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Jun-2025 15:59:59', 'preOpenTime': '26-Jun-2025 09:07:35', 'QuotePreOpenFlag': False}}"
SILVERIETF,Domestic Price of Silver,106.8,108.19,106.8,107.99,1.96,1.85,2441247,262311990.15,105.8075,111.05,80.05,-,-,19.339153497624046,9.71248603068169,106.03,0,2.755515533543451,-34.90318550905684,https://nsearchives.nseindia.com/today/SILVERIETFEQN.svg,17.17,25-Jun-2024,https://nsearchives.nseindia.com/365d/SILVERIETF-EQ.svg,26-May-2025,7.72,https://nsearchives.nseindia.com/30d/SILVERIETF-EQ.svg,"{'symbol': 'SILVERIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Y56', 'listingDate': '2022-01-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Jun-2025 15:59:59', 'preOpenTime': '26-Jun-2025 09:07:35', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,108.73,108.73,106.84,108,1.92,1.81,265957,28595696.64,105.917,111.54,80,-,-,19.310649580203275,9.867751780264499,106.08,0,3.1737493275954867,-35,https://nsearchives.nseindia.com/today/SILVEREQN.svg,17.19,25-Jun-2024,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,26-May-2025,7.91,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'listingDate': '2022-02-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Jun-2025 15:59:59', 'preOpenTime': '26-Jun-2025 09:07:35', 'QuotePreOpenFlag': False}}"
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,94.57,95.8,93.6,95.75,1.65,1.75,316567,30134012.73,94.275,100.1,77.65,-,-,5.428319753358299,3.591907389375736,94.1,0,4.34565434565434,-23.309723116548607,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,3.61,25-Jun-2024,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,26-May-2025,1.81,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,"{'symbol': 'INFRAIETF', 'companyName': 'ICICI Prudential Mutual Fund-ICICI Prudential Nifty Infrastructure ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16E5', 'slb_isin': 'INF109KC16E5', 'listingDate': '2022-08-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Jun-2025 15:59:59', 'preOpenTime': '26-Jun-2025 09:07:35', 'QuotePreOpenFlag': False}}"
SILVER1,Kotak Silver ETF,103.99,105.39,103.99,104.93,1.79,1.74,256116,26817906.36,103.0075,111,77.9,-,-,19.116812351004658,9.644723092998959,103.14,0,5.468468468468462,-34.69833119383825,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,17.08,25-Jun-2024,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,26-May-2025,7.77,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,"{'symbol': 'SILVER1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1KU9', 'listingDate': '2022-12-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Jun-2025 15:59:59', 'preOpenTime': '26-Jun-2025 09:07:35', 'QuotePreOpenFlag': False}}"
TATSILV,Tata Silver Exchange Traded Fund,10.57,10.6,10.38,10.5,0.18,1.74,3945013,41343736.24,10.2819,11.34,7,-,-,19.182746878547096,9.71786833855799,10.32,0,7.4074074074074066,-50,https://nsearchives.nseindia.com/today/TATSILVEQN.svg,17.14,25-Jun-2024,https://nsearchives.nseindia.com/365d/TATSILV-EQ.svg,26-May-2025,7.84,https://nsearchives.nseindia.com/30d/TATSILV-EQ.svg,"{'symbol': 'TATSILV', 'companyName': 'Tata Mutual Fund Tata Silver Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1984', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Jun-2025 15:59:59', 'preOpenTime': '26-Jun-2025 09:07:35', 'QuotePreOpenFlag': False}}"
MOVALUE,Motilal Oswal S&P BSE Enhanced Value ETF,100.88,104.28,100.88,104.14,1.65,1.61,67558,6987523.94,102.6423,114.1,85.91,-,-,0.871755133669126,1.988052100675743,102.49,0,8.729184925503938,-21.219881271097666,https://nsearchives.nseindia.com/today/MOVALUEEQN.svg,-0.73,25-Jun-2024,https://nsearchives.nseindia.com/365d/MOVALUE-EQ.svg,26-May-2025,0.37,https://nsearchives.nseindia.com/30d/MOVALUE-EQ.svg,"{'symbol': 'MOVALUE', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal SP BSE Enhanced Value ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BE5', 'slb_isin': 'INF247L01BE5', 'listingDate': '2022-08-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Jun-2025 15:59:59', 'preOpenTime': '26-Jun-2025 09:07:35', 'QuotePreOpenFlag': False}}"
NIFTY100EW,Nifty 100 Equal Weight Index,33.43,33.43,32,33.14,0.52,1.59,27369,900166.41,32.812,34.55,24.25,-,-,Infinity,2.0634431783184533,32.62,0,4.081041968162074,-36.65979381443299,https://nsearchives.nseindia.com/today/NIFTY100EWEQN.svg,-,-,-,26-May-2025,0.46,https://nsearchives.nseindia.com/30d/NIFTY100EW-EQ.svg,"{'symbol': 'NIFTY100EW', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty 100 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1UW4', 'listingDate': '2025-03-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Jun-2025 15:59:59', 'preOpenTime': '26-Jun-2025 09:07:35', 'QuotePreOpenFlag': False}}"
OILIETF,Nifty Oil & Gas Index,11.79,11.8,11.53,11.77,0.18,1.55,1700554,19879476.26,11.5759,14,9.42,-,-,Infinity,1.3781223083548677,11.59,0,15.928571428571432,-24.946921443736727,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,-,-,-,26-May-2025,-0.17,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,"{'symbol': 'OILIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Oil & Gas ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18W3', 'listingDate': '2024-07-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Jun-2025 15:59:59', 'preOpenTime': '26-Jun-2025 09:07:35', 'QuotePreOpenFlag': False}}"
INFRABEES,Nifty Infra,953.15,965,948,962.96,14.55,1.53,20104,19255410.16,949.6795,1020,783.98,-,-,4.355364825471142,3.4617616090422705,948.41,0,5.592156862745094,-22.829664022041378,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,2.78,25-Jun-2024,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,26-May-2025,1.9,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,"{'symbol': 'INFRABEES', 'companyName': 'Nippon India ETF Nifty Infrastructure BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01268', 'slb_isin': 'INF732E01268', 'listingDate': '2010-10-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Jun-2025 15:59:59', 'preOpenTime': '26-Jun-2025 09:07:35', 'QuotePreOpenFlag': False}}"
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,30.84,31.34,30.84,31.3,0.47,1.52,636481,19832747.96,30.7835,31.95,24.13,-,-,26.413570274636506,6.065740426973904,30.83,0,2.034428794992171,-29.714048901782025,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,24.52,25-Jun-2024,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,26-May-2025,4.47,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,"{'symbol': 'FINIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Pru Nifty Fin Ser Ex-Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17L8', 'slb_isin': 'INF109KC17L8', 'listingDate': '2022-11-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Jun-2025 15:59:59', 'preOpenTime': '26-Jun-2025 09:07:35', 'QuotePreOpenFlag': False}}"
ESILVER,Edelweiss Silver ETF,107.15,108.6,106.92,108.1,1.61,1.51,153818,16700020.26,106.2953,111,80.5,-,-,18.81732248845899,9.424030772345366,106.49,0,2.612612612612618,-34.28571428571428,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,17.05,25-Jun-2024,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,26-May-2025,7.79,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,"{'symbol': 'ESILVER', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SF3', 'listingDate': '2023-11-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '26-Jun-2025 15:59:59', 'preOpenTime': '26-Jun-2025 09:07:35', 'QuotePreOpenFlag': False}}"
