symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
OILIETF,Nifty Oil & Gas Index,11.46,11.46,11.21,11.29,0.05,0.44,4981410,56339747.1,11.241,14,9.8,-,-,-2.335640138408316,0.8936550491510246,11.24,0,-2.77,0.45,29-Jul-2025,29-Jun-2026,-,0.8936550491510246,-,-2.335640138408316,19.357142857142865,-15.204081632653043,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
SILVERADD,DSP Silver ETF,205.97,209.08,205.97,207.86,-0.19,-0.09,261378,54262072.8,208.1246,390,106,-,-,88.96363636363638,-0.83488383187825,208.05,0,89.14,-0.74,29-Jul-2025,29-Jun-2026,-,-0.83488383187825,-,88.96363636363638,46.702564102564104,-96.09433962264153,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,492.48,496.35,489.31,496.1,4.92,1.00,108241,53454817.85,466.3641,579.92,412.23,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,13.140850209815726,3.908344504021453,491.18,0,12.02,2.88,29-Jul-2025,29-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,3.908344504021453,19-DEC-19,13.140850209815726,14.453717754172978,-20.34543822623293,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
METALIETF,Nifty Metal Index,12.75,12.93,12.64,12.79,0.04,0.31,4126035,52606946.25,12.7683,14.17,8.98,-,-,35.77494692144373,1.588562351072274,12.75,0,35.35,1.27,29-Jul-2025,29-Jun-2026,-,1.588562351072274,-,35.77494692144373,9.738884968242772,-42.427616926503326,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
NIFTYETF,Nifty 50,264.5,264.88,262.8,264.25,0.41,0.16,191637,50626662.66,263.6803,289.05,239.81,-,-,-0.9557721139430327,1.5174798309642676,263.84,0,-1.11,1.36,29-Jul-2025,29-Jun-2026,-,1.5174798309642676,-,-0.9557721139430327,8.579830479155858,-10.191401526208248,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
CPSEETF,CPSE ETF,94.03,94.7,93.79,94.54,0.51,0.54,534441,50456574.81,93.8592,112,85.67,-,-,3.6395527296645556,-2.526033611712536,94.03,0,3.08,-3.05,29-Jul-2025,29-Jun-2026,-,-2.526033611712536,-,3.6395527296645556,15.589285714285708,-10.353682736080314,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
LIQGRWBEES,Liquid,1049,1049.61,1048.98,1049.59,0.13,0.01,47039,49371664.01,1049.4624,1056.29,995.55,-,-,4.812262832035145,0.39792238600383134,1049.46,0,4.8,0.39,29-Jul-2025,29-Jun-2026,-,0.39792238600383134,-,4.812262832035145,0.6342955059690091,-5.428155291045147,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,137.67,138.29,137.27,138.23,0.97,0.71,337941,46578408.03,137.3767,173.5,95.61,-,-,43.61558441558441,1.311931984755198,137.26,0,42.61,0.6,29-Jul-2025,29-Jun-2026,-,1.311931984755198,-,43.61558441558441,20.328530259365998,-44.57692709967576,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,189.09,189.09,188.52,189.09,-2.25,-1.18,238880,45167430.4,154.7891,208.38,149.74,-,-,22.38834951456311,2.1666306462070404,191.34,0,23.84,3.38,29-Jul-2025,29-Jun-2026,-,2.1666306462070404,-,22.38834951456311,9.25712640368557,-26.278883397889672,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
IT,NIFTY IT Index,34.55,35.35,34.55,34.59,0.03,0.09,1258965,44063775,34.5933,44.49,28.54,-,-,-10.155844155844147,15.108153078203005,34.56,0,-10.23,15.01,29-Jul-2025,29-Jun-2026,-,15.108153078203005,-,-10.155844155844147,22.252191503708694,-21.19831814996498,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,76.94,76.94,76.15,76.51,0.07,0.09,543959,41553028.01,76.5611,78.19,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,8.386457005241539,1.4049039098740919,76.44,0,8.29,1.31,29-Jul-2025,29-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,1.4049039098740919,15-NOV-18,8.386457005241539,2.148612354521029,-22.220447284345056,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,115.26,116.24,114.59,115.58,0.33,0.29,351894,40559302.44,115.374,131,103.6,-,-,7.676541829700014,-2.865787040927806,115.25,0,7.37,-3.14,29-Jul-2025,29-Jun-2026,-,-2.865787040927806,-,7.676541829700014,11.770992366412216,-11.56370656370657,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,32.9,33.77,32.9,33.03,0.06,0.18,1182773,39563756.85,33.0049,42.02,27.22,-,-,-10.146898803046781,15.449143656064319,32.97,0,-10.31,15.24,29-Jul-2025,29-Jun-2026,-,15.449143656064319,-,-10.146898803046781,21.394574012375063,-21.344599559147696,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1115.14,1115.14,1115.12,1115.12,0.13,0.01,32847,36628675.11,1114.9855,1115.14,1063.58,-,-,4.845897816807383,0.397043332643071,1114.99,0,4.83,0.39,29-Jul-2025,29-Jun-2026,-,0.397043332643071,-,4.845897816807383,0.001793496780692037,-4.845897816807383,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,74.04,74.2,73.71,74.19,0.15,0.20,489385,36248746.95,74.1768,75.97,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,8.655536028119503,1.7974753018660845,74.04,0,8.44,1.59,29-Jul-2025,29-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,1.7974753018660845,20-OCT-23,8.655536028119503,2.34303014347769,-23.670611768628095,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
CONSUMER,Nifty India New AgeConsumption,12.01,12.06,11.95,12.04,0.03,0.25,2849135,34275094.05,12.0057,12.87,9.69,-,-,3.3476394849785303,6.360424028268541,12.01,0,3.09,6.1,29-Jul-2025,29-Jun-2026,-,6.360424028268541,-,3.3476394849785303,6.449106449106449,-24.251805985552114,https://nsearchives.nseindia.com/today/CONSUMEREQN.svg,https://nsearchives.nseindia.com/30d/CONSUMER-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMER-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,37.26,37.79,37.26,37.79,0.18,0.48,900426,33684936.66,37.4996,40,32.65,-,-,1.4224369296833097,2.1075385031072713,37.61,0,0.94,1.62,29-Jul-2025,29-Jun-2026,-,2.1075385031072713,-,1.4224369296833097,5.525000000000002,-15.742725880551303,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
BSLNIFTY,Nifty 50,28.46,28.51,28.31,28.51,0.1,0.35,1168537,33268248.39,28.4199,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.7657500870170514,1.6761768901569274,28.41,0,-1.11,1.32,29-Jul-2025,29-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.6761768901569274,25-NOV-21,-0.7657500870170514,13.6060606060606,-10.93385214007783,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
GOLDAXIS,Gold,117.74,118.58,117.63,118.33,0.59,0.50,269959,31868659.95,117.736,150,80.46,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,Infinity,117.74,0,0,0,,, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,23-JUL-20,Infinity,21.113333333333333,-47.06686552324137,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,,,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,89.29,89.3,88.5,88.88,0,0.00,350563,31077409.95,88.8629,103.04,83.05,-,-,-7.048734574356838,1.4843571591687568,88.88,0,-7.05,1.48,29-Jul-2025,29-Jun-2026,-,1.4843571591687568,-,-7.048734574356838,13.74223602484473,-7.019867549668872,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.66,23.66,23.44,23.58,-0.04,-0.17,1310585,30851170.9,23.6385,24.22,19.6,-,-,7.8682525160109735,1.7695295640914828,23.62,0,8.05,1.94,29-Jul-2025,29-Jun-2026,-,1.7695295640914828,-,7.8682525160109735,2.642444260941373,-20.306122448979572,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,209.72,210.75,208.6,210.1,-0.3,-0.14,143864,30171158.08,210.3641,380,104.32,-,-,Infinity,-0.9102485497335315,210.4,0,0,-0.77,,29-Jun-2026,-,-0.9102485497335315,-,Infinity,44.71052631578947,-101.39953987730063,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
MOM100,Nifty Midcap 100,68.27,68.27,67.38,67.75,-0.1,-0.15,435280,29420575.2,67.8305,69.2,56.15,-,-,8.660785886126702,2.0177684083722385,67.85,0,8.82,2.17,29-Jul-2025,29-Jun-2026,-,2.0177684083722385,-,8.660785886126702,2.0953757225433565,-20.658949243098846,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.97,30,29.91,29.98,0.02,0.07,981810,29395391.4,29.9457,30.46,27.93,-,-,3.8808038808038843,0.5702784300570336,29.96,0,3.81,0.5,29-Jul-2025,29-Jun-2026,-,0.5702784300570336,-,3.8808038808038843,1.575837163493107,-7.339778016469748,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
GOLDADD,DSP Gold ETF,137.87,138.12,137.17,137.7,0.35,0.25,210216,28944641.04,137.2676,181,95.19,-,-,Infinity,0.6799736784382382,137.35,0,0,0.42,,29-Jun-2026,-,0.6799736784382382,-,Infinity,23.922651933701662,-44.658052316419784,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,53.62,53.62,52.41,52.7,-0.4,-0.75,547851,28844355.15,53.1288,57.25,41.15,-,-,19.042240795120847,-3.8321167883211578,53.1,0,19.95,-3.1,29-Jul-2025,29-Jun-2026,-,-3.8321167883211578,-,19.042240795120847,7.947598253275104,-28.068043742405845,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
MOMMIDCAP,BSE Midcap 150 Momentum 30 TRI,12.79,12.79,12.35,12.49,-0.06,-0.48,2308931,28769280.26,12.5317,12.79,12.21,-,-,Infinity,Infinity,12.55,0,0,0,,,-,Infinity,-,Infinity,2.3455824863174275,-2.2932022932022877,https://nsearchives.nseindia.com/today/MOMMIDCAPEQN.svg,,,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,33.33,34,33.15,33.26,0.16,0.48,834011,27997749.27,33.2798,42.3,27.32,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-10.56735681634848,15.285961871750422,33.1,0,-11,14.73,29-Jul-2025,29-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,15.285961871750422,02-FEB-24,-10.56735681634848,21.371158392434985,-21.742313323572464,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,21.11,21.23,21,21.22,0.03,0.14,1284012,27092653.2,21.1851,36.3,10.75,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-81.14113046569499,-0.4223369310183006,21.19,0,-81.17,-0.56,29-Jul-2025,29-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-0.4223369310183006,06-FEB-26,-81.14113046569499,41.5426997245179,-97.3953488372093,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,23.89,23.93,23.75,23.79,-0.1,-0.42,1129187,26897234.34,23.9275,24.6,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,7.25879170423805,1.4066496163682791,23.89,0,7.71,1.83,29-Jul-2025,29-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.4066496163682791,10-MAY-24,7.25879170423805,3.2926829268292774,-19.607843137254896,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1644.19,1644.19,1609.65,1611.5,-0.45,-0.03,16567,26685129.58,1610.2466,1644.19,1232,-,-,5.269002639073978,0.3593381203564722,1611.95,0,5.3,0.39,29-Jul-2025,29-Jun-2026,-,0.3593381203564722,-,5.269002639073978,1.9882130410718988,-30.803571428571427,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
HDFCNIFTY,Nifty 50,273.91,273.91,272.09,273.05,0.14,0.05,96616,26388728.08,273.1874,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-1.2798727358183464,1.464085318271338,272.91,0,-1.33,1.41,29-Jul-2025,29-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,1.464085318271338,17-FEB-21,-1.2798727358183464,9.550152378428509,-10.296493779285834,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,30,30,28.72,29.35,0.52,1.80,900098,26210853.76,28.7905,30.5,23.67,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,19.698205546492666,7.509157509157511,28.83,0,17.58,5.6,29-Jul-2025,29-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,7.509157509157511,01-MAR-24,19.698205546492666,3.770491803278684,-23.996620194338824,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1071.5,1071.5,1071.48,1071.5,0.16,0.01,24212,25942673.76,,1073.55,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.926605235068885,0.42080205433876056,1071.34,0,4.91,0.41,29-Jul-2025,29-Jun-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.42080205433876056,28-FEB-25,4.926605235068885,0.19095524195425967,-6.098563238308368,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
SBIETFPB,Nifty Private Bank Index,283.94,283.94,279,279.01,-2.44,-0.87,92706,25880734.02,281.4131,304.58,244.18,-,-,1.0795927978842947,-2.631303437445479,281.45,0,1.96,-1.78,29-Jul-2025,29-Jun-2026,-,-2.631303437445479,-,1.0795927978842947,8.395167115371985,-14.264067491195012,https://nsearchives.nseindia.com/today/SBIETFPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFPB-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,12.84,12.86,12.75,12.81,0.01,0.08,1858726,23828867.32,12.8134,13.97,8.7,-,-,35.843054082714744,1.264822134387353,12.8,0,35.74,1.19,29-Jul-2025,29-Jun-2026,-,1.264822134387353,-,35.843054082714744,8.303507516105942,-47.24137931034485,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
SBIETFIT,Nifty IT Index,355,355,345,345.98,1.37,0.40,65655,23037682.95,345.3615,439.27,285,-,-,-10.398052469375592,15.530771028817574,344.61,0,-10.75,15.07,29-Jul-2025,29-Jun-2026,-,15.530771028817574,-,-10.398052469375592,21.237507683201667,-21.396491228070182,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,51,52.09,51,51.45,-0.13,-0.25,442904,22734262.32,51.4969,53.6,42,-,-,3.003003003003003,-0.3679318357862078,51.58,0,3.26,-0.12,29-Jul-2025,29-Jun-2026,-,-0.3679318357862078,-,3.003003003003003,4.011194029850744,-22.500000000000007,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
GROWWHOSPI,BSE Hospitals Index,54.6,54.91,54.16,54.9,0.36,0.66,414640,22647636.8,54.4092,55.7,43.35,-,-,Infinity,2.732035928143714,54.54,0,0,2.06,,29-Jun-2026,-,2.732035928143714,-,Infinity,1.4362657091562014,-26.64359861591695,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
BANKIETF,Nifty Bank,59.27,59.27,58.28,58.55,-0.14,-0.24,384552,22480909.92,58.7426,63.9,51.17,-,-,2.003484320557489,-1.08126372698091,58.69,0,2.25,-0.84,29-Jul-2025,29-Jun-2026,-,-1.08126372698091,-,2.003484320557489,8.372456964006261,-14.42251319132303,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,91.58,92.24,90.8,91.67,-0.55,-0.60,240889,22043752.39,92.0649,99.44,71.78,-,-,17.285056294779945,-2.634094530005315,92.22,0,17.99,-2.05,29-Jul-2025,29-Jun-2026,-,-2.634094530005315,-,17.285056294779945,7.813757039420752,-27.709668431317915,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.08,18.15,17.91,17.98,-0.09,-0.50,1224204,22023429.96,18.0583,19.38,14.22,-,-,3.452243958573081,2.0431328036322327,18.07,0,3.97,2.55,29-Jul-2025,29-Jun-2026,-,2.0431328036322327,-,3.452243958573081,7.223942208462326,-26.441631504922643,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1070.37,1070.38,1070.35,1070.36,0.14,0.01,20421,21858025.77,1070.2205,1094.59,988.25,-,-,5.074263500446656,0.419367852217377,1070.22,0,5.06,0.41,29-Jul-2025,29-Jun-2026,-,0.419367852217377,-,5.074263500446656,2.2136142299856587,-8.308626359726778,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,82.65,83.57,82.65,82.66,-0.58,-0.70,259939,21629524.19,83.317,101,66.26,10-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-88.09671241161817,-90.34142693557058,83.24,0,-88.01,-90.27,29-Jul-2025,29-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-90.34142693557058,10-JUL-26,-88.09671241161817,18.158415841584162,-24.7509809840024,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.41,11.62,11.32,11.59,0.18,1.58,1796713,20446593.94,11.3992,13.2,7.75,-,-,Infinity,-5.077805077805086,11.41,0,0,-6.55,,29-Jun-2026,-,-5.077805077805086,-,Infinity,12.196969696969694,-49.54838709677419,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
HEALTHIETF,Nifty Healthcare Index,171.99,174.82,170.96,171.8,0.41,0.24,114386,19633213.04,171.4035,174.82,138.65,-,-,11.732570239334041,3.831741810709539,171.39,0,11.47,3.58,29-Jul-2025,29-Jun-2026,-,3.831741810709539,-,11.732570239334041,1.7274911337375483,-23.909123692751535,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.12,110.13,110.12,110.12,0.01,0.01,171305,18864106.6,110.1094,110.9,102.89,-,-,4.816295450218925,0.4011670313639658,110.11,0,4.81,0.39,29-Jul-2025,29-Jun-2026,-,0.4011670313639658,-,4.816295450218925,0.7033363390441849,-7.026921955486446,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
GOLDBETA,Gold,119,119.95,118.85,119.6,0.75,0.63,149040,17786433.6,118.8682,149.35,81.35,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,1.0135135135135038,118.85,0,0,0.38,,29-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,1.0135135135135038,25-MAR-21,Infinity,19.91965182457315,-47.01905347264905,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
ENERGY,Nifty Energy,38.36,38.56,38.25,38.53,0.17,0.44,461319,17723875.98,38.3356,42.82,29,-,-,Infinity,-3.336678374310081,38.36,0,0,-3.76,,29-Jun-2026,-,-3.336678374310081,-,Infinity,10.018682858477344,-32.862068965517246,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
