symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
HDFCBSE500,HDFC S&P BSE 500 ETF,38.11,38.11,36.85,37.29,0.1,0.27,757701,28209208.23,37.0695,40,32.65,-,-,0.6206152185644815,1.7740174672489044,37.19,0,0.35,1.5,24-Jun-2025,25-May-2026,-,1.7740174672489044,-,0.6206152185644815,6.775000000000003,-14.21133231240429,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
CONSUMBEES,Nifty India Consumption TRI,127.8,129.5,127.4,128.95,1.23,0.96,198510,25625655.9,127.9494,144.38,114,-,-,0.3814416939124869,1.8723337020066284,127.72,0,-0.58,0.9,24-Jun-2025,25-May-2026,-,1.8723337020066284,-,0.3814416939124869,10.687075772267631,-13.114035087719289,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1066.87,1066.89,1066.87,1066.87,0.59,0.06,22796,24320368.52,,1072.72,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.946979086741806,0.4642446842570989,1066.28,0,4.89,0.41,24-Jun-2025,25-May-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.4642446842570989,28-FEB-25,4.946979086741806,0.5453426802893706,-5.640106544147491,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1036.94,1036.94,1036.92,1036.92,0.57,0.06,23396,24260014.28,1036.3592,1043,996,-,-,Infinity,0.4631154688317449,1036.35,0,0,0.41,,25-May-2026,-,0.4631154688317449,-,Infinity,0.5829338446788042,-4.108433734939767,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
GROWWEV,Nifty EV and New Age Automotive Index,30.97,31.8,30.97,31.77,0.8,2.58,754242,23818962.36,31.1064,32.38,24,-,-,9.62732919254658,3.9594240837696364,30.97,0,6.87,1.34,24-Jun-2025,25-May-2026,-,3.9594240837696364,-,9.62732919254658,1.8838789376158214,-32.375,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
TNIDETF,Nifty India Digital Index,81.6,81.8,80.5,81.07,-0.06,-0.07,287464,23215592.64,81.4747,103.26,74.5,-,-,-12.921589688506982,-0.4298698108572937,81.13,0,-12.86,-0.36,24-Jun-2025,25-May-2026,-,-0.4298698108572937,-,-12.921589688506982,21.48944412163472,-8.818791946308716,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,EQ
SETFNIFBK,Nifty Bank,599.99,603,596.52,598.78,0.87,0.15,37904,22729133.6,597.2325,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,4.202704348885366,5.73921028466483,597.91,0,4.05,5.59,24-Jun-2025,25-May-2026, DIVIDEND - RS 3.50 PER UNIT,5.73921028466483,02-NOV-17,4.202704348885366,7.325378031604531,-28.592904389657242,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
PSUBANKADD,DSP Nifty PSU Bank ETF,88.68,88.68,87,87,-0.7,-0.80,244762,21492551.22,87.2904,99.88,67.2,-,-,24.65969336581171,4.179140222727811,87.7,0,25.66,5.02,24-Jun-2025,25-May-2026,-,4.179140222727811,-,24.65969336581171,12.895474569483376,-29.464285714285708,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,EQ
GOLD360,Commodity-Gold,138.45,147.95,135.35,147,8.55,6.18,152958,20857352.88,138.7444,178,87.85,-,-,52.01654601861427,-4.576436222005849,138.45,0,43.17,-10.13,24-Jun-2025,25-May-2026,-,-4.576436222005849,-,52.01654601861427,17.415730337078653,-67.33067729083666,https://nsearchives.nseindia.com/today/GOLD360EQN.svg,https://nsearchives.nseindia.com/30d/GOLD360-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD360-EQ.svg,EQ
MOM100,Nifty Midcap 100,67.06,67.59,66.62,66.7,-0.37,-0.55,310285,20826329.2,66.9718,69.2,56.15,-,-,5.906637027627828,0.029994001199754077,67.07,0,6.49,0.58,24-Jun-2025,25-May-2026,-,0.029994001199754077,-,5.906637027627828,3.61271676300578,-18.788958147818352,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
ITIETF,Nifty IT Index,31.2,31.2,30.33,30.41,-0.18,-0.59,670042,20503285.2,30.5791,44.3,29.65,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-27.07434052757794,-5.470935654336343,30.59,0,-26.64,-4.91,24-Jun-2025,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-5.470935654336343,01-SEP-22,-27.07434052757794,31.35440180586907,-2.5632377740303594,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,31.3,31.85,31.3,31.65,0.47,1.51,625905,19822411.35,31.2133,32.56,26.2,-,-,8.950086058519785,3.465184700882637,31.18,0,7.33,1.93,24-Jun-2025,25-May-2026,-,3.465184700882637,-,8.950086058519785,2.794840294840306,-20.80152671755725,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1044.98,1045,1044.98,1044.98,0.55,0.05,18682,19522503.18,1044.42,1087.09,984.99,-,-,Infinity,0.45662978379781394,1044.43,0,0,0.4,,25-May-2026,-,0.45662978379781394,-,Infinity,3.8736443164779275,-6.09041716159555,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,,EQ
QGOLDHALF,Gold,115.78,115.81,113.5,115.18,-2.57,-2.18,163796,18859471.44,117.7112,149.69,78.43,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,42.47897080653142,-11.888004895960826,117.75,0,45.66,-9.92,24-Jun-2025,25-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,-11.888004895960826,16-DEC-21,42.47897080653142,23.054312245306964,-46.857069998724974,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1607,1607,1592.38,1600,0.09,0.01,11214,17949240.54,1601.0089,1625.02,1232,-,-,5.384488720566441,2.2671345388071833,1599.91,0,5.38,2.26,24-Jun-2025,25-May-2026,-,2.2671345388071833,-,5.384488720566441,1.5396733578663637,-29.87012987012987,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
BBNPPGOLD,Baroda BNP Paribas Gold ETF,137.15,137.15,133.15,136,-1.85,-1.34,133549,17907585.41,137.5893,184.05,93.25,-,-,42.70724029380903,-10.761154855643047,137.85,0,44.65,-9.55,24-Jun-2025,25-May-2026,-,-10.761154855643047,-,42.70724029380903,26.107036131486012,-45.84450402144772,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,EQ
GROWWRLTY,Index,9.2,9.38,9.2,9.22,0.04,0.44,1912133,17668108.92,9.2076,11.3,7.17,-,-,Infinity,5.371428571428579,9.18,0,0,4.91,,25-May-2026,-,5.371428571428579,-,Infinity,18.4070796460177,-28.591352859135295,https://nsearchives.nseindia.com/today/GROWWRLTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRLTY-EQ.svg,,EQ
HEALTHIETF,Nifty Healthcare Index,164.79,165.09,163.16,163.75,0.59,0.36,106359,17470529.34,163.511,166.2,138.65,-,-,13.873435326842829,1.5692842079146514,163.16,0,13.46,1.2,24-Jun-2025,25-May-2026,-,1.5692842079146514,-,13.873435326842829,1.4741275571600414,-18.10313739632167,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,23.79,23.79,23.5,23.69,0.05,0.21,733620,17364785.4,23.6396,24.18,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.952595936794595,0.89437819420784,23.64,0,6.73,0.68,24-Jun-2025,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.89437819420784,10-MAY-24,6.952595936794595,2.026468155500407,-19.105077928607344,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
NEXT50,Nifty Next 50,746.48,748.44,742.23,744.63,1.75,0.24,22931,17095748.43,742.0501,753.43,617,-,-,8.257854411700558,2.1636528277035345,742.88,0,8,1.92,24-Jun-2025,25-May-2026,-,2.1636528277035345,-,8.257854411700558,1.1679917178769037,-20.68557536466775,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,EQ
SETFNN50,Nifty Next 50,774.29,777.98,770.3,773,4.6,0.60,21967,17027939.72,770.5227,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,8.225411270563528,1.9802372062955964,768.4,0,7.58,1.37,24-Jun-2025,25-May-2026, DIVIDEND - RS 7/- PER UNIT,1.9802372062955964,02-NOV-17,8.225411270563528,7.976190476190476,-21.53896951305797,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.39,22.39,21.74,21.87,0.13,0.60,769998,16862956.2,21.786,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.1095700416088858,0.5979760809567736,21.74,0,0.51,0,24-Jun-2025,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.5979760809567736,01-MAR-24,1.1095700416088858,18.42596046251398,-10.231854838709683,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,29.73,29.77,29.31,29.4,-0.19,-0.64,554838,16384366.14,29.5034,39.26,27.8,-,-,-23.29767805896165,-7.3724007561436675,29.59,0,-22.8,-6.77,24-Jun-2025,25-May-2026,-,-7.3724007561436675,-,-23.29767805896165,25.114620478858892,-5.755395683453229,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,186.57,186.57,186.57,186.57,-4.33,-2.27,86274,16096140.18,154.2374,208.38,132.03,-,-,37.88337890769344,-5.043770358306188,190.9,0,41.08,-2.84,24-Jun-2025,25-May-2026,-,-5.043770358306188,-,37.88337890769344,10.466455513964872,-41.30879345603271,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
EGOLD,Edelweiss Gold ETF,142,142,137.15,138.75,-3.35,-2.36,109286,15222446.94,142.0174,184.95,94.85,-,-,41.14954221770092,-12.127929069031035,142.1,0,44.56,-10.01,24-Jun-2025,25-May-2026,-,-12.127929069031035,-,41.14954221770092,24.97972424979724,-46.2836056931998,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,32.39,32.68,32.18,32.3,0.02,0.06,459170,14918433.3,32.3707,33.82,27.4,-,-,5.211726384364813,-1.524390243902439,32.28,0,5.15,-1.59,24-Jun-2025,25-May-2026,-,-1.524390243902439,-,5.211726384364813,4.494382022471919,-17.883211678832115,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ
DEFENCE,BSE India Defence,80,80,78.05,78.12,-0.66,-0.84,188952,14813836.8,78.5562,82.32,58.91,-,-,Infinity,1.8646498891641763,78.78,0,0,2.73,,25-May-2026,-,1.8646498891641763,-,Infinity,5.102040816326517,-32.60906467492787,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
OILIETF,Nifty Oil & Gas Index,11.68,11.68,11.27,11.29,-0.11,-0.96,1264633,14366230.88,11.4118,14,9.8,-,-,-2.0815264527320054,-3.256212510711232,11.4,0,-1.13,-2.31,24-Jun-2025,25-May-2026,-,-3.256212510711232,-,-2.0815264527320054,19.357142857142865,-15.204081632653043,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,29.57,29.57,28.77,28.8,-0.05,-0.17,475173,13742003.16,28.7895,30.17,24.31,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,1.3014421385860042,5.571847507331376,28.85,0,1.48,5.76,24-Jun-2025,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,5.571847507331376,02-FEB-24,1.3014421385860042,4.5409347033477,-18.46976552858907,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,EQ
GROWWMETAL,Nifty Metal Index,12.13,12.13,11.7,11.87,-0.16,-1.33,1154608,13728289.12,12.0146,13.45,10.03,-,-,Infinity,-6.166007905138349,12.03,0,0,-4.9,,25-May-2026,-,-6.166007905138349,-,Infinity,11.747211895910782,-18.344965104685944,https://nsearchives.nseindia.com/today/GROWWMETALEQN.svg,https://nsearchives.nseindia.com/30d/GROWWMETAL-EQ.svg,,EQ
MOGOLD,Domestic Price of Physical Gold,139.8,139.8,137.1,137.1,-3.7,-2.63,98855,13626173.2,140.6047,175,96.3,-,-,Infinity,-12.199807877041314,140.8,0,0,-9.83,,25-May-2026,-,-12.199807877041314,-,Infinity,21.65714285714286,-42.36760124610591,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,,EQ
DIVIDEND,BSE 500 Dividend Leaders,35.33,35.33,34.8,34.8,-0.47,-1.33,374824,13175063.6,35.2384,38.03,33.15,-,-,Infinity,-4.526748971193431,35.27,0,0,-3.24,,25-May-2026,-,-4.526748971193431,-,Infinity,8.493294767288992,-4.977375565610855,https://nsearchives.nseindia.com/today/DIVIDENDEQN.svg,https://nsearchives.nseindia.com/30d/DIVIDEND-EQ.svg,,EQ
BFSI,Nifty Financial Services Index,27.92,28.05,27.76,27.83,0.09,0.32,461320,12880054.4,27.7475,29.94,24.03,-,-,1.310520567892244,3.0359126249537085,27.74,0,0.98,2.7,24-Jun-2025,25-May-2026,-,3.0359126249537085,-,1.310520567892244,7.047428189712768,-15.813566375364116,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,29.68,29.68,28.86,28.88,-0.2,-0.69,434819,12666277.47,29.1541,42.02,28.26,-,-,-27.455413212760618,-5.466448445171855,29.08,0,-26.95,-4.81,24-Jun-2025,25-May-2026,-,-5.466448445171855,-,-27.455413212760618,31.270823417420285,-2.1939136588818027,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
BANKBETA,Nifty Bank,60.31,60.74,60.18,60.2,-0.04,-0.07,206554,12488254.84,60.1405,73.7,51.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,5.5584779940382285,60.24,0,0,5.63,,25-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,5.5584779940382285,17-FEB-21,Infinity,18.317503392130256,-17.348927875243678,https://nsearchives.nseindia.com/today/BANKBETAEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETA-EQ.svg,,EQ
SILVER360,Commodity-Silver,214,214.26,208,212.94,-6.42,-2.93,58731,12412796.85,218.4818,358,103,-,-,100.86784265635318,-18.96026792510275,219.36,0,106.92,-16.52,24-Jun-2025,25-May-2026,-,-18.96026792510275,-,100.86784265635318,40.5195530726257,-106.7378640776699,https://nsearchives.nseindia.com/today/SILVER360EQN.svg,https://nsearchives.nseindia.com/30d/SILVER360-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER360-EQ.svg,EQ
AONESILVER,Domestic price of Silver,8.3,8.4,8.1,8.29,-0.24,-2.81,1492148,12310221,8.4886,12,7.68,-,-,Infinity,-18.805093046033317,8.53,0,0,-16.45,,25-May-2026,-,-18.805093046033317,-,Infinity,30.916666666666675,-7.942708333333326,https://nsearchives.nseindia.com/today/AONESILVEREQN.svg,https://nsearchives.nseindia.com/30d/AONESILVER-EQ.svg,,EQ
EQUAL50ADD,NIFTY 50 Equal Weight Index,340.85,342.33,339.48,339.73,0.09,0.03,33637,11476608.03,338.9416,361,304.78,-,-,4.735333107254066,-0.18803067250344813,339.64,0,4.71,-0.21,24-Jun-2025,25-May-2026,-,-0.18803067250344813,-,4.735333107254066,5.891966759002765,-11.467287879782154,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,EQ
SMALL250,Nifty Smallcap 250,18,18.67,17.65,17.7,-0.08,-0.45,629591,11194127.98,17.8083,19.95,14.16,-,-,Infinity,4.05643738977071,17.78,0,0,4.53,,25-May-2026,-,4.05643738977071,-,Infinity,11.278195488721805,-24.999999999999993,https://nsearchives.nseindia.com/today/SMALL250EQN.svg,https://nsearchives.nseindia.com/30d/SMALL250-EQ.svg,,EQ
GROWWHOSPI,BSE Hospitals Index,53.4,53.69,52.8,53.2,0.25,0.47,208556,11107692.56,52.8891,54,43.35,-,-,Infinity,3.6027263875365168,52.95,0,0,3.12,,25-May-2026,-,3.6027263875365168,-,Infinity,1.4814814814814763,-22.722029988465977,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
ENERGY,Nifty Energy,40.07,40.46,39.7,39.79,-0.28,-0.70,276327,11019920.76,40.0691,42.82,29,-,-,Infinity,-2.283889980353634,40.07,0,0,-1.6,,25-May-2026,-,-2.283889980353634,-,Infinity,7.076132648295192,-37.206896551724135,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
NEXT50BETA,Nifty Next 50,78.57,78.57,77.65,78.05,0.28,0.36,140863,10998583.04,77.6485,79.79,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,2.3203985317252176,77.77,0,0,1.95,,25-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,2.3203985317252176,25-MAR-21,Infinity,2.1807244015540905,-21.308672676406577,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
SILVERBND,Commodity - Silver,217,218,214.01,218,-4.64,-2.08,50902,10980070.42,222.7689,389,180,-,-,Infinity,-18.532082663776666,222.64,0,0,-16.8,,25-May-2026,-,-18.532082663776666,-,Infinity,43.958868894601544,-21.11111111111111,https://nsearchives.nseindia.com/today/SILVERBNDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBND-EQ.svg,,EQ
AONEGOLD,Domestic price of Gold,13.2,13.2,12.95,13.08,-0.18,-1.36,830899,10834922.96,13.2755,17.73,10,-,-,Infinity,-11.38211382113821,13.26,0,0,-10.16,,25-May-2026,-,-11.38211382113821,-,Infinity,26.226734348561763,-30.8,https://nsearchives.nseindia.com/today/AONEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AONEGOLD-EQ.svg,,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,51.38,51.48,50.87,51.06,-0.03,-0.06,201812,10320665.68,51.1552,52.62,42.41,-,-,0.9290373591618873,-0.23446658851113217,51.09,0,0.99,-0.18,24-Jun-2025,25-May-2026,-,-0.23446658851113217,-,0.9290373591618873,2.964652223489159,-20.396132987502963,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
NIFTYBETA,Nifty 50,272.09,272.09,265.7,266.39,0.93,0.35,37402,9986708.02,265.7569,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,0.47523856221475913,265.46,0,0,0.12,,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.47523856221475913,25-SEP-23,Infinity,10.45112276455561,-8.775010208248258,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
NIFTYCASE,Nifty Index 50 Index,9.61,9.74,9.6,9.64,0.03,0.31,1021266,9875642.22,9.6189,10.97,8.84,-,-,Infinity,0.7314524555903896,9.61,0,0,0.42,,25-May-2026,-,0.7314524555903896,-,Infinity,12.123974475843209,-9.049773755656117,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
LIQUIDSBI,SBI NIFTY 1D Rate ETF,1000,1000.01,999.99,1000.01,0,0.00,9600,9599904,1000,1029.99,970.23,-,-,0.0009999999999990906,0.002000020000198183,1000.01,0,0,0,24-Jun-2025,25-May-2026,-,0.002000020000198183,-,0.0009999999999990906,2.9107078709502052,-3.0693753027632593,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,97.49,98.2,96.61,96.99,-0.51,-0.52,95750,9363392.5,97.2823,101,86.8,-,-,3.9884207140559655,0.01031140441327171,97.5,0,4.54,0.54,24-Jun-2025,25-May-2026,-,0.01031140441327171,-,3.9884207140559655,3.970297029702975,-11.739631336405528,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
HDFCSENSEX,SENSEX,87,88.12,87,87.15,0.01,0.01,105647,9258903.08,87.1706,98.48,80.9,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-5.137694568411884,0.8914100486223782,87.14,0,-5.15,0.88,24-Jun-2025,25-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,0.8914100486223782,02-FEB-24,-5.137694568411884,11.504874086108853,-7.725587144622991,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,EQ
MAHKTECH,Hang Seng TECH Total Return Index,21.42,21.42,21.42,21.42,-0.7,-3.16,431803,9249220.26,18.152,35.59,20.51,-,-,-1.6077170418006332,-9.005947323704323,22.12,0,1.61,-6.03,24-Jun-2025,25-May-2026,-,-9.005947323704323,-,-1.6077170418006332,39.814554650182636,-4.436860068259386,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
