symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
NV20,Nifty50 Value 20,141.62,141.62,137.21,141.48,2.64,1.90,15446,2138498.7,138.4785,169,131.11,-,-,Infinity,-7.5294117647058885,138.84,0,16.28402366863906,-7.909389062619157,https://nsearchives.nseindia.com/today/NV20EQN.svg,-,-,-,31-Jan-2025,-8.52,https://nsearchives.nseindia.com/30d/NV20-EQ.svg,"{'symbol': 'NV20', 'companyName': 'Kotak Nifty 50 value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174K01Z71', 'slb_isin': 'INF174K01Z71', 'listingDate': '2015-12-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Mar-2025 16:00:00', 'preOpenTime': '04-Mar-2025 09:07:06', 'QuotePreOpenFlag': False}}"
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,56.26,58.07,56.16,57.85,1.06,1.87,157667,9070582.51,56.751,86.7,55.8,-,-,-19.4626200751775,-7.911493155046162,56.79,0,33.27566320645905,-3.6738351254480364,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,-18.95,01-Mar-2024,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,31-Jan-2025,-9.59,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,"{'symbol': 'PSUBNKIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10S8', 'slb_isin': 'INF109KC10S8', 'listingDate': '2023-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Mar-2025 16:00:00', 'preOpenTime': '04-Mar-2025 09:07:06', 'QuotePreOpenFlag': False}}"
PSUBANK,Nifty PSU Bank,553.11,574.5,553.1,572.4,10.11,1.80,9003,5135401.23,561.021,896.99,552,09-MAR-17, DIVIVEND - RS 7/- PER UNIT,Infinity,-7.8067872501489886,562.29,0,36.18657956053022,-3.6956521739130395,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,-,-,-,31-Jan-2025,-9.12,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,"{'symbol': 'PSUBANK', 'companyName': 'Kotak Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF373I01023', 'slb_isin': 'INF373I01023', 'listingDate': '2007-11-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Mar-2025 16:00:00', 'preOpenTime': '04-Mar-2025 09:07:06', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,84.05,85.75,84,85.3,1.5,1.79,2320,197246.4,83.4396,94.9,54,-,-,35.18225039619651,5.831265508684868,83.8,0,10.11591148577451,-57.962962962962955,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,36.62,01-Mar-2024,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,31-Jan-2025,5.77,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Mar-2025 16:00:00', 'preOpenTime': '04-Mar-2025 09:07:06', 'QuotePreOpenFlag': False}}"
AXISILVER,Axis Silver ETF,95.94,96.38,94.74,96.37,1.64,1.73,16175,1546330,94.8958,103.18,71.41,-,-,33.73577574243686,3.290460878885324,94.73,0,6.600116301608841,-34.95308780282875,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,34.9,01-Mar-2024,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,31-Jan-2025,2.47,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,"{'symbol': 'AXISILVER', 'companyName': 'Axis Mutual Fund - Axis Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K011K1', 'listingDate': '2022-09-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Mar-2025 16:00:00', 'preOpenTime': '04-Mar-2025 09:07:06', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,7633,7635,7501.45,7630,126.85,1.69,142,1074829.24,7457.1901,7700,5544.9,-,-,35.216559155029415,5.241379310344827,7503.15,0,0.9090909090909091,-37.60392432685892,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,37.38,01-Mar-2024,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,31-Jan-2025,5.76,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Mar-2025 16:00:00', 'preOpenTime': '04-Mar-2025 09:07:06', 'QuotePreOpenFlag': False}}"
PSUBNKBEES,Nifty PSU Bank,62.69,63.95,61.78,63.77,1.06,1.69,1836485,116598432.65,62.586,90.3,61.54,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-19.522968197879848,-7.68674001158077,62.71,0,29.379844961240305,-3.6236594085147935,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,-18.78,01-Mar-2024,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,31-Jan-2025,-9.52,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,"{'symbol': 'PSUBNKBEES', 'companyName': 'Nippon India ETF Nifty PSU Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB16I7', 'slb_isin': 'INF204KB16I7', 'listingDate': '2007-11-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Mar-2025 16:00:00', 'preOpenTime': '04-Mar-2025 09:07:06', 'QuotePreOpenFlag': False}}"
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,56.99,57.86,56.24,57.4,0.93,1.65,7619,438321.07,56.5533,81.65,55.68,-,-,-19.438596491228072,-8.379888268156424,56.47,0,29.69993876301287,-3.0890804597701127,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,-18.69,01-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,31-Jan-2025,-9.27,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,"{'symbol': 'HDFCPSUBK', 'companyName': 'HDFC Mutual Fund -HDFC NIFTY PSU BANK ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HW4', 'slb_isin': 'INF179KC1HW4', 'listingDate': '2024-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Mar-2025 16:00:00', 'preOpenTime': '04-Mar-2025 09:07:06', 'QuotePreOpenFlag': False}}"
NIFITETF,UTI Nifty IT ETF,393.25,393.25,377.45,391.79,6.28,1.63,2746,1047461.7,383.7501,469.99,321.68,-,-,5.0657012603915375,-10.550228310502279,385.51,0,16.638651886210344,-21.79495150460085,https://nsearchives.nseindia.com/today/NIFITETFEQN.svg,1.85,01-Mar-2024,https://nsearchives.nseindia.com/365d/NIFITETF-EQ.svg,31-Jan-2025,-12.87,https://nsearchives.nseindia.com/30d/NIFITETF-EQ.svg,"{'symbol': 'NIFITETF', 'companyName': 'UTI Mutual Fund - UTI Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZD8', 'listingDate': '2024-02-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Mar-2025 16:00:00', 'preOpenTime': '04-Mar-2025 09:07:06', 'QuotePreOpenFlag': False}}"
TATSILV,Tata Silver Exchange Traded Fund,9.31,9.4,9.25,9.4,0.15,1.62,791429,7391946.86,9.2955,10.32,6.74,-,-,33.1444759206799,3.18331503841933,9.25,0,8.914728682170542,-39.46587537091988,https://nsearchives.nseindia.com/today/TATSILVEQN.svg,34.29,01-Mar-2024,https://nsearchives.nseindia.com/365d/TATSILV-EQ.svg,31-Jan-2025,2.52,https://nsearchives.nseindia.com/30d/TATSILV-EQ.svg,"{'symbol': 'TATSILV', 'companyName': 'Tata Mutual Fund Tata Silver Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1984', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Mar-2025 16:00:00', 'preOpenTime': '04-Mar-2025 09:07:06', 'QuotePreOpenFlag': False}}"
SBISILVER,SBI SILVER ETF,94.47,94.98,93.5,94.89,1.49,1.60,38960,3682888.8,93.5972,101.4,79.07,-,-,Infinity,2.5837837837837845,93.4,0,6.42011834319527,-20.007588212975854,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,-,-,-,31-Jan-2025,2.6,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,"{'symbol': 'SBISILVER', 'companyName': 'SBI Mutual Fund - SBI SILVER ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1217', 'listingDate': '2024-07-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Mar-2025 16:00:00', 'preOpenTime': '04-Mar-2025 09:07:06', 'QuotePreOpenFlag': False}}"
SETFNN50,Nifty Next 50,610.89,620.99,601.56,620,9.64,1.58,41503,25398590.91,610.0217,825.6,594.2,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,-1.8070667236819133,-7.9340094738874045,610.36,0,24.903100775193803,-4.341972399865357,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,-1.7,01-Mar-2024,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,31-Jan-2025,-7.65,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,"{'symbol': 'SETFNN50', 'companyName': 'SBI-ETF Nifty Next 50', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1598', 'slb_isin': 'INF200KA1598', 'listingDate': '2015-03-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Mar-2025 16:00:00', 'preOpenTime': '04-Mar-2025 09:07:06', 'QuotePreOpenFlag': False}}"
HDFCGOLD,Gold,75.75,75.75,73.41,74.68,1.16,1.58,2428377,180622681.26,73.398,77.3,55.02,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,34.92321589882566,4.946599213041049,73.52,0,3.3893919793014105,-35.73246092330062,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,37.07,01-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,31-Jan-2025,5.04,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Mar-2025 16:00:00', 'preOpenTime': '04-Mar-2025 09:07:06', 'QuotePreOpenFlag': False}}"
GOLDETFADD,DSP Gold ETF,84.75,85.1,83.93,85.1,1.31,1.56,201584,17140687.52,83.4222,86.27,62.5,-,-,34.80120386504038,5.360901324749286,83.79,0,1.3562072562883989,-36.15999999999999,https://nsearchives.nseindia.com/today/GOLDETFADDEQN.svg,37.49,01-Mar-2024,https://nsearchives.nseindia.com/365d/GOLDETFADD-EQ.svg,31-Jan-2025,5.19,https://nsearchives.nseindia.com/30d/GOLDETFADD-EQ.svg,"{'symbol': 'GOLDETFADD', 'companyName': 'DSP Mutual Fund - DSP Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SW3', 'listingDate': '2023-05-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Mar-2025 16:00:00', 'preOpenTime': '04-Mar-2025 09:07:06', 'QuotePreOpenFlag': False}}"
