symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MAHKTECH,Hang Seng TECH Total Return Index,18.11,19.2,18.11,18.74,0.21,1.13,1846535,34677927.3,16.1961,24,11.65,-,-,40.16454749439042,33.19118692253019,18.53,0,21.91666666666667,-60.85836909871242,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,38.59,25-Oct-2023,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,24-Sep-2024,31.7,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,"{'symbol': 'MAHKTECH', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Hang Seng TECH ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HS7', 'slb_isin': 'INF769K01HS7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Oct-2024 16:00:00', 'preOpenTime': '25-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
PVTBANKADD,DSP Nifty Private Bank ETF,25.97,28,25.13,26,0.28,1.09,6023303,154557954.98,25.685,31,21.75,-,-,Infinity,-4.5521292217327405,25.72,0,16.129032258064516,-19.54022988505747,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,-,-,-,24-Sep-2024,-5.58,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,"{'symbol': 'PVTBANKADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1TA7', 'slb_isin': 'INF740KA1TA7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Oct-2024 16:00:00', 'preOpenTime': '25-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
NIFTYQLITY,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,23.02,23.02,22,22.45,0.24,1.08,59043,1306621.59,22.1589,25.1,15.99,-,-,37.47703612982242,-6.145484949832785,22.21,0,10.557768924302797,-40.40025015634771,https://nsearchives.nseindia.com/today/NIFTYQLITYEQN.svg,36.01,25-Oct-2023,https://nsearchives.nseindia.com/365d/NIFTYQLITY-EQ.svg,24-Sep-2024,-7.15,https://nsearchives.nseindia.com/30d/NIFTYQLITY-EQ.svg,"{'symbol': 'NIFTYQLITY', 'companyName': 'Aditya Birla Sun Life Mutual Fund - ABSL Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB15K4', 'slb_isin': 'INF209KB15K4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Oct-2024 16:00:00', 'preOpenTime': '25-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,43.3,43.8,43,43.8,0.47,1.08,169371,7326989.46,43.2674,46.5,26.95,-,-,59.272727272727266,-2.013422818791959,43.33,0,5.806451612903232,-62.52319109461966,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,57.56,25-Oct-2023,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,24-Sep-2024,-3.06,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,"{'symbol': 'MOHEALTH', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BB1', 'slb_isin': 'INF247L01BB1', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Oct-2024 16:00:00', 'preOpenTime': '25-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
HDFCVALUE,HDFC NIFTY50 Value 20 ETF,145.33,145.33,140.03,144,1.52,1.07,8693,1225452.21,142.028,155.7,101,-,-,40.40561622464899,-3.465844338673988,142.48,0,7.514450867052016,-42.57425742574257,https://nsearchives.nseindia.com/today/HDFCVALUEEQN.svg,38.92,25-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCVALUE-EQ.svg,24-Sep-2024,-4.48,https://nsearchives.nseindia.com/30d/HDFCVALUE-EQ.svg,"{'symbol': 'HDFCVALUE', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DK8', 'slb_isin': 'INF179KC1DK8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Oct-2024 16:00:00', 'preOpenTime': '25-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,71.34,71.9,68.5,71.8,0.69,0.97,488135,33861924.95,70.9504,78.5,43.8,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,60.01782928459996,-5.538744901986591,71.11,0,8.53503184713376,-63.92694063926941,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,58.48,25-Oct-2023,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,24-Sep-2024,-6.45,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,"{'symbol': 'MOMOMENTUM', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BK2', 'slb_isin': 'INF247L01BK2', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Oct-2024 16:00:00', 'preOpenTime': '25-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
NIFTY50ADD,Nifty 50 Index,252.5,255,248.07,255,2.43,0.96,24346,6086743.46,251.6404,275.64,192.76,-,-,Infinity,-4.7867971025315486,252.57,0,7.488027862429251,-32.288856609255035,https://nsearchives.nseindia.com/today/NIFTY50ADDEQN.svg,-,-,-,24-Sep-2024,-5.69,https://nsearchives.nseindia.com/30d/NIFTY50ADD-EQ.svg,"{'symbol': 'NIFTY50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1CL0', 'slb_isin': 'INF740KA1CL0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Oct-2024 16:00:00', 'preOpenTime': '25-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,21.84,22.25,21.75,22.25,0.2,0.91,1068746,23384162.48,21.9587,26.5,15.95,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-6.1181434599156095,22.05,0,16.037735849056602,-39.498432601880886,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,-,-,-,24-Sep-2024,-6.96,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,"{'symbol': 'QUAL30IETF', 'companyName': 'ICICI Prudential MF - ICICI Prudential Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18V5', 'slb_isin': 'INF109KC18V5', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Oct-2024 16:00:00', 'preOpenTime': '25-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
SBIETFPB,Nifty Private Bank Index,257.15,261,253.2,261,2.28,0.88,12571,3197308.14,258.3837,277.2,221,-,-,16.11869911465053,-4.869514506487831,258.72,0,5.84415584415584,-18.099547511312217,https://nsearchives.nseindia.com/today/SBIETFPBEQN.svg,15.1,25-Oct-2023,https://nsearchives.nseindia.com/365d/SBIETFPB-EQ.svg,24-Sep-2024,-5.7,https://nsearchives.nseindia.com/30d/SBIETFPB-EQ.svg,"{'symbol': 'SBIETFPB', 'companyName': 'SBI Mutual Fund - SBI ETF Private Bank - SBI ETF Private Bank', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S22', 'slb_isin': 'INF200KA1S22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Oct-2024 16:00:00', 'preOpenTime': '25-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
GSEC10YEAR,Mirae Asset Nifty 8-13 yr G-Sec ETF,27.06,27.36,27.06,27.33,0.23,0.85,2444,66427.92,27.1883,29.8,23.69,-,-,9.319999999999993,0.551876379690944,27.1,0,8.288590604026853,-15.365132967496821,https://nsearchives.nseindia.com/today/GSEC10YEAREQN.svg,8.4,25-Oct-2023,https://nsearchives.nseindia.com/365d/GSEC10YEAR-EQ.svg,24-Sep-2024,-0.29,https://nsearchives.nseindia.com/30d/GSEC10YEAR-EQ.svg,"{'symbol': 'GSEC10YEAR', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 8-13 yr G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KF8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Oct-2024 16:00:00', 'preOpenTime': '25-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
MASPTOP50,S&P 500 Top 50 Total Return Index,45.21,45.21,44.45,45.01,0.37,0.83,383629,17198088.07,45.3637,46.9,30.76,-,-,43.11605723370429,3.733579165706378,44.64,0,4.029850746268658,-46.32639791937579,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,41.94,25-Oct-2023,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,24-Sep-2024,2.88,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,"{'symbol': 'MASPTOP50', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P 500 Top 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HP3', 'slb_isin': 'INF769K01HP3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Oct-2024 16:00:00', 'preOpenTime': '25-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
HDFCNIFTY,Nifty 50,271.97,272,266.15,272,2.09,0.77,115465,30839546.85,269.2356,292.45,206.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,29.888735017429923,-5.140545441863712,269.91,0,6.992648315951441,-31.84682501211827,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,28.89,25-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,24-Sep-2024,-5.87,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,"{'symbol': 'HDFCNIFTY', 'companyName': 'HDFC NIFTY 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1965', 'slb_isin': 'INF179KC1965', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Oct-2024 16:00:00', 'preOpenTime': '25-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
MOGSEC,Nifty 5 yr Benchmark G-Sec Index,57.94,57.94,57.21,57.89,0.44,0.77,479,27532.92,57.6639,59.99,52.77,-,-,9.515701853953843,-0.12077294685990388,57.45,0,3.5005834305717642,-9.702482471101,https://nsearchives.nseindia.com/today/MOGSECEQN.svg,8.68,25-Oct-2023,https://nsearchives.nseindia.com/365d/MOGSEC-EQ.svg,24-Sep-2024,-0.88,https://nsearchives.nseindia.com/30d/MOGSEC-EQ.svg,"{'symbol': 'MOGSEC', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal 5 Year G Sec ETF - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AK4', 'slb_isin': 'INF247L01AK4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Oct-2024 16:00:00', 'preOpenTime': '25-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
HDFCGROWTH,HDFC NIFTY Growth Sectors 15 ETF,122.98,123.99,121.26,122.9,0.93,0.76,8186,999019.44,121.7203,147,96.54,-,-,25.395367819610243,-7.315233785822013,121.97,0,16.394557823129247,-27.304744147503623,https://nsearchives.nseindia.com/today/HDFCGROWTHEQN.svg,24.45,25-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCGROWTH-EQ.svg,24-Sep-2024,-8.02,https://nsearchives.nseindia.com/30d/HDFCGROWTH-EQ.svg,"{'symbol': 'HDFCGROWTH', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Growth Sectors 15 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DJ0', 'slb_isin': 'INF179KC1DJ0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '25-Oct-2024 16:00:00', 'preOpenTime': '25-Oct-2024 09:07:57', 'QuotePreOpenFlag': False}}"
