symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
HDFCSILVER,HDFC Silver ETF,215.23,215.73,208.87,209.75,-6.47,-2.99,3187840,675917715.2,216.2828,359,101.66,-,-,101.54703564908236,-7.834607610510595,216.22,0,107.76,-11.21,07-Jul-2025,05-Jun-2026,-,-7.834607610510595,-,101.54703564908236,41.57381615598886,-106.3250049183553,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,EQ
TATAGOLD,Tata Gold Exchange Traded Fund,14.03,14.08,13.73,13.75,-0.19,-1.36,46263315,641209545.9,13.9077,17.7,8,-,-,45.34883720930231,-5.692729766803841,13.94,0,47.36,-7.07,07-Jul-2025,05-Jun-2026,-,-5.692729766803841,-,45.34883720930231,22.31638418079096,-71.875,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,999.99,0,0.00,594189,594183058.11,1000,1024.98,994.99,-,-,0,0,999.99,0,0,0,07-Jul-2025,05-Jun-2026,-,0,-,0,2.4380963530995734,-0.5025176132423441,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,779.27,779.58,761.11,767.4,-12.88,-1.65,697932,537896192.4,779.4265,798.07,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,4.315911099028071,3.0233057673719235,780.28,0,6.07,2.97,07-Jul-2025,05-Jun-2026,DIVIDEND-RS.1 PER UNIT,3.0233057673719235,10-MAR-14,4.315911099028071,3.843021288859382,-21.358762690957388,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
MON100,Nasdaq100,331.99,332.1,322.11,324.52,-2.76,-0.84,1525035,503856313.65,270.7119,342.55,183.15,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,69.082477986766,-1.9251110640998534,327.28,0,70.52,-4.46,07-Jul-2025,05-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.9251110640998534,17-JUN-21,69.082477986766,5.263465187563868,-77.18809718809717,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
SILVERIETF,Domestic Price of Silver,225.11,225.17,218.1,219.25,-6.82,-3.02,2228436,494333957.88,225.6658,373.5,105.15,-,-,102.93409848204368,-8.03271812080537,226.07,0,109.25,-11.09,07-Jul-2025,05-Jun-2026,-,-8.03271812080537,-,102.93409848204368,41.298527443105755,-108.51165002377556,https://nsearchives.nseindia.com/today/SILVERIETFEQN.svg,https://nsearchives.nseindia.com/30d/SILVERIETF-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERIETF-EQ.svg,EQ
GOLDIETF,Gold,124.2,125,120.87,121.17,-1.8,-1.46,3910501,477785012.18,122.5468,158,81.26,-,-,45.82982308340354,-5.608787099789672,122.97,0,48,-7.05,07-Jul-2025,05-Jun-2026,-,-5.608787099789672,-,45.82982308340354,23.310126582278482,-49.11395520551316,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,EQ
GOLDCASE,Zerodha Gold ETF,23.02,23.02,22.14,22.28,-0.29,-1.28,21013396,470700070.4,22.5176,27.94,14.72,-,-,45.52580013063358,-5.872412336290665,22.57,0,47.42,-7.2,07-Jul-2025,05-Jun-2026,-,-5.872412336290665,-,45.52580013063358,20.257695060844668,-51.358695652173914,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
ITBEES,Nifty IT TRI,31,31.15,30.41,30.56,-0.42,-1.36,15320259,470485153.89,30.9833,44.27,28.55,-,-,-27.75413711583924,-3.6873621178695295,30.98,0,-26.76,-3.94,07-Jul-2025,05-Jun-2026,-,-3.6873621178695295,-,-27.75413711583924,30.969053535125376,-7.040280210157611,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,EQ
SETFGOLD,Gold,125.37,125.37,120.45,120.64,-1.68,-1.37,3455450,420079056.5,122.0291,153.95,79.79,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,45.19196052473221,-5.830926547498254,122.32,0,47.21,-7.2,07-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,-5.830926547498254,06-JAN-22,45.19196052473221,21.63689509581032,-51.19689184108283,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,180.5,180.58,176.09,177.68,-2.9,-1.61,2197500,391111050,180.6958,183.57,142.7,-,-,-0.16855826497358298,5.404283087144814,180.58,0,1.46,5.47,07-Jul-2025,05-Jun-2026,-,5.404283087144814,-,-0.16855826497358298,3.2085852808192987,-24.51296426068677,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1134.6,1134.62,1134.6,1134.62,0.17,0.01,329956,374368077.6,1134.4608,1151.22,1052.08,-,-,5.0282328982689934,0.4035183972532384,1134.45,0,5.01,0.4,07-Jul-2025,05-Jun-2026,-,0.4035183972532384,-,5.0282328982689934,1.44194854154724,-7.845410995361567,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDADD-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,90.08,90.43,86.81,87.3,-1.54,-1.73,4117517,361765043.62,89.0745,102.9,64,-,-,-10.19442444192984,16.555407209612802,88.84,0,-8.61,15.71,07-Jul-2025,05-Jun-2026,-,16.555407209612802,-,-10.19442444192984,15.160349854227412,-36.40624999999999,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
NIFTYIETF,Nifty 50,275.65,275.65,269.46,270.68,-5.06,-1.84,1308213,355336815.06,276.0965,328.24,250.4,-,-,-4.901099673260018,3.62940275650843,275.74,0,-3.12,4.45,07-Jul-2025,05-Jun-2026,-,3.62940275650843,-,-4.901099673260018,17.535949305386303,-8.099041533546325,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,105.08,105.08,101.18,102.44,-1.6,-1.54,3432159,352551372.48,104.094,107.99,77.8,-,-,5.445187853834268,4.126855051839807,104.04,0,7.09,4.5,07-Jul-2025,05-Jun-2026,-,4.126855051839807,-,5.445187853834268,5.139364755995924,-31.67095115681234,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
LIQUIDPLUS,Nifty 1D Rate Index,1093.38,1093.38,1093.36,1093.36,0.15,0.01,276063,301839002.31,1093.217,1094.25,1018.24,-,-,5.120661474858187,0.41143193005655265,1093.21,0,5.11,0.41,07-Jul-2025,05-Jun-2026,-,0.41143193005655265,-,5.120661474858187,0.08133424720128855,-7.377435575109983,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDPLUS-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,22.07,22.57,21.41,21.53,-0.62,-2.80,13185057,290994207.99,22.1644,36.3,10.4,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-79.91042269291779,-7.675814751286445,22.15,0,-79.33,-11.19,07-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-7.675814751286445,06-FEB-26,-79.91042269291779,40.68870523415977,-107.01923076923076,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
SILVER,Physical price of Silver,220.33,225.44,218.11,219.9,-6.09,-2.69,1262853,280189195.11,225.7043,371.89,104.82,-,-,103.42275670675303,-7.748458279145866,225.99,0,109.06,-11.12,07-Jul-2025,05-Jun-2026,-,-7.748458279145866,-,103.42275670675303,40.869611982037696,-109.78820835718376,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
HDFCGOLD,Gold,122.83,122.83,120.7,120.89,-1.7,-1.39,2181789,265545539.19,122.2468,152.3,81.19,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,45.440327237728575,-5.863572652234844,122.59,0,47.49,-7.14,07-Jul-2025,05-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-5.863572652234844,17-FEB-21,45.440327237728575,20.623768877216026,-48.8976474935337,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,92.89,92.89,90,90.7,-2.15,-2.32,2870625,261600056.25,92.7891,110.4,73.82,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,14.088050314465411,-0.9609084953046467,92.85,0,16.79,0.62,07-Jul-2025,05-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-0.9609084953046467,19-DEC-19,14.088050314465411,17.844202898550726,-22.86643186128422,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,84.01,84.44,81.58,83.7,-0.78,-0.92,2992989,249764932.05,84.2553,104,67.86,-,-,15.992239467849235,0.5043227665706073,84.48,0,17.07,0.33,07-Jul-2025,05-Jun-2026,-,0.5043227665706073,-,15.992239467849235,19.519230769230766,-23.342175066313004,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,234.01,236.97,231.93,235,-2.06,-0.87,959251,224723731.77,236.5859,239.99,190.43,-,-,4.111288321814638,3.597249162405218,237.06,0,5.02,3.07,07-Jul-2025,05-Jun-2026,-,3.597249162405218,-,4.111288321814638,2.0792533022209296,-23.404925694480905,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,27.06,27.06,25.97,26.16,-0.24,-0.91,8455671,221876807.04,26.3714,27.06,21.46,-,-,14.586070959264134,5.483870967741933,26.4,0,15.64,6.02,07-Jul-2025,05-Jun-2026,-,5.483870967741933,-,14.586070959264134,3.325942350332589,-21.901211556383966,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,219.41,220.95,214,215.27,-6.37,-2.87,964587,209440775.31,221.513,362,103.8,-,-,102.13145539906105,-7.834910305261798,221.64,0,108.11,-11.14,07-Jul-2025,05-Jun-2026,-,-7.834910305261798,-,102.13145539906105,40.533149171270715,-107.38921001926785,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
SETFNIF50,Nifty 50,268.52,268.52,256.5,257.11,-4.87,-1.86,785778,203045035.2,262.2769,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-5.002771106595221,3.5940207099399717,261.98,0,-3.2,4.44,07-Jul-2025,05-Jun-2026, DIVIDEND - RS 1.30 PER SHARE,3.5940207099399717,24-MAR-21,-5.002771106595221,10.517523405143903,-8.074821353509881,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1089.2,1089.22,1089.2,1089.21,0.12,0.01,182675,198971436.75,1089.0589,1116.24,1009.94,-,-,4.9446473132990905,0.39449549740536,1089.09,0,4.93,0.4,07-Jul-2025,05-Jun-2026,-,0.39449549740536,-,4.9446473132990905,2.4215222532788623,-7.848981127591736,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,28.61,28.61,27.81,28,-0.61,-2.13,6989615,197666312.2,28.5693,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.5681818181818187,6.34257500949488,28.61,0,1.6,7.92,07-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.34257500949488,01-MAR-24,-0.5681818181818187,7.651715039577837,-15.798180314309347,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
METALIETF,Nifty Metal Index,12.32,12.73,12.32,12.57,-0.07,-0.55,14934381,187874512.98,12.6553,14.17,8.98,-,-,31.899265477439677,-3.2332563510392602,12.64,0,32.63,-5.03,07-Jul-2025,05-Jun-2026,-,-3.2332563510392602,-,31.899265477439677,11.291460832745235,-39.97772828507795,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
SILVERCASE,Commodity-Silver,22.94,23.17,22.16,22.27,-0.67,-2.92,8285305,186419362.5,22.5176,38.01,10.52,-,-,102.45454545454545,-8.278418451400336,22.94,0,108.55,-11.36,07-Jul-2025,05-Jun-2026,-,-8.278418451400336,-,102.45454545454545,41.41015522230992,-111.69201520912549,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,194.2,194.2,192.5,193.6,1.82,0.95,935594,181421032.54,161.7215,208.38,132.86,-,-,27.13422642500656,-4.253214638971313,191.78,0,25.94,-7.32,07-Jul-2025,05-Jun-2026,-,-4.253214638971313,-,27.13422642500656,7.092811210288896,-45.71729640222789,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
GOLD1,Gold,119.72,120,117.75,117.95,-1.77,-1.48,1485799,176795223.01,119.4172,158,78.35,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,45.38395168248491,-5.6928120252658445,119.72,0,47.57,-6.94,07-Jul-2025,05-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.6928120252658445,22-JUL-21,45.38395168248491,25.34810126582278,-50.54243777919593,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,54.13,54.13,52.31,52.65,-1.29,-2.39,2941551,155490385.86,53.8517,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-11.094224924012158,2.292597629687196,53.94,0,-8.92,4.19,07-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.292597629687196,10-MAY-24,-11.094224924012158,15.489566613162118,-8.444902162718849,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.41,11.41,11.14,11.21,-0.2,-1.75,13645104,152825164.8,11.4171,14,9.8,-,-,-7.584501236603462,0.900090009000913,11.41,0,-5.94,1.06,07-Jul-2025,05-Jun-2026,-,0.900090009000913,-,-7.584501236603462,19.92857142857142,-14.387755102040815,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
BANKIETF,Nifty Bank,59.85,59.85,58.05,58.5,-1.35,-2.26,2452194,145341538.38,59.7533,63.9,51.17,-,-,0.8273009307135416,5.481428056256759,59.85,0,3.15,7.26,07-Jul-2025,05-Jun-2026,-,5.481428056256759,-,0.8273009307135416,8.45070422535211,-14.324799687316782,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
GOLDAXIS,Gold,121,121,117.51,117.84,-1.56,-1.31,1219838,144172653.22,119.2573,150,79.33,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,Infinity,119.4,0,0,0,,, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,Infinity,23-JUL-20,Infinity,21.439999999999998,-48.54405647296105,https://nsearchives.nseindia.com/today/GOLDAXISEQN.svg,,,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),212.94,217.94,210.95,212.1,-6.31,-2.89,594984,126868438.32,218.3088,379.66,102.55,-,-,Infinity,-7.770578771144065,218.41,0,0,-11.22,,05-Jun-2026,-,-7.770578771144065,-,Infinity,44.134225359532216,-106.8259385665529,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,999.99,0,0.00,126844,126842731.56,1000,1025,997.55,-,-,0,0,999.99,0,0,0,07-Jul-2025,05-Jun-2026,-,0,-,0,2.439999999999999,-0.2445992682071129,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
