symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,17.94,18.6,17.71,18.45,0.28,1.54,921766,16868317.8,18.1082,19.38,14.22,-,-,5.24814603536793,0.3262642740619833,18.17,0,3.65,-1.2,17-Sep-2025,18-Aug-2026,-,0.3262642740619833,-,5.24814603536793,4.798761609907119,-29.746835443037966,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,93.38,94.35,92.31,94.18,1.87,2.03,167199,15664874.31,92.5723,102.07,71.78,-,-,13.34697316163197,-5.432272316497636,92.31,0,11.1,-7.31,17-Sep-2025,18-Aug-2026,-,-5.432272316497636,-,13.34697316163197,7.729989223082185,-31.206464196154922,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,30.95,31,30.35,30.6,-0.24,-0.78,500010,15245304.9,30.9287,42.02,27.22,-,-,-19.090428344791114,-4.613466334164579,30.84,0,-18.46,-3.87,17-Sep-2025,18-Aug-2026,-,-4.613466334164579,-,-19.090428344791114,27.17753450737744,-12.417340191036011,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
GROWWHOSPI,BSE Hospitals Index,52.22,53.16,52.14,53,0.78,1.49,266394,14086914.72,52.0559,62,43.35,-,-,Infinity,0.8563273073263613,52.22,0,0,-0.63,,18-Aug-2026,-,0.8563273073263613,-,Infinity,14.516129032258064,-22.260668973471738,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
QGOLDHALF,Gold,125.99,127.18,125.75,126.64,1.99,1.60,110831,14009038.4,124.6077,149.69,90.62,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,38.96631186217492,-0.07890168849612933,124.65,0,36.78,-1.65,17-Sep-2025,18-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,-0.07890168849612933,16-DEC-21,38.96631186217492,15.398490213107085,-39.74839991171926,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,11.35,11.36,11.14,11.35,0.22,1.98,1176113,13266554.64,11.1117,11.77,8.5,-,-,9.029779058597496,0.8888888888888857,11.13,0,6.92,-1.07,17-Sep-2025,18-Aug-2026,-,0.8888888888888857,-,9.029779058597496,3.5683942225998297,-33.52941176470588,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,https://nsearchives.nseindia.com/365d/SML100CASE-EQ.svg,EQ
SETFNN50,Nifty Next 50,763.08,777.5,762.3,776.78,11.77,1.54,16704,12890309.76,763.4609,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,5.546497092233265,-2.7395888112588582,765.01,0,3.95,-4.21,17-Sep-2025,18-Aug-2026, DIVIDEND - RS 7/- PER UNIT,-2.7395888112588582,02-NOV-17,5.546497092233265,7.52619047619048,-22.13329979088379,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
MOSILVER,Domestic Price of Physical Silver,229.57,232.3,228.63,231.8,7.82,3.49,54487,12541272.79,224.5506,385,125.25,-,-,82.13247426730574,1.138793141062007,223.98,0,75.99,-2.27,17-Sep-2025,18-Aug-2026,-,1.138793141062007,-,82.13247426730574,39.79220779220779,-85.06986027944113,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/MOSILVER-EQ.svg,EQ
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,52.31,52.43,51.66,52.36,0.48,0.93,230100,11992812,51.8886,53.76,40.79,-,-,15.559479143676887,1.7489312087057882,51.88,0,14.5,0.82,17-Sep-2025,18-Aug-2026,-,1.7489312087057882,-,15.559479143676887,2.6041666666666643,-28.36479529296396,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1078.61,1078.63,1078.61,1078.63,0.45,0.04,10808,11657616.88,,1079.4,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.9312216666342445,0.4142694892848541,1078.18,0,4.89,0.37,17-Sep-2025,18-Aug-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.4142694892848541,28-FEB-25,4.9312216666342445,0.07133592736705407,-6.804566743571224,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,30.95,31.19,30.79,31.15,0.4,1.30,375419,11653005.76,30.6876,32.9,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,-0.985378258105538,-1.6108654453569222,30.75,0,-2.26,-2.87,17-Sep-2025,18-Aug-2026,ADDITONAL ISSUANCE 9:1,-1.6108654453569222,12-AUG-22,-0.985378258105538,5.319148936170213,-19.807692307692303,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.81,110.82,110.81,110.82,0.05,0.05,102618,11371100.58,110.7759,112.71,105.15,-,-,4.774510730831046,0.3986229389382114,110.77,0,4.73,0.35,17-Sep-2025,18-Aug-2026,-,0.3986229389382114,-,4.774510730831046,1.676869842959809,-5.392296718972884,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
EGOLD,Edelweiss Gold ETF,151.65,153.15,151.65,152.5,2.05,1.36,71864,10962853.2,150.2531,184.95,109.6,-,-,38.25929283771532,-0.2942137953579527,150.45,0,36.4,-1.63,17-Sep-2025,18-Aug-2026,-,-0.2942137953579527,-,38.25929283771532,17.545282508786155,-39.142335766423365,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1048.39,1048.4,1048.39,1048.4,0.41,0.04,9883,10361238.37,1047.9914,1051.22,996,-,-,Infinity,0.4137613975940698,1047.99,0,0,0.37,,18-Aug-2026,-,0.4137613975940698,-,Infinity,0.2682597363063808,-5.261044176706837,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
MOM100,Nifty Midcap 100,66.99,67.3,66.41,66.75,0.34,0.51,152423,10187953.32,66.3427,70.32,56.15,-,-,5.317134742821075,-2.710975076519457,66.41,0,4.78,-3.21,17-Sep-2025,18-Aug-2026,-,-2.710975076519457,-,5.317134742821075,5.076791808873711,-18.878005342831706,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
AONEGOLD,Domestic price of Gold,14.28,14.33,14.15,14.27,0.23,1.64,691851,9879632.28,14.0485,17.73,10.22,-,-,38.948393378773126,-0.07002801120448031,14.04,0,36.71,-1.68,17-Sep-2025,18-Aug-2026,-,-0.07002801120448031,-,38.948393378773126,19.514946418499726,-39.62818003913893,https://nsearchives.nseindia.com/today/AONEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AONEGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/AONEGOLD-EQ.svg,EQ
NEXT50BETA,Nifty Next 50,77.77,78.09,77.03,77.43,0.33,0.43,122825,9531220,76.9146,82.51,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,-3.453865336658349,77.1,0,0,-3.87,,18-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,-3.453865336658349,25-MAR-21,Infinity,6.156829475215123,-20.345041964563265,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,84,84.69,83.75,84.69,0.86,1.03,111967,9430980.41,83.8288,104,71.99,-,-,14.678402166553832,-3.1560891938250486,83.83,0,13.51,-4.14,17-Sep-2025,18-Aug-2026,-,-3.1560891938250486,-,14.678402166553832,18.567307692307693,-17.641339074871514,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
MAKEINDIA,Nifty India Manufacturing Total Return Index,161.95,162.78,161.75,162.35,1.21,0.75,56042,9085529.04,161.1137,173.11,140.12,-,-,5.374180567274617,-3.9007931810110117,161.14,0,4.59,-4.62,17-Sep-2025,18-Aug-2026,-,-3.9007931810110117,-,5.374180567274617,6.215700999364576,-15.864972880388232,https://nsearchives.nseindia.com/today/MAKEINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MAKEINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MAKEINDIA-EQ.svg,EQ
ABSLLIQUID,Aditya Birla Sun Life CRISIL Overnight Fund AI ETF,995,1004.94,995,1000.01,0.01,0.00,8812,8812000,1000,1044.99,975,-,-,0,0.002000020000198183,1000,0,0,0,17-Sep-2025,18-Aug-2026,-,0.002000020000198183,-,0,4.304347410023064,-2.5651282051282043,https://nsearchives.nseindia.com/today/ABSLLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ABSLLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLLIQUID-EQ.svg,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,23.3,23.3,22.92,23.15,0.31,1.36,361504,8329052.16,22.8679,25.2,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,5.0362976406533555,-2.1141649048625792,22.84,0,3.63,-3.42,17-Sep-2025,18-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,-2.1141649048625792,20-OCT-23,5.0362976406533555,8.134920634920638,-19.207003089598334,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
CHEMICAL,Nifty Chemicals Index (TRI),28.55,29.58,28.55,29.42,0.29,1.00,279002,8169178.56,29.073,31.8,24.5,-,-,Infinity,-4.635332252836304,29.13,0,0,-5.58,,18-Aug-2026,-,-4.635332252836304,-,Infinity,7.4842767295597445,-20.08163265306123,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,31.27,31.27,30.6,30.76,-0.36,-1.16,256307,7873751.04,31.1732,42.3,27.32,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-19.370904325032757,-4.885590599876319,31.12,0,-18.43,-3.77,17-Sep-2025,18-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-4.885590599876319,02-FEB-24,-19.370904325032757,27.281323877068548,-12.591508052708642,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,65.95,65.96,65.75,65.84,0.03,0.05,117989,7768395.76,65.7741,68.3,61.45,-,-,5.007974481658693,-0.5888570134380199,65.81,0,4.96,-0.63,17-Sep-2025,18-Aug-2026,-,-0.5888570134380199,-,5.007974481658693,3.601756954611997,-7.1440195280716035,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.03,11.19,11.01,11.14,0.12,1.09,690859,7675443.49,11.036,14,9.8,-,-,-2.792321116928449,-2.194907813871817,11.02,0,-3.84,-3.25,17-Sep-2025,18-Aug-2026,-,-2.194907813871817,-,-2.792321116928449,20.428571428571423,-13.673469387755102,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,36.31,37.61,36.31,36.8,0.13,0.35,202980,7481842.8,36.4241,40,32.65,-,-,-1.4197696222877074,-2.516556291390736,36.67,0,-1.77,-2.86,17-Sep-2025,18-Aug-2026,-,-2.516556291390736,-,-1.4197696222877074,8.000000000000007,-12.71056661562021,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
AONESILVER,Domestic price of Silver,8.95,8.99,8.79,8.97,0.31,3.58,807684,7180310.76,8.6838,12,7.43,-,-,Infinity,1.3559322033898418,8.66,0,0,-2.15,,18-Aug-2026,-,1.3559322033898418,-,Infinity,25.249999999999996,-20.726783310901762,https://nsearchives.nseindia.com/today/AONESILVEREQN.svg,https://nsearchives.nseindia.com/30d/AONESILVER-EQ.svg,,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.6,11.6,11.21,11.55,0.18,1.58,622348,7132108.08,11.372,13,9.63,-,-,6.060606060606061,-1.95246179966043,11.37,0,4.41,-3.48,17-Sep-2025,18-Aug-2026,-,-1.95246179966043,-,6.060606060606061,11.15384615384615,-19.937694704049843,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,51.87,51.87,50.73,51.5,0.65,1.28,137961,7080158.52,50.763,53.07,42.41,-,-,3.5175879396984926,-1.5860882858780783,50.85,0,2.21,-2.83,17-Sep-2025,18-Aug-2026,-,-1.5860882858780783,-,3.5175879396984926,2.958356887130206,-21.43362414524877,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
BANKETF,Mirae Asset Nifty Bank ETF,571.2,576.4,571.2,574.25,1.7,0.30,12315,7070780.4,571.9587,628.27,507.01,-,-,1.869755725461667,-1.7855615796405024,572.55,0,1.57,-2.08,17-Sep-2025,18-Aug-2026,-,-1.7855615796405024,-,1.869755725461667,8.598214143600678,-13.262065836965743,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
LTGILTCASE,Nifty 8-13 Yr G-Sec Index,30.88,30.88,30.1,30.29,0.02,0.07,228742,6930882.6,30.2628,31.31,28.71,-,-,2.887228260869558,-0.9807126511932027,30.27,0,2.82,-1.05,17-Sep-2025,18-Aug-2026,-,-0.9807126511932027,-,2.887228260869558,3.2577451293516435,-5.503308951584808,https://nsearchives.nseindia.com/today/LTGILTCASEEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTCASE-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTCASE-EQ.svg,EQ
GOLDBND,Commodity - Gold,153.56,154,150.71,153.09,2.54,1.69,44050,6723351.5,150.1957,180.16,115.17,-,-,Infinity,0.18979057591622514,150.55,0,0,-1.47,,18-Aug-2026,-,0.18979057591622514,-,Infinity,15.025532859680279,-32.925240948163584,https://nsearchives.nseindia.com/today/GOLDBNDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBND-EQ.svg,,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,27.01,27.19,26.98,27.19,0.18,0.67,241054,6520510.7,27.0405,29.17,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.9119769119769034,-3.8203042094092616,27.01,0,-2.56,-4.46,17-Sep-2025,18-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.8203042094092616,10-MAY-24,-1.9119769119769034,6.78779568049366,-11.663244353182751,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,58.29,58.64,58.29,58.56,0.27,0.46,106721,6243178.5,58.2611,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.7890148212729,-1.7943987925540839,58.29,0,-89.84,-2.25,17-Sep-2025,18-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.7943987925540839,27-FEB-26,-89.7890148212729,10.307857252259158,-13.246954167472444,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
PSUBANK,Nifty PSU Bank,82.9,83.49,82.61,83.46,0.83,1.00,73566,6097150.08,82.7236,101,71.02,10-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-88.60054088015953,-3.6814772071552357,82.63,0,-88.71,-4.64,17-Sep-2025,18-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-3.6814772071552357,10-JUL-26,-88.60054088015953,17.366336633663373,-17.516192621796673,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,EQ
SILVERBND,Commodity - Silver,232.19,236,231.56,236,8.99,3.96,25507,5978585.73,227.7742,389,180,-,-,Infinity,1.501010709216812,227.01,0,0,-2.37,,18-Aug-2026,-,1.501010709216812,-,Infinity,39.33161953727507,-31.11111111111111,https://nsearchives.nseindia.com/today/SILVERBNDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBND-EQ.svg,,EQ
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1122.13,1122.15,1122.13,1122.15,0.43,0.04,5249,5890060.37,1121.7278,1122.15,1070.82,-,-,4.793522720905489,0.39274978528486437,1121.72,0,4.75,0.35,17-Sep-2025,18-Aug-2026,-,0.39274978528486437,-,4.793522720905489,0,-4.793522720905489,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
GROWWCAPM,Nifty Capital Markets Index,11.29,11.29,11.1,11.26,0.14,1.26,516604,5791130.84,11.1169,12.66,8.02,-,-,Infinity,0.2671415850400655,11.12,0,0,-0.98,,18-Aug-2026,-,0.2671415850400655,-,Infinity,11.058451816745658,-40.399002493765586,https://nsearchives.nseindia.com/today/GROWWCAPMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCAPM-EQ.svg,,EQ
EBBETF0430,Nifty BHARAT Bond,1639.4,1639.4,1604.01,1613.1,5.85,0.36,3456,5559805.44,1610.2576,1646.18,1501.89,-,-,5.30129447936861,0.014260293762052628,1607.25,0,4.92,-0.35,17-Sep-2025,18-Aug-2026,-,0.014260293762052628,-,5.30129447936861,2.009500783632419,-7.404670115654263,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
BANKIETF,Nifty Bank,58,58.03,57.68,57.9,0.1,0.17,95206,5510523.28,57.6419,63.9,51.17,-,-,1.7753559500790965,-1.8311291963377387,57.8,0,1.6,-2,17-Sep-2025,18-Aug-2026,-,-1.8311291963377387,-,1.7753559500790965,9.389671361502348,-13.152237639241736,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
GROWWMETAL,Nifty Metal Index,12.2,12.44,12.2,12.38,0.18,1.48,443476,5481363.36,12.258,13.45,10.03,-,-,Infinity,0.16181229773463876,12.2,0,0,-1.29,,18-Aug-2026,-,0.16181229773463876,-,Infinity,7.95539033457248,-23.429710867397823,https://nsearchives.nseindia.com/today/GROWWMETALEQN.svg,https://nsearchives.nseindia.com/30d/GROWWMETAL-EQ.svg,,EQ
SILVER360,Commodity-Silver,225.5,230.94,225.5,230.04,6.62,2.96,22855,5236766.15,223.4958,358,123.75,-,-,81.23375088631528,0.8593475973342597,223.42,0,76.02,-2.04,17-Sep-2025,18-Aug-2026,-,0.8593475973342597,-,81.23375088631528,35.74301675977654,-85.89090909090909,https://nsearchives.nseindia.com/today/SILVER360EQN.svg,https://nsearchives.nseindia.com/30d/SILVER360-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER360-EQ.svg,EQ
MID150,Nifty Midcap 150 Index,23.2,23.22,22.93,23.18,0.25,1.09,222934,5152004.74,,24.95,18.97,-,-,5.893101873001366,-2.6459470810583747,22.93,0,4.75,-3.7,17-Sep-2025,18-Aug-2026,-,-2.6459470810583747,-,5.893101873001366,7.094188376753505,-22.192936215076443,https://nsearchives.nseindia.com/today/MID150EQN.svg,https://nsearchives.nseindia.com/30d/MID150-EQ.svg,https://nsearchives.nseindia.com/365d/MID150-EQ.svg,EQ
SMALL250,Nifty Smallcap 250,18.15,18.45,18.12,18.38,0.28,1.55,280548,5134028.4,18.0744,19.95,14.16,-,-,Infinity,-0.16295491580663302,18.1,0,0,-1.68,,18-Aug-2026,-,-0.16295491580663302,-,Infinity,7.869674185463661,-29.80225988700564,https://nsearchives.nseindia.com/today/SMALL250EQN.svg,https://nsearchives.nseindia.com/30d/SMALL250-EQ.svg,,EQ
TNIDETF,Nifty India Digital Index,88.38,89.33,87.48,88,-0.37,-0.42,57856,5095956.48,88.8045,103.26,74.5,-,-,-7.814791535721762,-1.9170753455193925,88.37,0,-7.43,-1.5,17-Sep-2025,18-Aug-2026,-,-1.9170753455193925,-,-7.814791535721762,14.7782297114081,-18.120805369127517,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,EQ
CONSUMBEES,Nifty India Consumption TRI,128.26,128.66,127.42,128.66,1.67,1.32,39495,5053780.2,127.4828,144.38,114,-,-,-7.003975424647631,-4.128166915052155,126.99,0,-8.21,-5.37,17-Sep-2025,18-Aug-2026,-,-4.128166915052155,-,-7.003975424647631,10.887934616982962,-12.859649122807014,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,EQ
SBIMIDMOM,Nifty Midcap 150 Momentum 50 Index,63.07,63.54,62.86,63.54,0.89,1.42,79500,5033940,62.4765,67.74,53.86,-,-,Infinity,-1.1512134411947759,62.65,0,0,-2.54,,18-Aug-2026,-,-1.1512134411947759,-,Infinity,6.200177147918506,-17.972521351652432,https://nsearchives.nseindia.com/today/SBIMIDMOMEQN.svg,https://nsearchives.nseindia.com/30d/SBIMIDMOM-EQ.svg,,EQ
INFRABEES,Nifty Infra,933.6,938,931.37,938,9.37,1.01,5322,4978305.24,928.3331,1018.3,871.35,-,-,-1.4157041209917314,-3.664448278695254,928.63,0,-2.4,-4.63,17-Sep-2025,18-Aug-2026,-,-3.664448278695254,-,-1.4157041209917314,7.885691839340073,-7.649050324209558,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ
GROWWNET,Index,10.68,11.05,10.68,11.02,0.29,2.70,446972,4863055.36,10.7048,11.4,7.93,-,-,1.9426456984273734,4.3560606060605975,10.73,0,-0.74,1.61,17-Sep-2025,18-Aug-2026,-,4.3560606060605975,-,1.9426456984273734,3.33333333333334,-38.96595208070618,https://nsearchives.nseindia.com/today/GROWWNETEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNET-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWNET-EQ.svg,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,23.79,23.79,23.28,23.5,0.18,0.77,206084,4816183.08,23.1925,28.28,20.75,-,-,-1.6736401673640109,-2.731788079470199,23.32,0,-2.43,-3.48,17-Sep-2025,18-Aug-2026,-,-2.731788079470199,-,-1.6736401673640109,16.902404526166904,-13.25301204819277,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
