symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
METALIETF,Nifty Metal Index,9.04,9.07,8.95,9,0.01,0.11,2358685,21251751.85,8.9788,10.67,8.65,-,-,Infinity,-2.7027027027027026,8.99,0,15.651358950328023,-4.04624277456647,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,-,-,-,28-Oct-2024,-2.81,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,"{'symbol': 'METALIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19W1', 'listingDate': '2024-08-20', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
MOMENTUM,Aditya Birla Sun Life Nifty 200 Momentum 30 ETF,34.89,34.9,34.36,34.63,0.03,0.09,75396,2607947.64,34.6255,39.57,24.5,-,-,39.91919191919193,-1.1136493432324401,34.6,0,12.484205205964109,-41.34693877551021,https://nsearchives.nseindia.com/today/MOMENTUMEQN.svg,39.8,28-Nov-2023,https://nsearchives.nseindia.com/365d/MOMENTUM-EQ.svg,28-Oct-2024,-1.2,https://nsearchives.nseindia.com/30d/MOMENTUM-EQ.svg,"{'symbol': 'MOMENTUM', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty 200 Mo', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB14K7', 'slb_isin': 'INF209KB14K7', 'listingDate': '2022-08-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
NV20BEES,Nifty50 Value20 TRI,156.48,159.99,156.48,159.8,0.13,0.08,20974,3307180.32,159.3314,175,118.2,-,-,33.02255889453094,0.7756826638077936,159.67,0,8.68571428571428,-35.19458544839256,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,32.91,28-Nov-2023,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,28-Oct-2024,0.69,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,"{'symbol': 'NV20BEES', 'companyName': 'Nippon India ETF Nifty 50 Value 20', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB18I3', 'slb_isin': 'INF204KB18I3', 'listingDate': '2015-06-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,72.85,72.85,70.35,70.8,0.05,0.07,117217,8300135.77,70.8585,88,46.98,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,49.08401768793429,-0.05646527385658703,70.75,0,19.545454545454547,-50.70242656449553,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,48.98,28-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,28-Oct-2024,-0.13,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,"{'symbol': 'HDFCNEXT50', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY NEXT 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HS2', 'slb_isin': 'INF179KC1HS2', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
GOLDETF,Mirae Asset Gold ETF,74.98,75.24,74.32,75.17,0.03,0.04,167811,12558975.24,75.0778,82,60.18,-,-,21.535974130962003,-2.4399740428293257,75.14,0,8.329268292682924,-24.908607510800934,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,21.49,28-Nov-2023,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,28-Oct-2024,-2.48,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,"{'symbol': 'GOLDETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01JP9', 'listingDate': '2023-02-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
INFRABEES,Nifty Infra,904.64,904.64,885.78,900.9,0.34,0.04,14191,12723366.78,899.5275,1044.85,669.01,-,-,33.30867120449838,-0.6035062943389595,900.56,0,13.777097190984346,-34.66166425016068,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,33.26,28-Nov-2023,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,28-Oct-2024,-0.64,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,"{'symbol': 'INFRABEES', 'companyName': 'Nippon India ETF Nifty Infrastructure BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01268', 'slb_isin': 'INF732E01268', 'listingDate': '2010-10-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
GOLDBEES,Gold,63.86,64.11,63.32,63.98,0.02,0.03,6341785,404479047.3,63.9913,67.58,51.25,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- TO RS 1/-,22.332695984703633,-2.736394040741873,63.96,0,5.3270198283515855,-24.8390243902439,https://nsearchives.nseindia.com/today/GOLDBEESEQN.svg,22.29,28-Nov-2023,https://nsearchives.nseindia.com/365d/GOLDBEES-EQ.svg,28-Oct-2024,-2.77,https://nsearchives.nseindia.com/30d/GOLDBEES-EQ.svg,"{'symbol': 'GOLDBEES', 'companyName': 'NIPPON INDIA ETF GOLD BEES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB17I5', 'listingDate': '2007-03-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
NEXT50,Nifty Next 50,720.82,721.37,712.01,713.87,0.18,0.03,18690,13384469.7,713.6991,899,472.67,-,-,49.3389397933141,0.16275904645647854,713.69,0,20.592880978865406,-51.029259314109204,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,49.3,28-Nov-2023,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,28-Oct-2024,0.14,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,"{'symbol': 'NEXT50', 'companyName': 'Mirae Asset Mutual Fund - MIRAE ASSET NIFTY NEXT 50 ETF (MANXT50) - Mi', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01FN2', 'slb_isin': 'INF769K01FN2', 'listingDate': '2020-01-31', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1024.88,1024.89,1024.88,1024.88,0.17,0.02,15943,16339661.84,1024.7159,1044.11,1000,-,-,Infinity,0.5089782188704464,1024.71,0,1.8417599678194627,-2.488000000000011,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,-,-,-,28-Oct-2024,0.49,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,"{'symbol': 'LIQUIDSHRI', 'companyName': 'Shriram Mutual Fund -SHRIRAM NIFTY 1D RATE LIQUID ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF680P01422', 'listingDate': '2024-07-09', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
GROWWLIQID,Nifty 1D Rate Index,100.15,101.8,100.15,101.19,0.02,0.02,64260,6501826.8,101.1684,105.3,98,-,-,Infinity,0.5165391874441204,101.17,0,3.9031339031339027,-3.255102040816324,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,-,-,-,28-Oct-2024,0.5,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,"{'symbol': 'GROWWLIQID', 'companyName': 'Groww Mutual Fund - Groww Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IP5', 'listingDate': '2024-09-26', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
LIQUIDCASE,Zerodha Nifty 1D Rate Liquid ETF,106.9,106.9,102.4,105.61,0.02,0.02,4004679,422894102.4,105.5955,108.7,98.35,-,-,Infinity,0.5235103750237932,105.59,0,2.842686292548301,-7.3817996949669595,https://nsearchives.nseindia.com/today/LIQUIDCASEEQN.svg,-,-,-,28-Oct-2024,0.5,https://nsearchives.nseindia.com/30d/LIQUIDCASE-EQ.svg,"{'symbol': 'LIQUIDCASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01034', 'listingDate': '2024-01-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,177,178.11,175.46,176.25,0.04,0.02,1850528,326137054.72,176.1909,189.95,130.43,-,-,34.799235181644356,2.162068166009732,176.21,0,7.212424322190045,-35.129954765008044,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,34.77,28-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,28-Oct-2024,2.14,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,"{'symbol': 'HDFCSML250', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1FB2', 'slb_isin': 'INF179KC1FB2', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
LIQUIDPLUS,Nifty 1D Rate Index,1003.95,1003.97,1003.95,1003.97,0.2,0.02,3559,3573093.64,1003.7826,1026.04,1001.33,-,-,Infinity,Infinity,1003.77,0,2.1509882655646893,-0.2636493463693274,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,-,-,-,-,-,-,"{'symbol': 'LIQUIDPLUS', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 1D Rate Liquid ETF-Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01MY5', 'listingDate': '2024-11-13', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
LIQUID1,Kotak Nifty 1D Rate Liquid ETF,1021.15,1021.18,1021.15,1021.17,0.19,0.02,171571,175203158.07,1020.9919,1120,999,-,-,Infinity,0.5286473715298292,1020.98,0,8.824107142857146,-2.219219219219215,https://nsearchives.nseindia.com/today/LIQUID1EQN.svg,-,-,-,28-Oct-2024,0.51,https://nsearchives.nseindia.com/30d/LIQUID1-EQ.svg,"{'symbol': 'LIQUID1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1LV5', 'slb_isin': 'INF174KA1LV5', 'listingDate': '2023-02-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1043.38,1043.38,1043.36,1043.37,0.19,0.02,1972753,2058311297.61,1043.1914,1219.7,949.27,-,-,Infinity,0.5183094249462791,1043.18,0,14.456833647618279,-9.912880423904674,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,-,-,-,28-Oct-2024,0.5,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,"{'symbol': 'LIQUIDADD', 'companyName': 'DSP BSE Liquid Rate ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UM0', 'listingDate': '2024-04-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1002.57,1002.59,1002.57,1002.59,0.18,0.02,27877,27948922.66,1002.4007,1200.19,810,-,-,Infinity,0.2600026000260025,1002.41,0,16.46405985718928,-23.776543209876547,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,-,-,-,28-Oct-2024,0.24,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,"{'symbol': 'LIQUIDBETF', 'companyName': 'Bajaj Finserv Nifty 1D Rate Liquid ETF-Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701854', 'listingDate': '2024-06-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1000,1000.01,999.99,999.99,-0.01,-0.00,140915,140915000,1000,1030,975,-,-,-0.0009999999999990906,-0.0009999999999990906,1000,0,2.913592233009708,-2.563076923076924,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,0,28-Nov-2023,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,28-Oct-2024,0,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,"{'symbol': 'HDFCLIQUID', 'companyName': 'HDFC Mutual Fund - HDFC Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HE2', 'slb_isin': 'INF179KC1HE2', 'listingDate': '2023-08-31', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
LIQUIDSBI,SBI NIFTY 1D Rate ETF,1000,1000.01,999.99,999.99,-0.01,-0.00,3319,3319000,1000,1000.01,990.15,-,-,-0.0009999999999990906,-0.0009999999999990906,1000,0,0.001999980000198179,-0.9937888198757796,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,0,28-Nov-2023,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,28-Oct-2024,0,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,"{'symbol': 'LIQUIDSBI', 'companyName': 'SBI Mutual Fund - SBI NIFTY 1D Rate ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA13Z8', 'slb_isin': 'INF200KA13Z8', 'listingDate': '2023-11-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
METAL,Nifty Metal Total Return Index,8.9,9.08,8.9,8.98,0,0.00,103681,934165.81,8.9782,10.84,7.9,-,-,Infinity,-3.128371089536129,8.98,0,17.15867158671586,-13.670886075949367,https://nsearchives.nseindia.com/today/METALEQN.svg,-,-,-,28-Oct-2024,-3.13,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,"{'symbol': 'METAL', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Metal ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LY7', 'listingDate': '2024-10-09', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
GSEC10ABSL,CRISIL 10 Year Gilt ETF,0,0,0,102.35,0,0.00,0,0,102.2474,119.76,99.8,-,-,Infinity,0.5402750491159107,102.35,0,14.537408149632608,-2.555110220440879,https://nsearchives.nseindia.com/today/GSEC10ABSLEQN.svg,-,-,-,28-Oct-2024,0.54,https://nsearchives.nseindia.com/30d/GSEC10ABSL-EQ.svg,"{'symbol': 'GSEC10ABSL', 'companyName': 'AdityaBirlaSunLifeMF - Aditya Birla Sun Life CRISIL 10 Year Gilt ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KC1142', 'listingDate': '2024-08-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
ABSLLIQUID,Aditya Birla Sun Life CRISIL Overnight Fund AI ETF,1000,1000.01,999.99,999.99,0,0.00,11399,11398886.01,1000,1030,990,-,-,-0.001999980000198179,0,999.99,0,2.913592233009708,-1.00909090909091,https://nsearchives.nseindia.com/today/ABSLLIQUIDEQN.svg,0,28-Nov-2023,https://nsearchives.nseindia.com/365d/ABSLLIQUID-EQ.svg,28-Oct-2024,0,https://nsearchives.nseindia.com/30d/ABSLLIQUID-EQ.svg,"{'symbol': 'ABSLLIQUID', 'companyName': 'Aditya Birla Sun Life CRISIL Liquid Overnight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB18T9', 'slb_isin': 'INF209KB18T9', 'listingDate': '2023-03-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
OILIETF,Nifty Oil & Gas Index,11.16,11.19,11,11.05,0,0.00,2055337,22773133.96,11.0356,14,10.39,-,-,Infinity,-3.4090909090908985,11.05,0,21.071428571428566,-6.352261790182869,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,-,-,-,28-Oct-2024,-3.41,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,"{'symbol': 'OILIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Oil & Gas ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18W3', 'listingDate': '2024-07-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
ABSLPSE,Aditya Birla Sun Life Nifty PSE ETF,10.34,10.68,10.05,10.22,0,0.00,322325,3310277.75,10.2367,11.82,9.26,-,-,Infinity,1.188118811881198,10.22,0,13.536379018612518,-10.367170626349901,https://nsearchives.nseindia.com/today/ABSLPSEEQN.svg,-,-,-,28-Oct-2024,1.19,https://nsearchives.nseindia.com/30d/ABSLPSE-EQ.svg,"{'symbol': 'ABSLPSE', 'companyName': 'Aditya Birla Sun Life Mutual Fund-Aditya Birla Sun Life Nifty PSE ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19Z4', 'listingDate': '2024-05-23', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
MNC,Kotak Nifty MNC ETF,29.49,29.49,28.96,29.21,0,0.00,47525,1389631,29.2436,33.48,22.43,-,-,Infinity,-2.892287234042545,29.21,0,12.753882915173227,-30.22737405260812,https://nsearchives.nseindia.com/today/MNCEQN.svg,-,-,-,28-Oct-2024,-2.89,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,"{'symbol': 'MNC', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty MNC ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JF2', 'slb_isin': 'INF174KA1JF2', 'listingDate': '2022-08-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
GOLDCASE,Zerodha Gold ETF,12.21,12.21,12.06,12.16,0,0.00,480107,5818896.84,12.1459,13.88,10,-,-,Infinity,-2.4859663191660024,12.16,0,12.391930835734874,-21.6,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,-,-,-,28-Oct-2024,-2.49,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,"{'symbol': 'GOLDCASE', 'companyName': 'Zerodha Fund House - Zerodha Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01042', 'listingDate': '2024-03-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '28-Nov-2024 16:00:00', 'preOpenTime': '28-Nov-2024 09:07:51', 'QuotePreOpenFlag': False}}"
