symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
GOLDETF,Mirae Asset Gold ETF,145.82,146.14,145.16,145.35,-1.44,-0.98,675967,98420795.2,146.4291,173.5,109.63,-,-,30.510909580677012,-6.892575747870103,146.79,0,31.8,-5.97,23-Sep-2025,24-Aug-2026,-,-6.892575747870103,-,30.510909580677012,16.224783861671472,-32.582322357019066,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.88,110.88,110.51,110.88,0.02,0.02,886909,98322731.74,110.86,112.71,105.51,-,-,4.742112223691665,0.3711414863763887,110.86,0,4.72,0.35,23-Sep-2025,24-Aug-2026,-,0.3711414863763887,-,4.742112223691665,1.6236358796912416,-5.089564970145001,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,49.02,49.13,48.36,48.58,-0.54,-1.10,2008823,97829680.1,49.1187,54.5,37.34,-,-,5.083279255894444,-0.6137479541734948,49.12,0,6.25,0.49,23-Sep-2025,24-Aug-2026,-,-0.6137479541734948,-,5.083279255894444,10.862385321100922,-30.10176754151043,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
HDFCNIFTY,Nifty 50,263.61,263.61,260.5,261.65,-3,-1.13,371359,97310912.36,264.5321,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-6.962272872737631,-4.182077855494934,264.65,0,-5.9,-3.08,23-Sep-2025,24-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-4.182077855494934,17-FEB-21,-6.962272872737631,13.32648734596529,-5.691549523347865,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
GOLDADD,DSP Gold ETF,14.6,14.61,14.48,14.51,-0.14,-0.96,6431488,93578150.4,14.6332,18.1,10.91,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,-90.72072648206179,14.65,0,0,-90.63,,24-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-90.72072648206179,28-AUG-26,Infinity,19.834254143646415,-32.99725022914757,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
NIFTYETF,Nifty 50,253.94,253.94,251.27,251.52,-3.9,-1.53,330384,83458302.24,255.3431,289.05,239.81,-,-,-7.236114184554097,-4.542866901969714,255.42,0,-5.8,-3.06,23-Sep-2025,24-Aug-2026,-,-4.542866901969714,-,-7.236114184554097,12.983912817851582,-4.883032400650519,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1079.21,1079.21,1079.19,1079.19,0.13,0.01,69142,74618046.4,,1079.4,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.903037667071694,0.38883359224565944,1079.06,0,4.89,0.38,23-Sep-2025,24-Aug-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.38883359224565944,28-FEB-25,4.903037667071694,0.019455252918291307,-6.860017229258062,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1057.18,1057.2,1057.18,1057.2,0.16,0.02,70404,74430404.76,1057.0469,1087.09,999,-,-,5.011174571641425,0.39218665425851174,1057.04,0,5,0.38,23-Sep-2025,24-Aug-2026,-,0.39218665425851174,-,5.011174571641425,2.7495423561986474,-5.82582582582583,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,https://nsearchives.nseindia.com/365d/SBILIQETF-EQ.svg,EQ
CPSEETF,CPSE ETF,95.53,95.53,91.9,92.64,-0.56,-0.60,766534,71157351.22,93.3526,112,86.06,-,-,-0.5581794761700258,-1.5201445731901697,93.2,0,0.04,-0.92,23-Sep-2025,24-Aug-2026,-,-1.5201445731901697,-,-0.5581794761700258,17.285714285714285,-7.645828491749939,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,220.85,222.34,219.63,219.84,-4.56,-2.03,287976,63573581.76,224.5234,380,130.5,-,-,66.45718179753163,-6.843510318233825,224.4,0,69.91,-4.91,23-Sep-2025,24-Aug-2026,-,-6.843510318233825,-,66.45718179753163,42.14736842105263,-68.45977011494253,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERAG-EQ.svg,EQ
NIFTYBETA,Nifty 50,259.97,259.97,256.22,257.14,-2.83,-1.09,234676,60316425.52,260.2583,297.48,244.9,25-SEP-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,-4.291510030892928,259.97,0,0,-3.24,,24-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.291510030892928,25-SEP-23,Infinity,13.560575500874018,-4.997958350347073,https://nsearchives.nseindia.com/today/NIFTYBETAEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETA-EQ.svg,,EQ
METALIETF,Nifty Metal Index,13.67,13.67,13.1,13.14,-0.2,-1.50,4539278,59918469.6,13.3873,14.17,9.85,-,-,29.07662082514736,-2.377414561664192,13.34,0,31.04,-0.89,23-Sep-2025,24-Aug-2026,-,-2.377414561664192,-,29.07662082514736,7.268877911079742,-33.40101522842641,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
SILVERADD,DSP Silver ETF,22,22.03,21.73,21.79,-0.41,-1.85,2739872,59866203.2,22.2401,39,12.85,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-83.28346758726506,-90.68325637078844,22.2,0,-82.97,-90.51,23-Sep-2025,24-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-90.68325637078844,28-AUG-26,-83.28346758726506,44.12820512820513,-69.57198443579767,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
BSE500IETF,S&P BSE 500 index,38.72,38.72,38.13,38.28,-0.44,-1.14,1552777,59269498.09,38.8096,42.05,34.5,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.9657794676806124,-3.6011080332409966,38.72,0,-1.85,-2.49,23-Sep-2025,24-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.6011080332409966,28-OCT-21,-2.9657794676806124,8.9655172413793,-10.956521739130437,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSE500IETF-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,60.14,60.14,57.21,57.55,-1.13,-1.93,1004664,57928926.24,58.7722,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.95934888427517,-3.326054090374608,58.68,0,-89.76,-1.43,23-Sep-2025,24-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.326054090374608,27-FEB-26,-89.95934888427517,11.854801654158383,-11.293753625991098,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,49.71,49.71,49.03,49.31,-0.4,-0.80,1127021,55629756.56,49.7343,61.19,48.25,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-16.48035230352303,-3.3137254901960738,49.71,0,-15.8,-2.53,23-Sep-2025,24-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.3137254901960738,10-MAY-24,-16.48035230352303,19.414937081222416,-2.1968911917098493,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
SETFNIFBK,Nifty Bank,578.47,578.47,569.6,571.98,-8.69,-1.50,96046,54952718.9,581.6282,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,0.7113427474733182,-3.069023369316547,580.67,0,2.24,-1.6,23-Sep-2025,24-Aug-2026, DIVIDEND - RS 3.50 PER UNIT,-3.069023369316547,02-NOV-17,0.7113427474733182,11.473278543901193,-22.837385104372483,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1078.15,1078.17,1078.14,1078.17,0.16,0.01,50840,54813146,1078.0143,1094.59,997.56,-,-,5.017240371690724,0.3976161653785251,1078.01,0,5,0.38,23-Sep-2025,24-Aug-2026,-,0.3976161653785251,-,5.017240371690724,1.5001050621693828,-8.080716949356443,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,76.48,76.48,75.5,75.78,-0.69,-0.90,706871,53580821.8,76.5535,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,3.7087724100178026,-2.9083920563741144,76.47,0,4.65,-2.02,23-Sep-2025,24-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-2.9083920563741144,15-NOV-18,3.7087724100178026,5.722816621050006,-21.054313099041533,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1044.65,1048.98,1044.6,1048.98,0.15,0.01,51098,53578807.9,1048.8309,1051.22,996,-,-,Infinity,0.38950723028776985,1048.83,0,0,0.38,,24-Aug-2026,-,0.38950723028776985,-,Infinity,0.21308574798805283,-5.319277108433737,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
AUTOBEES,Nifty Auto TRI,280,281.29,277,277.4,-3.14,-1.12,179921,50082809.56,281.1002,310.45,242.5,-,-,-1.245995016019936,-7.493247073731959,280.54,0,-0.13,-6.45,23-Sep-2025,24-Aug-2026,-,-7.493247073731959,-,-1.245995016019936,10.64583668867773,-14.39175257731958,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,461.52,462,458.05,461,-0.52,-0.11,105194,48385032.24,451.5266,579.92,443.42,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-12.382400456143682,-2.8328134221397856,461.52,0,-12.28,-2.72,23-Sep-2025,24-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-2.8328134221397856,19-DEC-19,-12.382400456143682,20.506276727824524,-3.9646384917234188,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
LIQGRWBEES,Liquid,1056.7,1056.72,1056.7,1056.71,0.13,0.01,45129,47687814.3,1056.5781,1063.44,995.55,-,-,4.736748206002465,0.3666239255354635,1056.58,0,4.72,0.35,23-Sep-2025,24-Aug-2026,-,0.3666239255354635,-,4.736748206002465,0.632851876927708,-6.143337853447852,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,53.35,53.4,52.52,52.65,-0.77,-1.44,870366,46172916.3,53.5891,55.59,42,-,-,6.816798539257455,-3.127874885004605,53.42,0,8.38,-1.71,23-Sep-2025,24-Aug-2026,-,-3.127874885004605,-,6.816798539257455,5.2887209929843575,-25.35714285714285,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,30,30,29.61,29.64,-0.15,-0.50,1537754,45625161.18,29.7802,30.61,28.13,-,-,2.667128507100795,-1.035058430717859,29.79,0,3.19,-0.53,23-Sep-2025,24-Aug-2026,-,-1.035058430717859,-,2.667128507100795,3.1688990525971867,-5.367934589406334,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
GOLDBETA,Gold,126.6,126.6,125.7,125.8,-1.3,-1.02,346933,43737843.31,126.7478,149.35,94.3,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-7.158671586715869,127.1,0,0,-6.2,,24-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-7.158671586715869,25-MAR-21,Infinity,15.768329427519248,-33.404029692470836,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,53.98,54,52.88,53.38,-0.5,-0.93,791936,42368576,53.9131,57.25,41.31,-,-,23.222530009233616,-2.768670309653909,53.88,0,24.38,-1.86,23-Sep-2025,24-Aug-2026,-,-2.768670309653909,-,23.222530009233616,6.759825327510913,-29.21810699588477,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,36.96,36.96,36.31,36.88,-0.04,-0.11,1143323,41674123.35,36.8661,40,32.65,-,-,-1.6271005601493715,-2.870687384777446,36.92,0,-1.52,-2.77,23-Sep-2025,24-Aug-2026,-,-2.870687384777446,-,-1.6271005601493715,7.7999999999999945,-12.955589586523748,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.38,18.48,18.2,18.3,-0.18,-0.97,2054119,37672542.46,18.5142,19.38,14.22,-,-,6.025492468134409,-0.8667388949079097,18.48,0,7.07,0.11,23-Sep-2025,24-Aug-2026,-,-0.8667388949079097,-,6.025492468134409,5.572755417956648,-28.691983122362867,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,51.31,51.53,50.9,51.09,-0.47,-0.91,719033,36850441.25,51.5973,53.07,42.41,-,-,4.5640605812525665,-2.276205049732207,51.56,0,5.53,-1.38,23-Sep-2025,24-Aug-2026,-,-2.276205049732207,-,4.5640605812525665,3.730921424533629,-20.466871020985636,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,86.69,86.69,83.47,83.96,-0.62,-0.73,414184,34770746.8,84.8505,103.04,83.05,-,-,-12.148163649680862,-4.3626836769563875,84.58,0,-11.5,-3.66,23-Sep-2025,24-Aug-2026,-,-4.3626836769563875,-,-12.148163649680862,18.517080745341627,-1.0957254665863896,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,22.38,22.38,22.11,22.16,-0.41,-1.82,1491233,33194846.58,22.6033,36.3,13.16,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-83.43920484268739,-6.6947368421052635,22.57,0,-83.13,-4.97,23-Sep-2025,24-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-6.6947368421052635,06-FEB-26,-83.43920484268739,38.95316804407713,-68.38905775075987,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,87.14,88.06,86.21,86.51,-0.73,-0.84,376495,32807774.3,87.4681,99.49,64,-,-,-5.204909051062897,-5.494865632510379,87.24,0,-4.4,-4.7,23-Sep-2025,24-Aug-2026,-,-5.494865632510379,-,-5.204909051062897,13.046537340436217,-35.17187500000001,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
NIFTY1,Nifty 50,266.64,266.64,256.12,257.31,-2.83,-1.09,119958,30898781.64,260.509,295.8,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-7.064687398418031,-4.317269076305226,260.14,0,-6.04,-3.26,23-Sep-2025,24-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-4.317269076305226,27-JUL-17,-7.064687398418031,13.01217038539554,-5.110294117647054,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,111.1,113.55,111.1,112.14,-1.22,-1.08,272514,30527018.28,113.6401,131,108.8,-,-,1.0270270270270276,-2.6224383466481385,113.36,0,2.13,-1.56,23-Sep-2025,24-Aug-2026,-,-2.6224383466481385,-,1.0270270270270276,14.396946564885496,-3.0698529411764737,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
FINIETF,ICICI Prudential Nifty Financial Services Ex-Bank ETF,33.17,33.17,31.08,31.26,-1.11,-3.43,969293,30435800.2,32.4941,34.56,27.4,-,-,1.625487646293888,-6.323044650884016,32.37,0,5.23,-3,23-Sep-2025,24-Aug-2026,-,-6.323044650884016,-,1.625487646293888,9.548611111111112,-14.087591240875923,https://nsearchives.nseindia.com/today/FINIETFEQN.svg,https://nsearchives.nseindia.com/30d/FINIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FINIETF-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,28.06,28.2,27.61,27.84,-0.36,-1.28,1031747,28672249.13,28.1583,31.46,24.2,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.0660980810234566,-7.5697211155378525,28.2,0,0.21,-6.37,23-Sep-2025,24-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-7.5697211155378525,01-MAR-24,-1.0660980810234566,11.506675143038782,-15.041322314049589,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
MOMMIDCAP,BSE Midcap 150 Momentum 30 TRI,12.98,12.98,12.76,12.79,-0.19,-1.46,2176041,27918606.03,12.9763,14.99,10.8,-,-,Infinity,-2.4408848207475233,12.98,0,0,-0.99,,24-Aug-2026,-,-2.4408848207475233,-,Infinity,14.676450967311549,-18.42592592592591,https://nsearchives.nseindia.com/today/MOMMIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MOMMIDCAP-EQ.svg,,EQ
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,30.87,30.87,30.56,30.67,-0.2,-0.65,902796,27824172.72,30.9532,33.23,27.13,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-1.3509166934705634,-1.9187719859289987,30.87,0,-0.71,-1.28,23-Sep-2025,24-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-1.9187719859289987,20-OCT-23,-1.3509166934705634,7.703882034306336,-13.048286030224855,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,EQ
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1122.7,1122.72,1122.7,1122.72,0.15,0.01,24624,27645611.04,1122.5679,1122.72,1071.7,-,-,4.759683123232963,0.3692148150797083,1122.57,0,4.75,0.36,23-Sep-2025,24-Aug-2026,-,0.3692148150797083,-,4.759683123232963,0,-4.76066063263973,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,32.35,32.35,31.3,31.42,-0.3,-0.95,849271,26658616.69,31.7818,35.04,26.2,-,-,-1.1327879169288844,-6.180949537175277,31.72,0,-0.19,-5.29,23-Sep-2025,24-Aug-2026,-,-6.180949537175277,-,-1.1327879169288844,10.331050228310495,-19.923664122137414,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
INTERNET,Equity Index,15.25,15.25,13.93,14.09,-0.94,-6.25,1864942,26538124.66,15.0378,15.8,10.72,-,-,-3.559206023271729,-4.019073569482288,15.03,0,2.87,2.38,23-Sep-2025,24-Aug-2026,-,-4.019073569482288,-,-3.559206023271729,10.822784810126587,-31.4365671641791,https://nsearchives.nseindia.com/today/INTERNETEQN.svg,https://nsearchives.nseindia.com/30d/INTERNET-EQ.svg,https://nsearchives.nseindia.com/365d/INTERNET-EQ.svg,EQ
BANKIETF,Nifty Bank,57.41,57.65,56.97,57.18,-0.84,-1.45,463705,26528563.05,58.1479,63.9,51.17,-,-,0.7222124361458456,-2.9202037351443106,58.02,0,2.2,-1.49,23-Sep-2025,24-Aug-2026,-,-2.9202037351443106,-,0.7222124361458456,10.516431924882628,-11.745163181551685,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
MOM100,Nifty Midcap 100,68.97,68.97,65.5,66.15,-1.14,-1.69,395664,26212740,67.3861,70.32,56.15,-,-,5.2673456397199265,-3.9355213476619135,67.29,0,7.08,-2.28,23-Sep-2025,24-Aug-2026,-,-3.9355213476619135,-,5.2673456397199265,5.930034129692816,-17.80943900267143,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.6,11.66,11.3,11.38,-0.18,-1.56,2268030,25810181.4,11.5548,13,9.63,-,-,4.9815498154981634,-3.4775233248515556,11.56,0,6.64,-1.95,23-Sep-2025,24-Aug-2026,-,-3.4775233248515556,-,4.9815498154981634,12.461538461538455,-18.172377985462095,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,66.05,66.05,65.65,65.87,-0.18,-0.27,383916,25296225.24,65.9794,69,61.45,-,-,4.572154310207973,-0.43833131801691666,66.05,0,4.86,-0.17,23-Sep-2025,24-Aug-2026,-,-0.43833131801691666,-,4.572154310207973,4.5362318840579645,-7.192839707078928,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
