symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
HDFCSILVER,HDFC Silver ETF,240.52,245.17,240.52,243.3,-3.39,-1.37,3656499,889297121.79,246.6773,359,97.5,-,-,147.70922419059258,6.165728498494578,246.69,0,151.16,7.64,04-Jun-2025,05-May-2026,-,6.165728498494578,-,147.70922419059258,32.228412256267404,-149.53846153846155,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,EQ
SILVER,Physical price of Silver,255.55,257.87,251.5,254.3,-2.85,-1.11,2954515,748851371.9,257.4014,371.89,101.21,-,-,149.3137254901961,6.490787269681742,257.15,0,152.11,7.68,04-Jun-2025,05-May-2026,-,6.490787269681742,-,149.3137254901961,31.61956492511226,-151.2597569410138,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
TATAGOLD,Tata Gold Exchange Traded Fund,15.44,15.44,14.93,14.99,-0.08,-0.53,42858552,642021108.96,15.0285,17.7,8,-,-,57.12788259958073,4.605722260990929,15.07,0,57.97,5.16,04-Jun-2025,05-May-2026,-,4.605722260990929,-,57.12788259958073,15.31073446327683,-87.375,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,EQ
HDFCGOLD,Gold,132.51,132.9,131.33,131.9,-0.81,-0.61,4624217,610026706.64,132.2335,152.3,81.19,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,57.267199236914266,4.533206530353462,132.71,0,58.23,5.18,04-Jun-2025,05-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,4.533206530353462,17-FEB-21,57.267199236914266,13.394615889691401,-62.45843084123662,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
BANKBEES,Nifty Bank,562,566.19,559.5,563.5,2.23,0.40,1021395,575004529.2,560.7563,638.99,515.98,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-1.2892828364222424,0.12259910093993615,561.27,0,-1.68,-0.27,04-Jun-2025,05-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,0.12259910093993615,19-DEC-19,-1.2892828364222424,11.813956399943663,-9.20965928911973,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,250.22,250.22,245.03,248.34,-2.31,-0.92,2209629,545446918.65,250.9114,380,99,-,-,Infinity,6.615721461383246,250.65,0,0,7.61,,05-May-2026,-,6.615721461383246,-,Infinity,34.64736842105263,-150.84848484848484,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
PSUBNKBEES,Nifty PSU Bank,93,93.4,91.81,92.2,0.12,0.13,4726892,437757468.12,91.9047,110.4,73.82,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,16.517123720460013,-1.820892343733355,92.08,0,16.37,-1.95,04-Jun-2025,05-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-1.820892343733355,19-DEC-19,16.517123720460013,16.485507246376812,-24.898401517204025,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
LIQUIDPLUS,Nifty 1D Rate Index,1088,1088.74,1088,1088.74,0.45,0.04,399691,435151585.52,1088.2876,1088.74,1018.24,-,-,5.159757369702128,0.44838912056684316,1088.29,0,5.12,0.41,04-Jun-2025,05-May-2026,-,0.44838912056684316,-,5.159757369702128,0,-6.9237115021998745,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDPLUS-EQ.svg,EQ
LIQUID1,Kotak Nifty 1D Rate Liquid ETF,1108.99,1108.99,1106.12,1107.75,0.46,0.04,390419,432482743.06,1107.2937,1136.18,1030.28,-,-,5.173461443518221,0.44885745375408465,1107.29,0,5.13,0.41,04-Jun-2025,05-May-2026,-,0.44885745375408465,-,5.173461443518221,2.502244362689016,-7.519315137632491,https://nsearchives.nseindia.com/today/LIQUID1EQN.svg,https://nsearchives.nseindia.com/30d/LIQUID1-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID1-EQ.svg,EQ
GOLDIETF,Gold,129.8,135,129.8,132.28,-0.85,-0.64,3264486,431467114.62,132.5084,158,81.26,-,-,57.720281387862165,4.52785460292375,133.13,0,58.73,5.2,04-Jun-2025,05-May-2026,-,4.52785460292375,-,57.720281387862165,16.27848101265823,-62.78611863155304,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,EQ
ITBEES,Nifty IT TRI,33.04,33.04,32.12,32.35,-0.21,-0.64,13008414,421342529.46,32.4952,44.27,29.98,-,-,-19.427148194271478,0.34119106699751683,32.56,0,-18.9,0.99,04-Jun-2025,05-May-2026,-,0.34119106699751683,-,-19.427148194271478,26.9256833069799,-7.905270180120084,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,EQ
SILVERCASE,Commodity-Silver,25.51,26.82,25.51,25.91,-0.26,-0.99,14923422,385322756.04,24.3712,38.01,10.23,-,-,149.1346153846154,6.801319043693316,26.17,0,151.63,7.87,04-Jun-2025,05-May-2026,-,6.801319043693316,-,149.1346153846154,31.83372796632465,-153.27468230694038,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
MON100,Nasdaq100,342.55,342.55,342.01,342.55,0.57,0.17,1075827,368513780.58,284.2109,342.55,177.99,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,88.87847375385972,12.296747967479671,341.98,0,88.56,12.11,04-Jun-2025,05-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,12.296747967479671,17-JUN-21,88.87847375385972,0,-92.45463228271251,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
GOLD1,Gold,129.59,129.6,128.04,128.6,-1.09,-0.84,2831381,364455362.32,129.1685,158,78.35,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,57.155077599902235,4.4254973609419315,129.69,0,58.49,5.31,04-Jun-2025,05-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.4254973609419315,22-JUL-21,57.155077599902235,18.607594936708864,-64.1352903637524,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1082.35,1084.8,1082.35,1084.79,0.44,0.04,332069,360225130.51,1084.346,1207.5,1002.17,-,-,4.9810320133163035,0.4277104529842424,1084.35,0,4.94,0.39,04-Jun-2025,05-May-2026,-,0.4277104529842424,-,4.9810320133163035,10.162318840579713,-8.2441102806909,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1129.91,1129.93,1129.91,1129.91,0.44,0.04,291340,329190892.8,1129.4706,1151.22,1052.08,-,-,5.060019154060017,0.4391228210530107,1129.47,0,5.02,0.4,04-Jun-2025,05-May-2026,-,0.4391228210530107,-,5.060019154060017,1.8510797241187562,-7.397726408638142,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDADD-EQ.svg,EQ
LIQUIDIETF,S&P BSE Liquid Rate Index,1000,1000.01,999.99,1000,0.01,0.00,314902,314898850.98,1000,1041.19,969.99,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,04-Jun-2025,05-May-2026,-,0.0010000100000990915,-,0.0010000100000990915,3.956050288612074,-3.093846328312662,https://nsearchives.nseindia.com/today/LIQUIDIETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDIETF-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,26.51,26.7,26.35,26.53,0.08,0.30,11866491,314462011.5,26.4026,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.3515482695810497,0.9897221164826858,26.45,0,-3.64,0.69,04-Jun-2025,05-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.9897221164826858,01-MAR-24,-3.3515482695810497,12.499999999999996,-9.718775847808113,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
SILVERADD,DSP Silver ETF,247.35,247.36,242.88,245.27,-3.34,-1.34,1158570,284069778.3,248.756,390,98.02,-,-,148.27411681344267,6.39857712996703,248.61,0,151.66,7.85,04-Jun-2025,05-May-2026,-,6.39857712996703,-,148.27411681344267,37.110256410256405,-150.22444399102224,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,762,762.3,753.8,758.15,2.07,0.27,363807,275816638.98,754.8454,780.89,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,5.872084904342962,-0.5678837477704387,756.08,0,5.58,-0.84,04-Jun-2025,05-May-2026,DIVIDEND-RS.1 PER UNIT,-0.5678837477704387,10-MAR-14,5.872084904342962,2.9120618781134358,-19.89594205648859,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,173.03,173.03,170.4,172,0.55,0.32,1530614,262622750.12,171.5845,183.18,142.7,-,-,0.23310023310023642,1.1169900058788982,171.45,0,-0.09,0.79,04-Jun-2025,05-May-2026,-,1.1169900058788982,-,0.23310023310023642,6.1032863849765295,-20.53258584442888,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
METALIETF,Nifty Metal Index,13.68,13.68,13.22,13.35,-0.15,-1.11,18002112,239608110.72,13.5074,14.17,8.98,-,-,45.901639344262286,2.2205206738131635,13.5,0,47.54,3.37,04-Jun-2025,05-May-2026,-,2.2205206738131635,-,45.901639344262286,5.786873676781935,-48.66369710467705,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,232.58,232.58,229.02,230.03,-0.54,-0.23,1015438,234505251.72,230.3199,239.29,190.43,-,-,5.055717939349649,0.42346983323146725,230.57,0,5.3,0.66,04-Jun-2025,05-May-2026,-,0.42346983323146725,-,5.055717939349649,3.869781436750383,-20.795042797878484,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1065.34,1065.36,1065.34,1065.36,0.45,0.04,199168,212183628.8,1064.9029,1066.75,1001.71,-,-,5.12625689503754,0.4459613625863676,1064.91,0,5.08,0.4,04-Jun-2025,05-May-2026,-,0.4459613625863676,-,5.12625689503754,0.13030232013124912,-6.354134430124473,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,150.48,150.48,149.45,150.17,-0.82,-0.54,1203458,180542769.16,150.3815,173.5,93.3,-,-,57.70846460827556,4.779514373430083,150.99,0,58.57,5.35,04-Jun-2025,05-May-2026,-,4.779514373430083,-,57.70846460827556,13.446685878962544,-60.95391211146838,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),248.86,248.86,243.16,245.99,-2.87,-1.15,730872,179582559.12,249.0433,379.66,98.21,-,-,Infinity,6.44309822587625,248.86,0,0,7.68,,05-May-2026,-,6.44309822587625,-,Infinity,35.20781752093979,-150.47347520619087,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
GOLDCASE,Zerodha Gold ETF,25.06,25.06,24.2,24.35,-0.1,-0.41,6985019,169805811.89,24.3712,27.94,14.72,-,-,57.605177993527526,4.731182795698931,24.45,0,58.25,5.16,04-Jun-2025,05-May-2026,-,4.731182795698931,-,57.605177993527526,12.848962061560487,-65.42119565217392,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
SILVER1,Kotak Silver ETF,25.03,25.2,24.43,24.7,-0.3,-1.20,6378349,157226302.85,25.0183,38.8,9.84,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-75.13589691966982,6.37381567614126,25,0,-74.83,7.67,04-Jun-2025,05-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.37381567614126,27-FEB-26,-75.13589691966982,36.340206185567006,-151.01626016260164,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
BANKIETF,Nifty Bank,55.98,56.2,55.43,55.95,0.28,0.50,2791444,155930061.84,55.6094,63.9,51.17,-,-,-1.0785007072135775,0.2149382052659942,55.67,0,-1.57,-0.29,04-Jun-2025,05-May-2026,-,0.2149382052659942,-,-1.0785007072135775,12.441314553990603,-9.341410982997852,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
SETFNIF50,Nifty 50,252.39,252.39,249.85,250.9,-0.19,-0.08,558240,140084745.6,250.8518,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-3.9800995024875636,-2.5138905078291947,251.09,0,-3.91,-2.44,04-Jun-2025,05-May-2026, DIVIDEND - RS 1.30 PER SHARE,-2.5138905078291947,24-MAR-21,-3.9800995024875636,12.678801378206236,-5.46448087431694,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,1000,1000,999.99,1000,0.01,0.00,133723,133721662.77,1000,1024.98,997.15,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,04-Jun-2025,05-May-2026,-,0.0010000100000990915,-,0.0010000100000990915,2.4371207243068174,-0.28581457152885953,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,109.87,109.87,107.56,109.38,0.05,0.05,1202024,131465364.88,109.3288,110.9,102.89,-,-,4.870565675934802,0.4315489854007886,109.33,0,4.82,0.39,04-Jun-2025,05-May-2026,-,0.4315489854007886,-,4.870565675934802,1.370604147880983,-6.307707260180771,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
NIFTYIETF,Nifty 50,263.8,266.09,263.04,264.15,0.14,0.05,470216,124254578,264.0676,328.24,250.4,-,-,-3.9279869067103155,-2.534868275404031,264.01,0,-3.98,-2.59,04-Jun-2025,05-May-2026,-,-2.534868275404031,-,-3.9279869067103155,19.52534730684866,-5.491214057507976,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,516,516,499,502.86,-7.82,-1.53,242808,122110571.28,454.5937,579.92,375.05,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,30.0959822006054,-3.7256854035840163,510.68,0,32.12,-2.23,04-Jun-2025,05-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-3.7256854035840163,19-DEC-19,30.0959822006054,13.28803972961787,-34.07812291694441,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
MOGOLD,Domestic Price of Physical Gold,153,153.15,152.3,152.55,-0.8,-0.52,733858,112199549.62,153.0245,175,96.3,-,-,Infinity,4.414784394250526,153.35,0,0,4.96,,05-May-2026,-,4.414784394250526,-,Infinity,12.828571428571424,-58.41121495327105,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,,EQ
MODEFENCE,Nifty India Defence Total Return Index,99.99,100.74,99.06,99.55,-0.04,-0.04,1119314,111920206.86,99.5448,104.44,77.8,-,-,2.1759211741763216,-0.08029709926728726,99.59,0,2.22,-0.04,04-Jun-2025,05-May-2026,-,-0.08029709926728726,-,2.1759211741763216,4.682114132516278,-27.95629820051414,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,50.73,50.74,49.82,50.1,-0.26,-0.52,2194176,110279285.76,50.1217,53.6,42,-,-,0.2200440088017592,1.4580801944106903,50.36,0,0.74,1.98,04-Jun-2025,05-May-2026,-,1.4580801944106903,-,0.2200440088017592,6.529850746268656,-19.28571428571429,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
