symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
PHARMABEES,Nifty Pharma TRI,27.42,27.5,26.9,27.47,0.15,0.55,4126001,112887387.36,27.23,28.36,21.46,-,-,22.197508896797146,0.5122575923893179,27.32,0,21.58,0,05-Sep-2025,07-Aug-2026,-,0.5122575923893179,-,22.197508896797146,3.138222849083218,-28.005591798695235,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,999.99,1000.01,999.99,1000,0.01,0.00,94305,94304056.95,1000,1025,995,-,-,0.0010000100000990915,0,999.99,0,0,0,05-Sep-2025,07-Aug-2026,-,0,-,0.0010000100000990915,2.4390243902439024,-0.5025125628140703,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
MONQ50,Nasdaq Q-50 Total Return Index,145.47,170.31,142.21,170.31,28.38,20.00,562328,88830954.16,118.7371,170.31,84.53,-,-,99.77712609970675,19.499017681728873,141.93,0,61.38,-1.63,05-Sep-2025,07-Aug-2026,-,19.499017681728873,-,99.77712609970675,0,-101.47876493552585,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,EQ
MASPTOP50,S&P 500 Top 50 Total Return Index,81.46,87.76,81.46,86.2,6.34,7.94,985591,83420422.24,66.7667,87.76,64.5,-,-,33.64341085271319,8.79717278808532,79.86,0,22.43,-0.84,05-Sep-2025,07-Aug-2026,-,8.79717278808532,-,33.64341085271319,1.777575205104834,-33.64341085271319,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),223.49,223.49,220.67,221.71,-3.12,-1.39,369041,81786866.42,225.307,379.66,119.09,-,-,Infinity,2.895994802060616,224.83,0,0,1,,07-Aug-2026,-,2.895994802060616,-,Infinity,41.60301322235685,-86.17012343605676,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
EGOLD,Edelweiss Gold ETF,153.3,153.3,150.9,151.95,-1.85,-1.20,506401,76932439.92,153.4436,184.95,105.85,-,-,42.47538677918423,5.228531855955667,153.8,0,43.47,3.12,05-Sep-2025,07-Aug-2026,-,5.228531855955667,-,42.47538677918423,17.842660178426602,-43.552196504487476,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,49.47,49.95,49.08,49.28,-0.19,-0.38,1486830,73107431.1,49.3448,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-19.21311475409836,-7.281279397930382,49.47,0,-17.82,-6.64,05-Sep-2025,07-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-7.281279397930382,10-MAY-24,-19.21311475409836,20.898876404494377,-1.5036045314109248,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,49.39,49.44,48.9,49.2,0.3,0.61,1426963,70335006.27,49.1774,54.5,37.34,-,-,9.18774966711052,2.308172177167809,48.9,0,8.4,2,05-Sep-2025,07-Aug-2026,-,2.308172177167809,-,9.18774966711052,9.72477064220183,-31.762185324049273,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
SILVERAXIS,Axis Silver ETF,230,230,227.52,228.5,-2.96,-1.28,303886,69389329.24,231.9844,390.01,121.76,-,-,Infinity,3.0207394048692464,231.46,0,0,1,,07-Aug-2026,-,3.0207394048692464,-,Infinity,41.411758672854546,-87.66425755584757,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAXIS-EQ.svg,,EQ
SILVERAG,Mirae Asset Silver ETF,225.9,225.9,222.56,224.06,-2.96,-1.30,288141,64445616.06,227.1672,380,119.26,-,-,Infinity,3.091929695408116,227.02,0,0,1.2,,07-Aug-2026,-,3.091929695408116,-,Infinity,41.036842105263155,-87.87523058862988,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,55,55,54.1,54.48,0.1,0.18,1121489,60986571.82,54.1508,55.97,44.96,-,-,7.349753694581274,1.4147431124348437,54.38,0,7.22,0.7,05-Sep-2025,07-Aug-2026,-,1.4147431124348437,-,7.349753694581274,2.66214043237449,-21.17437722419928,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
METALIETF,Nifty Metal Index,13.58,13.58,12.95,13.28,-0.12,-0.90,4556782,60468497.14,13.4018,14.17,9.32,-,-,37.61658031088081,-0.30030030030030724,13.4,0,37.72,0.98,05-Sep-2025,07-Aug-2026,-,-0.30030030030030724,-,37.61658031088081,6.280875088214541,-42.48927038626608,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,54.5,55.45,54.5,54.64,0.14,0.26,1027218,56342907.3,54.475,57.25,41.31,-,-,28.534462479416614,3.524062144751799,54.5,0,26.86,3.95,05-Sep-2025,07-Aug-2026,-,3.524062144751799,-,28.534462479416614,4.558951965065501,-32.26821592834664,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
SBIETFIT,Nifty IT Index,341.95,341.95,331.52,334.2,-6.44,-1.89,164912,54721099.84,340.581,439.27,285,-,-,-12.739236011384113,-3.1697282262270376,340.64,0,-9.84,-2.71,05-Sep-2025,07-Aug-2026,-,-3.1697282262270376,-,-12.739236011384113,23.91922963097867,-17.26315789473684,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,287.47,289.39,281,287.4,-0.07,-0.02,190612,54627493.08,286.8571,310.45,242.5,-,-,7.443268907248857,-5.22045971704648,287.47,0,6.09,-6.49,05-Sep-2025,07-Aug-2026,-,-5.22045971704648,-,7.443268907248857,7.424706071831216,-18.515463917525764,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,21.35,21.35,20.72,20.72,-0.21,-1.00,2329530,48640586.4,20.9737,22.9,18.77,-,-,-2.7686532144533076,-5.689576695493855,20.93,0,-1.37,-3.73,05-Sep-2025,07-Aug-2026,-,-5.689576695493855,-,-2.7686532144533076,9.519650655021833,-10.388918486947253,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL1-EQ.svg,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,37.74,37.88,37.02,37.39,-0.17,-0.45,1265857,47127856.11,37.3991,40,32.65,-,-,1.9356597600872434,-2.146035069353573,37.56,0,2.4,-1.42,05-Sep-2025,07-Aug-2026,-,-2.146035069353573,-,1.9356597600872434,6.524999999999999,-14.517611026033698,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
QGOLDHALF,Gold,125.99,126.12,125,125.8,-1.82,-1.43,367265,46176228.45,127.2869,149.69,87.49,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,42.87336740488359,5.236740839886223,127.62,0,43.91,3.05,05-Sep-2025,07-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,5.236740839886223,16-DEC-21,42.87336740488359,15.95964994321598,-43.78786146988227,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
CPSEETF,CPSE ETF,93.2,94.47,93.2,93.26,-0.44,-0.47,480522,45024911.4,93.8106,112,86.06,-,-,4.212761202368991,-1.562170149883882,93.7,0,4.86,-0.6,05-Sep-2025,07-Aug-2026,-,-1.562170149883882,-,4.212761202368991,16.732142857142854,-8.366256100395075,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
GROWWGOLD,Commodity,14.98,14.98,14.72,14.79,-0.24,-1.60,2789656,41231115.68,14.9998,18,10.34,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-85.8292612819776,4.819277108433733,15.03,0,-85.7,3.16,05-Sep-2025,07-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,4.819277108433733,06-FEB-26,-85.8292612819776,17.83333333333334,-43.03675048355899,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
GOLDADD,DSP Gold ETF,14.9,14.9,14.65,14.76,-0.19,-1.27,2711253,39963869.22,14.9215,18.1,10.25,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,-89.48942533646657,14.95,0,0,-89.7,,07-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-89.48942533646657,28-AUG-26,Infinity,18.453038674033156,-44,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
NEXT50IETF,Nifty Next 50,79.18,79.18,76.45,77,-0.25,-0.32,512076,39358161.36,76.9888,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,9.235352532274089,-1.5471167369901468,77.25,0,9.59,-1.81,05-Sep-2025,07-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-1.5471167369901468,15-NOV-18,9.235352532274089,4.20502612590196,-23.00319488817891,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
LIQGRWBEES,Liquid,1059.73,1059.73,1054.56,1054.56,0.1,0.01,36349,38333291.91,1054.4551,1059.73,995.55,-,-,4.747904167825495,0.3969954017079223,1054.46,0,4.72,0.34,05-Sep-2025,07-Aug-2026,-,0.3969954017079223,-,4.747904167825495,0.48786011531239776,-5.927376826879613,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1046.7,1046.72,1046.7,1046.72,0.12,0.01,35902,37578623.4,1046.5865,1051.22,996,-,-,Infinity,0.42406217020052506,1046.6,0,0,0.36,,07-Aug-2026,-,0.42406217020052506,-,Infinity,0.4280740472974258,-5.0923694779116495,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.52,22.52,21.73,21.96,-0.02,-0.09,1680113,36660065.66,22.0037,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.5732031943211995,-3.8107752956635896,21.98,0,-2.22,-3.43,05-Sep-2025,07-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.8107752956635896,01-MAR-24,-2.5732031943211995,18.09026482655725,-10.685483870967747,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,94,94,89.55,90,-0.84,-0.92,395534,35621792.04,91.1279,99.49,64,-,-,1.809954751131215,-0.5085120495246449,90.84,0,3.72,2.03,05-Sep-2025,07-Aug-2026,-,-0.5085120495246449,-,1.809954751131215,9.538647100211072,-40.625,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,470.99,471.88,465.02,469.8,-1.29,-0.27,72290,33872202.4,459.4592,579.92,443.42,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-1.0405695749252217,-4.006865409370469,471.09,0,-2.34,-3.18,05-Sep-2025,07-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-4.006865409370469,19-DEC-19,-1.0405695749252217,18.988826044971713,-5.949212935817057,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
SETFNIFBK,Nifty Bank,590.86,590.86,586.01,586.01,-4.85,-0.82,56526,33194893.5,590.1307,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,5.791345476865316,-0.8627835766608623,590.86,0,6.49,-0.15,05-Sep-2025,07-Aug-2026, DIVIDEND - RS 3.50 PER UNIT,-0.8627835766608623,02-NOV-17,5.791345476865316,9.301821671232455,-25.85044240185551,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.86,29.89,29.24,29.88,0.04,0.13,1086510,32421458.4,29.8488,30.48,28.13,-,-,4.03899721448468,-0.43318893702100153,29.84,0,3.58,-0.76,05-Sep-2025,07-Aug-2026,-,-0.43318893702100153,-,4.03899721448468,1.9685039370078787,-6.221116246000711,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
BANKIETF,Nifty Bank,57.66,60.08,57.66,58.66,-0.48,-0.81,543968,31925481.92,58.9962,63.9,51.17,-,-,6.0184348454726155,-0.5931198102016632,59.14,0,6.6,-0.5,05-Sep-2025,07-Aug-2026,-,-0.5931198102016632,-,6.0184348454726155,8.200312989045386,-14.63748290013679,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
BANK10ADD,BSE Top 10 Banks Index (TRI),16.93,17.14,16.8,16.89,-0.04,-0.24,1853887,31219457.08,16.8782,18.99,12.08,-,-,Infinity,-1.0544815465729334,16.93,0,0,-0.7,,07-Aug-2026,-,-1.0544815465729334,-,Infinity,11.058451816745645,-39.81788079470199,https://nsearchives.nseindia.com/today/BANK10ADDEQN.svg,https://nsearchives.nseindia.com/30d/BANK10ADD-EQ.svg,,EQ
ALPHA,NIFTY Alpha 50 Index,54.3,54.3,53.88,54.05,-0.11,-0.20,574919,31045626,54.0292,55.59,42,-,-,11.974311166355902,1.5977443609022448,54.16,0,11.49,1.27,05-Sep-2025,07-Aug-2026,-,1.5977443609022448,-,11.974311166355902,2.770282424896575,-28.690476190476186,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1077.84,1077.84,1076.85,1076.85,0.1,0.01,28363,30542980.18,,1079.4,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.8947983635301,0.41963911036508605,1076.75,0,4.87,0.36,05-Sep-2025,07-Aug-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.41963911036508605,28-FEB-25,4.8947983635301,0.2362423568649418,-6.628313414066595,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
CHEMICAL,Nifty Chemicals Index (TRI),29.9,30.5,29.9,30.1,-0.1,-0.33,985997,29688369.67,30.212,31.8,24.5,-,-,Infinity,-0.8563899868247629,30.2,0,0,-1.6,,07-Aug-2026,-,-0.8563899868247629,-,Infinity,5.345911949685533,-22.85714285714286,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
SETFNN50,Nifty Next 50,788.2,794.9,776.81,778.55,-6.5,-0.83,35829,27967759.11,782.0979,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,8.935342596090598,-1.598837209302337,785.05,0,9.8,-2.06,05-Sep-2025,07-Aug-2026, DIVIDEND - RS 7/- PER UNIT,-1.598837209302337,02-NOV-17,8.935342596090598,7.315476190476196,-22.41159730192921,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
HDFCNIFTY,Nifty 50,274.3,274.3,266.3,268.42,-1.88,-0.70,98890,26569765.2,269.6225,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-2.8941465885247086,-2.778079611720801,270.3,0,-2.29,-2.54,05-Sep-2025,07-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-2.778079611720801,17-FEB-21,-2.8941465885247086,11.083874387173706,-8.42624010340928,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
BSLGOLDETF,Gold,134.3,134.3,132.81,133.84,-1.52,-1.12,187146,24997091.22,135.1086,155.99,92.49,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,42.91510945008008,5.419029615626976,135.36,0,43.69,3.13,05-Sep-2025,07-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,5.419029615626976,25-NOV-21,42.91510945008008,14.199628181293674,-44.707535949832426,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
GROWWEV,Nifty EV and New Age Automotive Index,31.56,32.69,31.56,32.4,0.03,0.09,772261,24889972.03,32.3026,34.64,26.2,-,-,5.400130123617437,-4.424778761061947,32.37,0,4.79,-4.93,05-Sep-2025,07-Aug-2026,-,-4.424778761061947,-,5.400130123617437,6.466512702078528,-23.664122137404576,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.61,18.64,18.49,18.58,0.06,0.32,1328215,24651670.4,18.5823,19.38,14.22,-,-,9.875813128326424,0.8686210640607849,18.52,0,9.01,0.27,05-Sep-2025,07-Aug-2026,-,0.8686210640607849,-,9.875813128326424,4.127966976264194,-30.661040787623048,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
MAHKTECH,Hang Seng TECH Total Return Index,22.1,23.2,22.1,23.06,0.96,4.34,1051069,23890798.37,18.5442,35.59,21,-,-,-11.341791618608237,-3.4742570113018076,22.1,0,-14.34,-7.26,05-Sep-2025,07-Aug-2026,-,-3.4742570113018076,-,-11.341791618608237,35.206518685023894,-9.809523809523805,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
MOM100,Nifty Midcap 100,68.12,68.5,67.58,68,-0.18,-0.26,328993,22355074.35,68.1136,70.32,56.15,-,-,10.875591064731783,-0.7589025102159895,68.18,0,11.06,0.24,05-Sep-2025,07-Aug-2026,-,-0.7589025102159895,-,10.875591064731783,3.2992036405005596,-21.104185218165632,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
MOMMIDCAP,BSE Midcap 150 Momentum 30 TRI,13.05,13.05,12.94,12.97,-0.02,-0.15,1720781,22318529.57,12.9946,14.99,10.8,-,-,Infinity,0.8553654743390452,12.99,0,0,0.7,,07-Aug-2026,-,0.8553654743390452,-,Infinity,13.47565043362241,-20.09259259259259,https://nsearchives.nseindia.com/today/MOMMIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MOMMIDCAP-EQ.svg,,EQ
BANKETF,Mirae Asset Nifty Bank ETF,585.18,585.18,581.09,581.37,-4.96,-0.85,37630,21898778.5,585.3868,628.27,507.01,-,-,5.925116151954082,-0.9101600449966818,586.33,0,6.62,-0.55,05-Sep-2025,07-Aug-2026,-,-0.9101600449966818,-,5.925116151954082,7.464943416047238,-14.666377389006138,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,22.65,22.65,22.42,22.55,-0.28,-1.23,960509,21601847.41,22.8722,36.3,12.15,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-81.58883082952319,3.0150753768844227,22.83,0,-81.34,2.79,05-Sep-2025,07-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,3.0150753768844227,06-FEB-26,-81.58883082952319,37.87878787878787,-85.59670781893004,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,98.42,98.42,96.86,97.84,0.42,0.43,217691,21264056.88,96.9519,102.07,71.78,-,-,29.366653444400384,3.6550482042589287,97.42,0,29.7,0.21,05-Sep-2025,07-Aug-2026,-,3.6550482042589287,-,29.366653444400384,4.14421475458018,-36.305377542490945,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
DEFENCE,BSE India Defence,79.94,82.78,79.94,82.1,0.11,0.13,253197,20784941.73,81.7345,85.6,58.91,-,-,Infinity,3.9372072414229646,81.99,0,0,0.97,,07-Aug-2026,-,3.9372072414229646,-,Infinity,4.088785046728972,-39.36513325411645,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
METAL,Nifty Metal Total Return Index,13.28,13.79,13.25,13.29,-0.17,-1.26,1556005,20710426.55,13.4496,13.97,8.7,-,-,37.57763975155278,-0.5983545250560963,13.46,0,38.19,1.2,05-Sep-2025,07-Aug-2026,-,-0.5983545250560963,-,37.57763975155278,4.86757337151039,-52.758620689655174,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
EBBETF0433,BHARAT Bond ETF-April 2033,1311.12,1314.98,1306.02,1309.99,-1.13,-0.09,15394,20130579.86,1309.1483,1350.32,1243.25,-,-,4.972194176002048,-0.5730376307360653,1311.12,0,5,-0.51,05-Sep-2025,07-Aug-2026,-,-0.5730376307360653,-,4.972194176002048,2.9866994490194863,-5.36818821636839,https://nsearchives.nseindia.com/today/EBBETF0433EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0433-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0433-EQ.svg,EQ
