symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
PSUBNKBEES,Nifty PSU Bank,95.6,95.6,93.71,93.98,-0.23,-0.24,1124101,105654252.99,94.1219,110.4,75.2,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,22.577279248728317,-2.5508087930319303,94.21,0,23.52,-3.9,05-Sep-2025,07-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-2.5508087930319303,19-DEC-19,22.577279248728317,14.873188405797103,-24.97340425531915,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,242.99,242.99,237.91,238.11,-1,-0.42,441323,105432064.7,238.5627,247.15,190.43,-,-,8.493188135052634,-1.9518221124150632,239.11,0,9.73,-1.02,05-Sep-2025,07-Aug-2026,-,-1.9518221124150632,-,8.493188135052634,3.6576977544001585,-25.03807173239511,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
GOLDBETA,Gold,128.25,129,127.5,128.3,0.3,0.23,736226,94487244.84,127.3391,149.35,90,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,1.1829652996845539,128,0,0,1.83,,07-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,1.1829652996845539,25-MAR-21,Infinity,14.094409106126538,-42.555555555555564,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999.99,1000,999.99,999.99,0,0.00,89026,89025109.74,1000,1024.98,974.99,-,-,0,0,999.99,0,0,0,05-Sep-2025,07-Aug-2026,-,0,-,0,2.4380963530995734,-2.564128862860132,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0.01,0.00,88307,88306116.93,1000,1025,995,-,-,0,0.0010000100000990915,999.99,0,0,0,05-Sep-2025,07-Aug-2026,-,0.0010000100000990915,-,0,2.4390243902439024,-0.5025125628140703,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
BSLGOLDETF,Gold,134.02,135.24,133.34,133.37,-0.45,-0.34,592588,79383088.48,133.0932,155.99,94.46,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,39.30436599122625,0.6566037735849091,133.82,0,42.06,1.96,05-Sep-2025,07-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,0.6566037735849091,25-NOV-21,39.30436599122625,14.500929546765821,-41.19203895828924,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,49.49,49.49,49.17,49.45,0.18,0.37,1556365,76806612.75,49.2342,54.5,37.34,-,-,9.815678436597826,2.444582556453283,49.27,0,9.22,2.77,05-Sep-2025,07-Aug-2026,-,2.444582556453283,-,9.815678436597826,9.266055045871555,-32.431708623460096,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1055.02,1055.04,1055.02,1055.04,0.13,0.01,69986,73837329.58,1054.9137,1087.09,984.99,-,-,5.015677101478125,0.37007087475620726,1054.91,0,4.96,0.37,05-Sep-2025,07-Aug-2026,-,0.37007087475620726,-,5.015677101478125,2.9482379563789527,-7.1117473273840295,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,https://nsearchives.nseindia.com/365d/SBILIQETF-EQ.svg,EQ
NIFTYETF,Nifty 50,258.47,259.33,257.1,257.75,-0.67,-0.26,278731,71893086.83,258.9622,289.05,239.81,-,-,-3.3775678512520586,-3.7240400418347623,258.42,0,-3.06,-3.39,05-Sep-2025,07-Aug-2026,-,-3.7240400418347623,-,-3.3775678512520586,10.828576370870094,-7.480922396897543,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1078.61,1078.63,1078.61,1078.61,0.13,0.01,66567,71800497.54,1078.4809,1099.28,1027.04,-,-,5.007934421760743,0.3731621068304477,1078.48,0,5.01,0.37,05-Sep-2025,07-Aug-2026,-,0.3731621068304477,-,5.007934421760743,1.8803216650898837,-5.021226047670971,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,96,96,88.63,89.84,-0.05,-0.06,721102,64466518.8,89.5841,99.49,64,-,-,2.3351178949766456,-0.751215201060531,89.89,0,2.64,0.97,05-Sep-2025,07-Aug-2026,-,-0.751215201060531,-,2.3351178949766456,9.699467283144026,-40.37500000000001,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
GOLDADD,DSP Gold ETF,14.92,14.92,14.72,14.84,0.1,0.68,4359148,64428207.44,14.6999,18.1,10.39,28-AUG-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,-89.86823240253977,14.74,0,0,-89.84,,07-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-89.86823240253977,28-AUG-26,Infinity,18.011049723756916,-42.82964388835418,https://nsearchives.nseindia.com/today/GOLDADDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDADD-EQ.svg,,EQ
ELIQUID,Nifty 1D Rate Index (Debt Index),1046.84,1046.84,1046.82,1046.84,0.13,0.01,60179,62997182.57,1046.7091,1051.22,996,-,-,Infinity,0.3691310559065676,1046.71,0,0,0.37,,07-Aug-2026,-,0.3691310559065676,-,Infinity,0.41665873936950487,-5.1044176706827225,https://nsearchives.nseindia.com/today/ELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ELIQUID-EQ.svg,,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),223.66,226,222.19,223.61,1.57,0.71,267736,60047830.08,222.0427,379.66,119.83,-,-,Infinity,0.37707052116532896,222.04,0,0,-0.25,,07-Aug-2026,-,0.37707052116532896,-,Infinity,41.10256545330032,-86.60602520237003,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
SETFNIFBK,Nifty Bank,602.02,602.02,583,583.62,-3.72,-0.63,101600,59302904,587.2272,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,5.043196544276454,-1.6216033982873719,587.34,0,5.86,-0.74,05-Sep-2025,07-Aug-2026, DIVIDEND - RS 3.50 PER UNIT,-1.6216033982873719,02-NOV-17,5.043196544276454,9.671727724381299,-25.337170346190195,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.08,22.08,21.7,21.74,-0.1,-0.46,2664933,57962292.75,21.8392,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.3348154735437974,-4.940970703979023,21.84,0,-2.85,-4.04,05-Sep-2025,07-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.940970703979023,01-MAR-24,-3.3348154735437974,18.910854158895937,-9.576612903225799,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,286.69,288,284.05,288,1.15,0.40,187168,53457052.48,286.7265,310.45,242.5,-,-,2.9085971557207126,-6.253051658474653,286.85,0,5.86,-6.69,05-Sep-2025,07-Aug-2026,-,-6.253051658474653,-,2.9085971557207126,7.231438234820419,-18.762886597938145,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,113.49,114.48,113.46,114,0.16,0.14,437422,49778623.6,113.9267,131,106.2,-,-,6.771565046361342,-2.213072568193514,113.84,0,6.22,-2.38,05-Sep-2025,07-Aug-2026,-,-2.213072568193514,-,6.771565046361342,12.977099236641221,-7.3446327683615795,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,227.9,227.9,224.11,225.47,1.49,0.67,218393,49391760.88,223.8935,380,120.75,-,-,Infinity,0.5305867665418217,223.98,0,0,-0.15,,07-Aug-2026,-,0.5305867665418217,-,Infinity,40.665789473684214,-86.72463768115942,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,98,101,97.75,100.36,2.61,2.67,484787,48275089.46,97.4033,102.07,71.78,-,-,32.80402276035465,3.8708341958186656,97.75,0,30.14,0.55,05-Sep-2025,07-Aug-2026,-,3.8708341958186656,-,32.80402276035465,1.675320858234539,-39.816104764558375,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
METALIETF,Nifty Metal Index,13.48,13.48,13.1,13.26,0.02,0.15,3282875,43629408.75,13.2358,14.17,9.58,-,-,35.72159672466735,-0.150602409638551,13.24,0,36.07,-0.23,05-Sep-2025,07-Aug-2026,-,-0.150602409638551,-,35.72159672466735,6.422018348623855,-38.413361169102295,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,53.98,54.23,53.42,54.03,0.06,0.11,719525,38962278.75,53.9266,55.59,42,-,-,11.310259579728065,0.5209302325581416,53.97,0,11.1,0.92,05-Sep-2025,07-Aug-2026,-,0.5209302325581416,-,11.310259579728065,2.8062601187263936,-28.642857142857142,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
LIQGRWBEES,Liquid,1054.68,1054.7,1054.68,1054.68,0.12,0.01,35963,37929456.84,1054.5712,1059.73,995.55,-,-,4.747338312410622,0.347278384061358,1054.56,0,4.73,0.35,05-Sep-2025,07-Aug-2026,-,0.347278384061358,-,4.747338312410622,0.4765364762722537,-5.939430465571806,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LIQGRWBEES-EQ.svg,EQ
QGOLDHALF,Gold,126,127.47,125.79,126.1,0.31,0.25,263070,33204695.4,125.3797,149.69,88.9,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,40.157830387907076,0.8961433829412628,125.79,0,41.85,1.57,05-Sep-2025,07-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,0.8961433829412628,16-DEC-21,40.157830387907076,15.759235753891378,-41.84476940382451,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,23.83,23.83,23.65,23.69,-0.09,-0.38,1370066,32484264.86,23.7058,28.28,20.75,-,-,1.4561027837259093,-2.3897816234033717,23.78,0,1.97,-2.06,05-Sep-2025,07-Aug-2026,-,-2.3897816234033717,-,1.4561027837259093,16.23055162659123,-14.168674698795186,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1075.94,1075.95,1075.92,1075.95,0.16,0.01,29072,31279727.68,1075.8047,1094.59,997.56,-,-,5.020936838098218,0.37689731414017624,1075.79,0,5.01,0.37,05-Sep-2025,07-Aug-2026,-,0.37689731414017624,-,5.020936838098218,1.7029207283092185,-7.858173944424406,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,477.51,477.51,466,467.48,-1.84,-0.39,66894,31277627.58,455.2338,579.92,443.42,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-4.671791839148426,-4.3010092325329055,469.32,0,-2.71,-3.54,05-Sep-2025,07-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-4.3010092325329055,19-DEC-19,-4.671791839148426,19.388881224996542,-5.426006946010554,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,30.61,30.61,29.86,29.9,0.03,0.10,907482,27115562.16,29.8755,30.61,28.13,-,-,3.6036036036036005,-0.598404255319148,29.87,0,3.68,-0.67,05-Sep-2025,07-Aug-2026,-,-0.598404255319148,-,3.6036036036036005,2.3195034302515545,-6.292214717383574,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,55.48,55.51,54.27,54.62,-0.2,-0.36,486310,26513621.2,54.857,57.25,41.31,-,-,25.881539525236224,2.746425884123403,54.82,0,27.61,4.56,05-Sep-2025,07-Aug-2026,-,2.746425884123403,-,25.881539525236224,4.5938864628821,-32.21980150084724,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,24.2,24.2,23.53,23.65,0.04,0.17,1090161,25727799.6,23.5965,24.57,19.6,-,-,9.541454377026396,-1.2938230383973384,23.61,0,9.46,-1.21,05-Sep-2025,07-Aug-2026,-,-1.2938230383973384,-,9.541454377026396,3.7444037444037512,-20.663265306122433,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,54.87,55.03,53.85,55.02,0.69,1.27,461988,25303082.76,54.241,55.97,44.96,-,-,8.713692946058098,1.569134207125718,54.33,0,7.12,0.61,05-Sep-2025,07-Aug-2026,-,1.569134207125718,-,8.713692946058098,1.6973378595676178,-22.375444839857657,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,22.9,22.94,22.55,22.69,0.16,0.71,1107262,25201283.12,22.5428,36.3,12.15,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-81.62753036437248,0.39823008849557456,22.53,0,-81.58,1.44,05-Sep-2025,07-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,0.39823008849557456,06-FEB-26,-81.62753036437248,37.49311294765839,-86.74897119341564,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
EBBETF0433,BHARAT Bond ETF-April 2033,1312.56,1312.97,1305,1306,-4.01,-0.31,19196,25091667.48,1309.5669,1350.32,1243.25,-,-,4.6348595921964435,-1.0298653369607165,1310.01,0,4.92,-0.59,05-Sep-2025,07-Aug-2026,-,-1.0298653369607165,-,4.6348595921964435,3.2821849635641875,-5.04725517796099,https://nsearchives.nseindia.com/today/EBBETF0433EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0433-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0433-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,31.23,31.65,31.23,31.65,0.42,1.34,786727,24734696.88,31.268,32.9,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,3.09446254071661,-0.31496062992126433,31.23,0,1.49,-0.83,05-Sep-2025,07-Aug-2026,ADDITONAL ISSUANCE 9:1,-0.31496062992126433,12-AUG-22,3.09446254071661,3.799392097264438,-21.730769230769226,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,78.7,78.7,76.52,77,0.21,0.27,316266,24330343.38,76.666,80.38,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,8.772425483825389,-2.4575627058525433,76.79,0,8.94,-2.39,05-Sep-2025,07-Aug-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-2.4575627058525433,15-NOV-18,8.772425483825389,4.20502612590196,-23.00319488817891,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1120.56,1120.56,1120.54,1120.54,0.14,0.01,21607,24211723.85,1120.4227,1120.56,1069.52,-,-,4.7703642755628675,0.34746476098363704,1120.4,0,4.76,0.35,05-Sep-2025,07-Aug-2026,-,0.34746476098363704,-,4.7703642755628675,0.0017848218747752742,-4.7703642755628675,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSHRI-EQ.svg,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,87.15,87.15,86.55,86.55,-0.64,-0.73,278950,24182175.5,87.2367,103.04,83.05,-,-,-7.443054218800136,-3.036074389424163,87.19,0,-6.75,-2.54,05-Sep-2025,07-Aug-2026,-,-3.036074389424163,-,-7.443054218800136,16.003493788819885,-4.214328717639976,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,110.67,110.67,110.66,110.67,0.02,0.02,218348,24162389.68,110.6501,112.71,105.1,-,-,4.761453994698979,0.36274598712252265,110.65,0,4.74,0.35,05-Sep-2025,07-Aug-2026,-,0.36274598712252265,-,4.761453994698979,1.8099547511312148,-5.299714557564231,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
DEFENCE,BSE India Defence,82.51,83.9,82.5,83.9,1.86,2.27,281076,23489521.32,82.0299,85.6,58.91,-,-,Infinity,3.5163479333744707,82.04,0,0,1.03,,07-Aug-2026,-,3.5163479333744707,-,Infinity,1.985981308411202,-42.42064165676457,https://nsearchives.nseindia.com/today/DEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/DEFENCE-EQ.svg,,EQ
PVTBANIETF,Nifty Private Bank Index,27.92,28,27.75,27.89,-0.13,-0.46,824898,22989907.26,28.0759,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.047080979284369,0.2876663070837895,28.02,0,5.34,0.9,05-Sep-2025,07-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.2876663070837895,01-MAR-24,5.047080979284369,8.014511873350923,-15.343258891645993,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,23.91,24,23.8,24,0.1,0.42,958438,22868330.68,23.8856,24.88,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,9.489051094890502,-1.1532125205930854,23.9,0,9.43,-1.04,05-Sep-2025,07-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.1532125205930854,10-MAY-24,9.489051094890502,3.536977491961411,-20.66365007541478,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.23,11.38,11.21,11.33,0.13,1.16,1997010,22566213,11.2336,13.2,7.75,-,-,15.142276422764231,-1.9896193771626334,11.2,0,14.05,-2.95,05-Sep-2025,07-Aug-2026,-,-1.9896193771626334,-,15.142276422764231,14.16666666666666,-46.193548387096776,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWPOWER-EQ.svg,EQ
GROWWGOLD,Commodity,14.86,14.97,14.8,14.88,0.07,0.47,1485087,22083243.69,14.7774,18,10.55,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-86.03472548099484,1.1556764106050301,14.81,0,-85.91,1.65,05-Sep-2025,07-Aug-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,1.1556764106050301,06-FEB-26,-86.03472548099484,17.33333333333333,-41.04265402843602,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,26.5,26.8,26.5,26.71,0.14,0.53,826651,22071581.7,26.5514,27.61,21.8,-,-,7.226013649136895,-0.2613890963405537,26.57,0,6.58,0.26,05-Sep-2025,07-Aug-2026,-,-0.2613890963405537,-,7.226013649136895,3.259688518652657,-22.522935779816514,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,94.39,95.14,93.81,93.81,-0.58,-0.61,224272,21180247.68,94.6736,101,86.8,-,-,1.989562948467056,-3.873347679065479,94.39,0,2.52,-3.36,05-Sep-2025,07-Aug-2026,-,-3.873347679065479,-,1.989562948467056,7.118811881188116,-8.076036866359452,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
MOMENTUM30,Nifty 200 Momentum 30 Index,30.83,31.12,30.73,30.8,0.04,0.13,683196,21165412.08,30.703,37.38,26.91,-,-,Infinity,-1.6602809706257968,30.76,0,0,0,,07-Aug-2026,-,-1.6602809706257968,-,Infinity,17.602996254681653,-14.455592716462284,https://nsearchives.nseindia.com/today/MOMENTUM30EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM30-EQ.svg,,EQ
HDFCBSE500,HDFC S&P BSE 500 ETF,37.37,37.59,37.11,37.33,0.14,0.38,566492,21101827,37.2269,40,32.65,-,-,1.4677901603696635,-2.379707112970721,37.19,0,1.39,-2.39,05-Sep-2025,07-Aug-2026,-,-2.379707112970721,-,1.4677901603696635,6.675000000000004,-14.33384379785605,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,EQ
IT,NIFTY IT Index,33.32,33.82,33.01,33.3,-0.02,-0.06,602096,20043775.84,33.3389,44.49,28.54,-,-,-10.819496518478859,-5.019965772960653,33.32,0,-11.62,-4.45,05-Sep-2025,07-Aug-2026,-,-5.019965772960653,-,-10.819496518478859,25.151719487525295,-16.678346180798872,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
