symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
LOWVOL,Mirae Asset Nifty 100 Low Volatility 30 ETF,206.31,207.03,205.7,206.39,0.85,0.41,191,39372.74,205.7976,227,159,-,-,6.386597938144323,3.9643360870441144,205.54,0,9.079295154185028,-29.80503144654087,https://nsearchives.nseindia.com/today/LOWVOLEQN.svg,5.95,03-Jul-2024,https://nsearchives.nseindia.com/365d/LOWVOL-EQ.svg,03-Jun-2025,3.54,https://nsearchives.nseindia.com/30d/LOWVOL-EQ.svg,"{'symbol': 'LOWVOL', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 100 Low Volatility 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01JU9', 'listingDate': '2023-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
HDFCNIFBAN,Nifty Bank,59.49,59.49,54.45,58.28,0.24,0.41,74209,4313027.08,58.1203,59.49,48.51,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,7.885968159940758,2.6417752729834447,58.04,0,2.033955286602792,-20.140177283034433,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,7.44,03-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,03-Jun-2025,2.22,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,"{'symbol': 'HDFCNIFBAN', 'companyName': 'HDFC NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HY0', 'slb_isin': 'INF179KC1HY0', 'listingDate': '2020-08-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,714.56,751.21,710.9,735.77,2.88,0.39,1052567,774226182.52,731.3627,830,595,10-MAR-14,DIVIDEND-RS.1 PER UNIT,-4.799058044147715,3.051906215860383,732.89,0,11.353012048192774,-23.658823529411762,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,-5.17,03-Jul-2024,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,03-Jun-2025,2.65,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,"{'symbol': 'JUNIORBEES', 'companyName': 'Nippon India ETF Nifty Next 50 Junior BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF732E01045', 'slb_isin': 'INF732E01045', 'listingDate': '2003-03-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
ICICIB22,S&P BSE BHARAT 22 index,110,110.5,108.7,110.5,0.43,0.39,177158,19526354.76,109.9274,124,93.02,-,-,-1.8388558230434338,1.4692378328741913,110.07,0,10.887096774193548,-18.791657708019788,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,-2.22,03-Jul-2024,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,03-Jun-2025,1.07,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,"{'symbol': 'ICICIB22', 'companyName': 'ICICI Prudential Mutual Fund - BHARAT 22 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KB15Y7', 'slb_isin': 'INF109KB15Y7', 'listingDate': '2017-11-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
GROWWLOVOL,Nifty 500 Low Volatility 50 Index � TRI,10.42,10.42,10.16,10.21,0.04,0.39,104585,1066767,10.1828,11.5,9,-,-,Infinity,Infinity,10.17,0,11.217391304347819,-13.444444444444454,https://nsearchives.nseindia.com/today/GROWWLOVOLEQN.svg,-,-,-,-,-,-,"{'symbol': 'GROWWLOVOL', 'companyName': 'Groww Mutual Fund - Groww Nifty 500 Low Volatility 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01LB9', 'listingDate': '2025-06-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
TOP100CASE,Zerodha Nifty 100 ETF,11.14,11.14,10.75,10.86,0.04,0.37,412146,4459419.72,10.7896,12,8.01,-,-,4.624277456647386,4.022988505747126,10.82,0,9.500000000000005,-35.580524344569284,https://nsearchives.nseindia.com/today/TOP100CASEEQN.svg,4.24,03-Jul-2024,https://nsearchives.nseindia.com/365d/TOP100CASE-EQ.svg,03-Jun-2025,3.64,https://nsearchives.nseindia.com/30d/TOP100CASE-EQ.svg,"{'symbol': 'TOP100CASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01067', 'slb_isin': 'INF0R8F01067', 'listingDate': '2024-06-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
NIFTYBEES,Nifty 50,287.89,287.89,283.01,286.45,1.06,0.37,4468132,1275741048.64,285.7003,293.99,231.3,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,6.002294341856925,3.8727925445117335,285.39,0,2.564713085479105,-23.843493298746207,https://nsearchives.nseindia.com/today/NIFTYBEESEQN.svg,5.61,03-Jul-2024,https://nsearchives.nseindia.com/365d/NIFTYBEES-EQ.svg,03-Jun-2025,3.49,https://nsearchives.nseindia.com/30d/NIFTYBEES-EQ.svg,"{'symbol': 'NIFTYBEES', 'companyName': 'Nippon India ETF Nifty 50 BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB14I2', 'slb_isin': 'INF204KB14I2', 'listingDate': '2002-01-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
MONEXT50,Nifty Next 50 Total Return Index,68.03,68.03,67.66,67.95,0.25,0.37,2031,137945.52,67.7036,69.67,63.54,-,-,Infinity,2.907769195820084,67.7,0,2.4687813980192317,-6.94050991501417,https://nsearchives.nseindia.com/today/MONEXT50EQN.svg,-,-,-,03-Jun-2025,2.53,https://nsearchives.nseindia.com/30d/MONEXT50-EQ.svg,"{'symbol': 'MONEXT50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Next 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01FD8', 'listingDate': '2025-05-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
NV20BEES,Nifty50 Value20 TRI,152.1,152.1,149.8,151.1,0.54,0.36,69523,10445135.52,150.1592,175,130,-,-,0.32534360268241197,2.3227466648608432,150.56,0,13.65714285714286,-16.230769230769226,https://nsearchives.nseindia.com/today/NV20BEESEQN.svg,-0.03,03-Jul-2024,https://nsearchives.nseindia.com/365d/NV20BEES-EQ.svg,03-Jun-2025,1.96,https://nsearchives.nseindia.com/30d/NV20BEES-EQ.svg,"{'symbol': 'NV20BEES', 'companyName': 'Nippon India ETF Nifty 50 Value 20', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB18I3', 'slb_isin': 'INF204KB18I3', 'listingDate': '2015-06-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
SENSEXIETF,SENSEX,948.33,950.55,943.8,950.55,3.42,0.36,15875,15031243.75,945.5865,980,720,-,-,5.749440964766868,3.955685819899818,947.13,0,3.005102040816331,-32.02083333333333,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,5.37,03-Jul-2024,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,03-Jun-2025,3.58,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,"{'symbol': 'SENSEXIETF', 'companyName': 'ICICI Prudential BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF346A01034', 'slb_isin': 'INF346A01034', 'listingDate': '2014-07-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
NEXT50IETF,Nifty Next 50,73.28,73.28,71.41,71.76,0.26,0.36,477622,34250273.62,71.4142,81.64,58.7,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-4.523682810005311,2.955523672883791,71.5,0,12.101910828025472,-22.248722316865422,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,-4.87,03-Jul-2024,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,03-Jun-2025,2.58,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,"{'symbol': 'NEXT50IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NS5', 'slb_isin': 'INF109KC1NS5', 'listingDate': '2018-08-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
GROWWRAIL,Nifty India Railways PSU Index,38.7,38.92,38.14,38.65,0.14,0.36,193989,7472456.28,38.4746,43.66,28.72,-,-,Infinity,0.6510416666666667,38.51,0,11.475034356390283,-34.57520891364903,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,-,-,-,03-Jun-2025,0.29,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,"{'symbol': 'GROWWRAIL', 'companyName': 'Groww Mutual Fund - Groww Nifty India Railways PSU ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01JJ6', 'listingDate': '2025-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
BANKETF,Mirae Asset Nifty Bank ETF,577.9,578.05,573.97,577,1.97,0.34,2370,1363366.2,574.8162,582.81,481.38,-,-,7.9675161857714984,2.787921973813125,575.03,0,0.9968943566513866,-19.863725123602975,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,7.6,03-Jul-2024,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,03-Jun-2025,2.44,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,"{'symbol': 'BANKETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KR3', 'slb_isin': 'INF769K01KR3', 'listingDate': '2023-07-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
MOMENTUM,Aditya Birla Sun Life Nifty 200 Momentum 30 ETF,31.14,32.23,31.14,32.05,0.11,0.34,157059,4999187.97,31.8703,39.57,25.75,-,-,-11.267995570321153,3.8224813735017693,31.94,0,19.004296183977768,-24.46601941747572,https://nsearchives.nseindia.com/today/MOMENTUMEQN.svg,-11.57,03-Jul-2024,https://nsearchives.nseindia.com/365d/MOMENTUM-EQ.svg,03-Jun-2025,3.47,https://nsearchives.nseindia.com/30d/MOMENTUM-EQ.svg,"{'symbol': 'MOMENTUM', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Nifty 200 Mo', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB14K7', 'slb_isin': 'INF209KB14K7', 'listingDate': '2022-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
BSLNIFTY,Nifty 50,29.1,29.7,29.1,29.49,0.1,0.34,174573,5130700.47,29.3898,30.45,20.37,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.155507559395238,4.204946996466423,29.39,0,3.152709359605914,-44.771723122238576,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,5.8,03-Jul-2024,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,03-Jun-2025,3.85,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,"{'symbol': 'BSLNIFTY', 'companyName': 'Aditya Birla Sun Life Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19D1', 'slb_isin': 'INF209KB19D1', 'listingDate': '2011-07-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
AONETOTAL,Nifty Total Market Index,12.26,12.26,11.04,11.94,0.04,0.34,488614,5804734.32,11.8784,12.29,9.63,-,-,Infinity,4.006968641114974,11.9,0,2.8478437754271737,-23.987538940809955,https://nsearchives.nseindia.com/today/AONETOTALEQN.svg,-,-,-,03-Jun-2025,3.66,https://nsearchives.nseindia.com/30d/AONETOTAL-EQ.svg,"{'symbol': 'AONETOTAL', 'companyName': 'Angel One Mutual Fund - Angel One Nifty Total Market ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF1J2R01015', 'listingDate': '2025-03-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,17.86,17.95,17.69,17.84,0.06,0.34,978052,17399545.08,17.7729,19.3,13.22,-,-,1.7103762827822162,4.879482657260424,17.78,0,7.564766839378242,-34.94704992435703,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,1.37,03-Jul-2024,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,03-Jun-2025,4.53,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,"{'symbol': 'MOSMALL250', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CH6', 'slb_isin': 'INF247L01CH6', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
EBBETF0431,Nifty BHARAT Bond,1366.26,1367,1362.78,1367,4.54,0.33,5665,7737087.05,1363.85,1370.23,1214.26,-,-,10.80938677907023,0.023414405713110334,1362.46,0,0.23572684877721392,-12.578854611038823,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,10.44,03-Jul-2024,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,03-Jun-2025,-0.31,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,"{'symbol': 'EBBETF0431', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2031', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01LE1', 'slb_isin': 'INF754K01LE1', 'listingDate': '2020-07-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
SETFNIF50,Nifty 50,273.6,277.16,269.01,271.3,0.9,0.33,354541,95708342.95,270.0484,277.25,227.33,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,6.1258019089344495,4.081945829816614,270.4,0,2.146077547339942,-19.341925834689658,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,5.77,03-Jul-2024,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,03-Jun-2025,3.74,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,"{'symbol': 'SETFNIF50', 'companyName': 'SBI-ETF Nifty 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1FS1', 'slb_isin': 'INF200KA1FS1', 'listingDate': '2015-07-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,21.5,21.6,21.48,21.6,0.07,0.33,143150,3079156.5,21.4752,26.5,18.01,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.6949152542373023,3.497843794920941,21.53,0,18.490566037735846,-19.93337034980566,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,1.37,03-Jul-2024,https://nsearchives.nseindia.com/365d/QUAL30IETF-EQ.svg,03-Jun-2025,3.16,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,"{'symbol': 'QUAL30IETF', 'companyName': 'ICICI Prudential MF - ICICI Prudential Nifty 200 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18V5', 'slb_isin': 'INF109KC18V5', 'listingDate': '2023-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
PVTBANKADD,DSP Nifty Private Bank ETF,28.19,28.34,28.07,28.28,0.09,0.32,25395,713853.45,28.243,28.9,23.63,-,-,6.036745406824145,2.5752629669931113,28.19,0,2.1453287197231745,-19.678374947101155,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,5.7,03-Jul-2024,https://nsearchives.nseindia.com/365d/PVTBANKADD-EQ.svg,03-Jun-2025,2.25,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,"{'symbol': 'PVTBANKADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Private Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1TA7', 'slb_isin': 'INF740KA1TA7', 'listingDate': '2023-08-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
AXISVALUE,Nifty500 Value 50 TRI,28.93,29.18,28.81,29.03,0.09,0.31,10583,306377.85,28.895,29.82,24,-,-,Infinity,4.236983842010771,28.94,0,2.6492287055667307,-20.95833333333334,https://nsearchives.nseindia.com/today/AXISVALUEEQN.svg,-,-,-,03-Jun-2025,3.91,https://nsearchives.nseindia.com/30d/AXISVALUE-EQ.svg,"{'symbol': 'AXISVALUE', 'companyName': 'Axis Mutual Fund - Axis Nifty500 Value 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846KA1119', 'listingDate': '2025-03-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,98.53,98.53,95.9,96.43,0.3,0.31,44143,4249646.61,96.2533,100.1,77.65,-,-,3.177830087738084,5.804257186745674,96.13,0,3.666333666333654,-24.185447520927237,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,2.86,03-Jul-2024,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,03-Jun-2025,5.48,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,"{'symbol': 'INFRAIETF', 'companyName': 'ICICI Prudential Mutual Fund-ICICI Prudential Nifty Infrastructure ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16E5', 'slb_isin': 'INF109KC16E5', 'listingDate': '2022-08-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
TNIDETF,Nifty India Digital Index,95.44,95.88,94.24,94.79,0.28,0.30,110339,10434759.23,94.7726,104.78,75,-,-,8.084378563283925,6.231088199036201,94.51,0,9.534262263790795,-26.386666666666677,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,7.77,03-Jul-2024,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,03-Jun-2025,5.92,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,"{'symbol': 'TNIDETF', 'companyName': 'Tata Mutual Fund - Tata Nifty India Digital Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1364', 'slb_isin': 'INF277KA1364', 'listingDate': '2022-04-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '04-Jul-2025 16:00:00', 'preOpenTime': '04-Jul-2025 09:07:57', 'QuotePreOpenFlag': False}}"
