symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
ESILVER,Edelweiss Silver ETF,115.12,115.79,114.3,115.29,1.05,0.92,171753,19801403.37,114.3225,116.89,80.5,-,-,28.156958648288146,6.454293628808873,114.24,0,1.368808281290097,-43.217391304347835,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,25.33,19-Jul-2024,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,20-Jun-2025,5.89,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,"{'symbol': 'ESILVER', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SF3', 'listingDate': '2023-11-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Jul-2025 15:59:58', 'preOpenTime': '22-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,114.01,115.14,114.01,114.92,1.02,0.90,628517,72191462.62,113.9445,115.14,80,-,-,28.24461555629952,6.417260857486811,113.9,0,0.19107173875282166,-43.65,https://nsearchives.nseindia.com/today/SILVEREQN.svg,25.56,19-Jul-2024,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,20-Jun-2025,5.93,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'listingDate': '2022-02-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Jul-2025 15:59:58', 'preOpenTime': '22-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
GOLDETFADD,DSP Gold ETF,96.41,98,96.4,97.22,0.84,0.87,541658,52627491.28,96.258,100,66.9,-,-,35.23438586729726,0.18549051937344663,96.38,0,2.780000000000001,-45.32137518684602,https://nsearchives.nseindia.com/today/GOLDETFADDEQN.svg,31.33,19-Jul-2024,https://nsearchives.nseindia.com/365d/GOLDETFADD-EQ.svg,20-Jun-2025,-0.21,https://nsearchives.nseindia.com/30d/GOLDETFADD-EQ.svg,"{'symbol': 'GOLDETFADD', 'companyName': 'DSP Mutual Fund - DSP Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SW3', 'listingDate': '2023-05-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Jul-2025 15:59:58', 'preOpenTime': '22-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
UNIONGOLD,Commodity Gold,97.45,99.05,97,98.25,0.85,0.87,3715,364181.45,97.3537,100,82,-,-,Infinity,0.10188487009678483,97.4,0,1.75,-19.817073170731707,https://nsearchives.nseindia.com/today/UNIONGOLDEQN.svg,-,-,-,20-Jun-2025,-0.2,https://nsearchives.nseindia.com/30d/UNIONGOLD-EQ.svg,"{'symbol': 'UNIONGOLD', 'companyName': 'Union Mutual Fund - Union Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF582M01KS4', 'listingDate': '2025-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Jul-2025 15:59:58', 'preOpenTime': '22-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
GOLDIETF,Gold,85.78,85.78,82.69,85.56,0.74,0.87,1812674,154947373.52,84.7776,88.51,59,-,-,33.54143905103795,0.11701380762931024,84.82,0,3.3329567280533303,-45.016949152542374,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,31.14,19-Jul-2024,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,20-Jun-2025,-0.15,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,"{'symbol': 'GOLDIETF', 'companyName': 'ICICI Prudential Gold ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NT3', 'listingDate': '2010-09-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Jul-2025 15:59:58', 'preOpenTime': '22-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
GOLD360,Commodity-Gold,96.3,98.4,96.3,98.35,0.85,0.87,5619,548077.26,97.3474,113.1,78.2,-,-,Infinity,0.3571428571428513,97.5,0,13.04155614500442,-25.767263427109963,https://nsearchives.nseindia.com/today/GOLD360EQN.svg,-,-,-,20-Jun-2025,-0.51,https://nsearchives.nseindia.com/30d/GOLD360-EQ.svg,"{'symbol': 'GOLD360', 'companyName': '360 ONE Mutual Fund - 360 ONE Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF579M01BB5', 'listingDate': '2025-03-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Jul-2025 15:59:58', 'preOpenTime': '22-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
MON100,Nasdaq100,198.44,198.75,195.15,198.37,1.67,0.85,625445,123769311.05,195.2987,221.7,142.11,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,22.632294757665687,8.785302988757888,196.7,0,10.5232295895354,-39.58905073534585,https://nsearchives.nseindia.com/today/MON100EQN.svg,21.45,19-Jul-2024,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,20-Jun-2025,8.99,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,"{'symbol': 'MON100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal NASDAQ 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AP3', 'slb_isin': 'INF247L01AP3', 'listingDate': '2011-03-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Jul-2025 15:59:58', 'preOpenTime': '22-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
GOLD1,Gold,82.71,83.95,82.71,83.37,0.7,0.85,511703,42635093.96,82.6914,85.84,58.25,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,32.945303779301554,0.06000960153625945,82.67,0,2.877446411929169,-43.12446351931331,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,31.08,19-Jul-2024,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,20-Jun-2025,-0.27,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,"{'symbol': 'GOLD1', 'companyName': 'Kotak Mutual Fund - Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1HJ8', 'listingDate': '2007-08-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Jul-2025 15:59:58', 'preOpenTime': '22-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
GROWWDEFNC,Nifty India Defence Index- Total Return Index,81.56,83.05,81.56,82.56,0.69,0.84,230667,19036947.51,82.1273,93.89,49.83,-,-,Infinity,-9.264754368611928,81.87,0,12.067312812866117,-65.68332329921735,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,-,-,-,20-Jun-2025,-7.39,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,"{'symbol': 'GROWWDEFNC', 'companyName': 'Groww Mutual Fund - Groww Nifty India Defence ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IO8', 'slb_isin': 'INF666M01IO8', 'listingDate': '2024-10-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Jul-2025 15:59:58', 'preOpenTime': '22-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
GROWWMOM50,Nifty 500 Momentum 50 Index- Total Return Index,10.61,10.83,10.61,10.77,0.09,0.84,140387,1507756.38,10.7145,12,9.11,-,-,Infinity,-1.8231540565177853,10.68,0,10.250000000000004,-18.22173435784852,https://nsearchives.nseindia.com/today/GROWWMOM50EQN.svg,-,-,-,20-Jun-2025,-2.11,https://nsearchives.nseindia.com/30d/GROWWMOM50-EQ.svg,"{'symbol': 'GROWWMOM50', 'companyName': 'Groww Mutual Fund - Groww Nifty 500 Momentum 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01KJ4', 'listingDate': '2025-04-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Jul-2025 15:59:58', 'preOpenTime': '22-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
GOLDCASE,Zerodha Gold ETF,16.08,16.08,15.67,15.74,0.13,0.83,1600709,25163145.48,15.5958,16.26,10.75,-,-,33.16412859560067,0.19096117122851278,15.61,0,3.1980319803198114,-46.41860465116279,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,31.51,19-Jul-2024,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,20-Jun-2025,-0.13,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,"{'symbol': 'GOLDCASE', 'companyName': 'Zerodha Fund House - Zerodha Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01042', 'listingDate': '2024-03-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Jul-2025 15:59:58', 'preOpenTime': '22-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SILVERADD,DSP Silver ETF,110.49,111.18,110.48,110.99,0.9,0.82,509261,56543248.83,110.007,115,77.2,-,-,27.58937808943557,6.424393518074589,110.09,0,3.4869565217391347,-43.76943005181346,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,25.57,19-Jul-2024,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,20-Jun-2025,6.04,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,"{'symbol': 'SILVERADD', 'companyName': 'DSP  Mutual Fund - DSP Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RE3', 'listingDate': '2022-08-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Jul-2025 15:59:58', 'preOpenTime': '22-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
HDFCGOLD,Gold,86.82,86.82,85.05,85.4,0.69,0.81,1577660,134637504.4,84.6751,87.91,59.57,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,33.66724056972923,0.19946028393758267,84.71,0,2.855192810829247,-43.36075205640424,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,31.8,19-Jul-2024,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,20-Jun-2025,-0.24,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Jul-2025 15:59:58', 'preOpenTime': '22-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
SILVERBEES,Domestic price of Silver- based on LBMA Silver daily spot fixing price,110.05,110.7,109.85,110.25,0.88,0.80,13560169,1495551039.01,109.4666,110.7,76.7,-,-,27.752027809965245,6.25481881264456,109.37,0,0.40650406504065295,-43.74185136897,https://nsearchives.nseindia.com/today/SILVERBEESEQN.svg,25.84,19-Jul-2024,https://nsearchives.nseindia.com/365d/SILVERBEES-EQ.svg,20-Jun-2025,5.87,https://nsearchives.nseindia.com/30d/SILVERBEES-EQ.svg,"{'symbol': 'SILVERBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1402', 'listingDate': '2022-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Jul-2025 15:59:58', 'preOpenTime': '22-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
CONS,Kotak Nifty India Consumption ETF,116.61,120.97,116.61,120.54,0.93,0.78,2346,282341.1,120.0218,155.7,102.46,-,-,3.228568981759022,1.9279553526128876,119.61,0,22.58188824662812,-17.64591059925826,https://nsearchives.nseindia.com/today/CONSEQN.svg,4.08,19-Jul-2024,https://nsearchives.nseindia.com/365d/CONS-EQ.svg,20-Jun-2025,1.1,https://nsearchives.nseindia.com/30d/CONS-EQ.svg,"{'symbol': 'CONS', 'companyName': 'Kotak Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JE5', 'listingDate': '2022-08-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Jul-2025 15:59:58', 'preOpenTime': '22-Jul-2025 09:07:44', 'QuotePreOpenFlag': False}}"
