symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
EBBETF0433,BHARAT Bond ETF-April 2033,1253,1254.21,1248.84,1250.22,-2.03,-0.16,4483,5605901.84,1250.7139,1288.86,1130.26,-,-,9.867918061743689,0.2188394295745872,1252.25,0,2.997998230994823,-10.613487162245859,https://nsearchives.nseindia.com/today/EBBETF0433EQN.svg,10.21,09-Aug-2024,https://nsearchives.nseindia.com/365d/EBBETF0433-EQ.svg,11-Jul-2025,0.36,https://nsearchives.nseindia.com/30d/EBBETF0433-EQ.svg,"{'symbol': 'EBBETF0433', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF-April 2033', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01QX0', 'slb_isin': 'INF754K01QX0', 'listingDate': '2022-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
BANKPSU,Nifty PSU Bank Total Return Index,70.71,70.87,70.42,70.42,-0.11,-0.16,15448,1092328.08,70.606,77,55.29,-,-,Infinity,-1.053814809610791,70.53,0,8.545454545454543,-27.36480376198228,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,-,-,-,11-Jul-2025,-0.23,https://nsearchives.nseindia.com/30d/BANKPSU-EQ.svg,"{'symbol': 'BANKPSU', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LZ4', 'slb_isin': 'INF769K01LZ4', 'listingDate': '2024-10-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,62.69,62.69,62.52,62.52,-0.1,-0.16,334068,20902634.76,62.5266,71,56,-,-,8.938839519079982,-0.22342802425788935,62.62,0,11.94366197183098,-11.64285714285715,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,9.28,09-Aug-2024,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,11-Jul-2025,-0.19,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,"{'symbol': 'GILT5YBEES', 'companyName': 'NIPPON INDIA ETF NIFTY 5 YR BENCHMARK GSEC', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1030', 'slb_isin': 'INF204KC1030', 'listingDate': '2021-04-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,8723.55,8723.6,8690,8710,-13.55,-0.16,416,3620069.44,8735.1636,8941.15,6122,-,-,41.21500024319461,1.2084592145015105,8723.55,0,2.585237916822776,-42.27376674289448,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,41.85,09-Aug-2024,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,11-Jul-2025,2.19,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
MOM50,Nifty 50,254.72,256.68,254.1,254.3,-0.42,-0.16,2143,547107.9,254.6422,281,218,16-OCT-14,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,1.8707687377318496,-1.8790755102828276,254.72,0,9.501779359430602,-16.651376146788994,https://nsearchives.nseindia.com/today/MOM50EQN.svg,2.22,09-Aug-2024,https://nsearchives.nseindia.com/365d/MOM50-EQ.svg,11-Jul-2025,-2.14,https://nsearchives.nseindia.com/30d/MOM50-EQ.svg,"{'symbol': 'MOM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal M50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01536', 'slb_isin': 'INF247L01536', 'listingDate': '2010-07-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
BANKIETF,Nifty Bank,56.31,56.9,56.25,56.6,-0.09,-0.16,92416,5222428.16,56.7152,60.79,47.53,-,-,9.988340458608628,-2.194574045273883,56.69,0,6.892581016614571,-19.08268462023985,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,10.44,09-Aug-2024,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,11-Jul-2025,-2.16,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,"{'symbol': 'BANKIETF', 'companyName': 'ICICI Prudential Nifty Bank ETF - NIFTY BANK INDEX', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC15I8', 'slb_isin': 'INF109KC15I8', 'listingDate': '2019-07-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
GSEC10YEAR,Mirae Asset Nifty 8-13 yr G-Sec ETF,29.21,29.21,29.12,29.13,-0.05,-0.17,16798,489661.7,29.1209,31,26.51,-,-,9.019461077844312,-0.4102564102564137,29.18,0,6.032258064516133,-9.88306299509618,https://nsearchives.nseindia.com/today/GSEC10YEAREQN.svg,9,09-Aug-2024,https://nsearchives.nseindia.com/365d/GSEC10YEAR-EQ.svg,11-Jul-2025,-0.55,https://nsearchives.nseindia.com/30d/GSEC10YEAR-EQ.svg,"{'symbol': 'GSEC10YEAR', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 8-13 yr G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KF8', 'slb_isin': 'INF769K01KF8', 'listingDate': '2023-04-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
NIF5GETF,UTI Nifty 5 yr Benchmark G-Sec ETF,62.97,62.97,62.71,62.9,-0.11,-0.17,121,7610.9,62.7826,65,57.1,-,-,9.087755809920226,-0.23790642347343155,63.01,0,3.230769230769233,-10.15761821366024,https://nsearchives.nseindia.com/today/NIF5GETFEQN.svg,8.79,09-Aug-2024,https://nsearchives.nseindia.com/365d/NIF5GETF-EQ.svg,11-Jul-2025,0.54,https://nsearchives.nseindia.com/30d/NIF5GETF-EQ.svg,"{'symbol': 'NIF5GETF', 'companyName': 'UTI Mutual Fund - UTI Nifty 5 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZE6', 'slb_isin': 'INF789F1AZE6', 'listingDate': '2024-02-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
MNC,Kotak Nifty MNC ETF,29.65,29.65,28.88,28.88,-0.05,-0.17,14697,426359.97,28.9341,33.48,24.52,-,-,-6.597671410090565,-2.201151371486631,28.93,0,13.739545997610508,-17.781402936378466,https://nsearchives.nseindia.com/today/MNCEQN.svg,-6.74,09-Aug-2024,https://nsearchives.nseindia.com/365d/MNC-EQ.svg,11-Jul-2025,-1.97,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,"{'symbol': 'MNC', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty MNC ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JF2', 'slb_isin': 'INF174KA1JF2', 'listingDate': '2022-08-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
AXISGOLD,Gold,85.77,85.77,83.33,83.54,-0.14,-0.17,197783,16532680.97,83.7488,86.57,58.92,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,40.90065778377468,1.322013341419046,83.68,0,3.500057756728644,-41.78547182620503,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,41.47,09-Aug-2024,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,11-Jul-2025,2.29,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,"{'symbol': 'AXISGOLD', 'companyName': 'Axis Mutual Fund - Axis Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W80', 'listingDate': '2010-11-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
NIFTYIETF,Nifty 50,282.61,282.61,274.64,275.25,-0.47,-0.17,512319,141487138.23,275.6535,295.3,234.97,-,-,1.967103800844633,-2.1124506561399756,275.72,0,6.789705384354897,-17.142613950717113,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,2.01,09-Aug-2024,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,11-Jul-2025,-2.16,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,"{'symbol': 'NIFTYIETF', 'companyName': 'ICICI Prudential Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109K012R6', 'slb_isin': 'INF109K012R6', 'listingDate': '2013-03-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,28.8,28.81,28.72,28.74,-0.05,-0.17,3628438,104317592.5,28.7444,29.76,25.95,-,-,8.822415751609233,-0.5192107995846388,28.79,0,3.42741935483872,-10.751445086705198,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,9.05,09-Aug-2024,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,11-Jul-2025,-0.35,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,"{'symbol': 'LTGILTBEES', 'companyName': 'Nippon India ETF Nifty 8-13 yr G-Sec Long Term Gilt', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB1882', 'slb_isin': 'INF204KB1882', 'listingDate': '2016-07-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
AXISILVER,Axis Silver ETF,114.39,114.4,113.29,113.62,-0.21,-0.18,381945,43457702.1,113.9495,128.26,81.47,-,-,37.388149939540504,-0.6210093588734311,113.83,0,11.41431467331981,-39.46237878973856,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,37.78,09-Aug-2024,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,11-Jul-2025,2.83,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,"{'symbol': 'AXISILVER', 'companyName': 'Axis Mutual Fund - Axis Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K011K1', 'listingDate': '2022-09-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,71.18,71.18,70.7,70.74,-0.13,-0.18,5060,359108.2,70.9287,73.55,55.68,-,-,1.5503875968992225,-0.7018528916339136,70.87,0,3.820530251529575,-27.04741379310344,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,0.41,09-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,11-Jul-2025,0.18,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,"{'symbol': 'HDFCPSUBK', 'companyName': 'HDFC Mutual Fund -HDFC NIFTY PSU BANK ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HW4', 'slb_isin': 'INF179KC1HW4', 'listingDate': '2024-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
TATSILV,Tata Silver Exchange Traded Fund,10.81,11.36,10.81,11.07,-0.02,-0.18,3620103,40183143.3,11.0552,12.45,7,-,-,37.004950495049506,-0.9838998211091183,11.09,0,11.084337349397583,-58.142857142857146,https://nsearchives.nseindia.com/today/TATSILVEQN.svg,38.45,09-Aug-2024,https://nsearchives.nseindia.com/365d/TATSILV-EQ.svg,11-Jul-2025,2.5,https://nsearchives.nseindia.com/30d/TATSILV-EQ.svg,"{'symbol': 'TATSILV', 'companyName': 'Tata Mutual Fund Tata Silver Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277KA1984', 'listingDate': '2024-01-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
GROWWSLVR,Commodity-Silver,113.01,113.7,112.21,112.55,-0.2,-0.18,29149,3285675.28,112.9567,116.25,94.2,-,-,Infinity,-0.609325326739666,112.75,0,3.1827956989247337,-19.479830148619953,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,-,-,-,11-Jul-2025,2.88,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,"{'symbol': 'GROWWSLVR', 'companyName': 'Groww Mutual Fund - Groww Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01LA1', 'listingDate': '2025-05-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
MULTICAP,Nifty500 Multicap 50:25:25 Index,15.97,15.98,15.79,15.8,-0.03,-0.19,328398,5205108.3,15.8268,17.55,13.43,-,-,Infinity,-3.7172455819622146,15.83,0,9.97150997150997,-17.64705882352942,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,-,-,-,11-Jul-2025,-3.12,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,"{'symbol': 'MULTICAP', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 500 Multicap 50:25:25 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LX9', 'slb_isin': 'INF769K01LX9', 'listingDate': '2024-09-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,20.81,21.88,20.81,21.31,-0.04,-0.19,1163945,24838586.3,21.3305,23.5,16,-,-,-0.5599626691553943,-3.705377315860824,21.35,0,9.319148936170217,-33.18749999999999,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,-0.28,09-Aug-2024,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,11-Jul-2025,-2.87,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,"{'symbol': 'MIDCAPETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IC9', 'slb_isin': 'INF769K01IC9', 'listingDate': '2022-03-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
TOP15IETF,Nifty Top 15 Equal Weight Index,10.12,10.15,10.05,10.05,-0.02,-0.20,11686,118145.46,10.0741,10.96,10,-,-,Infinity,-2.6162790697674376,10.07,0,8.302919708029197,-0.5000000000000071,https://nsearchives.nseindia.com/today/TOP15IETFEQN.svg,-,-,-,-,-,-,"{'symbol': 'TOP15IETF', 'companyName': 'ICICI Prudential MF - ICICI Prudential Nifty Top 15 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109K1A344', 'listingDate': '2025-07-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
EBBETF0431,Nifty BHARAT Bond,1371.78,1375.3,1368.2,1369,-2.77,-0.20,5290,7252695.8,1371.6014,1375.3,1234.99,-,-,9.98369124227744,0.3121473687295742,1371.77,0,0.4580818730458776,-10.851100008906954,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,10.29,09-Aug-2024,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,11-Jul-2025,0.62,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,"{'symbol': 'EBBETF0431', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2031', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01LE1', 'slb_isin': 'INF754K01LE1', 'listingDate': '2020-07-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
HDFCSENSEX,SENSEX,90.21,91.21,90.04,90.48,-0.18,-0.20,22099,2001285.44,90.5031,100,80.55,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,2.0297699594045975,-2.1520493132907914,90.66,0,9.519999999999996,-12.327746741154572,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,2.01,09-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,11-Jul-2025,-2.3,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,"{'symbol': 'HDFCSENSEX', 'companyName': 'HDFC S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HX2', 'slb_isin': 'INF179KC1HX2', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
MSCIINDIA,MSCI India Index,29.08,29.29,29.01,29.01,-0.06,-0.21,5156,150194.28,29.08,31.13,25.6,-,-,Infinity,-2.944128471060552,29.07,0,6.8101509797622795,-13.3203125,https://nsearchives.nseindia.com/today/MSCIINDIAEQN.svg,-,-,-,11-Jul-2025,-2.45,https://nsearchives.nseindia.com/30d/MSCIINDIA-EQ.svg,"{'symbol': 'MSCIINDIA', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak MSCI India ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1VD2', 'listingDate': '2025-02-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
NIFTYBEES,Nifty 50,277.89,278.7,276.18,276.7,-0.59,-0.21,3767553,1046023414.92,277.0834,293.99,231.3,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,1.9378131447096931,-2.1258533479537305,277.29,0,5.881152420150352,-19.62818849978382,https://nsearchives.nseindia.com/today/NIFTYBEESEQN.svg,2.1,09-Aug-2024,https://nsearchives.nseindia.com/365d/NIFTYBEES-EQ.svg,11-Jul-2025,-2.06,https://nsearchives.nseindia.com/30d/NIFTYBEES-EQ.svg,"{'symbol': 'NIFTYBEES', 'companyName': 'Nippon India ETF Nifty 50 BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB14I2', 'slb_isin': 'INF204KB14I2', 'listingDate': '2002-01-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
SENSEXIETF,SENSEX,917.57,921.65,912,916.84,-1.99,-0.22,5459,5008250.37,917.1454,980,812.04,-,-,2.107091945830372,-2.1317022662012484,918.83,0,6.4448979591836695,-12.905768188759184,https://nsearchives.nseindia.com/today/SENSEXIETFEQN.svg,2.32,09-Aug-2024,https://nsearchives.nseindia.com/365d/SENSEXIETF-EQ.svg,11-Jul-2025,-2.06,https://nsearchives.nseindia.com/30d/SENSEXIETF-EQ.svg,"{'symbol': 'SENSEXIETF', 'companyName': 'ICICI Prudential BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF346A01034', 'slb_isin': 'INF346A01034', 'listingDate': '2014-07-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '12-Aug-2025 16:00:00', 'preOpenTime': '12-Aug-2025 09:07:13', 'QuotePreOpenFlag': False}}"
