symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
METALIETF,Nifty Metal Index,12.61,12.67,12.51,12.63,0.13,1.04,6073104,76642572.48,12.5187,14.17,8.98,-,-,33.792372881355945,-3.514132925897625,12.5,0,31.86,-4.58,18-Jul-2025,19-Jun-2026,-,-3.514132925897625,-,33.792372881355945,10.868031051517285,-40.645879732739424,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
MON100,Nasdaq100,327.96,327.96,327.96,327.96,-4.94,-1.48,225370,73912345.2,269.0075,342.55,191.12,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,69.59354638535525,-1.6051123578650575,332.9,0,70.26,1.37,18-Jul-2025,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.6051123578650575,17-JUN-21,69.59354638535525,4.259232228871706,-71.59899539556298,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
ESILVER,Edelweiss Silver ETF,220.84,220.84,216.15,218.56,4.15,1.94,331505,72128857.9,214.007,375,107.19,-,-,94.98617182621108,-10.795477735602626,214.41,0,88.01,-7.33,18-Jul-2025,19-Jun-2026,-,-10.795477735602626,-,94.98617182621108,41.717333333333336,-103.89961750163262,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
CPSEETF,CPSE ETF,95.69,96.95,95.69,96.85,1.16,1.21,715011,69070062.6,95.9186,112,85.67,-,-,3.7826832404629247,-1.56519971541824,95.69,0,3.17,-3.94,18-Jul-2025,19-Jun-2026,-,-1.56519971541824,-,3.7826832404629247,13.526785714285719,-13.050075872534135,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
PSUBNKIETF,ICICI Prudential Nifty PSU Bank ETF,85.19,87.6,85.15,85.99,1.06,1.25,742575,64306995,85.0933,104,67.86,-,-,18.13435911526307,-2.616081540203853,84.93,0,17.39,-3.87,18-Jul-2025,19-Jun-2026,-,-2.616081540203853,-,18.13435911526307,17.317307692307697,-26.71676982021809,https://nsearchives.nseindia.com/today/PSUBNKIETFEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKIETF-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1071.58,1071.6,1071.58,1071.58,0.13,0.01,58889,63104863.51,1071.4384,1071.96,1001.71,-,-,5.117666100979975,0.44901058315131975,1071.45,0,5.06,0.38,18-Jul-2025,19-Jun-2026,-,0.44901058315131975,-,5.117666100979975,0.03544908392105201,-6.975072625809854,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
ABSLBANETF,Nifty Bank,59.6,59.68,59.01,59.68,-0.22,-0.37,1042212,62001191.88,59.9924,64.94,50.97,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.163353500432149,1.5484090522375302,59.9,0,4.26,1.54,18-Jul-2025,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.5484090522375302,25-NOV-21,3.163353500432149,8.099784416384352,-17.088483421620563,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,75.18,76.33,75.18,76.22,0.64,0.85,789566,59959642.04,75.6657,78.19,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,6.008344923504858,-0.026232948583415558,75.58,0,5.85,-1.05,18-Jul-2025,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-0.026232948583415558,15-NOV-18,6.008344923504858,2.519503772860978,-21.757188498402552,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,27.88,27.98,27.57,27.93,0.35,1.27,1884897,52456683.51,27.6424,28.72,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.1590003621876142,3.0247141276281826,27.58,0,0.47,1.4,18-Jul-2025,19-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.0247141276281826,10-MAY-24,1.1590003621876142,2.7506963788300807,-14.702258726899377,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,117,117,114.78,116.55,0.57,0.49,443830,51448773.6,116.039,131,103.6,-,-,6.022014008914756,-3.2217885908826784,115.98,0,6.35,-4.23,18-Jul-2025,19-Jun-2026,-,-3.2217885908826784,-,6.022014008914756,11.03053435114504,-12.500000000000004,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
HDFCNIFTY,Nifty 50,271.6,273.61,271.6,273.61,0,0.00,182659,49811109.3,273.9356,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-2.278652809028892,1.31827439363081,273.61,0,-1.78,1.27,18-Jul-2025,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,1.31827439363081,17-FEB-21,-2.278652809028892,9.364648204584597,-10.52270156729682,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
GOLDBETA,Gold,118,118.95,118,118.85,0.9,0.76,379012,44954613.32,117.9703,149.35,80.15,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-5.599682287529794,117.95,0,0,-3.32,,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-5.599682287529794,25-MAR-21,Infinity,20.42182792099096,-48.28446662507796,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,92.01,92.01,90.55,91.76,0.16,0.17,478692,43685431.92,91.7076,100.55,64,-,-,-8.05611222444889,13.186135438509945,91.6,0,-8.16,13.16,18-Jul-2025,19-Jun-2026,-,13.186135438509945,-,-8.05611222444889,8.741919443063145,-43.37500000000001,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
GROWWLIQID,Nifty 1D Rate Index,109.51,110.09,109.51,109.99,0.02,0.02,396630,43621367.4,109.9686,110.9,102.89,-,-,4.862236628849265,0.4383161355127292,109.97,0,4.8,0.37,18-Jul-2025,19-Jun-2026,-,0.4383161355127292,-,4.862236628849265,0.8205590622182243,-6.900573427932738,https://nsearchives.nseindia.com/today/GROWWLIQIDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWLIQID-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWLIQID-EQ.svg,EQ
PVTBANKADD,DSP Nifty Private Bank ETF,28.24,28.58,28.13,28.22,-0.75,-2.59,1530546,43253229.96,28.9319,31.88,24.02,-,-,0,0.07092198581560133,28.97,0,3.91,1.76,18-Jul-2025,19-Jun-2026,-,0.07092198581560133,-,0,11.480552070263489,-17.48542880932556,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANKADD-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,280.64,280.64,276.62,279.14,-0.32,-0.11,153627,42717523.62,279.7606,299.92,238.11,-,-,13.489998373719294,1.335947142960868,279.46,0,14.05,1.92,18-Jul-2025,19-Jun-2026,-,1.335947142960868,-,13.489998373719294,6.928514270472134,-17.231531645037997,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,484.8,485.85,480.25,484,4.19,0.87,87291,42254081.46,447.1301,579.92,387.43,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,24.108928663008353,-1.8812844631852037,479.81,0,17.9,-1.41,18-Jul-2025,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-1.8812844631852037,19-DEC-19,24.108928663008353,16.540212443095594,-24.925793046485815,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.94,30.1,29.83,29.9,-0.05,-0.17,1375909,41098401.83,29.9236,30.37,27.93,-,-,3.388658367911469,1.15020297699594,29.95,0,3.49,0.98,18-Jul-2025,19-Jun-2026,-,1.15020297699594,-,3.388658367911469,1.547579848534746,-7.05334765485141,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
NIFTY1,Nifty 50,269.4,269.4,266.7,269.35,-0.05,-0.02,143213,38501382.92,269.7629,320,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-2.1897015033771416,1.301290007145826,269.4,0,-1.66,1.36,18-Jul-2025,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,1.301290007145826,27-JUL-17,-2.1897015033771416,15.828124999999995,-10.028594771241833,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,72.72,73.98,72.72,73.87,0.63,0.86,506656,37213883.2,73.3183,75.97,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,6.135057471264383,-0.17567567567566952,73.24,0,5.73,-0.91,18-Jul-2025,19-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,-0.17567567567566952,20-OCT-23,6.135057471264383,2.7642490456759172,-23.1371895315886,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,51.25,51.8,51.17,51.67,0.23,0.45,705775,36396816.75,51.3672,53.6,42,-,-,1.532717626252704,0.6231742940603705,51.44,0,2.14,-1.32,18-Jul-2025,19-Jun-2026,-,0.6231742940603705,-,1.532717626252704,3.600746268656716,-23.02380952380953,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
MAHKTECH,Hang Seng TECH Total Return Index,23.12,23.94,23.12,23.42,-0.02,-0.09,1532022,36155719.2,19.0646,35.59,21,-,-,7.529843893480259,0.9918068132815887,23.44,0,3.21,3.35,18-Jul-2025,19-Jun-2026,-,0.9918068132815887,-,7.529843893480259,34.19499859511099,-11.523809523809533,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,54.74,54.74,53.61,54.56,0.37,0.68,663392,36022185.6,54.1209,57.25,41.15,-,-,17.23248818220886,-1.0877447425670674,54.19,0,17.09,-2.78,18-Jul-2025,19-Jun-2026,-,-1.0877447425670674,-,17.23248818220886,4.698689956331874,-32.58809234507899,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
SETFNIFBK,Nifty Bank,615.14,615.14,592.09,596.5,-3.64,-0.61,60106,35734219.12,601.1093,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,2.7987453899975887,1.2836621727170756,600.14,0,4.19,1.41,18-Jul-2025,19-Jun-2026, DIVIDEND - RS 3.50 PER UNIT,1.2836621727170756,02-NOV-17,2.7987453899975887,7.678259119964095,-28.103255734043472,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
LIQGRWBEES,Liquid,1048.25,1048.27,1048.25,1048.27,0.14,0.01,33827,35459152.75,1048.1266,1056.29,995.55,-,-,Infinity,0.4282429584211561,1048.13,0,0,0.36,,19-Jun-2026,-,0.4282429584211561,-,Infinity,0.759261187742001,-5.295565265431172,https://nsearchives.nseindia.com/today/LIQGRWBEESEQN.svg,https://nsearchives.nseindia.com/30d/LIQGRWBEES-EQ.svg,,EQ
ITIETF,Nifty IT Index,32.44,32.78,32.37,32.42,-0.03,-0.09,1064054,34581755,32.4896,44.3,28.54,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-19.792182088075208,1.598245064243189,32.45,0,-19.72,6.57,18-Jul-2025,19-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,1.598245064243189,01-SEP-22,-19.792182088075208,26.817155756207665,-13.594954449894892,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
NEXT50BETA,Nifty Next 50,75.74,78.23,75.74,78.15,0.46,0.59,427065,33251280.9,77.4482,79.79,64.34,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,Infinity,0.5662076952773285,77.69,0,0,-1.26,,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO Re 1/- PER UNIT,0.5662076952773285,25-MAR-21,Infinity,2.055395412959018,-21.46409698476842,https://nsearchives.nseindia.com/today/NEXT50BETAEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50BETA-EQ.svg,,EQ
SILVERAG,Mirae Asset Silver ETF,211.98,212.11,210.53,211.7,3.52,1.69,148506,31409019,208.5921,380,104.32,-,-,Infinity,-11.374387742286606,208.18,0,0,-7.57,,19-Jun-2026,-,-11.374387742286606,-,Infinity,44.28947368421053,-102.93328220858896,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
MAFANG,NYSE FANG+ Total Return Index,198.67,198.67,198.67,198.67,-1.53,-0.76,157188,31228539.96,162.3091,208.38,147.44,-,-,31.15262740955902,0.9296890875838163,200.2,0,32.38,5.31,18-Jul-2025,19-Jun-2026,-,0.9296890875838163,-,31.15262740955902,4.659756214607932,-34.746337493217574,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.72,11.72,11.26,11.52,0.08,0.70,2692484,31017415.68,11.4679,14,9.8,-,-,-3.436714165968149,0.5235602094240726,11.44,0,-3.7,0.79,18-Jul-2025,19-Jun-2026,-,0.5235602094240726,-,-3.436714165968149,17.71428571428572,-17.551020408163254,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
SILVERAXIS,Axis Silver ETF,215.14,216.78,215.03,216.3,3.16,1.48,143353,30928409.75,213.0105,390.01,106.66,-,-,Infinity,Infinity,213.14,0,0,0,,,-,Infinity,-,Infinity,44.53988359272838,-102.79392462028879,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,,,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.41,23.62,23.3,23.6,0.19,0.81,1242736,29254005.44,23.4689,24.22,19.6,-,-,5.640107430617733,1.4181349376880183,23.41,0,5.36,-0.13,18-Jul-2025,19-Jun-2026,-,1.4181349376880183,-,5.640107430617733,2.5598678777869424,-20.408163265306122,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
BFSI,Nifty Financial Services Index,27.67,27.84,27.41,27.64,-0.33,-1.18,1055216,29113409.44,27.9484,29.94,24.03,-,-,0.14492753623188095,1.0972933430870546,27.97,0,2.15,2.3,18-Jul-2025,19-Jun-2026,-,1.0972933430870546,-,0.14492753623188095,7.682030728122914,-15.022888056595919,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
BSLNIFTY,Nifty 50,28.49,28.69,28.19,28.48,-0.01,-0.04,1025182,29104916.98,28.498,33,25.7,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.130584192439866,1.4245014245014322,28.49,0,-1.55,1.28,18-Jul-2025,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.4245014245014322,25-NOV-21,-2.130584192439866,13.696969696969695,-10.817120622568098,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1069.95,1070.07,1069.95,1070.07,0.15,0.01,27182,29086099.1,,1072.72,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.949980384464487,0.44870410874034045,1069.92,0,4.9,0.38,18-Jul-2025,19-Jun-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.44870410874034045,28-FEB-25,4.949980384464487,0.24703557312253813,-5.956966462358029,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,10.93,11.27,10.85,10.99,0.06,0.55,2638374,28916579.04,10.9506,11.74,8.5,-,-,Infinity,4.36847103513771,10.93,0,0,2.73,,19-Jun-2026,-,4.36847103513771,-,Infinity,6.388415672913117,-29.294117647058826,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
PSUBANKADD,DSP Nifty PSU Bank ETF,85.29,87.34,83.77,86.94,2.34,2.77,333998,28800647.54,84.8019,99.88,67.2,-,-,19.7685631629701,-1.249432076328951,84.6,0,17.26,-4.6,18-Jul-2025,19-Jun-2026,-,-1.249432076328951,-,19.7685631629701,12.955546655987183,-29.374999999999993,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,EQ
NIFTYAXIS,Nifty 50,272.62,272.62,266.91,268.54,-0.1,-0.04,105821,28382250.41,269.0476,296.38,244,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,Infinity,Infinity,268.64,0,0,0,,, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,Infinity,23-JUL-20,Infinity,9.39334637964774,-10.057377049180335,https://nsearchives.nseindia.com/today/NIFTYAXISEQN.svg,,,EQ
GROWWSLVR,Commodity-Silver,21.28,21.39,21.21,21.31,0.3,1.43,1190552,25334946.56,21.0079,36.3,10.75,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-80.67821198658083,-11.319184352892227,21.01,0,-81.28,-7.32,18-Jul-2025,19-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-11.319184352892227,06-FEB-26,-80.67821198658083,41.294765840220386,-98.23255813953486,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.89,11.95,11.66,11.95,0.26,2.22,1955531,23173042.35,11.7239,13.2,7.75,-,-,Infinity,-2.0491803278688527,11.69,0,0,-6.18,,19-Jun-2026,-,-2.0491803278688527,-,Infinity,9.46969696969697,-54.19354838709677,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
MOM100,Nifty Midcap 100,66.74,67.96,66,67.88,0.47,0.70,339070,22951648.3,67.3312,69.2,56.15,-,-,6.145426114151669,1.2529832935560696,67.41,0,6.12,-0.06,18-Jul-2025,19-Jun-2026,-,1.2529832935560696,-,6.145426114151669,1.9075144508670627,-20.890471950133566,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
NIF100BEES,Nifty 100 TRI,267.98,269.75,265.83,267.48,-0.52,-0.19,85583,22878903.39,268.526,290,240,-,-,-1.6726096386427802,0.5488309149688131,268,0,-1.03,0.99,18-Jul-2025,19-Jun-2026,-,0.5488309149688131,-,-1.6726096386427802,7.765517241379304,-11.450000000000008,https://nsearchives.nseindia.com/today/NIF100BEESEQN.svg,https://nsearchives.nseindia.com/30d/NIF100BEES-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100BEES-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1048.22,1048.22,1048.2,1048.22,0.13,0.01,20923,21931488.6,1048.0725,1087.09,984.99,-,-,Infinity,0.45810013033810976,1048.09,0,0,0.39,,19-Jun-2026,-,0.45810013033810976,-,Infinity,3.5756009162074798,-6.419354511213314,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.23,18.23,17.86,18.18,0.15,0.83,1205247,21814970.7,18.0775,19.38,14.22,-,-,0.6087437742113969,3.3541785105173387,18.03,0,0.39,1.58,18-Jul-2025,19-Jun-2026,-,3.3541785105173387,-,0.6087437742113969,6.191950464396282,-27.848101265822777,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
BSLGOLDETF,Gold,123.97,124.99,123.73,124.03,0.73,0.59,174005,21564439.65,123.3114,155.99,84.76,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,44.13712957582801,-5.795230138234844,123.3,0,41.9,-3.33,18-Jul-2025,19-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,-5.795230138234844,25-NOV-21,44.13712957582801,20.48849285210591,-46.330816422840954,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
BANKIETF,Nifty Bank,60,60,59.11,59.55,-0.44,-0.73,354761,21055065.35,60.0922,63.9,51.17,-,-,2.707830286305623,1.137907608695643,59.99,0,4.26,1.33,18-Jul-2025,19-Jun-2026,-,1.137907608695643,-,2.707830286305623,6.807511737089204,-16.376783271448105,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
CHEMICAL,Nifty Chemicals Index (TRI),30.5,30.61,30.23,30.5,0.16,0.53,685624,20897819.52,30.312,31,24.5,-,-,Infinity,2.936213297333787,30.34,0,0,1.74,,19-Jun-2026,-,2.936213297333787,-,Infinity,1.6129032258064515,-24.489795918367346,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
