symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
COMMOIETF,ICICI Prudential Nifty Commodities ETF,86.66,87.56,85.64,86.99,0.34,0.39,350749,30245086.27,86.4571,101.33,75.61,-,-,-6.912787586944899,0.47355047355046964,86.65,0,14.151781308595682,-15.050919190583251,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,-2.97,31-May-2024,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,02-May-2025,0.83,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,"{'symbol': 'COMMOIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Commodities ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19O8', 'slb_isin': 'INF109KC19O8', 'listingDate': '2022-12-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
MASPTOP50,S&P 500 Top 50 Total Return Index,55.28,55.28,53.94,54.15,0.21,0.39,165331,8974166.68,47.4226,64.95,36.48,-,-,25.959525471039765,6.6364710515951115,53.94,0,16.628175519630492,-48.43750000000001,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,24.4,31-May-2024,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,02-May-2025,6.08,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,"{'symbol': 'MASPTOP50', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset S&P 500 Top 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HP3', 'listingDate': '2021-09-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,16.55,17.13,16.55,17.04,0.06,0.35,1099471,18734985.84,16.9639,19.3,13.22,-,-,6.499999999999995,9.511568123393307,16.98,0,11.7098445595855,-28.89561270801814,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,8.5,31-May-2024,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,02-May-2025,10.47,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,"{'symbol': 'MOSMALL250', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CH6', 'slb_isin': 'INF247L01CH6', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
GSEC10ABSL,CRISIL 10 Year Gilt ETF,109.8,110,109.35,110,0.27,0.25,1191,130950.45,109.4689,119.76,99.8,-,-,Infinity,1.6635859519408476,109.73,0,8.149632598530397,-10.22044088176353,https://nsearchives.nseindia.com/today/GSEC10ABSLEQN.svg,-,-,-,02-May-2025,1.31,https://nsearchives.nseindia.com/30d/GSEC10ABSL-EQ.svg,"{'symbol': 'GSEC10ABSL', 'companyName': 'AdityaBirlaSunLifeMF - Aditya Birla Sun Life CRISIL 10 Year Gilt ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KC1142', 'listingDate': '2024-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,69.82,69.82,67.51,67.95,0.16,0.24,68975,4689610.25,67.8566,88,57,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,-4.443819434678662,2.783240054454702,67.79,0,22.784090909090907,-19.210526315789476,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,-0.62,31-May-2024,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,02-May-2025,4.15,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,"{'symbol': 'HDFCNEXT50', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY NEXT 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HS2', 'slb_isin': 'INF179KC1HS2', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
HDFCSENSEX,SENSEX,91.2,91.48,90.22,90.96,0.21,0.23,29517,2676306.39,90.9367,100,80,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,7.810833234562034,1.1565836298932295,90.75,0,9.040000000000006,-13.699999999999992,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,10.33,31-May-2024,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,02-May-2025,1.34,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,"{'symbol': 'HDFCSENSEX', 'companyName': 'HDFC S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HX2', 'slb_isin': 'INF179KC1HX2', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
SETF10GILT,Nifty 10 yr Benchmark G-Sec Index,265.21,265.21,258.52,259.34,0.59,0.23,29245,7572115.4,258.2947,265.21,227.5,-,-,11.885758660856803,1.2849052919351547,258.75,0,2.2133403717808546,-13.995604395604383,https://nsearchives.nseindia.com/today/SETF10GILTEQN.svg,12.24,31-May-2024,https://nsearchives.nseindia.com/365d/SETF10GILT-EQ.svg,02-May-2025,1.07,https://nsearchives.nseindia.com/30d/SETF10GILT-EQ.svg,"{'symbol': 'SETF10GILT', 'companyName': 'SBI Mutual Fund - SBI-ETF 10 YEAR GILT ', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1JT1', 'slb_isin': 'INF200KA1JT1', 'listingDate': '2016-06-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
ABGSEC,Aditya Birla Sun Life CRISIL Broad Based Gilt ETF,110.46,110.99,110.36,110.7,0.24,0.22,1291,143107.35,110.6273,120,99.66,-,-,Infinity,1.058973890816137,110.46,0,7.749999999999998,-11.077664057796515,https://nsearchives.nseindia.com/today/ABGSECEQN.svg,-,-,-,02-May-2025,0.93,https://nsearchives.nseindia.com/30d/ABGSEC-EQ.svg,"{'symbol': 'ABGSEC', 'companyName': 'AdityaBirlaSunLifeMF-Aditya Birla Sun Life CRISIL Broad Based Gilt ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KC1134', 'listingDate': '2024-07-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
HDFCVALUE,HDFC NIFTY50 Value 20 ETF,135.87,135.87,132,133.5,0.29,0.22,4064,539577.28,133.2243,155.7,117.5,-,-,3.192393908943337,1.4206487882701546,133.21,0,14.258188824662808,-13.617021276595745,https://nsearchives.nseindia.com/today/HDFCVALUEEQN.svg,5.58,31-May-2024,https://nsearchives.nseindia.com/365d/HDFCVALUE-EQ.svg,02-May-2025,1.45,https://nsearchives.nseindia.com/30d/HDFCVALUE-EQ.svg,"{'symbol': 'HDFCVALUE', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY50 Value 20 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DK8', 'slb_isin': 'INF179KC1DK8', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
CONS,Kotak Nifty India Consumption ETF,116.9,117.06,115.5,116.28,0.21,0.18,1749,203093.88,116.6215,155.7,102.46,-,-,8.917197452229294,-0.16313213703099316,116.07,0,25.317919075144502,-13.488190513371078,https://nsearchives.nseindia.com/today/CONSEQN.svg,9.58,31-May-2024,https://nsearchives.nseindia.com/365d/CONS-EQ.svg,02-May-2025,1.62,https://nsearchives.nseindia.com/30d/CONS-EQ.svg,"{'symbol': 'CONS', 'companyName': 'Kotak Nifty India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JE5', 'listingDate': '2022-08-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
SETFNN50,Nifty Next 50,691.06,714,691.06,710,1.22,0.17,23461,16662236.81,709.7564,825.6,585.51,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,-4.165429365872097,2.8493618993814493,708.78,0,14.001937984496125,-21.26180594695223,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,-0.82,31-May-2024,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,02-May-2025,3.81,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,"{'symbol': 'SETFNN50', 'companyName': 'SBI-ETF Nifty Next 50', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1598', 'slb_isin': 'INF200KA1598', 'listingDate': '2015-03-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,28.96,28.96,28.9,28.96,0.05,0.17,4195301,121370057.93,28.8873,29.72,25.65,-,-,11.857860177674779,0.9410944579993014,28.91,0,2.5572005383580017,-12.90448343079923,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,11.88,31-May-2024,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,02-May-2025,0.84,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,"{'symbol': 'LTGILTBEES', 'companyName': 'Nippon India ETF Nifty 8-13 yr G-Sec Long Term Gilt', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB1882', 'slb_isin': 'INF204KB1882', 'listingDate': '2016-07-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,31.16,31.31,30.92,31.05,0.05,0.16,754163,23394136.26,31.0521,39.42,25,12-AUG-22,ADDITONAL ISSUANCE 9:1,-15.85365853658536,3.2247340425532,31,0,21.232876712328768,-24.200000000000003,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,-10.64,31-May-2024,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,02-May-2025,4.38,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,"{'symbol': 'MOM30IETF', 'companyName': 'ICICI Prudential Mutual Fund -  ICICI Pru Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17C7', 'slb_isin': 'INF109KC17C7', 'listingDate': '2022-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
GSEC10IETF,ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF,257.51,259.4,257.02,258.25,0.38,0.15,4907,1266496.7,257.8302,260,228.8,-,-,11.559894595878868,0.7804878048780488,257.87,0,0.6730769230769231,-12.871503496503491,https://nsearchives.nseindia.com/today/GSEC10IETFEQN.svg,11.69,31-May-2024,https://nsearchives.nseindia.com/365d/GSEC10IETF-EQ.svg,02-May-2025,0.63,https://nsearchives.nseindia.com/30d/GSEC10IETF-EQ.svg,"{'symbol': 'GSEC10IETF', 'companyName': 'ICICI Pru Mutual Fund-ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18O0', 'slb_isin': 'INF109KC18O0', 'listingDate': '2022-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
NIF10GETF,UTI Nifty 10 yr Benchmark G-Sec ETF,26.08,26.11,25.95,26.11,0.04,0.15,37216,968360.32,26.0161,27.25,22.8,-,-,14.467338886453314,1.3980582524271823,26.07,0,4.1834862385321125,-14.517543859649118,https://nsearchives.nseindia.com/today/NIF10GETFEQN.svg,14.09,31-May-2024,https://nsearchives.nseindia.com/365d/NIF10GETF-EQ.svg,02-May-2025,0.93,https://nsearchives.nseindia.com/30d/NIF10GETF-EQ.svg,"{'symbol': 'NIF10GETF', 'companyName': 'UTI Mutual Fund - UTI Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZF3', 'slb_isin': 'INF789F1AZF3', 'listingDate': '2024-02-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,62.29,62.63,61.82,62,0.09,0.15,133308,8259763.68,61.9476,78.5,51.21,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-14.600550964187322,3.178565485105669,61.91,0,21.019108280254777,-21.07010349541105,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,-10.61,31-May-2024,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,02-May-2025,4.42,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,"{'symbol': 'MOMOMENTUM', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BK2', 'slb_isin': 'INF247L01BK2', 'listingDate': '2022-02-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
ALPHA,NIFTY Alpha 50 Index,49.61,49.91,49.4,49.59,0.07,0.14,1119980,55584607.4,49.4515,60.91,39,-,-,-7.239057239057234,7.687296416938125,49.52,0,18.584797241832202,-27.153846153846164,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,-3.6,31-May-2024,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,02-May-2025,9.2,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,"{'symbol': 'ALPHA', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty Alpha 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1IA5', 'slb_isin': 'INF174KA1IA5', 'listingDate': '2021-12-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
MID150BEES,Nifty Midcap 150 TRI,217,220.99,217,218.97,0.3,0.14,451412,98669634.96,218.2834,235.65,179,-,-,5.864436279249659,6.105538595726121,218.67,0,7.078294080203695,-22.329608938547487,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,10.03,31-May-2024,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,02-May-2025,7.49,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,"{'symbol': 'MID150BEES', 'companyName': 'NIPPON INDIA ETF NIFTY MIDCAP 150', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB1V68', 'slb_isin': 'INF204KB1V68', 'listingDate': '2019-02-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
ECAPINSURE,BSE Capital Markets & Insurance Total Return Index,26.77,26.77,22.31,22.42,0.03,0.13,71632,1616017.92,22.4577,26.77,17.13,-,-,Infinity,8.204633204633218,22.39,0,16.249533059394835,-30.88149445417398,https://nsearchives.nseindia.com/today/ECAPINSUREEQN.svg,-,-,-,02-May-2025,9.22,https://nsearchives.nseindia.com/30d/ECAPINSURE-EQ.svg,"{'symbol': 'ECAPINSURE', 'companyName': 'Edelweiss Mutual Fund - Edelweiss BSE Capital Markets & Insurance ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TX4', 'listingDate': '2025-01-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,24.5,24.75,24.43,24.43,0.03,0.12,522182,12814346.28,24.476,30.2,19.61,-,-,-10.216832047041533,3.254437869822483,24.4,0,19.105960264900663,-24.579296277409487,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,-6.66,31-May-2024,https://nsearchives.nseindia.com/365d/ALPHAETF-EQ.svg,02-May-2025,5.54,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,"{'symbol': 'ALPHAETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 200 Alpha 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KU7', 'slb_isin': 'INF769K01KU7', 'listingDate': '2023-10-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,49.98,50.3,49.51,49.81,0.06,0.12,273305,13637919.5,49.6752,57,40,-,-,-1.5028673126359462,7.118279569892478,49.75,0,12.614035087719294,-24.525000000000006,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,2.49,31-May-2024,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,02-May-2025,8.77,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,"{'symbol': 'MIDSMALL', 'companyName': 'MiraeAssetMF-Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LJ8', 'slb_isin': 'INF769K01LJ8', 'listingDate': '2024-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
EMULTIMQ,Nifty500 Multicap Momentum Quality 50 Total Return Index,42.61,42.74,42.21,42.45,0.05,0.12,27644,1172934.92,42.3558,53.9,34.71,-,-,Infinity,6.604721245605229,42.4,0,21.24304267161409,-22.299049265341406,https://nsearchives.nseindia.com/today/EMULTIMQEQN.svg,-,-,-,02-May-2025,6.88,https://nsearchives.nseindia.com/30d/EMULTIMQ-EQ.svg,"{'symbol': 'EMULTIMQ', 'companyName': 'Edelweiss MF - Edelweiss Nifty500 Multicap Momentum Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TF1', 'listingDate': '2024-11-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
MOGSEC,Nifty 5 yr Benchmark G-Sec Index,62.18,63.97,61.56,61.95,0.07,0.11,156904,9712357.6,61.8716,63.97,55.01,-,-,11.340762041696625,0.9122006841505168,61.88,0,3.157730186024693,-12.615888020359943,https://nsearchives.nseindia.com/today/MOGSECEQN.svg,11.12,31-May-2024,https://nsearchives.nseindia.com/365d/MOGSEC-EQ.svg,02-May-2025,0.98,https://nsearchives.nseindia.com/30d/MOGSEC-EQ.svg,"{'symbol': 'MOGSEC', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal 5 Year G Sec ETF - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AK4', 'slb_isin': 'INF247L01AK4', 'listingDate': '2020-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '03-Jun-2025 15:59:27', 'preOpenTime': '03-Jun-2025 09:07:54', 'QuotePreOpenFlag': False}}"
