symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
GOLDBEES,Gold,83.83,83.83,82.2,83.2,1.81,2.22,27039436,2246706737.24,80.8988,83.83,57.85,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- TO RS 1/-,37.316388843043406,5.223219931706096,81.39,0,0.7515209352260473,-43.82022471910112,https://nsearchives.nseindia.com/today/GOLDBEESEQN.svg,34.33,12-Jun-2024,https://nsearchives.nseindia.com/365d/GOLDBEES-EQ.svg,13-May-2025,2.93,https://nsearchives.nseindia.com/30d/GOLDBEES-EQ.svg,"{'symbol': 'GOLDBEES', 'companyName': 'NIPPON INDIA ETF GOLD BEES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB17I5', 'listingDate': '2007-03-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '13-Jun-2025 15:59:53', 'preOpenTime': '13-Jun-2025 09:07:11', 'QuotePreOpenFlag': False}}"
GOLDIETF,Gold,85.5,87.9,85.5,85.93,1.85,2.20,3456279,296894366.1,83.5,87.91,59,-,-,37.62011531069829,5.2805684881156605,84.08,0,2.2523034922079286,-45.64406779661019,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,34.66,12-Jun-2024,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,13-May-2025,3.01,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,"{'symbol': 'GOLDIETF', 'companyName': 'ICICI Prudential Gold ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NT3', 'listingDate': '2010-09-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '13-Jun-2025 15:59:53', 'preOpenTime': '13-Jun-2025 09:07:11', 'QuotePreOpenFlag': False}}"
SETFGOLD,Gold,81.77,86.39,81.77,85.7,1.83,2.18,4093496,350321387.68,83.3369,97,58.65,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,37.36175669177753,5.063135956846892,83.87,0,11.649484536082472,-46.121057118499586,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,34.43,12-Jun-2024,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,13-May-2025,2.82,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,"{'symbol': 'SETFGOLD', 'companyName': 'SBI-ETF Gold', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA16D8', 'listingDate': '2009-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '13-Jun-2025 15:59:53', 'preOpenTime': '13-Jun-2025 09:07:11', 'QuotePreOpenFlag': False}}"
GOLD1,Gold,82.63,83.85,82.63,83.72,1.78,2.17,1073155,89790878.85,81.4534,84.49,58.25,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,37.38103052182475,5.5072463768116,81.94,0,0.9113504556752232,-43.72532188841202,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,34.46,12-Jun-2024,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,13-May-2025,3.26,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,"{'symbol': 'GOLD1', 'companyName': 'Kotak Mutual Fund - Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1HJ8', 'listingDate': '2007-08-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '13-Jun-2025 15:59:53', 'preOpenTime': '13-Jun-2025 09:07:11', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,8751.8,8799.9,8690,8720,181.65,2.13,2823,24700967.7,8515.0806,8800,6060.25,-,-,37.7567140600316,5.343271681747336,8538.35,0,0.9090909090909091,-43.88845344663999,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,34.89,12-Jun-2024,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,13-May-2025,3.15,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '13-Jun-2025 15:59:53', 'preOpenTime': '13-Jun-2025 09:07:11', 'QuotePreOpenFlag': False}}"
EGOLD,Edelweiss Gold ETF,99,101.45,99,100.5,2.1,2.13,192913,19395473.02,97.7943,101.45,69.7,-,-,37.10777626193725,5.015673981191219,98.4,0,0.9364218827008406,-44.18938307030128,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,34.24,12-Jun-2024,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,13-May-2025,2.82,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,"{'symbol': 'EGOLD', 'companyName': 'Edelweiss Mutual Fund -Edelweiss Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SE6', 'listingDate': '2023-11-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '13-Jun-2025 15:59:53', 'preOpenTime': '13-Jun-2025 09:07:11', 'QuotePreOpenFlag': False}}"
GROWWDEFNC,Nifty India Defence Index- Total Return Index,85.94,89.76,84.1,88.45,1.75,2.02,1678486,146985019.02,86.5051,93.89,49.83,-,-,Infinity,18.62929184549356,86.7,0,5.794014272020447,-77.50351194059805,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,-,-,-,13-May-2025,16.28,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,"{'symbol': 'GROWWDEFNC', 'companyName': 'Groww Mutual Fund - Groww Nifty India Defence ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IO8', 'listingDate': '2024-10-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '13-Jun-2025 15:59:53', 'preOpenTime': '13-Jun-2025 09:07:11', 'QuotePreOpenFlag': False}}"
LICMFGOLD,Gold,8999.95,9085,8999.95,9025.15,177.8,2.01,1610,14565911.5,,9200,6266,-,-,37.64669996568421,5.270432622210822,8847.35,0,1.9005434782608734,-44.033673795084574,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,34.93,12-Jun-2024,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,13-May-2025,3.2,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,"{'symbol': 'LICMFGOLD', 'companyName': 'LIC MF Gold EXCHANGE TRADED FUND', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF397L01554', 'listingDate': '2011-11-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '13-Jun-2025 15:59:53', 'preOpenTime': '13-Jun-2025 09:07:11', 'QuotePreOpenFlag': False}}"
HDFCGOLD,Gold,85.01,86.17,85.01,85.74,1.67,1.99,3198140,273920691,83.4182,86.17,59.57,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,37.16205407134858,5.060654331577007,84.07,0,0.49901357781131117,-43.931509148900446,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,34.49,12-Jun-2024,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,13-May-2025,3.01,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,"{'symbol': 'HDFCGOLD', 'companyName': 'HDFC Mutual Fund-HDFC Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1981', 'listingDate': '2010-08-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '13-Jun-2025 15:59:53', 'preOpenTime': '13-Jun-2025 09:07:11', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,95.7,98.95,95.7,97.15,1.9,1.99,8907,867274.59,94.8228,107,67.1,-,-,36.638537271448676,4.970286331712598,95.25,0,9.205607476635508,-44.78390461997021,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,33.97,12-Jun-2024,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,13-May-2025,2.92,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '13-Jun-2025 15:59:53', 'preOpenTime': '13-Jun-2025 09:07:11', 'QuotePreOpenFlag': False}}"
MODEFENCE,Nifty India Defence Total Return Index,97.25,97.75,92.03,96.74,1.86,1.96,6501141,625539787.02,94.9915,101.98,55.21,-,-,Infinity,18.437806072477947,94.88,0,5.138262404393027,-75.22188009418582,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,-,-,-,13-May-2025,16.16,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,"{'symbol': 'MODEFENCE', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty India Defence ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01DJ0', 'listingDate': '2024-08-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '13-Jun-2025 15:59:53', 'preOpenTime': '13-Jun-2025 09:07:11', 'QuotePreOpenFlag': False}}"
GROWWSLVR,Commodity-Silver,107.1,107.49,105.52,107,2,1.90,74421,7911696.51,104.7463,110.6,94.2,-,-,Infinity,Infinity,105,0,3.2549728752260347,-13.588110403397025,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,-,-,-,-,-,-,"{'symbol': 'GROWWSLVR', 'companyName': 'Groww Mutual Fund - Groww Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01LA1', 'listingDate': '2025-05-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '13-Jun-2025 15:59:53', 'preOpenTime': '13-Jun-2025 09:07:11', 'QuotePreOpenFlag': False}}"
