symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
LIQUIDIETF,S&P BSE Liquid Rate Index,1000,1000.01,999.99,1000,0.01,0.00,812733,812724872.67,1000,1029.99,969.99,-,-,0.0010000100000990915,0.0010000100000990915,999.99,0,0,0,28-May-2025,28-Apr-2026,-,0.0010000100000990915,-,0.0010000100000990915,2.9116787541626628,-3.093846328312662,https://nsearchives.nseindia.com/today/LIQUIDIETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDIETF-EQ.svg,EQ
TATAGOLD,Tata Gold Exchange Traded Fund,15.14,15.51,14.76,15.09,-0.05,-0.33,46917363,709390528.56,15.0305,17.7,8,-,-,61.563169164882225,3.568977350720656,15.14,0,61.41,5.14,28-May-2025,28-Apr-2026,-,3.568977350720656,-,61.563169164882225,14.745762711864405,-88.625,https://nsearchives.nseindia.com/today/TATAGOLDEQN.svg,https://nsearchives.nseindia.com/30d/TATAGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/TATAGOLD-EQ.svg,EQ
HDFCSILVER,HDFC Silver ETF,250.91,251.5,247.41,249.52,-0.36,-0.14,2814352,703250277.76,247.3379,359,93.3,-,-,165.22108843537416,8.143717765353452,249.88,0,163.39,11.3,28-May-2025,28-Apr-2026,-,8.143717765353452,-,165.22108843537416,30.495821727019493,-167.43837084673103,https://nsearchives.nseindia.com/today/HDFCSILVEREQN.svg,https://nsearchives.nseindia.com/30d/HDFCSILVER-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSILVER-EQ.svg,EQ
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1083.81,1083.83,1083.81,1083.82,0.44,0.04,613479,664900809.78,1083.3651,1207.5,1002.17,-,-,5.01215979226618,0.442055511792779,1083.38,0,4.95,0.39,28-May-2025,28-Apr-2026,-,0.442055511792779,-,5.01215979226618,10.242650103519674,-8.14732031491663,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDBETF-EQ.svg,EQ
ITBEES,Nifty IT TRI,32.31,32.95,32.16,32.26,0.2,0.62,19888606,650357416.2,32.061,44.27,29.98,-,-,-20.600541471818865,-0.18564356435644266,32.06,0,-21.02,-0.03,28-May-2025,28-Apr-2026,-,-0.18564356435644266,-,-20.600541471818865,27.1289812514118,-7.605070046697791,https://nsearchives.nseindia.com/today/ITBEESEQN.svg,https://nsearchives.nseindia.com/30d/ITBEES-EQ.svg,https://nsearchives.nseindia.com/365d/ITBEES-EQ.svg,EQ
JUNIORBEES,Nippon India ETF Nifty Next 50 Junior BeES,759.61,780.89,759.61,770,-5.11,-0.66,718861,556865673.65,775.8014,780.89,632.34,10-MAR-14,DIVIDEND-RS.1 PER UNIT,7.302118171683387,0.8671958919542043,775.11,0,8.27,1.77,28-May-2025,28-Apr-2026,DIVIDEND-RS.1 PER UNIT,0.8671958919542043,10-MAR-14,7.302118171683387,1.394562614452738,-21.769933896321593,https://nsearchives.nseindia.com/today/JUNIORBEESEQN.svg,https://nsearchives.nseindia.com/30d/JUNIORBEES-EQ.svg,https://nsearchives.nseindia.com/365d/JUNIORBEES-EQ.svg,EQ
NIFTYIETF,Nifty 50,270,270.62,265.35,267.14,-2.37,-0.88,1884776,502632063.68,269.5463,328.24,250.4,-,-,-3.542155623758802,-1.5587574160740016,269.51,0,-2.42,-0.18,28-May-2025,28-Apr-2026,-,-1.5587574160740016,-,-3.542155623758802,18.61442846697539,-6.685303514376989,https://nsearchives.nseindia.com/today/NIFTYIETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYIETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYIETF-EQ.svg,EQ
SETFGOLD,Gold,133.14,133.35,132.37,132.65,-0.37,-0.28,3622927,481052247.06,132.0033,153.95,79.79,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,61.88674639980475,3.5276672129868185,133.02,0,61.18,5.16,28-May-2025,28-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,3.5276672129868185,06-JAN-22,61.88674639980475,13.835660928873,-66.24890337134978,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,EQ
METALIETF,Nifty Metal Index,14.1,14.1,13.45,13.6,-0.21,-1.52,31826409,432520898.31,13.7927,14.1,8.88,-,-,46.55172413793104,4.2944785276073665,13.81,0,49.78,5.5,28-May-2025,28-Apr-2026,-,4.2944785276073665,-,46.55172413793104,3.546099290780142,-53.153153153153134,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
AXISGOLD,Gold,129.93,130.32,129.28,129.64,-0.29,-0.22,3190187,414628604.39,129.0278,150,79,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,61.969015492253845,3.546325878594236,129.93,0,61.02,5.24,28-May-2025,28-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,3.546325878594236,23-JUL-20,61.969015492253845,13.573333333333343,-64.10126582278478,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,EQ
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1128.85,1128.88,1128.85,1128.86,0.45,0.04,366913,414197078.31,1128.4089,1151.22,1052.08,-,-,5.086481353912594,0.4511519056051341,1128.41,0,5.03,0.4,28-May-2025,28-Apr-2026,-,0.4511519056051341,-,5.086481353912594,1.9422873125901328,-7.297924112234809,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDADD-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,78.8,79.89,77.16,77.71,-0.58,-0.74,5068848,395015324.64,78.3311,107.02,64,-,-,-17.680084745762723,-2.5579937304075315,78.29,0,-16.92,-1.2,28-May-2025,28-Apr-2026,-,-2.5579937304075315,-,-17.680084745762723,27.387404223509627,-21.42187499999999,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
SILVERCASE,Commodity-Silver,26.5,27.03,25.83,26.45,-0.05,-0.19,14744797,390737120.5,24.3744,38.01,9.92,-,-,164.76476476476475,8.003266639444675,26.5,0,163.68,11.16,28-May-2025,28-Apr-2026,-,8.003266639444675,-,164.76476476476475,30.41304919757958,-166.63306451612902,https://nsearchives.nseindia.com/today/SILVERCASEEQN.svg,https://nsearchives.nseindia.com/30d/SILVERCASE-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERCASE-EQ.svg,EQ
CASHIETF,BSE Liquid Rate Index,1064.35,1064.37,1064.35,1064.36,0.46,0.04,352877,375588163.72,1063.8894,1065.75,1001.71,-,-,5.153131792135927,0.45965511708462475,1063.9,0,5.09,0.4,28-May-2025,28-Apr-2026,-,0.45965511708462475,-,5.153131792135927,0.13042458362656345,-6.254305138213641,https://nsearchives.nseindia.com/today/CASHIETFEQN.svg,https://nsearchives.nseindia.com/30d/CASHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/CASHIETF-EQ.svg,EQ
HDFCGOLD,Gold,133.34,133.56,132.57,132.88,-0.47,-0.35,2770846,368827311.06,132.2571,152.3,81.19,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,62.048780487804876,3.5213462137737466,133.35,0,61.48,5.16,28-May-2025,28-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,3.5213462137737466,17-FEB-21,62.048780487804876,12.751149047931722,-63.66547604384777,https://nsearchives.nseindia.com/today/HDFCGOLDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCGOLD-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,21.67,21.78,21.34,21.7,0.03,0.14,15526520,336770218.8,21.6895,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.23094688221709336,0.3700277520813982,21.67,0,0.93,0.74,28-May-2025,28-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.3700277520813982,01-MAR-24,0.23094688221709336,19.060052219321147,-9.374999999999996,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
AXISILVER,Axis Silver ETF,261.66,261.66,256.8,259,-0.42,-0.16,1161477,300416026.05,256.7886,390.01,97.01,-,-,165.9956865564342,8.178097067914132,259.42,0,163.16,11.29,28-May-2025,28-Apr-2026,-,8.178097067914132,-,165.9956865564342,33.59144637316992,-166.98278527986804,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,EQ
NIFTY1,Nifty 50,263.5,265.13,259.8,260.95,-2.55,-0.97,1122497,295295285.79,263.8597,320,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-3.715592945170096,-1.9058717389669926,263.5,0,-2.5,-0.53,28-May-2025,28-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-1.9058717389669926,27-JUL-17,-3.715592945170096,18.453125000000004,-6.5972222222222126,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
SBISILVER,SBI SILVER ETF,255.69,257.18,253.28,255.25,-0.44,-0.17,1126763,288192172.51,253.149,362,95.87,-,-,164.8645844142368,8.078926197230814,255.69,0,163.9,11.3,28-May-2025,28-Apr-2026,-,8.078926197230814,-,164.8645844142368,29.488950276243095,-166.24595806821736,https://nsearchives.nseindia.com/today/SBISILVEREQN.svg,https://nsearchives.nseindia.com/30d/SBISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SBISILVER-EQ.svg,EQ
MID150BEES,Nifty Midcap 150 TRI,237.99,237.99,232.05,233,-3.19,-1.35,1153986,271221329.58,236.1875,239.29,190.43,-,-,7.5566634353506,1.5250544662309369,236.19,0,9.03,3.06,28-May-2025,28-Apr-2026,-,1.5250544662309369,-,7.5566634353506,2.628609636842322,-22.354671007719368,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,EQ
GOLDCASE,Zerodha Gold ETF,25.16,25.16,24.41,24.56,0.01,0.04,10508855,257887301.7,24.3744,27.94,14.68,-,-,62.64900662251655,3.9356749894202276,24.55,0,61.73,5.18,28-May-2025,28-Apr-2026,-,3.9356749894202276,-,62.64900662251655,12.097351467430215,-67.30245231607628,https://nsearchives.nseindia.com/today/GOLDCASEEQN.svg,https://nsearchives.nseindia.com/30d/GOLDCASE-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDCASE-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,25.58,25.58,24.4,25.4,0.08,0.32,9896004,250368901.2,25.3499,26.52,21.11,-,-,15.559599636032749,6.812447434819164,25.32,0,15.83,6.66,28-May-2025,28-Apr-2026,-,6.812447434819164,-,15.559599636032749,4.223227752639521,-20.322122216958782,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
SILVER,Physical price of Silver,260.7,262.3,255.02,260.26,-0.44,-0.17,946513,246405729.29,258.0842,371.89,97.49,-,-,166.22340425531914,8.261231281197997,260.7,0,164.37,11.22,28-May-2025,28-Apr-2026,-,8.261231281197997,-,166.22340425531914,30.01694049315658,-166.96071391937633,https://nsearchives.nseindia.com/today/SILVEREQN.svg,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,EQ
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,173.39,173.4,169,170.86,-1.02,-0.59,1430589,245918249.1,172.0911,183.18,142.7,-,-,2.042522694696617,1.4487590547441078,171.88,0,2.28,2.05,28-May-2025,28-Apr-2026,-,1.4487590547441078,-,2.042522694696617,6.7256250682388865,-19.733707077785585,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,EQ
PSUBNKBEES,Nifty PSU Bank,94.39,97.14,90.91,91.49,-0.6,-0.65,2601935,238909671.7,91.9784,110.4,73.82,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,21.9053964023984,-6.899358909127915,92.09,0,21.41,-4.33,28-May-2025,28-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-6.899358909127915,19-DEC-19,21.9053964023984,17.128623188405808,-23.93660254673531,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,EQ
MODEFENCE,Nifty India Defence Total Return Index,100.11,102.33,99.68,100.3,-1.45,-1.43,2247475,226343207.25,101.6006,104.44,77.8,-,-,5.467928496319666,2.713773681515608,101.75,0,6.2,4.05,28-May-2025,28-Apr-2026,-,2.713773681515608,-,5.467928496319666,3.9639984680199163,-28.92030848329049,https://nsearchives.nseindia.com/today/MODEFENCEEQN.svg,https://nsearchives.nseindia.com/30d/MODEFENCE-EQ.svg,https://nsearchives.nseindia.com/365d/MODEFENCE-EQ.svg,EQ
SETFNIF50,Nifty 50,255.87,257,252.3,254.09,-1.79,-0.70,882803,224364382.45,256.0557,287.33,237.9,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,-3.4869145743913013,-1.450568203855246,255.88,0,-2.51,-0.31,28-May-2025,28-Apr-2026, DIVIDEND - RS 1.30 PER SHARE,-1.450568203855246,24-MAR-21,-3.4869145743913013,11.568579681898857,-6.805380411937788,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,151.69,151.88,150.72,151.15,-0.31,-0.20,1385034,209375589.78,150.4023,173.5,92.61,-,-,61.77887188269292,3.6623002537548888,151.46,0,61.57,5.03,28-May-2025,28-Apr-2026,-,3.6623002537548888,-,61.77887188269292,12.881844380403455,-63.21131627254077,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
GOLD1,Gold,130.18,130.94,129.5,129.89,-0.29,-0.22,1497167,194616738.33,129.1897,158,78.35,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,62.11932101847226,3.679757343550435,130.18,0,61.65,5.32,28-May-2025,28-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.679757343550435,22-JUL-21,62.11932101847226,17.791139240506336,-65.78174856413528,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,https://nsearchives.nseindia.com/365d/GOLD1-EQ.svg,EQ
LIQUIDPLUS,Nifty 1D Rate Index,1087.69,1087.71,1087.69,1087.7,0.47,0.04,178078,193695440.6,1087.247,1240.88,1018.24,-,-,5.186302668097915,0.45995271168908103,1087.23,0,5.12,0.4,28-May-2025,28-Apr-2026,-,0.45995271168908103,-,5.186302668097915,12.344465218232227,-6.821574481458206,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDPLUS-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1041.07,1041.09,1041.07,1041.07,0.4,0.04,183755,191301817.85,1040.6466,1087.09,984.99,-,-,Infinity,0.4515674601259985,1040.67,0,0,0.4,,28-Apr-2026,-,0.4515674601259985,-,Infinity,4.233320148285789,-5.6934588168407725,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,,EQ
CPSEETF,CPSE ETF,103,105.74,101.2,101.77,-2.22,-2.13,1751047,179517338.44,104.1359,110.5,85.67,-,-,10.081124932395882,-5.277364110201044,103.99,0,12.62,-4.24,28-May-2025,28-Apr-2026,-,-5.277364110201044,-,10.081124932395882,7.900452488687787,-18.793043072253994,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,53.72,53.72,52.52,53,-0.57,-1.06,3294935,174005517.35,53.6563,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-11.386055843504433,-2.787967718268531,53.57,0,-9.66,-1.44,28-May-2025,28-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-2.787967718268531,10-MAY-24,-11.386055843504433,14.927768860353128,-9.165808444902169,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
MON100,Nasdaq100,335.82,336.1,333.5,336.1,7.36,2.24,512620,172265951,279.8558,336.1,176.11,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,90.03731765238041,13.893595391392747,328.74,0,84.44,9.11,28-May-2025,28-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,13.893595391392747,17-JUN-21,90.03731765238041,0,-90.84662994719208,https://nsearchives.nseindia.com/today/MON100EQN.svg,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,EQ
LIQUIDETF,Nifty1D rate index,997.55,1000.01,997.55,1000.01,0.01,0.00,141607,141605583.93,1000,1025,997.55,-,-,0.002000020000198183,0.002000020000198183,1000,0,0,0,28-May-2025,28-Apr-2026,-,0.002000020000198183,-,0.002000020000198183,2.4380487804878057,-0.24660418024159556,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,51.49,52.59,50.45,50.7,-0.61,-1.19,2681753,137198483.48,51.2942,53.6,42,-,-,4.882085229623499,3.427172582619338,51.31,0,5.79,4.76,28-May-2025,28-Apr-2026,-,3.427172582619338,-,4.882085229623499,5.410447761194027,-20.71428571428572,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
SILVERBETA,UTI Silver Exchange Traded Fund (UTI Silver ETF),252.61,254,249.83,252,-0.3,-0.12,516564,130292937.72,249.7205,379.66,94.56,-,-,Infinity,8.219531048698782,252.3,0,0,11.31,,28-Apr-2026,-,8.219531048698782,-,Infinity,33.624822209345204,-166.497461928934,https://nsearchives.nseindia.com/today/SILVERBETAEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBETA-EQ.svg,,EQ
