symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
GOLDIETF,Gold,82.45,82.45,80.8,81.78,1.71,2.14,1809563,147262236.94,80.1822,82.85,59,-,-,29.768327515074574,7.633587786259539,80.07,0,1.2914906457453148,-38.610169491525426,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,29.7,15-Apr-2024,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,13-Mar-2025,8.83,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,"{'symbol': 'GOLDIETF', 'companyName': 'ICICI Prudential Gold ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NT3', 'listingDate': '2010-09-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Apr-2025 16:00:00', 'preOpenTime': '16-Apr-2025 09:07:26', 'QuotePreOpenFlag': False}}"
GROWWGOLD,Commodity,93.66,94.2,92.33,93.84,1.89,2.06,216429,20197154.28,92.0533,94.2,73,-,-,Infinity,7.392996108949426,91.95,0,0.38216560509554076,-28.547945205479458,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,-,-,-,13-Mar-2025,8.8,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,"{'symbol': 'GROWWGOLD', 'companyName': 'Groww Mutual Fund - Groww Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IW1', 'listingDate': '2024-10-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Apr-2025 16:00:00', 'preOpenTime': '16-Apr-2025 09:07:26', 'QuotePreOpenFlag': False}}"
SILVERADD,DSP Silver ETF,92.6,95,92,94.6,1.88,2.03,650262,61469266.86,92.7732,98.69,77.2,-,-,15.832006856862977,-2.413864245925318,92.72,0,4.144290201641507,-22.53886010362693,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,15.71,15-Apr-2024,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,13-Mar-2025,-1.13,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,"{'symbol': 'SILVERADD', 'companyName': 'DSP  Mutual Fund - DSP Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RE3', 'listingDate': '2022-08-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Apr-2025 16:00:00', 'preOpenTime': '16-Apr-2025 09:07:26', 'QuotePreOpenFlag': False}}"
GOLDBEES,Gold,78.4,79.3,78.4,79.21,1.55,2.00,17435366,1376522145.7,77.7265,80,57.85,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- TO RS 1/-,29.364690511187323,7.724738202094374,77.66,0,0.9875000000000078,-36.923076923076906,https://nsearchives.nseindia.com/today/GOLDBEESEQN.svg,29.4,15-Apr-2024,https://nsearchives.nseindia.com/365d/GOLDBEES-EQ.svg,13-Mar-2025,8.8,https://nsearchives.nseindia.com/30d/GOLDBEES-EQ.svg,"{'symbol': 'GOLDBEES', 'companyName': 'NIPPON INDIA ETF GOLD BEES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB17I5', 'listingDate': '2007-03-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Apr-2025 16:00:00', 'preOpenTime': '16-Apr-2025 09:07:26', 'QuotePreOpenFlag': False}}"
GOLD1,Gold,78.7,79.8,78.7,79.66,1.53,1.96,750880,59694960,78.2355,79.8,58.25,22-JUL-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,Infinity,7.692307692307689,78.13,0,0.17543859649122878,-36.75536480686694,https://nsearchives.nseindia.com/today/GOLD1EQN.svg,-,-,-,13-Mar-2025,8.58,https://nsearchives.nseindia.com/30d/GOLD1-EQ.svg,"{'symbol': 'GOLD1', 'companyName': 'Kotak Mutual Fund - Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1HJ8', 'listingDate': '2007-08-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Apr-2025 16:00:00', 'preOpenTime': '16-Apr-2025 09:07:26', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,95.95,97.97,95.91,97.8,1.86,1.94,439312,42578119.04,96.0524,104.55,80,-,-,15.616503132758,-2.6671974522293063,95.94,0,6.456241032998565,-22.249999999999996,https://nsearchives.nseindia.com/today/SILVEREQN.svg,15.62,15-Apr-2024,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,13-Mar-2025,-1.23,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'listingDate': '2022-02-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Apr-2025 16:00:00', 'preOpenTime': '16-Apr-2025 09:07:26', 'QuotePreOpenFlag': False}}"
BANKPSU,Nifty PSU Bank Total Return Index,63.56,63.99,63.34,63.86,1.21,1.93,5616,356784.48,62.61,74.11,55.29,-,-,Infinity,10.925829425047766,62.65,0,13.830792065848064,-15.500090432266234,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,-,-,-,13-Mar-2025,10.49,https://nsearchives.nseindia.com/30d/BANKPSU-EQ.svg,"{'symbol': 'BANKPSU', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LZ4', 'listingDate': '2024-10-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Apr-2025 16:00:00', 'preOpenTime': '16-Apr-2025 09:07:26', 'QuotePreOpenFlag': False}}"
SETFGOLD,Gold,81.2,81.6,80.73,81.47,1.5,1.88,15855298,1286181773.76,80.0556,81.6,58.65,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,28.481312095883936,7.494392400052768,79.97,0,0.15931372549019052,-38.908780903665814,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,28.47,15-Apr-2024,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,13-Mar-2025,8.64,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,"{'symbol': 'SETFGOLD', 'companyName': 'SBI-ETF Gold', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA16D8', 'listingDate': '2009-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Apr-2025 16:00:00', 'preOpenTime': '16-Apr-2025 09:07:26', 'QuotePreOpenFlag': False}}"
SILVERETF,UTI Silver Exchange Traded Fund (UTI Silver ETF),93.39,95.24,93.23,95.12,1.73,1.85,227519,21448216.13,93.22,100,79.5,-,-,14.10748560460653,-2.670623145400593,93.39,0,4.8799999999999955,-19.64779874213837,https://nsearchives.nseindia.com/today/SILVERETFEQN.svg,14.01,15-Apr-2024,https://nsearchives.nseindia.com/365d/SILVERETF-EQ.svg,13-Mar-2025,-1.15,https://nsearchives.nseindia.com/30d/SILVERETF-EQ.svg,"{'symbol': 'SILVERETF', 'companyName': 'UTI Mutual Fund - UTI Silver Exchange Traded Fund (UTI Silver ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYK6', 'listingDate': '2023-04-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Apr-2025 16:00:00', 'preOpenTime': '16-Apr-2025 09:07:26', 'QuotePreOpenFlag': False}}"
SILVRETF,Mirae Asset Silver ETF,93.74,95.68,93.65,95.45,1.71,1.82,33261,3152144.97,93.8949,100.47,78.4,-,-,15.124834157520212,-2.6616357332245557,93.74,0,4.996516373046677,-21.747448979591834,https://nsearchives.nseindia.com/today/SILVRETFEQN.svg,15.11,15-Apr-2024,https://nsearchives.nseindia.com/365d/SILVRETF-EQ.svg,13-Mar-2025,-1.23,https://nsearchives.nseindia.com/30d/SILVRETF-EQ.svg,"{'symbol': 'SILVRETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KG6', 'listingDate': '2023-06-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Apr-2025 16:00:00', 'preOpenTime': '16-Apr-2025 09:07:26', 'QuotePreOpenFlag': False}}"
NPBET,Nifty Private Bank Index,269.08,273.13,269.07,272.5,4.85,1.81,4554,1233587.52,268.0672,299,235.23,-,-,11.506669940256979,9.33237040603434,267.65,0,8.862876254180602,-15.844067508396042,https://nsearchives.nseindia.com/today/NPBETEQN.svg,11.34,15-Apr-2024,https://nsearchives.nseindia.com/365d/NPBET-EQ.svg,13-Mar-2025,10.23,https://nsearchives.nseindia.com/30d/NPBET-EQ.svg,"{'symbol': 'NPBET', 'companyName': 'Tata Nifty Private Bank Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277K010X4', 'slb_isin': 'INF277K010X4', 'listingDate': '2019-09-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Apr-2025 16:00:00', 'preOpenTime': '16-Apr-2025 09:07:26', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,8232.25,8330,8232.25,8329,142.5,1.74,225,1865616.75,8176.6546,8330,6060.25,-,-,29.937597503900157,7.925648052764221,8186.5,0,0.012004801920768308,-37.436574398745925,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,29.91,15-Apr-2024,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,13-Mar-2025,8.81,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Apr-2025 16:00:00', 'preOpenTime': '16-Apr-2025 09:07:26', 'QuotePreOpenFlag': False}}"
PVTBANIETF,Nifty Private Bank Index,26.35,26.61,26,26.59,0.45,1.72,3209923,84870364.12,26.1637,27.36,22.23,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,11.348408710217761,9.604286892003289,26.14,0,2.8143274853801157,-19.613135402609085,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,11.31,15-Apr-2024,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,13-Mar-2025,10.38,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,"{'symbol': 'PVTBANIETF', 'companyName': 'ICICI Prudential Nifty Private Bank ETF - NIFTY PRIVATE BANK INDEX', 'industry': 'MUTUAL FUND SCHEME', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18U7', 'slb_isin': 'INF109KC18U7', 'listingDate': '2019-08-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Apr-2025 16:00:00', 'preOpenTime': '16-Apr-2025 09:07:26', 'QuotePreOpenFlag': False}}"
GOLDSHARE,Gold,79.95,80.15,79.15,79.95,1.35,1.72,426036,34040276.4,79.2519,80.15,58.55,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,29.36893203883496,7.387508394895903,78.6,0,0.24953212726138843,-36.54995730145176,https://nsearchives.nseindia.com/today/GOLDSHAREEQN.svg,29.53,15-Apr-2024,https://nsearchives.nseindia.com/365d/GOLDSHARE-EQ.svg,13-Mar-2025,8.69,https://nsearchives.nseindia.com/30d/GOLDSHARE-EQ.svg,"{'symbol': 'GOLDSHARE', 'companyName': 'UTI Mutual Fund - UTI Gold Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUX7', 'listingDate': '2007-04-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '16-Apr-2025 16:00:00', 'preOpenTime': '16-Apr-2025 09:07:26', 'QuotePreOpenFlag': False}}"
