symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
GOLDETF,Mirae Asset Gold ETF,139.86,139.86,138.62,139,-0.08,-0.06,747740,103935860,138.7708,173.5,94,-,-,47.74659863945578,-5.5193039695486705,139.08,0,47.83,-5.46,09-Jul-2025,09-Jun-2026,-,-5.5193039695486705,-,47.74659863945578,19.88472622478386,-47.87234042553192,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,53.43,53.43,52.75,52.86,-0.03,-0.06,1899488,100425930.56,52.9361,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-11.174592505461266,1.94792671166827,52.89,0,-11.12,2.01,09-Jul-2025,09-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.94792671166827,10-MAY-24,-11.174592505461266,15.152487961476723,-8.877445932028841,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
PHARMABEES,Nifty Pharma TRI,26.34,26.6,26.14,26.6,0.26,0.99,3568070,94090005.9,26.3491,27.06,21.46,-,-,17.33568592853992,6.485188150520421,26.34,0,16.19,5.44,09-Jul-2025,09-Jun-2026,-,6.485188150520421,-,17.33568592853992,1.6999260901699826,-23.951537744641193,https://nsearchives.nseindia.com/today/PHARMABEESEQN.svg,https://nsearchives.nseindia.com/30d/PHARMABEES-EQ.svg,https://nsearchives.nseindia.com/365d/PHARMABEES-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,22.16,22.2,22.04,22.16,0.18,0.82,3836265,84896544.45,21.9646,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.1351960342496671,4.528301886792457,21.98,0,-0.95,3.68,09-Jul-2025,09-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.528301886792457,01-MAR-24,-0.1351960342496671,17.344274524431178,-11.693548387096776,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
MIDSMALL,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF,50.83,51.2,50.72,51.07,0.55,1.09,1493971,76132762.16,50.4861,52.24,42.41,-,-,0.6702148630002038,2.0583533173461253,50.52,0,-0.41,0.96,09-Jul-2025,09-Jun-2026,-,2.0583533173461253,-,0.6702148630002038,2.239663093415011,-20.41971233199718,https://nsearchives.nseindia.com/today/MIDSMALLEQN.svg,https://nsearchives.nseindia.com/30d/MIDSMALL-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSMALL-EQ.svg,EQ
MAHKTECH,Hang Seng TECH Total Return Index,23.23,23.23,22.76,23.23,1.24,5.64,3244671,75276367.2,19.3401,35.59,20.51,-,-,6.315789473684205,-2.4769101595298064,21.99,0,0.64,-7.68,09-Jul-2025,09-Jun-2026,-,-2.4769101595298064,-,6.315789473684205,34.728856420342794,-13.261823500731344,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
SILVERAXIS,Axis Silver ETF,226.85,226.85,215.78,217.1,-4.22,-1.91,335175,73017873.75,220.7778,390.01,106.66,-,-,Infinity,Infinity,221.32,0,0,0,,,-,Infinity,-,Infinity,44.334760647162895,-103.54397149821864,https://nsearchives.nseindia.com/today/SILVERAXISEQN.svg,,,EQ
SILVERAG,Mirae Asset Silver ETF,216.61,216.79,211.73,212.8,-3.95,-1.82,327500,69937625,216.19,380,104.32,-,-,Infinity,-9.887783188651278,216.75,0,0,-8.22,,09-Jun-2026,-,-9.887783188651278,-,Infinity,44,-103.98773006134972,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
NPBET,Nifty Private Bank Index,289.87,293,287.13,287.13,0.13,0.05,238376,69441312.56,287.4359,307,246.26,-,-,-0.9759966891985047,4.623961521644074,287,0,-1.02,4.58,09-Jul-2025,09-Jun-2026,-,4.623961521644074,-,-0.9759966891985047,6.472312703583063,-16.5962803540973,https://nsearchives.nseindia.com/today/NPBETEQN.svg,https://nsearchives.nseindia.com/30d/NPBET-EQ.svg,https://nsearchives.nseindia.com/365d/NPBET-EQ.svg,EQ
ENERGY,Nifty Energy,39.14,40.02,39.14,39.35,0.3,0.77,1733061,68473240.11,38.9898,42.82,29,-,-,Infinity,-1.526526526526525,39.05,0,0,-2.28,,09-Jun-2026,-,-1.526526526526525,-,Infinity,8.103689864549274,-35.6896551724138,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
MOENERGY,Nifty Energy Index,39.66,39.7,38.83,39.2,0.32,0.82,1729282,67891611.32,38.926,43,33,-,-,Infinity,-1.40845070422534,38.88,0,0,-2.21,,09-Jun-2026,-,-1.40845070422534,-,Infinity,8.837209302325574,-18.787878787878796,https://nsearchives.nseindia.com/today/MOENERGYEQN.svg,https://nsearchives.nseindia.com/30d/MOENERGY-EQ.svg,,EQ
NIFTYETF,Nifty 50,262,263.13,261.94,262.56,2.36,0.91,249202,65447921.26,260.2633,289.05,239.81,-,-,-4.035087719298253,4.264951155587328,260.2,0,-4.9,3.33,09-Jul-2025,09-Jun-2026,-,4.264951155587328,-,-4.035087719298253,9.164504411001559,-9.486676952587464,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
ITIETF,Nifty IT Index,31.24,31.5,30.91,31.02,0.56,1.84,1986504,61820004.48,30.4751,44.3,28.54,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-26.283269961977183,-2.083333333333334,30.46,0,-27.61,-3.85,09-Jul-2025,09-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-2.083333333333334,01-SEP-22,-26.283269961977183,29.977426636568847,-8.689558514365805,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
GROWWHOSPI,BSE Hospitals Index,54.64,54.64,53.78,54.3,0.24,0.44,1138331,61435724.07,53.7166,55.55,43.35,-,-,Infinity,4.322766570605188,54.06,0,0,3.86,,09-Jun-2026,-,4.322766570605188,-,Infinity,2.25022502250225,-25.259515570934244,https://nsearchives.nseindia.com/today/GROWWHOSPIEQN.svg,https://nsearchives.nseindia.com/30d/GROWWHOSPI-EQ.svg,,EQ
GOLDBETA,Gold,121.55,121.55,120.05,120.35,-0.15,-0.12,507186,61055050.68,120.1018,149.35,79.1,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-5.644845158761272,120.5,0,0,-5.53,,09-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-5.644845158761272,25-MAR-21,Infinity,19.417475728155342,-52.14917825537295,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
ESILVER,Edelweiss Silver ETF,222.21,222.89,217.34,219.99,-2.22,-1.00,272196,59453050.32,221.8006,375,107.19,-,-,102.8679454075987,-9.038660326648744,222.21,0,104.92,-8.12,09-Jul-2025,09-Jun-2026,-,-9.038660326648744,-,102.8679454075987,41.336,-105.2336971732438,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,21.82,21.85,21.32,21.42,-0.4,-1.83,2674066,57492419,21.7734,36.3,10.6,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-79.9287856071964,-9.848484848484848,21.82,0,-79.55,-8.16,09-Jul-2025,09-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-9.848484848484848,06-FEB-26,-79.9287856071964,40.991735537190074,-102.07547169811323,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,481.26,488.96,480.34,483.89,3.55,0.74,114737,55649739.74,433.7976,579.92,380,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,26.081971911722547,-2.9619379938234545,480.34,0,25.16,-3.67,09-Jul-2025,09-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-2.9619379938234545,19-DEC-19,26.081971911722547,16.559180576631256,-27.33947368421052,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,51.14,51.98,51.14,51.94,0.8,1.56,1022336,52957004.8,51.2012,53.6,42,-,-,2.3045105377191146,4.234396949628737,51.14,0,0.73,2.63,09-Jul-2025,09-Jun-2026,-,4.234396949628737,-,2.3045105377191146,3.097014925373141,-23.66666666666666,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
CPSEETF,CPSE ETF,95.57,96.57,94.58,96.5,0.93,0.97,543047,52251982.34,95.5453,112,85.67,-,-,2.3438328560822925,-2.7315794778752083,95.57,0,1.36,-3.67,09-Jul-2025,09-Jun-2026,-,-2.7315794778752083,-,2.3438328560822925,13.839285714285714,-12.641531457919923,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,55,55.84,55,55.37,0.54,0.98,895666,49700506.34,54.9175,57.25,41.15,-,-,20.579268292682915,3.942181340341645,54.83,0,19.4,2.93,09-Jul-2025,09-Jun-2026,-,3.942181340341645,-,20.579268292682915,3.28384279475983,-34.556500607533415,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
NIFTY1,Nifty 50,266.4,268.8,266.4,267.81,2.01,0.76,170725,45691131.75,265.5066,320,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-4.027951979931915,4.133291857842754,265.8,0,-4.75,3.35,09-Jul-2025,09-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,4.133291857842754,27-JUL-17,-4.027951979931915,16.309375,-9.399509803921564,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.95,30.07,29.94,29.98,0.04,0.13,1431622,42920027.56,29.9134,30.35,27.93,-,-,3.737024221453294,1.6615801966768464,29.94,0,3.6,1.53,09-Jul-2025,09-Jun-2026,-,1.6615801966768464,-,3.737024221453294,1.2191103789126885,-7.339778016469748,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
HEALTHY,Nifty Healthcare TRI,16.93,16.93,16.56,16.83,0.1,0.60,2444675,40850519.25,16.7659,17.34,13.58,-,-,12.80160857908846,5.253283302063777,16.73,0,12.13,4.63,09-Jul-2025,09-Jun-2026,-,5.253283302063777,-,12.80160857908846,2.9411764705882444,-23.9322533136966,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,18.01,18.25,18.01,18.22,0.1,0.55,2238684,40699275.12,17.94,19.38,14.22,-,-,2.359550561797742,6.799531066822979,18.12,0,1.8,6.21,09-Jul-2025,09-Jun-2026,-,6.799531066822979,-,2.359550561797742,5.985552115583077,-28.1293952180028,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,27.55,27.83,27.55,27.83,0.28,1.02,1386724,38481591,27.604,28.72,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.3937007874015855,6.059451219512195,27.55,0,-1.4,4.99,09-Jul-2025,09-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.059451219512195,10-MAY-24,-0.3937007874015855,3.0988857938718684,-14.291581108829554,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,23.93,23.93,23.44,23.65,0.3,1.28,1625842,38353612.78,23.341,24,19.6,-,-,6.3877642825011165,4.1850220264317155,23.35,0,5.04,2.86,09-Jul-2025,09-Jun-2026,-,4.1850220264317155,-,6.3877642825011165,1.4583333333333393,-20.663265306122433,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,76.07,76.21,75.53,76.18,0.86,1.14,502436,38225330.88,75.2779,78.19,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,6.1446286749338315,3.3369506239826476,75.32,0,4.95,2.17,09-Jul-2025,09-Jun-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,3.3369506239826476,15-NOV-18,6.1446286749338315,2.5706612098733737,-21.693290734824288,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1637.92,1637.92,1582.57,1603,-2.8,-0.17,23375,37504252.5,1605.5558,1637.92,1232,-,-,4.828794893928687,1.0304730091702585,1605.8,0,5.01,1.21,09-Jul-2025,09-Jun-2026,-,1.0304730091702585,-,4.828794893928687,2.131972257497318,-30.113636363636363,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1067.74,1067.77,1067.74,1067.75,0.45,0.04,33673,35954345.75,1067.3144,1094.59,988.25,-,-,5.111091422777429,0.4477934881795681,1067.3,0,5.07,0.41,09-Jul-2025,09-Jun-2026,-,0.4477934881795681,-,5.111091422777429,2.45205967531221,-8.04452314697698,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
CHEMICAL,Nifty Chemicals Index (TRI),29.49,29.9,29.44,29.44,0.03,0.10,1196045,35546457.4,29.359,31,24.5,-,-,Infinity,0.5464480874316945,29.41,0,0,0.44,,09-Jun-2026,-,0.5464480874316945,-,Infinity,5.0322580645161255,-20.163265306122454,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
METAL,Nifty Metal Total Return Index,12.84,12.94,12.45,12.81,0.19,1.51,2612998,33498634.36,12.6193,13.97,8.7,-,-,35.98726114649682,-2.0642201834862353,12.62,0,33.97,-3.52,09-Jul-2025,09-Jun-2026,-,-2.0642201834862353,-,35.98726114649682,8.303507516105942,-47.24137931034485,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,59.56,60.35,59.56,60.14,0.87,1.47,516503,31005675.09,59.4125,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.79692245050303,5.342441758626724,59.27,0,-89.94,3.82,09-Jul-2025,09-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.342441758626724,27-FEB-26,-89.79692245050303,7.887884821565332,-16.302456004641268,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
GILT5YBEES,Nifty 5 yr Benchmark G-Sec Index,65.8,66.04,65.8,65.92,0.13,0.20,465207,30657141.3,65.8564,67.84,61.45,-,-,5.269881826892374,0.9340070433318013,65.79,0,5.06,0.73,09-Jul-2025,09-Jun-2026,-,0.9340070433318013,-,5.269881826892374,2.8301886792452855,-7.274206672091129,https://nsearchives.nseindia.com/today/GILT5YBEESEQN.svg,https://nsearchives.nseindia.com/30d/GILT5YBEES-EQ.svg,https://nsearchives.nseindia.com/365d/GILT5YBEES-EQ.svg,EQ
MOM100,Nifty Midcap 100,68.73,68.73,67.26,68.04,0.98,1.46,417473,28338067.24,67.0135,69.2,56.15,-,-,6.779661016949165,3.973105134474341,67.06,0,5.24,2.48,09-Jul-2025,09-Jun-2026,-,3.973105134474341,-,6.779661016949165,1.6763005780346771,-21.175422974176325,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
AUTOBEES,Nifty Auto TRI,275.26,278.49,275.26,277.55,2.29,0.83,100295,27816818.25,275.4004,299.92,238.11,-,-,13.517382413087939,3.687238493723851,275.26,0,12.58,2.83,09-Jul-2025,09-Jun-2026,-,3.687238493723851,-,13.517382413087939,7.458655641504402,-16.56377304607114,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,24.25,24.25,23.75,24.02,0.36,1.52,1125297,26872092.36,23.6286,24.25,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,6.613404349755873,4.4802087864288875,23.66,0,5.02,2.91,09-Jul-2025,09-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.4802087864288875,10-MAY-24,6.613404349755873,0.9484536082474244,-20.764203117144287,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
SBILIQETF,Nifty 1D Rate Index,1047.07,1047.09,1047.07,1047.09,0.45,0.04,25629,26835613.32,1046.6476,1087.09,984.99,-,-,Infinity,0.4585967706344536,1046.64,0,0,0.42,,09-Jun-2026,-,0.4585967706344536,-,Infinity,3.6795481514869977,-6.304632534340441,https://nsearchives.nseindia.com/today/SBILIQETFEQN.svg,https://nsearchives.nseindia.com/30d/SBILIQETF-EQ.svg,,EQ
GROWWDEFNC,Nifty India Defence Index- Total Return Index,93.5,95.2,93.44,95.12,1.79,1.92,263199,24924945.3,92.9641,99.44,71.78,-,-,7.225791906211263,4.047254430102825,93.33,0,5.21,2.09,09-Jul-2025,09-Jun-2026,-,4.047254430102825,-,7.225791906211263,4.344328238133541,-32.516021175815,https://nsearchives.nseindia.com/today/GROWWDEFNCEQN.svg,https://nsearchives.nseindia.com/30d/GROWWDEFNC-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWDEFNC-EQ.svg,EQ
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,73.36,73.9,73.28,73.7,0.89,1.22,315086,23212385.62,72.948,75.97,59.99,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,5.769230769230763,3.1634938409854496,72.81,0,4.49,1.92,09-Jul-2025,09-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,3.1634938409854496,20-OCT-23,5.769230769230763,2.9880215874687326,-22.85380896816136,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,11.69,11.84,11.68,11.84,0.21,1.81,1901331,22435705.8,11.6616,13.2,7.75,-,-,Infinity,-1.90555095277548,11.63,0,0,-3.65,,09-Jun-2026,-,-1.90555095277548,-,Infinity,10.3030303030303,-52.774193548387096,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
GROWWRAIL,Nifty India Railways PSU Index,28.8,29.06,28.52,28.99,0.48,1.68,772755,22309436.85,28.4135,38.83,27.8,-,-,-24.505208333333336,-1.4280856851411143,28.51,0,-25.76,-3.06,09-Jul-2025,09-Jun-2026,-,-1.4280856851411143,-,-24.505208333333336,25.341231006953386,-4.280575539568337,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
PSUBANKADD,DSP Nifty PSU Bank ETF,83.75,86.5,83.72,85,2.03,2.45,255196,21732491.36,83.0069,99.88,67.2,-,-,19.29824561403509,-1.0937863625785404,82.97,0,16.45,-3.46,09-Jul-2025,09-Jun-2026,-,-1.0937863625785404,-,19.29824561403509,14.89787745294353,-26.488095238095234,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,30.87,31.24,30.87,31.09,0.34,1.11,679919,21159079.28,30.796,32.9,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,-2.752580544260241,1.6345210853220007,30.75,0,-3.82,0.52,09-Jul-2025,09-Jun-2026,ADDITONAL ISSUANCE 9:1,1.6345210853220007,12-AUG-22,-2.752580544260241,5.501519756838903,-19.576923076923077,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
BANKIETF,Nifty Bank,59.42,59.73,58.89,59.51,0.79,1.35,352535,20958205.75,58.7824,63.9,51.17,-,-,2.057966043560274,5.383389410306355,58.72,0,0.7,3.98,09-Jul-2025,09-Jun-2026,-,5.383389410306355,-,2.057966043560274,6.870109546165885,-16.298612468243103,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,52.69,53.05,52.53,52.86,0.4,0.76,395155,20899747.95,52.3926,55.88,44.96,-,-,-1.8930957683741705,1.8693389863172072,52.46,0,-2.64,1.1,09-Jul-2025,09-Jun-2026,-,1.8693389863172072,-,-1.8930957683741705,5.404438081603442,-17.571174377224196,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,167.52,169.68,166.26,166.95,-0.57,-0.34,124767,20873519.1,167.2322,170.6,138.65,-,-,12.310797174571128,4.795681375933706,167.52,0,12.69,5.15,09-Jul-2025,09-Jun-2026,-,4.795681375933706,-,12.310797174571128,2.13950762016413,-20.411107104219244,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1068.91,1068.91,1068.89,1068.89,0.44,0.04,18849,20147696.1,,1072.72,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.943350285703079,0.4510896634683328,1068.45,0,4.9,0.41,09-Jul-2025,09-Jun-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.4510896634683328,28-FEB-25,4.943350285703079,0.35703631889029075,-5.840124367517911,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
