symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
AXISGOLD,Gold,80.18,82.47,80.18,81.93,1.75,2.18,547607,44640922.64,79.7234,82.47,58.2,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,31.55105973025049,9.811017289907529,80.18,0,0.6547835576573203,-40.77319587628867,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,31.38,19-Apr-2024,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,21-Mar-2025,9.9,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,"{'symbol': 'AXISGOLD', 'companyName': 'Axis Mutual Fund - Axis Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01W80', 'listingDate': '2010-11-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,28.48,29.18,28.48,29.09,0.62,2.18,1248343,36189463.57,28.444,39.42,25,12-AUG-22,ADDITONAL ISSUANCE 9:1,-7.356687898089168,3.929974991068244,28.47,0,26.20497209538306,-16.36,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,-6.49,19-Apr-2024,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,21-Mar-2025,1.32,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,"{'symbol': 'MOM30IETF', 'companyName': 'ICICI Prudential Mutual Fund -  ICICI Pru Nifty 200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC17C7', 'slb_isin': 'INF109KC17C7', 'listingDate': '2022-08-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,65.56,67.44,65.55,66.8,1.42,2.17,94151,6310000.02,65.4808,81.65,55.68,-,-,-3.8156947444204543,12.799729821006412,65.38,0,18.187385180649123,-19.971264367816087,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,-3.6,19-Apr-2024,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,21-Mar-2025,8.68,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,"{'symbol': 'HDFCPSUBK', 'companyName': 'HDFC Mutual Fund -HDFC NIFTY PSU BANK ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HW4', 'slb_isin': 'INF179KC1HW4', 'listingDate': '2024-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
ITIETF,Nifty IT Index,37.15,37.25,35.88,36.84,0.78,2.16,779189,28650779.53,35.992,49.53,33.43,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,3.833145434047369,-6.615969581749048,36.06,0,25.620835857056324,-10.200418785521997,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,4.16,19-Apr-2024,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,21-Mar-2025,-7.1,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,"{'symbol': 'ITIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16I6', 'slb_isin': 'INF109KC16I6', 'listingDate': '2020-08-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
BANKPSU,Nifty PSU Bank Total Return Index,65.1,67.14,65.1,66.41,1.4,2.15,30549,2033952.42,65.1476,74.11,55.29,-,-,Infinity,12.922972283625224,65.01,0,10.389960868978548,-20.11213601012841,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,-,-,-,21-Mar-2025,8.61,https://nsearchives.nseindia.com/30d/BANKPSU-EQ.svg,"{'symbol': 'BANKPSU', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LZ4', 'listingDate': '2024-10-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
ITETFADD,DSP Nifty IT ETF,34.48,35.44,34.37,35.11,0.74,2.15,43312,1504658.88,34.2941,48.66,32,-,-,3.7836240023647685,-6.944076331831428,34.37,0,27.846280312371555,-9.718749999999998,https://nsearchives.nseindia.com/today/ITETFADDEQN.svg,4.22,19-Apr-2024,https://nsearchives.nseindia.com/365d/ITETFADD-EQ.svg,21-Mar-2025,-7.25,https://nsearchives.nseindia.com/30d/ITETFADD-EQ.svg,"{'symbol': 'ITETFADD', 'companyName': 'DSP Mutual Fund - DSP Nifty IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1SX1', 'slb_isin': 'INF740KA1SX1', 'listingDate': '2023-07-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
QGOLDHALF,Gold,80.78,81.47,79.69,80.9,1.7,2.15,184698,14919904.44,79.1221,81.47,57.6,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,31.182098264958658,9.472259810554803,79.2,0,0.6996440407511884,-40.45138888888889,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,30.49,19-Apr-2024,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,21-Mar-2025,9.7,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,"{'symbol': 'QGOLDHALF', 'companyName': 'Quantum Gold Fund -Exchange Traded Fund (ETF)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01408', 'listingDate': '2008-02-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
EBANKNIFTY,Edelweiss Nifty Bank ETF,54.14,55.42,54.14,55.3,1.16,2.14,23872,1315108.48,54.2245,56.38,47,-,-,Infinity,12.995504699632203,54.14,0,1.9155728981908573,-17.6595744680851,https://nsearchives.nseindia.com/today/EBANKNIFTYEQN.svg,-,-,-,21-Mar-2025,9.23,https://nsearchives.nseindia.com/30d/EBANKNIFTY-EQ.svg,"{'symbol': 'EBANKNIFTY', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TE4', 'listingDate': '2024-09-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
VAL30IETF,Nifty200 Value 30 Index,12.74,12.9,12.34,12.86,0.27,2.14,233348,2996188.32,12.6025,14.14,10.93,-,-,Infinity,8.067226890756295,12.59,0,9.05233380480906,-17.657822506861844,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,-,-,-,21-Mar-2025,3.96,https://nsearchives.nseindia.com/30d/VAL30IETF-EQ.svg,"{'symbol': 'VAL30IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty200 Value 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16X5', 'listingDate': '2024-10-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
LICNMID100,LIC MF Nifty Midcap 100 ETF,51.48,54,51.48,53.92,1.11,2.10,11056,592159.36,52.708,65,46.03,-,-,8.64396534354221,8.731599112724336,52.81,0,17.046153846153842,-17.140995003258745,https://nsearchives.nseindia.com/today/LICNMID100EQN.svg,8.75,19-Apr-2024,https://nsearchives.nseindia.com/365d/LICNMID100-EQ.svg,21-Mar-2025,3.69,https://nsearchives.nseindia.com/30d/LICNMID100-EQ.svg,"{'symbol': 'LICNMID100', 'companyName': 'LIC Mutual Fund - LIC MF Nifty Midcap 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01RN1', 'listingDate': '2024-02-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
AUTOBEES,Nifty Auto TRI,218.49,223.06,216.68,223.04,4.55,2.08,238688,52709471.04,217.9999,285,197.07,-,-,1.7936196431016285,3.1160425335182524,218.49,0,21.740350877192984,-13.178058557872838,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,1.66,19-Apr-2024,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,21-Mar-2025,0.5,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,"{'symbol': 'AUTOBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty Auto ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1337', 'slb_isin': 'INF204KC1337', 'listingDate': '2022-01-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,64.96,66.32,64.76,66.29,1.33,2.05,118817,7837169.32,65.0219,88,57,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,5.742542670282355,7.300097118808684,64.96,0,24.67045454545454,-16.2982456140351,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,6.07,19-Apr-2024,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,21-Mar-2025,3.97,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,"{'symbol': 'HDFCNEXT50', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY NEXT 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HS2', 'slb_isin': 'INF179KC1HS2', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
SETFNN50,Nifty Next 50,680.01,693.5,678.67,693.5,13.8,2.03,50778,35046975.6,680.0897,825.6,585.51,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,6.130631733594506,7.749914545850036,679.7,0,16.000484496124034,-18.443749893255454,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,6.25,19-Apr-2024,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,21-Mar-2025,3.92,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,"{'symbol': 'SETFNN50', 'companyName': 'SBI-ETF Nifty Next 50', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1598', 'slb_isin': 'INF200KA1598', 'listingDate': '2015-03-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
AONETOTAL,Nifty Total Market Index,10.99,11.35,10.91,11.13,0.22,2.02,1207305,13352793.3,10.9041,11.57,9.63,-,-,Infinity,7.536231884057982,10.91,0,3.8029386343993044,-15.57632398753894,https://nsearchives.nseindia.com/today/AONETOTALEQN.svg,-,-,-,-,-,-,"{'symbol': 'AONETOTAL', 'companyName': 'Angel One Mutual Fund - Angel One Nifty Total Market ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF1J2R01015', 'listingDate': '2025-03-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
GOLDBEES,Gold,80.85,81.18,79.4,81.14,1.61,2.02,26060674,2106484279.42,79.2136,81.18,57.85,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- TO RS 1/-,30.955455132343445,9.45636044786187,79.53,0,0.04927322000493502,-40.25929127052722,https://nsearchives.nseindia.com/today/GOLDBEESEQN.svg,30.25,19-Apr-2024,https://nsearchives.nseindia.com/365d/GOLDBEES-EQ.svg,21-Mar-2025,9.63,https://nsearchives.nseindia.com/30d/GOLDBEES-EQ.svg,"{'symbol': 'GOLDBEES', 'companyName': 'NIPPON INDIA ETF GOLD BEES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB17I5', 'listingDate': '2007-03-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
LICMFGOLD,Gold,8692.05,8949.8,8692,8827,173.95,2.01,3187,28068163.96,,8949.8,6266,-,-,31.354166666666668,9.275478939061001,8653.05,0,1.3720977005072659,-40.871369294605806,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,30.68,19-Apr-2024,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,21-Mar-2025,9.94,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,"{'symbol': 'LICMFGOLD', 'companyName': 'LIC MF Gold EXCHANGE TRADED FUND', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF397L01554', 'listingDate': '2011-11-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
CPSEETF,CPSE ETF,89.25,90.64,88.49,90.3,1.78,2.01,4980364,448880207.32,88.6501,106.6,74.9,-,-,8.42939481268011,9.005311443746974,88.52,0,15.290806754221387,-20.56074766355139,https://nsearchives.nseindia.com/today/CPSEETFEQN.svg,8.58,19-Apr-2024,https://nsearchives.nseindia.com/365d/CPSEETF-EQ.svg,21-Mar-2025,4.61,https://nsearchives.nseindia.com/30d/CPSEETF-EQ.svg,"{'symbol': 'CPSEETF', 'companyName': 'CPSE ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF457M01133', 'slb_isin': 'INF457M01133', 'listingDate': '2014-04-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
MAKEINDIA,Nifty India Manufacturing Total Return Index,133.91,134.78,131.77,134.74,2.66,2.01,68178,9145396.92,131.9575,161.1,119.5,-,-,6.834760545512214,3.0358644949147346,132.08,0,16.362507759155797,-12.753138075313815,https://nsearchives.nseindia.com/today/MAKEINDIAEQN.svg,6.73,19-Apr-2024,https://nsearchives.nseindia.com/365d/MAKEINDIA-EQ.svg,21-Mar-2025,0.24,https://nsearchives.nseindia.com/30d/MAKEINDIA-EQ.svg,"{'symbol': 'MAKEINDIA', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty India Manufacturing ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IB1', 'slb_isin': 'INF769K01IB1', 'listingDate': '2022-02-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,15.47,15.8,15.34,15.78,0.31,2.00,1137249,17797946.85,15.458,19.3,13.22,-,-,3.3398821218074644,8.45360824742267,15.47,0,18.23834196891192,-19.364599092284408,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,3.75,19-Apr-2024,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,21-Mar-2025,3.55,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,"{'symbol': 'MOSMALL250', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CH6', 'slb_isin': 'INF247L01CH6', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
UTIBANKETF,Nifty Bank,55.99,56.78,55.61,56.78,1.1,1.98,360283,20366797.99,55.578,57,47.1,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,18.637693272043464,11.552062868369356,55.68,0,0.38596491228069973,-20.552016985138003,https://nsearchives.nseindia.com/today/UTIBANKETFEQN.svg,17.4,19-Apr-2024,https://nsearchives.nseindia.com/365d/UTIBANKETF-EQ.svg,21-Mar-2025,9.48,https://nsearchives.nseindia.com/30d/UTIBANKETF-EQ.svg,"{'symbol': 'UTIBANKETF', 'companyName': 'UTI Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUV1', 'slb_isin': 'INF789F1AUV1', 'listingDate': '2020-09-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
GROWWN200,Nifty 200 Index- Total Return Index,10.69,10.84,10.55,10.8,0.21,1.98,526571,5665903.96,10.6018,12.45,9,-,-,Infinity,7.355864811133204,10.59,0,13.25301204819276,-20.000000000000007,https://nsearchives.nseindia.com/today/GROWWN200EQN.svg,-,-,-,21-Mar-2025,3.65,https://nsearchives.nseindia.com/30d/GROWWN200-EQ.svg,"{'symbol': 'GROWWN200', 'companyName': 'Groww Mutual Fund - Groww Nifty 200 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01JV1', 'listingDate': '2025-02-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
GOLDIETF,Gold,84.5,84.5,82.55,83.66,1.62,1.97,4343574,362123764.38,81.7202,84.5,59,-,-,31.2107904642409,9.473959696414544,82.04,0,0.9940828402366905,-41.796610169491515,https://nsearchives.nseindia.com/today/GOLDIETFEQN.svg,30.75,19-Apr-2024,https://nsearchives.nseindia.com/365d/GOLDIETF-EQ.svg,21-Mar-2025,9.53,https://nsearchives.nseindia.com/30d/GOLDIETF-EQ.svg,"{'symbol': 'GOLDIETF', 'companyName': 'ICICI Prudential Gold ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NT3', 'listingDate': '2010-09-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
SETFGOLD,Gold,84.35,84.35,81.01,83.5,1.61,1.97,9241514,769910531.34,81.5887,84.35,58.65,06-JAN-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 1/- PER SHARE,30.69337924557834,9.379093528949431,81.89,0,1.0077059869590923,-42.36999147485081,https://nsearchives.nseindia.com/today/SETFGOLDEQN.svg,29.96,19-Apr-2024,https://nsearchives.nseindia.com/365d/SETFGOLD-EQ.svg,21-Mar-2025,9.47,https://nsearchives.nseindia.com/30d/SETFGOLD-EQ.svg,"{'symbol': 'SETFGOLD', 'companyName': 'SBI-ETF Gold', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA16D8', 'listingDate': '2009-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
GSEC10IETF,ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF,255.03,260,252.29,260,4.96,1.94,12364,3151212.68,254.07,260,222.95,-,-,14.416475972540042,4.868309603517119,255.04,0,0,-16.618075801749278,https://nsearchives.nseindia.com/today/GSEC10IETFEQN.svg,12.57,18-Apr-2024,https://nsearchives.nseindia.com/365d/GSEC10IETF-EQ.svg,21-Mar-2025,2.73,https://nsearchives.nseindia.com/30d/GSEC10IETF-EQ.svg,"{'symbol': 'GSEC10IETF', 'companyName': 'ICICI Pru Mutual Fund-ICICI Prudential Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18O0', 'slb_isin': 'INF109KC18O0', 'listingDate': '2022-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '21-Apr-2025 16:00:00', 'preOpenTime': '21-Apr-2025 09:07:14', 'QuotePreOpenFlag': False}}"
