symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MOGSEC,Nifty 5 yr Benchmark G-Sec Index,57.4,57.98,57.33,57.95,0.58,1.01,1187,68608.6,57.6616,59.99,52.77,-,-,9.629209231933416,0.9757797525701382,57.37,0,3.400566761126853,-9.816183437559218,https://nsearchives.nseindia.com/today/MOGSECEQN.svg,8.77,23-Oct-2023,https://nsearchives.nseindia.com/365d/MOGSEC-EQ.svg,20-Sep-2024,0.24,https://nsearchives.nseindia.com/30d/MOGSEC-EQ.svg,"{'symbol': 'MOGSEC', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal 5 Year G Sec ETF - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AK4', 'slb_isin': 'INF247L01AK4', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Oct-2024 16:00:00', 'preOpenTime': '24-Oct-2024 09:07:07', 'QuotePreOpenFlag': False}}"
NIF10GETF,UTI Nifty 10 yr Benchmark G-Sec ETF,24.08,24.29,24.08,24.26,0.23,0.96,8308789,201571221.14,24.211,27.3,21.6,-,-,Infinity,0.5804311774461052,24.03,0,11.135531135531131,-12.314814814814815,https://nsearchives.nseindia.com/today/NIF10GETFEQN.svg,-,-,-,20-Sep-2024,-0.83,https://nsearchives.nseindia.com/30d/NIF10GETF-EQ.svg,"{'symbol': 'NIF10GETF', 'companyName': 'UTI Mutual Fund - UTI Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZF3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Oct-2024 16:00:00', 'preOpenTime': '24-Oct-2024 09:07:07', 'QuotePreOpenFlag': False}}"
UTISENSETF,SENSEX,871.11,878.5,867.32,878.5,7.32,0.84,651,566467.65,869.3648,938.9,673.02,26-FEB-21, INTERIM DIVIDEND - RS 13.56 PER UNIT,27.348370636669365,-4.566884654659218,871.18,0,6.433059963787409,-30.53103919645776,https://nsearchives.nseindia.com/today/UTISENSETFEQN.svg,24.62,23-Oct-2023,https://nsearchives.nseindia.com/365d/UTISENSETF-EQ.svg,20-Sep-2024,-4.39,https://nsearchives.nseindia.com/30d/UTISENSETF-EQ.svg,"{'symbol': 'UTISENSETF', 'companyName': 'UTI BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789FB1X58', 'slb_isin': 'INF789FB1X58', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Oct-2024 16:00:00', 'preOpenTime': '24-Oct-2024 09:07:07', 'QuotePreOpenFlag': False}}"
ALPHAETF,Mirae Asset Nifty 200 Alpha 30 ETF,27.43,27.88,27,27.5,0.23,0.84,1161683,31516459.79,27.1193,30.2,16.56,-,-,Infinity,-4.281239122868084,27.27,0,8.940397350993376,-66.06280193236717,https://nsearchives.nseindia.com/today/ALPHAETFEQN.svg,-,-,-,20-Sep-2024,-3.47,https://nsearchives.nseindia.com/30d/ALPHAETF-EQ.svg,"{'symbol': 'ALPHAETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 200 Alpha 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KU7', 'slb_isin': 'INF769K01KU7', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Oct-2024 16:00:00', 'preOpenTime': '24-Oct-2024 09:07:07', 'QuotePreOpenFlag': False}}"
HEALTHIETF,Nifty Healthcare Index,144.78,147.7,144.1,146,1.22,0.84,50097,7261059.18,144.4665,155.9,92.14,-,-,Infinity,-2.3084643693542914,144.78,0,6.350224502886469,-58.454525721727805,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,-,-,-,20-Sep-2024,-2.15,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,"{'symbol': 'HEALTHIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Q72', 'slb_isin': 'INF109KC1Q72', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Oct-2024 16:00:00', 'preOpenTime': '24-Oct-2024 09:07:07', 'QuotePreOpenFlag': False}}"
MIDQ50ADD,Nifty Midcap 150 Quality 50 Index,253.87,255.98,251.6,255.98,2.11,0.83,2173,549551.7,253.7871,269.48,180.8,-,-,Infinity,-3.476621417797888,253.87,0,5.009648211370056,-41.581858407079636,https://nsearchives.nseindia.com/today/MIDQ50ADDEQN.svg,-,-,-,20-Sep-2024,-3.91,https://nsearchives.nseindia.com/30d/MIDQ50ADD-EQ.svg,"{'symbol': 'MIDQ50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Midcap 150 Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QL0', 'slb_isin': 'INF740KA1QL0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Oct-2024 16:00:00', 'preOpenTime': '24-Oct-2024 09:07:07', 'QuotePreOpenFlag': False}}"
UTISXN50,BSE Sensex Next 50,88.46,88.8,86.74,88.21,0.67,0.77,5410,472293,87.3525,96.27,46.88,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,52.929958391123435,-6.5473037398029525,87.54,0,8.372286278175967,-88.1612627986348,https://nsearchives.nseindia.com/today/UTISXN50EQN.svg,49.69,23-Oct-2023,https://nsearchives.nseindia.com/365d/UTISXN50-EQ.svg,20-Sep-2024,-6.35,https://nsearchives.nseindia.com/30d/UTISXN50-EQ.svg,"{'symbol': 'UTISXN50', 'companyName': 'UTI BSE Sensex Next 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUU3', 'slb_isin': 'INF789F1AUU3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Oct-2024 16:00:00', 'preOpenTime': '24-Oct-2024 09:07:07', 'QuotePreOpenFlag': False}}"
AXISBNKETF,Nifty Bank,524.1,530,524.1,528.02,3.93,0.75,19744,10457804.48,523.5629,566.49,427.6,-,-,21.459296574885553,-4.505091060351215,524.09,0,6.790940705043342,-23.484565014031794,https://nsearchives.nseindia.com/today/AXISBNKETFEQN.svg,19.4,23-Oct-2023,https://nsearchives.nseindia.com/365d/AXISBNKETF-EQ.svg,20-Sep-2024,-4.57,https://nsearchives.nseindia.com/30d/AXISBNKETF-EQ.svg,"{'symbol': 'AXISBNKETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01X63', 'slb_isin': 'INF846K01X63', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Oct-2024 16:00:00', 'preOpenTime': '24-Oct-2024 09:07:07', 'QuotePreOpenFlag': False}}"
PSUBANK,Nifty PSU Bank,641.96,646.9,630.5,640.15,4.65,0.73,8799,5636023.47,633.9833,896.99,462.39,09-MAR-17, DIVIVEND - RS 7/- PER UNIT,Infinity,-6.159754899805032,635.5,0,28.633541065117786,-38.44373797011181,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,-,-,-,20-Sep-2024,-3.64,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,"{'symbol': 'PSUBANK', 'companyName': 'Kotak Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF373I01023', 'slb_isin': 'INF373I01023', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Oct-2024 16:00:00', 'preOpenTime': '24-Oct-2024 09:07:07', 'QuotePreOpenFlag': False}}"
BANKETF,Mirae Asset Nifty Bank ETF,516.72,521.99,516.72,520.49,3.77,0.73,4588,2386723.48,516.6125,551.94,422.5,-,-,21.306546717318856,-4.752406397540538,516.72,0,5.6980831249773605,-23.192899408284024,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,19.53,23-Oct-2023,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,20-Sep-2024,-4.68,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,"{'symbol': 'BANKETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KR3', 'slb_isin': 'INF769K01KR3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Oct-2024 16:00:00', 'preOpenTime': '24-Oct-2024 09:07:07', 'QuotePreOpenFlag': False}}"
BANKETFADD,DSP Nifty Bank ETF,50.99,52.48,50.99,52.41,0.37,0.71,5771,301881.01,51.9642,58.92,40.75,-,-,Infinity,-4.238991412388088,52.04,0,11.048879837067217,-28.613496932515325,https://nsearchives.nseindia.com/today/BANKETFADDEQN.svg,-,-,-,20-Sep-2024,-4.51,https://nsearchives.nseindia.com/30d/BANKETFADD-EQ.svg,"{'symbol': 'BANKETFADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RX3', 'slb_isin': 'INF740KA1RX3', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Oct-2024 16:00:00', 'preOpenTime': '24-Oct-2024 09:07:07', 'QuotePreOpenFlag': False}}"
HDFCNIFBAN,Nifty Bank,52.69,52.77,52.11,52.58,0.35,0.67,16809,882304.41,52.2509,56.3,42.66,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,-87.88367591483086,-4.7808764940239055,52.23,0,6.607460035523977,-23.253633380215668,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,-87.99,23-Oct-2023,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,20-Sep-2024,-4.12,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,"{'symbol': 'HDFCNIFBAN', 'companyName': 'HDFC NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HY0', 'slb_isin': 'INF179KC1HY0', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Oct-2024 16:00:00', 'preOpenTime': '24-Oct-2024 09:07:07', 'QuotePreOpenFlag': False}}"
BANKIETF,Nifty Bank,52.3,52.65,52.08,52.56,0.35,0.67,3311565,173956509.45,52.1057,56.45,44.88,-,-,Infinity,-4.575163398692803,52.21,0,6.891054030115146,-17.11229946524064,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,-,-,-,20-Sep-2024,-4.38,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,"{'symbol': 'BANKIETF', 'companyName': 'ICICI Prudential Nifty Bank ETF - NIFTY BANK INDEX', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC15I8', 'slb_isin': 'INF109KC15I8', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '24-Oct-2024 16:00:00', 'preOpenTime': '24-Oct-2024 09:07:07', 'QuotePreOpenFlag': False}}"
