symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
ABGSEC,Aditya Birla Sun Life CRISIL Broad Based Gilt ETF,105.07,105.79,105.06,105.68,0.63,0.60,810,85252.5,105.2969,120,99.66,-,-,Infinity,0.8108365925784685,105.05,0,11.933333333333328,-6.0405378286173095,https://nsearchives.nseindia.com/today/ABGSECEQN.svg,-,-,-,10-Jan-2025,0.97,https://nsearchives.nseindia.com/30d/ABGSEC-EQ.svg,"{'symbol': 'ABGSEC', 'companyName': 'AdityaBirlaSunLifeMF-Aditya Birla Sun Life CRISIL Broad Based Gilt ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KC1134', 'listingDate': '2024-07-10', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '11-Feb-2025 16:00:00', 'preOpenTime': '11-Feb-2025 09:07:53', 'QuotePreOpenFlag': False}}"
GSEC10ABSL,CRISIL 10 Year Gilt ETF,104.47,104.47,104.47,104.47,0.55,0.53,958,100082.26,104.2054,119.76,99.8,-,-,Infinity,0.7133905331148124,103.92,0,12.76720106880428,-4.679358717434871,https://nsearchives.nseindia.com/today/GSEC10ABSLEQN.svg,-,-,-,10-Jan-2025,0.89,https://nsearchives.nseindia.com/30d/GSEC10ABSL-EQ.svg,"{'symbol': 'GSEC10ABSL', 'companyName': 'AdityaBirlaSunLifeMF - Aditya Birla Sun Life CRISIL 10 Year Gilt ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KC1142', 'listingDate': '2024-08-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '11-Feb-2025 16:00:00', 'preOpenTime': '11-Feb-2025 09:07:53', 'QuotePreOpenFlag': False}}"
MON100,Nasdaq100,209.5,210,207.01,208.89,0.98,0.47,958433,200274159.68,185.8022,221.7,138.51,17-JUN-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,44.38070223942492,10.20311263518859,207.91,0,5.778078484438431,-50.81221572449643,https://nsearchives.nseindia.com/today/MON100EQN.svg,45.28,09-Feb-2024,https://nsearchives.nseindia.com/365d/MON100-EQ.svg,10-Jan-2025,5.3,https://nsearchives.nseindia.com/30d/MON100-EQ.svg,"{'symbol': 'MON100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal NASDAQ 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AP3', 'slb_isin': 'INF247L01AP3', 'listingDate': '2011-03-31', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '11-Feb-2025 16:00:00', 'preOpenTime': '11-Feb-2025 09:07:53', 'QuotePreOpenFlag': False}}"
NIFMID150,UTI Nifty Midcap 150 Exchange Traded Fund (ETF),194.57,198.16,188.43,196,0.86,0.44,4094,785065.44,194.8,232.8,168.13,-,-,11.332007952286276,-5.006542916686867,195.14,0,15.807560137457047,-16.576458692678287,https://nsearchives.nseindia.com/today/NIFMID150EQN.svg,7.92,09-Feb-2024,https://nsearchives.nseindia.com/365d/NIFMID150-EQ.svg,10-Jan-2025,-4.24,https://nsearchives.nseindia.com/30d/NIFMID150-EQ.svg,"{'symbol': 'NIFMID150', 'companyName': 'UTI Mutual Fund - UTI Nifty Midcap 150 Exchange Traded Fund (ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYX9', 'slb_isin': 'INF789F1AYX9', 'listingDate': '2023-09-05', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '11-Feb-2025 16:00:00', 'preOpenTime': '11-Feb-2025 09:07:53', 'QuotePreOpenFlag': False}}"
GROWWGOLD,Commodity,85.53,86.87,84.09,85.59,0.36,0.42,383840,32906603.2,84.991,89.5,73,-,-,Infinity,9.89984591679508,85.23,0,4.368715083798879,-17.24657534246576,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,-,-,-,10-Jan-2025,9.48,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,"{'symbol': 'GROWWGOLD', 'companyName': 'Groww Mutual Fund - Groww Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01IW1', 'listingDate': '2024-10-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '11-Feb-2025 16:00:00', 'preOpenTime': '11-Feb-2025 09:07:53', 'QuotePreOpenFlag': False}}"
UTISENSETF,SENSEX,842,847,829.16,847,3.27,0.39,2057,1720083.97,840.9726,938.9,755,26-FEB-21, INTERIM DIVIDEND - RS 13.56 PER UNIT,10.948101962222635,1.8910595707824112,843.73,0,9.788049845563956,-12.185430463576159,https://nsearchives.nseindia.com/today/UTISENSETFEQN.svg,8.65,09-Feb-2024,https://nsearchives.nseindia.com/365d/UTISENSETF-EQ.svg,10-Jan-2025,-0.73,https://nsearchives.nseindia.com/30d/UTISENSETF-EQ.svg,"{'symbol': 'UTISENSETF', 'companyName': 'UTI BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789FB1X58', 'slb_isin': 'INF789FB1X58', 'listingDate': '2015-09-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '11-Feb-2025 16:00:00', 'preOpenTime': '11-Feb-2025 09:07:53', 'QuotePreOpenFlag': False}}"
AXISBPSETF,Nifty AAA Bond Plus SDL Apr 2026 50:50 Index,12.45,12.45,12.33,12.35,0.04,0.32,72311,893040.85,12.3858,14,9.5,-,-,7.391304347826084,0,12.31,0,11.785714285714288,-29.999999999999993,https://nsearchives.nseindia.com/today/AXISBPSETFEQN.svg,7.48,09-Feb-2024,https://nsearchives.nseindia.com/365d/AXISBPSETF-EQ.svg,10-Jan-2025,0.49,https://nsearchives.nseindia.com/30d/AXISBPSETF-EQ.svg,"{'symbol': 'AXISBPSETF', 'companyName': 'AXIS MUTUAL FUND - Axis Nifty AAA Bond Plus SDL Apr 2026 50-50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z04', 'slb_isin': 'INF846K01Z04', 'listingDate': '2021-05-18', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '11-Feb-2025 16:00:00', 'preOpenTime': '11-Feb-2025 09:07:53', 'QuotePreOpenFlag': False}}"
MOM50,Nifty 50,245.99,245.99,236.82,242,0.78,0.32,8706,2075510.4,240.3925,281,217.21,16-OCT-14,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,9.591522507019295,1.9677242657902445,241.22,0,13.87900355871886,-11.412918373923848,https://nsearchives.nseindia.com/today/MOM50EQN.svg,7.6,09-Feb-2024,https://nsearchives.nseindia.com/365d/MOM50-EQ.svg,10-Jan-2025,-0.87,https://nsearchives.nseindia.com/30d/MOM50-EQ.svg,"{'symbol': 'MOM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal M50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01536', 'slb_isin': 'INF247L01536', 'listingDate': '2010-07-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '11-Feb-2025 16:00:00', 'preOpenTime': '11-Feb-2025 09:07:53', 'QuotePreOpenFlag': False}}"
LICNETFGSC,GSEC10 NSE Index,27.01,27.29,27.01,27.13,0.08,0.30,52629,1427824.77,27.0469,27.88,23.51,-,-,9.219001610305956,1.8011257035647297,27.05,0,2.690100430416069,-15.397703105061666,https://nsearchives.nseindia.com/today/LICNETFGSCEQN.svg,8.44,09-Feb-2024,https://nsearchives.nseindia.com/365d/LICNETFGSC-EQ.svg,10-Jan-2025,1.27,https://nsearchives.nseindia.com/30d/LICNETFGSC-EQ.svg,"{'symbol': 'LICNETFGSC', 'companyName': 'LIC MF - LIC MF G-sec LT ETF - GO', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01MV5', 'slb_isin': 'INF767K01MV5', 'listingDate': '2015-01-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '11-Feb-2025 16:00:00', 'preOpenTime': '11-Feb-2025 09:07:53', 'QuotePreOpenFlag': False}}"
NIF10GETF,UTI Nifty 10 yr Benchmark G-Sec ETF,24.75,24.84,24.73,24.82,0.07,0.28,1589,39423.09,24.7752,27.3,21.6,-,-,-8.581952117863715,1.099796334012218,24.75,0,9.084249084249086,-14.907407407407401,https://nsearchives.nseindia.com/today/NIF10GETFEQN.svg,-7.39,07-Feb-2024,https://nsearchives.nseindia.com/365d/NIF10GETF-EQ.svg,10-Jan-2025,0.73,https://nsearchives.nseindia.com/30d/NIF10GETF-EQ.svg,"{'symbol': 'NIF10GETF', 'companyName': 'UTI Mutual Fund - UTI Nifty 10 yr Benchmark G-Sec ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AZF3', 'slb_isin': 'INF789F1AZF3', 'listingDate': '2024-02-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '11-Feb-2025 16:00:00', 'preOpenTime': '11-Feb-2025 09:07:53', 'QuotePreOpenFlag': False}}"
EBBETF0425,Nifty BHARAT Bond,1275.51,1279.68,1275.5,1278.55,3.51,0.28,7248,9247143.36,1276.4618,1392.5,1155.45,-,-,8.011185077552117,0.8415622929614668,1275.04,0,8.183123877917417,-10.653857804318655,https://nsearchives.nseindia.com/today/EBBETF0425EQN.svg,7.89,09-Feb-2024,https://nsearchives.nseindia.com/365d/EBBETF0425-EQ.svg,10-Jan-2025,0.7,https://nsearchives.nseindia.com/30d/EBBETF0425-EQ.svg,"{'symbol': 'EBBETF0425', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2025', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01LD3', 'slb_isin': 'INF754K01LD3', 'listingDate': '2020-07-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '11-Feb-2025 16:00:00', 'preOpenTime': '11-Feb-2025 09:07:53', 'QuotePreOpenFlag': False}}"
MONQ50,Nasdaq Q-50 Total Return Index,91.74,91.93,89.9,91.92,0.18,0.20,110721,10145365.23,77.0844,92.65,56.75,-,-,57.45118191161357,12.19333577444159,91.74,0,0.7879114948731829,-61.97356828193833,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,57.17,09-Feb-2024,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,10-Jan-2025,7.04,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,"{'symbol': 'MONQ50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nasdaq Q 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AU3', 'slb_isin': 'INF247L01AU3', 'listingDate': '2021-12-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '11-Feb-2025 16:00:00', 'preOpenTime': '11-Feb-2025 09:07:53', 'QuotePreOpenFlag': False}}"
SDL26BEES,Nifty SDL Apr 2026 Top 20 Equal Weight Index,126.5,128.3,126.5,127.19,0.24,0.19,835283,105788591.95,127.8544,129,115.15,-,-,7.297114897924743,0.3629764065335704,126.95,0,1.4031007751938003,-10.455927051671724,https://nsearchives.nseindia.com/today/SDL26BEESEQN.svg,7.15,09-Feb-2024,https://nsearchives.nseindia.com/365d/SDL26BEES-EQ.svg,10-Jan-2025,0.46,https://nsearchives.nseindia.com/30d/SDL26BEES-EQ.svg,"{'symbol': 'SDL26BEES', 'companyName': 'Nippon India ETF Nifty SDL Apr 2026 Top 20 Equal Weight', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1022', 'slb_isin': 'INF204KC1022', 'listingDate': '2021-03-31', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '11-Feb-2025 16:00:00', 'preOpenTime': '11-Feb-2025 09:07:53', 'QuotePreOpenFlag': False}}"
BBNPPGOLD,Baroda BNP Paribas Gold ETF,86,86,83.75,84.75,0.15,0.18,4826,407410.92,83.9922,94.9,54,-,-,36.58340048348107,10.351562500000004,84.6,0,10.695468914647002,-56.94444444444444,https://nsearchives.nseindia.com/today/BBNPPGOLDEQN.svg,36.37,09-Feb-2024,https://nsearchives.nseindia.com/365d/BBNPPGOLD-EQ.svg,10-Jan-2025,9.88,https://nsearchives.nseindia.com/30d/BBNPPGOLD-EQ.svg,"{'symbol': 'BBNPPGOLD', 'companyName': 'Baroda BNP Paribas Mutual Fund - Baroda BNP Paribas Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF251K01SU9', 'listingDate': '2023-12-19', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '11-Feb-2025 16:00:00', 'preOpenTime': '11-Feb-2025 09:07:53', 'QuotePreOpenFlag': False}}"
