symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
ITIETF,Nifty IT Index,33.9,34.64,33.49,34.46,1.38,4.17,2769712,95028818.72,33.1032,44.3,29.98,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-14.38509316770186,7.085146053449351,33.08,0,-18.1,2.22,30-May-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,7.085146053449351,01-SEP-22,-14.38509316770186,22.212189616252815,-14.94329553035357,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
SILVERADD,DSP Silver ETF,249.69,255.17,249.69,254,2.43,0.97,372988,94645705,251.8105,390,94.37,-,-,166.47083508182965,9.41201809175102,251.57,0,164.62,9.81,30-May-2025,30-Apr-2026,-,9.41201809175102,-,166.47083508182965,34.87179487179487,-169.15333262689413,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
AXISGOLD,Gold,129.08,129.83,128.33,129.65,1.36,1.06,671511,86819657.19,128.6172,150,79,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,59.90379871731624,5.278116118554608,128.29,0,60.32,2.91,30-May-2025,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,5.278116118554608,23-JUL-20,59.90379871731624,13.566666666666663,-64.11392405063292,https://nsearchives.nseindia.com/today/AXISGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AXISGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/AXISGOLD-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,45.03,46,44.25,44.96,0.27,0.60,1864204,83385844.92,44.6469,54.5,37.34,-,-,-2.8312081262156954,1.3297272932161448,44.69,0,-2.68,1.36,30-May-2025,30-Apr-2026,-,1.3297272932161448,-,-2.8312081262156954,17.5045871559633,-20.40707016604177,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,26.05,26.7,25.87,26.23,0.1,0.38,3182721,82623437.16,26.1624,28.72,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-3.6724201248622843,-1.428034573468617,26.13,0,-3.97,-1.36,30-May-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.428034573468617,10-MAY-24,-3.6724201248622843,8.669916434540385,-7.72073921971252,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
GOLDETF,Mirae Asset Gold ETF,150.09,151.23,149.71,151.15,1.44,0.96,518241,78176654.85,149.9279,173.5,93.3,-,-,60.18440016956338,5.162457385375368,149.71,0,60.31,3.43,30-May-2025,30-Apr-2026,-,5.162457385375368,-,60.18440016956338,12.881844380403455,-62.004287245444814,https://nsearchives.nseindia.com/today/GOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/GOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/GOLDETF-EQ.svg,EQ
LIQUID,Mirae Asset Nifty 1D Rate Liquid ETF,999,1000,999,999.99,0,0.00,75406,75404491.88,1000,1024.98,997.15,-,-,0,0,999.99,0,0,0,30-May-2025,30-Apr-2026,-,0,-,0,2.4380963530995734,-0.28481171338314515,https://nsearchives.nseindia.com/today/LIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/LIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUID-EQ.svg,EQ
SILVER1,Kotak Silver ETF,25.29,25.8,25.1,25.53,0.21,0.83,2919485,74330088.1,25.3241,38.8,9.46,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-73.41178921058112,9.19589392643286,25.32,0,-73.51,9.85,30-May-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,9.19589392643286,27-FEB-26,-73.41178921058112,34.20103092783504,-169.87315010570822,https://nsearchives.nseindia.com/today/SILVER1EQN.svg,https://nsearchives.nseindia.com/30d/SILVER1-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER1-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,13.65,13.73,13.44,13.67,0.06,0.44,5326957,72766232.62,13.5929,13.97,8.7,-,-,49.56236323851203,4.590665646518742,13.61,0,47.45,5.34,30-May-2025,30-Apr-2026,-,4.590665646518742,-,49.56236323851203,2.1474588403722312,-57.12643678160921,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,55.23,55.23,52.91,55,1.11,2.06,1188080,63514756.8,53.8674,57.16,41.15,-,-,25.886930647745487,3.8519637462235634,53.89,0,26.21,2.3,30-May-2025,30-Apr-2026,-,3.8519637462235634,-,25.886930647745487,3.7788663400979647,-33.657351154313496,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,513.66,523.9,513.03,522,10.04,1.96,121454,63160938.16,452.6505,579.92,375.05,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,36.83906991375467,-0.8697633787838582,511.96,0,32.25,-1.97,30-May-2025,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-0.8697633787838582,19-DEC-19,36.83906991375467,9.987584494413017,-39.18144247433675,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
AUTOIETF,Nifty Auto Index,26.57,26.96,26.42,26.96,0.22,0.82,2158645,57722167.3,26.6762,30.5,23.3,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,12.945119396732299,0.5970149253731348,26.74,0,12.07,0.41,30-May-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.5970149253731348,01-MAR-24,12.945119396732299,11.606557377049176,-15.708154506437769,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
MOM30IETF,ICICI Prudential Nifty 200 Momentum 30 ETF,30.58,30.66,30.18,30.61,0.03,0.10,1883891,57119575.12,30.5224,33.61,26,12-AUG-22,ADDITONAL ISSUANCE 9:1,-1.258064516129034,-1.0665804783451902,30.58,0,-1.35,-0.49,30-May-2025,30-Apr-2026,ADDITONAL ISSUANCE 9:1,-1.0665804783451902,12-AUG-22,-1.258064516129034,8.925914906277894,-17.73076923076923,https://nsearchives.nseindia.com/today/MOM30IETFEQN.svg,https://nsearchives.nseindia.com/30d/MOM30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/MOM30IETF-EQ.svg,EQ
ITETF,Mirae Asset Nifty IT ETF,31.29,33.04,31.29,32.89,1.34,4.25,1680253,54793050.33,31.5601,42.02,28.59,-,-,-14.03554626241505,7.203389830508478,31.55,0,-17.97,1.97,30-May-2025,30-Apr-2026,-,7.203389830508478,-,-14.03554626241505,21.72774869109948,-15.040223854494581,https://nsearchives.nseindia.com/today/ITETFEQN.svg,https://nsearchives.nseindia.com/30d/ITETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITETF-EQ.svg,EQ
FMCGIETF,Nifty FMCG Index,53.04,53.04,51.34,52.44,0.69,1.33,1051287,54404102.25,51.661,62.3,48.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-11.732031644504291,-4.219178082191785,51.75,0,-12.09,-5.34,30-May-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.219178082191785,10-MAY-24,-11.732031644504291,15.826645264847512,-8.012358393408858,https://nsearchives.nseindia.com/today/FMCGIETFEQN.svg,https://nsearchives.nseindia.com/30d/FMCGIETF-EQ.svg,https://nsearchives.nseindia.com/365d/FMCGIETF-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,22.78,22.87,22.48,22.8,0.02,0.09,2340705,53040375.3,22.717,23.96,19.6,-,-,5.653382761816508,0.8849557522123862,22.78,0,6,1.33,30-May-2025,30-Apr-2026,-,0.8849557522123862,-,5.653382761816508,4.841402337228715,-16.326530612244895,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
AXISILVER,Axis Silver ETF,257.91,262.59,257.2,260.71,1.9,0.73,201090,52404054,259.2138,390.01,97.21,-,-,165.11083994305469,9.00614625580131,258.81,0,164.55,9.53,30-May-2025,30-Apr-2026,-,9.00614625580131,-,165.11083994305469,33.15299607702367,-168.19257278057813,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,12.21,12.39,12,12.3,0.09,0.74,4319800,52312778,12.2531,13.2,7.75,-,-,Infinity,-0.8064516129032229,12.21,0,0,-0.33,,30-Apr-2026,-,-0.8064516129032229,-,Infinity,6.818181818181808,-58.70967741935485,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
NIFTY1,Nifty 50,258.5,260.3,256.72,259.6,1,0.39,201570,52001028.6,258.1225,320,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-3.876772688562214,-2.4683472968403626,258.6,0,-4.51,-2.27,30-May-2025,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-2.4683472968403626,27-JUL-17,-3.876772688562214,18.874999999999993,-6.045751633986932,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
QGOLDHALF,Gold,128,129.01,127.48,128.94,1.08,0.84,395887,50986286.73,127.87,149.69,78.43,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,60.27346177750154,5.094139701687179,127.86,0,61.24,3.45,30-May-2025,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,5.094139701687179,16-DEC-21,60.27346177750154,13.861981428285123,-64.40137702409791,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
PVTBANIETF,Nifty Private Bank Index,26.16,26.32,26.01,26.29,0,0.00,1852471,48386542.52,26.2313,30.32,24.18,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-5.05597688696281,-0.6424792139077917,26.29,0,-4.78,-0.83,30-May-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.6424792139077917,01-MAR-24,-5.05597688696281,13.291556728232194,-8.726220016542594,https://nsearchives.nseindia.com/today/PVTBANIETFEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANIETF-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANIETF-EQ.svg,EQ
MOSILVER,Domestic Price of Physical Silver,255.68,260.99,255.05,259.18,1.51,0.59,186566,48341116.26,257.7076,385,112.32,-,-,Infinity,9.206589980196348,257.67,0,0,10.02,,30-Apr-2026,-,9.206589980196348,-,Infinity,32.68051948051948,-130.75142450142454,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,,EQ
AUTOBEES,Nifty Auto TRI,265.26,269.24,263.21,269,2.22,0.83,181046,48335661.08,266.3345,299.92,234.11,-,-,12.972995674268189,0.6849571433918419,266.78,0,11.87,0.36,30-May-2025,30-Apr-2026,-,0.6849571433918419,-,12.972995674268189,10.309415844225132,-14.903250608688216,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
IT,NIFTY IT Index,33.73,34.62,33.27,34.5,1.45,4.39,1369049,46780404.33,33.0446,44.49,29.93,-,-,-13.814639020734452,7.342874922215306,33.05,0,-18.17,1.54,30-May-2025,30-Apr-2026,-,7.342874922215306,-,-13.814639020734452,22.454484153742417,-15.26896090878717,https://nsearchives.nseindia.com/today/ITEQN.svg,https://nsearchives.nseindia.com/30d/IT-EQ.svg,https://nsearchives.nseindia.com/365d/IT-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,25.56,25.96,25.37,25.75,0.2,0.78,1756662,45181346.64,25.5766,36.3,9.7,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-73.57076875705636,9.156422212802035,25.55,0,-73.76,9.66,30-May-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,9.156422212802035,06-FEB-26,-73.57076875705636,29.063360881542696,-165.4639175257732,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
GOLDBETA,Gold,129.55,131.1,129.55,131.05,1.1,0.85,329325,43065830.25,129.873,149.35,79.1,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,5.218787635487767,129.95,0,0,3.38,,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,5.218787635487767,25-MAR-21,Infinity,12.253096752594566,-65.67635903919093,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
BSLGOLDETF,Gold,135.77,137.25,135.35,137.25,1.48,1.09,291164,39767179.12,135.6759,155.99,83.25,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,60.73310692118515,5.317679558011055,135.77,0,61.32,3.64,30-May-2025,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,5.317679558011055,25-NOV-21,60.73310692118515,12.013590614783004,-64.86486486486487,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,19.7,20.9,19.7,20.9,0.69,3.41,1945324,39295544.8,20.2337,22.9,18.77,-,-,2.6018654884634147,1.063829787234037,20.21,0,-0.59,-1.8,30-May-2025,30-Apr-2026,-,1.063829787234037,-,2.6018654884634147,8.733624454148472,-11.347895578050075,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL1-EQ.svg,EQ
BANKIETF,Nifty Bank,53.85,55.3,53.85,55.13,0.18,0.33,707436,38873608.2,54.9302,63.9,51.17,-,-,-3.0766526019690574,-1.6940085592011336,54.95,0,-2.97,-2.19,30-May-2025,30-Apr-2026,-,-1.6940085592011336,-,-3.0766526019690574,13.72456964006259,-7.738909517295292,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1061.98,1062,1061.98,1061.98,0.14,0.01,36044,38278367.56,1061.854,1067.01,980.27,-,-,5.0695530007717124,0.38756758800619245,1061.84,0,5.07,0.39,30-May-2025,30-Apr-2026,-,0.38756758800619245,-,5.0695530007717124,0.4714107646601225,-8.335458598141333,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,23.02,23.12,22.77,23.12,0.07,0.30,1615280,37086828.8,22.997,24.13,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.667276051188309,0.8286088094199794,23.05,0,6.22,1.27,30-May-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.8286088094199794,10-MAY-24,5.667276051188309,4.185661002900945,-16.239316239316242,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
MOM100,Nifty Midcap 100,63.93,65.74,63.93,65.65,0.08,0.12,567747,37045491.75,65.5322,69.2,56.15,-,-,5.887096774193558,1.374305126621372,65.57,0,6.43,1.9,30-May-2025,30-Apr-2026,-,1.374305126621372,-,5.887096774193558,5.130057803468204,-16.91896705253786,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
MID150CASE,Zerodha Nifty Midcap 150 ETF,11.18,11.21,11.05,11.2,0.01,0.09,3278496,36424090.56,11.168,12,9.63,-,-,5.960264900662242,0.9918845807033312,11.19,0,6.47,1.45,30-May-2025,30-Apr-2026,-,0.9918845807033312,-,5.960264900662242,6.666666666666672,-16.30321910695741,https://nsearchives.nseindia.com/today/MID150CASEEQN.svg,https://nsearchives.nseindia.com/30d/MID150CASE-EQ.svg,https://nsearchives.nseindia.com/365d/MID150CASE-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,55.01,55.88,55.01,55.65,0.01,0.02,618353,34256756.2,55.521,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-90.31887688534002,-1.7478813559322068,55.64,0,-90.29,-2.15,30-May-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.7478813559322068,27-FEB-26,-90.31887688534002,14.764895083473743,-7.619415973699473,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,76.57,77.74,75.6,77.44,0.86,1.12,426418,32765959.12,76.6933,107.02,64,-,-,-20.31282156822392,-4.595293827768885,76.58,0,-19.05,-3.61,30-May-2025,30-Apr-2026,-,-4.595293827768885,-,-20.31282156822392,27.6396935152308,-20.999999999999996,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
GROWWGOLD,Commodity,15.08,15.25,15.03,15.22,0.18,1.20,2062268,31284605.56,15.0739,18,9.36,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-84.01764149952747,5.328719723183401,15.04,0,-84.01,3.16,30-May-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,5.328719723183401,06-FEB-26,-84.01764149952747,15.444444444444441,-62.60683760683762,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.28,29.3,29.2,29.23,0.02,0.07,1047605,30631970.2,29.2382,30.13,27.93,-,-,1.1068834313386382,0.3777472527472508,29.21,0,0.79,0.41,30-May-2025,30-Apr-2026,-,0.3777472527472508,-,1.1068834313386382,2.9870560902754684,-4.654493376297889,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
NIFTYETF,Nifty 50,259.63,259.63,251.6,254.38,1.08,0.43,120680,30517558.4,253.0566,289.05,239.81,-,-,-3.9169027384324853,-2.5513331290223813,253.3,0,-4.52,-2.5,30-May-2025,30-Apr-2026,-,-2.5513331290223813,-,-3.9169027384324853,11.994464625497324,-6.075643217547222,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
MOMENTUM50,Nifty 500 Momentum 50 Total Return Index,51.59,52.47,51,52.47,0.76,1.47,588924,30288361.32,51.6269,56.9,44.96,-,-,0.44027565084226045,1.5286377708978311,51.71,0,-0.98,0.94,30-May-2025,30-Apr-2026,-,1.5286377708978311,-,0.44027565084226045,7.785588752196837,-16.703736654804263,https://nsearchives.nseindia.com/today/MOMENTUM50EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOMENTUM50-EQ.svg,EQ
HEALTHIETF,Nifty Healthcare Index,156.72,157.63,154.2,157,0.28,0.18,189718,29408187.18,156.3799,166.2,138.65,-,-,10.617910237440986,1.6049702303908813,156.72,0,10.34,2.62,30-May-2025,30-Apr-2026,-,1.6049702303908813,-,10.617910237440986,5.5354993983152765,-13.234763793725204,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,253.17,257.31,251.53,255.97,2.01,0.79,103318,26423578.5,253.9592,380,95.5,-,-,Infinity,9.234839755899793,253.96,0,0,9.72,,30-Apr-2026,-,9.234839755899793,-,Infinity,32.63947368421053,-168.03141361256544,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,32,33.37,32,33.23,1.32,4.14,788914,25955270.6,31.8303,42.7,28.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-14.22302529685081,7.297384565708744,31.91,0,-18.35,1.92,30-May-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,7.297384565708744,02-FEB-24,-14.22302529685081,22.177985948477765,-17.836879432624105,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
HDFCNIFTY,Nifty 50,262.27,264.11,260.97,264.11,1.41,0.54,97436,25542847.4,262.188,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-3.90758595597599,-2.3261834319526495,262.7,0,-4.5,-2.47,30-May-2025,30-Apr-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-2.3261834319526495,17-FEB-21,-3.90758595597599,12.511594010865238,-6.685248020681859,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
GROWWRAIL,Nifty India Railways PSU Index,29.89,29.95,29.4,29.95,0.12,0.40,830715,24622392.6,29.7347,41.23,27.8,-,-,-22.268362315079166,-8.661177188167125,29.83,0,-22.38,-8.38,30-May-2025,30-Apr-2026,-,-8.661177188167125,-,-22.268362315079166,27.35871937909289,-7.733812949640282,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWRAIL-EQ.svg,EQ
HDFCNIFBAN,Nifty Bank,54.96,55.43,54.58,55.35,0.3,0.54,414830,22832243.2,55.0691,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,-2.9117698649359705,-1.7048481619605769,55.05,0,-3.17,-2.19,30-May-2025,30-Apr-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,-1.7048481619605769,02-FEB-24,-2.9117698649359705,15.547757094903881,-8.105468749999996,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
