symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
NEXT50,Nifty Next 50,640.78,648.9,633.81,648.9,12.91,2.03,28852,18502210.56,637.0384,899,573.45,-,-,7.072140452775398,6.452089177616997,635.99,0,27.819799777530594,-13.157206382422167,https://nsearchives.nseindia.com/today/NEXT50EQN.svg,4.94,26-Mar-2024,https://nsearchives.nseindia.com/365d/NEXT50-EQ.svg,24-Feb-2025,4.33,https://nsearchives.nseindia.com/30d/NEXT50-EQ.svg,"{'symbol': 'NEXT50', 'companyName': 'Mirae Asset Mutual Fund - MIRAE ASSET NIFTY NEXT 50 ETF (MANXT50) - Mi', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01FN2', 'slb_isin': 'INF769K01FN2', 'listingDate': '2020-01-31', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Mar-2025 16:00:00', 'preOpenTime': '27-Mar-2025 09:07:49', 'QuotePreOpenFlag': False}}"
PSUBANK,Nifty PSU Bank,613,627.94,610.71,625.55,12.07,1.97,12411,7720262.55,611.7773,896.99,552,09-MAR-17, DIVIVEND - RS 7/- PER UNIT,-9.336637824832973,4.554571285308374,613.48,0,30.261206925383792,-13.324275362318833,https://nsearchives.nseindia.com/today/PSUBANKEQN.svg,-11.09,26-Mar-2024,https://nsearchives.nseindia.com/365d/PSUBANK-EQ.svg,24-Feb-2025,2.54,https://nsearchives.nseindia.com/30d/PSUBANK-EQ.svg,"{'symbol': 'PSUBANK', 'companyName': 'Kotak Nifty PSU Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF373I01023', 'slb_isin': 'INF373I01023', 'listingDate': '2007-11-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Mar-2025 16:00:00', 'preOpenTime': '27-Mar-2025 09:07:49', 'QuotePreOpenFlag': False}}"
HDFCNIFIT,HDFC NIFTY IT ETF,38.85,39.5,38.45,39.5,0.72,1.86,35352,1371304.08,38.7348,47.74,32.59,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,10.768367919237251,-3.635032934862166,38.78,0,17.26015919564307,-21.202822951825702,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,8.75,26-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,24-Feb-2025,-5.39,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,"{'symbol': 'HDFCNIFIT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY IT ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1IA8', 'slb_isin': 'INF179KC1IA8', 'listingDate': '2022-11-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Mar-2025 16:00:00', 'preOpenTime': '27-Mar-2025 09:07:49', 'QuotePreOpenFlag': False}}"
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,152.43,153.98,149.46,153.45,2.78,1.85,709446,107268235.2,150.3861,189.95,135.21,-,-,7.4053335199831904,5.138746145940391,150.67,0,19.215583048170572,-13.49012646993564,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,5.46,26-Mar-2024,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,24-Feb-2025,3.23,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,"{'symbol': 'HDFCSML250', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1FB2', 'slb_isin': 'INF179KC1FB2', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Mar-2025 16:00:00', 'preOpenTime': '27-Mar-2025 09:07:49', 'QuotePreOpenFlag': False}}"
SETFNN50,Nifty Next 50,668.41,673.99,657.2,673.34,12.2,1.85,185758,123166841.9,661.3016,825.6,595.02,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,6.930284262347146,6.253649145508197,661.14,0,18.44234496124031,-13.162582770327058,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,4.99,26-Mar-2024,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,24-Feb-2025,4.33,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,"{'symbol': 'SETFNN50', 'companyName': 'SBI-ETF Nifty Next 50', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1598', 'slb_isin': 'INF200KA1598', 'listingDate': '2015-03-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Mar-2025 16:00:00', 'preOpenTime': '27-Mar-2025 09:07:49', 'QuotePreOpenFlag': False}}"
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,41.71,42.35,41.1,42.35,0.76,1.83,2512513,105274294.7,41.6374,55.25,37.45,-,-,-0.30602636534838856,3.621238071935415,41.59,0,23.348416289592755,-13.084112149532706,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,-2.1,26-Mar-2024,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,24-Feb-2025,1.76,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,"{'symbol': 'SMALLCAP', 'companyName': 'Mirae Asset MF-Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LC3', 'slb_isin': 'INF769K01LC3', 'listingDate': '2024-02-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Mar-2025 16:00:00', 'preOpenTime': '27-Mar-2025 09:07:49', 'QuotePreOpenFlag': False}}"
EQUAL50ADD,NIFTY 50 Equal Weight Index,302.45,306.5,299.92,306.5,5.52,1.83,3221,975995.21,300.9854,351.28,280,-,-,7.562730303562032,4.81140785829087,300.98,0,12.747665679799583,-9.464285714285714,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,5.63,26-Mar-2024,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,24-Feb-2025,2.92,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,"{'symbol': 'EQUAL50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty 50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QK2', 'slb_isin': 'INF740KA1QK2', 'listingDate': '2021-11-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Mar-2025 16:00:00', 'preOpenTime': '27-Mar-2025 09:07:49', 'QuotePreOpenFlag': False}}"
COMMOIETF,ICICI Prudential Nifty Commodities ETF,84.71,86.1,84.5,86.1,1.35,1.59,67191,5732736.12,84.9308,101.33,75.65,-,-,3.9855072463768084,8.7121212121212,84.75,0,15.030099674331398,-13.813615333773942,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,2.36,26-Mar-2024,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,24-Feb-2025,7.01,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,"{'symbol': 'COMMOIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Commodities ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC19O8', 'slb_isin': 'INF109KC19O8', 'listingDate': '2022-12-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Mar-2025 16:00:00', 'preOpenTime': '27-Mar-2025 09:07:49', 'QuotePreOpenFlag': False}}"
OILIETF,Nifty Oil & Gas Index,10.49,10.75,10.46,10.66,0.16,1.52,1486967,15746980.53,10.506,14,9.42,-,-,Infinity,5.9642147117296185,10.5,0,23.857142857142858,-13.163481953290873,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,-,-,-,24-Feb-2025,4.37,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,"{'symbol': 'OILIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Oil & Gas ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC18W3', 'listingDate': '2024-07-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Mar-2025 16:00:00', 'preOpenTime': '27-Mar-2025 09:07:49', 'QuotePreOpenFlag': False}}"
SBINEQWETF,Nifty50 Equal Weight,29.75,29.97,28.24,29.58,0.44,1.51,24118,707863.3,29.3336,34.57,27.48,-,-,Infinity,3.86235955056179,29.14,0,14.434480763667926,-7.641921397379904,https://nsearchives.nseindia.com/today/SBINEQWETFEQN.svg,-,-,-,24-Feb-2025,2.32,https://nsearchives.nseindia.com/30d/SBINEQWETF-EQ.svg,"{'symbol': 'SBINEQWETF', 'companyName': 'SBI Mutual Fund - SBI Nifty50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1282', 'slb_isin': 'INF200KB1282', 'listingDate': '2024-07-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Mar-2025 16:00:00', 'preOpenTime': '27-Mar-2025 09:07:49', 'QuotePreOpenFlag': False}}"
HEALTHIETF,Nifty Healthcare Index,143.57,143.57,138.91,142.83,2.08,1.48,67810,9454070.2,140.4642,157.7,116.01,-,-,18.12918699859401,6.780801435406715,140.75,0,9.429296131895992,-23.11869666408069,https://nsearchives.nseindia.com/today/HEALTHIETFEQN.svg,16.41,26-Mar-2024,https://nsearchives.nseindia.com/365d/HEALTHIETF-EQ.svg,24-Feb-2025,5.23,https://nsearchives.nseindia.com/30d/HEALTHIETF-EQ.svg,"{'symbol': 'HEALTHIETF', 'companyName': 'ICICI PRUDENTIAL MUTUAL FUND - ICICI Prudential Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1Q72', 'slb_isin': 'INF109KC1Q72', 'listingDate': '2021-05-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Mar-2025 16:00:00', 'preOpenTime': '27-Mar-2025 09:07:49', 'QuotePreOpenFlag': False}}"
MOCAPITAL,Nifty Capital Market Total Return Index,32.91,34.9,32.74,33.2,0.48,1.47,89170,2939934.9,32.6213,34.9,29.2,-,-,Infinity,Infinity,32.72,0,4.871060171919758,-13.698630136986313,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,-,-,-,-,-,-,"{'symbol': 'MOCAPITAL', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Capital Market ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01EV3', 'listingDate': '2025-03-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Mar-2025 16:00:00', 'preOpenTime': '27-Mar-2025 09:07:49', 'QuotePreOpenFlag': False}}"
NEXT50IETF,Nifty Next 50,67.1,67.1,64.8,66.05,0.9,1.38,1369167,89611980.15,65.1781,81.64,58.7,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,6.601032924467392,5.866324731527483,65.15,0,19.09603135717786,-12.5212947189097,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,5.15,26-Mar-2024,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,24-Feb-2025,4.42,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,"{'symbol': 'NEXT50IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty Next 50 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1NS5', 'slb_isin': 'INF109KC1NS5', 'listingDate': '2018-08-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '27-Mar-2025 16:00:00', 'preOpenTime': '27-Mar-2025 09:07:49', 'QuotePreOpenFlag': False}}"
