symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MNC,Kotak Nifty MNC ETF,27.26,27.6,27.2,27.58,0.2,0.73,84264,2311361.52,27.2884,33.48,24.52,-,-,3.6063110443275628,2.2238695329873903,27.38,0,17.622461170848265,-12.479608482871122,https://nsearchives.nseindia.com/today/MNCEQN.svg,3.36,19-Apr-2024,https://nsearchives.nseindia.com/365d/MNC-EQ.svg,21-Mar-2025,2.43,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,"{'symbol': 'MNC', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty MNC ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JF2', 'slb_isin': 'INF174KA1JF2', 'listingDate': '2022-08-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
CONSUMBEES,Nifty India Consumption TRI,125.3,125.85,124.68,125.85,0.9,0.72,137688,17294989.68,125.1296,148.05,110.86,-,-,11.866666666666662,5.331436223635747,124.95,0,14.994934143870326,-13.521558722713328,https://nsearchives.nseindia.com/today/CONSUMBEESEQN.svg,11.86,19-Apr-2024,https://nsearchives.nseindia.com/365d/CONSUMBEES-EQ.svg,21-Mar-2025,4.48,https://nsearchives.nseindia.com/30d/CONSUMBEES-EQ.svg,"{'symbol': 'CONSUMBEES', 'companyName': 'Nippon India ETF Nifty India Consumption', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KA1LD7', 'slb_isin': 'INF204KA1LD7', 'listingDate': '2014-04-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
BANKBEES,Nifty Bank,566.23,574.01,565.61,570.3,4.07,0.72,1870294,1068162309.28,567.061,574.01,477.77,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,16.6496215995091,7.660650909914658,566.23,0,0.646330203306569,-19.367059463758707,https://nsearchives.nseindia.com/today/BANKBEESEQN.svg,16.8,19-Apr-2024,https://nsearchives.nseindia.com/365d/BANKBEES-EQ.svg,21-Mar-2025,9.29,https://nsearchives.nseindia.com/30d/BANKBEES-EQ.svg,"{'symbol': 'BANKBEES', 'companyName': 'Nippon India ETF Nifty Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB15I9', 'slb_isin': 'INF204KB15I9', 'listingDate': '2004-06-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
GROWWRAIL,Nifty India Railways PSU Index,36.67,36.85,35.91,36.23,0.26,0.72,280866,10195435.8,36.074,39.7,28.72,-,-,Infinity,1.314317673378073,35.97,0,8.740554156171298,-26.149025069637876,https://nsearchives.nseindia.com/today/GROWWRAILEQN.svg,-,-,-,21-Mar-2025,3.21,https://nsearchives.nseindia.com/30d/GROWWRAIL-EQ.svg,"{'symbol': 'GROWWRAIL', 'companyName': 'Groww Mutual Fund - Groww Nifty India Railways PSU ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01JJ6', 'listingDate': '2025-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
HDFCMID150,HDFC NIFTY Midcap 150 ETF,19.99,20.25,19.85,20.07,0.14,0.70,424305,8545502.7,19.993,23.65,17.51,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,9.67213114754098,2.450229709035224,19.93,0,15.137420718816061,-14.620217018846366,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,9.21,19-Apr-2024,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,21-Mar-2025,3,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,"{'symbol': 'HDFCMID150', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HT0', 'slb_isin': 'INF179KC1HT0', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MONIFTY500,Motilal Oswal Nifty 500 ETF,22.36,22.36,22.07,22.23,0.15,0.68,266504,5919053.84,22.2305,25,19.5,-,-,7.755695588948141,1.8323408153916727,22.08,0,11.079999999999998,-14.000000000000004,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,7.81,19-Apr-2024,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,21-Mar-2025,2.65,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,"{'symbol': 'MONIFTY500', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BU1', 'slb_isin': 'INF247L01BU1', 'listingDate': '2023-10-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MID150BEES,Nifty Midcap 150 TRI,206,206.87,203.41,205.75,1.37,0.67,1219896,251322973.92,204.0879,235.65,179,-,-,9.850507207688194,2.869856507174646,204.38,0,12.688308932739233,-14.94413407821229,https://nsearchives.nseindia.com/today/MID150BEESEQN.svg,9.83,19-Apr-2024,https://nsearchives.nseindia.com/365d/MID150BEES-EQ.svg,21-Mar-2025,3.37,https://nsearchives.nseindia.com/30d/MID150BEES-EQ.svg,"{'symbol': 'MID150BEES', 'companyName': 'NIPPON INDIA ETF NIFTY MIDCAP 150', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB1V68', 'slb_isin': 'INF204KB1V68', 'listingDate': '2019-02-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
HDFCNIFBAN,Nifty Bank,56.74,56.94,55.63,56.76,0.38,0.67,242413,13759361.88,56.3559,56.94,46.49,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,17.05506289956691,7.888234176012163,56.38,0,0.31612223393045263,-22.090772209077212,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,17.31,19-Apr-2024,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,21-Mar-2025,9.5,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,"{'symbol': 'HDFCNIFBAN', 'companyName': 'HDFC NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HY0', 'slb_isin': 'INF179KC1HY0', 'listingDate': '2020-08-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
IDFNIFTYET,Nifty 50,262.5,263.3,262.04,263.3,1.76,0.67,424,111270.32,262.1422,298.84,230,-,-,9.557691507510507,2.76726123102144,261.54,0,11.892651586133036,-14.478260869565222,https://nsearchives.nseindia.com/today/IDFNIFTYETEQN.svg,9.8,19-Apr-2024,https://nsearchives.nseindia.com/365d/IDFNIFTYET-EQ.svg,21-Mar-2025,2.97,https://nsearchives.nseindia.com/30d/IDFNIFTYET-EQ.svg,"{'symbol': 'IDFNIFTYET', 'companyName': 'Bandhan Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF194KA1U07', 'slb_isin': 'INF194KA1U07', 'listingDate': '2016-10-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MULTICAP,Nifty500 Multicap 50:25:25 Index,15.44,15.44,15.13,15.25,0.1,0.66,399034,6093249.18,15.1982,17.55,13.43,-,-,Infinity,2.2803487592219978,15.15,0,13.105413105413108,-13.551749813849593,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,-,-,-,21-Mar-2025,3.13,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,"{'symbol': 'MULTICAP', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 500 Multicap 50:25:25 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LX9', 'listingDate': '2024-09-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
EBANKNIFTY,Edelweiss Nifty Bank ETF,55.33,55.77,54.61,55.6,0.35,0.63,16241,902674.78,55.2363,56.38,47,-,-,Infinity,7.7101898488957845,55.25,0,1.3834693153600588,-18.297872340425535,https://nsearchives.nseindia.com/today/EBANKNIFTYEQN.svg,-,-,-,21-Mar-2025,9.23,https://nsearchives.nseindia.com/30d/EBANKNIFTY-EQ.svg,"{'symbol': 'EBANKNIFTY', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01TE4', 'listingDate': '2024-09-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,15.93,15.95,15.75,15.86,0.1,0.63,1439045,22852034.6,15.7575,19.3,13.22,-,-,3.3898305084745735,2.7867790019442626,15.76,0,17.823834196891198,-19.969742813918295,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,3.75,19-Apr-2024,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,21-Mar-2025,3.55,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,"{'symbol': 'MOSMALL250', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01CH6', 'slb_isin': 'INF247L01CH6', 'listingDate': '2024-03-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
SBIETFQLTY,Nifty 200 Quality 30 Index,207.91,211.01,207.91,210.78,1.3,0.62,2222,467042.18,209.1702,257.15,191.5,-,-,7.601204757772226,1.7916646544646777,209.48,0,18.032276881197735,-10.067885117493473,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,7.43,19-Apr-2024,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,21-Mar-2025,2.48,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,"{'symbol': 'SBIETFQLTY', 'companyName': 'SBI Mutual Fund - SBI - ETF Quality - SBI-ETF Quality', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1WX6', 'slb_isin': 'INF200KA1WX6', 'listingDate': '2018-12-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
HDFCBSE500,HDFC S&P BSE 500 ETF,34.96,35.4,34.96,35.19,0.21,0.60,62472,2195890.8,35.128,44.4,31.14,-,-,5.422408627920896,2.385801571137621,34.98,0,20.743243243243246,-13.0057803468208,https://nsearchives.nseindia.com/today/HDFCBSE500EQN.svg,5.42,19-Apr-2024,https://nsearchives.nseindia.com/365d/HDFCBSE500-EQ.svg,21-Mar-2025,3.37,https://nsearchives.nseindia.com/30d/HDFCBSE500-EQ.svg,"{'symbol': 'HDFCBSE500', 'companyName': 'HDFC Mutual Fund - HDFC S&P BSE 500 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1EZ4', 'slb_isin': 'INF179KC1EZ4', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
BSE500IETF,S&P BSE 500 index,36.91,37.58,36.85,37.14,0.22,0.60,298821,11110164.78,36.9852,47.6,33,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,7.902382335851246,2.285871660699527,36.92,0,21.974789915966387,-12.545454545454547,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,8.3,19-Apr-2024,https://nsearchives.nseindia.com/365d/BSE500IETF-EQ.svg,21-Mar-2025,3.04,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,"{'symbol': 'BSE500IETF', 'companyName': 'ICICI Prudential BSE 500 ETF', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC1V59', 'slb_isin': 'INF109KC1V59', 'listingDate': '2018-05-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
LICNFNHGP,Nifty 100,264.01,268.8,264.01,268.5,1.56,0.58,755,201902.1,267.3499,325,240,-,-,10.11318897637795,2.8223490215601443,266.94,0,17.384615384615383,-11.875,https://nsearchives.nseindia.com/today/LICNFNHGPEQN.svg,10.39,19-Apr-2024,https://nsearchives.nseindia.com/365d/LICNFNHGP-EQ.svg,21-Mar-2025,2.78,https://nsearchives.nseindia.com/30d/LICNFNHGP-EQ.svg,"{'symbol': 'LICNFNHGP', 'companyName': 'LIC MF - LIC MF ETF - Nifty 100', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01PC8', 'listingDate': '2016-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
HDFCSML250,HDFC NIFTY Smallcap 250 ETF,158.4,159.97,157.78,159.3,0.9,0.57,1042122,165728661.66,158.0958,189.95,135.21,-,-,3.0667701863354098,2.9601861427094187,158.4,0,16.1358252171624,-17.816729531839364,https://nsearchives.nseindia.com/today/HDFCSML250EQN.svg,4.01,19-Apr-2024,https://nsearchives.nseindia.com/365d/HDFCSML250-EQ.svg,21-Mar-2025,3.54,https://nsearchives.nseindia.com/30d/HDFCSML250-EQ.svg,"{'symbol': 'HDFCSML250', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1FB2', 'slb_isin': 'INF179KC1FB2', 'listingDate': '2023-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
TOP10ADD,Nifty Top 10 Equal Weight Index,95.59,95.9,94.92,95.9,0.52,0.55,10634566,1017196237.9,95.2354,119.7,86.5,-,-,Infinity,1.837103111394291,95.38,0,19.88304093567251,-10.867052023121394,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,-,-,-,21-Mar-2025,2.97,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,"{'symbol': 'TOP10ADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Top 10 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UR9', 'listingDate': '2024-09-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,20.8,20.8,20.09,20.32,0.11,0.54,3107142,63137125.44,20.1356,23.2,16,-,-,10.554951033732324,2.9381965552178415,20.21,0,12.41379310344827,-27,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,10.5,19-Apr-2024,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,21-Mar-2025,3.53,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,"{'symbol': 'MIDCAPETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01IC9', 'slb_isin': 'INF769K01IC9', 'listingDate': '2022-03-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
PSUBNKBEES,Nifty PSU Bank,74.6,76.05,74.04,74.57,0.39,0.53,6807150,514075968,74.2331,90.3,61.54,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-5.845959595959608,6.058882093585536,74.18,0,17.419712070874866,-21.173220669483253,https://nsearchives.nseindia.com/today/PSUBNKBEESEQN.svg,-3.44,19-Apr-2024,https://nsearchives.nseindia.com/365d/PSUBNKBEES-EQ.svg,21-Mar-2025,8.7,https://nsearchives.nseindia.com/30d/PSUBNKBEES-EQ.svg,"{'symbol': 'PSUBNKBEES', 'companyName': 'Nippon India ETF Nifty PSU Bank BeES', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KB16I7', 'slb_isin': 'INF204KB16I7', 'listingDate': '2007-11-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,42.77,43.09,42.01,42.58,0.22,0.52,46765,1995930.2,42.3635,46.97,34.2,-,-,21.483594864479322,-0.467508181393181,42.36,0,9.34639131360443,-24.502923976608173,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,21.44,19-Apr-2024,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,21-Mar-2025,-0.35,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,"{'symbol': 'MOHEALTH', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal S&P BSE Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01BB1', 'slb_isin': 'INF247L01BB1', 'listingDate': '2022-08-04', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
HEALTHADD,DSP Nifty Healthcare ETF,139.48,139.99,139.45,139.79,0.72,0.52,217,30306.22,138.7553,151.58,115,-,-,18.768054375531,-1.1595842466237818,139.07,0,7.778070985618168,-21.556521739130428,https://nsearchives.nseindia.com/today/HEALTHADDEQN.svg,19.38,19-Apr-2024,https://nsearchives.nseindia.com/365d/HEALTHADD-EQ.svg,21-Mar-2025,-1.07,https://nsearchives.nseindia.com/30d/HEALTHADD-EQ.svg,"{'symbol': 'HEALTHADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UF4', 'slb_isin': 'INF740KA1UF4', 'listingDate': '2024-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,29.37,29.37,28.34,29,0.15,0.52,279934,8109687.98,28.825,39.5,25.5,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-7.140569964777459,0.7644197359277236,28.85,0,26.582278481012658,-13.72549019607843,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,-7,19-Apr-2024,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,21-Mar-2025,1.73,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,"{'symbol': 'HDFCMOMENT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HV6', 'slb_isin': 'INF179KC1HV6', 'listingDate': '2022-10-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '22-Apr-2025 16:00:00', 'preOpenTime': '22-Apr-2025 09:07:43', 'QuotePreOpenFlag': False}}"
