symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
LIQUIDETF,Nifty1D rate index,1000,1000.01,999.99,1000,0,0.00,121221,121219787.79,1000,1025,997.55,-,-,0.0010000100000990915,0.0010000100000990915,1000,0,0,0,11-Jun-2025,12-May-2026,-,0.0010000100000990915,-,0.0010000100000990915,2.4390243902439024,-0.24560172422435422,https://nsearchives.nseindia.com/today/LIQUIDETFEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDETF-EQ.svg,EQ
BANKNIFTY1,Nifty Bank,58.55,58.75,57.65,58.63,1.5,2.63,2053980,118925442,57.1033,65.29,51.71,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.89869404913684,5.811225410575719,57.13,0,-90.16,3.1,11-Jun-2025,12-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.811225410575719,27-FEB-26,-89.89869404913684,10.200643283810695,-13.38232450203056,https://nsearchives.nseindia.com/today/BANKNIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/BANKNIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/BANKNIFTY1-EQ.svg,EQ
HDFCNIFBAN,Nifty Bank,56.57,58.29,56.57,58.2,1.63,2.88,1957608,112758220.8,56.6391,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,0.9715475364330366,6.010928961748642,56.57,0,-1.86,3.04,11-Jun-2025,12-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,6.010928961748642,02-FEB-24,0.9715475364330366,11.19926762282576,-13.671875,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
SILVERAG,Mirae Asset Silver ETF,230.57,234.3,230.36,234.3,8.5,3.76,471486,110096695.86,225.2088,380,102.98,-,-,Infinity,-8.658531831117688,225.8,0,0,-11.97,,12-May-2026,-,-8.658531831117688,-,Infinity,38.34210526315789,-127.51990677801514,https://nsearchives.nseindia.com/today/SILVERAGEQN.svg,https://nsearchives.nseindia.com/30d/SILVERAG-EQ.svg,,EQ
MONIFTY500,Motilal Oswal Nifty 500 ETF,22.92,23.18,22.75,23.18,0.55,2.43,4623240,105687266.4,22.5489,24.88,20.75,-,-,-1.862828111769692,1.7559262510974476,22.63,0,-4.19,-0.66,11-Jun-2025,12-May-2026,-,1.7559262510974476,-,-1.862828111769692,6.832797427652731,-11.710843373493974,https://nsearchives.nseindia.com/today/MONIFTY500EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY500-EQ.svg,https://nsearchives.nseindia.com/365d/MONIFTY500-EQ.svg,EQ
AXISILVER,Axis Silver ETF,236.64,239.27,235.2,238.82,9.08,3.95,444399,105553650.48,229.9473,390.01,103.12,-,-,124.24413145539906,-8.606635796563472,229.74,0,115.72,-12.08,11-Jun-2025,12-May-2026,-,-8.606635796563472,-,124.24413145539906,38.76567267505961,-131.59425911559347,https://nsearchives.nseindia.com/today/AXISILVEREQN.svg,https://nsearchives.nseindia.com/30d/AXISILVER-EQ.svg,https://nsearchives.nseindia.com/365d/AXISILVER-EQ.svg,EQ
SILVERADD,DSP Silver ETF,230.87,232.12,228.3,231.7,8.47,3.79,427233,98566925.43,223.0852,390,101.6,-,-,124.05956870708829,-8.786709707897025,223.23,0,115.87,-12.12,11-Jun-2025,12-May-2026,-,-8.786709707897025,-,124.05956870708829,40.58974358974359,-128.05118110236222,https://nsearchives.nseindia.com/today/SILVERADDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERADD-EQ.svg,https://nsearchives.nseindia.com/365d/SILVERADD-EQ.svg,EQ
ALPHA,NIFTY Alpha 50 Index,49.02,50.5,49.02,50.05,1.35,2.77,1903641,94972649.49,48.6359,53.6,42,-,-,-2.1314039890496743,2.6456111566858063,48.7,0,-4.77,-0.12,11-Jun-2025,12-May-2026,-,2.6456111566858063,-,-2.1314039890496743,6.623134328358217,-19.16666666666666,https://nsearchives.nseindia.com/today/ALPHAEQN.svg,https://nsearchives.nseindia.com/30d/ALPHA-EQ.svg,https://nsearchives.nseindia.com/365d/ALPHA-EQ.svg,EQ
BANKIETF,Nifty Bank,56.7,58.12,56.7,58.05,1.59,2.82,1631265,93895613.4,56.4967,63.9,51.17,-,-,1.0795751349468874,5.911330049261074,56.46,0,-1.69,3.01,11-Jun-2025,12-May-2026,-,5.911330049261074,-,1.0795751349468874,9.15492957746479,-13.445378151260496,https://nsearchives.nseindia.com/today/BANKIETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKIETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKIETF-EQ.svg,EQ
METALIETF,Nifty Metal Index,13.09,13.09,12.84,12.97,0.19,1.49,6326343,81799614.99,12.7991,14.17,8.98,-,-,37.10359408033826,0,12.78,0,35.1,-1.46,11-Jun-2025,12-May-2026,-,0,-,37.10359408033826,8.468595624558922,-44.43207126948775,https://nsearchives.nseindia.com/today/METALIETFEQN.svg,https://nsearchives.nseindia.com/30d/METALIETF-EQ.svg,https://nsearchives.nseindia.com/365d/METALIETF-EQ.svg,EQ
SMALLCAP,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF,44,45.07,44,45,1.3,2.97,1669755,74504468.1,43.7374,54.5,37.34,-,-,-6.034662768845272,1.5342960288808658,43.7,0,-8.75,-1.4,11-Jun-2025,12-May-2026,-,1.5342960288808658,-,-6.034662768845272,17.431192660550458,-20.5141938939475,https://nsearchives.nseindia.com/today/SMALLCAPEQN.svg,https://nsearchives.nseindia.com/30d/SMALLCAP-EQ.svg,https://nsearchives.nseindia.com/365d/SMALLCAP-EQ.svg,EQ
MOSMALL250,Motilal Oswal Nifty Smallcap 250 ETF,17.02,17.24,16.8,17.24,0.49,2.93,4333328,73969908.96,16.7,19.38,14.22,-,-,-1.8223234624145803,2.741358760429066,16.75,0,-4.61,-0.18,11-Jun-2025,12-May-2026,-,2.741358760429066,-,-1.8223234624145803,11.042311661506712,-21.237693389592106,https://nsearchives.nseindia.com/today/MOSMALL250EQN.svg,https://nsearchives.nseindia.com/30d/MOSMALL250-EQ.svg,https://nsearchives.nseindia.com/365d/MOSMALL250-EQ.svg,EQ
SETFNIFBK,Nifty Bank,570,581.33,569.87,580.41,15.72,2.78,116664,66965136,565.1771,646.11,465.64,02-NOV-17, DIVIDEND - RS 3.50 PER UNIT,0.9689652772945404,5.892977686960638,564.69,0,-1.77,3.02,11-Jun-2025,12-May-2026, DIVIDEND - RS 3.50 PER UNIT,5.892977686960638,02-NOV-17,0.9689652772945404,10.168547151413852,-24.647796581049736,https://nsearchives.nseindia.com/today/SETFNIFBKEQN.svg,https://nsearchives.nseindia.com/30d/SETFNIFBK-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNIFBK-EQ.svg,EQ
HNGSNGBEES,Hang Seng Index,493.6,496.5,486.32,496,14.77,3.07,131511,64804675.47,437.5499,579.92,375.05,19-DEC-19, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,28.01321426727921,-8.959086654062876,481.23,0,24.2,-11.67,11-Jun-2025,12-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- TO RS 1/-,-8.959086654062876,19-DEC-19,28.01321426727921,14.470961511932675,-32.249033462205034,https://nsearchives.nseindia.com/today/HNGSNGBEESEQN.svg,https://nsearchives.nseindia.com/30d/HNGSNGBEES-EQ.svg,https://nsearchives.nseindia.com/365d/HNGSNGBEES-EQ.svg,EQ
ESILVER,Edelweiss Silver ETF,236.69,239.9,236.01,238.75,7.78,3.37,255770,61287607.4,231.0299,375,105.72,-,-,121.92786763338913,-8.967857551378344,230.97,0,114.7,-11.93,11-Jun-2025,12-May-2026,-,-8.967857551378344,-,121.92786763338913,36.333333333333336,-125.83238743851683,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
GOLDBETA,Gold,124.5,124.5,123,123.55,2.05,1.69,494623,61140349.03,121.4145,149.35,79.1,25-MAR-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,Infinity,-2.486187845303872,121.5,0,0,-4.1,,12-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER UNIT TO RE 1/- PER UNIT,-2.486187845303872,25-MAR-21,Infinity,17.27485771677268,-56.19469026548673,https://nsearchives.nseindia.com/today/GOLDBETAEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBETA-EQ.svg,,EQ
NIFTYETF,Nifty 50,253.34,256.19,252.5,256.19,5.01,1.99,233190,59395824.9,250.7801,289.05,239.81,-,-,-4.861111111111103,1.3049151805132713,251.18,0,-6.72,-0.68,11-Jun-2025,12-May-2026,-,1.3049151805132713,-,-4.861111111111103,11.368275384881512,-6.830407405862973,https://nsearchives.nseindia.com/today/NIFTYETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYETF-EQ.svg,EQ
MOCAPITAL,Nifty Capital Market Total Return Index,52.82,53.9,52.36,53.9,2.07,3.99,1094392,58232598.32,51.8814,57.16,41.15,-,-,16.666666666666657,0.6348020911127638,51.83,0,12.19,-3.23,11-Jun-2025,12-May-2026,-,0.6348020911127638,-,16.666666666666657,5.703289013296008,-30.98420413122722,https://nsearchives.nseindia.com/today/MOCAPITALEQN.svg,https://nsearchives.nseindia.com/30d/MOCAPITAL-EQ.svg,https://nsearchives.nseindia.com/365d/MOCAPITAL-EQ.svg,EQ
MOREALTY,Motilal Oswal Nifty Realty ETF,74.49,77.05,74.49,77.05,2.97,4.01,705243,53732464.17,74.1995,103.8,64,-,-,-24.763206718093937,0.613737268216243,74.08,0,-27.66,-3.26,11-Jun-2025,12-May-2026,-,0.613737268216243,-,-24.763206718093937,25.770712909441233,-20.390624999999996,https://nsearchives.nseindia.com/today/MOREALTYEQN.svg,https://nsearchives.nseindia.com/30d/MOREALTY-EQ.svg,https://nsearchives.nseindia.com/365d/MOREALTY-EQ.svg,EQ
BSLGOLDETF,Gold,130.6,130.6,128.43,129.56,2.14,1.68,416175,53711545.5,126.8807,155.99,83.4,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,51.46130465279401,-2.0932517191868887,127.42,0,48.96,-3.71,11-Jun-2025,12-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,-2.0932517191868887,25-NOV-21,51.46130465279401,16.943393807295344,-55.34772182254196,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,EQ
MOM100,Nifty Midcap 100,64.46,65.73,64.45,65.65,1.64,2.56,762810,49567393.8,63.9357,69.2,56.15,-,-,2.964240903387716,2.1948941469489585,64.01,0,0.39,-0.36,11-Jun-2025,12-May-2026,-,2.1948941469489585,-,2.964240903387716,5.130057803468204,-16.91896705253786,https://nsearchives.nseindia.com/today/MOM100EQN.svg,https://nsearchives.nseindia.com/30d/MOM100-EQ.svg,https://nsearchives.nseindia.com/365d/MOM100-EQ.svg,EQ
CHEMICAL,Nifty Chemicals Index (TRI),29.08,29.35,28.97,29.29,0.53,1.84,1645145,48071136.9,28.734,31,24.5,-,-,Infinity,1.913709116214338,28.76,0,0,0.07,,12-May-2026,-,1.913709116214338,-,Infinity,5.516129032258068,-19.55102040816326,https://nsearchives.nseindia.com/today/CHEMICALEQN.svg,https://nsearchives.nseindia.com/30d/CHEMICAL-EQ.svg,,EQ
AUTOBEES,Nifty Auto TRI,266.92,271.46,266.21,270.55,5.17,1.95,177396,47806448.04,265.4412,299.92,234.11,-,-,11.319124423963142,0.9100742232665688,265.38,0,9.19,-1.02,11-Jun-2025,12-May-2026,-,0.9100742232665688,-,11.319124423963142,9.792611363030142,-15.565332535987356,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,EQ
MIDCAPETF,Mirae Asset Mutual Fund - Mirae Asset Nifty Midcap 150 ETF,22.43,22.79,22.4,22.75,0.53,2.39,1859281,42001157.79,22.1827,23.96,19.6,-,-,2.569882777276827,1.5171798304328419,22.22,0,0.18,-0.85,11-Jun-2025,12-May-2026,-,1.5171798304328419,-,2.569882777276827,5.0500834724540935,-16.071428571428566,https://nsearchives.nseindia.com/today/MIDCAPETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPETF-EQ.svg,EQ
GROWWSLVR,Commodity-Silver,23.44,23.63,23.21,23.6,0.91,4.01,1781702,41727460.84,22.6872,36.3,10.3,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-77.57080402965215,-8.527131782945734,22.69,0,-78.44,-12.05,11-Jun-2025,12-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-8.527131782945734,06-FEB-26,-77.57080402965215,34.98622589531679,-129.126213592233,https://nsearchives.nseindia.com/today/GROWWSLVREQN.svg,https://nsearchives.nseindia.com/30d/GROWWSLVR-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWSLVR-EQ.svg,EQ
NEXT50IETF,Nifty Next 50,73.6,73.99,72.15,73.99,1.84,2.55,560006,41031639.62,72.0359,77.61,62.6,15-NOV-18, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,3.1507040289976174,2.196132596685068,72.15,0,0.59,-0.35,11-Jun-2025,12-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,2.196132596685068,15-NOV-18,3.1507040289976174,4.664347377915223,-18.194888178913725,https://nsearchives.nseindia.com/today/NEXT50IETFEQN.svg,https://nsearchives.nseindia.com/30d/NEXT50IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NEXT50IETF-EQ.svg,EQ
MOM50,Nifty 50,249,249,241.22,243.05,-1.78,-0.73,166935,40807260.75,241.3967,279.33,231.11,16-OCT-14,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,-6.219855693174366,-0.37301196917527324,244.83,0,-5.53,0.36,11-Jun-2025,12-May-2026,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,-0.37301196917527324,16-OCT-14,-6.219855693174366,12.988221816489448,-5.16637099216823,https://nsearchives.nseindia.com/today/MOM50EQN.svg,https://nsearchives.nseindia.com/30d/MOM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOM50-EQ.svg,EQ
BANKETF,Mirae Asset Nifty Bank ETF,567.88,577.38,565.54,576.38,16.42,2.93,69562,39709467.7,560.5305,628.27,507.01,-,-,1.0909218464992332,5.9833774639599815,559.96,0,-1.79,2.96,11-Jun-2025,12-May-2026,-,5.9833774639599815,-,1.0909218464992332,8.259187928756742,-13.682175893966589,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
GROWWPOWER,BSE Power Index - TRI,12.09,12.29,11.75,11.96,0.22,1.87,3328163,39605139.7,11.7157,13.2,7.75,-,-,Infinity,0.5887300252312891,11.74,0,0,-1.26,,12-May-2026,-,0.5887300252312891,-,Infinity,9.393939393939382,-54.3225806451613,https://nsearchives.nseindia.com/today/GROWWPOWEREQN.svg,https://nsearchives.nseindia.com/30d/GROWWPOWER-EQ.svg,,EQ
MOGOLD,Domestic Price of Physical Gold,145.8,146.65,144.95,146.45,2.95,2.06,248375,36349681.25,142.7634,175,96.3,-,-,Infinity,-2.0073603211776514,143.5,0,0,-3.98,,12-May-2026,-,-2.0073603211776514,-,Infinity,16.31428571428572,-52.076843198338516,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,,EQ
AXISVALUE,Nifty500 Value 50 TRI,33.72,33.72,32.89,33.39,0.49,1.49,1078939,35831564.19,32.7907,35.27,22.84,-,-,16.0180681028492,-0.20920502092050294,32.9,0,14.32,-1.67,11-Jun-2025,12-May-2026,-,-0.20920502092050294,-,16.0180681028492,5.330309044513758,-46.190893169877405,https://nsearchives.nseindia.com/today/AXISVALUEEQN.svg,https://nsearchives.nseindia.com/30d/AXISVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/AXISVALUE-EQ.svg,EQ
ICICIB22,S&P BSE BHARAT 22 index,117.49,118.85,116.94,118.55,2.03,1.74,296336,34840223.52,116.3512,131,103.6,-,-,6.037567084078712,-1.2905911740216462,116.52,0,4.22,-2.98,11-Jun-2025,12-May-2026,-,-1.2905911740216462,-,6.037567084078712,9.503816793893131,-14.430501930501933,https://nsearchives.nseindia.com/today/ICICIB22EQN.svg,https://nsearchives.nseindia.com/30d/ICICIB22-EQ.svg,https://nsearchives.nseindia.com/365d/ICICIB22-EQ.svg,EQ
LTGILTBEES,NIFTY 8-13 yr G-Sec Index,29.64,29.64,29.46,29.54,0.12,0.41,1027445,30350725.3,29.4677,30.13,27.93,-,-,2.569444444444439,1.5818431911967017,29.42,0,2.15,1.17,11-Jun-2025,12-May-2026,-,1.5818431911967017,-,2.569444444444439,1.958181214736143,-5.76441102756892,https://nsearchives.nseindia.com/today/LTGILTBEESEQN.svg,https://nsearchives.nseindia.com/30d/LTGILTBEES-EQ.svg,https://nsearchives.nseindia.com/365d/LTGILTBEES-EQ.svg,EQ
METAL,Nifty Metal Total Return Index,12.8,13.12,12.8,12.94,0.14,1.09,2293567,29609949.97,12.8137,13.97,8.7,-,-,36.210526315789465,-0.23130300693909897,12.8,0,34.74,-1.31,11-Jun-2025,12-May-2026,-,-0.23130300693909897,-,36.210526315789465,7.372942018611318,-48.73563218390805,https://nsearchives.nseindia.com/today/METALEQN.svg,https://nsearchives.nseindia.com/30d/METAL-EQ.svg,https://nsearchives.nseindia.com/365d/METAL-EQ.svg,EQ
ITIETF,Nifty IT Index,31.72,31.72,30.57,30.88,-0.07,-0.23,950140,29368827.4,30.8572,44.3,29.98,01-SEP-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-26.75521821631878,-0.8349389852280076,30.95,0,-26.59,-0.61,11-Jun-2025,12-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-0.8349389852280076,01-SEP-22,-26.75521821631878,30.293453724604962,-3.0020013342228102,https://nsearchives.nseindia.com/today/ITIETFEQN.svg,https://nsearchives.nseindia.com/30d/ITIETF-EQ.svg,https://nsearchives.nseindia.com/365d/ITIETF-EQ.svg,EQ
SMALL250,Nifty Smallcap 250,16.8,17.13,16.65,17.12,0.44,2.64,1689901,28829711.06,16.6627,18.89,14.16,-,-,Infinity,2.1479713603818578,16.68,0,0,-0.48,,12-May-2026,-,2.1479713603818578,-,Infinity,9.370037056643724,-20.903954802259896,https://nsearchives.nseindia.com/today/SMALL250EQN.svg,https://nsearchives.nseindia.com/30d/SMALL250-EQ.svg,,EQ
GROWWGOLD,Commodity,14.29,14.47,14.29,14.42,0.24,1.69,2006822,28817963.92,14.103,18,9.36,06-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-84.93365374569011,-1.9047619047619004,14.18,0,-85.18,-3.54,11-Jun-2025,12-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-1.9047619047619004,06-FEB-26,-84.93365374569011,19.88888888888889,-54.05982905982907,https://nsearchives.nseindia.com/today/GROWWGOLDEQN.svg,https://nsearchives.nseindia.com/30d/GROWWGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWGOLD-EQ.svg,EQ
NIFTY1,Nifty 50,257.18,260.98,257.18,260.98,4.79,1.87,110922,28703285.94,255.8001,320,244.8,27-JUL-17, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,-4.845590111933483,1.0649421058746078,256.19,0,-6.59,-0.79,11-Jun-2025,12-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RS 1/- PER SHARE,1.0649421058746078,27-JUL-17,-4.845590111933483,18.443749999999994,-6.609477124183009,https://nsearchives.nseindia.com/today/NIFTY1EQN.svg,https://nsearchives.nseindia.com/30d/NIFTY1-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTY1-EQ.svg,EQ
LOWVOLIETF,Nifty 100 Low Volatility 30 Index,21.57,21.57,21.25,21.34,0.17,0.80,1258282,26902069.16,21.1231,26.81,19.84,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.8399264029438758,0.5655042412818143,21.17,0,-2.62,-0.24,11-Jun-2025,12-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0.5655042412818143,01-MAR-24,-1.8399264029438758,20.402834763148075,-7.560483870967742,https://nsearchives.nseindia.com/today/LOWVOLIETFEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOLIETF-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOLIETF-EQ.svg,EQ
EBBETF0431,Nifty BHARAT Bond,1421.5,1424.98,1416.01,1418.03,-0.88,-0.06,18189,25792729.56,1421.5275,1424.98,1357.15,-,-,3.771707074329118,1.2112257861904578,1418.91,0,3.84,1.27,11-Jun-2025,12-May-2026,-,1.2112257861904578,-,3.771707074329118,0.4877261435248246,-4.485871126994059,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,EQ
MIDCAPIETF,Nifty Midcap 150,22.61,23.1,22.61,23.06,0.58,2.58,1121877,25668545.76,22.4561,24.13,19.89,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.5800711743772164,1.496478873239436,22.48,0,0,-1.06,11-Jun-2025,12-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.496478873239436,10-MAY-24,2.5800711743772164,4.434314131786159,-15.937657114127694,https://nsearchives.nseindia.com/today/MIDCAPIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAPIETF-EQ.svg,EQ
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,27.94,28.13,27.47,27.59,0.33,1.21,912035,25226888.1,27.2892,30.17,24.31,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,-2.370842179759383,4.785415875427275,27.26,0,-3.54,3.53,11-Jun-2025,12-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,4.785415875427275,02-FEB-24,-2.370842179759383,8.551541266158441,-13.492389962978203,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,EQ
MAFANG,NYSE FANG+ Total Return Index,185.96,185.96,185.96,185.96,-5.76,-3.00,129669,24113247.24,160.0394,208.38,129.58,-,-,36.59468194505658,-3.347193347193346,191.72,0,40.83,-0.35,11-Jun-2025,12-May-2026,-,-3.347193347193346,-,36.59468194505658,10.759189941453108,-43.509800895199874,https://nsearchives.nseindia.com/today/MAFANGEQN.svg,https://nsearchives.nseindia.com/30d/MAFANG-EQ.svg,https://nsearchives.nseindia.com/365d/MAFANG-EQ.svg,EQ
HDFCNIFTY,Nifty 50,262.49,265.19,261.63,265,5.04,1.94,89435,23550918.55,259.8286,301.88,247.56,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,-5.2251350094774915,1.0987334045475337,259.96,0,-7.03,-0.82,11-Jun-2025,12-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 761.25/- PER UNIT TO RS 76.125/- PER UNIT,1.0987334045475337,17-FEB-21,-5.2251350094774915,12.21677487743474,-7.0447568266278875,https://nsearchives.nseindia.com/today/HDFCNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFTY-EQ.svg,EQ
SETFNN50,Nifty Next 50,741,749,735.61,748.9,17.71,2.42,31225,23199238.25,730.5993,840,636.01,02-NOV-17, DIVIDEND - RS 7/- PER UNIT,2.978384027281223,2.0077367331371923,731.19,0,0.54,-0.4,11-Jun-2025,12-May-2026, DIVIDEND - RS 7/- PER UNIT,2.0077367331371923,02-NOV-17,2.978384027281223,10.845238095238097,-17.74972091633779,https://nsearchives.nseindia.com/today/SETFNN50EQN.svg,https://nsearchives.nseindia.com/30d/SETFNN50-EQ.svg,https://nsearchives.nseindia.com/365d/SETFNN50-EQ.svg,EQ
QGOLDHALF,Gold,121.89,123.47,121.28,122.1,2.37,1.98,189900,23175396,119.5447,149.69,78.43,16-DEC-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,51.5076312197543,-2.2417934347478075,119.73,0,48.57,-4.14,11-Jun-2025,12-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100 PER SHARE TO RS 2 PER SHARE,-2.2417934347478075,16-DEC-21,51.5076312197543,18.4314249448861,-55.68022440392705,https://nsearchives.nseindia.com/today/QGOLDHALFEQN.svg,https://nsearchives.nseindia.com/30d/QGOLDHALF-EQ.svg,https://nsearchives.nseindia.com/365d/QGOLDHALF-EQ.svg,EQ
OILIETF,Nifty Oil & Gas Index,11.23,11.23,10.97,11.2,0.24,2.19,2049502,22769967.22,10.9405,14,9.8,-,-,-5.165114309906869,-2.2687609075043764,10.96,0,-7.2,-4.36,11-Jun-2025,12-May-2026,-,-2.2687609075043764,-,-5.165114309906869,20.000000000000004,-14.28571428571427,https://nsearchives.nseindia.com/today/OILIETFEQN.svg,https://nsearchives.nseindia.com/30d/OILIETF-EQ.svg,https://nsearchives.nseindia.com/365d/OILIETF-EQ.svg,EQ
