symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MSCIINDIA,MSCI India Index,28.94,29.17,28.82,29.17,0.3,1.04,15640,452308.8,28.82,31.13,25.6,-,-,Infinity,-3.697589963684376,28.87,0,6.296177320912294,-13.9453125,https://nsearchives.nseindia.com/today/MSCIINDIAEQN.svg,-,-,-,11-Jul-2025,-3.12,https://nsearchives.nseindia.com/30d/MSCIINDIA-EQ.svg,"{'symbol': 'MSCIINDIA', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak MSCI India ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1VD2', 'listingDate': '2025-02-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,30.89,30.89,29.76,30.3,0.31,1.03,376831,11327539.86,29.9362,39.5,25.5,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-14.382593953094094,-4.32586043574361,29.99,0,23.291139240506325,-18.823529411764707,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,-16.6,09-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,11-Jul-2025,-3.91,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,"{'symbol': 'HDFCMOMENT', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY200 Momentum 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HV6', 'slb_isin': 'INF179KC1HV6', 'listingDate': '2022-10-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
HDFCNEXT50,HDFC NIFTY NEXT 50 ETF,66.99,67.5,66.5,67.35,0.68,1.02,39803,2666004.94,66.5312,88,57,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 418.18/- PER SHARE TO RS 41.81/- PER SHARE,-7.448124227016631,-3.3438576349024287,66.67,0,23.465909090909097,-18.157894736842096,https://nsearchives.nseindia.com/today/HDFCNEXT50EQN.svg,-9.12,09-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCNEXT50-EQ.svg,11-Jul-2025,-3.32,https://nsearchives.nseindia.com/30d/HDFCNEXT50-EQ.svg,"{'symbol': 'HDFCNEXT50', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY NEXT 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HS2', 'slb_isin': 'INF179KC1HS2', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
DIVOPPBEES,Nifty Dividend Opportunities 50 TRI,77.79,77.79,74.92,76.29,0.77,1.02,29971,2278395.42,75.5836,99,68.3,-,-,-8.874820831342562,-4.290553255551359,75.52,0,22.939393939393934,-11.698389458272342,https://nsearchives.nseindia.com/today/DIVOPPBEESEQN.svg,-10.81,09-Aug-2024,https://nsearchives.nseindia.com/365d/DIVOPPBEES-EQ.svg,11-Jul-2025,-4.65,https://nsearchives.nseindia.com/30d/DIVOPPBEES-EQ.svg,"{'symbol': 'DIVOPPBEES', 'companyName': 'Nippon India ETF Nifty Dividend Opportunities 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KA1MS3', 'slb_isin': 'INF204KA1MS3', 'listingDate': '2014-04-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
ABSLBANETF,Nifty Bank,56.46,56.73,55.62,56.7,0.57,1.02,17280,973728,56.102,60.06,47.55,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,11.724137931034488,-2.6275115919628957,56.13,0,5.594405594405593,-19.242902208201905,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,9.78,09-Aug-2024,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,11-Jul-2025,-3.11,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,"{'symbol': 'ABSLBANETF', 'companyName': 'Aditya Birla Sun Life Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB17D5', 'slb_isin': 'INF209KB17D5', 'listingDate': '2019-10-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
VAL30IETF,Nifty200 Value 30 Index,12.82,12.95,12.82,12.95,0.13,1.01,55378,713822.42,12.783,14.14,10.93,-,-,Infinity,-2.7777777777777852,12.82,0,8.415841584158425,-18.481244281793224,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,-,-,-,11-Jul-2025,-3.54,https://nsearchives.nseindia.com/30d/VAL30IETF-EQ.svg,"{'symbol': 'VAL30IETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential Nifty200 Value 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC16X5', 'slb_isin': 'INF109KC16X5', 'listingDate': '2024-10-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
BFSI,Nifty Financial Services Index,27.27,27.29,26.94,27.25,0.27,1.00,313000,8460390,26.9895,28.7,21,-,-,16.80240034290614,-2.2246142805884497,26.98,0,5.052264808362367,-29.761904761904763,https://nsearchives.nseindia.com/today/BFSIEQN.svg,14.76,09-Aug-2024,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,11-Jul-2025,-2.56,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,"{'symbol': 'BFSI', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty Financial Services ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01HI8', 'slb_isin': 'INF769K01HI8', 'listingDate': '2021-08-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
UTISXN50,BSE Sensex Next 50,84.96,88.51,84.96,88,0.86,0.99,3118,271577.8,86.8927,96.27,66.72,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-0.22675736961451567,-3.3498077979132317,87.14,0,8.590422769294687,-31.894484412470025,https://nsearchives.nseindia.com/today/UTISXN50EQN.svg,-2.28,09-Aug-2024,https://nsearchives.nseindia.com/365d/UTISXN50-EQ.svg,11-Jul-2025,-2.91,https://nsearchives.nseindia.com/30d/UTISXN50-EQ.svg,"{'symbol': 'UTISXN50', 'companyName': 'UTI BSE Sensex Next 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AUU3', 'slb_isin': 'INF789F1AUU3', 'listingDate': '2019-03-13', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
SETFNIF50,Nifty 50,267.78,267.78,259.5,262.4,2.42,0.93,375260,97920344.4,259.5431,277.25,227.33,24-MAR-21, DIVIDEND - RS 1.30 PER SHARE,3.185214313802582,-3.1984358283838183,259.98,0,5.356176735798025,-15.426912418070629,https://nsearchives.nseindia.com/today/SETFNIF50EQN.svg,1.31,09-Aug-2024,https://nsearchives.nseindia.com/365d/SETFNIF50-EQ.svg,11-Jul-2025,-2.96,https://nsearchives.nseindia.com/30d/SETFNIF50-EQ.svg,"{'symbol': 'SETFNIF50', 'companyName': 'SBI-ETF Nifty 50', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1FS1', 'slb_isin': 'INF200KA1FS1', 'listingDate': '2015-07-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
HEALTHADD,DSP Nifty Healthcare ETF,143.02,144.03,142.47,144.03,1.31,0.92,579,83028.6,142.3911,152.04,120,-,-,3.018382089979257,-1.578515785157853,142.72,0,5.268350434096285,-20.025,https://nsearchives.nseindia.com/today/HEALTHADDEQN.svg,2.24,09-Aug-2024,https://nsearchives.nseindia.com/365d/HEALTHADD-EQ.svg,11-Jul-2025,-2.01,https://nsearchives.nseindia.com/30d/HEALTHADD-EQ.svg,"{'symbol': 'HEALTHADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UF4', 'listingDate': '2024-02-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
MONEXT50,Nifty Next 50 Total Return Index,65.44,65.97,65.11,65.95,0.6,0.92,1949,127912.87,65.0521,69.67,63.54,-,-,Infinity,-2.785966981132076,65.35,0,5.339457442227643,-3.7928863707900593,https://nsearchives.nseindia.com/today/MONEXT50EQN.svg,-,-,-,11-Jul-2025,-2.98,https://nsearchives.nseindia.com/30d/MONEXT50-EQ.svg,"{'symbol': 'MONEXT50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty Next 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01FD8', 'listingDate': '2025-05-14', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
EQUAL50ADD,NIFTY 50 Equal Weight Index,318,320.88,316.88,320.63,2.88,0.91,1704,544053.12,317.0196,351.28,280.01,-,-,1.0335591618087199,-2.7450861441397754,317.75,0,8.725233432020035,-14.506624763401309,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,-0.7,09-Aug-2024,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,11-Jul-2025,-2.78,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,"{'symbol': 'EQUAL50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty 50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QK2', 'slb_isin': 'INF740KA1QK2', 'listingDate': '2021-11-12', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
GROWWN200,Nifty 200 Index- Total Return Index,10.96,11.09,10.71,11.06,0.1,0.91,81235,893585,10.9494,12.45,9,-,-,Infinity,-3.490401396160561,10.96,0,11.164658634538144,-22.888888888888896,https://nsearchives.nseindia.com/today/GROWWN200EQN.svg,-,-,-,11-Jul-2025,-3.44,https://nsearchives.nseindia.com/30d/GROWWN200-EQ.svg,"{'symbol': 'GROWWN200', 'companyName': 'Groww Mutual Fund - Groww Nifty 200 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01JV1', 'listingDate': '2025-02-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
AONENIFTY,Nifty 50 Index,10.25,10.27,9.8,10.04,0.09,0.90,216197,2159808.03,9.9578,12,9.47,-,-,Infinity,-3.461538461538473,9.95,0,16.33333333333334,-6.019007391763448,https://nsearchives.nseindia.com/today/AONENIFTYEQN.svg,-,-,-,11-Jul-2025,-3.12,https://nsearchives.nseindia.com/30d/AONENIFTY-EQ.svg,"{'symbol': 'AONENIFTY', 'companyName': 'Angel One Mutual Fund - Angel One Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF1J2R01064', 'listingDate': '2025-05-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
HDFCSENSEX,SENSEX,90.29,90.72,89.31,90.66,0.8,0.89,25069,2256711.38,89.6679,100,80.55,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,2.9993183367416503,-3.244397011739601,89.86,0,9.340000000000003,-12.551210428305401,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,1.11,09-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,11-Jul-2025,-3.16,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,"{'symbol': 'HDFCSENSEX', 'companyName': 'HDFC S&P BSE SENSEX ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HX2', 'slb_isin': 'INF179KC1HX2', 'listingDate': '2015-12-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
BSLSENETFG,BSE SENSEX Index,78.2,81.2,78.2,80.52,0.71,0.89,884,70896.8,79.6569,87.7,61.47,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1- PER SHARE,3.151421983089923,-3.453237410071954,79.81,0,8.187001140250862,-30.99072718399219,https://nsearchives.nseindia.com/today/BSLSENETFGEQN.svg,1.69,09-Aug-2024,https://nsearchives.nseindia.com/365d/BSLSENETFG-EQ.svg,11-Jul-2025,-3,https://nsearchives.nseindia.com/30d/BSLSENETFG-EQ.svg,"{'symbol': 'BSLSENETFG', 'companyName': 'Aditya Birla Sun Life BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10E8', 'slb_isin': 'INF209KB10E8', 'listingDate': '2021-10-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
MULTICAP,Nifty500 Multicap 50:25:25 Index,15.76,15.87,15.67,15.83,0.14,0.89,119112,1879587.36,15.7082,17.55,13.43,-,-,Infinity,-4.292623941958882,15.69,0,9.800569800569804,-17.870439314966497,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,-,-,-,11-Jul-2025,-3.98,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,"{'symbol': 'MULTICAP', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 500 Multicap 50:25:25 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01LX9', 'slb_isin': 'INF769K01LX9', 'listingDate': '2024-09-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
BSLNIFTY,Nifty 50,27.8,28.7,27.8,28.5,0.25,0.88,229242,6512765.22,28.2466,30.45,20.37,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.0368763557483724,-3.1271244051665588,28.25,0,6.403940886699505,-39.911634756995575,https://nsearchives.nseindia.com/today/BSLNIFTYEQN.svg,1.22,09-Aug-2024,https://nsearchives.nseindia.com/365d/BSLNIFTY-EQ.svg,11-Jul-2025,-2.92,https://nsearchives.nseindia.com/30d/BSLNIFTY-EQ.svg,"{'symbol': 'BSLNIFTY', 'companyName': 'Aditya Birla Sun Life Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19D1', 'slb_isin': 'INF209KB19D1', 'listingDate': '2011-07-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
EQUAL200,BSE 200 Equal Weight,12.58,12.68,12.55,12.68,0.11,0.88,20064,252405.12,10.765,13.75,11.03,-,-,Infinity,-3.8665655799848357,12.57,0,7.781818181818184,-14.959202175883956,https://nsearchives.nseindia.com/today/EQUAL200EQN.svg,-,-,-,11-Jul-2025,-3.75,https://nsearchives.nseindia.com/30d/EQUAL200-EQ.svg,"{'symbol': 'EQUAL200', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset BSE 200 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01OA1', 'listingDate': '2025-03-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
AUTOBEES,Nifty Auto TRI,241,245,239.16,243.28,2.12,0.88,108198,26226113.22,241.1135,285,197.07,-,-,-4.6409532768893085,-0.49897750511247396,241.16,0,14.63859649122807,-23.448520830161875,https://nsearchives.nseindia.com/today/AUTOBEESEQN.svg,-7.07,09-Aug-2024,https://nsearchives.nseindia.com/365d/AUTOBEES-EQ.svg,11-Jul-2025,0.31,https://nsearchives.nseindia.com/30d/AUTOBEES-EQ.svg,"{'symbol': 'AUTOBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty Auto ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1337', 'slb_isin': 'INF204KC1337', 'listingDate': '2022-01-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
AXISCETF,NIFTY India Consumption Index,119.86,120.9,119.38,120.9,1.04,0.87,2365,283776.35,119.6109,140,101,-,-,2.0770010131712326,0.13251615040583967,119.86,0,13.642857142857139,-19.702970297029708,https://nsearchives.nseindia.com/today/AXISCETFEQN.svg,-0.06,09-Aug-2024,https://nsearchives.nseindia.com/365d/AXISCETF-EQ.svg,11-Jul-2025,0.6,https://nsearchives.nseindia.com/30d/AXISCETF-EQ.svg,"{'symbol': 'AXISCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY India Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K016C7', 'slb_isin': 'INF846K016C7', 'listingDate': '2021-09-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
AUTOIETF,Nifty Auto Index,24.22,24.37,24.03,24.31,0.21,0.87,204918,4969261.5,24.1334,28.36,19.72,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.554377699254025,-0.9372453137734329,24.1,0,14.280677009873063,-23.27586206896552,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,-6.84,09-Aug-2024,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,11-Jul-2025,-0.08,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,"{'symbol': 'AUTOIETF', 'companyName': 'ICICI Prudential Mutual Fund - ICICI Prudential  Nifty Auto ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109KC10V2', 'slb_isin': 'INF109KC10V2', 'listingDate': '2022-01-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
HDFCNIF100,HDFC NIFTY 100 ETF,25.95,25.95,25.63,25.89,0.22,0.86,38092,980869,25.5938,29.1,21.15,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 177.27/- PER SHARE TO RS 17.727/- PER SHARE,0.6218422075398373,-3.214953271028035,25.67,0,11.03092783505155,-22.41134751773051,https://nsearchives.nseindia.com/today/HDFCNIF100EQN.svg,-0.23,09-Aug-2024,https://nsearchives.nseindia.com/365d/HDFCNIF100-EQ.svg,11-Jul-2025,-2.91,https://nsearchives.nseindia.com/30d/HDFCNIF100-EQ.svg,"{'symbol': 'HDFCNIF100', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1HR4', 'slb_isin': 'INF179KC1HR4', 'listingDate': '2022-08-11', 'isMunicipalBond': False, 'isHybridSymbol': False, 'quotepreopenstatus': {'equityTime': '11-Aug-2025 16:00:00', 'preOpenTime': '11-Aug-2025 09:07:59', 'QuotePreOpenFlag': False}}"
